areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000114,Thanet,ltla,2022-08-02,108998
E07000114,Thanet,ltla,2022-08-01,108998
E07000114,Thanet,ltla,2022-07-31,108998
E07000114,Thanet,ltla,2022-07-30,108998
E07000114,Thanet,ltla,2022-07-29,108991
E07000114,Thanet,ltla,2022-07-28,108991
E07000114,Thanet,ltla,2022-07-27,108984
E07000114,Thanet,ltla,2022-07-26,108983
E07000114,Thanet,ltla,2022-07-25,108982
E07000114,Thanet,ltla,2022-07-24,108982
E07000114,Thanet,ltla,2022-07-23,108982
E07000114,Thanet,ltla,2022-07-22,108976
E07000114,Thanet,ltla,2022-07-21,108976
E07000114,Thanet,ltla,2022-07-20,108964
E07000114,Thanet,ltla,2022-07-19,108964
E07000114,Thanet,ltla,2022-07-18,108964
E07000114,Thanet,ltla,2022-07-17,108963
E07000114,Thanet,ltla,2022-07-16,108963
E07000114,Thanet,ltla,2022-07-15,108956
E07000114,Thanet,ltla,2022-07-14,108956
E07000114,Thanet,ltla,2022-07-13,108948
E07000114,Thanet,ltla,2022-07-12,108948
E07000114,Thanet,ltla,2022-07-11,108948
E07000114,Thanet,ltla,2022-07-10,108948
E07000114,Thanet,ltla,2022-07-09,108948
E07000114,Thanet,ltla,2022-07-08,108942
E07000114,Thanet,ltla,2022-07-07,108942
E07000114,Thanet,ltla,2022-07-06,108932
E07000114,Thanet,ltla,2022-07-05,108932
E07000114,Thanet,ltla,2022-07-04,108932
E07000114,Thanet,ltla,2022-07-03,108932
E07000114,Thanet,ltla,2022-07-02,108931
E07000114,Thanet,ltla,2022-07-01,108925
E07000114,Thanet,ltla,2022-06-30,108925
E07000114,Thanet,ltla,2022-06-29,108917
E07000114,Thanet,ltla,2022-06-28,108916
E07000114,Thanet,ltla,2022-06-27,108908
E07000114,Thanet,ltla,2022-06-26,108908
E07000114,Thanet,ltla,2022-06-25,108908
E07000114,Thanet,ltla,2022-06-24,108901
E07000114,Thanet,ltla,2022-06-23,108901
E07000114,Thanet,ltla,2022-06-22,108898
E07000114,Thanet,ltla,2022-06-21,108898
E07000114,Thanet,ltla,2022-06-20,108892
E07000114,Thanet,ltla,2022-06-19,108892
E07000114,Thanet,ltla,2022-06-18,108892
E07000114,Thanet,ltla,2022-06-17,108886
E07000114,Thanet,ltla,2022-06-16,108886
