areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000246,Somerset West and Taunton,ltla,2022-05-29,129798
E07000246,Somerset West and Taunton,ltla,2022-05-28,129796
E07000246,Somerset West and Taunton,ltla,2022-05-27,129790
E07000246,Somerset West and Taunton,ltla,2022-05-26,129786
E07000246,Somerset West and Taunton,ltla,2022-05-25,129786
E07000246,Somerset West and Taunton,ltla,2022-05-24,129785
E07000246,Somerset West and Taunton,ltla,2022-05-23,129776
E07000246,Somerset West and Taunton,ltla,2022-05-22,129773
E07000246,Somerset West and Taunton,ltla,2022-05-21,129766
E07000246,Somerset West and Taunton,ltla,2022-05-20,129752
E07000246,Somerset West and Taunton,ltla,2022-05-19,129745
E07000246,Somerset West and Taunton,ltla,2022-05-18,129737
E07000246,Somerset West and Taunton,ltla,2022-05-17,129731
E07000246,Somerset West and Taunton,ltla,2022-05-16,129724
E07000246,Somerset West and Taunton,ltla,2022-05-15,129721
E07000246,Somerset West and Taunton,ltla,2022-05-14,129720
E07000246,Somerset West and Taunton,ltla,2022-05-13,129713
E07000246,Somerset West and Taunton,ltla,2022-05-12,129712
E07000246,Somerset West and Taunton,ltla,2022-05-11,129706
E07000246,Somerset West and Taunton,ltla,2022-05-10,129703
E07000246,Somerset West and Taunton,ltla,2022-05-09,129696
E07000246,Somerset West and Taunton,ltla,2022-05-08,129694
E07000246,Somerset West and Taunton,ltla,2022-05-07,129690
E07000246,Somerset West and Taunton,ltla,2022-05-06,129678
E07000246,Somerset West and Taunton,ltla,2022-05-05,129671
E07000246,Somerset West and Taunton,ltla,2022-05-04,129663
E07000246,Somerset West and Taunton,ltla,2022-05-03,129659
E07000246,Somerset West and Taunton,ltla,2022-05-02,129654
E07000246,Somerset West and Taunton,ltla,2022-05-01,129648
E07000246,Somerset West and Taunton,ltla,2022-04-30,129645
E07000246,Somerset West and Taunton,ltla,2022-04-29,129631
E07000246,Somerset West and Taunton,ltla,2022-04-28,129626
E07000246,Somerset West and Taunton,ltla,2022-04-27,129620
E07000246,Somerset West and Taunton,ltla,2022-04-26,129615
E07000246,Somerset West and Taunton,ltla,2022-04-25,129607
E07000246,Somerset West and Taunton,ltla,2022-04-24,129602
E07000246,Somerset West and Taunton,ltla,2022-04-23,129600
E07000246,Somerset West and Taunton,ltla,2022-04-22,129575
E07000246,Somerset West and Taunton,ltla,2022-04-21,129559
E07000246,Somerset West and Taunton,ltla,2022-04-20,129551
E07000246,Somerset West and Taunton,ltla,2022-04-19,129542
E07000246,Somerset West and Taunton,ltla,2022-04-18,129518
E07000246,Somerset West and Taunton,ltla,2022-04-17,129514
E07000246,Somerset West and Taunton,ltla,2022-04-16,129506
E07000246,Somerset West and Taunton,ltla,2022-04-15,129500
E07000246,Somerset West and Taunton,ltla,2022-04-14,129488
E07000246,Somerset West and Taunton,ltla,2022-04-13,129483
E07000246,Somerset West and Taunton,ltla,2022-04-12,129460
E07000246,Somerset West and Taunton,ltla,2022-04-11,129436
E07000246,Somerset West and Taunton,ltla,2022-04-10,129431
E07000246,Somerset West and Taunton,ltla,2022-04-09,129429
E07000246,Somerset West and Taunton,ltla,2022-04-08,129415
E07000246,Somerset West and Taunton,ltla,2022-04-07,129409
E07000246,Somerset West and Taunton,ltla,2022-04-06,129405
E07000246,Somerset West and Taunton,ltla,2022-04-05,129398
E07000246,Somerset West and Taunton,ltla,2022-04-04,129387
E07000246,Somerset West and Taunton,ltla,2022-04-03,129384
E07000246,Somerset West and Taunton,ltla,2022-04-02,129374
E07000246,Somerset West and Taunton,ltla,2022-04-01,129358
E07000246,Somerset West and Taunton,ltla,2022-03-31,129352
E07000246,Somerset West and Taunton,ltla,2022-03-30,129349
E07000246,Somerset West and Taunton,ltla,2022-03-29,129340
E07000246,Somerset West and Taunton,ltla,2022-03-28,129327
E07000246,Somerset West and Taunton,ltla,2022-03-27,129317
E07000246,Somerset West and Taunton,ltla,2022-03-26,129315
E07000246,Somerset West and Taunton,ltla,2022-03-25,129314
E07000246,Somerset West and Taunton,ltla,2022-03-24,129297
E07000246,Somerset West and Taunton,ltla,2022-03-23,129275
E07000246,Somerset West and Taunton,ltla,2022-03-22,129275
E07000246,Somerset West and Taunton,ltla,2022-03-21,129268
E07000246,Somerset West and Taunton,ltla,2022-03-20,129261
E07000246,Somerset West and Taunton,ltla,2022-03-19,129260
E07000246,Somerset West and Taunton,ltla,2022-03-18,129248
E07000246,Somerset West and Taunton,ltla,2022-03-17,129241
E07000246,Somerset West and Taunton,ltla,2022-03-16,129240
E07000246,Somerset West and Taunton,ltla,2022-03-15,129236
E07000246,Somerset West and Taunton,ltla,2022-03-14,129218
E07000246,Somerset West and Taunton,ltla,2022-03-13,129206
E07000246,Somerset West and Taunton,ltla,2022-03-12,129199
E07000246,Somerset West and Taunton,ltla,2022-03-11,129184
E07000246,Somerset West and Taunton,ltla,2022-03-10,129170
E07000246,Somerset West and Taunton,ltla,2022-03-09,129159
E07000246,Somerset West and Taunton,ltla,2022-03-08,129146
E07000246,Somerset West and Taunton,ltla,2022-03-07,129120
E07000246,Somerset West and Taunton,ltla,2022-03-06,129109
E07000246,Somerset West and Taunton,ltla,2022-03-05,129104
E07000246,Somerset West and Taunton,ltla,2022-03-04,129099
E07000246,Somerset West and Taunton,ltla,2022-03-03,129080
E07000246,Somerset West and Taunton,ltla,2022-03-02,129078
E07000246,Somerset West and Taunton,ltla,2022-03-01,129075
E07000246,Somerset West and Taunton,ltla,2022-02-28,129061
E07000246,Somerset West and Taunton,ltla,2022-02-27,129052
E07000246,Somerset West and Taunton,ltla,2022-02-26,129046
E07000246,Somerset West and Taunton,ltla,2022-02-25,129034
E07000246,Somerset West and Taunton,ltla,2022-02-24,129030
E07000246,Somerset West and Taunton,ltla,2022-02-23,129018
E07000246,Somerset West and Taunton,ltla,2022-02-22,129015
E07000246,Somerset West and Taunton,ltla,2022-02-21,129003
E07000246,Somerset West and Taunton,ltla,2022-02-20,128989
E07000246,Somerset West and Taunton,ltla,2022-02-19,128986
E07000246,Somerset West and Taunton,ltla,2022-02-18,128982
E07000246,Somerset West and Taunton,ltla,2022-02-17,128982
E07000246,Somerset West and Taunton,ltla,2022-02-16,128976
E07000246,Somerset West and Taunton,ltla,2022-02-15,128971
E07000246,Somerset West and Taunton,ltla,2022-02-14,128952
E07000246,Somerset West and Taunton,ltla,2022-02-13,128945
E07000246,Somerset West and Taunton,ltla,2022-02-12,128923
E07000246,Somerset West and Taunton,ltla,2022-02-11,128912
E07000246,Somerset West and Taunton,ltla,2022-02-10,128884
E07000246,Somerset West and Taunton,ltla,2022-02-09,128875
E07000246,Somerset West and Taunton,ltla,2022-02-08,128867
E07000246,Somerset West and Taunton,ltla,2022-02-07,128850
E07000246,Somerset West and Taunton,ltla,2022-02-06,128837
E07000246,Somerset West and Taunton,ltla,2022-02-05,128829
E07000246,Somerset West and Taunton,ltla,2022-02-04,128817
E07000246,Somerset West and Taunton,ltla,2022-02-03,128795
E07000246,Somerset West and Taunton,ltla,2022-02-02,128762
E07000246,Somerset West and Taunton,ltla,2022-02-01,128743
E07000246,Somerset West and Taunton,ltla,2022-01-31,128711
E07000246,Somerset West and Taunton,ltla,2022-01-30,128694
E07000246,Somerset West and Taunton,ltla,2022-01-29,128676
E07000246,Somerset West and Taunton,ltla,2022-01-28,128651
E07000246,Somerset West and Taunton,ltla,2022-01-27,128634
E07000246,Somerset West and Taunton,ltla,2022-01-26,128602
E07000246,Somerset West and Taunton,ltla,2022-01-25,128583
E07000246,Somerset West and Taunton,ltla,2022-01-24,128561
E07000246,Somerset West and Taunton,ltla,2022-01-23,128511
E07000246,Somerset West and Taunton,ltla,2022-01-22,128476
E07000246,Somerset West and Taunton,ltla,2022-01-21,128440
E07000246,Somerset West and Taunton,ltla,2022-01-20,128416
E07000246,Somerset West and Taunton,ltla,2022-01-19,128370
E07000246,Somerset West and Taunton,ltla,2022-01-18,128348
E07000246,Somerset West and Taunton,ltla,2022-01-17,128310
E07000246,Somerset West and Taunton,ltla,2022-01-16,128283
E07000246,Somerset West and Taunton,ltla,2022-01-15,128237
E07000246,Somerset West and Taunton,ltla,2022-01-14,128161
E07000246,Somerset West and Taunton,ltla,2022-01-13,128127
E07000246,Somerset West and Taunton,ltla,2022-01-12,128087
E07000246,Somerset West and Taunton,ltla,2022-01-11,128057
E07000246,Somerset West and Taunton,ltla,2022-01-10,128023
E07000246,Somerset West and Taunton,ltla,2022-01-09,127993
E07000246,Somerset West and Taunton,ltla,2022-01-08,127956
E07000246,Somerset West and Taunton,ltla,2022-01-07,127884
E07000246,Somerset West and Taunton,ltla,2022-01-06,127847
E07000246,Somerset West and Taunton,ltla,2022-01-05,127802
E07000246,Somerset West and Taunton,ltla,2022-01-04,127757
E07000246,Somerset West and Taunton,ltla,2022-01-03,127697
E07000246,Somerset West and Taunton,ltla,2022-01-02,127656
E07000246,Somerset West and Taunton,ltla,2022-01-01,127599
E07000246,Somerset West and Taunton,ltla,2021-12-31,127599
E07000246,Somerset West and Taunton,ltla,2021-12-30,127561
E07000246,Somerset West and Taunton,ltla,2021-12-29,127506
E07000246,Somerset West and Taunton,ltla,2021-12-28,127447
E07000246,Somerset West and Taunton,ltla,2021-12-27,127400
E07000246,Somerset West and Taunton,ltla,2021-12-26,127356
E07000246,Somerset West and Taunton,ltla,2021-12-25,127356
E07000246,Somerset West and Taunton,ltla,2021-12-24,127356
E07000246,Somerset West and Taunton,ltla,2021-12-23,127343
E07000246,Somerset West and Taunton,ltla,2021-12-22,127294
E07000246,Somerset West and Taunton,ltla,2021-12-21,127241
E07000246,Somerset West and Taunton,ltla,2021-12-20,127156
E07000246,Somerset West and Taunton,ltla,2021-12-19,127103
E07000246,Somerset West and Taunton,ltla,2021-12-18,127039
E07000246,Somerset West and Taunton,ltla,2021-12-17,126967
E07000246,Somerset West and Taunton,ltla,2021-12-16,126912
E07000246,Somerset West and Taunton,ltla,2021-12-15,126859
E07000246,Somerset West and Taunton,ltla,2021-12-14,126808
E07000246,Somerset West and Taunton,ltla,2021-12-13,126738
E07000246,Somerset West and Taunton,ltla,2021-12-12,126687
E07000246,Somerset West and Taunton,ltla,2021-12-11,126658
E07000246,Somerset West and Taunton,ltla,2021-12-10,126599
E07000246,Somerset West and Taunton,ltla,2021-12-09,126562
E07000246,Somerset West and Taunton,ltla,2021-12-08,126514
E07000246,Somerset West and Taunton,ltla,2021-12-07,126476
E07000246,Somerset West and Taunton,ltla,2021-12-06,126440
E07000246,Somerset West and Taunton,ltla,2021-12-05,126413
E07000246,Somerset West and Taunton,ltla,2021-12-04,126378
E07000246,Somerset West and Taunton,ltla,2021-12-03,126333
E07000246,Somerset West and Taunton,ltla,2021-12-02,126311
E07000246,Somerset West and Taunton,ltla,2021-12-01,126278
E07000246,Somerset West and Taunton,ltla,2021-11-30,126250
E07000246,Somerset West and Taunton,ltla,2021-11-29,126196
E07000246,Somerset West and Taunton,ltla,2021-11-28,126157
E07000246,Somerset West and Taunton,ltla,2021-11-27,126116
E07000246,Somerset West and Taunton,ltla,2021-11-26,126077
E07000246,Somerset West and Taunton,ltla,2021-11-25,126033
E07000246,Somerset West and Taunton,ltla,2021-11-24,126007
E07000246,Somerset West and Taunton,ltla,2021-11-23,125964
E07000246,Somerset West and Taunton,ltla,2021-11-22,125887
E07000246,Somerset West and Taunton,ltla,2021-11-21,125794
E07000246,Somerset West and Taunton,ltla,2021-11-20,125774
E07000246,Somerset West and Taunton,ltla,2021-11-19,125739
E07000246,Somerset West and Taunton,ltla,2021-11-18,125714
E07000246,Somerset West and Taunton,ltla,2021-11-17,125655
E07000246,Somerset West and Taunton,ltla,2021-11-16,125562
E07000246,Somerset West and Taunton,ltla,2021-11-15,125532
E07000246,Somerset West and Taunton,ltla,2021-11-14,125511
E07000246,Somerset West and Taunton,ltla,2021-11-13,125470
E07000246,Somerset West and Taunton,ltla,2021-11-12,125434
E07000246,Somerset West and Taunton,ltla,2021-11-11,125384
E07000246,Somerset West and Taunton,ltla,2021-11-10,125249
E07000246,Somerset West and Taunton,ltla,2021-11-09,125116
E07000246,Somerset West and Taunton,ltla,2021-11-08,124989
E07000246,Somerset West and Taunton,ltla,2021-11-07,124895
E07000246,Somerset West and Taunton,ltla,2021-11-06,124844
E07000246,Somerset West and Taunton,ltla,2021-11-05,124763
E07000246,Somerset West and Taunton,ltla,2021-11-04,124542
E07000246,Somerset West and Taunton,ltla,2021-11-03,124318
E07000246,Somerset West and Taunton,ltla,2021-11-02,124190
E07000246,Somerset West and Taunton,ltla,2021-11-01,124137
E07000246,Somerset West and Taunton,ltla,2021-10-31,124102
E07000246,Somerset West and Taunton,ltla,2021-10-30,123948
E07000246,Somerset West and Taunton,ltla,2021-10-29,123787
E07000246,Somerset West and Taunton,ltla,2021-10-28,123600
E07000246,Somerset West and Taunton,ltla,2021-10-27,123404
E07000246,Somerset West and Taunton,ltla,2021-10-26,123299
E07000246,Somerset West and Taunton,ltla,2021-10-25,123082
E07000246,Somerset West and Taunton,ltla,2021-10-24,122943
E07000246,Somerset West and Taunton,ltla,2021-10-23,122839
E07000246,Somerset West and Taunton,ltla,2021-10-22,122713
E07000246,Somerset West and Taunton,ltla,2021-10-21,122691
E07000246,Somerset West and Taunton,ltla,2021-10-20,122617
E07000246,Somerset West and Taunton,ltla,2021-10-19,122581
E07000246,Somerset West and Taunton,ltla,2021-10-18,122429
E07000246,Somerset West and Taunton,ltla,2021-10-17,122225
E07000246,Somerset West and Taunton,ltla,2021-10-16,122210
E07000246,Somerset West and Taunton,ltla,2021-10-15,122177
E07000246,Somerset West and Taunton,ltla,2021-10-14,121851
E07000246,Somerset West and Taunton,ltla,2021-10-13,121590
E07000246,Somerset West and Taunton,ltla,2021-10-12,121526
E07000246,Somerset West and Taunton,ltla,2021-10-11,121442
E07000246,Somerset West and Taunton,ltla,2021-10-10,121404
E07000246,Somerset West and Taunton,ltla,2021-10-09,121390
E07000246,Somerset West and Taunton,ltla,2021-10-08,121363
E07000246,Somerset West and Taunton,ltla,2021-10-07,121326
E07000246,Somerset West and Taunton,ltla,2021-10-06,121293
E07000246,Somerset West and Taunton,ltla,2021-10-05,121277
E07000246,Somerset West and Taunton,ltla,2021-10-04,121076
E07000246,Somerset West and Taunton,ltla,2021-10-03,120973
E07000246,Somerset West and Taunton,ltla,2021-10-02,120947
E07000246,Somerset West and Taunton,ltla,2021-10-01,120903
E07000246,Somerset West and Taunton,ltla,2021-09-30,120873
E07000246,Somerset West and Taunton,ltla,2021-09-29,120825
E07000246,Somerset West and Taunton,ltla,2021-09-28,120795
E07000246,Somerset West and Taunton,ltla,2021-09-27,120744
E07000246,Somerset West and Taunton,ltla,2021-09-26,120726
E07000246,Somerset West and Taunton,ltla,2021-09-25,120706
E07000246,Somerset West and Taunton,ltla,2021-09-24,120697
E07000246,Somerset West and Taunton,ltla,2021-09-23,120676
E07000246,Somerset West and Taunton,ltla,2021-09-22,120628
E07000246,Somerset West and Taunton,ltla,2021-09-21,120591
E07000246,Somerset West and Taunton,ltla,2021-09-20,120560
E07000246,Somerset West and Taunton,ltla,2021-09-19,120518
E07000246,Somerset West and Taunton,ltla,2021-09-18,120496
E07000246,Somerset West and Taunton,ltla,2021-09-17,120471
E07000246,Somerset West and Taunton,ltla,2021-09-16,120457
E07000246,Somerset West and Taunton,ltla,2021-09-15,120399
E07000246,Somerset West and Taunton,ltla,2021-09-14,120373
E07000246,Somerset West and Taunton,ltla,2021-09-13,120331
E07000246,Somerset West and Taunton,ltla,2021-09-12,120273
E07000246,Somerset West and Taunton,ltla,2021-09-11,120247
E07000246,Somerset West and Taunton,ltla,2021-09-10,120218
E07000246,Somerset West and Taunton,ltla,2021-09-09,120197
E07000246,Somerset West and Taunton,ltla,2021-09-08,120167
E07000246,Somerset West and Taunton,ltla,2021-09-07,120092
E07000246,Somerset West and Taunton,ltla,2021-09-06,119958
E07000246,Somerset West and Taunton,ltla,2021-09-05,119899
E07000246,Somerset West and Taunton,ltla,2021-09-04,119876
E07000246,Somerset West and Taunton,ltla,2021-09-03,119842
E07000246,Somerset West and Taunton,ltla,2021-09-02,119813
E07000246,Somerset West and Taunton,ltla,2021-09-01,119755
E07000246,Somerset West and Taunton,ltla,2021-08-31,119677
E07000246,Somerset West and Taunton,ltla,2021-08-30,119538
E07000246,Somerset West and Taunton,ltla,2021-08-29,119498
E07000246,Somerset West and Taunton,ltla,2021-08-28,119442
E07000246,Somerset West and Taunton,ltla,2021-08-27,119398
E07000246,Somerset West and Taunton,ltla,2021-08-26,119353
E07000246,Somerset West and Taunton,ltla,2021-08-25,119277
E07000246,Somerset West and Taunton,ltla,2021-08-24,119044
E07000246,Somerset West and Taunton,ltla,2021-08-23,118779
E07000246,Somerset West and Taunton,ltla,2021-08-22,118670
E07000246,Somerset West and Taunton,ltla,2021-08-21,118582
E07000246,Somerset West and Taunton,ltla,2021-08-20,118492
E07000246,Somerset West and Taunton,ltla,2021-08-19,118373
E07000246,Somerset West and Taunton,ltla,2021-08-18,118250
E07000246,Somerset West and Taunton,ltla,2021-08-17,118132
E07000246,Somerset West and Taunton,ltla,2021-08-16,118065
E07000246,Somerset West and Taunton,ltla,2021-08-15,117902
E07000246,Somerset West and Taunton,ltla,2021-08-14,117861
E07000246,Somerset West and Taunton,ltla,2021-08-13,117807
E07000246,Somerset West and Taunton,ltla,2021-08-12,117707
E07000246,Somerset West and Taunton,ltla,2021-08-11,117635
E07000246,Somerset West and Taunton,ltla,2021-08-10,117576
E07000246,Somerset West and Taunton,ltla,2021-08-09,117426
E07000246,Somerset West and Taunton,ltla,2021-08-08,117358
E07000246,Somerset West and Taunton,ltla,2021-08-07,117312
E07000246,Somerset West and Taunton,ltla,2021-08-06,117286
E07000246,Somerset West and Taunton,ltla,2021-08-05,117209
E07000246,Somerset West and Taunton,ltla,2021-08-04,117171
E07000246,Somerset West and Taunton,ltla,2021-08-03,117126
E07000246,Somerset West and Taunton,ltla,2021-08-02,117066
E07000246,Somerset West and Taunton,ltla,2021-08-01,116994
E07000246,Somerset West and Taunton,ltla,2021-07-31,116935
E07000246,Somerset West and Taunton,ltla,2021-07-30,116920
E07000246,Somerset West and Taunton,ltla,2021-07-29,116860
E07000246,Somerset West and Taunton,ltla,2021-07-28,116833
E07000246,Somerset West and Taunton,ltla,2021-07-27,116745
E07000246,Somerset West and Taunton,ltla,2021-07-26,116693
E07000246,Somerset West and Taunton,ltla,2021-07-25,116679
E07000246,Somerset West and Taunton,ltla,2021-07-24,116628
E07000246,Somerset West and Taunton,ltla,2021-07-23,116608
E07000246,Somerset West and Taunton,ltla,2021-07-22,116510
E07000246,Somerset West and Taunton,ltla,2021-07-21,116461
E07000246,Somerset West and Taunton,ltla,2021-07-20,116374
E07000246,Somerset West and Taunton,ltla,2021-07-19,116295
E07000246,Somerset West and Taunton,ltla,2021-07-18,116184
E07000246,Somerset West and Taunton,ltla,2021-07-17,116085
E07000246,Somerset West and Taunton,ltla,2021-07-16,116023
E07000246,Somerset West and Taunton,ltla,2021-07-15,115897
E07000246,Somerset West and Taunton,ltla,2021-07-14,115659
E07000246,Somerset West and Taunton,ltla,2021-07-13,115607
E07000246,Somerset West and Taunton,ltla,2021-07-12,115531
E07000246,Somerset West and Taunton,ltla,2021-07-11,115393
E07000246,Somerset West and Taunton,ltla,2021-07-10,115288
E07000246,Somerset West and Taunton,ltla,2021-07-09,115149
E07000246,Somerset West and Taunton,ltla,2021-07-08,115009
E07000246,Somerset West and Taunton,ltla,2021-07-07,114805
E07000246,Somerset West and Taunton,ltla,2021-07-06,114671
E07000246,Somerset West and Taunton,ltla,2021-07-05,114580
E07000246,Somerset West and Taunton,ltla,2021-07-04,114443
E07000246,Somerset West and Taunton,ltla,2021-07-03,114161
E07000246,Somerset West and Taunton,ltla,2021-07-02,113954
E07000246,Somerset West and Taunton,ltla,2021-07-01,113517
E07000246,Somerset West and Taunton,ltla,2021-06-30,113045
E07000246,Somerset West and Taunton,ltla,2021-06-29,112765
E07000246,Somerset West and Taunton,ltla,2021-06-28,112535
E07000246,Somerset West and Taunton,ltla,2021-06-27,112257
E07000246,Somerset West and Taunton,ltla,2021-06-26,112030
E07000246,Somerset West and Taunton,ltla,2021-06-25,111661
E07000246,Somerset West and Taunton,ltla,2021-06-24,110859
E07000246,Somerset West and Taunton,ltla,2021-06-23,110218
E07000246,Somerset West and Taunton,ltla,2021-06-22,109692
E07000246,Somerset West and Taunton,ltla,2021-06-21,109083
E07000246,Somerset West and Taunton,ltla,2021-06-20,108716
E07000246,Somerset West and Taunton,ltla,2021-06-19,108367
E07000246,Somerset West and Taunton,ltla,2021-06-18,107869
E07000246,Somerset West and Taunton,ltla,2021-06-17,107332
E07000246,Somerset West and Taunton,ltla,2021-06-16,106659
E07000246,Somerset West and Taunton,ltla,2021-06-15,106235
E07000246,Somerset West and Taunton,ltla,2021-06-14,105843
E07000246,Somerset West and Taunton,ltla,2021-06-13,105504
E07000246,Somerset West and Taunton,ltla,2021-06-12,105251
E07000246,Somerset West and Taunton,ltla,2021-06-11,104834
E07000246,Somerset West and Taunton,ltla,2021-06-10,104270
E07000246,Somerset West and Taunton,ltla,2021-06-09,103596
E07000246,Somerset West and Taunton,ltla,2021-06-08,103295
E07000246,Somerset West and Taunton,ltla,2021-06-07,102947
E07000246,Somerset West and Taunton,ltla,2021-06-06,102775
E07000246,Somerset West and Taunton,ltla,2021-06-05,102487
E07000246,Somerset West and Taunton,ltla,2021-06-04,102282
E07000246,Somerset West and Taunton,ltla,2021-06-03,101850
E07000246,Somerset West and Taunton,ltla,2021-06-02,101506
E07000246,Somerset West and Taunton,ltla,2021-06-01,101252
E07000246,Somerset West and Taunton,ltla,2021-05-31,101089
E07000246,Somerset West and Taunton,ltla,2021-05-30,100903
E07000246,Somerset West and Taunton,ltla,2021-05-29,100725
E07000246,Somerset West and Taunton,ltla,2021-05-28,100509
E07000246,Somerset West and Taunton,ltla,2021-05-27,100051
E07000246,Somerset West and Taunton,ltla,2021-05-26,99521
E07000246,Somerset West and Taunton,ltla,2021-05-25,99218
E07000246,Somerset West and Taunton,ltla,2021-05-24,98997
E07000246,Somerset West and Taunton,ltla,2021-05-23,98789
E07000246,Somerset West and Taunton,ltla,2021-05-22,98566
E07000246,Somerset West and Taunton,ltla,2021-05-21,98310
E07000246,Somerset West and Taunton,ltla,2021-05-20,97974
E07000246,Somerset West and Taunton,ltla,2021-05-19,97748
E07000246,Somerset West and Taunton,ltla,2021-05-18,97440
E07000246,Somerset West and Taunton,ltla,2021-05-17,97143
E07000246,Somerset West and Taunton,ltla,2021-05-16,96930
E07000246,Somerset West and Taunton,ltla,2021-05-15,96740
E07000246,Somerset West and Taunton,ltla,2021-05-14,96387
E07000246,Somerset West and Taunton,ltla,2021-05-13,96025
E07000246,Somerset West and Taunton,ltla,2021-05-12,95549
E07000246,Somerset West and Taunton,ltla,2021-05-11,95184
E07000246,Somerset West and Taunton,ltla,2021-05-10,94978
E07000246,Somerset West and Taunton,ltla,2021-05-09,94738
E07000246,Somerset West and Taunton,ltla,2021-05-08,94617
E07000246,Somerset West and Taunton,ltla,2021-05-07,94430
E07000246,Somerset West and Taunton,ltla,2021-05-06,94263
E07000246,Somerset West and Taunton,ltla,2021-05-05,94021
E07000246,Somerset West and Taunton,ltla,2021-05-04,93778
E07000246,Somerset West and Taunton,ltla,2021-05-03,93425
E07000246,Somerset West and Taunton,ltla,2021-05-02,93251
E07000246,Somerset West and Taunton,ltla,2021-05-01,92858
E07000246,Somerset West and Taunton,ltla,2021-04-30,92500
E07000246,Somerset West and Taunton,ltla,2021-04-29,92073
E07000246,Somerset West and Taunton,ltla,2021-04-28,91575
E07000246,Somerset West and Taunton,ltla,2021-04-27,91199
