areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000024,Sunderland,ltla,2022-08-02,218773
E08000024,Sunderland,ltla,2022-08-01,218769
E08000024,Sunderland,ltla,2022-07-31,218767
E08000024,Sunderland,ltla,2022-07-30,218763
E08000024,Sunderland,ltla,2022-07-29,218759
E08000024,Sunderland,ltla,2022-07-28,218756
E08000024,Sunderland,ltla,2022-07-27,218754
E08000024,Sunderland,ltla,2022-07-26,218752
E08000024,Sunderland,ltla,2022-07-25,218749
E08000024,Sunderland,ltla,2022-07-24,218749
E08000024,Sunderland,ltla,2022-07-23,218749
E08000024,Sunderland,ltla,2022-07-22,218738
E08000024,Sunderland,ltla,2022-07-21,218737
E08000024,Sunderland,ltla,2022-07-20,218735
E08000024,Sunderland,ltla,2022-07-19,218731
E08000024,Sunderland,ltla,2022-07-18,218730
E08000024,Sunderland,ltla,2022-07-17,218728
E08000024,Sunderland,ltla,2022-07-16,218721
E08000024,Sunderland,ltla,2022-07-15,218718
E08000024,Sunderland,ltla,2022-07-14,218716
E08000024,Sunderland,ltla,2022-07-13,218706
E08000024,Sunderland,ltla,2022-07-12,218703
E08000024,Sunderland,ltla,2022-07-11,218700
E08000024,Sunderland,ltla,2022-07-10,218699
E08000024,Sunderland,ltla,2022-07-09,218699
E08000024,Sunderland,ltla,2022-07-08,218689
E08000024,Sunderland,ltla,2022-07-07,218688
E08000024,Sunderland,ltla,2022-07-06,218688
E08000024,Sunderland,ltla,2022-07-05,218682
E08000024,Sunderland,ltla,2022-07-04,218681
E08000024,Sunderland,ltla,2022-07-03,218681
E08000024,Sunderland,ltla,2022-07-02,218672
E08000024,Sunderland,ltla,2022-07-01,218665
E08000024,Sunderland,ltla,2022-06-30,218660
E08000024,Sunderland,ltla,2022-06-29,218660
E08000024,Sunderland,ltla,2022-06-28,218654
E08000024,Sunderland,ltla,2022-06-27,218652
E08000024,Sunderland,ltla,2022-06-26,218652
E08000024,Sunderland,ltla,2022-06-25,218649
E08000024,Sunderland,ltla,2022-06-24,218640
E08000024,Sunderland,ltla,2022-06-23,218637
E08000024,Sunderland,ltla,2022-06-22,218632
E08000024,Sunderland,ltla,2022-06-21,218627
E08000024,Sunderland,ltla,2022-06-20,218626
E08000024,Sunderland,ltla,2022-06-19,218625
E08000024,Sunderland,ltla,2022-06-18,218623
E08000024,Sunderland,ltla,2022-06-17,218614
E08000024,Sunderland,ltla,2022-06-16,218613
E08000024,Sunderland,ltla,2022-06-15,218612
E08000024,Sunderland,ltla,2022-06-14,218603
E08000024,Sunderland,ltla,2022-06-13,218603
E08000024,Sunderland,ltla,2022-06-12,218602
E08000024,Sunderland,ltla,2022-06-11,218590
E08000024,Sunderland,ltla,2022-06-10,218580
E08000024,Sunderland,ltla,2022-06-09,218570
E08000024,Sunderland,ltla,2022-06-08,218566
E08000024,Sunderland,ltla,2022-06-07,218559
E08000024,Sunderland,ltla,2022-06-06,218553
E08000024,Sunderland,ltla,2022-06-05,218552
E08000024,Sunderland,ltla,2022-06-04,218552
E08000024,Sunderland,ltla,2022-06-03,218533
E08000024,Sunderland,ltla,2022-06-02,218532
E08000024,Sunderland,ltla,2022-06-01,218531
E08000024,Sunderland,ltla,2022-05-31,218524
E08000024,Sunderland,ltla,2022-05-30,218520
E08000024,Sunderland,ltla,2022-05-29,218519
E08000024,Sunderland,ltla,2022-05-28,218505
E08000024,Sunderland,ltla,2022-05-27,218490
E08000024,Sunderland,ltla,2022-05-26,218487
E08000024,Sunderland,ltla,2022-05-25,218478
E08000024,Sunderland,ltla,2022-05-24,218476
E08000024,Sunderland,ltla,2022-05-23,218473
E08000024,Sunderland,ltla,2022-05-22,218471
E08000024,Sunderland,ltla,2022-05-21,218467
E08000024,Sunderland,ltla,2022-05-20,218448
E08000024,Sunderland,ltla,2022-05-19,218439
E08000024,Sunderland,ltla,2022-05-18,218434
E08000024,Sunderland,ltla,2022-05-17,218416
E08000024,Sunderland,ltla,2022-05-16,218412
E08000024,Sunderland,ltla,2022-05-15,218408
E08000024,Sunderland,ltla,2022-05-14,218386
E08000024,Sunderland,ltla,2022-05-13,218363
E08000024,Sunderland,ltla,2022-05-12,218342
E08000024,Sunderland,ltla,2022-05-11,218337
E08000024,Sunderland,ltla,2022-05-10,218330
E08000024,Sunderland,ltla,2022-05-09,218326
E08000024,Sunderland,ltla,2022-05-08,218324
E08000024,Sunderland,ltla,2022-05-07,218303
E08000024,Sunderland,ltla,2022-05-06,218284
E08000024,Sunderland,ltla,2022-05-05,218274
E08000024,Sunderland,ltla,2022-05-04,218253
E08000024,Sunderland,ltla,2022-05-03,218225
E08000024,Sunderland,ltla,2022-05-02,218219
E08000024,Sunderland,ltla,2022-05-01,218215
E08000024,Sunderland,ltla,2022-04-30,218200
E08000024,Sunderland,ltla,2022-04-29,218176
E08000024,Sunderland,ltla,2022-04-28,218160
E08000024,Sunderland,ltla,2022-04-27,218144
E08000024,Sunderland,ltla,2022-04-26,218137
E08000024,Sunderland,ltla,2022-04-25,218133
E08000024,Sunderland,ltla,2022-04-24,218126
E08000024,Sunderland,ltla,2022-04-23,218112
E08000024,Sunderland,ltla,2022-04-22,218089
E08000024,Sunderland,ltla,2022-04-21,218063
E08000024,Sunderland,ltla,2022-04-20,218057
E08000024,Sunderland,ltla,2022-04-19,218015
E08000024,Sunderland,ltla,2022-04-18,218000
E08000024,Sunderland,ltla,2022-04-17,217998
E08000024,Sunderland,ltla,2022-04-16,217998
E08000024,Sunderland,ltla,2022-04-15,217971
E08000024,Sunderland,ltla,2022-04-14,217953
E08000024,Sunderland,ltla,2022-04-13,217938
E08000024,Sunderland,ltla,2022-04-12,217931
