areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000041,Exeter,ltla,2022-08-02,105306
E07000041,Exeter,ltla,2022-08-01,105301
E07000041,Exeter,ltla,2022-07-31,105301
E07000041,Exeter,ltla,2022-07-30,105298
E07000041,Exeter,ltla,2022-07-29,105298
E07000041,Exeter,ltla,2022-07-28,105298
E07000041,Exeter,ltla,2022-07-27,105297
E07000041,Exeter,ltla,2022-07-26,105297
E07000041,Exeter,ltla,2022-07-25,105290
E07000041,Exeter,ltla,2022-07-24,105290
E07000041,Exeter,ltla,2022-07-23,105281
E07000041,Exeter,ltla,2022-07-22,105278
E07000041,Exeter,ltla,2022-07-21,105278
E07000041,Exeter,ltla,2022-07-20,105278
E07000041,Exeter,ltla,2022-07-19,105275
E07000041,Exeter,ltla,2022-07-18,105272
E07000041,Exeter,ltla,2022-07-17,105270
E07000041,Exeter,ltla,2022-07-16,105265
E07000041,Exeter,ltla,2022-07-15,105258
E07000041,Exeter,ltla,2022-07-14,105254
E07000041,Exeter,ltla,2022-07-13,105252
E07000041,Exeter,ltla,2022-07-12,105247
E07000041,Exeter,ltla,2022-07-11,105238
E07000041,Exeter,ltla,2022-07-10,105237
E07000041,Exeter,ltla,2022-07-09,105233
E07000041,Exeter,ltla,2022-07-08,105231
E07000041,Exeter,ltla,2022-07-07,105227
E07000041,Exeter,ltla,2022-07-06,105225
E07000041,Exeter,ltla,2022-07-05,105220
E07000041,Exeter,ltla,2022-07-04,105215
E07000041,Exeter,ltla,2022-07-03,105213
E07000041,Exeter,ltla,2022-07-02,105212
E07000041,Exeter,ltla,2022-07-01,105211
E07000041,Exeter,ltla,2022-06-30,105211
E07000041,Exeter,ltla,2022-06-29,105209
E07000041,Exeter,ltla,2022-06-28,105200
E07000041,Exeter,ltla,2022-06-27,105192
E07000041,Exeter,ltla,2022-06-26,105192
E07000041,Exeter,ltla,2022-06-25,105185
E07000041,Exeter,ltla,2022-06-24,105179
E07000041,Exeter,ltla,2022-06-23,105179
E07000041,Exeter,ltla,2022-06-22,105177
E07000041,Exeter,ltla,2022-06-21,105172
E07000041,Exeter,ltla,2022-06-20,105162
E07000041,Exeter,ltla,2022-06-19,105157
E07000041,Exeter,ltla,2022-06-18,105148
E07000041,Exeter,ltla,2022-06-17,105146
E07000041,Exeter,ltla,2022-06-16,105145
E07000041,Exeter,ltla,2022-06-15,105144
E07000041,Exeter,ltla,2022-06-14,105139
E07000041,Exeter,ltla,2022-06-13,105135
E07000041,Exeter,ltla,2022-06-12,105135
E07000041,Exeter,ltla,2022-06-11,105128
E07000041,Exeter,ltla,2022-06-10,105122
E07000041,Exeter,ltla,2022-06-09,105119
E07000041,Exeter,ltla,2022-06-08,105118
E07000041,Exeter,ltla,2022-06-07,105106
E07000041,Exeter,ltla,2022-06-06,105097
E07000041,Exeter,ltla,2022-06-05,105079
E07000041,Exeter,ltla,2022-06-04,105078
E07000041,Exeter,ltla,2022-06-03,105078
E07000041,Exeter,ltla,2022-06-02,105078
E07000041,Exeter,ltla,2022-06-01,105076
E07000041,Exeter,ltla,2022-05-31,105069
E07000041,Exeter,ltla,2022-05-30,105057
E07000041,Exeter,ltla,2022-05-29,105049
E07000041,Exeter,ltla,2022-05-28,105046
E07000041,Exeter,ltla,2022-05-27,105037
E07000041,Exeter,ltla,2022-05-26,105036
E07000041,Exeter,ltla,2022-05-25,105032
E07000041,Exeter,ltla,2022-05-24,105026
E07000041,Exeter,ltla,2022-05-23,105016
E07000041,Exeter,ltla,2022-05-22,105003
E07000041,Exeter,ltla,2022-05-21,104998
E07000041,Exeter,ltla,2022-05-20,104995
E07000041,Exeter,ltla,2022-05-19,104995
E07000041,Exeter,ltla,2022-05-18,104977
E07000041,Exeter,ltla,2022-05-17,104971
E07000041,Exeter,ltla,2022-05-16,104963
E07000041,Exeter,ltla,2022-05-15,104963
E07000041,Exeter,ltla,2022-05-14,104953
E07000041,Exeter,ltla,2022-05-13,104943
E07000041,Exeter,ltla,2022-05-12,104943
E07000041,Exeter,ltla,2022-05-11,104940
E07000041,Exeter,ltla,2022-05-10,104928
E07000041,Exeter,ltla,2022-05-09,104921
E07000041,Exeter,ltla,2022-05-08,104912
E07000041,Exeter,ltla,2022-05-07,104898
E07000041,Exeter,ltla,2022-05-06,104898
E07000041,Exeter,ltla,2022-05-05,104898
E07000041,Exeter,ltla,2022-05-04,104893
E07000041,Exeter,ltla,2022-05-03,104877
E07000041,Exeter,ltla,2022-05-02,104868
E07000041,Exeter,ltla,2022-05-01,104868
E07000041,Exeter,ltla,2022-04-30,104856
E07000041,Exeter,ltla,2022-04-29,104855
E07000041,Exeter,ltla,2022-04-28,104849
E07000041,Exeter,ltla,2022-04-27,104843
E07000041,Exeter,ltla,2022-04-26,104832
E07000041,Exeter,ltla,2022-04-25,104819
E07000041,Exeter,ltla,2022-04-24,104803
E07000041,Exeter,ltla,2022-04-23,104794
E07000041,Exeter,ltla,2022-04-22,104786
E07000041,Exeter,ltla,2022-04-21,104783
E07000041,Exeter,ltla,2022-04-20,104771
E07000041,Exeter,ltla,2022-04-19,104757
E07000041,Exeter,ltla,2022-04-18,104742
E07000041,Exeter,ltla,2022-04-17,104739
E07000041,Exeter,ltla,2022-04-16,104739
E07000041,Exeter,ltla,2022-04-15,104726
E07000041,Exeter,ltla,2022-04-14,104715
E07000041,Exeter,ltla,2022-04-13,104707
E07000041,Exeter,ltla,2022-04-12,104691
E07000041,Exeter,ltla,2022-04-11,104663
E07000041,Exeter,ltla,2022-04-10,104660
E07000041,Exeter,ltla,2022-04-09,104635
E07000041,Exeter,ltla,2022-04-08,104625
E07000041,Exeter,ltla,2022-04-07,104611
E07000041,Exeter,ltla,2022-04-06,104602
E07000041,Exeter,ltla,2022-04-05,104589
E07000041,Exeter,ltla,2022-04-04,104578
E07000041,Exeter,ltla,2022-04-03,104561
E07000041,Exeter,ltla,2022-04-02,104551
E07000041,Exeter,ltla,2022-04-01,104549
E07000041,Exeter,ltla,2022-03-31,104540
E07000041,Exeter,ltla,2022-03-30,104532
E07000041,Exeter,ltla,2022-03-29,104518
E07000041,Exeter,ltla,2022-03-28,104503
E07000041,Exeter,ltla,2022-03-27,104484
E07000041,Exeter,ltla,2022-03-26,104477
E07000041,Exeter,ltla,2022-03-25,104472
E07000041,Exeter,ltla,2022-03-24,104462
E07000041,Exeter,ltla,2022-03-23,104454
E07000041,Exeter,ltla,2022-03-22,104442
E07000041,Exeter,ltla,2022-03-21,104429
E07000041,Exeter,ltla,2022-03-20,104391
E07000041,Exeter,ltla,2022-03-19,104386
E07000041,Exeter,ltla,2022-03-18,104384
E07000041,Exeter,ltla,2022-03-17,104374
E07000041,Exeter,ltla,2022-03-16,104357
E07000041,Exeter,ltla,2022-03-15,104343
E07000041,Exeter,ltla,2022-03-14,104328
E07000041,Exeter,ltla,2022-03-13,104299
E07000041,Exeter,ltla,2022-03-12,104291
E07000041,Exeter,ltla,2022-03-11,104288
E07000041,Exeter,ltla,2022-03-10,104277
E07000041,Exeter,ltla,2022-03-09,104273
E07000041,Exeter,ltla,2022-03-08,104246
E07000041,Exeter,ltla,2022-03-07,104236
E07000041,Exeter,ltla,2022-03-06,104210
E07000041,Exeter,ltla,2022-03-05,104196
E07000041,Exeter,ltla,2022-03-04,104190
E07000041,Exeter,ltla,2022-03-03,104180
E07000041,Exeter,ltla,2022-03-02,104174
E07000041,Exeter,ltla,2022-03-01,104157
E07000041,Exeter,ltla,2022-02-28,104131
E07000041,Exeter,ltla,2022-02-27,104124
E07000041,Exeter,ltla,2022-02-26,104109
E07000041,Exeter,ltla,2022-02-25,104099
E07000041,Exeter,ltla,2022-02-24,104091
E07000041,Exeter,ltla,2022-02-23,104073
E07000041,Exeter,ltla,2022-02-22,104060
E07000041,Exeter,ltla,2022-02-21,104036
E07000041,Exeter,ltla,2022-02-20,104012
E07000041,Exeter,ltla,2022-02-19,104003
E07000041,Exeter,ltla,2022-02-18,103991
E07000041,Exeter,ltla,2022-02-17,103990
E07000041,Exeter,ltla,2022-02-16,103971
