areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000015,Derby,ltla,2022-08-02,191379
E06000015,Derby,ltla,2022-08-01,191379
E06000015,Derby,ltla,2022-07-31,191374
E06000015,Derby,ltla,2022-07-30,191369
E06000015,Derby,ltla,2022-07-29,191354
E06000015,Derby,ltla,2022-07-28,191349
E06000015,Derby,ltla,2022-07-27,191344
E06000015,Derby,ltla,2022-07-26,191341
E06000015,Derby,ltla,2022-07-25,191338
E06000015,Derby,ltla,2022-07-24,191335
E06000015,Derby,ltla,2022-07-23,191335
E06000015,Derby,ltla,2022-07-22,191320
E06000015,Derby,ltla,2022-07-21,191315
E06000015,Derby,ltla,2022-07-20,191314
E06000015,Derby,ltla,2022-07-19,191305
E06000015,Derby,ltla,2022-07-18,191304
E06000015,Derby,ltla,2022-07-17,191299
E06000015,Derby,ltla,2022-07-16,191295
E06000015,Derby,ltla,2022-07-15,191280
E06000015,Derby,ltla,2022-07-14,191278
E06000015,Derby,ltla,2022-07-13,191277
E06000015,Derby,ltla,2022-07-12,191264
E06000015,Derby,ltla,2022-07-11,191264
E06000015,Derby,ltla,2022-07-10,191259
E06000015,Derby,ltla,2022-07-09,191258
E06000015,Derby,ltla,2022-07-08,191256
E06000015,Derby,ltla,2022-07-07,191254
E06000015,Derby,ltla,2022-07-06,191252
E06000015,Derby,ltla,2022-07-05,191247
E06000015,Derby,ltla,2022-07-04,191247
E06000015,Derby,ltla,2022-07-03,191245
E06000015,Derby,ltla,2022-07-02,191239
E06000015,Derby,ltla,2022-07-01,191221
E06000015,Derby,ltla,2022-06-30,191220
E06000015,Derby,ltla,2022-06-29,191218
E06000015,Derby,ltla,2022-06-28,191208
E06000015,Derby,ltla,2022-06-27,191204
E06000015,Derby,ltla,2022-06-26,191199
E06000015,Derby,ltla,2022-06-25,191196
E06000015,Derby,ltla,2022-06-24,191171
E06000015,Derby,ltla,2022-06-23,191170
E06000015,Derby,ltla,2022-06-22,191169
E06000015,Derby,ltla,2022-06-21,191162
E06000015,Derby,ltla,2022-06-20,191161
E06000015,Derby,ltla,2022-06-19,191160
E06000015,Derby,ltla,2022-06-18,191153
E06000015,Derby,ltla,2022-06-17,191140
E06000015,Derby,ltla,2022-06-16,191135
E06000015,Derby,ltla,2022-06-15,191132
E06000015,Derby,ltla,2022-06-14,191120
E06000015,Derby,ltla,2022-06-13,191118
E06000015,Derby,ltla,2022-06-12,191113
E06000015,Derby,ltla,2022-06-11,191111
E06000015,Derby,ltla,2022-06-10,191095
E06000015,Derby,ltla,2022-06-09,191085
E06000015,Derby,ltla,2022-06-08,191082
E06000015,Derby,ltla,2022-06-07,191069
E06000015,Derby,ltla,2022-06-06,191065
E06000015,Derby,ltla,2022-06-05,191057
E06000015,Derby,ltla,2022-06-04,191055
E06000015,Derby,ltla,2022-06-03,191043
E06000015,Derby,ltla,2022-06-02,191043
E06000015,Derby,ltla,2022-06-01,191043
E06000015,Derby,ltla,2022-05-31,191013
E06000015,Derby,ltla,2022-05-30,191011
E06000015,Derby,ltla,2022-05-29,191007
E06000015,Derby,ltla,2022-05-28,190997
E06000015,Derby,ltla,2022-05-27,190982
E06000015,Derby,ltla,2022-05-26,190971
E06000015,Derby,ltla,2022-05-25,190964
E06000015,Derby,ltla,2022-05-24,190956
E06000015,Derby,ltla,2022-05-23,190951
E06000015,Derby,ltla,2022-05-22,190943
E06000015,Derby,ltla,2022-05-21,190933
E06000015,Derby,ltla,2022-05-20,190911
E06000015,Derby,ltla,2022-05-19,190906
E06000015,Derby,ltla,2022-05-18,190897
E06000015,Derby,ltla,2022-05-17,190883
E06000015,Derby,ltla,2022-05-16,190880
