areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000137,East Lindsey,ltla,2022-04-29,120444
E07000137,East Lindsey,ltla,2022-04-28,120441
E07000137,East Lindsey,ltla,2022-04-27,120435
E07000137,East Lindsey,ltla,2022-04-26,120430
E07000137,East Lindsey,ltla,2022-04-25,120426
E07000137,East Lindsey,ltla,2022-04-24,120424
E07000137,East Lindsey,ltla,2022-04-23,120417
E07000137,East Lindsey,ltla,2022-04-22,120398
E07000137,East Lindsey,ltla,2022-04-21,120390
E07000137,East Lindsey,ltla,2022-04-20,120387
E07000137,East Lindsey,ltla,2022-04-19,120384
E07000137,East Lindsey,ltla,2022-04-18,120371
E07000137,East Lindsey,ltla,2022-04-17,120368
E07000137,East Lindsey,ltla,2022-04-16,120365
E07000137,East Lindsey,ltla,2022-04-15,120349
E07000137,East Lindsey,ltla,2022-04-14,120345
E07000137,East Lindsey,ltla,2022-04-13,120341
E07000137,East Lindsey,ltla,2022-04-12,120337
E07000137,East Lindsey,ltla,2022-04-11,120332
E07000137,East Lindsey,ltla,2022-04-10,120332
E07000137,East Lindsey,ltla,2022-04-09,120327
E07000137,East Lindsey,ltla,2022-04-08,120313
E07000137,East Lindsey,ltla,2022-04-07,120308
E07000137,East Lindsey,ltla,2022-04-06,120303
E07000137,East Lindsey,ltla,2022-04-05,120300
E07000137,East Lindsey,ltla,2022-04-04,120296
E07000137,East Lindsey,ltla,2022-04-03,120294
E07000137,East Lindsey,ltla,2022-04-02,120289
E07000137,East Lindsey,ltla,2022-04-01,120281
E07000137,East Lindsey,ltla,2022-03-31,120280
E07000137,East Lindsey,ltla,2022-03-30,120275
E07000137,East Lindsey,ltla,2022-03-29,120274
E07000137,East Lindsey,ltla,2022-03-28,120272
E07000137,East Lindsey,ltla,2022-03-27,120264
E07000137,East Lindsey,ltla,2022-03-26,120253
E07000137,East Lindsey,ltla,2022-03-25,120239
E07000137,East Lindsey,ltla,2022-03-24,120233
E07000137,East Lindsey,ltla,2022-03-23,120232
E07000137,East Lindsey,ltla,2022-03-22,120231
E07000137,East Lindsey,ltla,2022-03-21,120225
E07000137,East Lindsey,ltla,2022-03-20,120224
E07000137,East Lindsey,ltla,2022-03-19,120220
E07000137,East Lindsey,ltla,2022-03-18,120213
E07000137,East Lindsey,ltla,2022-03-17,120205
E07000137,East Lindsey,ltla,2022-03-16,120196
E07000137,East Lindsey,ltla,2022-03-15,120190
E07000137,East Lindsey,ltla,2022-03-14,120188
E07000137,East Lindsey,ltla,2022-03-13,120187
E07000137,East Lindsey,ltla,2022-03-12,120179
E07000137,East Lindsey,ltla,2022-03-11,120163
E07000137,East Lindsey,ltla,2022-03-10,120157
E07000137,East Lindsey,ltla,2022-03-09,120153
E07000137,East Lindsey,ltla,2022-03-08,120152
E07000137,East Lindsey,ltla,2022-03-07,120142
E07000137,East Lindsey,ltla,2022-03-06,120141
E07000137,East Lindsey,ltla,2022-03-05,120130
E07000137,East Lindsey,ltla,2022-03-04,120118
E07000137,East Lindsey,ltla,2022-03-03,120117
E07000137,East Lindsey,ltla,2022-03-02,120114
E07000137,East Lindsey,ltla,2022-03-01,120112
E07000137,East Lindsey,ltla,2022-02-28,120109
E07000137,East Lindsey,ltla,2022-02-27,120103
E07000137,East Lindsey,ltla,2022-02-26,120094
E07000137,East Lindsey,ltla,2022-02-25,120078
E07000137,East Lindsey,ltla,2022-02-24,120066
E07000137,East Lindsey,ltla,2022-02-23,120057
E07000137,East Lindsey,ltla,2022-02-22,120048
E07000137,East Lindsey,ltla,2022-02-21,120039
E07000137,East Lindsey,ltla,2022-02-20,120028
E07000137,East Lindsey,ltla,2022-02-19,120009
E07000137,East Lindsey,ltla,2022-02-18,119992
E07000137,East Lindsey,ltla,2022-02-17,119978
E07000137,East Lindsey,ltla,2022-02-16,119969
E07000137,East Lindsey,ltla,2022-02-15,119958
E07000137,East Lindsey,ltla,2022-02-14,119952
E07000137,East Lindsey,ltla,2022-02-13,119946
E07000137,East Lindsey,ltla,2022-02-12,119933
E07000137,East Lindsey,ltla,2022-02-11,119919
E07000137,East Lindsey,ltla,2022-02-10,119912
E07000137,East Lindsey,ltla,2022-02-09,119872
E07000137,East Lindsey,ltla,2022-02-08,119861
E07000137,East Lindsey,ltla,2022-02-07,119856
E07000137,East Lindsey,ltla,2022-02-06,119829
E07000137,East Lindsey,ltla,2022-02-05,119819
E07000137,East Lindsey,ltla,2022-02-04,119800
E07000137,East Lindsey,ltla,2022-02-03,119784
E07000137,East Lindsey,ltla,2022-02-02,119778
E07000137,East Lindsey,ltla,2022-02-01,119733
E07000137,East Lindsey,ltla,2022-01-31,119712
E07000137,East Lindsey,ltla,2022-01-30,119707
E07000137,East Lindsey,ltla,2022-01-29,119691
E07000137,East Lindsey,ltla,2022-01-28,119658
E07000137,East Lindsey,ltla,2022-01-27,119645
E07000137,East Lindsey,ltla,2022-01-26,119562
E07000137,East Lindsey,ltla,2022-01-25,119545
E07000137,East Lindsey,ltla,2022-01-24,119534
E07000137,East Lindsey,ltla,2022-01-23,119510
E07000137,East Lindsey,ltla,2022-01-22,119499
E07000137,East Lindsey,ltla,2022-01-21,119478
E07000137,East Lindsey,ltla,2022-01-20,119456
E07000137,East Lindsey,ltla,2022-01-19,119442
E07000137,East Lindsey,ltla,2022-01-18,119412
E07000137,East Lindsey,ltla,2022-01-17,119307
E07000137,East Lindsey,ltla,2022-01-16,119274
E07000137,East Lindsey,ltla,2022-01-15,119249
E07000137,East Lindsey,ltla,2022-01-14,119213
E07000137,East Lindsey,ltla,2022-01-13,119186
E07000137,East Lindsey,ltla,2022-01-12,119161
E07000137,East Lindsey,ltla,2022-01-11,119123
E07000137,East Lindsey,ltla,2022-01-10,119107
E07000137,East Lindsey,ltla,2022-01-09,119089
E07000137,East Lindsey,ltla,2022-01-08,119004
E07000137,East Lindsey,ltla,2022-01-07,118899
E07000137,East Lindsey,ltla,2022-01-06,118864
E07000137,East Lindsey,ltla,2022-01-05,118836
E07000137,East Lindsey,ltla,2022-01-04,118799
E07000137,East Lindsey,ltla,2022-01-03,118780
E07000137,East Lindsey,ltla,2022-01-02,118732
E07000137,East Lindsey,ltla,2022-01-01,118691
E07000137,East Lindsey,ltla,2021-12-31,118689
E07000137,East Lindsey,ltla,2021-12-30,118674
E07000137,East Lindsey,ltla,2021-12-29,118616
E07000137,East Lindsey,ltla,2021-12-28,118568
E07000137,East Lindsey,ltla,2021-12-27,118529
E07000137,East Lindsey,ltla,2021-12-26,118501
E07000137,East Lindsey,ltla,2021-12-25,118500
E07000137,East Lindsey,ltla,2021-12-24,118500
E07000137,East Lindsey,ltla,2021-12-23,118492
E07000137,East Lindsey,ltla,2021-12-22,118438
E07000137,East Lindsey,ltla,2021-12-21,118367
E07000137,East Lindsey,ltla,2021-12-20,118290
E07000137,East Lindsey,ltla,2021-12-19,118219
E07000137,East Lindsey,ltla,2021-12-18,118136
E07000137,East Lindsey,ltla,2021-12-17,118094
E07000137,East Lindsey,ltla,2021-12-16,118067
E07000137,East Lindsey,ltla,2021-12-15,118025
E07000137,East Lindsey,ltla,2021-12-14,117994
E07000137,East Lindsey,ltla,2021-12-13,117959
E07000137,East Lindsey,ltla,2021-12-12,117945
E07000137,East Lindsey,ltla,2021-12-11,117900
E07000137,East Lindsey,ltla,2021-12-10,117858
E07000137,East Lindsey,ltla,2021-12-09,117840
E07000137,East Lindsey,ltla,2021-12-08,117811
E07000137,East Lindsey,ltla,2021-12-07,117788
E07000137,East Lindsey,ltla,2021-12-06,117661
E07000137,East Lindsey,ltla,2021-12-05,117649
E07000137,East Lindsey,ltla,2021-12-04,117604
E07000137,East Lindsey,ltla,2021-12-03,117580
E07000137,East Lindsey,ltla,2021-12-02,117556
E07000137,East Lindsey,ltla,2021-12-01,117543
E07000137,East Lindsey,ltla,2021-11-30,117520
E07000137,East Lindsey,ltla,2021-11-29,117428
E07000137,East Lindsey,ltla,2021-11-28,117319
E07000137,East Lindsey,ltla,2021-11-27,117258
E07000137,East Lindsey,ltla,2021-11-26,117238
E07000137,East Lindsey,ltla,2021-11-25,117230
E07000137,East Lindsey,ltla,2021-11-24,117221
E07000137,East Lindsey,ltla,2021-11-23,117198
E07000137,East Lindsey,ltla,2021-11-22,117177
E07000137,East Lindsey,ltla,2021-11-21,117167
E07000137,East Lindsey,ltla,2021-11-20,117124
E07000137,East Lindsey,ltla,2021-11-19,117062
E07000137,East Lindsey,ltla,2021-11-18,117044
E07000137,East Lindsey,ltla,2021-11-17,117031
E07000137,East Lindsey,ltla,2021-11-16,117020
E07000137,East Lindsey,ltla,2021-11-15,117001
E07000137,East Lindsey,ltla,2021-11-14,116773
E07000137,East Lindsey,ltla,2021-11-13,116716
E07000137,East Lindsey,ltla,2021-11-12,116655
E07000137,East Lindsey,ltla,2021-11-11,116565
E07000137,East Lindsey,ltla,2021-11-10,116549
E07000137,East Lindsey,ltla,2021-11-09,116287
E07000137,East Lindsey,ltla,2021-11-08,116272
E07000137,East Lindsey,ltla,2021-11-07,116264
E07000137,East Lindsey,ltla,2021-11-06,116213
E07000137,East Lindsey,ltla,2021-11-05,116136
E07000137,East Lindsey,ltla,2021-11-04,115973
E07000137,East Lindsey,ltla,2021-11-03,115885
E07000137,East Lindsey,ltla,2021-11-02,115866
E07000137,East Lindsey,ltla,2021-11-01,115848
E07000137,East Lindsey,ltla,2021-10-31,115835
E07000137,East Lindsey,ltla,2021-10-30,115800
E07000137,East Lindsey,ltla,2021-10-29,115765
E07000137,East Lindsey,ltla,2021-10-28,115710
E07000137,East Lindsey,ltla,2021-10-27,115678
E07000137,East Lindsey,ltla,2021-10-26,115650
E07000137,East Lindsey,ltla,2021-10-25,115603
E07000137,East Lindsey,ltla,2021-10-24,115545
E07000137,East Lindsey,ltla,2021-10-23,115469
E07000137,East Lindsey,ltla,2021-10-22,115388
E07000137,East Lindsey,ltla,2021-10-21,114980
E07000137,East Lindsey,ltla,2021-10-20,114960
E07000137,East Lindsey,ltla,2021-10-19,114938
E07000137,East Lindsey,ltla,2021-10-18,114923
E07000137,East Lindsey,ltla,2021-10-17,114764
E07000137,East Lindsey,ltla,2021-10-16,114762
E07000137,East Lindsey,ltla,2021-10-15,114750
E07000137,East Lindsey,ltla,2021-10-14,114702
E07000137,East Lindsey,ltla,2021-10-13,114665
E07000137,East Lindsey,ltla,2021-10-12,114639
E07000137,East Lindsey,ltla,2021-10-11,114344
E07000137,East Lindsey,ltla,2021-10-10,114250
E07000137,East Lindsey,ltla,2021-10-09,114233
E07000137,East Lindsey,ltla,2021-10-08,114202
E07000137,East Lindsey,ltla,2021-10-07,114173
E07000137,East Lindsey,ltla,2021-10-06,114159
E07000137,East Lindsey,ltla,2021-10-05,114126
E07000137,East Lindsey,ltla,2021-10-04,114111
E07000137,East Lindsey,ltla,2021-10-03,113897
E07000137,East Lindsey,ltla,2021-10-02,113878
E07000137,East Lindsey,ltla,2021-10-01,113857
E07000137,East Lindsey,ltla,2021-09-30,113839
E07000137,East Lindsey,ltla,2021-09-29,113802
E07000137,East Lindsey,ltla,2021-09-28,113763
E07000137,East Lindsey,ltla,2021-09-27,113737
E07000137,East Lindsey,ltla,2021-09-26,113731
E07000137,East Lindsey,ltla,2021-09-25,113719
E07000137,East Lindsey,ltla,2021-09-24,113710
E07000137,East Lindsey,ltla,2021-09-23,113689
E07000137,East Lindsey,ltla,2021-09-22,113665
E07000137,East Lindsey,ltla,2021-09-21,113653
E07000137,East Lindsey,ltla,2021-09-20,113635
E07000137,East Lindsey,ltla,2021-09-19,113607
E07000137,East Lindsey,ltla,2021-09-18,113579
E07000137,East Lindsey,ltla,2021-09-17,113550
E07000137,East Lindsey,ltla,2021-09-16,113520
E07000137,East Lindsey,ltla,2021-09-15,113506
E07000137,East Lindsey,ltla,2021-09-14,113487
E07000137,East Lindsey,ltla,2021-09-13,113469
E07000137,East Lindsey,ltla,2021-09-12,113452
E07000137,East Lindsey,ltla,2021-09-11,113386
E07000137,East Lindsey,ltla,2021-09-10,113342
E07000137,East Lindsey,ltla,2021-09-09,113298
E07000137,East Lindsey,ltla,2021-09-08,113283
E07000137,East Lindsey,ltla,2021-09-07,113269
E07000137,East Lindsey,ltla,2021-09-06,113257
E07000137,East Lindsey,ltla,2021-09-05,113241
E07000137,East Lindsey,ltla,2021-09-04,113216
E07000137,East Lindsey,ltla,2021-09-03,113118
E07000137,East Lindsey,ltla,2021-09-02,113059
E07000137,East Lindsey,ltla,2021-09-01,112978
E07000137,East Lindsey,ltla,2021-08-31,112911
E07000137,East Lindsey,ltla,2021-08-30,112815
E07000137,East Lindsey,ltla,2021-08-29,112796
E07000137,East Lindsey,ltla,2021-08-28,112726
E07000137,East Lindsey,ltla,2021-08-27,112460
E07000137,East Lindsey,ltla,2021-08-26,112426
E07000137,East Lindsey,ltla,2021-08-25,112377
E07000137,East Lindsey,ltla,2021-08-24,112298
E07000137,East Lindsey,ltla,2021-08-23,112216
E07000137,East Lindsey,ltla,2021-08-22,112097
E07000137,East Lindsey,ltla,2021-08-21,111946
E07000137,East Lindsey,ltla,2021-08-20,111753
E07000137,East Lindsey,ltla,2021-08-19,111587
E07000137,East Lindsey,ltla,2021-08-18,111521
E07000137,East Lindsey,ltla,2021-08-17,111473
E07000137,East Lindsey,ltla,2021-08-16,111417
E07000137,East Lindsey,ltla,2021-08-15,111369
E07000137,East Lindsey,ltla,2021-08-14,111289
E07000137,East Lindsey,ltla,2021-08-13,111153
E07000137,East Lindsey,ltla,2021-08-12,111126
E07000137,East Lindsey,ltla,2021-08-11,111091
E07000137,East Lindsey,ltla,2021-08-10,111067
E07000137,East Lindsey,ltla,2021-08-09,111051
E07000137,East Lindsey,ltla,2021-08-08,111036
E07000137,East Lindsey,ltla,2021-08-07,111024
E07000137,East Lindsey,ltla,2021-08-06,110967
E07000137,East Lindsey,ltla,2021-08-05,110924
E07000137,East Lindsey,ltla,2021-08-04,110884
E07000137,East Lindsey,ltla,2021-08-03,110847
E07000137,East Lindsey,ltla,2021-08-02,110796
E07000137,East Lindsey,ltla,2021-08-01,110747
E07000137,East Lindsey,ltla,2021-07-31,110713
E07000137,East Lindsey,ltla,2021-07-30,110663
E07000137,East Lindsey,ltla,2021-07-29,110600
E07000137,East Lindsey,ltla,2021-07-28,110580
E07000137,East Lindsey,ltla,2021-07-27,110554
E07000137,East Lindsey,ltla,2021-07-26,110495
E07000137,East Lindsey,ltla,2021-07-25,110456
E07000137,East Lindsey,ltla,2021-07-24,110392
E07000137,East Lindsey,ltla,2021-07-23,110281
E07000137,East Lindsey,ltla,2021-07-22,110178
E07000137,East Lindsey,ltla,2021-07-21,110127
E07000137,East Lindsey,ltla,2021-07-20,110061
E07000137,East Lindsey,ltla,2021-07-19,109996
E07000137,East Lindsey,ltla,2021-07-18,109980
E07000137,East Lindsey,ltla,2021-07-17,109914
E07000137,East Lindsey,ltla,2021-07-16,109705
E07000137,East Lindsey,ltla,2021-07-15,109653
E07000137,East Lindsey,ltla,2021-07-14,109598
E07000137,East Lindsey,ltla,2021-07-13,109540
E07000137,East Lindsey,ltla,2021-07-12,109484
E07000137,East Lindsey,ltla,2021-07-11,109440
E07000137,East Lindsey,ltla,2021-07-10,109382
E07000137,East Lindsey,ltla,2021-07-09,109255
E07000137,East Lindsey,ltla,2021-07-08,109140
E07000137,East Lindsey,ltla,2021-07-07,109081
E07000137,East Lindsey,ltla,2021-07-06,108963
E07000137,East Lindsey,ltla,2021-07-05,108873
E07000137,East Lindsey,ltla,2021-07-04,108811
E07000137,East Lindsey,ltla,2021-07-03,108758
E07000137,East Lindsey,ltla,2021-07-02,108090
E07000137,East Lindsey,ltla,2021-07-01,107967
E07000137,East Lindsey,ltla,2021-06-30,107524
E07000137,East Lindsey,ltla,2021-06-29,107363
E07000137,East Lindsey,ltla,2021-06-28,107153
E07000137,East Lindsey,ltla,2021-06-27,106994
E07000137,East Lindsey,ltla,2021-06-26,106680
E07000137,East Lindsey,ltla,2021-06-25,106196
E07000137,East Lindsey,ltla,2021-06-24,105674
E07000137,East Lindsey,ltla,2021-06-23,105443
E07000137,East Lindsey,ltla,2021-06-22,105192
E07000137,East Lindsey,ltla,2021-06-21,104908
E07000137,East Lindsey,ltla,2021-06-20,104721
E07000137,East Lindsey,ltla,2021-06-19,104215
E07000137,East Lindsey,ltla,2021-06-18,103945
E07000137,East Lindsey,ltla,2021-06-17,103746
E07000137,East Lindsey,ltla,2021-06-16,103270
E07000137,East Lindsey,ltla,2021-06-15,102891
E07000137,East Lindsey,ltla,2021-06-14,102423
E07000137,East Lindsey,ltla,2021-06-13,102289
E07000137,East Lindsey,ltla,2021-06-12,102121
E07000137,East Lindsey,ltla,2021-06-11,101507
E07000137,East Lindsey,ltla,2021-06-10,101016
E07000137,East Lindsey,ltla,2021-06-09,100849
E07000137,East Lindsey,ltla,2021-06-08,100685
E07000137,East Lindsey,ltla,2021-06-07,100552
E07000137,East Lindsey,ltla,2021-06-06,100495
E07000137,East Lindsey,ltla,2021-06-05,100207
E07000137,East Lindsey,ltla,2021-06-04,99920
E07000137,East Lindsey,ltla,2021-06-03,99877
E07000137,East Lindsey,ltla,2021-06-02,99816
E07000137,East Lindsey,ltla,2021-06-01,99779
E07000137,East Lindsey,ltla,2021-05-31,99738
E07000137,East Lindsey,ltla,2021-05-30,99645
E07000137,East Lindsey,ltla,2021-05-29,99555
E07000137,East Lindsey,ltla,2021-05-28,99454
E07000137,East Lindsey,ltla,2021-05-27,99140
E07000137,East Lindsey,ltla,2021-05-26,98914
E07000137,East Lindsey,ltla,2021-05-25,98456
E07000137,East Lindsey,ltla,2021-05-24,98091
E07000137,East Lindsey,ltla,2021-05-23,97966
E07000137,East Lindsey,ltla,2021-05-22,97686
E07000137,East Lindsey,ltla,2021-05-21,97313
E07000137,East Lindsey,ltla,2021-05-20,96944
E07000137,East Lindsey,ltla,2021-05-19,96591
E07000137,East Lindsey,ltla,2021-05-18,96244
E07000137,East Lindsey,ltla,2021-05-17,96179
E07000137,East Lindsey,ltla,2021-05-16,96113
E07000137,East Lindsey,ltla,2021-05-15,96079
E07000137,East Lindsey,ltla,2021-05-14,96027
E07000137,East Lindsey,ltla,2021-05-13,95736
E07000137,East Lindsey,ltla,2021-05-12,94813
E07000137,East Lindsey,ltla,2021-05-11,94320
E07000137,East Lindsey,ltla,2021-05-10,93855
E07000137,East Lindsey,ltla,2021-05-09,93786
E07000137,East Lindsey,ltla,2021-05-08,93714
E07000137,East Lindsey,ltla,2021-05-07,93591
E07000137,East Lindsey,ltla,2021-05-06,93464
E07000137,East Lindsey,ltla,2021-05-05,93349
E07000137,East Lindsey,ltla,2021-05-04,93231
E07000137,East Lindsey,ltla,2021-05-03,93140
E07000137,East Lindsey,ltla,2021-05-02,93066
E07000137,East Lindsey,ltla,2021-05-01,92983
E07000137,East Lindsey,ltla,2021-04-30,92847
E07000137,East Lindsey,ltla,2021-04-29,92702
E07000137,East Lindsey,ltla,2021-04-28,92558
E07000137,East Lindsey,ltla,2021-04-27,92327
E07000137,East Lindsey,ltla,2021-04-26,92208
E07000137,East Lindsey,ltla,2021-04-25,91961
E07000137,East Lindsey,ltla,2021-04-24,91869
E07000137,East Lindsey,ltla,2021-04-23,91743
E07000137,East Lindsey,ltla,2021-04-22,91559
E07000137,East Lindsey,ltla,2021-04-21,91433
E07000137,East Lindsey,ltla,2021-04-20,91306
E07000137,East Lindsey,ltla,2021-04-19,91221
E07000137,East Lindsey,ltla,2021-04-18,90895
E07000137,East Lindsey,ltla,2021-04-17,90849
E07000137,East Lindsey,ltla,2021-04-16,90739
E07000137,East Lindsey,ltla,2021-04-15,90405
E07000137,East Lindsey,ltla,2021-04-14,90229
E07000137,East Lindsey,ltla,2021-04-13,90036
E07000137,East Lindsey,ltla,2021-04-12,89906
E07000137,East Lindsey,ltla,2021-04-11,89886
E07000137,East Lindsey,ltla,2021-04-10,89789
E07000137,East Lindsey,ltla,2021-04-09,89729
E07000137,East Lindsey,ltla,2021-04-08,89635
E07000137,East Lindsey,ltla,2021-04-07,89330
E07000137,East Lindsey,ltla,2021-04-06,89270
E07000137,East Lindsey,ltla,2021-04-05,89183
E07000137,East Lindsey,ltla,2021-04-04,89160
E07000137,East Lindsey,ltla,2021-04-03,89085
E07000137,East Lindsey,ltla,2021-04-02,89004
E07000137,East Lindsey,ltla,2021-04-01,88939
E07000137,East Lindsey,ltla,2021-03-31,88833
E07000137,East Lindsey,ltla,2021-03-30,88005
E07000137,East Lindsey,ltla,2021-03-29,86942
E07000137,East Lindsey,ltla,2021-03-28,86054
E07000137,East Lindsey,ltla,2021-03-27,85426
E07000137,East Lindsey,ltla,2021-03-26,83540
E07000137,East Lindsey,ltla,2021-03-25,82670
E07000137,East Lindsey,ltla,2021-03-24,82094
E07000137,East Lindsey,ltla,2021-03-23,81098
E07000137,East Lindsey,ltla,2021-03-22,80571
E07000137,East Lindsey,ltla,2021-03-21,79289
E07000137,East Lindsey,ltla,2021-03-20,78873
E07000137,East Lindsey,ltla,2021-03-19,76660
E07000137,East Lindsey,ltla,2021-03-18,75733
E07000137,East Lindsey,ltla,2021-03-17,74008
E07000137,East Lindsey,ltla,2021-03-16,72906
E07000137,East Lindsey,ltla,2021-03-15,70955
E07000137,East Lindsey,ltla,2021-03-14,69563
E07000137,East Lindsey,ltla,2021-03-13,67855
E07000137,East Lindsey,ltla,2021-03-12,66854
E07000137,East Lindsey,ltla,2021-03-11,65866
E07000137,East Lindsey,ltla,2021-03-10,65412
E07000137,East Lindsey,ltla,2021-03-09,64527
E07000137,East Lindsey,ltla,2021-03-08,64090
E07000137,East Lindsey,ltla,2021-03-07,63401
E07000137,East Lindsey,ltla,2021-03-06,63045
E07000137,East Lindsey,ltla,2021-03-05,61181
E07000137,East Lindsey,ltla,2021-03-04,60075
E07000137,East Lindsey,ltla,2021-03-03,58437
E07000137,East Lindsey,ltla,2021-03-02,56859
E07000137,East Lindsey,ltla,2021-03-01,56428
E07000137,East Lindsey,ltla,2021-02-28,55691
E07000137,East Lindsey,ltla,2021-02-27,55249
E07000137,East Lindsey,ltla,2021-02-26,54398
E07000137,East Lindsey,ltla,2021-02-25,53241
E07000137,East Lindsey,ltla,2021-02-24,51194
E07000137,East Lindsey,ltla,2021-02-23,49219
E07000137,East Lindsey,ltla,2021-02-22,48537
E07000137,East Lindsey,ltla,2021-02-21,48040
E07000137,East Lindsey,ltla,2021-02-20,47847
E07000137,East Lindsey,ltla,2021-02-19,47085
E07000137,East Lindsey,ltla,2021-02-18,46326
E07000137,East Lindsey,ltla,2021-02-17,44772
E07000137,East Lindsey,ltla,2021-02-16,43439
E07000137,East Lindsey,ltla,2021-02-15,41920
E07000137,East Lindsey,ltla,2021-02-14,41015
