areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000044,Portsmouth,ltla,2022-08-02,163023
E06000044,Portsmouth,ltla,2022-08-01,163014
E06000044,Portsmouth,ltla,2022-07-31,163013
E06000044,Portsmouth,ltla,2022-07-30,163011
E06000044,Portsmouth,ltla,2022-07-29,163005
E06000044,Portsmouth,ltla,2022-07-28,163004
E06000044,Portsmouth,ltla,2022-07-27,163002
E06000044,Portsmouth,ltla,2022-07-26,163001
E06000044,Portsmouth,ltla,2022-07-25,162994
E06000044,Portsmouth,ltla,2022-07-24,162990
E06000044,Portsmouth,ltla,2022-07-23,162989
E06000044,Portsmouth,ltla,2022-07-22,162984
E06000044,Portsmouth,ltla,2022-07-21,162981
E06000044,Portsmouth,ltla,2022-07-20,162978
E06000044,Portsmouth,ltla,2022-07-19,162974
E06000044,Portsmouth,ltla,2022-07-18,162970
E06000044,Portsmouth,ltla,2022-07-17,162965
E06000044,Portsmouth,ltla,2022-07-16,162964
E06000044,Portsmouth,ltla,2022-07-15,162954
E06000044,Portsmouth,ltla,2022-07-14,162945
E06000044,Portsmouth,ltla,2022-07-13,162944
E06000044,Portsmouth,ltla,2022-07-12,162938
E06000044,Portsmouth,ltla,2022-07-11,162934
E06000044,Portsmouth,ltla,2022-07-10,162931
E06000044,Portsmouth,ltla,2022-07-09,162929
E06000044,Portsmouth,ltla,2022-07-08,162924
E06000044,Portsmouth,ltla,2022-07-07,162922
E06000044,Portsmouth,ltla,2022-07-06,162921
E06000044,Portsmouth,ltla,2022-07-05,162907
E06000044,Portsmouth,ltla,2022-07-04,162897
E06000044,Portsmouth,ltla,2022-07-03,162895
E06000044,Portsmouth,ltla,2022-07-02,162893
E06000044,Portsmouth,ltla,2022-07-01,162886
E06000044,Portsmouth,ltla,2022-06-30,162884
E06000044,Portsmouth,ltla,2022-06-29,162881
E06000044,Portsmouth,ltla,2022-06-28,162870
E06000044,Portsmouth,ltla,2022-06-27,162867
E06000044,Portsmouth,ltla,2022-06-26,162865
E06000044,Portsmouth,ltla,2022-06-25,162861
E06000044,Portsmouth,ltla,2022-06-24,162854
E06000044,Portsmouth,ltla,2022-06-23,162851
E06000044,Portsmouth,ltla,2022-06-22,162847
E06000044,Portsmouth,ltla,2022-06-21,162844
E06000044,Portsmouth,ltla,2022-06-20,162837
E06000044,Portsmouth,ltla,2022-06-19,162836
E06000044,Portsmouth,ltla,2022-06-18,162830
E06000044,Portsmouth,ltla,2022-06-17,162825
E06000044,Portsmouth,ltla,2022-06-16,162823
E06000044,Portsmouth,ltla,2022-06-15,162819
E06000044,Portsmouth,ltla,2022-06-14,162806
E06000044,Portsmouth,ltla,2022-06-13,162803
E06000044,Portsmouth,ltla,2022-06-12,162797
E06000044,Portsmouth,ltla,2022-06-11,162790
E06000044,Portsmouth,ltla,2022-06-10,162786
E06000044,Portsmouth,ltla,2022-06-09,162784
E06000044,Portsmouth,ltla,2022-06-08,162783
E06000044,Portsmouth,ltla,2022-06-07,162772
E06000044,Portsmouth,ltla,2022-06-06,162771
E06000044,Portsmouth,ltla,2022-06-05,162763
E06000044,Portsmouth,ltla,2022-06-04,162762
E06000044,Portsmouth,ltla,2022-06-03,162758
E06000044,Portsmouth,ltla,2022-06-02,162756
E06000044,Portsmouth,ltla,2022-06-01,162756
E06000044,Portsmouth,ltla,2022-05-31,162747
E06000044,Portsmouth,ltla,2022-05-30,162740
E06000044,Portsmouth,ltla,2022-05-29,162738
E06000044,Portsmouth,ltla,2022-05-28,162732
E06000044,Portsmouth,ltla,2022-05-27,162725
E06000044,Portsmouth,ltla,2022-05-26,162723
E06000044,Portsmouth,ltla,2022-05-25,162720
E06000044,Portsmouth,ltla,2022-05-24,162717
E06000044,Portsmouth,ltla,2022-05-23,162712
E06000044,Portsmouth,ltla,2022-05-22,162708
E06000044,Portsmouth,ltla,2022-05-21,162706
E06000044,Portsmouth,ltla,2022-05-20,162690
E06000044,Portsmouth,ltla,2022-05-19,162683
E06000044,Portsmouth,ltla,2022-05-18,162675
E06000044,Portsmouth,ltla,2022-05-17,162657
E06000044,Portsmouth,ltla,2022-05-16,162654
E06000044,Portsmouth,ltla,2022-05-15,162650
E06000044,Portsmouth,ltla,2022-05-14,162639
E06000044,Portsmouth,ltla,2022-05-13,162626
E06000044,Portsmouth,ltla,2022-05-12,162622
E06000044,Portsmouth,ltla,2022-05-11,162614
E06000044,Portsmouth,ltla,2022-05-10,162600
E06000044,Portsmouth,ltla,2022-05-09,162591
E06000044,Portsmouth,ltla,2022-05-08,162579
E06000044,Portsmouth,ltla,2022-05-07,162564
E06000044,Portsmouth,ltla,2022-05-06,162545
E06000044,Portsmouth,ltla,2022-05-05,162537
E06000044,Portsmouth,ltla,2022-05-04,162527
E06000044,Portsmouth,ltla,2022-05-03,162517
E06000044,Portsmouth,ltla,2022-05-02,162513
E06000044,Portsmouth,ltla,2022-05-01,162509
E06000044,Portsmouth,ltla,2022-04-30,162502
E06000044,Portsmouth,ltla,2022-04-29,162487
E06000044,Portsmouth,ltla,2022-04-28,162478
E06000044,Portsmouth,ltla,2022-04-27,162473
E06000044,Portsmouth,ltla,2022-04-26,162462
E06000044,Portsmouth,ltla,2022-04-25,162454
E06000044,Portsmouth,ltla,2022-04-24,162448
E06000044,Portsmouth,ltla,2022-04-23,162439
E06000044,Portsmouth,ltla,2022-04-22,162432
E06000044,Portsmouth,ltla,2022-04-21,162419
E06000044,Portsmouth,ltla,2022-04-20,162408
E06000044,Portsmouth,ltla,2022-04-19,162391
E06000044,Portsmouth,ltla,2022-04-18,162371
E06000044,Portsmouth,ltla,2022-04-17,162364
E06000044,Portsmouth,ltla,2022-04-16,162362
E06000044,Portsmouth,ltla,2022-04-15,162351
E06000044,Portsmouth,ltla,2022-04-14,162345
E06000044,Portsmouth,ltla,2022-04-13,162330
E06000044,Portsmouth,ltla,2022-04-12,162307
E06000044,Portsmouth,ltla,2022-04-11,162281
E06000044,Portsmouth,ltla,2022-04-10,162262
E06000044,Portsmouth,ltla,2022-04-09,162256
E06000044,Portsmouth,ltla,2022-04-08,162247
E06000044,Portsmouth,ltla,2022-04-07,162224
E06000044,Portsmouth,ltla,2022-04-06,162218
E06000044,Portsmouth,ltla,2022-04-05,162201
E06000044,Portsmouth,ltla,2022-04-04,162196
E06000044,Portsmouth,ltla,2022-04-03,162180
E06000044,Portsmouth,ltla,2022-04-02,162165
E06000044,Portsmouth,ltla,2022-04-01,162152
E06000044,Portsmouth,ltla,2022-03-31,162144
E06000044,Portsmouth,ltla,2022-03-30,162128
E06000044,Portsmouth,ltla,2022-03-29,162110
E06000044,Portsmouth,ltla,2022-03-28,162104
E06000044,Portsmouth,ltla,2022-03-27,162093
E06000044,Portsmouth,ltla,2022-03-26,162081
E06000044,Portsmouth,ltla,2022-03-25,162055
E06000044,Portsmouth,ltla,2022-03-24,162043
E06000044,Portsmouth,ltla,2022-03-23,162033
E06000044,Portsmouth,ltla,2022-03-22,162013
E06000044,Portsmouth,ltla,2022-03-21,162003
E06000044,Portsmouth,ltla,2022-03-20,161976
E06000044,Portsmouth,ltla,2022-03-19,161965
E06000044,Portsmouth,ltla,2022-03-18,161937
E06000044,Portsmouth,ltla,2022-03-17,161924
E06000044,Portsmouth,ltla,2022-03-16,161912
E06000044,Portsmouth,ltla,2022-03-15,161899
E06000044,Portsmouth,ltla,2022-03-14,161873
E06000044,Portsmouth,ltla,2022-03-13,161837
E06000044,Portsmouth,ltla,2022-03-12,161831
E06000044,Portsmouth,ltla,2022-03-11,161818
E06000044,Portsmouth,ltla,2022-03-10,161801
E06000044,Portsmouth,ltla,2022-03-09,161784
E06000044,Portsmouth,ltla,2022-03-08,161763
E06000044,Portsmouth,ltla,2022-03-07,161743
E06000044,Portsmouth,ltla,2022-03-06,161731
E06000044,Portsmouth,ltla,2022-03-05,161721
E06000044,Portsmouth,ltla,2022-03-04,161700
E06000044,Portsmouth,ltla,2022-03-03,161685
E06000044,Portsmouth,ltla,2022-03-02,161673
E06000044,Portsmouth,ltla,2022-03-01,161631
E06000044,Portsmouth,ltla,2022-02-28,161615
E06000044,Portsmouth,ltla,2022-02-27,161591
E06000044,Portsmouth,ltla,2022-02-26,161578
E06000044,Portsmouth,ltla,2022-02-25,161565
E06000044,Portsmouth,ltla,2022-02-24,161554
E06000044,Portsmouth,ltla,2022-02-23,161537
E06000044,Portsmouth,ltla,2022-02-22,161510
E06000044,Portsmouth,ltla,2022-02-21,161473
E06000044,Portsmouth,ltla,2022-02-20,161445
E06000044,Portsmouth,ltla,2022-02-19,161438
E06000044,Portsmouth,ltla,2022-02-18,161413
E06000044,Portsmouth,ltla,2022-02-17,161406
E06000044,Portsmouth,ltla,2022-02-16,161349
E06000044,Portsmouth,ltla,2022-02-15,161286
E06000044,Portsmouth,ltla,2022-02-14,161266
E06000044,Portsmouth,ltla,2022-02-13,161224
E06000044,Portsmouth,ltla,2022-02-12,161207
E06000044,Portsmouth,ltla,2022-02-11,161180
E06000044,Portsmouth,ltla,2022-02-10,161172
E06000044,Portsmouth,ltla,2022-02-09,161154
E06000044,Portsmouth,ltla,2022-02-08,161102
E06000044,Portsmouth,ltla,2022-02-07,161050
E06000044,Portsmouth,ltla,2022-02-06,161013
E06000044,Portsmouth,ltla,2022-02-05,160996
E06000044,Portsmouth,ltla,2022-02-04,160963
E06000044,Portsmouth,ltla,2022-02-03,160931
E06000044,Portsmouth,ltla,2022-02-02,160897
E06000044,Portsmouth,ltla,2022-02-01,160830
E06000044,Portsmouth,ltla,2022-01-31,160784
E06000044,Portsmouth,ltla,2022-01-30,160755
E06000044,Portsmouth,ltla,2022-01-29,160736
E06000044,Portsmouth,ltla,2022-01-28,160704
E06000044,Portsmouth,ltla,2022-01-27,160676
E06000044,Portsmouth,ltla,2022-01-26,160606
E06000044,Portsmouth,ltla,2022-01-25,160555
E06000044,Portsmouth,ltla,2022-01-24,160495
E06000044,Portsmouth,ltla,2022-01-23,160464
E06000044,Portsmouth,ltla,2022-01-22,160352
E06000044,Portsmouth,ltla,2022-01-21,160310
E06000044,Portsmouth,ltla,2022-01-20,160261
E06000044,Portsmouth,ltla,2022-01-19,160160
E06000044,Portsmouth,ltla,2022-01-18,160120
E06000044,Portsmouth,ltla,2022-01-17,160071
E06000044,Portsmouth,ltla,2022-01-16,160039
E06000044,Portsmouth,ltla,2022-01-15,159968
E06000044,Portsmouth,ltla,2022-01-14,159896
E06000044,Portsmouth,ltla,2022-01-13,159826
E06000044,Portsmouth,ltla,2022-01-12,159711
E06000044,Portsmouth,ltla,2022-01-11,159640
E06000044,Portsmouth,ltla,2022-01-10,159561
E06000044,Portsmouth,ltla,2022-01-09,159505
E06000044,Portsmouth,ltla,2022-01-08,159399
E06000044,Portsmouth,ltla,2022-01-07,159349
E06000044,Portsmouth,ltla,2022-01-06,159267
E06000044,Portsmouth,ltla,2022-01-05,159169
E06000044,Portsmouth,ltla,2022-01-04,159083
E06000044,Portsmouth,ltla,2022-01-03,159018
E06000044,Portsmouth,ltla,2022-01-02,158957
E06000044,Portsmouth,ltla,2022-01-01,158913
E06000044,Portsmouth,ltla,2021-12-31,158898
E06000044,Portsmouth,ltla,2021-12-30,158845
E06000044,Portsmouth,ltla,2021-12-29,158763
E06000044,Portsmouth,ltla,2021-12-28,158659
E06000044,Portsmouth,ltla,2021-12-27,158599
E06000044,Portsmouth,ltla,2021-12-26,158540
E06000044,Portsmouth,ltla,2021-12-25,158539
E06000044,Portsmouth,ltla,2021-12-24,158538
E06000044,Portsmouth,ltla,2021-12-23,158476
E06000044,Portsmouth,ltla,2021-12-22,158343
E06000044,Portsmouth,ltla,2021-12-21,158220
E06000044,Portsmouth,ltla,2021-12-20,158139
E06000044,Portsmouth,ltla,2021-12-19,158056
E06000044,Portsmouth,ltla,2021-12-18,157955
E06000044,Portsmouth,ltla,2021-12-17,157843
E06000044,Portsmouth,ltla,2021-12-16,157730
E06000044,Portsmouth,ltla,2021-12-15,157602
E06000044,Portsmouth,ltla,2021-12-14,157527
E06000044,Portsmouth,ltla,2021-12-13,157450
E06000044,Portsmouth,ltla,2021-12-12,157387
E06000044,Portsmouth,ltla,2021-12-11,157342
E06000044,Portsmouth,ltla,2021-12-10,157270
E06000044,Portsmouth,ltla,2021-12-09,157224
E06000044,Portsmouth,ltla,2021-12-08,157145
E06000044,Portsmouth,ltla,2021-12-07,157125
E06000044,Portsmouth,ltla,2021-12-06,157085
E06000044,Portsmouth,ltla,2021-12-05,157041
E06000044,Portsmouth,ltla,2021-12-04,157001
E06000044,Portsmouth,ltla,2021-12-03,156946
E06000044,Portsmouth,ltla,2021-12-02,156881
E06000044,Portsmouth,ltla,2021-12-01,156788
E06000044,Portsmouth,ltla,2021-11-30,156720
E06000044,Portsmouth,ltla,2021-11-29,156653
E06000044,Portsmouth,ltla,2021-11-28,156604
E06000044,Portsmouth,ltla,2021-11-27,156555
E06000044,Portsmouth,ltla,2021-11-26,156514
E06000044,Portsmouth,ltla,2021-11-25,156491
E06000044,Portsmouth,ltla,2021-11-24,156444
E06000044,Portsmouth,ltla,2021-11-23,156406
E06000044,Portsmouth,ltla,2021-11-22,156351
E06000044,Portsmouth,ltla,2021-11-21,156316
E06000044,Portsmouth,ltla,2021-11-20,156272
E06000044,Portsmouth,ltla,2021-11-19,156248
E06000044,Portsmouth,ltla,2021-11-18,156217
E06000044,Portsmouth,ltla,2021-11-17,156153
E06000044,Portsmouth,ltla,2021-11-16,156075
E06000044,Portsmouth,ltla,2021-11-15,155996
E06000044,Portsmouth,ltla,2021-11-14,155936
E06000044,Portsmouth,ltla,2021-11-13,155888
E06000044,Portsmouth,ltla,2021-11-12,155850
E06000044,Portsmouth,ltla,2021-11-11,155809
E06000044,Portsmouth,ltla,2021-11-10,155678
E06000044,Portsmouth,ltla,2021-11-09,155536
E06000044,Portsmouth,ltla,2021-11-08,155438
E06000044,Portsmouth,ltla,2021-11-07,155352
E06000044,Portsmouth,ltla,2021-11-06,155297
E06000044,Portsmouth,ltla,2021-11-05,155259
E06000044,Portsmouth,ltla,2021-11-04,155196
E06000044,Portsmouth,ltla,2021-11-03,155137
E06000044,Portsmouth,ltla,2021-11-02,155054
E06000044,Portsmouth,ltla,2021-11-01,154958
E06000044,Portsmouth,ltla,2021-10-31,154874
E06000044,Portsmouth,ltla,2021-10-30,154850
E06000044,Portsmouth,ltla,2021-10-29,154807
E06000044,Portsmouth,ltla,2021-10-28,154775
E06000044,Portsmouth,ltla,2021-10-27,154679
E06000044,Portsmouth,ltla,2021-10-26,154616
E06000044,Portsmouth,ltla,2021-10-25,154530
E06000044,Portsmouth,ltla,2021-10-24,154430
E06000044,Portsmouth,ltla,2021-10-23,154397
E06000044,Portsmouth,ltla,2021-10-22,154348
E06000044,Portsmouth,ltla,2021-10-21,153885
E06000044,Portsmouth,ltla,2021-10-20,153504
E06000044,Portsmouth,ltla,2021-10-19,153242
E06000044,Portsmouth,ltla,2021-10-18,153121
E06000044,Portsmouth,ltla,2021-10-17,152866
E06000044,Portsmouth,ltla,2021-10-16,152830
E06000044,Portsmouth,ltla,2021-10-15,152804
E06000044,Portsmouth,ltla,2021-10-14,152458
E06000044,Portsmouth,ltla,2021-10-13,152168
E06000044,Portsmouth,ltla,2021-10-12,151934
E06000044,Portsmouth,ltla,2021-10-11,151470
E06000044,Portsmouth,ltla,2021-10-10,151398
E06000044,Portsmouth,ltla,2021-10-09,151375
E06000044,Portsmouth,ltla,2021-10-08,151318
E06000044,Portsmouth,ltla,2021-10-07,150974
E06000044,Portsmouth,ltla,2021-10-06,150863
E06000044,Portsmouth,ltla,2021-10-05,150462
E06000044,Portsmouth,ltla,2021-10-04,150260
E06000044,Portsmouth,ltla,2021-10-03,150205
E06000044,Portsmouth,ltla,2021-10-02,150170
E06000044,Portsmouth,ltla,2021-10-01,150121
E06000044,Portsmouth,ltla,2021-09-30,149924
E06000044,Portsmouth,ltla,2021-09-29,149750
E06000044,Portsmouth,ltla,2021-09-28,149478
E06000044,Portsmouth,ltla,2021-09-27,149181
E06000044,Portsmouth,ltla,2021-09-26,149045
E06000044,Portsmouth,ltla,2021-09-25,149024
E06000044,Portsmouth,ltla,2021-09-24,148975
E06000044,Portsmouth,ltla,2021-09-23,148909
E06000044,Portsmouth,ltla,2021-09-22,148857
E06000044,Portsmouth,ltla,2021-09-21,148750
E06000044,Portsmouth,ltla,2021-09-20,148681
E06000044,Portsmouth,ltla,2021-09-19,148624
E06000044,Portsmouth,ltla,2021-09-18,148612
E06000044,Portsmouth,ltla,2021-09-17,148540
E06000044,Portsmouth,ltla,2021-09-16,148494
E06000044,Portsmouth,ltla,2021-09-15,148427
E06000044,Portsmouth,ltla,2021-09-14,148356
E06000044,Portsmouth,ltla,2021-09-13,148291
E06000044,Portsmouth,ltla,2021-09-12,148222
E06000044,Portsmouth,ltla,2021-09-11,148199
E06000044,Portsmouth,ltla,2021-09-10,148139
E06000044,Portsmouth,ltla,2021-09-09,148074
E06000044,Portsmouth,ltla,2021-09-08,147946
E06000044,Portsmouth,ltla,2021-09-07,147836
E06000044,Portsmouth,ltla,2021-09-06,147749
E06000044,Portsmouth,ltla,2021-09-05,147656
E06000044,Portsmouth,ltla,2021-09-04,147611
E06000044,Portsmouth,ltla,2021-09-03,147535
E06000044,Portsmouth,ltla,2021-09-02,147444
E06000044,Portsmouth,ltla,2021-09-01,147273
E06000044,Portsmouth,ltla,2021-08-31,147151
E06000044,Portsmouth,ltla,2021-08-30,147022
E06000044,Portsmouth,ltla,2021-08-29,146969
E06000044,Portsmouth,ltla,2021-08-28,146923
E06000044,Portsmouth,ltla,2021-08-27,146838
E06000044,Portsmouth,ltla,2021-08-26,146653
E06000044,Portsmouth,ltla,2021-08-25,146436
E06000044,Portsmouth,ltla,2021-08-24,146182
E06000044,Portsmouth,ltla,2021-08-23,146000
E06000044,Portsmouth,ltla,2021-08-22,145859
E06000044,Portsmouth,ltla,2021-08-21,145776
E06000044,Portsmouth,ltla,2021-08-20,145524
E06000044,Portsmouth,ltla,2021-08-19,145377
E06000044,Portsmouth,ltla,2021-08-18,145060
E06000044,Portsmouth,ltla,2021-08-17,144910
E06000044,Portsmouth,ltla,2021-08-16,144733
