areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000217,Woking,ltla,2022-08-02,82190
E07000217,Woking,ltla,2022-08-01,82190
E07000217,Woking,ltla,2022-07-31,82184
E07000217,Woking,ltla,2022-07-30,82184
E07000217,Woking,ltla,2022-07-29,82176
E07000217,Woking,ltla,2022-07-28,82175
E07000217,Woking,ltla,2022-07-27,82175
E07000217,Woking,ltla,2022-07-26,82174
E07000217,Woking,ltla,2022-07-25,82174
E07000217,Woking,ltla,2022-07-24,82165
E07000217,Woking,ltla,2022-07-23,82165
E07000217,Woking,ltla,2022-07-22,82161
E07000217,Woking,ltla,2022-07-21,82158
E07000217,Woking,ltla,2022-07-20,82158
E07000217,Woking,ltla,2022-07-19,82150
E07000217,Woking,ltla,2022-07-18,82150
E07000217,Woking,ltla,2022-07-17,82149
E07000217,Woking,ltla,2022-07-16,82149
E07000217,Woking,ltla,2022-07-15,82136
E07000217,Woking,ltla,2022-07-14,82132
E07000217,Woking,ltla,2022-07-13,82131
E07000217,Woking,ltla,2022-07-12,82128
E07000217,Woking,ltla,2022-07-11,82128
E07000217,Woking,ltla,2022-07-10,82124
E07000217,Woking,ltla,2022-07-09,82124
E07000217,Woking,ltla,2022-07-08,82119
E07000217,Woking,ltla,2022-07-07,82112
E07000217,Woking,ltla,2022-07-06,82111
E07000217,Woking,ltla,2022-07-05,82108
E07000217,Woking,ltla,2022-07-04,82106
E07000217,Woking,ltla,2022-07-03,82100
E07000217,Woking,ltla,2022-07-02,82100
E07000217,Woking,ltla,2022-07-01,82090
E07000217,Woking,ltla,2022-06-30,82086
E07000217,Woking,ltla,2022-06-29,82085
E07000217,Woking,ltla,2022-06-28,82083
E07000217,Woking,ltla,2022-06-27,82080
E07000217,Woking,ltla,2022-06-26,82080
E07000217,Woking,ltla,2022-06-25,82080
E07000217,Woking,ltla,2022-06-24,82075
E07000217,Woking,ltla,2022-06-23,82071
E07000217,Woking,ltla,2022-06-22,82069
E07000217,Woking,ltla,2022-06-21,82066
E07000217,Woking,ltla,2022-06-20,82065
E07000217,Woking,ltla,2022-06-19,82058
E07000217,Woking,ltla,2022-06-18,82058
E07000217,Woking,ltla,2022-06-17,82049
E07000217,Woking,ltla,2022-06-16,82045
E07000217,Woking,ltla,2022-06-15,82045
E07000217,Woking,ltla,2022-06-14,82040
E07000217,Woking,ltla,2022-06-13,82040
E07000217,Woking,ltla,2022-06-12,82040
E07000217,Woking,ltla,2022-06-11,82040
E07000217,Woking,ltla,2022-06-10,82039
E07000217,Woking,ltla,2022-06-09,82034
E07000217,Woking,ltla,2022-06-08,82033
E07000217,Woking,ltla,2022-06-07,82030
E07000217,Woking,ltla,2022-06-06,82030
E07000217,Woking,ltla,2022-06-05,82025
E07000217,Woking,ltla,2022-06-04,82025
E07000217,Woking,ltla,2022-06-03,82021
E07000217,Woking,ltla,2022-06-02,82019
E07000217,Woking,ltla,2022-06-01,82016
E07000217,Woking,ltla,2022-05-31,82014
E07000217,Woking,ltla,2022-05-30,82012
E07000217,Woking,ltla,2022-05-29,82012
E07000217,Woking,ltla,2022-05-28,82012
E07000217,Woking,ltla,2022-05-27,82007
E07000217,Woking,ltla,2022-05-26,82007
E07000217,Woking,ltla,2022-05-25,82006
E07000217,Woking,ltla,2022-05-24,81997
E07000217,Woking,ltla,2022-05-23,81995
E07000217,Woking,ltla,2022-05-22,81995
E07000217,Woking,ltla,2022-05-21,81995
E07000217,Woking,ltla,2022-05-20,81987
E07000217,Woking,ltla,2022-05-19,81984
E07000217,Woking,ltla,2022-05-18,81980
E07000217,Woking,ltla,2022-05-17,81978
E07000217,Woking,ltla,2022-05-16,81974
E07000217,Woking,ltla,2022-05-15,81974
E07000217,Woking,ltla,2022-05-14,81974
E07000217,Woking,ltla,2022-05-13,81958
E07000217,Woking,ltla,2022-05-12,81954
E07000217,Woking,ltla,2022-05-11,81948
E07000217,Woking,ltla,2022-05-10,81943
E07000217,Woking,ltla,2022-05-09,81942
E07000217,Woking,ltla,2022-05-08,81936
E07000217,Woking,ltla,2022-05-07,81936
E07000217,Woking,ltla,2022-05-06,81913
E07000217,Woking,ltla,2022-05-05,81902
E07000217,Woking,ltla,2022-05-04,81901
E07000217,Woking,ltla,2022-05-03,81895
E07000217,Woking,ltla,2022-05-02,81892
E07000217,Woking,ltla,2022-05-01,81884
E07000217,Woking,ltla,2022-04-30,81884
E07000217,Woking,ltla,2022-04-29,81858
E07000217,Woking,ltla,2022-04-28,81846
E07000217,Woking,ltla,2022-04-27,81839
E07000217,Woking,ltla,2022-04-26,81835
E07000217,Woking,ltla,2022-04-25,81833
E07000217,Woking,ltla,2022-04-24,81825
E07000217,Woking,ltla,2022-04-23,81822
E07000217,Woking,ltla,2022-04-22,81790
E07000217,Woking,ltla,2022-04-21,81782
E07000217,Woking,ltla,2022-04-20,81770
E07000217,Woking,ltla,2022-04-19,81760
E07000217,Woking,ltla,2022-04-18,81754
E07000217,Woking,ltla,2022-04-17,81753
E07000217,Woking,ltla,2022-04-16,81753
E07000217,Woking,ltla,2022-04-15,81746
E07000217,Woking,ltla,2022-04-14,81738
E07000217,Woking,ltla,2022-04-13,81719
E07000217,Woking,ltla,2022-04-12,81708
E07000217,Woking,ltla,2022-04-11,81707
E07000217,Woking,ltla,2022-04-10,81696
E07000217,Woking,ltla,2022-04-09,81696
E07000217,Woking,ltla,2022-04-08,81671
E07000217,Woking,ltla,2022-04-07,81665
E07000217,Woking,ltla,2022-04-06,81653
E07000217,Woking,ltla,2022-04-05,81641
E07000217,Woking,ltla,2022-04-04,81641
E07000217,Woking,ltla,2022-04-03,81631
E07000217,Woking,ltla,2022-04-02,81631
E07000217,Woking,ltla,2022-04-01,81611
E07000217,Woking,ltla,2022-03-31,81603
E07000217,Woking,ltla,2022-03-30,81587
E07000217,Woking,ltla,2022-03-29,81580
E07000217,Woking,ltla,2022-03-28,81580
E07000217,Woking,ltla,2022-03-27,81577
E07000217,Woking,ltla,2022-03-26,81576
E07000217,Woking,ltla,2022-03-25,81565
E07000217,Woking,ltla,2022-03-24,81556
E07000217,Woking,ltla,2022-03-23,81552
E07000217,Woking,ltla,2022-03-22,81549
E07000217,Woking,ltla,2022-03-21,81548
E07000217,Woking,ltla,2022-03-20,81541
E07000217,Woking,ltla,2022-03-19,81537
E07000217,Woking,ltla,2022-03-18,81516
E07000217,Woking,ltla,2022-03-17,81515
E07000217,Woking,ltla,2022-03-16,81513
E07000217,Woking,ltla,2022-03-15,81506
E07000217,Woking,ltla,2022-03-14,81504
E07000217,Woking,ltla,2022-03-13,81497
E07000217,Woking,ltla,2022-03-12,81494
E07000217,Woking,ltla,2022-03-11,81465
E07000217,Woking,ltla,2022-03-10,81461
E07000217,Woking,ltla,2022-03-09,81452
E07000217,Woking,ltla,2022-03-08,81441
E07000217,Woking,ltla,2022-03-07,81426
E07000217,Woking,ltla,2022-03-06,81425
E07000217,Woking,ltla,2022-03-05,81423
E07000217,Woking,ltla,2022-03-04,81409
E07000217,Woking,ltla,2022-03-03,81400
E07000217,Woking,ltla,2022-03-02,81398
E07000217,Woking,ltla,2022-03-01,81396
E07000217,Woking,ltla,2022-02-28,81395
E07000217,Woking,ltla,2022-02-27,81386
E07000217,Woking,ltla,2022-02-26,81386
E07000217,Woking,ltla,2022-02-25,81364
E07000217,Woking,ltla,2022-02-24,81358
E07000217,Woking,ltla,2022-02-23,81345
E07000217,Woking,ltla,2022-02-22,81321
E07000217,Woking,ltla,2022-02-21,81321
E07000217,Woking,ltla,2022-02-20,81318
E07000217,Woking,ltla,2022-02-19,81316
E07000217,Woking,ltla,2022-02-18,81304
E07000217,Woking,ltla,2022-02-17,81297
E07000217,Woking,ltla,2022-02-16,81283
E07000217,Woking,ltla,2022-02-15,81278
E07000217,Woking,ltla,2022-02-14,81272
E07000217,Woking,ltla,2022-02-13,81268
E07000217,Woking,ltla,2022-02-12,81251
E07000217,Woking,ltla,2022-02-11,81224
E07000217,Woking,ltla,2022-02-10,81216
E07000217,Woking,ltla,2022-02-09,81195
E07000217,Woking,ltla,2022-02-08,81173
E07000217,Woking,ltla,2022-02-07,81164
E07000217,Woking,ltla,2022-02-06,81155
E07000217,Woking,ltla,2022-02-05,81133
E07000217,Woking,ltla,2022-02-04,81108
E07000217,Woking,ltla,2022-02-03,81104
E07000217,Woking,ltla,2022-02-02,81085
E07000217,Woking,ltla,2022-02-01,81077
E07000217,Woking,ltla,2022-01-31,81075
E07000217,Woking,ltla,2022-01-30,81044
E07000217,Woking,ltla,2022-01-29,81027
E07000217,Woking,ltla,2022-01-28,80988
E07000217,Woking,ltla,2022-01-27,80965
E07000217,Woking,ltla,2022-01-26,80948
E07000217,Woking,ltla,2022-01-25,80938
E07000217,Woking,ltla,2022-01-24,80928
E07000217,Woking,ltla,2022-01-23,80913
E07000217,Woking,ltla,2022-01-22,80897
E07000217,Woking,ltla,2022-01-21,80863
E07000217,Woking,ltla,2022-01-20,80842
E07000217,Woking,ltla,2022-01-19,80804
E07000217,Woking,ltla,2022-01-18,80794
E07000217,Woking,ltla,2022-01-17,80784
E07000217,Woking,ltla,2022-01-16,80767
E07000217,Woking,ltla,2022-01-15,80736
E07000217,Woking,ltla,2022-01-14,80684
E07000217,Woking,ltla,2022-01-13,80643
E07000217,Woking,ltla,2022-01-12,80601
E07000217,Woking,ltla,2022-01-11,80575
E07000217,Woking,ltla,2022-01-10,80553
E07000217,Woking,ltla,2022-01-09,80501
E07000217,Woking,ltla,2022-01-08,80480
E07000217,Woking,ltla,2022-01-07,80428
E07000217,Woking,ltla,2022-01-06,80396
E07000217,Woking,ltla,2022-01-05,80335
E07000217,Woking,ltla,2022-01-04,80302
E07000217,Woking,ltla,2022-01-03,80256
E07000217,Woking,ltla,2022-01-02,80190
E07000217,Woking,ltla,2022-01-01,80183
E07000217,Woking,ltla,2021-12-31,80178
E07000217,Woking,ltla,2021-12-30,80154
E07000217,Woking,ltla,2021-12-29,80091
E07000217,Woking,ltla,2021-12-28,80041
E07000217,Woking,ltla,2021-12-27,79984
E07000217,Woking,ltla,2021-12-26,79932
E07000217,Woking,ltla,2021-12-25,79931
E07000217,Woking,ltla,2021-12-24,79931
E07000217,Woking,ltla,2021-12-23,79922
E07000217,Woking,ltla,2021-12-22,79865
E07000217,Woking,ltla,2021-12-21,79805
E07000217,Woking,ltla,2021-12-20,79766
E07000217,Woking,ltla,2021-12-19,79723
E07000217,Woking,ltla,2021-12-18,79679
E07000217,Woking,ltla,2021-12-17,79649
E07000217,Woking,ltla,2021-12-16,79594
E07000217,Woking,ltla,2021-12-15,79549
E07000217,Woking,ltla,2021-12-14,79517
E07000217,Woking,ltla,2021-12-13,79489
E07000217,Woking,ltla,2021-12-12,79469
E07000217,Woking,ltla,2021-12-11,79426
E07000217,Woking,ltla,2021-12-10,79380
E07000217,Woking,ltla,2021-12-09,79357
E07000217,Woking,ltla,2021-12-08,79306
E07000217,Woking,ltla,2021-12-07,79290
E07000217,Woking,ltla,2021-12-06,79258
E07000217,Woking,ltla,2021-12-05,79235
E07000217,Woking,ltla,2021-12-04,79218
E07000217,Woking,ltla,2021-12-03,79164
E07000217,Woking,ltla,2021-12-02,79144
E07000217,Woking,ltla,2021-12-01,79114
E07000217,Woking,ltla,2021-11-30,79081
E07000217,Woking,ltla,2021-11-29,79062
E07000217,Woking,ltla,2021-11-28,79044
E07000217,Woking,ltla,2021-11-27,79033
E07000217,Woking,ltla,2021-11-26,78941
E07000217,Woking,ltla,2021-11-25,78910
E07000217,Woking,ltla,2021-11-24,78876
E07000217,Woking,ltla,2021-11-23,78856
E07000217,Woking,ltla,2021-11-22,78840
E07000217,Woking,ltla,2021-11-21,78814
E07000217,Woking,ltla,2021-11-20,78804
E07000217,Woking,ltla,2021-11-19,78769
E07000217,Woking,ltla,2021-11-18,78687
E07000217,Woking,ltla,2021-11-17,78655
E07000217,Woking,ltla,2021-11-16,78618
E07000217,Woking,ltla,2021-11-15,78593
E07000217,Woking,ltla,2021-11-14,78563
E07000217,Woking,ltla,2021-11-13,78532
E07000217,Woking,ltla,2021-11-12,78503
E07000217,Woking,ltla,2021-11-11,78470
E07000217,Woking,ltla,2021-11-10,78412
E07000217,Woking,ltla,2021-11-09,78355
E07000217,Woking,ltla,2021-11-08,78335
E07000217,Woking,ltla,2021-11-07,78287
E07000217,Woking,ltla,2021-11-06,78260
E07000217,Woking,ltla,2021-11-05,78184
E07000217,Woking,ltla,2021-11-04,78024
E07000217,Woking,ltla,2021-11-03,77888
E07000217,Woking,ltla,2021-11-02,77761
E07000217,Woking,ltla,2021-11-01,77736
E07000217,Woking,ltla,2021-10-31,77686
E07000217,Woking,ltla,2021-10-30,77649
E07000217,Woking,ltla,2021-10-29,77578
E07000217,Woking,ltla,2021-10-28,77519
E07000217,Woking,ltla,2021-10-27,77457
E07000217,Woking,ltla,2021-10-26,77386
E07000217,Woking,ltla,2021-10-25,77327
E07000217,Woking,ltla,2021-10-24,77284
E07000217,Woking,ltla,2021-10-23,77237
E07000217,Woking,ltla,2021-10-22,77190
E07000217,Woking,ltla,2021-10-21,77149
E07000217,Woking,ltla,2021-10-20,77102
E07000217,Woking,ltla,2021-10-19,77071
E07000217,Woking,ltla,2021-10-18,77052
E07000217,Woking,ltla,2021-10-17,76987
E07000217,Woking,ltla,2021-10-16,76981
E07000217,Woking,ltla,2021-10-15,76952
E07000217,Woking,ltla,2021-10-14,76896
E07000217,Woking,ltla,2021-10-13,76823
E07000217,Woking,ltla,2021-10-12,76796
E07000217,Woking,ltla,2021-10-11,76592
E07000217,Woking,ltla,2021-10-10,76380
E07000217,Woking,ltla,2021-10-09,76372
E07000217,Woking,ltla,2021-10-08,76342
E07000217,Woking,ltla,2021-10-07,76297
E07000217,Woking,ltla,2021-10-06,76240
E07000217,Woking,ltla,2021-10-05,75989
E07000217,Woking,ltla,2021-10-04,75728
E07000217,Woking,ltla,2021-10-03,75704
E07000217,Woking,ltla,2021-10-02,75700
E07000217,Woking,ltla,2021-10-01,75652
E07000217,Woking,ltla,2021-09-30,75552
E07000217,Woking,ltla,2021-09-29,75425
E07000217,Woking,ltla,2021-09-28,75221
E07000217,Woking,ltla,2021-09-27,75190
E07000217,Woking,ltla,2021-09-26,75146
E07000217,Woking,ltla,2021-09-25,75146
E07000217,Woking,ltla,2021-09-24,75086
E07000217,Woking,ltla,2021-09-23,75002
E07000217,Woking,ltla,2021-09-22,74958
E07000217,Woking,ltla,2021-09-21,74872
E07000217,Woking,ltla,2021-09-20,74869
E07000217,Woking,ltla,2021-09-19,74836
E07000217,Woking,ltla,2021-09-18,74826
E07000217,Woking,ltla,2021-09-17,74748
E07000217,Woking,ltla,2021-09-16,74740
E07000217,Woking,ltla,2021-09-15,74726
E07000217,Woking,ltla,2021-09-14,74708
E07000217,Woking,ltla,2021-09-13,74690
E07000217,Woking,ltla,2021-09-12,74683
E07000217,Woking,ltla,2021-09-11,74678
E07000217,Woking,ltla,2021-09-10,74616
E07000217,Woking,ltla,2021-09-09,74592
E07000217,Woking,ltla,2021-09-08,74570
E07000217,Woking,ltla,2021-09-07,74534
E07000217,Woking,ltla,2021-09-06,74495
E07000217,Woking,ltla,2021-09-05,74465
E07000217,Woking,ltla,2021-09-04,74457
E07000217,Woking,ltla,2021-09-03,74355
E07000217,Woking,ltla,2021-09-02,74307
E07000217,Woking,ltla,2021-09-01,74257
E07000217,Woking,ltla,2021-08-31,74207
E07000217,Woking,ltla,2021-08-30,74143
E07000217,Woking,ltla,2021-08-29,74078
E07000217,Woking,ltla,2021-08-28,74074
E07000217,Woking,ltla,2021-08-27,73900
E07000217,Woking,ltla,2021-08-26,73857
E07000217,Woking,ltla,2021-08-25,73800
E07000217,Woking,ltla,2021-08-24,73749
E07000217,Woking,ltla,2021-08-23,73690
E07000217,Woking,ltla,2021-08-22,73641
E07000217,Woking,ltla,2021-08-21,73536
E07000217,Woking,ltla,2021-08-20,73349
E07000217,Woking,ltla,2021-08-19,73118
E07000217,Woking,ltla,2021-08-18,73036
E07000217,Woking,ltla,2021-08-17,72967
E07000217,Woking,ltla,2021-08-16,72875
E07000217,Woking,ltla,2021-08-15,72783
E07000217,Woking,ltla,2021-08-14,72765
E07000217,Woking,ltla,2021-08-13,72647
E07000217,Woking,ltla,2021-08-12,72553
E07000217,Woking,ltla,2021-08-11,72502
E07000217,Woking,ltla,2021-08-10,72444
E07000217,Woking,ltla,2021-08-09,72389
E07000217,Woking,ltla,2021-08-08,72339
E07000217,Woking,ltla,2021-08-07,72313
