areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000136,Boston,ltla,2021-12-14,49132
E07000136,Boston,ltla,2021-12-13,49111
E07000136,Boston,ltla,2021-12-12,49087
E07000136,Boston,ltla,2021-12-11,49045
E07000136,Boston,ltla,2021-12-10,49036
E07000136,Boston,ltla,2021-12-09,49026
E07000136,Boston,ltla,2021-12-08,49012
E07000136,Boston,ltla,2021-12-07,48999
E07000136,Boston,ltla,2021-12-06,48988
E07000136,Boston,ltla,2021-12-05,48974
E07000136,Boston,ltla,2021-12-04,48943
E07000136,Boston,ltla,2021-12-03,48933
E07000136,Boston,ltla,2021-12-02,48918
E07000136,Boston,ltla,2021-12-01,48901
E07000136,Boston,ltla,2021-11-30,48889
E07000136,Boston,ltla,2021-11-29,48873
E07000136,Boston,ltla,2021-11-28,48864
E07000136,Boston,ltla,2021-11-27,48846
E07000136,Boston,ltla,2021-11-26,48830
E07000136,Boston,ltla,2021-11-25,48823
E07000136,Boston,ltla,2021-11-24,48814
E07000136,Boston,ltla,2021-11-23,48805
E07000136,Boston,ltla,2021-11-22,48797
E07000136,Boston,ltla,2021-11-21,48779
E07000136,Boston,ltla,2021-11-20,48747
E07000136,Boston,ltla,2021-11-19,48719
E07000136,Boston,ltla,2021-11-18,48698
E07000136,Boston,ltla,2021-11-17,48672
E07000136,Boston,ltla,2021-11-16,48656
E07000136,Boston,ltla,2021-11-15,48644
E07000136,Boston,ltla,2021-11-14,48624
E07000136,Boston,ltla,2021-11-13,48589
E07000136,Boston,ltla,2021-11-12,48546
E07000136,Boston,ltla,2021-11-11,48514
E07000136,Boston,ltla,2021-11-10,48501
E07000136,Boston,ltla,2021-11-09,48492
E07000136,Boston,ltla,2021-11-08,48480
E07000136,Boston,ltla,2021-11-07,48474
E07000136,Boston,ltla,2021-11-06,48432
E07000136,Boston,ltla,2021-11-05,48399
E07000136,Boston,ltla,2021-11-04,48376
E07000136,Boston,ltla,2021-11-03,48369
E07000136,Boston,ltla,2021-11-02,48353
E07000136,Boston,ltla,2021-11-01,48289
E07000136,Boston,ltla,2021-10-31,48148
E07000136,Boston,ltla,2021-10-30,48132
E07000136,Boston,ltla,2021-10-29,48106
E07000136,Boston,ltla,2021-10-28,48066
E07000136,Boston,ltla,2021-10-27,48052
E07000136,Boston,ltla,2021-10-26,48035
E07000136,Boston,ltla,2021-10-25,48013
E07000136,Boston,ltla,2021-10-24,47975
E07000136,Boston,ltla,2021-10-23,47952
E07000136,Boston,ltla,2021-10-22,47889
E07000136,Boston,ltla,2021-10-21,47879
E07000136,Boston,ltla,2021-10-20,47786
E07000136,Boston,ltla,2021-10-19,47720
E07000136,Boston,ltla,2021-10-18,47707
E07000136,Boston,ltla,2021-10-17,47699
E07000136,Boston,ltla,2021-10-16,47694
E07000136,Boston,ltla,2021-10-15,47688
E07000136,Boston,ltla,2021-10-14,47670
E07000136,Boston,ltla,2021-10-13,47662
E07000136,Boston,ltla,2021-10-12,47554
E07000136,Boston,ltla,2021-10-11,47539
E07000136,Boston,ltla,2021-10-10,47383
E07000136,Boston,ltla,2021-10-09,47372
E07000136,Boston,ltla,2021-10-08,47366
E07000136,Boston,ltla,2021-10-07,47345
E07000136,Boston,ltla,2021-10-06,47333
E07000136,Boston,ltla,2021-10-05,47114
E07000136,Boston,ltla,2021-10-04,47100
E07000136,Boston,ltla,2021-10-03,47078
E07000136,Boston,ltla,2021-10-02,47066
E07000136,Boston,ltla,2021-10-01,47049
E07000136,Boston,ltla,2021-09-30,46760
E07000136,Boston,ltla,2021-09-29,46734
E07000136,Boston,ltla,2021-09-28,46724
E07000136,Boston,ltla,2021-09-27,46695
E07000136,Boston,ltla,2021-09-26,46686
E07000136,Boston,ltla,2021-09-25,46677
E07000136,Boston,ltla,2021-09-24,46666
E07000136,Boston,ltla,2021-09-23,46653
E07000136,Boston,ltla,2021-09-22,46642
E07000136,Boston,ltla,2021-09-21,46631
E07000136,Boston,ltla,2021-09-20,46616
E07000136,Boston,ltla,2021-09-19,46600
E07000136,Boston,ltla,2021-09-18,46593
E07000136,Boston,ltla,2021-09-17,46584
E07000136,Boston,ltla,2021-09-16,46564
E07000136,Boston,ltla,2021-09-15,46548
E07000136,Boston,ltla,2021-09-14,46529
E07000136,Boston,ltla,2021-09-13,46509
E07000136,Boston,ltla,2021-09-12,46496
E07000136,Boston,ltla,2021-09-11,46480
E07000136,Boston,ltla,2021-09-10,46452
E07000136,Boston,ltla,2021-09-09,46435
E07000136,Boston,ltla,2021-09-08,46421
E07000136,Boston,ltla,2021-09-07,46411
E07000136,Boston,ltla,2021-09-06,46392
E07000136,Boston,ltla,2021-09-05,46379
E07000136,Boston,ltla,2021-09-04,46360
E07000136,Boston,ltla,2021-09-03,46324
E07000136,Boston,ltla,2021-09-02,46271
E07000136,Boston,ltla,2021-09-01,46237
E07000136,Boston,ltla,2021-08-31,46207
E07000136,Boston,ltla,2021-08-30,46162
E07000136,Boston,ltla,2021-08-29,46133
E07000136,Boston,ltla,2021-08-28,46102
E07000136,Boston,ltla,2021-08-27,46075
E07000136,Boston,ltla,2021-08-26,46041
E07000136,Boston,ltla,2021-08-25,46005
E07000136,Boston,ltla,2021-08-24,45963
E07000136,Boston,ltla,2021-08-23,45919
E07000136,Boston,ltla,2021-08-22,45868
E07000136,Boston,ltla,2021-08-21,45805
E07000136,Boston,ltla,2021-08-20,45734
E07000136,Boston,ltla,2021-08-19,45680
E07000136,Boston,ltla,2021-08-18,45630
E07000136,Boston,ltla,2021-08-17,45579
E07000136,Boston,ltla,2021-08-16,45537
E07000136,Boston,ltla,2021-08-15,45514
E07000136,Boston,ltla,2021-08-14,45412
E07000136,Boston,ltla,2021-08-13,45344
E07000136,Boston,ltla,2021-08-12,45325
E07000136,Boston,ltla,2021-08-11,45312
E07000136,Boston,ltla,2021-08-10,45293
E07000136,Boston,ltla,2021-08-09,45279
E07000136,Boston,ltla,2021-08-08,45267
E07000136,Boston,ltla,2021-08-07,45254
E07000136,Boston,ltla,2021-08-06,45238
E07000136,Boston,ltla,2021-08-05,45194
E07000136,Boston,ltla,2021-08-04,45175
E07000136,Boston,ltla,2021-08-03,45138
E07000136,Boston,ltla,2021-08-02,45030
E07000136,Boston,ltla,2021-08-01,44991
E07000136,Boston,ltla,2021-07-31,44976
E07000136,Boston,ltla,2021-07-30,44950
E07000136,Boston,ltla,2021-07-29,44929
E07000136,Boston,ltla,2021-07-28,44917
E07000136,Boston,ltla,2021-07-27,44884
E07000136,Boston,ltla,2021-07-26,44866
E07000136,Boston,ltla,2021-07-25,44816
E07000136,Boston,ltla,2021-07-24,44788
E07000136,Boston,ltla,2021-07-23,44749
E07000136,Boston,ltla,2021-07-22,44725
E07000136,Boston,ltla,2021-07-21,44698
E07000136,Boston,ltla,2021-07-20,44673
E07000136,Boston,ltla,2021-07-19,44647
E07000136,Boston,ltla,2021-07-18,44618
E07000136,Boston,ltla,2021-07-17,44600
E07000136,Boston,ltla,2021-07-16,44560
E07000136,Boston,ltla,2021-07-15,44499
E07000136,Boston,ltla,2021-07-14,44440
E07000136,Boston,ltla,2021-07-13,44397
E07000136,Boston,ltla,2021-07-12,44353
E07000136,Boston,ltla,2021-07-11,44303
E07000136,Boston,ltla,2021-07-10,44283
E07000136,Boston,ltla,2021-07-09,44219
E07000136,Boston,ltla,2021-07-08,44152
E07000136,Boston,ltla,2021-07-07,44109
E07000136,Boston,ltla,2021-07-06,44053
E07000136,Boston,ltla,2021-07-05,44018
E07000136,Boston,ltla,2021-07-04,43958
E07000136,Boston,ltla,2021-07-03,43892
E07000136,Boston,ltla,2021-07-02,43834
E07000136,Boston,ltla,2021-07-01,43738
E07000136,Boston,ltla,2021-06-30,43607
E07000136,Boston,ltla,2021-06-29,43545
E07000136,Boston,ltla,2021-06-28,43455
E07000136,Boston,ltla,2021-06-27,43340
E07000136,Boston,ltla,2021-06-26,43212
E07000136,Boston,ltla,2021-06-25,43088
E07000136,Boston,ltla,2021-06-24,42903
E07000136,Boston,ltla,2021-06-23,42743
E07000136,Boston,ltla,2021-06-22,42573
E07000136,Boston,ltla,2021-06-21,42390
E07000136,Boston,ltla,2021-06-20,42184
E07000136,Boston,ltla,2021-06-19,42007
E07000136,Boston,ltla,2021-06-18,41806
E07000136,Boston,ltla,2021-06-17,41557
E07000136,Boston,ltla,2021-06-16,41357
E07000136,Boston,ltla,2021-06-15,41156
E07000136,Boston,ltla,2021-06-14,40970
E07000136,Boston,ltla,2021-06-13,40782
E07000136,Boston,ltla,2021-06-12,40656
E07000136,Boston,ltla,2021-06-11,40505
E07000136,Boston,ltla,2021-06-10,40268
E07000136,Boston,ltla,2021-06-09,40082
E07000136,Boston,ltla,2021-06-08,39847
E07000136,Boston,ltla,2021-06-07,39678
E07000136,Boston,ltla,2021-06-06,39579
E07000136,Boston,ltla,2021-06-05,39571
E07000136,Boston,ltla,2021-06-04,39546
E07000136,Boston,ltla,2021-06-03,39527
E07000136,Boston,ltla,2021-06-02,39431
E07000136,Boston,ltla,2021-06-01,39350
E07000136,Boston,ltla,2021-05-31,39265
E07000136,Boston,ltla,2021-05-30,39140
E07000136,Boston,ltla,2021-05-29,39048
E07000136,Boston,ltla,2021-05-28,38934
E07000136,Boston,ltla,2021-05-27,38745
E07000136,Boston,ltla,2021-05-26,38566
E07000136,Boston,ltla,2021-05-25,38395
E07000136,Boston,ltla,2021-05-24,38150
E07000136,Boston,ltla,2021-05-23,37999
E07000136,Boston,ltla,2021-05-22,37852
E07000136,Boston,ltla,2021-05-21,37640
E07000136,Boston,ltla,2021-05-20,37322
E07000136,Boston,ltla,2021-05-19,37036
E07000136,Boston,ltla,2021-05-18,36814
E07000136,Boston,ltla,2021-05-17,36747
E07000136,Boston,ltla,2021-05-16,36712
E07000136,Boston,ltla,2021-05-15,36674
E07000136,Boston,ltla,2021-05-14,36626
E07000136,Boston,ltla,2021-05-13,36554
E07000136,Boston,ltla,2021-05-12,36417
E07000136,Boston,ltla,2021-05-11,36381
E07000136,Boston,ltla,2021-05-10,36345
E07000136,Boston,ltla,2021-05-09,36298
E07000136,Boston,ltla,2021-05-08,36194
E07000136,Boston,ltla,2021-05-07,36109
E07000136,Boston,ltla,2021-05-06,35978
E07000136,Boston,ltla,2021-05-05,35900
E07000136,Boston,ltla,2021-05-04,35817
E07000136,Boston,ltla,2021-05-03,35744
E07000136,Boston,ltla,2021-05-02,35653
E07000136,Boston,ltla,2021-05-01,35485
E07000136,Boston,ltla,2021-04-30,35332
E07000136,Boston,ltla,2021-04-29,35122
E07000136,Boston,ltla,2021-04-28,35027
E07000136,Boston,ltla,2021-04-27,34898
E07000136,Boston,ltla,2021-04-26,34795
E07000136,Boston,ltla,2021-04-25,34760
E07000136,Boston,ltla,2021-04-24,34721
E07000136,Boston,ltla,2021-04-23,34580
E07000136,Boston,ltla,2021-04-22,34410
E07000136,Boston,ltla,2021-04-21,34337
E07000136,Boston,ltla,2021-04-20,34255
E07000136,Boston,ltla,2021-04-19,34165
E07000136,Boston,ltla,2021-04-18,33932
E07000136,Boston,ltla,2021-04-17,33809
E07000136,Boston,ltla,2021-04-16,33731
E07000136,Boston,ltla,2021-04-15,33687
E07000136,Boston,ltla,2021-04-14,33631
E07000136,Boston,ltla,2021-04-13,33578
E07000136,Boston,ltla,2021-04-12,33555
E07000136,Boston,ltla,2021-04-11,33535
E07000136,Boston,ltla,2021-04-10,33517
E07000136,Boston,ltla,2021-04-09,33467
E07000136,Boston,ltla,2021-04-08,33453
E07000136,Boston,ltla,2021-04-07,33423
E07000136,Boston,ltla,2021-04-06,33389
E07000136,Boston,ltla,2021-04-05,33351
E07000136,Boston,ltla,2021-04-04,33294
E07000136,Boston,ltla,2021-04-03,33288
E07000136,Boston,ltla,2021-04-02,33276
E07000136,Boston,ltla,2021-04-01,33270
E07000136,Boston,ltla,2021-03-31,33244
E07000136,Boston,ltla,2021-03-30,32993
E07000136,Boston,ltla,2021-03-29,32690
E07000136,Boston,ltla,2021-03-28,32554
E07000136,Boston,ltla,2021-03-27,32401
E07000136,Boston,ltla,2021-03-26,32134
E07000136,Boston,ltla,2021-03-25,31858
E07000136,Boston,ltla,2021-03-24,31709
E07000136,Boston,ltla,2021-03-23,31382
E07000136,Boston,ltla,2021-03-22,31086
E07000136,Boston,ltla,2021-03-21,30416
E07000136,Boston,ltla,2021-03-20,30154
E07000136,Boston,ltla,2021-03-19,29756
E07000136,Boston,ltla,2021-03-18,28766
E07000136,Boston,ltla,2021-03-17,27792
E07000136,Boston,ltla,2021-03-16,27415
E07000136,Boston,ltla,2021-03-15,26876
E07000136,Boston,ltla,2021-03-14,26449
E07000136,Boston,ltla,2021-03-13,26192
E07000136,Boston,ltla,2021-03-12,25955
E07000136,Boston,ltla,2021-03-11,25248
E07000136,Boston,ltla,2021-03-10,24852
E07000136,Boston,ltla,2021-03-09,24695
E07000136,Boston,ltla,2021-03-08,24559
E07000136,Boston,ltla,2021-03-07,24417
E07000136,Boston,ltla,2021-03-06,24286
E07000136,Boston,ltla,2021-03-05,24021
E07000136,Boston,ltla,2021-03-04,23506
E07000136,Boston,ltla,2021-03-03,22736
E07000136,Boston,ltla,2021-03-02,21955
E07000136,Boston,ltla,2021-03-01,21727
E07000136,Boston,ltla,2021-02-28,21467
E07000136,Boston,ltla,2021-02-27,21221
E07000136,Boston,ltla,2021-02-26,20986
E07000136,Boston,ltla,2021-02-25,20608
E07000136,Boston,ltla,2021-02-24,20200
E07000136,Boston,ltla,2021-02-23,19891
E07000136,Boston,ltla,2021-02-22,19559
E07000136,Boston,ltla,2021-02-21,19349
E07000136,Boston,ltla,2021-02-20,19287
E07000136,Boston,ltla,2021-02-19,19197
E07000136,Boston,ltla,2021-02-18,18724
E07000136,Boston,ltla,2021-02-17,18321
E07000136,Boston,ltla,2021-02-16,17563
E07000136,Boston,ltla,2021-02-15,16793
E07000136,Boston,ltla,2021-02-14,16289
E07000136,Boston,ltla,2021-02-13,16082
E07000136,Boston,ltla,2021-02-12,15910
E07000136,Boston,ltla,2021-02-11,15361
E07000136,Boston,ltla,2021-02-10,15242
E07000136,Boston,ltla,2021-02-09,15121
E07000136,Boston,ltla,2021-02-08,14991
E07000136,Boston,ltla,2021-02-07,14792
E07000136,Boston,ltla,2021-02-06,14613
E07000136,Boston,ltla,2021-02-05,14428
E07000136,Boston,ltla,2021-02-04,14023
E07000136,Boston,ltla,2021-02-03,13363
E07000136,Boston,ltla,2021-02-02,12813
E07000136,Boston,ltla,2021-02-01,12228
E07000136,Boston,ltla,2021-01-31,11603
E07000136,Boston,ltla,2021-01-30,10924
E07000136,Boston,ltla,2021-01-29,10720
E07000136,Boston,ltla,2021-01-28,10016
E07000136,Boston,ltla,2021-01-27,9055
E07000136,Boston,ltla,2021-01-26,8497
E07000136,Boston,ltla,2021-01-25,7596
E07000136,Boston,ltla,2021-01-24,6679
E07000136,Boston,ltla,2021-01-23,6483
E07000136,Boston,ltla,2021-01-22,6120
E07000136,Boston,ltla,2021-01-21,5732
E07000136,Boston,ltla,2021-01-20,5548
E07000136,Boston,ltla,2021-01-19,5097
E07000136,Boston,ltla,2021-01-18,4757
E07000136,Boston,ltla,2021-01-17,4546
E07000136,Boston,ltla,2021-01-16,4432
E07000136,Boston,ltla,2021-01-15,4360
E07000136,Boston,ltla,2021-01-14,3864
E07000136,Boston,ltla,2021-01-13,3382
E07000136,Boston,ltla,2021-01-12,2839
E07000136,Boston,ltla,2021-01-11,2589
E07000136,Boston,ltla,2021-01-10,2444
E07000136,Boston,ltla,2021-01-09,2333
E07000136,Boston,ltla,2021-01-08,1775
E07000136,Boston,ltla,2021-01-07,1317
E07000136,Boston,ltla,2021-01-06,832
E07000136,Boston,ltla,2021-01-05,525
E07000136,Boston,ltla,2021-01-04,418
E07000136,Boston,ltla,2021-01-03,404
E07000136,Boston,ltla,2021-01-02,402
E07000136,Boston,ltla,2021-01-01,400
E07000136,Boston,ltla,2020-12-31,395
E07000136,Boston,ltla,2020-12-30,385
E07000136,Boston,ltla,2020-12-29,379
E07000136,Boston,ltla,2020-12-28,376
E07000136,Boston,ltla,2020-12-27,337
E07000136,Boston,ltla,2020-12-26,314
E07000136,Boston,ltla,2020-12-25,314
E07000136,Boston,ltla,2020-12-24,314
E07000136,Boston,ltla,2020-12-23,314
E07000136,Boston,ltla,2020-12-22,279
E07000136,Boston,ltla,2020-12-21,260
E07000136,Boston,ltla,2020-12-20,231
E07000136,Boston,ltla,2020-12-19,218
E07000136,Boston,ltla,2020-12-18,204
E07000136,Boston,ltla,2020-12-17,182
E07000136,Boston,ltla,2020-12-16,158
E07000136,Boston,ltla,2020-12-15,127
E07000136,Boston,ltla,2020-12-14,81
E07000136,Boston,ltla,2020-12-13,63
E07000136,Boston,ltla,2020-12-12,52
E07000136,Boston,ltla,2020-12-11,42
E07000136,Boston,ltla,2020-12-10,32
E07000136,Boston,ltla,2020-12-09,14
E07000136,Boston,ltla,2020-12-08,5
