areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000047,West Devon,ltla,2022-06-17,47687
E07000047,West Devon,ltla,2022-06-16,47687
E07000047,West Devon,ltla,2022-06-15,47687
E07000047,West Devon,ltla,2022-06-14,47681
E07000047,West Devon,ltla,2022-06-13,47680
E07000047,West Devon,ltla,2022-06-12,47680
E07000047,West Devon,ltla,2022-06-11,47679
E07000047,West Devon,ltla,2022-06-10,47679
E07000047,West Devon,ltla,2022-06-09,47679
E07000047,West Devon,ltla,2022-06-08,47678
E07000047,West Devon,ltla,2022-06-07,47671
E07000047,West Devon,ltla,2022-06-06,47670
E07000047,West Devon,ltla,2022-06-05,47669
E07000047,West Devon,ltla,2022-06-04,47669
E07000047,West Devon,ltla,2022-06-03,47668
E07000047,West Devon,ltla,2022-06-02,47668
E07000047,West Devon,ltla,2022-06-01,47668
E07000047,West Devon,ltla,2022-05-31,47665
E07000047,West Devon,ltla,2022-05-30,47665
E07000047,West Devon,ltla,2022-05-29,47664
E07000047,West Devon,ltla,2022-05-28,47664
E07000047,West Devon,ltla,2022-05-27,47663
E07000047,West Devon,ltla,2022-05-26,47662
E07000047,West Devon,ltla,2022-05-25,47661
E07000047,West Devon,ltla,2022-05-24,47658
E07000047,West Devon,ltla,2022-05-23,47656
E07000047,West Devon,ltla,2022-05-22,47655
E07000047,West Devon,ltla,2022-05-21,47655
E07000047,West Devon,ltla,2022-05-20,47653
E07000047,West Devon,ltla,2022-05-19,47652
E07000047,West Devon,ltla,2022-05-18,47651
E07000047,West Devon,ltla,2022-05-17,47648
E07000047,West Devon,ltla,2022-05-16,47648
E07000047,West Devon,ltla,2022-05-15,47644
E07000047,West Devon,ltla,2022-05-14,47637
E07000047,West Devon,ltla,2022-05-13,47635
E07000047,West Devon,ltla,2022-05-12,47635
E07000047,West Devon,ltla,2022-05-11,47633
E07000047,West Devon,ltla,2022-05-10,47629
E07000047,West Devon,ltla,2022-05-09,47629
E07000047,West Devon,ltla,2022-05-08,47627
E07000047,West Devon,ltla,2022-05-07,47627
E07000047,West Devon,ltla,2022-05-06,47623
E07000047,West Devon,ltla,2022-05-05,47623
E07000047,West Devon,ltla,2022-05-04,47623
E07000047,West Devon,ltla,2022-05-03,47617
E07000047,West Devon,ltla,2022-05-02,47617
E07000047,West Devon,ltla,2022-05-01,47615
E07000047,West Devon,ltla,2022-04-30,47614
E07000047,West Devon,ltla,2022-04-29,47612
E07000047,West Devon,ltla,2022-04-28,47611
E07000047,West Devon,ltla,2022-04-27,47610
E07000047,West Devon,ltla,2022-04-26,47600
E07000047,West Devon,ltla,2022-04-25,47600
E07000047,West Devon,ltla,2022-04-24,47596
E07000047,West Devon,ltla,2022-04-23,47596
E07000047,West Devon,ltla,2022-04-22,47593
E07000047,West Devon,ltla,2022-04-21,47589
E07000047,West Devon,ltla,2022-04-20,47587
E07000047,West Devon,ltla,2022-04-19,47583
E07000047,West Devon,ltla,2022-04-18,47582
E07000047,West Devon,ltla,2022-04-17,47581
E07000047,West Devon,ltla,2022-04-16,47581
E07000047,West Devon,ltla,2022-04-15,47581
E07000047,West Devon,ltla,2022-04-14,47579
E07000047,West Devon,ltla,2022-04-13,47573
E07000047,West Devon,ltla,2022-04-12,47567
E07000047,West Devon,ltla,2022-04-11,47565
E07000047,West Devon,ltla,2022-04-10,47557
E07000047,West Devon,ltla,2022-04-09,47556
E07000047,West Devon,ltla,2022-04-08,47555
E07000047,West Devon,ltla,2022-04-07,47554
E07000047,West Devon,ltla,2022-04-06,47550
E07000047,West Devon,ltla,2022-04-05,47540
E07000047,West Devon,ltla,2022-04-04,47540
E07000047,West Devon,ltla,2022-04-03,47530
E07000047,West Devon,ltla,2022-04-02,47530
E07000047,West Devon,ltla,2022-04-01,47526
E07000047,West Devon,ltla,2022-03-31,47526
E07000047,West Devon,ltla,2022-03-30,47524
E07000047,West Devon,ltla,2022-03-29,47522
E07000047,West Devon,ltla,2022-03-28,47522
E07000047,West Devon,ltla,2022-03-27,47521
E07000047,West Devon,ltla,2022-03-26,47519
E07000047,West Devon,ltla,2022-03-25,47518
E07000047,West Devon,ltla,2022-03-24,47517
E07000047,West Devon,ltla,2022-03-23,47504
E07000047,West Devon,ltla,2022-03-22,47491
E07000047,West Devon,ltla,2022-03-21,47491
E07000047,West Devon,ltla,2022-03-20,47488
E07000047,West Devon,ltla,2022-03-19,47486
E07000047,West Devon,ltla,2022-03-18,47486
E07000047,West Devon,ltla,2022-03-17,47486
E07000047,West Devon,ltla,2022-03-16,47481
E07000047,West Devon,ltla,2022-03-15,47480
E07000047,West Devon,ltla,2022-03-14,47477
E07000047,West Devon,ltla,2022-03-13,47474
E07000047,West Devon,ltla,2022-03-12,47473
E07000047,West Devon,ltla,2022-03-11,47472
E07000047,West Devon,ltla,2022-03-10,47469
E07000047,West Devon,ltla,2022-03-09,47466
E07000047,West Devon,ltla,2022-03-08,47466
E07000047,West Devon,ltla,2022-03-07,47464
E07000047,West Devon,ltla,2022-03-06,47464
E07000047,West Devon,ltla,2022-03-05,47464
E07000047,West Devon,ltla,2022-03-04,47460
E07000047,West Devon,ltla,2022-03-03,47460
E07000047,West Devon,ltla,2022-03-02,47451
E07000047,West Devon,ltla,2022-03-01,47445
E07000047,West Devon,ltla,2022-02-28,47428
E07000047,West Devon,ltla,2022-02-27,47415
E07000047,West Devon,ltla,2022-02-26,47414
E07000047,West Devon,ltla,2022-02-25,47414
E07000047,West Devon,ltla,2022-02-24,47412
E07000047,West Devon,ltla,2022-02-23,47405
E07000047,West Devon,ltla,2022-02-22,47387
E07000047,West Devon,ltla,2022-02-21,47385
E07000047,West Devon,ltla,2022-02-20,47379
E07000047,West Devon,ltla,2022-02-19,47378
E07000047,West Devon,ltla,2022-02-18,47375
E07000047,West Devon,ltla,2022-02-17,47374
E07000047,West Devon,ltla,2022-02-16,47365
E07000047,West Devon,ltla,2022-02-15,47351
E07000047,West Devon,ltla,2022-02-14,47348
E07000047,West Devon,ltla,2022-02-13,47344
E07000047,West Devon,ltla,2022-02-12,47341
E07000047,West Devon,ltla,2022-02-11,47334
E07000047,West Devon,ltla,2022-02-10,47326
E07000047,West Devon,ltla,2022-02-09,47312
E07000047,West Devon,ltla,2022-02-08,47299
E07000047,West Devon,ltla,2022-02-07,47299
E07000047,West Devon,ltla,2022-02-06,47297
E07000047,West Devon,ltla,2022-02-05,47297
E07000047,West Devon,ltla,2022-02-04,47294
E07000047,West Devon,ltla,2022-02-03,47290
E07000047,West Devon,ltla,2022-02-02,47280
E07000047,West Devon,ltla,2022-02-01,47273
E07000047,West Devon,ltla,2022-01-31,47271
E07000047,West Devon,ltla,2022-01-30,47264
E07000047,West Devon,ltla,2022-01-29,47252
E07000047,West Devon,ltla,2022-01-28,47238
E07000047,West Devon,ltla,2022-01-27,47230
E07000047,West Devon,ltla,2022-01-26,47228
E07000047,West Devon,ltla,2022-01-25,47197
E07000047,West Devon,ltla,2022-01-24,47182
E07000047,West Devon,ltla,2022-01-23,47179
E07000047,West Devon,ltla,2022-01-22,47163
E07000047,West Devon,ltla,2022-01-21,47154
E07000047,West Devon,ltla,2022-01-20,47149
E07000047,West Devon,ltla,2022-01-19,47145
E07000047,West Devon,ltla,2022-01-18,47137
E07000047,West Devon,ltla,2022-01-17,47133
E07000047,West Devon,ltla,2022-01-16,47125
E07000047,West Devon,ltla,2022-01-15,47110
E07000047,West Devon,ltla,2022-01-14,47096
E07000047,West Devon,ltla,2022-01-13,47092
E07000047,West Devon,ltla,2022-01-12,47075
E07000047,West Devon,ltla,2022-01-11,47058
E07000047,West Devon,ltla,2022-01-10,47051
E07000047,West Devon,ltla,2022-01-09,47048
E07000047,West Devon,ltla,2022-01-08,47021
E07000047,West Devon,ltla,2022-01-07,46992
E07000047,West Devon,ltla,2022-01-06,46974
E07000047,West Devon,ltla,2022-01-05,46964
E07000047,West Devon,ltla,2022-01-04,46933
E07000047,West Devon,ltla,2022-01-03,46920
E07000047,West Devon,ltla,2022-01-02,46917
E07000047,West Devon,ltla,2022-01-01,46916
E07000047,West Devon,ltla,2021-12-31,46916
E07000047,West Devon,ltla,2021-12-30,46911
E07000047,West Devon,ltla,2021-12-29,46892
E07000047,West Devon,ltla,2021-12-28,46865
E07000047,West Devon,ltla,2021-12-27,46849
E07000047,West Devon,ltla,2021-12-26,46840
E07000047,West Devon,ltla,2021-12-25,46840
E07000047,West Devon,ltla,2021-12-24,46840
E07000047,West Devon,ltla,2021-12-23,46835
E07000047,West Devon,ltla,2021-12-22,46814
E07000047,West Devon,ltla,2021-12-21,46767
E07000047,West Devon,ltla,2021-12-20,46746
E07000047,West Devon,ltla,2021-12-19,46735
E07000047,West Devon,ltla,2021-12-18,46724
E07000047,West Devon,ltla,2021-12-17,46712
E07000047,West Devon,ltla,2021-12-16,46692
E07000047,West Devon,ltla,2021-12-15,46682
E07000047,West Devon,ltla,2021-12-14,46668
E07000047,West Devon,ltla,2021-12-13,46628
E07000047,West Devon,ltla,2021-12-12,46619
E07000047,West Devon,ltla,2021-12-11,46605
E07000047,West Devon,ltla,2021-12-10,46586
E07000047,West Devon,ltla,2021-12-09,46579
E07000047,West Devon,ltla,2021-12-08,46574
E07000047,West Devon,ltla,2021-12-07,46552
E07000047,West Devon,ltla,2021-12-06,46546
E07000047,West Devon,ltla,2021-12-05,46538
E07000047,West Devon,ltla,2021-12-04,46512
E07000047,West Devon,ltla,2021-12-03,46505
E07000047,West Devon,ltla,2021-12-02,46425
E07000047,West Devon,ltla,2021-12-01,46414
E07000047,West Devon,ltla,2021-11-30,46406
E07000047,West Devon,ltla,2021-11-29,46400
E07000047,West Devon,ltla,2021-11-28,46395
E07000047,West Devon,ltla,2021-11-27,46390
E07000047,West Devon,ltla,2021-11-26,46378
E07000047,West Devon,ltla,2021-11-25,46375
E07000047,West Devon,ltla,2021-11-24,46367
E07000047,West Devon,ltla,2021-11-23,46343
E07000047,West Devon,ltla,2021-11-22,46340
E07000047,West Devon,ltla,2021-11-21,46331
E07000047,West Devon,ltla,2021-11-20,46304
E07000047,West Devon,ltla,2021-11-19,46255
E07000047,West Devon,ltla,2021-11-18,46249
E07000047,West Devon,ltla,2021-11-17,46228
E07000047,West Devon,ltla,2021-11-16,46174
E07000047,West Devon,ltla,2021-11-15,46160
E07000047,West Devon,ltla,2021-11-14,46155
E07000047,West Devon,ltla,2021-11-13,46144
E07000047,West Devon,ltla,2021-11-12,46114
E07000047,West Devon,ltla,2021-11-11,46102
E07000047,West Devon,ltla,2021-11-10,45980
E07000047,West Devon,ltla,2021-11-09,45856
E07000047,West Devon,ltla,2021-11-08,45767
E07000047,West Devon,ltla,2021-11-07,45657
E07000047,West Devon,ltla,2021-11-06,45573
E07000047,West Devon,ltla,2021-11-05,45549
E07000047,West Devon,ltla,2021-11-04,45536
E07000047,West Devon,ltla,2021-11-03,45520
E07000047,West Devon,ltla,2021-11-02,45484
E07000047,West Devon,ltla,2021-11-01,45471
E07000047,West Devon,ltla,2021-10-31,45464
E07000047,West Devon,ltla,2021-10-30,45456
E07000047,West Devon,ltla,2021-10-29,45451
E07000047,West Devon,ltla,2021-10-28,45440
E07000047,West Devon,ltla,2021-10-27,45351
E07000047,West Devon,ltla,2021-10-26,45258
E07000047,West Devon,ltla,2021-10-25,45188
E07000047,West Devon,ltla,2021-10-24,45178
E07000047,West Devon,ltla,2021-10-23,45166
E07000047,West Devon,ltla,2021-10-22,45135
E07000047,West Devon,ltla,2021-10-21,45120
E07000047,West Devon,ltla,2021-10-20,45112
E07000047,West Devon,ltla,2021-10-19,45097
E07000047,West Devon,ltla,2021-10-18,45089
E07000047,West Devon,ltla,2021-10-17,45086
E07000047,West Devon,ltla,2021-10-16,45085
E07000047,West Devon,ltla,2021-10-15,45078
E07000047,West Devon,ltla,2021-10-14,45065
E07000047,West Devon,ltla,2021-10-13,45061
E07000047,West Devon,ltla,2021-10-12,45042
E07000047,West Devon,ltla,2021-10-11,45036
E07000047,West Devon,ltla,2021-10-10,45030
E07000047,West Devon,ltla,2021-10-09,45026
E07000047,West Devon,ltla,2021-10-08,45022
E07000047,West Devon,ltla,2021-10-07,44909
E07000047,West Devon,ltla,2021-10-06,44892
E07000047,West Devon,ltla,2021-10-05,44877
E07000047,West Devon,ltla,2021-10-04,44870
E07000047,West Devon,ltla,2021-10-03,44857
E07000047,West Devon,ltla,2021-10-02,44855
E07000047,West Devon,ltla,2021-10-01,44846
E07000047,West Devon,ltla,2021-09-30,44814
E07000047,West Devon,ltla,2021-09-29,44804
E07000047,West Devon,ltla,2021-09-28,44792
E07000047,West Devon,ltla,2021-09-27,44764
E07000047,West Devon,ltla,2021-09-26,44756
E07000047,West Devon,ltla,2021-09-25,44754
E07000047,West Devon,ltla,2021-09-24,44746
E07000047,West Devon,ltla,2021-09-23,44729
E07000047,West Devon,ltla,2021-09-22,44712
E07000047,West Devon,ltla,2021-09-21,44702
E07000047,West Devon,ltla,2021-09-20,44679
E07000047,West Devon,ltla,2021-09-19,44675
E07000047,West Devon,ltla,2021-09-18,44667
E07000047,West Devon,ltla,2021-09-17,44666
E07000047,West Devon,ltla,2021-09-16,44638
E07000047,West Devon,ltla,2021-09-15,44596
E07000047,West Devon,ltla,2021-09-14,44586
E07000047,West Devon,ltla,2021-09-13,44585
E07000047,West Devon,ltla,2021-09-12,44584
E07000047,West Devon,ltla,2021-09-11,44576
E07000047,West Devon,ltla,2021-09-10,44569
E07000047,West Devon,ltla,2021-09-09,44539
E07000047,West Devon,ltla,2021-09-08,44501
E07000047,West Devon,ltla,2021-09-07,44489
E07000047,West Devon,ltla,2021-09-06,44473
E07000047,West Devon,ltla,2021-09-05,44471
E07000047,West Devon,ltla,2021-09-04,44453
E07000047,West Devon,ltla,2021-09-03,44348
E07000047,West Devon,ltla,2021-09-02,44312
E07000047,West Devon,ltla,2021-09-01,44275
E07000047,West Devon,ltla,2021-08-31,44243
E07000047,West Devon,ltla,2021-08-30,44226
E07000047,West Devon,ltla,2021-08-29,44206
E07000047,West Devon,ltla,2021-08-28,44173
E07000047,West Devon,ltla,2021-08-27,44163
E07000047,West Devon,ltla,2021-08-26,44115
E07000047,West Devon,ltla,2021-08-25,44054
E07000047,West Devon,ltla,2021-08-24,44000
E07000047,West Devon,ltla,2021-08-23,43971
E07000047,West Devon,ltla,2021-08-22,43927
E07000047,West Devon,ltla,2021-08-21,43917
E07000047,West Devon,ltla,2021-08-20,43863
E07000047,West Devon,ltla,2021-08-19,43803
E07000047,West Devon,ltla,2021-08-18,43780
E07000047,West Devon,ltla,2021-08-17,43723
E07000047,West Devon,ltla,2021-08-16,43713
E07000047,West Devon,ltla,2021-08-15,43697
E07000047,West Devon,ltla,2021-08-14,43681
E07000047,West Devon,ltla,2021-08-13,43671
E07000047,West Devon,ltla,2021-08-12,43639
E07000047,West Devon,ltla,2021-08-11,43624
E07000047,West Devon,ltla,2021-08-10,43609
E07000047,West Devon,ltla,2021-08-09,43562
E07000047,West Devon,ltla,2021-08-08,43553
E07000047,West Devon,ltla,2021-08-07,43538
E07000047,West Devon,ltla,2021-08-06,43491
E07000047,West Devon,ltla,2021-08-05,43473
E07000047,West Devon,ltla,2021-08-04,43462
E07000047,West Devon,ltla,2021-08-03,43455
E07000047,West Devon,ltla,2021-08-02,43434
E07000047,West Devon,ltla,2021-08-01,43427
E07000047,West Devon,ltla,2021-07-31,43423
E07000047,West Devon,ltla,2021-07-30,43415
E07000047,West Devon,ltla,2021-07-29,43412
E07000047,West Devon,ltla,2021-07-28,43375
E07000047,West Devon,ltla,2021-07-27,43358
E07000047,West Devon,ltla,2021-07-26,43351
E07000047,West Devon,ltla,2021-07-25,43325
E07000047,West Devon,ltla,2021-07-24,43310
E07000047,West Devon,ltla,2021-07-23,43294
E07000047,West Devon,ltla,2021-07-22,43264
E07000047,West Devon,ltla,2021-07-21,43232
E07000047,West Devon,ltla,2021-07-20,43212
E07000047,West Devon,ltla,2021-07-19,43206
E07000047,West Devon,ltla,2021-07-18,43191
E07000047,West Devon,ltla,2021-07-17,43182
E07000047,West Devon,ltla,2021-07-16,43151
E07000047,West Devon,ltla,2021-07-15,43106
E07000047,West Devon,ltla,2021-07-14,43061
E07000047,West Devon,ltla,2021-07-13,43034
E07000047,West Devon,ltla,2021-07-12,43005
E07000047,West Devon,ltla,2021-07-11,42983
E07000047,West Devon,ltla,2021-07-10,42974
E07000047,West Devon,ltla,2021-07-09,42905
E07000047,West Devon,ltla,2021-07-08,42871
E07000047,West Devon,ltla,2021-07-07,42837
E07000047,West Devon,ltla,2021-07-06,42791
E07000047,West Devon,ltla,2021-07-05,42722
E07000047,West Devon,ltla,2021-07-04,42666
E07000047,West Devon,ltla,2021-07-03,42653
E07000047,West Devon,ltla,2021-07-02,42524
E07000047,West Devon,ltla,2021-07-01,42375
E07000047,West Devon,ltla,2021-06-30,42355
E07000047,West Devon,ltla,2021-06-29,42274
E07000047,West Devon,ltla,2021-06-28,42189
E07000047,West Devon,ltla,2021-06-27,42135
E07000047,West Devon,ltla,2021-06-26,42071
E07000047,West Devon,ltla,2021-06-25,41598
E07000047,West Devon,ltla,2021-06-24,41506
E07000047,West Devon,ltla,2021-06-23,41389
E07000047,West Devon,ltla,2021-06-22,41249
E07000047,West Devon,ltla,2021-06-21,41111
E07000047,West Devon,ltla,2021-06-20,41026
E07000047,West Devon,ltla,2021-06-19,40961
E07000047,West Devon,ltla,2021-06-18,40568
E07000047,West Devon,ltla,2021-06-17,40384
E07000047,West Devon,ltla,2021-06-16,40126
E07000047,West Devon,ltla,2021-06-15,40087
E07000047,West Devon,ltla,2021-06-14,40029
E07000047,West Devon,ltla,2021-06-13,39989
E07000047,West Devon,ltla,2021-06-12,39908
E07000047,West Devon,ltla,2021-06-11,39627
E07000047,West Devon,ltla,2021-06-10,39495
E07000047,West Devon,ltla,2021-06-09,39326
E07000047,West Devon,ltla,2021-06-08,39268
E07000047,West Devon,ltla,2021-06-07,39208
E07000047,West Devon,ltla,2021-06-06,39149
E07000047,West Devon,ltla,2021-06-05,39016
E07000047,West Devon,ltla,2021-06-04,39004
E07000047,West Devon,ltla,2021-06-03,38947
E07000047,West Devon,ltla,2021-06-02,38804
E07000047,West Devon,ltla,2021-06-01,38717
E07000047,West Devon,ltla,2021-05-31,38670
E07000047,West Devon,ltla,2021-05-30,38640
E07000047,West Devon,ltla,2021-05-29,38532
E07000047,West Devon,ltla,2021-05-28,38427
E07000047,West Devon,ltla,2021-05-27,38366
E07000047,West Devon,ltla,2021-05-26,38273
E07000047,West Devon,ltla,2021-05-25,38252
E07000047,West Devon,ltla,2021-05-24,38194
E07000047,West Devon,ltla,2021-05-23,38111
E07000047,West Devon,ltla,2021-05-22,38023
E07000047,West Devon,ltla,2021-05-21,37878
E07000047,West Devon,ltla,2021-05-20,37824
E07000047,West Devon,ltla,2021-05-19,37641
E07000047,West Devon,ltla,2021-05-18,37426
E07000047,West Devon,ltla,2021-05-17,37314
E07000047,West Devon,ltla,2021-05-16,37219
E07000047,West Devon,ltla,2021-05-15,37172
E07000047,West Devon,ltla,2021-05-14,36950
E07000047,West Devon,ltla,2021-05-13,36900
E07000047,West Devon,ltla,2021-05-12,36597
E07000047,West Devon,ltla,2021-05-11,36333
E07000047,West Devon,ltla,2021-05-10,36206
E07000047,West Devon,ltla,2021-05-09,36124
E07000047,West Devon,ltla,2021-05-08,36040
E07000047,West Devon,ltla,2021-05-07,35721
E07000047,West Devon,ltla,2021-05-06,35562
E07000047,West Devon,ltla,2021-05-05,35498
E07000047,West Devon,ltla,2021-05-04,35387
E07000047,West Devon,ltla,2021-05-03,35348
E07000047,West Devon,ltla,2021-05-02,35310
E07000047,West Devon,ltla,2021-05-01,35274
E07000047,West Devon,ltla,2021-04-30,35046
E07000047,West Devon,ltla,2021-04-29,34823
E07000047,West Devon,ltla,2021-04-28,34559
E07000047,West Devon,ltla,2021-04-27,34511
E07000047,West Devon,ltla,2021-04-26,34493
E07000047,West Devon,ltla,2021-04-25,34371
E07000047,West Devon,ltla,2021-04-24,34297
E07000047,West Devon,ltla,2021-04-23,34073
E07000047,West Devon,ltla,2021-04-22,33954
E07000047,West Devon,ltla,2021-04-21,33809
E07000047,West Devon,ltla,2021-04-20,33670
E07000047,West Devon,ltla,2021-04-19,33616
E07000047,West Devon,ltla,2021-04-18,33551
E07000047,West Devon,ltla,2021-04-17,33447
E07000047,West Devon,ltla,2021-04-16,33346
E07000047,West Devon,ltla,2021-04-15,33226
E07000047,West Devon,ltla,2021-04-14,33127
E07000047,West Devon,ltla,2021-04-13,33007
E07000047,West Devon,ltla,2021-04-12,32983
E07000047,West Devon,ltla,2021-04-11,32964
E07000047,West Devon,ltla,2021-04-10,32960
E07000047,West Devon,ltla,2021-04-09,32906
E07000047,West Devon,ltla,2021-04-08,32880
E07000047,West Devon,ltla,2021-04-07,32856
E07000047,West Devon,ltla,2021-04-06,32830
E07000047,West Devon,ltla,2021-04-05,32824
E07000047,West Devon,ltla,2021-04-04,32820
E07000047,West Devon,ltla,2021-04-03,32818
E07000047,West Devon,ltla,2021-04-02,32807
E07000047,West Devon,ltla,2021-04-01,32792
E07000047,West Devon,ltla,2021-03-31,32783
E07000047,West Devon,ltla,2021-03-30,32721
E07000047,West Devon,ltla,2021-03-29,32651
E07000047,West Devon,ltla,2021-03-28,32594
E07000047,West Devon,ltla,2021-03-27,32508
E07000047,West Devon,ltla,2021-03-26,31938
E07000047,West Devon,ltla,2021-03-25,31549
E07000047,West Devon,ltla,2021-03-24,31129
E07000047,West Devon,ltla,2021-03-23,30868
E07000047,West Devon,ltla,2021-03-22,30656
E07000047,West Devon,ltla,2021-03-21,30473
E07000047,West Devon,ltla,2021-03-20,30242
E07000047,West Devon,ltla,2021-03-19,28667
E07000047,West Devon,ltla,2021-03-18,28049
E07000047,West Devon,ltla,2021-03-17,27803
E07000047,West Devon,ltla,2021-03-16,27506
E07000047,West Devon,ltla,2021-03-15,27159
E07000047,West Devon,ltla,2021-03-14,26939
E07000047,West Devon,ltla,2021-03-13,26876
E07000047,West Devon,ltla,2021-03-12,26697
E07000047,West Devon,ltla,2021-03-11,26402
E07000047,West Devon,ltla,2021-03-10,26185
E07000047,West Devon,ltla,2021-03-09,25872
E07000047,West Devon,ltla,2021-03-08,25746
E07000047,West Devon,ltla,2021-03-07,25665
E07000047,West Devon,ltla,2021-03-06,25630
E07000047,West Devon,ltla,2021-03-05,24995
E07000047,West Devon,ltla,2021-03-04,24485
E07000047,West Devon,ltla,2021-03-03,24196
E07000047,West Devon,ltla,2021-03-02,23984
E07000047,West Devon,ltla,2021-03-01,23877
E07000047,West Devon,ltla,2021-02-28,23835
E07000047,West Devon,ltla,2021-02-27,23699
E07000047,West Devon,ltla,2021-02-26,22096
E07000047,West Devon,ltla,2021-02-25,21610
E07000047,West Devon,ltla,2021-02-24,21493
E07000047,West Devon,ltla,2021-02-23,21360
E07000047,West Devon,ltla,2021-02-22,21251
E07000047,West Devon,ltla,2021-02-21,21184
E07000047,West Devon,ltla,2021-02-20,21171
E07000047,West Devon,ltla,2021-02-19,20040
E07000047,West Devon,ltla,2021-02-18,19978
E07000047,West Devon,ltla,2021-02-17,19589
E07000047,West Devon,ltla,2021-02-16,18975
E07000047,West Devon,ltla,2021-02-15,18857
E07000047,West Devon,ltla,2021-02-14,18677
E07000047,West Devon,ltla,2021-02-13,18596
E07000047,West Devon,ltla,2021-02-12,17863
E07000047,West Devon,ltla,2021-02-11,17234
E07000047,West Devon,ltla,2021-02-10,16880
E07000047,West Devon,ltla,2021-02-09,16732
E07000047,West Devon,ltla,2021-02-08,16546
E07000047,West Devon,ltla,2021-02-07,16397
E07000047,West Devon,ltla,2021-02-06,16338
E07000047,West Devon,ltla,2021-02-05,14920
E07000047,West Devon,ltla,2021-02-04,13505
E07000047,West Devon,ltla,2021-02-03,13289
E07000047,West Devon,ltla,2021-02-02,13094
E07000047,West Devon,ltla,2021-02-01,12778
E07000047,West Devon,ltla,2021-01-31,12555
E07000047,West Devon,ltla,2021-01-30,11846
E07000047,West Devon,ltla,2021-01-29,10604
E07000047,West Devon,ltla,2021-01-28,9815
E07000047,West Devon,ltla,2021-01-27,9563
E07000047,West Devon,ltla,2021-01-26,9477
E07000047,West Devon,ltla,2021-01-25,9381
E07000047,West Devon,ltla,2021-01-24,9273
E07000047,West Devon,ltla,2021-01-23,9211
E07000047,West Devon,ltla,2021-01-22,7095
E07000047,West Devon,ltla,2021-01-21,6529
E07000047,West Devon,ltla,2021-01-20,6009
E07000047,West Devon,ltla,2021-01-19,5651
E07000047,West Devon,ltla,2021-01-18,5165
E07000047,West Devon,ltla,2021-01-17,4960
E07000047,West Devon,ltla,2021-01-16,4927
E07000047,West Devon,ltla,2021-01-15,4501
E07000047,West Devon,ltla,2021-01-14,4258
E07000047,West Devon,ltla,2021-01-13,3956
E07000047,West Devon,ltla,2021-01-12,3819
E07000047,West Devon,ltla,2021-01-11,3746
E07000047,West Devon,ltla,2021-01-10,3635
E07000047,West Devon,ltla,2021-01-09,3594
E07000047,West Devon,ltla,2021-01-08,3469
E07000047,West Devon,ltla,2021-01-07,3303
E07000047,West Devon,ltla,2021-01-06,3066
E07000047,West Devon,ltla,2021-01-05,2967
E07000047,West Devon,ltla,2021-01-04,2836
E07000047,West Devon,ltla,2021-01-03,2806
E07000047,West Devon,ltla,2021-01-02,2752
E07000047,West Devon,ltla,2021-01-01,2709
