areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000215,Tandridge,ltla,2022-08-02,70231
E07000215,Tandridge,ltla,2022-08-01,70229
E07000215,Tandridge,ltla,2022-07-31,70229
E07000215,Tandridge,ltla,2022-07-30,70229
E07000215,Tandridge,ltla,2022-07-29,70224
E07000215,Tandridge,ltla,2022-07-28,70224
E07000215,Tandridge,ltla,2022-07-27,70223
E07000215,Tandridge,ltla,2022-07-26,70223
E07000215,Tandridge,ltla,2022-07-25,70221
E07000215,Tandridge,ltla,2022-07-24,70221
E07000215,Tandridge,ltla,2022-07-23,70221
E07000215,Tandridge,ltla,2022-07-22,70216
E07000215,Tandridge,ltla,2022-07-21,70215
E07000215,Tandridge,ltla,2022-07-20,70214
E07000215,Tandridge,ltla,2022-07-19,70212
E07000215,Tandridge,ltla,2022-07-18,70210
E07000215,Tandridge,ltla,2022-07-17,70210
E07000215,Tandridge,ltla,2022-07-16,70210
E07000215,Tandridge,ltla,2022-07-15,70208
E07000215,Tandridge,ltla,2022-07-14,70205
E07000215,Tandridge,ltla,2022-07-13,70205
E07000215,Tandridge,ltla,2022-07-12,70204
E07000215,Tandridge,ltla,2022-07-11,70202
E07000215,Tandridge,ltla,2022-07-10,70195
E07000215,Tandridge,ltla,2022-07-09,70195
E07000215,Tandridge,ltla,2022-07-08,70190
E07000215,Tandridge,ltla,2022-07-07,70186
E07000215,Tandridge,ltla,2022-07-06,70181
E07000215,Tandridge,ltla,2022-07-05,70181
E07000215,Tandridge,ltla,2022-07-04,70179
E07000215,Tandridge,ltla,2022-07-03,70179
E07000215,Tandridge,ltla,2022-07-02,70179
E07000215,Tandridge,ltla,2022-07-01,70179
E07000215,Tandridge,ltla,2022-06-30,70177
E07000215,Tandridge,ltla,2022-06-29,70176
E07000215,Tandridge,ltla,2022-06-28,70176
E07000215,Tandridge,ltla,2022-06-27,70176
E07000215,Tandridge,ltla,2022-06-26,70175
E07000215,Tandridge,ltla,2022-06-25,70172
E07000215,Tandridge,ltla,2022-06-24,70166
E07000215,Tandridge,ltla,2022-06-23,70163
E07000215,Tandridge,ltla,2022-06-22,70161
E07000215,Tandridge,ltla,2022-06-21,70158
E07000215,Tandridge,ltla,2022-06-20,70157
E07000215,Tandridge,ltla,2022-06-19,70157
E07000215,Tandridge,ltla,2022-06-18,70156
E07000215,Tandridge,ltla,2022-06-17,70150
E07000215,Tandridge,ltla,2022-06-16,70149
E07000215,Tandridge,ltla,2022-06-15,70147
E07000215,Tandridge,ltla,2022-06-14,70145
E07000215,Tandridge,ltla,2022-06-13,70144
E07000215,Tandridge,ltla,2022-06-12,70144
E07000215,Tandridge,ltla,2022-06-11,70141
E07000215,Tandridge,ltla,2022-06-10,70131
E07000215,Tandridge,ltla,2022-06-09,70129
E07000215,Tandridge,ltla,2022-06-08,70129
E07000215,Tandridge,ltla,2022-06-07,70127
E07000215,Tandridge,ltla,2022-06-06,70126
E07000215,Tandridge,ltla,2022-06-05,70126
E07000215,Tandridge,ltla,2022-06-04,70126
E07000215,Tandridge,ltla,2022-06-03,70125
E07000215,Tandridge,ltla,2022-06-02,70125
E07000215,Tandridge,ltla,2022-06-01,70125
E07000215,Tandridge,ltla,2022-05-31,70123
E07000215,Tandridge,ltla,2022-05-30,70121
E07000215,Tandridge,ltla,2022-05-29,70120
E07000215,Tandridge,ltla,2022-05-28,70120
E07000215,Tandridge,ltla,2022-05-27,70116
E07000215,Tandridge,ltla,2022-05-26,70114
E07000215,Tandridge,ltla,2022-05-25,70111
E07000215,Tandridge,ltla,2022-05-24,70109
E07000215,Tandridge,ltla,2022-05-23,70107
E07000215,Tandridge,ltla,2022-05-22,70106
E07000215,Tandridge,ltla,2022-05-21,70105
E07000215,Tandridge,ltla,2022-05-20,70098
E07000215,Tandridge,ltla,2022-05-19,70094
E07000215,Tandridge,ltla,2022-05-18,70088
E07000215,Tandridge,ltla,2022-05-17,70085
E07000215,Tandridge,ltla,2022-05-16,70082
E07000215,Tandridge,ltla,2022-05-15,70079
E07000215,Tandridge,ltla,2022-05-14,70079
E07000215,Tandridge,ltla,2022-05-13,70062
E07000215,Tandridge,ltla,2022-05-12,70060
E07000215,Tandridge,ltla,2022-05-11,70056
E07000215,Tandridge,ltla,2022-05-10,70054
E07000215,Tandridge,ltla,2022-05-09,70048
E07000215,Tandridge,ltla,2022-05-08,70047
E07000215,Tandridge,ltla,2022-05-07,70047
E07000215,Tandridge,ltla,2022-05-06,70026
E07000215,Tandridge,ltla,2022-05-05,70023
E07000215,Tandridge,ltla,2022-05-04,70021
E07000215,Tandridge,ltla,2022-05-03,70018
E07000215,Tandridge,ltla,2022-05-02,70015
E07000215,Tandridge,ltla,2022-05-01,70012
E07000215,Tandridge,ltla,2022-04-30,70012
E07000215,Tandridge,ltla,2022-04-29,70001
E07000215,Tandridge,ltla,2022-04-28,70000
E07000215,Tandridge,ltla,2022-04-27,69996
E07000215,Tandridge,ltla,2022-04-26,69992
E07000215,Tandridge,ltla,2022-04-25,69990
E07000215,Tandridge,ltla,2022-04-24,69985
E07000215,Tandridge,ltla,2022-04-23,69984
E07000215,Tandridge,ltla,2022-04-22,69967
E07000215,Tandridge,ltla,2022-04-21,69961
E07000215,Tandridge,ltla,2022-04-20,69954
E07000215,Tandridge,ltla,2022-04-19,69951
E07000215,Tandridge,ltla,2022-04-18,69939
E07000215,Tandridge,ltla,2022-04-17,69939
E07000215,Tandridge,ltla,2022-04-16,69939
E07000215,Tandridge,ltla,2022-04-15,69934
E07000215,Tandridge,ltla,2022-04-14,69933
E07000215,Tandridge,ltla,2022-04-13,69926
E07000215,Tandridge,ltla,2022-04-12,69916
E07000215,Tandridge,ltla,2022-04-11,69913
E07000215,Tandridge,ltla,2022-04-10,69906
E07000215,Tandridge,ltla,2022-04-09,69905
E07000215,Tandridge,ltla,2022-04-08,69883
E07000215,Tandridge,ltla,2022-04-07,69878
E07000215,Tandridge,ltla,2022-04-06,69875
E07000215,Tandridge,ltla,2022-04-05,69871
E07000215,Tandridge,ltla,2022-04-04,69869
E07000215,Tandridge,ltla,2022-04-03,69866
E07000215,Tandridge,ltla,2022-04-02,69864
E07000215,Tandridge,ltla,2022-04-01,69848
E07000215,Tandridge,ltla,2022-03-31,69847
E07000215,Tandridge,ltla,2022-03-30,69844
E07000215,Tandridge,ltla,2022-03-29,69839
E07000215,Tandridge,ltla,2022-03-28,69838
E07000215,Tandridge,ltla,2022-03-27,69830
E07000215,Tandridge,ltla,2022-03-26,69830
E07000215,Tandridge,ltla,2022-03-25,69822
E07000215,Tandridge,ltla,2022-03-24,69819
E07000215,Tandridge,ltla,2022-03-23,69817
E07000215,Tandridge,ltla,2022-03-22,69811
E07000215,Tandridge,ltla,2022-03-21,69803
E07000215,Tandridge,ltla,2022-03-20,69801
E07000215,Tandridge,ltla,2022-03-19,69800
E07000215,Tandridge,ltla,2022-03-18,69783
E07000215,Tandridge,ltla,2022-03-17,69774
E07000215,Tandridge,ltla,2022-03-16,69770
E07000215,Tandridge,ltla,2022-03-15,69755
E07000215,Tandridge,ltla,2022-03-14,69753
E07000215,Tandridge,ltla,2022-03-13,69746
E07000215,Tandridge,ltla,2022-03-12,69745
E07000215,Tandridge,ltla,2022-03-11,69735
E07000215,Tandridge,ltla,2022-03-10,69729
E07000215,Tandridge,ltla,2022-03-09,69719
E07000215,Tandridge,ltla,2022-03-08,69714
E07000215,Tandridge,ltla,2022-03-07,69691
E07000215,Tandridge,ltla,2022-03-06,69690
E07000215,Tandridge,ltla,2022-03-05,69688
E07000215,Tandridge,ltla,2022-03-04,69671
E07000215,Tandridge,ltla,2022-03-03,69666
E07000215,Tandridge,ltla,2022-03-02,69663
E07000215,Tandridge,ltla,2022-03-01,69653
E07000215,Tandridge,ltla,2022-02-28,69647
E07000215,Tandridge,ltla,2022-02-27,69640
E07000215,Tandridge,ltla,2022-02-26,69638
E07000215,Tandridge,ltla,2022-02-25,69616
E07000215,Tandridge,ltla,2022-02-24,69607
E07000215,Tandridge,ltla,2022-02-23,69603
E07000215,Tandridge,ltla,2022-02-22,69597
E07000215,Tandridge,ltla,2022-02-21,69575
E07000215,Tandridge,ltla,2022-02-20,69569
E07000215,Tandridge,ltla,2022-02-19,69568
E07000215,Tandridge,ltla,2022-02-18,69556
E07000215,Tandridge,ltla,2022-02-17,69539
E07000215,Tandridge,ltla,2022-02-16,69537
E07000215,Tandridge,ltla,2022-02-15,69525
E07000215,Tandridge,ltla,2022-02-14,69495
E07000215,Tandridge,ltla,2022-02-13,69490
E07000215,Tandridge,ltla,2022-02-12,69487
E07000215,Tandridge,ltla,2022-02-11,69470
E07000215,Tandridge,ltla,2022-02-10,69463
E07000215,Tandridge,ltla,2022-02-09,69459
E07000215,Tandridge,ltla,2022-02-08,69450
E07000215,Tandridge,ltla,2022-02-07,69435
E07000215,Tandridge,ltla,2022-02-06,69410
E07000215,Tandridge,ltla,2022-02-05,69404
E07000215,Tandridge,ltla,2022-02-04,69394
E07000215,Tandridge,ltla,2022-02-03,69387
E07000215,Tandridge,ltla,2022-02-02,69378
E07000215,Tandridge,ltla,2022-02-01,69359
E07000215,Tandridge,ltla,2022-01-31,69332
E07000215,Tandridge,ltla,2022-01-30,69311
E07000215,Tandridge,ltla,2022-01-29,69293
E07000215,Tandridge,ltla,2022-01-28,69267
E07000215,Tandridge,ltla,2022-01-27,69260
E07000215,Tandridge,ltla,2022-01-26,69248
E07000215,Tandridge,ltla,2022-01-25,69233
E07000215,Tandridge,ltla,2022-01-24,69214
E07000215,Tandridge,ltla,2022-01-23,69208
E07000215,Tandridge,ltla,2022-01-22,69205
E07000215,Tandridge,ltla,2022-01-21,69162
E07000215,Tandridge,ltla,2022-01-20,69149
