areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000149,South Norfolk,ltla,2022-06-07,117898
E07000149,South Norfolk,ltla,2022-06-06,117896
E07000149,South Norfolk,ltla,2022-06-05,117892
E07000149,South Norfolk,ltla,2022-06-04,117891
E07000149,South Norfolk,ltla,2022-06-03,117886
E07000149,South Norfolk,ltla,2022-06-02,117886
E07000149,South Norfolk,ltla,2022-06-01,117886
E07000149,South Norfolk,ltla,2022-05-31,117882
E07000149,South Norfolk,ltla,2022-05-30,117878
E07000149,South Norfolk,ltla,2022-05-29,117877
E07000149,South Norfolk,ltla,2022-05-28,117874
E07000149,South Norfolk,ltla,2022-05-27,117863
E07000149,South Norfolk,ltla,2022-05-26,117859
E07000149,South Norfolk,ltla,2022-05-25,117857
E07000149,South Norfolk,ltla,2022-05-24,117855
E07000149,South Norfolk,ltla,2022-05-23,117855
E07000149,South Norfolk,ltla,2022-05-22,117855
E07000149,South Norfolk,ltla,2022-05-21,117852
E07000149,South Norfolk,ltla,2022-05-20,117841
E07000149,South Norfolk,ltla,2022-05-19,117841
E07000149,South Norfolk,ltla,2022-05-18,117837
E07000149,South Norfolk,ltla,2022-05-17,117836
E07000149,South Norfolk,ltla,2022-05-16,117834
E07000149,South Norfolk,ltla,2022-05-15,117834
E07000149,South Norfolk,ltla,2022-05-14,117829
E07000149,South Norfolk,ltla,2022-05-13,117811
E07000149,South Norfolk,ltla,2022-05-12,117807
E07000149,South Norfolk,ltla,2022-05-11,117804
E07000149,South Norfolk,ltla,2022-05-10,117801
E07000149,South Norfolk,ltla,2022-05-09,117799
E07000149,South Norfolk,ltla,2022-05-08,117797
E07000149,South Norfolk,ltla,2022-05-07,117792
E07000149,South Norfolk,ltla,2022-05-06,117778
E07000149,South Norfolk,ltla,2022-05-05,117772
E07000149,South Norfolk,ltla,2022-05-04,117767
E07000149,South Norfolk,ltla,2022-05-03,117765
E07000149,South Norfolk,ltla,2022-05-02,117759
E07000149,South Norfolk,ltla,2022-05-01,117755
E07000149,South Norfolk,ltla,2022-04-30,117750
E07000149,South Norfolk,ltla,2022-04-29,117737
E07000149,South Norfolk,ltla,2022-04-28,117736
E07000149,South Norfolk,ltla,2022-04-27,117735
E07000149,South Norfolk,ltla,2022-04-26,117729
E07000149,South Norfolk,ltla,2022-04-25,117728
E07000149,South Norfolk,ltla,2022-04-24,117726
E07000149,South Norfolk,ltla,2022-04-23,117720
E07000149,South Norfolk,ltla,2022-04-22,117711
E07000149,South Norfolk,ltla,2022-04-21,117708
E07000149,South Norfolk,ltla,2022-04-20,117704
E07000149,South Norfolk,ltla,2022-04-19,117694
E07000149,South Norfolk,ltla,2022-04-18,117691
E07000149,South Norfolk,ltla,2022-04-17,117678
E07000149,South Norfolk,ltla,2022-04-16,117674
E07000149,South Norfolk,ltla,2022-04-15,117665
E07000149,South Norfolk,ltla,2022-04-14,117659
E07000149,South Norfolk,ltla,2022-04-13,117648
E07000149,South Norfolk,ltla,2022-04-12,117635
E07000149,South Norfolk,ltla,2022-04-11,117622
E07000149,South Norfolk,ltla,2022-04-10,117610
E07000149,South Norfolk,ltla,2022-04-09,117599
E07000149,South Norfolk,ltla,2022-04-08,117586
E07000149,South Norfolk,ltla,2022-04-07,117575
E07000149,South Norfolk,ltla,2022-04-06,117570
E07000149,South Norfolk,ltla,2022-04-05,117562
E07000149,South Norfolk,ltla,2022-04-04,117552
E07000149,South Norfolk,ltla,2022-04-03,117548
E07000149,South Norfolk,ltla,2022-04-02,117545
E07000149,South Norfolk,ltla,2022-04-01,117536
E07000149,South Norfolk,ltla,2022-03-31,117534
E07000149,South Norfolk,ltla,2022-03-30,117528
E07000149,South Norfolk,ltla,2022-03-29,117524
E07000149,South Norfolk,ltla,2022-03-28,117522
E07000149,South Norfolk,ltla,2022-03-27,117521
E07000149,South Norfolk,ltla,2022-03-26,117519
E07000149,South Norfolk,ltla,2022-03-25,117513
E07000149,South Norfolk,ltla,2022-03-24,117508
E07000149,South Norfolk,ltla,2022-03-23,117505
E07000149,South Norfolk,ltla,2022-03-22,117500
E07000149,South Norfolk,ltla,2022-03-21,117495
E07000149,South Norfolk,ltla,2022-03-20,117488
E07000149,South Norfolk,ltla,2022-03-19,117483
E07000149,South Norfolk,ltla,2022-03-18,117473
E07000149,South Norfolk,ltla,2022-03-17,117472
E07000149,South Norfolk,ltla,2022-03-16,117465
E07000149,South Norfolk,ltla,2022-03-15,117461
E07000149,South Norfolk,ltla,2022-03-14,117458
E07000149,South Norfolk,ltla,2022-03-13,117454
E07000149,South Norfolk,ltla,2022-03-12,117447
E07000149,South Norfolk,ltla,2022-03-11,117431
E07000149,South Norfolk,ltla,2022-03-10,117426
E07000149,South Norfolk,ltla,2022-03-09,117424
E07000149,South Norfolk,ltla,2022-03-08,117421
E07000149,South Norfolk,ltla,2022-03-07,117420
E07000149,South Norfolk,ltla,2022-03-06,117418
E07000149,South Norfolk,ltla,2022-03-05,117415
E07000149,South Norfolk,ltla,2022-03-04,117408
E07000149,South Norfolk,ltla,2022-03-03,117408
E07000149,South Norfolk,ltla,2022-03-02,117399
E07000149,South Norfolk,ltla,2022-03-01,117399
E07000149,South Norfolk,ltla,2022-02-28,117399
E07000149,South Norfolk,ltla,2022-02-27,117391
E07000149,South Norfolk,ltla,2022-02-26,117387
E07000149,South Norfolk,ltla,2022-02-25,117373
E07000149,South Norfolk,ltla,2022-02-24,117363
E07000149,South Norfolk,ltla,2022-02-23,117358
E07000149,South Norfolk,ltla,2022-02-22,117351
E07000149,South Norfolk,ltla,2022-02-21,117347
E07000149,South Norfolk,ltla,2022-02-20,117343
E07000149,South Norfolk,ltla,2022-02-19,117336
E07000149,South Norfolk,ltla,2022-02-18,117331
E07000149,South Norfolk,ltla,2022-02-17,117322
E07000149,South Norfolk,ltla,2022-02-16,117317
E07000149,South Norfolk,ltla,2022-02-15,117306
E07000149,South Norfolk,ltla,2022-02-14,117297
E07000149,South Norfolk,ltla,2022-02-13,117286
E07000149,South Norfolk,ltla,2022-02-12,117270
E07000149,South Norfolk,ltla,2022-02-11,117258
E07000149,South Norfolk,ltla,2022-02-10,117249
E07000149,South Norfolk,ltla,2022-02-09,117241
E07000149,South Norfolk,ltla,2022-02-08,117208
E07000149,South Norfolk,ltla,2022-02-07,117159
E07000149,South Norfolk,ltla,2022-02-06,117153
E07000149,South Norfolk,ltla,2022-02-05,117141
E07000149,South Norfolk,ltla,2022-02-04,117124
E07000149,South Norfolk,ltla,2022-02-03,117108
E07000149,South Norfolk,ltla,2022-02-02,117077
E07000149,South Norfolk,ltla,2022-02-01,117059
E07000149,South Norfolk,ltla,2022-01-31,117020
E07000149,South Norfolk,ltla,2022-01-30,117015
E07000149,South Norfolk,ltla,2022-01-29,116992
E07000149,South Norfolk,ltla,2022-01-28,116967
E07000149,South Norfolk,ltla,2022-01-27,116948
E07000149,South Norfolk,ltla,2022-01-26,116937
E07000149,South Norfolk,ltla,2022-01-25,116895
E07000149,South Norfolk,ltla,2022-01-24,116859
E07000149,South Norfolk,ltla,2022-01-23,116841
E07000149,South Norfolk,ltla,2022-01-22,116823
E07000149,South Norfolk,ltla,2022-01-21,116759
E07000149,South Norfolk,ltla,2022-01-20,116743
E07000149,South Norfolk,ltla,2022-01-19,116732
E07000149,South Norfolk,ltla,2022-01-18,116705
E07000149,South Norfolk,ltla,2022-01-17,116695
E07000149,South Norfolk,ltla,2022-01-16,116687
E07000149,South Norfolk,ltla,2022-01-15,116656
E07000149,South Norfolk,ltla,2022-01-14,116618
E07000149,South Norfolk,ltla,2022-01-13,116598
E07000149,South Norfolk,ltla,2022-01-12,116569
E07000149,South Norfolk,ltla,2022-01-11,116550
E07000149,South Norfolk,ltla,2022-01-10,116538
E07000149,South Norfolk,ltla,2022-01-09,116518
E07000149,South Norfolk,ltla,2022-01-08,116490
E07000149,South Norfolk,ltla,2022-01-07,116441
E07000149,South Norfolk,ltla,2022-01-06,116412
E07000149,South Norfolk,ltla,2022-01-05,116380
E07000149,South Norfolk,ltla,2022-01-04,116332
E07000149,South Norfolk,ltla,2022-01-03,116284
E07000149,South Norfolk,ltla,2022-01-02,116213
E07000149,South Norfolk,ltla,2022-01-01,116205
E07000149,South Norfolk,ltla,2021-12-31,116205
E07000149,South Norfolk,ltla,2021-12-30,116176
E07000149,South Norfolk,ltla,2021-12-29,116113
E07000149,South Norfolk,ltla,2021-12-28,116069
E07000149,South Norfolk,ltla,2021-12-27,116002
E07000149,South Norfolk,ltla,2021-12-26,115981
E07000149,South Norfolk,ltla,2021-12-25,115981
E07000149,South Norfolk,ltla,2021-12-24,115981
E07000149,South Norfolk,ltla,2021-12-23,115968
E07000149,South Norfolk,ltla,2021-12-22,115923
E07000149,South Norfolk,ltla,2021-12-21,115867
E07000149,South Norfolk,ltla,2021-12-20,115820
E07000149,South Norfolk,ltla,2021-12-19,115750
E07000149,South Norfolk,ltla,2021-12-18,115736
E07000149,South Norfolk,ltla,2021-12-17,115686
E07000149,South Norfolk,ltla,2021-12-16,115645
E07000149,South Norfolk,ltla,2021-12-15,115585
E07000149,South Norfolk,ltla,2021-12-14,115560
E07000149,South Norfolk,ltla,2021-12-13,115539
E07000149,South Norfolk,ltla,2021-12-12,115490
E07000149,South Norfolk,ltla,2021-12-11,115466
E07000149,South Norfolk,ltla,2021-12-10,115445
E07000149,South Norfolk,ltla,2021-12-09,115430
E07000149,South Norfolk,ltla,2021-12-08,115391
E07000149,South Norfolk,ltla,2021-12-07,115378
E07000149,South Norfolk,ltla,2021-12-06,115360
E07000149,South Norfolk,ltla,2021-12-05,115323
E07000149,South Norfolk,ltla,2021-12-04,115306
E07000149,South Norfolk,ltla,2021-12-03,115285
E07000149,South Norfolk,ltla,2021-12-02,115235
E07000149,South Norfolk,ltla,2021-12-01,115190
E07000149,South Norfolk,ltla,2021-11-30,115170
E07000149,South Norfolk,ltla,2021-11-29,115145
E07000149,South Norfolk,ltla,2021-11-28,115038
E07000149,South Norfolk,ltla,2021-11-27,115001
E07000149,South Norfolk,ltla,2021-11-26,114965
E07000149,South Norfolk,ltla,2021-11-25,114947
E07000149,South Norfolk,ltla,2021-11-24,114926
E07000149,South Norfolk,ltla,2021-11-23,114914
E07000149,South Norfolk,ltla,2021-11-22,114905
E07000149,South Norfolk,ltla,2021-11-21,114867
E07000149,South Norfolk,ltla,2021-11-20,114836
E07000149,South Norfolk,ltla,2021-11-19,114773
E07000149,South Norfolk,ltla,2021-11-18,114754
E07000149,South Norfolk,ltla,2021-11-17,114738
E07000149,South Norfolk,ltla,2021-11-16,114643
E07000149,South Norfolk,ltla,2021-11-15,114633
E07000149,South Norfolk,ltla,2021-11-14,114247
E07000149,South Norfolk,ltla,2021-11-13,114202
E07000149,South Norfolk,ltla,2021-11-12,114099
E07000149,South Norfolk,ltla,2021-11-11,114029
E07000149,South Norfolk,ltla,2021-11-10,113976
E07000149,South Norfolk,ltla,2021-11-09,113944
E07000149,South Norfolk,ltla,2021-11-08,113731
E07000149,South Norfolk,ltla,2021-11-07,113664
E07000149,South Norfolk,ltla,2021-11-06,113593
E07000149,South Norfolk,ltla,2021-11-05,113426
E07000149,South Norfolk,ltla,2021-11-04,113269
E07000149,South Norfolk,ltla,2021-11-03,113247
E07000149,South Norfolk,ltla,2021-11-02,112973
E07000149,South Norfolk,ltla,2021-11-01,112957
E07000149,South Norfolk,ltla,2021-10-31,112941
E07000149,South Norfolk,ltla,2021-10-30,112856
E07000149,South Norfolk,ltla,2021-10-29,112751
E07000149,South Norfolk,ltla,2021-10-28,112627
E07000149,South Norfolk,ltla,2021-10-27,112489
E07000149,South Norfolk,ltla,2021-10-26,112347
E07000149,South Norfolk,ltla,2021-10-25,112246
E07000149,South Norfolk,ltla,2021-10-24,112112
E07000149,South Norfolk,ltla,2021-10-23,112095
E07000149,South Norfolk,ltla,2021-10-22,112047
E07000149,South Norfolk,ltla,2021-10-21,112015
E07000149,South Norfolk,ltla,2021-10-20,111788
E07000149,South Norfolk,ltla,2021-10-19,111710
E07000149,South Norfolk,ltla,2021-10-18,111624
E07000149,South Norfolk,ltla,2021-10-17,111420
E07000149,South Norfolk,ltla,2021-10-16,111406
E07000149,South Norfolk,ltla,2021-10-15,111385
E07000149,South Norfolk,ltla,2021-10-14,111240
E07000149,South Norfolk,ltla,2021-10-13,111225
E07000149,South Norfolk,ltla,2021-10-12,111203
E07000149,South Norfolk,ltla,2021-10-11,111189
E07000149,South Norfolk,ltla,2021-10-10,111155
E07000149,South Norfolk,ltla,2021-10-09,111144
E07000149,South Norfolk,ltla,2021-10-08,111124
E07000149,South Norfolk,ltla,2021-10-07,110887
E07000149,South Norfolk,ltla,2021-10-06,110837
E07000149,South Norfolk,ltla,2021-10-05,110523
E07000149,South Norfolk,ltla,2021-10-04,110499
E07000149,South Norfolk,ltla,2021-10-03,110453
E07000149,South Norfolk,ltla,2021-10-02,110445
E07000149,South Norfolk,ltla,2021-10-01,110401
E07000149,South Norfolk,ltla,2021-09-30,110373
E07000149,South Norfolk,ltla,2021-09-29,110341
E07000149,South Norfolk,ltla,2021-09-28,110267
E07000149,South Norfolk,ltla,2021-09-27,110243
E07000149,South Norfolk,ltla,2021-09-26,110216
E07000149,South Norfolk,ltla,2021-09-25,110200
E07000149,South Norfolk,ltla,2021-09-24,110169
E07000149,South Norfolk,ltla,2021-09-23,110107
E07000149,South Norfolk,ltla,2021-09-22,110060
E07000149,South Norfolk,ltla,2021-09-21,110040
E07000149,South Norfolk,ltla,2021-09-20,110018
E07000149,South Norfolk,ltla,2021-09-19,109995
E07000149,South Norfolk,ltla,2021-09-18,109976
E07000149,South Norfolk,ltla,2021-09-17,109949
E07000149,South Norfolk,ltla,2021-09-16,109927
E07000149,South Norfolk,ltla,2021-09-15,109892
E07000149,South Norfolk,ltla,2021-09-14,109862
E07000149,South Norfolk,ltla,2021-09-13,109826
E07000149,South Norfolk,ltla,2021-09-12,109802
E07000149,South Norfolk,ltla,2021-09-11,109785
E07000149,South Norfolk,ltla,2021-09-10,109723
E07000149,South Norfolk,ltla,2021-09-09,109688
E07000149,South Norfolk,ltla,2021-09-08,109651
E07000149,South Norfolk,ltla,2021-09-07,109622
E07000149,South Norfolk,ltla,2021-09-06,109589
E07000149,South Norfolk,ltla,2021-09-05,109570
E07000149,South Norfolk,ltla,2021-09-04,109526
E07000149,South Norfolk,ltla,2021-09-03,109463
E07000149,South Norfolk,ltla,2021-09-02,109394
E07000149,South Norfolk,ltla,2021-09-01,109319
E07000149,South Norfolk,ltla,2021-08-31,109241
E07000149,South Norfolk,ltla,2021-08-30,109156
E07000149,South Norfolk,ltla,2021-08-29,109108
E07000149,South Norfolk,ltla,2021-08-28,109055
E07000149,South Norfolk,ltla,2021-08-27,108844
E07000149,South Norfolk,ltla,2021-08-26,108763
E07000149,South Norfolk,ltla,2021-08-25,108676
E07000149,South Norfolk,ltla,2021-08-24,108586
E07000149,South Norfolk,ltla,2021-08-23,108486
E07000149,South Norfolk,ltla,2021-08-22,108392
E07000149,South Norfolk,ltla,2021-08-21,108316
E07000149,South Norfolk,ltla,2021-08-20,108133
E07000149,South Norfolk,ltla,2021-08-19,108030
E07000149,South Norfolk,ltla,2021-08-18,107894
E07000149,South Norfolk,ltla,2021-08-17,107830
E07000149,South Norfolk,ltla,2021-08-16,107664
E07000149,South Norfolk,ltla,2021-08-15,107582
E07000149,South Norfolk,ltla,2021-08-14,107505
E07000149,South Norfolk,ltla,2021-08-13,107439
E07000149,South Norfolk,ltla,2021-08-12,107368
E07000149,South Norfolk,ltla,2021-08-11,107192
E07000149,South Norfolk,ltla,2021-08-10,107106
E07000149,South Norfolk,ltla,2021-08-09,107054
E07000149,South Norfolk,ltla,2021-08-08,107028
E07000149,South Norfolk,ltla,2021-08-07,106996
E07000149,South Norfolk,ltla,2021-08-06,106897
E07000149,South Norfolk,ltla,2021-08-05,106858
E07000149,South Norfolk,ltla,2021-08-04,106824
E07000149,South Norfolk,ltla,2021-08-03,106772
E07000149,South Norfolk,ltla,2021-08-02,106728
E07000149,South Norfolk,ltla,2021-08-01,106708
E07000149,South Norfolk,ltla,2021-07-31,106678
E07000149,South Norfolk,ltla,2021-07-30,106641
E07000149,South Norfolk,ltla,2021-07-29,106591
E07000149,South Norfolk,ltla,2021-07-28,106532
E07000149,South Norfolk,ltla,2021-07-27,106469
E07000149,South Norfolk,ltla,2021-07-26,106423
E07000149,South Norfolk,ltla,2021-07-25,106381
E07000149,South Norfolk,ltla,2021-07-24,106328
E07000149,South Norfolk,ltla,2021-07-23,106206
E07000149,South Norfolk,ltla,2021-07-22,106125
E07000149,South Norfolk,ltla,2021-07-21,106054
E07000149,South Norfolk,ltla,2021-07-20,105949
E07000149,South Norfolk,ltla,2021-07-19,105900
E07000149,South Norfolk,ltla,2021-07-18,105858
E07000149,South Norfolk,ltla,2021-07-17,105808
E07000149,South Norfolk,ltla,2021-07-16,105695
E07000149,South Norfolk,ltla,2021-07-15,105510
E07000149,South Norfolk,ltla,2021-07-14,105322
E07000149,South Norfolk,ltla,2021-07-13,105189
E07000149,South Norfolk,ltla,2021-07-12,105120
E07000149,South Norfolk,ltla,2021-07-11,105042
E07000149,South Norfolk,ltla,2021-07-10,105021
E07000149,South Norfolk,ltla,2021-07-09,104782
E07000149,South Norfolk,ltla,2021-07-08,104682
E07000149,South Norfolk,ltla,2021-07-07,104480
E07000149,South Norfolk,ltla,2021-07-06,104229
E07000149,South Norfolk,ltla,2021-07-05,104082
E07000149,South Norfolk,ltla,2021-07-04,103988
E07000149,South Norfolk,ltla,2021-07-03,103893
E07000149,South Norfolk,ltla,2021-07-02,103712
E07000149,South Norfolk,ltla,2021-07-01,103363
E07000149,South Norfolk,ltla,2021-06-30,102851
E07000149,South Norfolk,ltla,2021-06-29,102582
E07000149,South Norfolk,ltla,2021-06-28,102317
E07000149,South Norfolk,ltla,2021-06-27,102199
E07000149,South Norfolk,ltla,2021-06-26,101972
E07000149,South Norfolk,ltla,2021-06-25,101536
E07000149,South Norfolk,ltla,2021-06-24,101115
E07000149,South Norfolk,ltla,2021-06-23,100675
E07000149,South Norfolk,ltla,2021-06-22,100157
E07000149,South Norfolk,ltla,2021-06-21,99974
E07000149,South Norfolk,ltla,2021-06-20,99878
E07000149,South Norfolk,ltla,2021-06-19,99780
E07000149,South Norfolk,ltla,2021-06-18,99526
E07000149,South Norfolk,ltla,2021-06-17,98885
E07000149,South Norfolk,ltla,2021-06-16,98382
E07000149,South Norfolk,ltla,2021-06-15,98069
E07000149,South Norfolk,ltla,2021-06-14,97885
E07000149,South Norfolk,ltla,2021-06-13,97709
E07000149,South Norfolk,ltla,2021-06-12,97682
E07000149,South Norfolk,ltla,2021-06-11,96755
E07000149,South Norfolk,ltla,2021-06-10,96201
E07000149,South Norfolk,ltla,2021-06-09,95867
E07000149,South Norfolk,ltla,2021-06-08,95578
E07000149,South Norfolk,ltla,2021-06-07,95490
E07000149,South Norfolk,ltla,2021-06-06,95480
E07000149,South Norfolk,ltla,2021-06-05,95376
E07000149,South Norfolk,ltla,2021-06-04,94647
E07000149,South Norfolk,ltla,2021-06-03,93925
E07000149,South Norfolk,ltla,2021-06-02,93445
E07000149,South Norfolk,ltla,2021-06-01,93134
E07000149,South Norfolk,ltla,2021-05-31,92987
E07000149,South Norfolk,ltla,2021-05-30,92696
E07000149,South Norfolk,ltla,2021-05-29,92556
E07000149,South Norfolk,ltla,2021-05-28,92378
E07000149,South Norfolk,ltla,2021-05-27,91975
E07000149,South Norfolk,ltla,2021-05-26,91106
E07000149,South Norfolk,ltla,2021-05-25,90579
E07000149,South Norfolk,ltla,2021-05-24,90205
E07000149,South Norfolk,ltla,2021-05-23,90179
E07000149,South Norfolk,ltla,2021-05-22,90042
E07000149,South Norfolk,ltla,2021-05-21,89890
E07000149,South Norfolk,ltla,2021-05-20,89150
E07000149,South Norfolk,ltla,2021-05-19,87933
E07000149,South Norfolk,ltla,2021-05-18,87544
E07000149,South Norfolk,ltla,2021-05-17,87090
E07000149,South Norfolk,ltla,2021-05-16,86760
E07000149,South Norfolk,ltla,2021-05-15,86624
E07000149,South Norfolk,ltla,2021-05-14,86258
E07000149,South Norfolk,ltla,2021-05-13,85402
E07000149,South Norfolk,ltla,2021-05-12,84435
E07000149,South Norfolk,ltla,2021-05-11,84246
E07000149,South Norfolk,ltla,2021-05-10,84012
E07000149,South Norfolk,ltla,2021-05-09,83924
E07000149,South Norfolk,ltla,2021-05-08,83765
E07000149,South Norfolk,ltla,2021-05-07,83544
E07000149,South Norfolk,ltla,2021-05-06,83380
E07000149,South Norfolk,ltla,2021-05-05,83179
E07000149,South Norfolk,ltla,2021-05-04,83079
E07000149,South Norfolk,ltla,2021-05-03,82915
E07000149,South Norfolk,ltla,2021-05-02,82855
E07000149,South Norfolk,ltla,2021-05-01,82714
E07000149,South Norfolk,ltla,2021-04-30,82577
E07000149,South Norfolk,ltla,2021-04-29,82298
E07000149,South Norfolk,ltla,2021-04-28,81353
E07000149,South Norfolk,ltla,2021-04-27,80970
E07000149,South Norfolk,ltla,2021-04-26,80779
E07000149,South Norfolk,ltla,2021-04-25,80411
E07000149,South Norfolk,ltla,2021-04-24,80276
E07000149,South Norfolk,ltla,2021-04-23,79815
E07000149,South Norfolk,ltla,2021-04-22,79624
E07000149,South Norfolk,ltla,2021-04-21,79401
E07000149,South Norfolk,ltla,2021-04-20,78972
E07000149,South Norfolk,ltla,2021-04-19,78835
E07000149,South Norfolk,ltla,2021-04-18,78540
E07000149,South Norfolk,ltla,2021-04-17,78496
E07000149,South Norfolk,ltla,2021-04-16,78434
E07000149,South Norfolk,ltla,2021-04-15,78195
E07000149,South Norfolk,ltla,2021-04-14,77998
E07000149,South Norfolk,ltla,2021-04-13,77909
E07000149,South Norfolk,ltla,2021-04-12,77890
E07000149,South Norfolk,ltla,2021-04-11,77879
E07000149,South Norfolk,ltla,2021-04-10,77861
E07000149,South Norfolk,ltla,2021-04-09,77777
E07000149,South Norfolk,ltla,2021-04-08,77725
E07000149,South Norfolk,ltla,2021-04-07,77681
E07000149,South Norfolk,ltla,2021-04-06,77617
E07000149,South Norfolk,ltla,2021-04-05,77568
E07000149,South Norfolk,ltla,2021-04-04,77503
E07000149,South Norfolk,ltla,2021-04-03,77485
E07000149,South Norfolk,ltla,2021-04-02,77440
E07000149,South Norfolk,ltla,2021-04-01,77334
E07000149,South Norfolk,ltla,2021-03-31,77047
E07000149,South Norfolk,ltla,2021-03-30,76724
E07000149,South Norfolk,ltla,2021-03-29,76299
E07000149,South Norfolk,ltla,2021-03-28,75935
E07000149,South Norfolk,ltla,2021-03-27,75524
E07000149,South Norfolk,ltla,2021-03-26,75028
E07000149,South Norfolk,ltla,2021-03-25,73847
E07000149,South Norfolk,ltla,2021-03-24,73300
E07000149,South Norfolk,ltla,2021-03-23,72760
E07000149,South Norfolk,ltla,2021-03-22,71940
E07000149,South Norfolk,ltla,2021-03-21,71205
E07000149,South Norfolk,ltla,2021-03-20,70258
E07000149,South Norfolk,ltla,2021-03-19,67263
E07000149,South Norfolk,ltla,2021-03-18,65563
E07000149,South Norfolk,ltla,2021-03-17,64328
E07000149,South Norfolk,ltla,2021-03-16,63462
E07000149,South Norfolk,ltla,2021-03-15,62462
E07000149,South Norfolk,ltla,2021-03-14,61660
E07000149,South Norfolk,ltla,2021-03-13,61149
E07000149,South Norfolk,ltla,2021-03-12,59541
E07000149,South Norfolk,ltla,2021-03-11,58252
E07000149,South Norfolk,ltla,2021-03-10,58029
E07000149,South Norfolk,ltla,2021-03-09,57442
E07000149,South Norfolk,ltla,2021-03-08,57062
E07000149,South Norfolk,ltla,2021-03-07,56356
E07000149,South Norfolk,ltla,2021-03-06,55831
E07000149,South Norfolk,ltla,2021-03-05,54171
E07000149,South Norfolk,ltla,2021-03-04,53261
E07000149,South Norfolk,ltla,2021-03-03,52689
E07000149,South Norfolk,ltla,2021-03-02,52056
E07000149,South Norfolk,ltla,2021-03-01,51838
E07000149,South Norfolk,ltla,2021-02-28,51364
E07000149,South Norfolk,ltla,2021-02-27,50982
E07000149,South Norfolk,ltla,2021-02-26,50287
E07000149,South Norfolk,ltla,2021-02-25,49438
E07000149,South Norfolk,ltla,2021-02-24,47507
E07000149,South Norfolk,ltla,2021-02-23,46464
E07000149,South Norfolk,ltla,2021-02-22,45860
E07000149,South Norfolk,ltla,2021-02-21,45442
E07000149,South Norfolk,ltla,2021-02-20,45018
E07000149,South Norfolk,ltla,2021-02-19,43202
E07000149,South Norfolk,ltla,2021-02-18,42099
E07000149,South Norfolk,ltla,2021-02-17,40874
E07000149,South Norfolk,ltla,2021-02-16,39488
E07000149,South Norfolk,ltla,2021-02-15,39007
E07000149,South Norfolk,ltla,2021-02-14,38730
