Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-16,57.2,54.8,4.2,29.9,1.4157929873872293,,,,,1.5115,2800.0,1600.0,0.244856265,0.28242855,158.0
2020-04-17,50.0,94.0,9.0,29.9,1.145885832173039,,,,,0.6692,3100.0,1700.0,0.244856265,0.28242855,158.0
2020-04-20,62.9,41.7,15.3,29.9,1.332061334217771,,,,,2.1071,3100.0,1900.0,0.244856265,0.28242855,158.0
2020-04-21,63.2,41.1,12.9,29.9,1.2741606804859449,,,,,2.1536,3300.0,2300.0,0.244856265,0.28242855,158.0
2020-04-22,67.8,39.3,9.8,30.0,1.1711863753577283,,,,,2.1964,3900.0,2200.0,0.244856265,0.28242855,158.0
2020-04-23,69.7,42.3,3.8,30.0,1.2885373870290175,,,,,2.2536,2900.0,1800.0,0.244856265,0.28242855,158.0
2020-04-24,66.4,41.4,5.1,29.9,1.0044929025869809,,,,,2.2107,4500.0,2800.0,0.244856265,0.28242855,158.0
2020-04-25,59.5,60.0,5.6,29.9,1.135834870288299,,,,,2.2536,3500.0,2300.0,0.244856265,0.28242855,158.0
2020-04-26,61.3,50.1,3.4,29.9,1.2118471699616304,,,,,2.2929,3900.0,2400.0,0.244856265,0.28242855,158.0
2020-04-27,62.6,51.4,2.5,29.7,1.2404422759792215,,,,,1.2964,3300.0,2100.0,0.244856265,0.28242855,158.0
2020-04-28,49.7,92.7,5.8,29.6,1.2250289757862711,,,,,0.3464,4300.0,2800.0,0.244856265,0.28242855,158.0
2020-04-29,53.4,80.0,11.5,29.5,1.5070853771277046,,,,,1.2143,3500.0,1900.0,0.244856265,0.28242855,158.0
2020-04-30,50.6,80.2,12.8,29.3,1.044295922532252,,,,,0.9111,5100.0,2600.0,0.244856265,0.28242855,158.0
2020-05-01,57.0,54.1,13.0,29.5,1.07830907508682,,,,,1.5964,4900.0,2600.0,0.244856265,0.28242855,158.0
2020-05-04,60.7,54.7,8.3,30.0,1.132727956706276,,,,,2.2179,2700.0,900.0,0.244856265,0.28242855,158.0
2020-05-05,55.8,54.4,9.2,30.1,1.151827797158908,,,,,2.4464,3100.0,1800.0,0.244856265,0.28242855,158.0
2020-05-06,62.2,43.5,5.4,30.2,1.1776069167247576,,,,,2.5786,4400.0,1900.0,0.244856265,0.28242855,158.0
2020-05-07,67.2,49.6,6.0,30.1,1.0607764841866811,,,,,2.4759,4500.0,2100.0,0.244856265,0.28242855,158.0
2020-05-08,68.0,46.5,5.7,30.0,1.0347072607536636,,,,,2.3207,4600.0,1600.0,0.244856265,0.28242855,158.0
2020-05-10,55.4,73.4,20.6,29.8,1.5873660719688685,,,,,1.3033,3900.0,1400.0,0.244856265,0.28242855,158.0
2020-05-11,53.0,44.5,21.0,30.0,1.082757244093347,,,,,1.7483,3500.0,1300.0,0.244856265,0.28242855,158.0
2020-05-12,54.7,41.0,5.0,30.1,1.126721338901967,,,,,2.1033,3300.0,1300.0,0.244856265,0.28242855,158.0
2020-05-13,54.4,48.1,13.6,30.0,1.0521120144207714,,,,,2.0828,4400.0,1900.0,0.244856265,0.28242855,158.0
2020-05-14,55.3,42.5,11.8,30.1,1.1106837745880858,,,,,2.58,4400.0,1700.0,0.244856265,0.28242855,158.0
2020-05-15,60.6,44.3,5.4,30.2,1.0080556300930037,,,,,2.32,5100.0,1800.0,0.244856265,0.28242855,158.0
2020-05-16,61.2,44.2,6.1,30.2,1.0083387074693009,,,,,1.89,3300.0,900.0,0.244856265,0.28242855,158.0
2020-05-17,62.3,52.5,7.2,30.2,1.0286205887306843,,,,,2.3967,4300.0,1500.0,0.244856265,0.28242855,158.0
2020-05-18,65.3,50.2,10.7,30.2,1.1527883057505273,,,,,2.8833,4500.0,1200.0,0.244856265,0.28242855,158.0
2020-05-19,68.0,57.7,6.3,30.2,1.025521904884081,,,,,3.0467,3400.0,1300.0,0.244856265,0.28242855,158.0
2020-05-20,72.1,42.6,6.5,30.1,0.9964510665052352,,,,,2.9533,6800.0,2400.0,0.244856265,0.28242855,158.0
2020-05-21,73.2,42.3,4.0,30.1,0.9739587408353872,,,,,2.7933,4400.0,1700.0,0.244856265,0.28242855,158.0
2020-05-22,65.5,46.5,17.3,30.0,0.976717490492715,,,,,2.4067,5000.0,1400.0,0.244856265,0.28242855,158.0
2020-05-23,60.4,54.0,15.3,30.2,0.9747553349645088,,,,,2.2133,4500.0,1400.0,0.244856265,0.28242855,158.0
2020-05-24,64.4,54.2,11.4,30.4,0.975213263258124,,,,,2.2067,5400.0,1500.0,0.244856265,0.28242855,158.0
2020-05-25,71.5,42.5,5.8,30.5,0.9723307843290364,,,,,2.9367,4100.0,1200.0,0.244856265,0.28242855,158.0
2020-05-26,73.9,38.8,4.7,30.5,0.9690916478838786,,,,,2.94,4000.0,1500.0,0.244856265,0.28242855,158.0
2020-05-27,73.5,42.3,3.2,30.5,0.9958313940786736,,,,,2.5633,5100.0,1800.0,0.244856265,0.28242855,158.0
2020-05-28,69.3,43.0,6.5,30.4,1.001548908147334,,,,,3.0867,5500.0,1800.0,0.244856265,0.28242855,158.0
2020-05-29,71.8,39.2,7.0,30.2,1.0276320644593406,,,,,3.1467,6400.0,1900.0,0.244856265,0.28242855,158.0
2020-05-30,73.3,38.8,7.2,30.1,1.080760732290889,,,,,2.9267,5300.0,1700.0,0.244856265,0.28242855,158.0
2020-05-31,73.3,37.7,9.7,30.1,1.1046203203958902,,,,,2.9467,6300.0,1900.0,0.244856265,0.28242855,158.0
2020-06-01,72.9,41.9,9.1,30.1,1.0018138167232062,,,,,2.9233,6000.0,1700.0,0.244856265,0.28242855,158.0
2020-06-02,73.9,39.3,7.9,30.0,1.0004051250800874,,,,,2.7871,5400.0,1900.0,0.244856265,0.28242855,158.0
2020-06-03,63.3,71.5,1.5,29.7,1.0014151213226674,,,,,0.7968,6800.0,2100.0,0.244856265,0.28242855,158.0
2020-06-04,59.0,52.5,9.5,29.6,1.0029783913194563,,,,,1.2742,7700.0,2700.0,0.244856265,0.28242855,158.0
2020-06-05,61.5,42.8,15.4,29.4,1.0019801761549756,,,,,1.7517,10200.0,3200.0,0.244856265,0.28242855,158.0
2020-06-06,54.9,67.9,13.3,29.5,1.0019411220453602,,,,,1.0531,8700.0,2500.0,0.244856265,0.28242855,158.0
2020-06-07,64.3,49.7,4.4,29.8,1.001960161512236,,,,,1.7813,10700.0,3200.0,0.244856265,0.28242855,158.0
2020-06-08,61.9,52.8,7.3,30.0,1.0016791896884845,,,,,1.6065,4800.0,1700.0,0.244856265,0.28242855,158.0
2020-06-09,61.7,64.5,7.7,30.1,1.05179584986871,,,,,2.3115,3300.0,1300.0,0.244856265,0.28242855,158.0
2020-06-10,55.9,78.6,4.6,29.9,0.9996210283414751,,,,,1.0238,4000.0,1400.0,0.244856265,0.28242855,158.0
2020-06-11,63.2,70.1,10.1,29.8,1.0013886307239988,,,,,1.1344,4100.0,1700.0,0.244856265,0.28242855,158.0
2020-06-12,62.8,80.0,9.8,29.5,1.028390176647486,,,,,1.25,4700.0,1700.0,0.244856265,0.28242855,158.0
2020-06-13,66.6,53.9,11.9,29.7,1.0023970897543246,,,,,2.2875,4100.0,1600.0,0.244856265,0.28242855,158.0
2020-06-14,66.3,62.4,7.8,29.9,1.02800363987445,,,,,1.7438,5900.0,1900.0,0.244856265,0.28242855,158.0
2020-06-15,68.7,51.9,7.2,30.0,1.0024160246973426,,,,,2.0844,5000.0,1600.0,0.244856265,0.28242855,158.0
2020-06-16,67.9,59.1,7.2,29.9,1.0022913266105933,,,,,2.0469,4500.0,1300.0,0.244856265,0.28242855,158.0
2020-06-17,69.0,54.1,4.9,29.8,1.026998319366802,,,,,1.7844,5600.0,1800.0,0.244856265,0.28242855,158.0
2020-06-18,59.6,85.9,4.8,29.8,1.0027526561692195,,,,,0.7969,5800.0,2100.0,0.244856265,0.28242855,158.0
2020-06-19,61.2,73.3,14.4,30.0,1.002798459837028,,,,,1.3813,7000.0,2300.0,0.244856265,0.28242855,158.0
2020-06-20,66.9,60.6,11.7,30.1,1.00287281734129,,,,,2.1813,5900.0,1800.0,0.244856265,0.28242855,158.0
2020-06-21,66.3,57.9,13.2,30.0,1.0028765511803106,,,,,2.1219,8200.0,2500.0,0.244856265,0.28242855,158.0
2020-06-22,65.5,56.1,13.4,30.2,1.0025876102140772,,,,,3.2406,6800.0,2100.0,0.244856265,0.28242855,158.0
2020-06-23,74.2,46.2,6.5,30.1,1.0013547319082192,,,,,3.025,6200.0,1900.0,0.244856265,0.28242855,158.0
2020-06-24,82.7,39.2,8.9,30.0,1.0012010165438945,,,,,2.8219,6600.0,2300.0,0.244856265,0.28242855,158.0
2020-06-25,84.2,37.7,9.2,29.9,1.053949929539087,,,,,2.9875,7100.0,2700.0,0.244856265,0.28242855,158.0
2020-06-26,67.5,67.6,13.4,29.8,1.0015736884925015,,,,,2.975,7200.0,2700.0,0.244856265,0.28242855,158.0
2020-06-28,64.1,55.9,19.5,29.8,1.001271907961897,,,,,2.2625,9600.0,3500.0,0.244856265,0.28242855,158.0
2020-06-29,63.8,53.9,15.0,29.8,1.0019279391868303,,,,,1.7938,7700.0,2700.0,0.244856265,0.28242855,158.0
2020-06-30,62.1,90.1,10.8,29.7,1.001183003731266,,,,,1.3313,8000.0,2800.0,0.244856265,0.28242855,158.0
2020-07-01,66.1,67.1,13.6,29.7,1.0006477514713714,,,,,1.5194,17400.0,6200.0,0.244856265,0.28242855,158.0
2020-07-02,66.3,57.3,9.4,29.9,1.0021749645309082,,,,,1.9548,14900.0,5900.0,0.244856265,0.28242855,158.0
2020-07-03,63.6,62.1,18.6,30.0,1.0014265849453428,,,,,2.2452,16800.0,6900.0,0.244856265,0.28242855,158.0
2020-07-04,64.0,83.0,16.8,29.8,1.0023047578955535,,,,,0.9677,16200.0,5900.0,0.244856265,0.28242855,158.0
2020-07-05,65.5,46.8,14.6,29.9,1.0014313973528344,,,,,0.2333,19100.0,7300.0,0.244856265,0.28242855,158.0
2020-07-06,64.9,50.9,10.0,30.1,1.0279140868773142,,,,,2.113,16500.0,6500.0,0.244856265,0.28242855,158.0
2020-07-07,64.5,56.1,13.9,30.1,1.0269206822858503,,,,,1.6742,15000.0,5600.0,0.244856265,0.28242855,158.0
2020-07-08,67.2,75.9,7.9,29.9,1.0018695510761957,,,,,1.2387,16400.0,7200.0,0.244856265,0.28242855,158.0
2020-07-09,64.7,79.7,12.7,29.8,1.0021160212130145,,,,,1.0516,18300.0,8300.0,0.244856265,0.28242855,158.0
2020-07-10,64.8,44.3,10.9,30.1,1.0018874881037974,,,,,1.8645,31900.0,13600.0,0.244856265,0.28242855,158.0
2020-07-11,68.0,40.0,12.0,30.3,1.002555501065509,,,,,2.5161,39300.0,15900.0,0.244856265,0.28242855,158.0
2020-07-12,70.5,42.9,7.0,30.3,1.0283594972968195,,,,,2.8323,48000.0,20000.0,0.244856265,0.28242855,158.0
2020-07-13,70.6,46.7,8.6,30.2,1.053859381804742,,,,,2.471,38400.0,16400.0,0.244856265,0.28242855,158.0
2020-07-14,65.8,70.0,5.9,30.0,1.0273884552188404,,,,,1.6129,31600.0,13300.0,0.244856265,0.28242855,158.0
2020-07-15,63.2,67.4,4.5,30.0,1.0271527213928158,,,,,1.2839,35600.0,15300.0,0.244856265,0.28242855,158.0
2020-07-16,69.3,60.2,7.6,30.1,1.002575306237077,,,,,2.26,34400.0,15900.0,0.244856265,0.28242855,158.0
2020-07-17,71.2,61.8,7.9,30.1,1.0541078916345594,,,,,2.8571,39900.0,18300.0,0.244856265,0.28242855,158.0
2020-07-18,67.5,62.5,7.1,30.1,1.0285708932872484,,,,,2.7067,43600.0,20300.0,0.244856265,0.28242855,158.0
2020-07-19,63.3,76.1,7.1,30.0,1.0283965984814631,,,,,1.9,54800.0,25300.0,0.244856265,0.28242855,158.0
2020-07-20,66.6,47.4,8.6,30.2,1.002009221662445,,,,,2.9633,46200.0,21400.0,0.244856265,0.28242855,158.0
2020-07-21,67.5,44.1,5.8,30.3,1.0274937278591796,,,,,2.9967,37900.0,18100.0,0.244856265,0.28242855,158.0
2020-07-22,68.5,51.1,8.2,30.2,1.0271728024198694,,,,,2.7367,42900.0,21800.0,0.244856265,0.28242855,158.0
2020-07-23,67.0,60.8,10.4,30.0,1.028852430750218,,,,,2.3667,44800.0,23400.0,0.244856265,0.28242855,158.0
2020-07-24,69.3,68.7,9.3,29.9,1.002651147405945,,,,,1.8867,58100.0,31800.0,0.244856265,0.28242855,158.0
2020-07-25,64.2,92.2,13.2,29.7,1.0030210637147243,,,,,1.1567,65400.0,38000.0,0.244856265,0.28242855,158.0
2020-07-26,66.1,66.4,12.4,29.8,1.002935148354477,,,,,1.7733,78700.0,43300.0,0.244856265,0.28242855,158.0
2020-07-27,64.0,87.9,15.2,29.7,1.003155894850874,,,,,1.1267,63700.0,35100.0,0.244856265,0.28242855,158.0
2020-07-28,65.3,54.3,10.9,29.9,1.0018578598412238,,,,,1.8267,54800.0,30400.0,0.244856265,0.28242855,158.0
2020-07-29,64.8,59.0,6.2,30.1,1.0019081246923025,,,,,2.7,60400.0,34000.0,0.244856265,0.28242855,158.0
2020-07-30,71.1,53.5,5.2,30.0,1.0034461610922254,,,,,3.2586,75600.0,42800.0,0.244856265,0.28242855,158.0
2020-07-31,77.8,50.1,8.6,29.8,1.0293365984859832,,,,,2.6483,83900.0,47000.0,0.244856265,0.28242855,158.0
2020-08-01,68.2,69.6,7.3,30.0,1.0042961428624402,,,,,2.469,99100.0,61400.0,0.244856265,0.28242855,158.0
2020-08-02,66.0,62.3,7.6,30.0,1.0298290101918592,,,,,2.7,107000.0,57900.0,0.244856265,0.28242855,158.0
2020-08-03,66.5,50.3,8.6,30.0,1.0026037059707107,,,,,2.3724,86600.0,47000.0,0.244856265,0.28242855,158.0
2020-08-04,64.4,57.6,10.3,30.0,1.0020123683519828,,,,,2.4793,70300.0,38300.0,0.244856265,0.28242855,158.0
2020-08-05,68.3,66.6,15.2,29.9,1.0020853810463488,,,,,2.4724,72200.0,39300.0,0.244856265,0.28242855,158.0
2020-08-06,72.5,70.2,6.6,30.0,1.0038579151474205,,,,,1.8241,73600.0,40600.0,0.244856265,0.28242855,158.0
2020-08-07,78.1,52.7,3.8,30.0,1.0040083122779166,,,,,2.5643,89100.0,49600.0,0.244856265,0.28242855,158.0
2020-08-08,79.1,57.8,8.3,30.0,1.0042639930719446,,,,,1.8607,102900.0,63800.0,0.244856265,0.28242855,158.0
2020-08-09,78.9,56.2,8.2,30.0,1.0041878885971869,,,,,2.4,115300.0,64800.0,0.244856265,0.28242855,158.0
2020-08-10,77.6,60.9,6.8,29.9,1.030264851612383,,,,,2.3964,95500.0,54900.0,0.244856265,0.28242855,158.0
2020-08-11,83.3,53.1,4.4,29.9,1.002510003176744,,,,,1.1444,82400.0,49100.0,0.244856265,0.28242855,158.0
2020-08-12,84.7,47.4,5.0,29.9,1.0022194681656944,,,,,2.7667,86800.0,50500.0,0.244856265,0.28242855,158.0
2020-08-13,73.6,77.0,4.1,29.8,1.0056892353894111,,,,,1.7929,87700.0,49700.0,0.244856265,0.28242855,158.0
2020-08-14,66.4,86.5,6.0,29.9,1.005128359785945,,,,,0.7464,108700.0,63400.0,0.244856265,0.28242855,158.0
2020-08-15,64.8,94.8,3.6,29.9,1.0047046096994978,,,,,0.6,107400.0,65500.0,0.244856265,0.28242855,158.0
2020-08-16,67.0,85.4,2.5,29.8,1.0042600914928812,,,,,1.375,117900.0,64900.0,0.244856265,0.28242855,158.0
2020-08-17,67.0,79.2,7.4,29.7,1.0043724252761708,,,,,1.5857,106400.0,59500.0,0.244856265,0.28242855,158.0
2020-08-18,68.8,76.1,13.2,29.8,1.0833967790146408,,,,,1.5643,96500.0,56300.0,0.244856265,0.28242855,158.0
2020-08-19,66.2,94.2,8.1,29.5,1.055831132140519,,,,,0.6107,96200.0,55100.0,0.244856265,0.28242855,158.0
2020-08-20,68.4,59.0,11.6,29.6,1.0844983259826717,,,,,2.6259,96900.0,53600.0,0.244856265,0.28242855,158.0
2020-08-21,67.3,73.7,25.3,29.6,1.0304726122453411,,,,,1.7037,110900.0,63000.0,0.244856265,0.28242855,158.0
2020-08-22,66.0,66.3,15.7,29.9,1.0045959429930873,,,,,2.1074,112800.0,68200.0,0.244856265,0.28242855,158.0
2020-08-23,64.7,75.2,8.3,30.0,1.0317809644686748,,,,,1.7577,121800.0,66500.0,0.244856265,0.28242855,158.0
2020-08-24,65.0,79.8,8.0,30.0,1.0040953830486783,,,,,1.6269,107300.0,59200.0,0.244856265,0.28242855,158.0
2020-08-25,65.4,81.0,21.5,29.5,1.0028315908739924,,,,,1.2346,91700.0,51500.0,0.244856265,0.28242855,158.0
2020-08-26,67.0,60.4,10.6,29.9,1.0024490613100114,,,,,1.6462,91900.0,52300.0,0.244856265,0.28242855,158.0
2020-08-27,61.2,84.7,7.3,29.7,1.004639769609048,,,,,0.772,97700.0,54200.0,0.244856265,0.28242855,158.0
2020-08-28,60.6,83.4,4.7,29.5,1.0580935362652628,,,,,1.3,117200.0,66100.0,0.244856265,0.28242855,158.0
2020-08-29,57.9,67.7,13.7,29.8,1.0045021588405871,,,,,1.1462,115400.0,71000.0,0.244856265,0.28242855,158.0
2020-08-30,60.5,59.0,11.2,30.0,1.0052589773421083,,,,,1.6231,122800.0,67400.0,0.244856265,0.28242855,158.0
2020-09-01,61.5,58.8,2.0,30.1,1.0581910393237932,,,,,1.6308,93300.0,50200.0,0.244856265,0.28242855,158.0
2020-09-02,60.2,78.3,6.5,30.1,1.1633320529536575,,,,,1.3692,92600.0,48800.0,0.244856265,0.28242855,158.0
2020-09-03,63.3,88.0,12.0,30.0,1.1619030917266084,,,,,0.9731,93200.0,47500.0,0.244856265,0.28242855,158.0
2020-09-04,61.7,72.5,4.9,30.1,1.0600167791236066,,,,,1.2808,112700.0,57100.0,0.244856265,0.28242855,158.0
2020-09-05,60.5,63.9,6.8,30.1,1.0366697175905648,,,,,1.5769,108900.0,61900.0,0.244856265,0.28242855,158.0
2020-09-06,64.4,64.3,5.8,30.1,1.063154285958557,,,,,,117300.0,60100.0,0.244856265,0.28242855,158.0
2020-09-07,62.6,73.5,6.3,30.2,1.0364559470294263,,,,,1.8833,97800.0,49400.0,0.244856265,0.28242855,158.0
2020-09-08,68.4,80.8,5.1,30.2,1.1134442016992985,,,,,1.82,81500.0,43400.0,0.244856265,0.28242855,158.0
2020-09-09,66.3,79.7,4.5,30.2,1.0076223514606104,,,,,1.2292,82100.0,42800.0,0.244856265,0.28242855,158.0
2020-09-10,62.2,57.8,3.7,30.2,1.0925255400042166,,,,,1.8375,88900.0,46200.0,0.244856265,0.28242855,158.0
2020-09-11,59.0,67.9,5.3,30.0,1.1169859242801834,,,,,1.4583,115400.0,61600.0,0.244856265,0.28242855,158.0
2020-09-12,64.6,67.3,8.4,30.1,1.0369559978507563,,,,,2.0083,103200.0,59700.0,0.244856265,0.28242855,158.0
2020-09-13,68.3,65.7,6.7,30.2,1.090945363723157,,,,,1.9917,112700.0,58500.0,0.244856265,0.28242855,158.0
2020-09-14,70.3,60.2,3.6,30.1,1.0899496701276508,,,,,1.6792,94500.0,49800.0,0.244856265,0.28242855,158.0
2020-09-15,72.4,65.0,5.0,30.0,1.0340779811639078,,,,,1.6167,76300.0,41300.0,0.244856265,0.28242855,158.0
2020-09-16,71.7,62.4,5.9,30.2,1.0056278731709405,,,,,1.6208,79200.0,42800.0,0.244856265,0.28242855,158.0
2020-09-17,64.9,61.0,9.2,30.3,1.0367886621852251,,,,,1.7917,81900.0,42400.0,0.244856265,0.28242855,158.0
2020-09-18,63.8,59.7,10.7,30.1,1.0373057865905877,,,,,1.7217,100100.0,51000.0,0.244856265,0.28242855,158.0
2020-09-19,67.6,61.0,10.6,29.9,1.0122948149510818,,,,,1.6667,101100.0,58800.0,0.244856265,0.28242855,158.0
2020-09-20,70.8,55.2,9.3,30.0,1.0403849861563572,,,,,1.7,108600.0,56200.0,0.244856265,0.28242855,158.0
2020-09-21,67.6,62.8,4.5,30.0,1.0416199424839632,,,,,1.6435,90200.0,48000.0,0.244856265,0.28242855,158.0
2020-09-22,61.9,85.9,7.8,29.8,1.0972385239288165,,,,,1.5304,69600.0,36700.0,0.244856265,0.28242855,158.0
2020-09-23,60.9,89.2,9.7,29.5,1.0705719220465442,,,,,0.5652,69300.0,37900.0,0.244856265,0.28242855,158.0
2020-09-24,54.1,74.9,7.9,29.4,1.1270589562538629,,,,,0.9,76000.0,39000.0,0.244856265,0.28242855,158.0
2020-09-25,54.3,59.0,16.7,29.6,1.0727722000944542,,,,,1.113,94200.0,47300.0,0.244856265,0.28242855,158.0
2020-09-26,52.8,55.8,13.8,29.8,1.1307187241190544,,,,,1.1391,97700.0,57400.0,0.244856265,0.28242855,158.0
2020-09-27,57.6,52.1,14.1,29.9,1.1890124034826606,,,,,1.3261,98200.0,50900.0,0.244856265,0.28242855,158.0
2020-09-28,55.1,77.2,3.8,29.9,1.1032784053094038,,,,,1.3091,83200.0,45400.0,0.244856265,0.28242855,158.0
2020-09-29,61.0,78.3,5.0,30.0,1.0446937583357685,,,,,1.1409,65000.0,34800.0,0.244856265,0.28242855,158.0
2020-09-30,57.6,90.8,11.6,29.7,1.1324544782687966,,,,,0.4636,72900.0,39400.0,0.244856265,0.28242855,158.0
