Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-06-25,58.5,88.4,10.7,29.9,1.0011620923656486,1.2720800257321316,4.435357848772673,,11947.486481247446,1.7781,32200.0,13100.0,0.152927653,0.178643962,1786.0
2021-06-26,63.8,73.5,8.1,30.0,1.0014958589719722,1.2925702391730471,4.408076459550619,,11562.519727224908,2.025,31300.0,14900.0,0.152927653,0.178643962,1786.0
2021-06-27,66.2,76.7,9.8,30.0,1.0022107984360475,1.4860215621354806,5.9860881478028265,,11407.747005842104,0.2556,34800.0,13500.0,0.152927653,0.178643962,1786.0
2021-06-28,66.1,79.2,6.3,29.9,1.0022148468264092,1.2110070142540563,4.368613504120852,,11153.90517750303,0.8938,29000.0,11000.0,0.152927653,0.178643962,1786.0
2021-06-29,70.5,77.3,6.8,29.9,1.002231524062788,1.2774024951209846,5.124678947278695,,10825.681803908485,1.4063,24800.0,9700.0,0.152927653,0.178643962,1786.0
2021-06-30,67.1,81.5,6.2,29.9,1.0018840817553631,1.096791582353143,4.357270589617862,,10547.712375621515,1.4563,28500.0,11400.0,0.152927653,0.178643962,1786.0
2021-07-01,66.8,84.2,7.6,30.0,1.0016600153325637,1.0336815887228128,3.806825149388383,,10253.705518286168,1.7484,29500.0,13300.0,0.152927653,0.178643962,1786.0
2021-07-02,69.7,76.7,5.8,29.9,1.0016099137765828,0.7931163376347167,2.5681163066403885,,9935.993089615007,2.2,33300.0,15600.0,0.152927653,0.178643962,1786.0
2021-07-03,68.5,86.3,5.5,29.7,1.0017370974434625,0.8035318167497437,3.00387660689996,,9471.213688731104,1.429,34800.0,18000.0,0.152927653,0.178643962,1786.0
2021-07-04,68.4,85.4,6.1,29.6,1.0025206800388968,0.8087180606979316,3.3668516227942527,,9292.158507655808,1.7968,35900.0,15700.0,0.152927653,0.178643962,1786.0
2021-07-05,66.6,79.0,6.8,29.5,1.0026307785340938,0.9574811428266168,3.8814964526903695,,9113.483526576138,1.9903,31400.0,13900.0,0.152927653,0.178643962,1786.0
2021-07-06,66.0,85.3,11.3,29.3,1.0027876970776766,0.9033226181579695,3.5727833624982543,,8884.187165742967,1.9129,25100.0,11300.0,0.152927653,0.178643962,1786.0
2021-07-07,68.7,83.9,7.8,29.7,1.002821612658153,0.8220565450037143,2.9803737296990915,,8637.475049011791,1.6774,26200.0,12000.0,0.152927653,0.178643962,1786.0
2021-07-08,68.8,77.8,7.3,30.0,1.0027485431853536,0.7925817370582309,2.3567098881060646,,8382.375617972615,1.6483,30600.0,16100.0,0.152927653,0.178643962,1786.0
2021-07-09,69.5,76.9,4.4,30.0,1.0022729745734238,0.7482781613749374,2.2429659472300107,,8079.869265995631,2.5968,37800.0,20100.0,0.152927653,0.178643962,1786.0
2021-07-10,69.9,81.5,4.9,29.9,1.0023668272504231,0.7809948668332998,2.2972986349030027,,7736.240986139061,1.3065,46300.0,27200.0,0.152927653,0.178643962,1786.0
2021-07-11,69.5,82.0,6.7,29.8,1.0029021921470325,0.8015473598748458,2.5202025319983408,,7560.794080219316,1.4,43400.0,19900.0,0.152927653,0.178643962,1786.0
2021-07-12,67.1,93.3,5.0,29.8,1.004328087622134,0.8020906659597634,2.4278079977530416,,7394.545321710928,1.8677,36900.0,20300.0,0.152927653,0.178643962,1786.0
2021-07-13,70.8,81.6,9.5,29.9,1.0045136529096033,0.8277130490166826,2.05117454523758,,7193.9417348645175,1.8452,29700.0,16500.0,0.152927653,0.178643962,1786.0
2021-07-14,70.1,74.8,12.3,30.0,1.0046581336667908,0.969627105741552,3.305646501735053,,6958.121613846876,2.1452,31700.0,16500.0,0.152927653,0.178643962,1786.0
2021-07-15,69.9,76.3,10.9,30.1,1.0043902144452976,0.8458398782284943,2.1585476256177367,,6719.585026837149,1.5935,34000.0,18900.0,0.152927653,0.178643962,1786.0
2021-07-16,72.3,74.4,8.2,30.3,1.0036915156799309,0.866972499847118,1.3664899327539228,,6479.475315674769,3.3033,44100.0,24900.0,0.152927653,0.178643962,1786.0
2021-07-17,76.1,72.6,6.6,30.3,1.0043672450503265,0.8886725000675934,1.7254387137451692,,6100.758979497627,3.2,51600.0,31300.0,0.152927653,0.178643962,1786.0
2021-07-18,78.0,70.9,4.8,30.2,1.0063465802613936,0.9236751607951617,1.873407285621456,,5940.832030815326,3.1,51200.0,26000.0,0.152927653,0.178643962,1786.0
2021-07-19,77.9,69.3,4.6,30.1,1.006053023839336,0.9587100351560128,1.5015884435321756,,5727.013548454404,2.82,57600.0,32300.0,0.152927653,0.178643962,1786.0
2021-07-20,75.5,68.6,6.1,30.0,1.006409952067639,0.9431725121830794,1.2331286565243482,,5454.717649656143,2.9533,46400.0,25800.0,0.152927653,0.178643962,1786.0
2021-07-21,72.5,72.4,2.3,30.1,1.0061110866905536,0.9079160846725274,0.6919927852261696,,5276.186843298394,2.3167,42900.0,22900.0,0.152927653,0.178643962,1786.0
2021-07-22,74.5,69.8,4.3,30.1,1.006008507048938,0.9144584811745788,0.9055417544032802,,5170.074423819679,2.025,43600.0,23700.0,0.152927653,0.178643962,1786.0
2021-07-23,69.0,75.1,8.8,29.9,1.0047282604507044,0.9894403073446496,0.7889152264612467,,5027.489157881899,3.0,56000.0,31300.0,0.152927653,0.178643962,1786.0
2021-07-24,64.6,68.6,9.5,29.8,1.0055553957333625,0.9874672994738116,0.7479496295166566,,4901.404388106272,0.75,69100.0,41000.0,0.152927653,0.178643962,1786.0
2021-07-25,64.3,71.2,7.8,29.7,1.0081147598675009,1.0288522318051507,1.3375867126549328,,4864.700528222077,0.82,71100.0,36200.0,0.152927653,0.178643962,1786.0
2021-07-26,66.5,76.1,7.7,29.7,1.0080862306545435,1.0321409251957674,1.5524830230866753,,4655.183361292086,1.6067,59100.0,33000.0,0.152927653,0.178643962,1786.0
2021-07-27,63.7,86.1,5.5,29.6,1.0084053663270285,1.0077739646773836,1.460586001254348,,4480.331971921831,1.7167,52500.0,29100.0,0.152927653,0.178643962,1786.0
2021-07-28,60.4,78.8,12.3,29.6,1.0087188683808528,1.0097563879344744,1.6018680133047352,,4288.298771400248,1.4033,53700.0,29600.0,0.152927653,0.178643962,1786.0
2021-07-29,60.5,76.0,15.2,29.6,1.0078469886673391,1.026542626468905,1.0286754870185837,,4119.648467706552,2.18,59500.0,34100.0,0.152927653,0.178643962,1786.0
2021-07-30,58.2,89.4,11.2,29.5,1.006034635285807,1.020166190177518,0.6636820385668276,,3943.212228897453,1.1897,78100.0,45600.0,0.152927653,0.178643962,1786.0
2021-07-31,61.3,81.7,11.9,29.7,1.0069001778050852,1.0220343991753735,0.8389043298984368,,3546.0878726113965,1.231,96500.0,60000.0,0.152927653,0.178643962,1786.0
2021-08-01,60.1,76.1,7.2,29.8,1.0112547680709394,1.0323140746992174,1.337116282830494,,3340.700424232957,1.3448,86500.0,50200.0,0.152927653,0.178643962,1786.0
2021-08-02,59.7,74.7,6.1,29.9,1.0121225872669322,1.0337399591903944,1.4221989471463978,,3198.858821151656,1.4931,77700.0,44100.0,0.152927653,0.178643962,1786.0
2021-08-03,60.8,72.3,4.6,29.8,1.0132931477111615,1.0357277533630278,1.5691454633660658,,3004.3372367415604,2.2276,59200.0,33700.0,0.152927653,0.178643962,1786.0
2021-08-04,63.1,77.0,4.2,29.8,1.0129912875276663,1.0380935667582327,1.723887801042682,,2817.428950303976,1.8517,65900.0,37300.0,0.152927653,0.178643962,1786.0
2021-08-05,61.6,83.6,10.0,29.5,1.0127773971791705,1.034807139859983,1.4923259300965634,,2574.970207595428,1.1103,72200.0,42000.0,0.152927653,0.178643962,1786.0
2021-08-06,62.4,82.7,12.7,29.3,1.0118676277723782,1.027653436484577,0.9786370246817044,,2414.139724463465,1.7179,90900.0,53600.0,0.152927653,0.178643962,1786.0
2021-08-07,59.6,87.4,11.7,29.2,1.0131942556373126,1.0353414487042256,1.5320472080547307,,2186.4543448143368,1.3828,109600.0,69300.0,0.152927653,0.178643962,1786.0
2021-08-08,61.4,84.1,14.8,29.4,1.020576248455893,1.041424402476493,1.3503640720766428,,2085.840136508637,1.175,119200.0,68600.0,0.152927653,0.178643962,1786.0
2021-08-09,62.1,75.2,8.0,29.7,1.0198913257488715,1.0437065325589971,1.6499863309689706,,1875.188421703856,1.5321,95400.0,54600.0,0.152927653,0.178643962,1786.0
2021-08-10,63.4,77.2,8.3,29.8,1.0203714848633954,1.0210932453011448,1.8755362889738991,,1655.646577387883,2.0036,84200.0,47800.0,0.152927653,0.178643962,1786.0
2021-08-11,62.2,83.4,8.9,29.9,1.0204621155870983,1.0211871287278242,1.5342387721293729,,1479.9627953999125,1.9071,86100.0,49900.0,0.152927653,0.178643962,1786.0
2021-08-12,62.0,72.4,10.3,29.9,1.018534264630305,1.0191800092033811,1.027210625160005,,1142.3081197620925,1.075,89000.0,51600.0,0.152927653,0.178643962,1786.0
2021-08-13,63.5,67.8,14.0,29.9,1.0170481711741477,1.0176328155018357,1.2012235451524405,,897.2839886899925,1.3893,104200.0,60400.0,0.152927653,0.178643962,1786.0
2021-08-14,61.2,82.2,6.7,30.0,1.0179741485254878,1.0185963042464006,1.4166127468251108,,580.2976349460147,1.7929,125100.0,78700.0,0.152927653,0.178643962,1786.0
2021-08-15,61.9,82.1,9.6,29.8,1.0249464678610791,1.0258528827750026,1.3634726123089953,,453.824911473625,1.5857,128100.0,72600.0,0.152927653,0.178643962,1786.0
2021-08-16,59.6,76.8,18.1,29.9,1.0261093425562466,1.0270625207391442,1.573282267239779,,305.1440267552965,1.3679,111500.0,63200.0,0.152927653,0.178643962,1786.0
2021-08-17,60.3,89.1,19.4,30.0,1.027990335746633,1.029019448796768,1.4189758081992094,,53.495930600037575,0.7381,97400.0,54900.0,0.152927653,0.178643962,1786.0
2021-08-18,60.0,87.9,15.2,29.9,1.0239222405900696,1.0247848540712594,1.6411628549904362,,-152.63224931333238,1.7964,100400.0,57900.0,0.152927653,0.178643962,1786.0
2021-08-19,61.3,87.5,6.0,29.8,1.022740867783978,1.0235547957998217,1.4864066579164428,,-427.2556201434007,1.5071,108800.0,63800.0,0.152927653,0.178643962,1786.0
2021-08-20,64.6,84.2,5.3,29.9,1.0198106692044728,1.0205048408771278,1.6466243841083212,,-709.4064905062959,0.9704,126400.0,74100.0,0.152927653,0.178643962,1786.0
2021-08-21,63.0,91.3,5.6,29.9,1.0215127954497183,1.022275786702125,1.3658750689530668,,-884.8563277475887,0.863,138100.0,88000.0,0.152927653,0.178643962,1786.0
2021-08-22,63.0,84.3,10.4,30.0,1.0316350999861437,1.0328089282697848,1.8307901296296527,,-997.7525839026464,1.5926,140700.0,83600.0,0.152927653,0.178643962,1786.0
2021-08-23,65.8,75.5,6.8,30.3,1.0334051133383435,1.0346497709858984,1.877804516317549,,-1201.0657338345286,1.25,125500.0,72300.0,0.152927653,0.178643962,1786.0
2021-08-24,63.4,77.9,5.8,30.4,1.0388024157882183,1.0402648088832631,1.6388075843157734,,-1432.4246678280583,1.8231,115400.0,66900.0,0.152927653,0.178643962,1786.0
2021-08-25,62.0,81.3,6.6,30.2,1.043640175263122,1.0452970057763704,1.4257968744203249,,-1616.4624793234698,1.6158,120900.0,70300.0,0.152927653,0.178643962,1786.0
2021-08-26,64.2,73.1,6.6,30.1,1.03820609043941,1.0396411960637573,1.1501940961727446,,-1779.325182136786,1.08,127000.0,74200.0,0.152927653,0.178643962,1786.0
2021-08-27,58.2,71.5,5.9,30.2,1.0256057975837596,1.0265299379763757,1.1232472520532495,,-1929.7547594722037,1.3692,141900.0,83500.0,0.152927653,0.178643962,1786.0
2021-08-28,59.9,74.2,7.3,30.3,1.0233773949833105,1.0242108126257556,1.3620560410120823,,-2133.993003368108,1.5808,154100.0,98200.0,0.152927653,0.178643962,1786.0
2021-08-29,60.7,74.8,9.0,30.2,1.030432357433524,1.0315502902557985,1.7277957314473158,,-2199.935571470969,0.5125,152700.0,90400.0,0.152927653,0.178643962,1786.0
2021-08-30,60.4,70.7,9.2,30.3,1.0252894227369935,1.0261988495627383,2.121883070802652,,-2276.041129038631,0.3667,151200.0,86100.0,0.152927653,0.178643962,1786.0
2021-09-01,58.5,77.3,8.7,30.4,1.0183323039574912,1.0189599689799111,1.8248679214045045,,-2820.3512906289234,1.1731,123900.0,68200.0,0.152927653,0.178643962,1786.0
2021-09-02,60.8,73.2,9.2,30.3,1.0156822197315336,1.0162026943849964,2.0284042414848225,,-3049.618588395349,1.4308,116900.0,62200.0,0.152927653,0.178643962,1786.0
2021-09-03,59.7,77.0,10.2,30.1,1.0127371001181642,1.0131385977527128,1.0690232226855274,,-3204.121399058125,1.4423,126600.0,71500.0,0.152927653,0.178643962,1786.0
2021-09-04,59.9,77.1,7.1,30.0,1.0122852404485434,1.0126683747445049,1.3937812975627706,,-3390.055009214101,1.0808,125800.0,77200.0,0.152927653,0.178643962,1786.0
2021-09-05,63.8,76.9,5.9,30.0,1.0170786402710732,1.0176548002360095,1.7118732353077193,,-3451.6280513756324,2.0538,126300.0,71000.0,0.152927653,0.178643962,1786.0
2021-09-06,66.2,81.4,4.7,30.1,1.0168658935209975,1.0174332197030738,1.3888143267077575,,-3594.376120228148,1.9846,111100.0,59500.0,0.152927653,0.178643962,1786.0
2021-09-07,69.3,76.8,4.9,30.0,1.0169896382937191,1.0175616897987567,1.4206956664030097,,-3833.297729613087,2.396,102200.0,53400.0,0.152927653,0.178643962,1786.0
2021-09-08,71.5,66.0,8.4,29.8,1.0159101419265726,1.0164384864224598,0.8854983972836143,,-4024.8094867386735,2.216,111100.0,59000.0,0.152927653,0.178643962,1786.0
2021-09-09,66.0,88.9,4.5,29.6,1.0126351007993133,1.0130314392884034,0.8884366281409325,,-4164.085701456425,1.1208,118300.0,63700.0,0.152927653,0.178643962,1786.0
2021-09-10,65.3,89.4,5.5,29.7,1.0106222235624285,1.0109374404454663,0.4443844981485449,,-4310.074611018576,1.1625,127400.0,69400.0,0.152927653,0.178643962,1786.0
2021-09-11,63.6,81.8,11.9,29.9,1.0107666587997142,1.011087586265247,0.7118938262472808,,-4448.811794411028,1.5043,128400.0,77300.0,0.152927653,0.178643962,1786.0
2021-09-12,58.5,89.3,5.0,30.0,1.0164895133861185,1.0170404464485936,1.6028790639745183,,-4487.775956080153,1.2958,136100.0,76400.0,0.152927653,0.178643962,1786.0
2021-09-13,59.2,85.8,8.7,30.0,1.0167590182235071,1.0173205426450398,1.263647389821691,,-4630.820317546637,1.3458,115200.0,64100.0,0.152927653,0.178643962,1786.0
2021-09-14,60.0,84.5,7.9,29.8,1.017759471541969,1.0183609402896443,1.1631762493307742,,-4802.125779628634,0.7208,99900.0,54500.0,0.152927653,0.178643962,1786.0
2021-09-15,60.4,81.4,4.9,29.9,1.0165150033227548,1.0170662222962048,1.09718082204312,,-4957.6003352514645,1.5958,111700.0,58600.0,0.152927653,0.178643962,1786.0
2021-09-16,62.9,81.3,5.3,29.9,1.014494064032057,1.0149639144712788,0.9973912679465288,,-5063.246756294862,1.7292,118100.0,63200.0,0.152927653,0.178643962,1786.0
2021-09-17,61.9,77.5,8.5,29.8,1.0109844199071985,1.011313219789448,0.5993801900448457,,-5178.483250031442,1.5333,147400.0,80400.0,0.152927653,0.178643962,1786.0
2021-09-18,64.9,77.2,4.8,29.8,1.0116238807134714,1.0119782397724697,1.142081644862035,,-5276.930869721064,1.5417,154100.0,94200.0,0.152927653,0.178643962,1786.0
2021-09-19,59.7,82.0,8.0,29.9,1.0168928300582614,1.0174584412882524,1.4804293493649083,,-5317.156166057604,0.8292,162300.0,93000.0,0.152927653,0.178643962,1786.0
2021-09-20,58.4,81.7,7.5,30.2,1.0164016459979963,1.0169473182400797,1.0221441241375842,,-5429.432414827258,1.7348,137100.0,76900.0,0.152927653,0.178643962,1786.0
2021-09-21,60.9,82.3,7.6,30.3,1.0169335342548715,1.0175002972777114,1.41673623411545,,-5540.370571718623,1.6435,109200.0,60700.0,0.152927653,0.178643962,1786.0
2021-09-22,59.3,82.9,8.5,30.2,1.015493575299254,1.0160023975050931,1.261383057550133,,-5684.438714107823,1.7435,115700.0,65500.0,0.152927653,0.178643962,1786.0
2021-09-23,61.1,79.8,14.6,30.0,1.0137283231983056,1.0141662295176608,1.0571638706745154,,-5843.6338954532985,1.4857,125900.0,68200.0,0.152927653,0.178643962,1786.0
2021-09-24,63.2,83.0,10.7,29.9,1.011524879426212,1.0118743789761022,0.6080262553384832,,-6036.545241117621,1.8304,149800.0,82700.0,0.152927653,0.178643962,1786.0
2021-09-25,65.4,87.2,4.7,29.8,1.0116862369807256,1.0122666405290934,1.2465576862693484,,-6172.368811303653,0.587,156100.0,97000.0,0.152927653,0.178643962,1786.0
2021-09-26,63.6,80.9,11.0,29.7,1.0177674815667035,1.0183665751671651,1.7320783612517243,,-6205.638588761576,1.4522,166800.0,97100.0,0.152927653,0.178643962,1786.0
2021-09-27,57.4,65.3,16.4,29.6,1.0171411978742602,1.0177149751040797,1.2878492556273384,,-6526.1672667042985,1.3739,139400.0,82200.0,0.152927653,0.178643962,1786.0
2021-09-28,44.4,49.3,12.5,29.8,1.017748973158419,1.0183468129341784,1.35484187726612,,-6793.41057489417,1.1136,108800.0,62400.0,0.152927653,0.178643962,1786.0
2021-09-29,47.9,45.0,17.2,30.0,1.0157552902751217,1.016273169933854,1.0999065998251834,,-7069.026044284622,1.3045,113500.0,65300.0,0.152927653,0.178643962,1786.0
2021-09-30,55.8,90.5,14.7,29.8,1.0132148566089216,1.0136309984162908,1.2683162340863527,,-7375.651055435424,0.5091,125700.0,71300.0,0.152927653,0.178643962,1786.0
2021-10-01,55.6,76.5,16.6,29.6,1.0115927800692075,1.0119439617674957,0.7910409558397788,,-7602.360581329878,1.0909,140100.0,77500.0,0.152927653,0.178643962,1786.0
2021-10-02,51.6,89.7,12.1,29.3,1.0109795006516822,1.0113060720926437,0.6521066812518029,,-7815.264900688056,0.2864,139000.0,88200.0,0.152927653,0.178643962,1786.0
2021-10-03,52.7,81.7,14.7,29.2,1.0160660769998149,1.0165957103567098,1.6857292665422716,,-7878.356156187629,1.1476,113900.0,67300.0,0.152927653,0.178643962,1786.0
2021-10-04,53.1,87.8,10.6,29.5,1.014460709994312,1.0149260426749072,1.308230528511502,,-8178.303294057773,1.0952,133600.0,77700.0,0.152927653,0.178643962,1786.0
2021-10-05,54.3,82.9,18.3,29.4,1.014685112454082,1.0151592347149156,1.3764580027200342,,-8500.379565053721,0.8,103500.0,59700.0,0.152927653,0.178643962,1786.0
2021-10-06,56.3,75.0,11.5,30.0,1.0131988460592702,1.0136134902689364,1.1532512194618694,,-8793.601710588473,1.5905,98600.0,58500.0,0.152927653,0.178643962,1786.0
2021-10-07,62.3,86.4,9.3,30.1,1.0116967476440308,1.0120513281601176,1.1341944504968826,,-9091.350818835856,0.6905,118700.0,66800.0,0.152927653,0.178643962,1786.0
2021-10-08,60.5,87.0,6.8,30.3,1.0091965122377464,1.0094512541207254,1.402510968071217,,-9368.911248409911,0.4857,146200.0,80800.0,0.152927653,0.178643962,1786.0
2021-10-09,58.8,92.2,4.2,30.3,1.00846396010448,1.0086894191335798,1.3705808396596173,,-9768.069336870149,1.2524,151400.0,95600.0,0.152927653,0.178643962,1786.0
2021-10-10,56.7,80.8,9.5,30.3,1.0124720814013488,1.0128573078112564,2.1739883188731506,,-9822.235622471586,1.0857,162000.0,96600.0,0.152927653,0.178643962,1786.0
2021-10-11,55.8,77.8,10.3,30.3,1.0174696500793443,1.0180539464979412,1.5976051636155284,,-10199.26148586878,1.0381,137000.0,79900.0,0.152927653,0.178643962,1786.0
2021-10-12,57.3,87.2,11.4,30.2,1.0161384491975436,1.0166694705085837,1.6750452054871716,,-10576.293831378049,1.0667,103900.0,61400.0,0.152927653,0.178643962,1786.0
2021-10-13,56.1,91.3,8.0,30.2,1.015309965113358,1.0158077853572165,1.9021864759254408,,-10927.945395059893,0.819,109800.0,65100.0,0.152927653,0.178643962,1786.0
2021-10-14,56.4,82.2,9.8,30.1,1.0133186916365016,1.0137370374568375,1.4206657750153802,,-11216.436041291485,1.0286,123000.0,69700.0,0.152927653,0.178643962,1786.0
2021-10-15,50.9,75.3,7.6,30.0,1.010536933246031,1.0108443906305549,1.3693096379458072,,-11605.893186372705,0.64,159100.0,89700.0,0.152927653,0.178643962,1786.0
2021-10-16,51.6,84.4,6.8,30.0,1.0103281617108535,1.0106272239360832,1.4426461946467437,,-12240.224717539091,0.9316,157600.0,101200.0,0.152927653,0.178643962,1786.0
2021-10-17,57.4,88.7,11.3,29.8,1.0158399423718492,1.0163582700254268,1.8614372102021968,,-12295.08754694226,0.7263,170400.0,101200.0,0.152927653,0.178643962,1786.0
2021-10-18,57.6,91.6,8.0,29.8,1.0126241171393384,1.0130143217692302,1.8433534376598613,,-12529.545780007473,0.4333,143900.0,84600.0,0.152927653,0.178643962,1786.0
2021-10-19,61.9,89.2,11.7,29.6,1.0115116070087506,1.0118574404191396,2.003747224569441,,-12909.524153493652,0.6474,109500.0,65800.0,0.152927653,0.178643962,1786.0
2021-10-20,53.7,86.2,8.4,29.3,1.0102260821224012,1.010520692322153,1.61003454947465,,-13185.039626277608,0.8737,116000.0,69700.0,0.152927653,0.178643962,1786.0
2021-10-21,49.1,69.2,15.6,29.7,1.0088918073892366,1.0091332848364851,1.2517391575136496,,-13587.39492109589,0.9684,129900.0,77300.0,0.152927653,0.178643962,1786.0
2021-10-22,51.4,82.5,15.6,30.0,1.0066809063367923,1.0068344220526375,1.1204307812102396,,-13995.585919230876,0.8526,172500.0,103200.0,0.152927653,0.178643962,1786.0
2021-10-23,52.4,78.1,13.0,30.1,1.0071202803521746,1.0072912310295292,1.1186966260591356,,-14788.03560894332,0.5684,175900.0,116800.0,0.152927653,0.178643962,1786.0
2021-10-24,54.4,80.3,13.7,29.8,1.0123312940941576,1.0127093231951978,1.281567024229386,,-14846.24033474934,0.8,182600.0,113900.0,0.152927653,0.178643962,1786.0
2021-10-25,52.2,83.7,9.6,29.8,1.0093794461341723,1.009640071491312,1.1058547367428913,,-15164.455308414745,0.7947,153400.0,93800.0,0.152927653,0.178643962,1786.0
2021-10-26,56.4,81.5,13.2,29.8,1.009686529678071,1.009959290782392,1.246411675729962,,-15420.230924208166,0.6056,124000.0,77300.0,0.152927653,0.178643962,1786.0
2021-10-27,61.8,74.1,19.8,29.7,1.0091831390895625,1.0094358354190875,1.4480873103199567,,-15900.632363221308,0.5211,139800.0,87300.0,0.152927653,0.178643962,1786.0
2021-10-28,58.5,82.0,17.5,29.5,1.008859766632087,1.009099558238178,1.3502179081742824,,-16253.36893010676,0.3105,158300.0,98600.0,0.152927653,0.178643962,1786.0
2021-10-29,53.8,86.5,13.4,29.2,1.0090202570965097,1.0092663647377391,0.9281444383864528,,-16559.992489817272,0.3842,201000.0,129900.0,0.152927653,0.178643962,1786.0
2021-10-30,51.2,81.5,11.8,29.2,1.0112586191423758,1.0115935341221378,1.1059189337977602,,-17315.40374000019,0.5889,195700.0,139800.0,0.152927653,0.178643962,1786.0
2021-10-31,50.1,86.0,15.9,29.0,1.0147769707394385,1.015251432742171,1.6910263714479528,,-17464.759273121912,0.5294,199600.0,126100.0,0.152927653,0.178643962,1786.0
2021-11-01,48.9,83.8,19.1,29.1,1.0141855395956143,1.0149856762932166,1.4643311434043151,,-17771.841001861478,0.5471,152000.0,83800.0,0.152927653,0.178643962,1786.0
2021-11-02,46.3,87.0,5.7,29.4,1.012779692051563,1.0134452080842042,1.0768219893326023,,-18103.868936176623,0.5353,111100.0,54900.0,0.152927653,0.178643962,1786.0
2021-11-03,46.9,83.3,7.8,29.6,1.0125238784890076,1.0131451504007445,0.9504881163204942,,-18510.93323507861,0.3765,108300.0,54300.0,0.152927653,0.178643962,1786.0
2021-11-04,44.5,71.3,8.5,30.0,1.011385601839972,1.0117248861153287,0.9132655160770308,,-18823.56372186717,0.175,117000.0,58700.0,0.152927653,0.178643962,1786.0
2021-11-05,45.5,92.6,6.7,30.2,1.0100836866634026,1.0103712801698863,1.0553946276518986,,-19120.66096092792,,145100.0,69800.0,0.152927653,0.178643962,1786.0
2021-11-06,53.2,81.8,16.6,30.0,1.0126073967799765,1.0129949182620823,1.2289136209919145,,-19990.76929999174,,120000.0,64500.0,0.152927653,0.178643962,1786.0
2021-11-07,52.1,69.0,20.4,30.0,1.0164026541441868,1.0169403946766085,1.3760580983551065,,-20295.6643224234,,149600.0,80500.0,0.152927653,0.178643962,1786.0
2021-11-08,51.4,85.2,7.4,30.0,1.0136510968182546,1.0140796892045871,1.4608135664665771,,-20713.54203774196,,123700.0,66400.0,0.152927653,0.178643962,1786.0
2021-11-09,56.3,85.6,8.3,30.0,1.0128639884457304,1.013261286679464,1.2433295884576003,,-21158.161723043788,,89000.0,45200.0,0.152927653,0.178643962,1786.0
2021-11-10,51.6,94.4,2.9,30.1,1.0119596658276622,1.0123210518663988,1.369245649579049,,-21650.83685555938,0.05,92600.0,45100.0,0.152927653,0.178643962,1786.0
2021-11-11,51.1,93.2,7.0,30.0,1.009981321758182,1.0102643117762131,1.1327053348449,,-21984.103840086944,0.2167,112100.0,55600.0,0.152927653,0.178643962,1786.0
2021-11-12,54.0,83.6,18.8,29.6,1.0094396891277866,1.0099052349050377,0.8211857599139463,,-22272.875053620293,0.3563,134900.0,64900.0,0.152927653,0.178643962,1786.0
2021-11-13,53.5,84.3,11.8,29.9,1.012162014465636,1.0128112130179725,1.225079212540862,,-23137.54749131966,0.2941,111500.0,61200.0,0.152927653,0.178643962,1786.0
2021-11-14,46.2,93.5,3.3,30.2,1.01676568794929,1.0176340425973556,1.3524878876830075,,-23308.44700939192,0.2529,148800.0,82600.0,0.152927653,0.178643962,1786.0
2021-11-15,49.1,94.2,4.8,30.2,1.0143276004661237,1.0151367166392915,1.4871291943153615,,-23753.636717790207,0.3353,123100.0,67600.0,0.152927653,0.178643962,1786.0
2021-11-16,50.5,93.5,7.3,30.0,1.0146948700669816,1.0155232749217584,1.5143940390688269,,-24203.032577010297,0.34,93300.0,49300.0,0.152927653,0.178643962,1786.0
2021-11-17,50.8,78.2,14.1,30.1,1.013968982956036,1.0147005174827282,1.2521203160786842,,-24643.71636688744,0.5,88800.0,44300.0,0.152927653,0.178643962,1786.0
2021-11-18,54.8,84.1,9.4,30.2,1.012586939018384,1.0132500404419151,1.1959107957284898,,-24948.864955257926,0.36,109600.0,55600.0,0.152927653,0.178643962,1786.0
2021-11-19,54.1,83.7,8.5,30.3,1.0112854567052811,1.0118464725130791,0.986660647180247,,-25262.594614975907,0.16,137000.0,63100.0,0.152927653,0.178643962,1786.0
2021-11-20,51.1,79.4,10.4,30.1,1.0140787642854507,1.0145223733373672,1.3509032180827958,,-26228.73041876212,0.16,112600.0,60500.0,0.152927653,0.178643962,1786.0
2021-11-21,43.2,72.0,9.1,30.1,1.019148161459607,1.0201617212594998,1.5464687238976609,,-26395.005842749422,0.32,146500.0,83100.0,0.152927653,0.178643962,1786.0
2021-11-22,41.5,81.6,6.0,30.4,1.0181085087310424,1.0190787767392877,1.5605038096733692,,-26842.687849739366,0.3933,124700.0,68300.0,0.152927653,0.178643962,1786.0
2021-11-23,46.9,88.1,6.5,30.4,1.0177642233338091,1.0187185917299015,1.5143233850356008,,-27238.476123139608,0.4,89700.0,44700.0,0.152927653,0.178643962,1786.0
2021-11-24,46.5,80.2,9.0,30.1,1.0163873214545942,1.0173299977210073,1.6271258842615288,,-27751.88591582462,0.12,88700.0,42400.0,0.152927653,0.178643962,1786.0
2021-11-25,42.1,74.6,8.6,30.0,1.0150721948776351,1.0157723284254498,0.9277875042904652,,-28062.92071632905,0.36,110200.0,53300.0,0.152927653,0.178643962,1786.0
