Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-16,52.1,76.6,8.4,30.2,1.0849534469422328,,,,,1.89,3300.0,900.0,0.182062453,0.21763827,510.0
2020-05-17,54.0,81.6,10.9,30.2,1.135492728664425,,,,,2.3967,4300.0,1500.0,0.182062453,0.21763827,510.0
2020-05-18,56.3,83.7,13.6,30.2,1.012925946671521,,,,,2.8833,4500.0,1200.0,0.182062453,0.21763827,510.0
2020-05-19,58.2,88.3,10.3,30.2,1.04658270182127,,,,,3.0467,3400.0,1300.0,0.182062453,0.21763827,510.0
2020-05-20,61.0,84.6,6.7,30.2,1.072183312749153,,,,,2.9533,6800.0,2400.0,0.182062453,0.21763827,510.0
2020-05-21,62.7,85.8,8.3,30.1,1.0001079199970146,,,,,2.7933,4400.0,1700.0,0.182062453,0.21763827,510.0
2020-05-22,59.9,87.1,20.2,30.0,0.9816744427018348,,,,,2.4067,5000.0,1400.0,0.182062453,0.21763827,510.0
2020-05-23,57.5,83.1,22.4,30.2,1.0453600802800536,,,,,2.2133,4500.0,1400.0,0.182062453,0.21763827,510.0
2020-05-24,57.6,83.8,13.3,30.4,1.0217992289683189,,,,,2.2067,5400.0,1500.0,0.182062453,0.21763827,510.0
2020-05-25,60.3,80.7,5.9,30.5,1.0484638200966392,,,,,2.9367,4100.0,1200.0,0.182062453,0.21763827,510.0
2020-05-26,62.1,72.7,5.3,30.6,1.0225384762322565,,,,,2.94,4000.0,1500.0,0.182062453,0.21763827,510.0
2020-05-27,59.0,79.3,11.7,30.6,1.0482396670011072,,,,,2.5633,5100.0,1800.0,0.182062453,0.21763827,510.0
2020-05-28,58.5,78.9,16.1,30.5,1.0069550146048083,,,,,3.0867,5500.0,1800.0,0.182062453,0.21763827,510.0
2020-05-29,58.9,80.4,15.7,30.3,0.9990977664188304,,,,,3.1467,6400.0,1900.0,0.182062453,0.21763827,510.0
2020-05-30,60.5,77.1,13.9,30.2,1.0821157805198487,,,,,2.9267,5300.0,1700.0,0.182062453,0.21763827,510.0
2020-05-31,62.2,75.2,16.7,30.2,1.0702948984507323,,,,,2.9467,6300.0,1900.0,0.182062453,0.21763827,510.0
2020-06-01,62.8,75.3,12.2,30.1,1.0804010137437825,,,,,2.9233,6000.0,1700.0,0.182062453,0.21763827,510.0
2020-06-02,61.4,82.2,8.5,30.1,1.0436610332761385,,,,,2.7871,5400.0,1900.0,0.182062453,0.21763827,510.0
2020-06-03,59.4,84.9,9.5,29.8,1.0353185842718136,,,,,0.7968,6800.0,2100.0,0.182062453,0.21763827,510.0
2020-06-04,56.8,76.4,11.8,29.6,1.0212891263597652,,,,,1.2742,7700.0,2700.0,0.182062453,0.21763827,510.0
2020-06-05,56.0,72.3,13.8,29.4,1.012258941462158,,,,,1.7517,10200.0,3200.0,0.182062453,0.21763827,510.0
2020-06-06,52.6,76.9,18.0,29.5,1.056528328054211,,,,,1.0531,8700.0,2500.0,0.182062453,0.21763827,510.0
2020-06-07,53.9,92.2,9.5,29.8,1.051337176883039,,,,,1.7813,10700.0,3200.0,0.182062453,0.21763827,510.0
2020-06-08,53.8,89.6,10.8,30.0,1.0581390207684789,,,,,1.6065,4800.0,1700.0,0.182062453,0.21763827,510.0
2020-06-09,53.2,83.2,6.8,30.1,1.0227534744705638,,,,,2.3115,3300.0,1300.0,0.182062453,0.21763827,510.0
2020-06-10,55.8,88.6,7.1,30.0,1.0243221625859082,,,,,1.0238,4000.0,1400.0,0.182062453,0.21763827,510.0
2020-06-11,58.6,95.0,14.9,29.8,1.01401461711476,,,,,1.1344,4100.0,1700.0,0.182062453,0.21763827,510.0
2020-06-12,60.5,95.9,14.7,29.7,1.025519908874947,,,,,1.25,4700.0,1700.0,0.182062453,0.21763827,510.0
2020-06-13,63.8,83.5,11.4,29.8,1.028931153880516,,,,,2.2875,4100.0,1600.0,0.182062453,0.21763827,510.0
2020-06-14,62.2,85.8,9.3,29.9,1.0186343215546638,,,,,1.7438,5900.0,1900.0,0.182062453,0.21763827,510.0
2020-06-15,62.8,84.3,7.0,30.0,1.0728107960957038,,,,,2.0844,5000.0,1600.0,0.182062453,0.21763827,510.0
2020-06-16,62.9,90.0,5.7,29.9,1.0269688463104667,,,,,2.0469,4500.0,1300.0,0.182062453,0.21763827,510.0
2020-06-17,63.5,88.7,6.1,29.9,1.0422182160765912,,,,,1.7844,5600.0,1800.0,0.182062453,0.21763827,510.0
2020-06-18,60.8,93.1,8.9,29.8,1.0123973855063804,,,,,0.7969,5800.0,2100.0,0.182062453,0.21763827,510.0
2020-06-19,61.3,87.7,16.4,30.0,1.0114718064492991,,,,,1.3813,7000.0,2300.0,0.182062453,0.21763827,510.0
2020-06-20,61.7,84.8,9.7,30.1,1.0204593509099351,,,,,2.1813,5900.0,1800.0,0.182062453,0.21763827,510.0
2020-06-21,62.0,88.8,17.3,30.1,1.020838317684547,,,,,2.1219,8200.0,2500.0,0.182062453,0.21763827,510.0
2020-06-22,59.7,84.1,11.1,30.3,1.0369929616666471,,,,,3.2406,6800.0,2100.0,0.182062453,0.21763827,510.0
2020-06-23,64.3,75.6,8.3,30.2,1.036624681065322,,,,,3.025,6200.0,1900.0,0.182062453,0.21763827,510.0
2020-06-24,69.7,75.7,15.9,30.1,1.0118072392640405,,,,,2.8219,6600.0,2300.0,0.182062453,0.21763827,510.0
2020-06-25,71.0,73.7,15.0,30.0,1.001363202796326,,,,,2.9875,7100.0,2700.0,0.182062453,0.21763827,510.0
2020-06-26,66.8,89.0,11.4,29.8,1.0044285181890522,,,,,2.975,7200.0,2700.0,0.182062453,0.21763827,510.0
2020-06-27,62.5,92.5,20.0,29.7,1.0412689735181535,,,,,1.5969,7200.0,2700.0,0.182062453,0.21763827,510.0
2020-06-28,61.4,79.7,25.2,29.9,1.0281722481476985,,,,,2.2625,9600.0,3500.0,0.182062453,0.21763827,510.0
2020-06-29,61.0,77.2,24.0,29.8,1.0178484239817274,,,,,1.7938,7700.0,2700.0,0.182062453,0.21763827,510.0
2020-06-30,61.0,97.1,18.8,29.8,1.0036451198078995,,,,,1.3313,8000.0,2800.0,0.182062453,0.21763827,510.0
2020-07-01,63.3,91.8,18.9,29.7,1.0447272590916887,,,,,1.5194,17400.0,6200.0,0.182062453,0.21763827,510.0
2020-07-02,62.4,88.2,15.9,29.9,1.0118819227204712,,,,,1.9548,14900.0,5900.0,0.182062453,0.21763827,510.0
2020-07-03,61.0,86.3,19.8,30.0,1.0128416832792284,,,,,2.2452,16800.0,6900.0,0.182062453,0.21763827,510.0
2020-07-04,62.2,98.0,26.5,29.9,1.023768499633702,,,,,0.9677,16200.0,5900.0,0.182062453,0.21763827,510.0
2020-07-05,63.1,86.9,27.5,29.9,1.0032532570475037,,,,,0.2333,19100.0,7300.0,0.182062453,0.21763827,510.0
2020-07-06,61.2,68.9,12.8,30.1,1.013657971220115,,,,,2.113,16500.0,6500.0,0.182062453,0.21763827,510.0
2020-07-07,59.4,76.0,11.3,30.1,1.0572035389104977,,,,,1.6742,15000.0,5600.0,0.182062453,0.21763827,510.0
2020-07-08,62.9,97.8,14.5,30.0,1.0552021027469278,,,,,1.2387,16400.0,7200.0,0.182062453,0.21763827,510.0
2020-07-09,62.9,96.8,18.9,29.9,1.0015743906670274,,,,,1.0516,18300.0,8300.0,0.182062453,0.21763827,510.0
2020-07-10,61.9,76.8,11.7,30.0,1.0033070478388202,,,,,1.8645,31900.0,13600.0,0.182062453,0.21763827,510.0
2020-07-11,58.9,73.5,7.5,30.3,1.0131837433497908,,,,,2.5161,39300.0,15900.0,0.182062453,0.21763827,510.0
2020-07-12,59.0,79.6,7.5,30.4,1.0458622967611066,,,,,2.8323,48000.0,20000.0,0.182062453,0.21763827,510.0
2020-07-13,62.0,74.4,11.3,30.2,1.0456576953599823,,,,,2.471,38400.0,16400.0,0.182062453,0.21763827,510.0
2020-07-14,62.5,93.0,7.6,30.0,1.0127306261207585,,,,,1.6129,31600.0,13300.0,0.182062453,0.21763827,510.0
2020-07-15,61.7,84.2,9.7,30.0,1.0113185324436056,,,,,1.2839,35600.0,15300.0,0.182062453,0.21763827,510.0
2020-07-16,64.2,82.8,8.3,30.1,1.021221607330877,,,,,2.26,34400.0,15900.0,0.182062453,0.21763827,510.0
2020-07-17,67.2,85.9,8.3,30.1,1.0445606694211669,,,,,2.8571,39900.0,18300.0,0.182062453,0.21763827,510.0
2020-07-18,64.3,83.3,12.2,30.1,1.0351914049477948,,,,,2.7067,43600.0,20300.0,0.182062453,0.21763827,510.0
2020-07-19,61.7,93.1,7.2,30.0,1.0347268921300743,,,,,1.9,54800.0,25300.0,0.182062453,0.21763827,510.0
2020-07-20,59.6,79.9,8.3,30.2,1.0239464520099852,,,,,2.9633,46200.0,21400.0,0.182062453,0.21763827,510.0
2020-07-21,59.7,77.7,8.0,30.3,1.0346070710986066,,,,,2.9967,37900.0,18100.0,0.182062453,0.21763827,510.0
2020-07-22,61.7,71.4,7.5,30.2,1.0025315011550058,,,,,2.7367,42900.0,21800.0,0.182062453,0.21763827,510.0
2020-07-23,63.2,71.6,11.1,30.0,1.0121106379602844,,,,,2.3667,44800.0,23400.0,0.182062453,0.21763827,510.0
2020-07-24,65.4,86.3,13.1,29.9,1.0030395631806917,,,,,1.8867,58100.0,31800.0,0.182062453,0.21763827,510.0
2020-07-25,63.9,95.2,18.5,29.8,1.013778119006614,,,,,1.1567,65400.0,38000.0,0.182062453,0.21763827,510.0
2020-07-26,63.4,84.9,16.7,29.9,1.0351545814020229,,,,,1.7733,78700.0,43300.0,0.182062453,0.21763827,510.0
2020-07-27,64.6,87.6,18.0,29.8,1.0138418138875285,,,,,1.1267,63700.0,35100.0,0.182062453,0.21763827,510.0
2020-07-28,63.5,74.1,14.0,29.9,1.0135285636751692,,,,,1.8267,54800.0,30400.0,0.182062453,0.21763827,510.0
2020-07-29,59.8,70.8,8.7,30.1,1.0014970977719164,,,,,2.7,60400.0,34000.0,0.182062453,0.21763827,510.0
2020-07-30,64.4,72.8,7.4,30.1,1.0013279149895606,,,,,3.2586,75600.0,42800.0,0.182062453,0.21763827,510.0
2020-07-31,72.1,73.2,11.5,29.9,1.0131225967251507,,,,,2.6483,83900.0,47000.0,0.182062453,0.21763827,510.0
2020-08-01,67.3,83.2,14.5,30.0,1.001738036442707,,,,,2.469,99100.0,61400.0,0.182062453,0.21763827,510.0
2020-08-02,64.0,74.9,13.8,30.0,1.0122786245235629,,,,,2.7,107000.0,57900.0,0.182062453,0.21763827,510.0
2020-08-03,63.4,78.0,9.5,30.0,1.012108035556639,,,,,2.3724,86600.0,47000.0,0.182062453,0.21763827,510.0
2020-08-04,63.3,74.3,13.8,30.0,1.0021269371065462,,,,,2.4793,70300.0,38300.0,0.182062453,0.21763827,510.0
2020-08-05,67.0,71.5,14.6,29.9,1.0013075108733862,,,,,2.4724,72200.0,39300.0,0.182062453,0.21763827,510.0
2020-08-06,70.0,77.5,8.3,30.0,1.000718755148583,,,,,1.8241,73600.0,40600.0,0.182062453,0.21763827,510.0
2020-08-07,73.6,67.5,8.1,30.1,1.0131332335780314,,,,,2.5643,89100.0,49600.0,0.182062453,0.21763827,510.0
2020-08-08,75.3,65.8,9.0,30.1,1.012306334614108,,,,,1.8607,102900.0,63800.0,0.182062453,0.21763827,510.0
2020-08-09,74.8,73.8,12.7,30.0,1.0025401861963843,,,,,2.4,115300.0,64800.0,0.182062453,0.21763827,510.0
2020-08-10,74.7,76.4,8.4,29.9,1.0123264160972647,,,,,2.3964,95500.0,54900.0,0.182062453,0.21763827,510.0
2020-08-11,75.0,77.3,8.8,29.9,1.0126991923194018,,,,,1.1444,82400.0,49100.0,0.182062453,0.21763827,510.0
2020-08-12,74.8,76.2,9.0,29.9,1.000949023558811,,,,,2.7667,86800.0,50500.0,0.182062453,0.21763827,510.0
2020-08-13,72.8,81.8,7.4,29.9,1.0020612904660864,,,,,1.7929,87700.0,49700.0,0.182062453,0.21763827,510.0
2020-08-14,68.6,93.1,5.3,29.9,1.0023321367826985,,,,,0.7464,108700.0,63400.0,0.182062453,0.21763827,510.0
2020-08-15,68.5,92.7,4.9,29.9,1.0236172740198888,,,,,0.6,107400.0,65500.0,0.182062453,0.21763827,510.0
2020-08-16,67.5,91.3,5.6,29.8,1.0135862168997365,,,,,1.375,117900.0,64900.0,0.182062453,0.21763827,510.0
2020-08-17,66.0,86.4,10.8,29.8,1.0023951826715434,,,,,1.5857,106400.0,59500.0,0.182062453,0.21763827,510.0
2020-08-18,67.0,84.2,14.4,29.8,1.0342626677456963,,,,,1.5643,96500.0,56300.0,0.182062453,0.21763827,510.0
2020-08-19,66.3,95.1,12.4,29.7,1.0123282327022407,,,,,0.6107,96200.0,55100.0,0.182062453,0.21763827,510.0
2020-08-20,70.2,81.5,11.4,29.6,1.0013924887917895,,,,,2.6259,96900.0,53600.0,0.182062453,0.21763827,510.0
2020-08-21,69.2,78.5,21.8,29.7,1.002834511778967,,,,,1.7037,110900.0,63000.0,0.182062453,0.21763827,510.0
2020-08-22,66.0,77.2,26.0,29.9,1.0027596985852327,,,,,2.1074,112800.0,68200.0,0.182062453,0.21763827,510.0
2020-08-23,64.8,75.4,15.9,30.0,1.0030906499206278,,,,,1.7577,121800.0,66500.0,0.182062453,0.21763827,510.0
2020-08-24,63.5,78.6,13.7,30.0,1.0245829999568985,,,,,1.6269,107300.0,59200.0,0.182062453,0.21763827,510.0
2020-08-25,64.5,87.3,27.1,29.7,1.0022127746095442,,,,,1.2346,91700.0,51500.0,0.182062453,0.21763827,510.0
2020-08-26,65.9,72.3,20.4,29.9,1.012800374316623,,,,,1.6462,91900.0,52300.0,0.182062453,0.21763827,510.0
2020-08-27,61.3,87.1,11.3,29.9,1.0125121008431168,,,,,0.772,97700.0,54200.0,0.182062453,0.21763827,510.0
2020-08-28,60.3,88.7,10.4,29.5,1.0035556053075212,,,,,1.3,117200.0,66100.0,0.182062453,0.21763827,510.0
2020-08-29,57.4,87.3,18.2,29.7,1.013785758122494,,,,,1.1462,115400.0,71000.0,0.182062453,0.21763827,510.0
2020-08-30,59.0,78.8,17.7,30.0,1.0250444254960245,,,,,1.6231,122800.0,67400.0,0.182062453,0.21763827,510.0
2020-09-01,58.0,81.3,9.2,30.1,1.0360109691621675,,,,,1.6308,93300.0,50200.0,0.182062453,0.21763827,510.0
2020-09-02,58.5,81.8,8.5,30.1,1.0237090202939751,,,,,1.3692,92600.0,48800.0,0.182062453,0.21763827,510.0
2020-09-03,64.8,91.1,20.5,30.0,1.0344977377493492,,,,,0.9731,93200.0,47500.0,0.182062453,0.21763827,510.0
2020-09-04,62.2,82.0,11.6,30.1,1.0037813886600604,,,,,1.2808,112700.0,57100.0,0.182062453,0.21763827,510.0
2020-09-05,59.3,73.7,8.9,30.1,1.0145021672728525,,,,,1.5769,108900.0,61900.0,0.182062453,0.21763827,510.0
2020-09-06,57.3,79.7,8.3,30.1,1.0155722915397465,,,,,,117300.0,60100.0,0.182062453,0.21763827,510.0
2020-09-07,59.2,86.1,11.5,30.2,1.0149932388723577,,,,,1.8833,97800.0,49400.0,0.182062453,0.21763827,510.0
2020-09-08,65.2,87.3,11.0,30.2,1.0137439180098773,,,,,1.82,81500.0,43400.0,0.182062453,0.21763827,510.0
2020-09-09,67.4,83.5,9.9,30.2,1.023954691229721,,,,,1.2292,82100.0,42800.0,0.182062453,0.21763827,510.0
2020-09-10,59.2,81.5,7.9,30.2,1.0348145594799036,,,,,1.8375,88900.0,46200.0,0.182062453,0.21763827,510.0
2020-09-11,56.9,81.8,9.3,30.0,1.0150826488903548,,,,,1.4583,115400.0,61600.0,0.182062453,0.21763827,510.0
2020-09-12,61.6,78.9,12.8,30.1,1.004389166638162,,,,,2.0083,103200.0,59700.0,0.182062453,0.21763827,510.0
2020-09-13,63.1,84.2,9.9,30.2,1.0481276572670086,,,,,1.9917,112700.0,58500.0,0.182062453,0.21763827,510.0
2020-09-14,63.6,83.3,7.8,30.2,1.0263215649154147,,,,,1.6792,94500.0,49800.0,0.182062453,0.21763827,510.0
2020-09-15,68.3,83.7,9.4,30.0,1.0366137217604552,,,,,1.6167,76300.0,41300.0,0.182062453,0.21763827,510.0
2020-09-16,66.5,82.5,14.0,30.2,1.046008974681752,,,,,1.6208,79200.0,42800.0,0.182062453,0.21763827,510.0
2020-09-17,63.3,73.3,22.3,30.3,1.034792466541827,,,,,1.7917,81900.0,42400.0,0.182062453,0.21763827,510.0
2020-09-18,63.4,72.5,20.2,30.1,1.0278124018029051,,,,,1.7217,100100.0,51000.0,0.182062453,0.21763827,510.0
2020-09-19,65.4,77.3,18.3,30.0,1.016427937142755,,,,,1.6667,101100.0,58800.0,0.182062453,0.21763827,510.0
2020-09-20,65.2,77.0,12.5,30.0,1.0698160072307663,,,,,1.7,108600.0,56200.0,0.182062453,0.21763827,510.0
2020-09-21,60.5,87.8,6.5,30.0,1.1634928327333298,,,,,1.6435,90200.0,48000.0,0.182062453,0.21763827,510.0
2020-09-22,60.3,89.5,9.2,29.8,1.0153679971221308,,,,,1.5304,69600.0,36700.0,0.182062453,0.21763827,510.0
2020-09-23,63.1,86.5,17.2,29.6,1.0554954673811925,,,,,0.5652,69300.0,37900.0,0.182062453,0.21763827,510.0
2020-09-24,54.6,82.3,15.2,29.4,1.023455804506432,,,,,0.9,76000.0,39000.0,0.182062453,0.21763827,510.0
2020-09-25,51.3,78.8,16.6,29.5,1.0783591877685177,,,,,1.113,94200.0,47300.0,0.182062453,0.21763827,510.0
2020-09-26,51.1,73.7,22.8,29.8,1.0355935775128184,,,,,1.1391,97700.0,57400.0,0.182062453,0.21763827,510.0
2020-09-27,53.3,86.2,23.6,29.8,1.0881986973732336,,,,,1.3261,98200.0,50900.0,0.182062453,0.21763827,510.0
2020-09-28,56.9,76.4,10.3,29.9,1.0778623914918013,,,,,1.3091,83200.0,45400.0,0.182062453,0.21763827,510.0
2020-09-29,60.3,89.3,8.6,30.0,1.0662276844020546,,,,,1.1409,65000.0,34800.0,0.182062453,0.21763827,510.0
