Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2022/6/14,61.8,63.4,8.1,29.8,,,,,-39177.5401,,,,0.161294504,0.188697938,1924
2022/6/15,64.4,64.9,7.3,29.7,,,,,-39185.05876,,,,0.161294504,0.188697938,1924
2022/6/16,69.2,58.4,5.4,29.8,,,,,-39198.15267,,,,0.161294504,0.188697938,1924
2022/6/17,76.1,50.1,11.4,29.7,,,,,-39205.80984,,,,0.161294504,0.188697938,1924
2022/6/18,62.2,79.1,8.2,27.8,,,,,-39216.23802,,,,0.161294504,0.188697938,1924
2022/6/19,56.5,73.3,7.8,29,,,,,-39223.31045,,,,0.161294504,0.188697938,1924
2022/6/20,59,68,7.7,29.7,,,,,-39230.96762,,,,0.161294504,0.188697938,1924
2022/6/21,62.3,63,5.2,29.6,,,,,-39240.20633,,,,0.161294504,0.188697938,1924
2022/6/22,65.6,61.5,6.3,29.6,,,,,-39251.73915,,,,0.161294504,0.188697938,1924
2022/6/23,64.2,72.7,4.8,29.4,,,,,-39263.87716,,,,0.161294504,0.188697938,1924
2022/6/24,64.5,70.7,12.4,29.3,,,,,-39279.21195,,,,0.161294504,0.188697938,1924
2022/6/25,61.5,65.5,14.1,29.4,,,,,-39298.24344,,,,0.161294504,0.188697938,1924
2022/6/26,61.1,61.4,13.4,29.5,,,,,-39308.51265,,,,0.161294504,0.188697938,1924
2022/6/27,59.3,65.2,10.2,29.6,,,,,-39323.25248,,,,0.161294504,0.188697938,1924
2022/6/28,59.9,62.5,11.1,29.7,,,,,-39340.15858,,,,0.161294504,0.188697938,1924
2022/6/29,61.9,70.4,10.2,29.5,,,,,-39347.59241,,,,0.161294504,0.188697938,1924
2022/6/30,58.1,78.6,6.6,29.5,,,,,-39358.90235,,,,0.161294504,0.188697938,1924
