Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-17,52.4,79.9,12.8,29.6,1.0296975984459449,,,,,2.3967,4300.0,1500.0,0.201766241,0.230754342,157.0
2020-05-18,54.3,78.4,14.6,29.6,0.98461688229632,,,,,2.8833,4500.0,1200.0,0.201766241,0.230754342,157.0
2020-05-19,55.8,86.4,13.1,29.6,1.2124642470307991,,,,,3.0467,3400.0,1300.0,0.201766241,0.230754342,157.0
2020-05-20,61.2,63.2,6.2,29.5,0.99926353268341,,,,,2.9533,6800.0,2400.0,0.201766241,0.230754342,157.0
2020-05-21,62.1,64.7,8.3,29.4,1.0578622848526225,,,,,2.7933,4400.0,1700.0,0.201766241,0.230754342,157.0
2020-05-22,58.2,67.6,17.9,29.3,1.000077593462976,,,,,2.4067,5000.0,1400.0,0.201766241,0.230754342,157.0
2020-05-23,53.5,72.5,21.9,29.5,1.003065842186288,,,,,2.2133,4500.0,1400.0,0.201766241,0.230754342,157.0
2020-05-24,55.3,81.0,16.0,29.8,1.0509731653696917,,,,,2.2067,5400.0,1500.0,0.201766241,0.230754342,157.0
2020-05-25,58.4,66.8,6.8,29.9,1.0531227976091238,,,,,2.9367,4100.0,1200.0,0.201766241,0.230754342,157.0
2020-05-26,60.3,67.8,6.7,29.9,1.0580043299859985,,,,,2.94,4000.0,1500.0,0.201766241,0.230754342,157.0
2020-05-27,65.0,61.6,7.5,29.9,1.2706558862265724,,,,,2.5633,5100.0,1800.0,0.201766241,0.230754342,157.0
2020-05-28,62.8,58.1,9.4,29.8,1.3546579970572852,,,,,3.0867,5500.0,1800.0,0.201766241,0.230754342,157.0
2020-05-29,62.7,48.6,10.4,29.6,1.0091575643354822,,,,,3.1467,6400.0,1900.0,0.201766241,0.230754342,157.0
2020-05-30,62.9,44.8,9.9,29.5,1.0021458645307453,,,,,2.9267,5300.0,1700.0,0.201766241,0.230754342,157.0
2020-05-31,63.7,49.1,11.9,29.5,1.0485777004395476,,,,,2.9467,6300.0,1900.0,0.201766241,0.230754342,157.0
2020-06-01,63.8,52.9,10.2,29.5,1.0593435881428244,,,,,2.9233,6000.0,1700.0,0.201766241,0.230754342,157.0
2020-06-02,64.7,56.1,8.3,29.4,1.05971157599917,,,,,2.7871,5400.0,1900.0,0.201766241,0.230754342,157.0
2020-06-03,56.8,82.8,9.5,29.1,1.0155704444352722,,,,,0.7968,6800.0,2100.0,0.201766241,0.230754342,157.0
2020-06-04,51.7,80.4,11.7,29.0,1.011874752692676,,,,,1.2742,7700.0,2700.0,0.201766241,0.230754342,157.0
2020-06-05,52.8,71.0,15.5,28.8,1.0099384354902836,,,,,1.7517,10200.0,3200.0,0.201766241,0.230754342,157.0
2020-06-06,50.4,81.8,18.5,28.9,1.0017714794054984,,,,,1.0531,8700.0,2500.0,0.201766241,0.230754342,157.0
2020-06-07,54.8,78.4,6.8,29.1,1.0024706002892128,,,,,1.7813,10700.0,3200.0,0.201766241,0.230754342,157.0
2020-06-08,55.7,73.2,8.0,29.4,1.0532273796394425,,,,,1.6065,4800.0,1700.0,0.201766241,0.230754342,157.0
2020-06-09,55.8,70.6,8.2,29.4,1.005747467085601,,,,,2.3115,3300.0,1300.0,0.201766241,0.230754342,157.0
2020-06-10,53.8,80.1,7.2,29.3,1.0064182880002122,,,,,1.0238,4000.0,1400.0,0.201766241,0.230754342,157.0
2020-06-11,54.7,87.1,16.6,29.2,1.0054559790854305,,,,,1.1344,4100.0,1700.0,0.201766241,0.230754342,157.0
2020-06-12,57.6,88.6,14.3,29.0,1.0041379078046668,,,,,1.25,4700.0,1700.0,0.201766241,0.230754342,157.0
2020-06-13,58.4,81.0,10.0,29.1,0.9984867699589624,,,,,2.2875,4100.0,1600.0,0.201766241,0.230754342,157.0
2020-06-14,59.7,81.3,7.4,29.3,1.001215651137135,,,,,1.7438,5900.0,1900.0,0.201766241,0.230754342,157.0
2020-06-15,60.4,76.9,5.0,29.3,1.0098752047605164,,,,,2.0844,5000.0,1600.0,0.201766241,0.230754342,157.0
2020-06-16,60.9,78.5,3.8,29.3,1.008053758511273,,,,,2.0469,4500.0,1300.0,0.201766241,0.230754342,157.0
2020-06-17,58.9,87.7,4.0,29.2,1.008336835362002,,,,,1.7844,5600.0,1800.0,0.201766241,0.230754342,157.0
2020-06-18,56.9,97.4,4.3,29.1,1.0030793163122755,,,,,0.7969,5800.0,2100.0,0.201766241,0.230754342,157.0
2020-06-19,55.8,90.2,11.4,29.3,1.0551189074768277,,,,,1.3813,7000.0,2300.0,0.201766241,0.230754342,157.0
2020-06-20,58.7,83.4,10.6,29.4,1.0006080092795202,,,,,2.1813,5900.0,1800.0,0.201766241,0.230754342,157.0
2020-06-21,57.5,81.8,15.2,29.4,1.0011709425910384,,,,,2.1219,8200.0,2500.0,0.201766241,0.230754342,157.0
2020-06-22,58.9,75.6,10.5,29.6,1.0038191929072733,,,,,3.2406,6800.0,2100.0,0.201766241,0.230754342,157.0
2020-06-23,65.6,66.8,8.4,29.5,1.006798687671579,,,,,3.025,6200.0,1900.0,0.201766241,0.230754342,157.0
2020-06-24,71.8,57.4,7.3,29.4,1.0576722655388644,,,,,2.8219,6600.0,2300.0,0.201766241,0.230754342,157.0
2020-06-25,74.3,55.5,10.2,29.3,1.0057692522180592,,,,,2.9875,7100.0,2700.0,0.201766241,0.230754342,157.0
2020-06-26,64.8,76.8,9.0,29.1,1.0031484373118018,,,,,2.975,7200.0,2700.0,0.201766241,0.230754342,157.0
2020-06-27,57.8,87.7,14.3,29.0,1.0001480505070388,,,,,1.5969,7200.0,2700.0,0.201766241,0.230754342,157.0
2020-06-28,55.1,81.3,17.0,29.1,1.000651000333602,,,,,2.2625,9600.0,3500.0,0.201766241,0.230754342,157.0
2020-06-29,55.1,75.5,19.6,29.2,1.0541688242751448,,,,,1.7938,7700.0,2700.0,0.201766241,0.230754342,157.0
2020-06-30,57.4,87.9,9.5,29.1,1.0536832964200302,,,,,1.3313,8000.0,2800.0,0.201766241,0.230754342,157.0
2020-07-01,57.3,84.8,12.2,29.0,1.0028148212502597,,,,,1.5194,17400.0,6200.0,0.201766241,0.230754342,157.0
2020-07-02,57.1,89.9,13.7,29.2,1.0021991969324962,,,,,1.9548,14900.0,5900.0,0.201766241,0.230754342,157.0
2020-07-03,56.8,86.0,12.8,29.3,1.0017463852215855,,,,,2.2452,16800.0,6900.0,0.201766241,0.230754342,157.0
2020-07-04,59.8,96.8,13.8,29.2,1.000388570491738,,,,,0.9677,16200.0,5900.0,0.201766241,0.230754342,157.0
2020-07-05,58.1,79.7,24.1,29.2,1.053626942385158,,,,,0.2333,19100.0,7300.0,0.201766241,0.230754342,157.0
2020-07-06,57.1,73.3,15.6,29.5,1.0028689914943552,,,,,2.113,16500.0,6500.0,0.201766241,0.230754342,157.0
2020-07-07,56.5,85.6,10.9,29.5,1.0019068229258403,,,,,1.6742,15000.0,5600.0,0.201766241,0.230754342,157.0
2020-07-08,59.0,98.5,15.3,29.3,1.0018691978927796,,,,,1.2387,16400.0,7200.0,0.201766241,0.230754342,157.0
2020-07-09,59.2,95.3,12.0,29.2,1.0018875709988535,,,,,1.0516,18300.0,8300.0,0.201766241,0.230754342,157.0
2020-07-10,56.5,73.0,8.8,29.4,1.0016167456081986,,,,,1.8645,31900.0,13600.0,0.201766241,0.230754342,157.0
2020-07-11,57.3,71.4,6.0,29.6,1.0527154159532277,,,,,2.5161,39300.0,15900.0,0.201766241,0.230754342,157.0
2020-07-12,59.1,68.8,7.9,29.7,1.0515258660434723,,,,,2.8323,48000.0,20000.0,0.201766241,0.230754342,157.0
2020-07-13,59.9,78.9,10.0,29.6,1.001337050790016,,,,,2.471,38400.0,16400.0,0.201766241,0.230754342,157.0
2020-07-14,59.2,85.5,8.7,29.4,1.002631601437754,,,,,1.6129,31600.0,13300.0,0.201766241,0.230754342,157.0
2020-07-15,57.8,87.6,9.7,29.4,1.054047517207498,,,,,1.2839,35600.0,15300.0,0.201766241,0.230754342,157.0
2020-07-16,61.5,86.7,8.8,29.5,1.0022593286920518,,,,,2.26,34400.0,15900.0,0.201766241,0.230754342,157.0
2020-07-17,61.1,89.8,11.7,29.5,1.0023284542206057,,,,,2.8571,39900.0,18300.0,0.201766241,0.230754342,157.0
2020-07-18,59.9,87.4,11.8,29.4,1.0022082036313775,,,,,2.7067,43600.0,20300.0,0.201766241,0.230754342,157.0
2020-07-19,59.1,76.4,10.2,29.4,1.0529549186099565,,,,,1.9,54800.0,25300.0,0.201766241,0.230754342,157.0
2020-07-20,58.3,63.8,7.5,29.6,1.0026536074969108,,,,,2.9633,46200.0,21400.0,0.201766241,0.230754342,157.0
2020-07-21,59.1,61.0,6.4,29.6,1.054212616214356,,,,,2.9967,37900.0,18100.0,0.201766241,0.230754342,157.0
2020-07-22,61.1,72.4,9.0,29.6,1.002769626895279,,,,,2.7367,42900.0,21800.0,0.201766241,0.230754342,157.0
2020-07-23,59.1,88.6,9.8,29.4,1.0027732711149202,,,,,2.3667,44800.0,23400.0,0.201766241,0.230754342,157.0
2020-07-24,62.3,91.6,9.2,29.2,1.0024945463752073,,,,,1.8867,58100.0,31800.0,0.201766241,0.230754342,157.0
2020-07-25,60.9,95.8,9.7,29.1,1.0013051079614916,,,,,1.1567,65400.0,38000.0,0.201766241,0.230754342,157.0
2020-07-26,59.8,86.7,11.5,29.2,1.0011568137382478,,,,,1.7733,78700.0,43300.0,0.201766241,0.230754342,157.0
2020-07-27,59.9,93.9,14.5,29.1,1.154790348248176,,,,,1.1267,63700.0,35100.0,0.201766241,0.230754342,157.0
2020-07-28,57.5,80.2,15.1,29.3,1.0520946148686543,,,,,1.8267,54800.0,30400.0,0.201766241,0.230754342,157.0
2020-07-29,59.1,77.5,7.3,29.5,1.101145092295475,,,,,2.7,60400.0,34000.0,0.201766241,0.230754342,157.0
2020-07-30,65.6,64.0,7.0,29.4,1.0012256422058297,,,,,3.2586,75600.0,42800.0,0.201766241,0.230754342,157.0
2020-07-31,69.1,66.5,12.2,29.2,1.0018587833201802,,,,,2.6483,83900.0,47000.0,0.201766241,0.230754342,157.0
2020-08-01,60.7,82.9,12.4,29.3,1.0011398607520694,,,,,2.469,99100.0,61400.0,0.201766241,0.230754342,157.0
2020-08-02,58.5,81.4,10.8,29.4,1.0006232932568215,,,,,2.7,107000.0,57900.0,0.201766241,0.230754342,157.0
2020-08-03,57.6,74.1,8.8,29.4,1.051906043895623,,,,,2.3724,86600.0,47000.0,0.201766241,0.230754342,157.0
2020-08-04,58.6,73.4,8.3,29.3,1.0996743093326804,,,,,2.4793,70300.0,38300.0,0.201766241,0.230754342,157.0
2020-08-05,63.3,89.5,11.5,29.2,1.002222579998481,,,,,2.4724,72200.0,39300.0,0.201766241,0.230754342,157.0
2020-08-06,65.0,92.7,6.5,29.3,1.0503256147428983,,,,,1.8241,73600.0,40600.0,0.201766241,0.230754342,157.0
2020-08-07,67.6,80.5,4.4,29.4,1.0017093296545108,,,,,2.5643,89100.0,49600.0,0.201766241,0.230754342,157.0
2020-08-08,69.3,82.3,7.9,29.5,1.000826139724125,,,,,1.8607,102900.0,63800.0,0.201766241,0.230754342,157.0
2020-08-09,65.1,82.7,9.8,29.4,1.0986576817510785,,,,,2.4,115300.0,64800.0,0.201766241,0.230754342,157.0
2020-08-10,66.8,88.2,8.8,29.3,1.0020410673365856,,,,,2.3964,95500.0,54900.0,0.201766241,0.230754342,157.0
2020-08-11,71.6,82.7,4.8,29.3,1.0976351296494051,,,,,1.1444,82400.0,49100.0,0.201766241,0.230754342,157.0
2020-08-12,76.1,73.4,7.0,29.3,1.0024654368468149,,,,,2.7667,86800.0,50500.0,0.201766241,0.230754342,157.0
2020-08-13,67.3,94.1,10.7,29.3,1.049856190086173,,,,,1.7929,87700.0,49700.0,0.201766241,0.230754342,157.0
2020-08-14,62.9,96.8,6.9,29.3,1.0492441264264305,,,,,0.7464,108700.0,63400.0,0.201766241,0.230754342,157.0
2020-08-15,61.5,99.9,8.1,29.3,1.0486120794590303,,,,,0.6,107400.0,65500.0,0.201766241,0.230754342,157.0
2020-08-16,64.3,92.5,4.7,29.2,1.0012175996056758,,,,,1.375,117900.0,64900.0,0.201766241,0.230754342,157.0
2020-08-17,62.8,88.4,6.1,29.1,1.0959589930497504,,,,,1.5857,106400.0,59500.0,0.201766241,0.230754342,157.0
2020-08-18,62.9,91.0,7.9,29.1,1.094838838470692,,,,,1.5643,96500.0,56300.0,0.201766241,0.230754342,157.0
2020-08-19,63.5,98.5,12.5,28.9,1.002711918426468,,,,,0.6107,96200.0,55100.0,0.201766241,0.230754342,157.0
2020-08-20,63.0,75.1,12.3,28.9,1.0941945543782754,,,,,2.6259,96900.0,53600.0,0.201766241,0.230754342,157.0
2020-08-21,62.3,83.3,17.4,28.9,1.0019404442435749,,,,,1.7037,110900.0,63000.0,0.201766241,0.230754342,157.0
2020-08-22,59.8,81.2,15.4,29.2,1.1369196247937918,,,,,2.1074,112800.0,68200.0,0.201766241,0.230754342,157.0
2020-08-23,59.2,88.6,15.9,29.4,1.0014688629035926,,,,,1.7577,121800.0,66500.0,0.201766241,0.230754342,157.0
2020-08-24,59.7,93.3,8.0,29.3,1.0480691181304596,,,,,1.6269,107300.0,59200.0,0.201766241,0.230754342,157.0
2020-08-25,61.3,87.3,23.1,28.9,1.0473225438414924,,,,,1.2346,91700.0,51500.0,0.201766241,0.230754342,157.0
2020-08-26,59.6,81.3,18.1,29.3,1.1350068772939843,,,,,1.6462,91900.0,52300.0,0.201766241,0.230754342,157.0
2020-08-27,55.7,94.4,6.6,29.2,1.0028368010489803,,,,,0.772,97700.0,54200.0,0.201766241,0.230754342,157.0
2020-08-28,55.8,91.6,10.1,28.9,1.0470264383645944,,,,,1.3,117200.0,66100.0,0.201766241,0.230754342,157.0
2020-08-29,54.5,69.5,13.8,29.2,1.088817351999759,,,,,1.1462,115400.0,71000.0,0.201766241,0.230754342,157.0
2020-08-30,53.7,69.3,10.0,29.4,1.0018437024952815,,,,,1.6231,122800.0,67400.0,0.201766241,0.230754342,157.0
2020-09-01,57.4,69.8,3.1,29.5,1.1712772044154525,,,,,1.6308,93300.0,50200.0,0.201766241,0.230754342,157.0
2020-09-02,58.1,79.8,8.4,29.4,1.1284336511416668,,,,,1.3692,92600.0,48800.0,0.201766241,0.230754342,157.0
2020-09-03,60.5,94.0,13.3,29.3,1.20558593464487,,,,,0.9731,93200.0,47500.0,0.201766241,0.230754342,157.0
2020-09-04,56.7,84.8,10.5,29.5,1.002517392908093,,,,,1.2808,112700.0,57100.0,0.201766241,0.230754342,157.0
2020-09-05,54.7,82.9,11.4,29.5,1.0019453461739694,,,,,1.5769,108900.0,61900.0,0.201766241,0.230754342,157.0
2020-09-06,56.4,88.8,6.6,29.5,1.1995977496379269,,,,,,117300.0,60100.0,0.201766241,0.230754342,157.0
2020-09-07,57.1,92.6,10.8,29.6,1.0431495679909195,,,,,1.8833,97800.0,49400.0,0.201766241,0.230754342,157.0
2020-09-08,60.4,98.9,13.8,29.6,1.0432123746764332,,,,,1.82,81500.0,43400.0,0.201766241,0.230754342,157.0
2020-09-09,59.7,88.6,10.7,29.6,1.0433862627868,,,,,1.2292,82100.0,42800.0,0.201766241,0.230754342,157.0
2020-09-10,54.8,73.0,5.8,29.6,1.0040504310752052,,,,,1.8375,88900.0,46200.0,0.201766241,0.230754342,157.0
2020-09-11,54.5,82.2,8.8,29.4,1.1202700110273869,,,,,1.4583,115400.0,61600.0,0.201766241,0.230754342,157.0
2020-09-12,58.1,82.2,10.2,29.4,1.0795803168984557,,,,,2.0083,103200.0,59700.0,0.201766241,0.230754342,157.0
2020-09-13,60.7,78.7,6.1,29.5,1.0405944984309143,,,,,1.9917,112700.0,58500.0,0.201766241,0.230754342,157.0
2020-09-14,64.8,70.1,6.8,29.5,1.230165481109145,,,,,1.6792,94500.0,49800.0,0.201766241,0.230754342,157.0
2020-09-15,64.3,76.3,7.0,29.4,1.0049614964305769,,,,,1.6167,76300.0,41300.0,0.201766241,0.230754342,157.0
2020-09-16,63.9,84.2,10.3,29.6,1.0421193362834638,,,,,1.6208,79200.0,42800.0,0.201766241,0.230754342,157.0
2020-09-17,59.4,73.7,16.7,29.7,1.2237252309072155,,,,,1.7917,81900.0,42400.0,0.201766241,0.230754342,157.0
2020-09-18,56.8,72.5,17.8,29.5,1.0407863695855464,,,,,1.7217,100100.0,51000.0,0.201766241,0.230754342,157.0
2020-09-19,58.6,79.5,16.9,29.4,1.0388457557035768,,,,,1.6667,101100.0,58800.0,0.201766241,0.230754342,157.0
2020-09-20,59.9,80.3,12.9,29.4,1.2151008799925818,,,,,1.7,108600.0,56200.0,0.201766241,0.230754342,157.0
2020-09-21,60.5,80.3,5.7,29.4,1.1442961663832492,,,,,1.6435,90200.0,48000.0,0.201766241,0.230754342,157.0
2020-09-22,59.2,87.4,6.8,29.1,1.107534548560838,,,,,1.5304,69600.0,36700.0,0.201766241,0.230754342,157.0
2020-09-23,54.0,93.4,9.8,28.9,1.1072645793144058,,,,,0.5652,69300.0,37900.0,0.201766241,0.230754342,157.0
2020-09-24,48.6,80.8,9.7,28.7,1.0048655623985738,,,,,0.9,76000.0,39000.0,0.201766241,0.230754342,157.0
2020-09-25,49.4,71.0,14.2,29.1,1.1062028151231462,,,,,1.113,94200.0,47300.0,0.201766241,0.230754342,157.0
2020-09-26,48.3,67.6,11.7,29.3,1.0704738940413436,,,,,1.1391,97700.0,57400.0,0.201766241,0.230754342,157.0
2020-09-27,50.1,67.7,10.6,29.3,1.1684162021236482,,,,,1.3261,98200.0,50900.0,0.201766241,0.230754342,157.0
