areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000226,Crawley,ltla,2022-05-06,86846
E07000226,Crawley,ltla,2022-05-05,86836
E07000226,Crawley,ltla,2022-05-04,86825
E07000226,Crawley,ltla,2022-05-03,86818
E07000226,Crawley,ltla,2022-05-02,86809
E07000226,Crawley,ltla,2022-05-01,86809
E07000226,Crawley,ltla,2022-04-30,86809
E07000226,Crawley,ltla,2022-04-29,86787
E07000226,Crawley,ltla,2022-04-28,86781
E07000226,Crawley,ltla,2022-04-27,86768
E07000226,Crawley,ltla,2022-04-26,86759
E07000226,Crawley,ltla,2022-04-25,86756
E07000226,Crawley,ltla,2022-04-24,86750
E07000226,Crawley,ltla,2022-04-23,86748
E07000226,Crawley,ltla,2022-04-22,86718
E07000226,Crawley,ltla,2022-04-21,86713
E07000226,Crawley,ltla,2022-04-20,86699
E07000226,Crawley,ltla,2022-04-19,86695
E07000226,Crawley,ltla,2022-04-18,86691
E07000226,Crawley,ltla,2022-04-17,86690
E07000226,Crawley,ltla,2022-04-16,86688
E07000226,Crawley,ltla,2022-04-15,86681
E07000226,Crawley,ltla,2022-04-14,86677
E07000226,Crawley,ltla,2022-04-13,86664
E07000226,Crawley,ltla,2022-04-12,86662
E07000226,Crawley,ltla,2022-04-11,86657
E07000226,Crawley,ltla,2022-04-10,86657
E07000226,Crawley,ltla,2022-04-09,86657
E07000226,Crawley,ltla,2022-04-08,86643
E07000226,Crawley,ltla,2022-04-07,86631
E07000226,Crawley,ltla,2022-04-06,86627
E07000226,Crawley,ltla,2022-04-05,86621
E07000226,Crawley,ltla,2022-04-04,86617
E07000226,Crawley,ltla,2022-04-03,86610
E07000226,Crawley,ltla,2022-04-02,86610
E07000226,Crawley,ltla,2022-04-01,86601
E07000226,Crawley,ltla,2022-03-31,86597
E07000226,Crawley,ltla,2022-03-30,86577
E07000226,Crawley,ltla,2022-03-29,86567
E07000226,Crawley,ltla,2022-03-28,86564
E07000226,Crawley,ltla,2022-03-27,86550
E07000226,Crawley,ltla,2022-03-26,86550
E07000226,Crawley,ltla,2022-03-25,86534
E07000226,Crawley,ltla,2022-03-24,86529
E07000226,Crawley,ltla,2022-03-23,86525
E07000226,Crawley,ltla,2022-03-22,86505
E07000226,Crawley,ltla,2022-03-21,86492
E07000226,Crawley,ltla,2022-03-20,86489
E07000226,Crawley,ltla,2022-03-19,86476
E07000226,Crawley,ltla,2022-03-18,86469
E07000226,Crawley,ltla,2022-03-17,86468
E07000226,Crawley,ltla,2022-03-16,86463
E07000226,Crawley,ltla,2022-03-15,86446
E07000226,Crawley,ltla,2022-03-14,86418
E07000226,Crawley,ltla,2022-03-13,86417
E07000226,Crawley,ltla,2022-03-12,86417
E07000226,Crawley,ltla,2022-03-11,86395
E07000226,Crawley,ltla,2022-03-10,86387
E07000226,Crawley,ltla,2022-03-09,86384
E07000226,Crawley,ltla,2022-03-08,86371
E07000226,Crawley,ltla,2022-03-07,86369
E07000226,Crawley,ltla,2022-03-06,86365
E07000226,Crawley,ltla,2022-03-05,86346
E07000226,Crawley,ltla,2022-03-04,86326
E07000226,Crawley,ltla,2022-03-03,86323
E07000226,Crawley,ltla,2022-03-02,86320
E07000226,Crawley,ltla,2022-03-01,86306
E07000226,Crawley,ltla,2022-02-28,86298
E07000226,Crawley,ltla,2022-02-27,86295
E07000226,Crawley,ltla,2022-02-26,86295
E07000226,Crawley,ltla,2022-02-25,86258
E07000226,Crawley,ltla,2022-02-24,86242
E07000226,Crawley,ltla,2022-02-23,86235
E07000226,Crawley,ltla,2022-02-22,86223
E07000226,Crawley,ltla,2022-02-21,86216
E07000226,Crawley,ltla,2022-02-20,86216
E07000226,Crawley,ltla,2022-02-19,86202
E07000226,Crawley,ltla,2022-02-18,86183
E07000226,Crawley,ltla,2022-02-17,86180
E07000226,Crawley,ltla,2022-02-16,86168
E07000226,Crawley,ltla,2022-02-15,86120
E07000226,Crawley,ltla,2022-02-14,86083
E07000226,Crawley,ltla,2022-02-13,86076
E07000226,Crawley,ltla,2022-02-12,86076
E07000226,Crawley,ltla,2022-02-11,86019
E07000226,Crawley,ltla,2022-02-10,85992
E07000226,Crawley,ltla,2022-02-09,85977
E07000226,Crawley,ltla,2022-02-08,85954
E07000226,Crawley,ltla,2022-02-07,85946
E07000226,Crawley,ltla,2022-02-06,85941
E07000226,Crawley,ltla,2022-02-05,85931
E07000226,Crawley,ltla,2022-02-04,85897
E07000226,Crawley,ltla,2022-02-03,85866
E07000226,Crawley,ltla,2022-02-02,85848
E07000226,Crawley,ltla,2022-02-01,85788
E07000226,Crawley,ltla,2022-01-31,85768
E07000226,Crawley,ltla,2022-01-30,85753
E07000226,Crawley,ltla,2022-01-29,85717
E07000226,Crawley,ltla,2022-01-28,85650
E07000226,Crawley,ltla,2022-01-27,85630
E07000226,Crawley,ltla,2022-01-26,85599
E07000226,Crawley,ltla,2022-01-25,85558
E07000226,Crawley,ltla,2022-01-24,85532
E07000226,Crawley,ltla,2022-01-23,85517
E07000226,Crawley,ltla,2022-01-22,85510
E07000226,Crawley,ltla,2022-01-21,85463
E07000226,Crawley,ltla,2022-01-20,85438
E07000226,Crawley,ltla,2022-01-19,85369
E07000226,Crawley,ltla,2022-01-18,85338
E07000226,Crawley,ltla,2022-01-17,85324
E07000226,Crawley,ltla,2022-01-16,85310
E07000226,Crawley,ltla,2022-01-15,85285
E07000226,Crawley,ltla,2022-01-14,85221
E07000226,Crawley,ltla,2022-01-13,85199
E07000226,Crawley,ltla,2022-01-12,85171
E07000226,Crawley,ltla,2022-01-11,85116
E07000226,Crawley,ltla,2022-01-10,85069
E07000226,Crawley,ltla,2022-01-09,85042
E07000226,Crawley,ltla,2022-01-08,84991
E07000226,Crawley,ltla,2022-01-07,84906
E07000226,Crawley,ltla,2022-01-06,84875
E07000226,Crawley,ltla,2022-01-05,84850
E07000226,Crawley,ltla,2022-01-04,84803
E07000226,Crawley,ltla,2022-01-03,84775
E07000226,Crawley,ltla,2022-01-02,84700
E07000226,Crawley,ltla,2022-01-01,84669
E07000226,Crawley,ltla,2021-12-31,84663
E07000226,Crawley,ltla,2021-12-30,84615
E07000226,Crawley,ltla,2021-12-29,84536
E07000226,Crawley,ltla,2021-12-28,84457
E07000226,Crawley,ltla,2021-12-27,84387
E07000226,Crawley,ltla,2021-12-26,84338
E07000226,Crawley,ltla,2021-12-25,84338
E07000226,Crawley,ltla,2021-12-24,84337
E07000226,Crawley,ltla,2021-12-23,84309
E07000226,Crawley,ltla,2021-12-22,84231
E07000226,Crawley,ltla,2021-12-21,84155
E07000226,Crawley,ltla,2021-12-20,84076
E07000226,Crawley,ltla,2021-12-19,84012
E07000226,Crawley,ltla,2021-12-18,83945
E07000226,Crawley,ltla,2021-12-17,83820
E07000226,Crawley,ltla,2021-12-16,83765
E07000226,Crawley,ltla,2021-12-15,83716
E07000226,Crawley,ltla,2021-12-14,83674
E07000226,Crawley,ltla,2021-12-13,83655
E07000226,Crawley,ltla,2021-12-12,83612
E07000226,Crawley,ltla,2021-12-11,83586
E07000226,Crawley,ltla,2021-12-10,83479
E07000226,Crawley,ltla,2021-12-09,83437
E07000226,Crawley,ltla,2021-12-08,83385
E07000226,Crawley,ltla,2021-12-07,83322
E07000226,Crawley,ltla,2021-12-06,83299
E07000226,Crawley,ltla,2021-12-05,83292
E07000226,Crawley,ltla,2021-12-04,83273
E07000226,Crawley,ltla,2021-12-03,83178
E07000226,Crawley,ltla,2021-12-02,83141
E07000226,Crawley,ltla,2021-12-01,83090
E07000226,Crawley,ltla,2021-11-30,82987
E07000226,Crawley,ltla,2021-11-29,82878
E07000226,Crawley,ltla,2021-11-28,82872
E07000226,Crawley,ltla,2021-11-27,82856
E07000226,Crawley,ltla,2021-11-26,82793
E07000226,Crawley,ltla,2021-11-25,82755
E07000226,Crawley,ltla,2021-11-24,82701
E07000226,Crawley,ltla,2021-11-23,82672
E07000226,Crawley,ltla,2021-11-22,82626
E07000226,Crawley,ltla,2021-11-21,82618
E07000226,Crawley,ltla,2021-11-20,82613
E07000226,Crawley,ltla,2021-11-19,82523
E07000226,Crawley,ltla,2021-11-18,82224
E07000226,Crawley,ltla,2021-11-17,82072
E07000226,Crawley,ltla,2021-11-16,81610
E07000226,Crawley,ltla,2021-11-15,81356
E07000226,Crawley,ltla,2021-11-14,81339
E07000226,Crawley,ltla,2021-11-13,81327
E07000226,Crawley,ltla,2021-11-12,81243
E07000226,Crawley,ltla,2021-11-11,81202
E07000226,Crawley,ltla,2021-11-10,81178
E07000226,Crawley,ltla,2021-11-09,80730
E07000226,Crawley,ltla,2021-11-08,80691
E07000226,Crawley,ltla,2021-11-07,80657
E07000226,Crawley,ltla,2021-11-06,80654
E07000226,Crawley,ltla,2021-11-05,80541
E07000226,Crawley,ltla,2021-11-04,80202
E07000226,Crawley,ltla,2021-11-03,80172
E07000226,Crawley,ltla,2021-11-02,80138
E07000226,Crawley,ltla,2021-11-01,79873
E07000226,Crawley,ltla,2021-10-31,79864
E07000226,Crawley,ltla,2021-10-30,79850
E07000226,Crawley,ltla,2021-10-29,79772
E07000226,Crawley,ltla,2021-10-28,79704
E07000226,Crawley,ltla,2021-10-27,79619
E07000226,Crawley,ltla,2021-10-26,79569
E07000226,Crawley,ltla,2021-10-25,79532
E07000226,Crawley,ltla,2021-10-24,79518
E07000226,Crawley,ltla,2021-10-23,79507
E07000226,Crawley,ltla,2021-10-22,79447
E07000226,Crawley,ltla,2021-10-21,79415
E07000226,Crawley,ltla,2021-10-20,79380
E07000226,Crawley,ltla,2021-10-19,79339
E07000226,Crawley,ltla,2021-10-18,79329
E07000226,Crawley,ltla,2021-10-17,79320
E07000226,Crawley,ltla,2021-10-16,79304
E07000226,Crawley,ltla,2021-10-15,79264
E07000226,Crawley,ltla,2021-10-14,79183
E07000226,Crawley,ltla,2021-10-13,79118
E07000226,Crawley,ltla,2021-10-12,79004
E07000226,Crawley,ltla,2021-10-11,78984
E07000226,Crawley,ltla,2021-10-10,78967
E07000226,Crawley,ltla,2021-10-09,78954
E07000226,Crawley,ltla,2021-10-08,78882
E07000226,Crawley,ltla,2021-10-07,78837
E07000226,Crawley,ltla,2021-10-06,78804
E07000226,Crawley,ltla,2021-10-05,78733
E07000226,Crawley,ltla,2021-10-04,78730
E07000226,Crawley,ltla,2021-10-03,78719
E07000226,Crawley,ltla,2021-10-02,78715
E07000226,Crawley,ltla,2021-10-01,78664
E07000226,Crawley,ltla,2021-09-30,78635
E07000226,Crawley,ltla,2021-09-29,78580
E07000226,Crawley,ltla,2021-09-28,78547
E07000226,Crawley,ltla,2021-09-27,78541
E07000226,Crawley,ltla,2021-09-26,78523
E07000226,Crawley,ltla,2021-09-25,78506
E07000226,Crawley,ltla,2021-09-24,78478
E07000226,Crawley,ltla,2021-09-23,78449
E07000226,Crawley,ltla,2021-09-22,78362
E07000226,Crawley,ltla,2021-09-21,78315
E07000226,Crawley,ltla,2021-09-20,78309
E07000226,Crawley,ltla,2021-09-19,78230
E07000226,Crawley,ltla,2021-09-18,78220
E07000226,Crawley,ltla,2021-09-17,78187
E07000226,Crawley,ltla,2021-09-16,78103
E07000226,Crawley,ltla,2021-09-15,78092
E07000226,Crawley,ltla,2021-09-14,78067
E07000226,Crawley,ltla,2021-09-13,78050
E07000226,Crawley,ltla,2021-09-12,78040
E07000226,Crawley,ltla,2021-09-11,78032
E07000226,Crawley,ltla,2021-09-10,77934
E07000226,Crawley,ltla,2021-09-09,77895
E07000226,Crawley,ltla,2021-09-08,77880
E07000226,Crawley,ltla,2021-09-07,77838
E07000226,Crawley,ltla,2021-09-06,77828
E07000226,Crawley,ltla,2021-09-05,77821
E07000226,Crawley,ltla,2021-09-04,77791
E07000226,Crawley,ltla,2021-09-03,77739
E07000226,Crawley,ltla,2021-09-02,77596
E07000226,Crawley,ltla,2021-09-01,77568
E07000226,Crawley,ltla,2021-08-31,77531
E07000226,Crawley,ltla,2021-08-30,77345
E07000226,Crawley,ltla,2021-08-29,77340
E07000226,Crawley,ltla,2021-08-28,77308
E07000226,Crawley,ltla,2021-08-27,77186
E07000226,Crawley,ltla,2021-08-26,77057
E07000226,Crawley,ltla,2021-08-25,77010
E07000226,Crawley,ltla,2021-08-24,76996
E07000226,Crawley,ltla,2021-08-23,76848
E07000226,Crawley,ltla,2021-08-22,76835
E07000226,Crawley,ltla,2021-08-21,76804
E07000226,Crawley,ltla,2021-08-20,76577
E07000226,Crawley,ltla,2021-08-19,76389
E07000226,Crawley,ltla,2021-08-18,76330
E07000226,Crawley,ltla,2021-08-17,76296
E07000226,Crawley,ltla,2021-08-16,76287
E07000226,Crawley,ltla,2021-08-15,76278
E07000226,Crawley,ltla,2021-08-14,76261
E07000226,Crawley,ltla,2021-08-13,76173
E07000226,Crawley,ltla,2021-08-12,76098
E07000226,Crawley,ltla,2021-08-11,76040
E07000226,Crawley,ltla,2021-08-10,75927
E07000226,Crawley,ltla,2021-08-09,75922
E07000226,Crawley,ltla,2021-08-08,75916
E07000226,Crawley,ltla,2021-08-07,75912
E07000226,Crawley,ltla,2021-08-06,75908
E07000226,Crawley,ltla,2021-08-05,75824
E07000226,Crawley,ltla,2021-08-04,75746
E07000226,Crawley,ltla,2021-08-03,75688
E07000226,Crawley,ltla,2021-08-02,75643
E07000226,Crawley,ltla,2021-08-01,75632
E07000226,Crawley,ltla,2021-07-31,75625
E07000226,Crawley,ltla,2021-07-30,75526
E07000226,Crawley,ltla,2021-07-29,75451
E07000226,Crawley,ltla,2021-07-28,75393
E07000226,Crawley,ltla,2021-07-27,75278
E07000226,Crawley,ltla,2021-07-26,75211
E07000226,Crawley,ltla,2021-07-25,75139
E07000226,Crawley,ltla,2021-07-24,75133
E07000226,Crawley,ltla,2021-07-23,75070
E07000226,Crawley,ltla,2021-07-22,74916
E07000226,Crawley,ltla,2021-07-21,74836
E07000226,Crawley,ltla,2021-07-20,74757
E07000226,Crawley,ltla,2021-07-19,74656
E07000226,Crawley,ltla,2021-07-18,74651
E07000226,Crawley,ltla,2021-07-17,74633
E07000226,Crawley,ltla,2021-07-16,74494
E07000226,Crawley,ltla,2021-07-15,74377
E07000226,Crawley,ltla,2021-07-14,74125
E07000226,Crawley,ltla,2021-07-13,73778
E07000226,Crawley,ltla,2021-07-12,73645
E07000226,Crawley,ltla,2021-07-11,73618
E07000226,Crawley,ltla,2021-07-10,73590
E07000226,Crawley,ltla,2021-07-09,73432
E07000226,Crawley,ltla,2021-07-08,73187
E07000226,Crawley,ltla,2021-07-07,72948
E07000226,Crawley,ltla,2021-07-06,72513
E07000226,Crawley,ltla,2021-07-05,72452
E07000226,Crawley,ltla,2021-07-04,72415
E07000226,Crawley,ltla,2021-07-03,72349
E07000226,Crawley,ltla,2021-07-02,71989
E07000226,Crawley,ltla,2021-07-01,71908
E07000226,Crawley,ltla,2021-06-30,71617
E07000226,Crawley,ltla,2021-06-29,71134
E07000226,Crawley,ltla,2021-06-28,70817
E07000226,Crawley,ltla,2021-06-27,70773
E07000226,Crawley,ltla,2021-06-26,70680
E07000226,Crawley,ltla,2021-06-25,69971
E07000226,Crawley,ltla,2021-06-24,69525
E07000226,Crawley,ltla,2021-06-23,69031
E07000226,Crawley,ltla,2021-06-22,68580
E07000226,Crawley,ltla,2021-06-21,68239
E07000226,Crawley,ltla,2021-06-20,68208
E07000226,Crawley,ltla,2021-06-19,68100
E07000226,Crawley,ltla,2021-06-18,67157
E07000226,Crawley,ltla,2021-06-17,66692
E07000226,Crawley,ltla,2021-06-16,66633
E07000226,Crawley,ltla,2021-06-15,66364
E07000226,Crawley,ltla,2021-06-14,65999
E07000226,Crawley,ltla,2021-06-13,65966
E07000226,Crawley,ltla,2021-06-12,65769
E07000226,Crawley,ltla,2021-06-11,65577
E07000226,Crawley,ltla,2021-06-10,65274
E07000226,Crawley,ltla,2021-06-09,64995
E07000226,Crawley,ltla,2021-06-08,64393
E07000226,Crawley,ltla,2021-06-07,64059
E07000226,Crawley,ltla,2021-06-06,64035
E07000226,Crawley,ltla,2021-06-05,63954
E07000226,Crawley,ltla,2021-06-04,63368
E07000226,Crawley,ltla,2021-06-03,63004
E07000226,Crawley,ltla,2021-06-02,62489
E07000226,Crawley,ltla,2021-06-01,61780
E07000226,Crawley,ltla,2021-05-31,61745
E07000226,Crawley,ltla,2021-05-30,61665
E07000226,Crawley,ltla,2021-05-29,61558
E07000226,Crawley,ltla,2021-05-28,61436
E07000226,Crawley,ltla,2021-05-27,61141
E07000226,Crawley,ltla,2021-05-26,60612
E07000226,Crawley,ltla,2021-05-25,60069
E07000226,Crawley,ltla,2021-05-24,59731
E07000226,Crawley,ltla,2021-05-23,59657
E07000226,Crawley,ltla,2021-05-22,59565
E07000226,Crawley,ltla,2021-05-21,59084
E07000226,Crawley,ltla,2021-05-20,58726
E07000226,Crawley,ltla,2021-05-19,58229
E07000226,Crawley,ltla,2021-05-18,57609
E07000226,Crawley,ltla,2021-05-17,57116
E07000226,Crawley,ltla,2021-05-16,57057
E07000226,Crawley,ltla,2021-05-15,57006
E07000226,Crawley,ltla,2021-05-14,56152
E07000226,Crawley,ltla,2021-05-13,55598
E07000226,Crawley,ltla,2021-05-12,55031
E07000226,Crawley,ltla,2021-05-11,54780
E07000226,Crawley,ltla,2021-05-10,54617
E07000226,Crawley,ltla,2021-05-09,54547
E07000226,Crawley,ltla,2021-05-08,54515
E07000226,Crawley,ltla,2021-05-07,54117
E07000226,Crawley,ltla,2021-05-06,54065
E07000226,Crawley,ltla,2021-05-05,54023
E07000226,Crawley,ltla,2021-05-04,53988
E07000226,Crawley,ltla,2021-05-03,53813
E07000226,Crawley,ltla,2021-05-02,53797
E07000226,Crawley,ltla,2021-05-01,53698
E07000226,Crawley,ltla,2021-04-30,52484
E07000226,Crawley,ltla,2021-04-29,52228
E07000226,Crawley,ltla,2021-04-28,52082
E07000226,Crawley,ltla,2021-04-27,51953
E07000226,Crawley,ltla,2021-04-26,51742
E07000226,Crawley,ltla,2021-04-25,51566
E07000226,Crawley,ltla,2021-04-24,51443
E07000226,Crawley,ltla,2021-04-23,51241
E07000226,Crawley,ltla,2021-04-22,51153
E07000226,Crawley,ltla,2021-04-21,50910
E07000226,Crawley,ltla,2021-04-20,50598
E07000226,Crawley,ltla,2021-04-19,50547
E07000226,Crawley,ltla,2021-04-18,50510
E07000226,Crawley,ltla,2021-04-17,50203
E07000226,Crawley,ltla,2021-04-16,50124
E07000226,Crawley,ltla,2021-04-15,49623
E07000226,Crawley,ltla,2021-04-14,49417
E07000226,Crawley,ltla,2021-04-13,49330
E07000226,Crawley,ltla,2021-04-12,49283
E07000226,Crawley,ltla,2021-04-11,49252
E07000226,Crawley,ltla,2021-04-10,49135
E07000226,Crawley,ltla,2021-04-09,48844
E07000226,Crawley,ltla,2021-04-08,48733
E07000226,Crawley,ltla,2021-04-07,48143
E07000226,Crawley,ltla,2021-04-06,47863
E07000226,Crawley,ltla,2021-04-05,47857
E07000226,Crawley,ltla,2021-04-04,47853
E07000226,Crawley,ltla,2021-04-03,47339
E07000226,Crawley,ltla,2021-04-02,47309
E07000226,Crawley,ltla,2021-04-01,46774
E07000226,Crawley,ltla,2021-03-31,46726
E07000226,Crawley,ltla,2021-03-30,46351
E07000226,Crawley,ltla,2021-03-29,46135
E07000226,Crawley,ltla,2021-03-28,45831
E07000226,Crawley,ltla,2021-03-27,45500
E07000226,Crawley,ltla,2021-03-26,45013
E07000226,Crawley,ltla,2021-03-25,44434
E07000226,Crawley,ltla,2021-03-24,43974
E07000226,Crawley,ltla,2021-03-23,43569
E07000226,Crawley,ltla,2021-03-22,43119
E07000226,Crawley,ltla,2021-03-21,42587
E07000226,Crawley,ltla,2021-03-20,41910
E07000226,Crawley,ltla,2021-03-19,39534
E07000226,Crawley,ltla,2021-03-18,38936
E07000226,Crawley,ltla,2021-03-17,38599
E07000226,Crawley,ltla,2021-03-16,38274
E07000226,Crawley,ltla,2021-03-15,37964
E07000226,Crawley,ltla,2021-03-14,37668
E07000226,Crawley,ltla,2021-03-13,37497
E07000226,Crawley,ltla,2021-03-12,34707
E07000226,Crawley,ltla,2021-03-11,34240
E07000226,Crawley,ltla,2021-03-10,34054
E07000226,Crawley,ltla,2021-03-09,33618
E07000226,Crawley,ltla,2021-03-08,33112
E07000226,Crawley,ltla,2021-03-07,32795
E07000226,Crawley,ltla,2021-03-06,32461
E07000226,Crawley,ltla,2021-03-05,30784
E07000226,Crawley,ltla,2021-03-04,30523
E07000226,Crawley,ltla,2021-03-03,30206
E07000226,Crawley,ltla,2021-03-02,29828
E07000226,Crawley,ltla,2021-03-01,29574
E07000226,Crawley,ltla,2021-02-28,29382
E07000226,Crawley,ltla,2021-02-27,28371
E07000226,Crawley,ltla,2021-02-26,26836
E07000226,Crawley,ltla,2021-02-25,25971
E07000226,Crawley,ltla,2021-02-24,25421
E07000226,Crawley,ltla,2021-02-23,24587
E07000226,Crawley,ltla,2021-02-22,24373
E07000226,Crawley,ltla,2021-02-21,24282
E07000226,Crawley,ltla,2021-02-20,24224
E07000226,Crawley,ltla,2021-02-19,23965
E07000226,Crawley,ltla,2021-02-18,23002
E07000226,Crawley,ltla,2021-02-17,21965
E07000226,Crawley,ltla,2021-02-16,20972
E07000226,Crawley,ltla,2021-02-15,20387
E07000226,Crawley,ltla,2021-02-14,20169
E07000226,Crawley,ltla,2021-02-13,19922
E07000226,Crawley,ltla,2021-02-12,19184
E07000226,Crawley,ltla,2021-02-11,18777
E07000226,Crawley,ltla,2021-02-10,18211
E07000226,Crawley,ltla,2021-02-09,17577
E07000226,Crawley,ltla,2021-02-08,17344
E07000226,Crawley,ltla,2021-02-07,17242
E07000226,Crawley,ltla,2021-02-06,17009
E07000226,Crawley,ltla,2021-02-05,15789
E07000226,Crawley,ltla,2021-02-04,15512
E07000226,Crawley,ltla,2021-02-03,14678
E07000226,Crawley,ltla,2021-02-02,14566
E07000226,Crawley,ltla,2021-02-01,13776
E07000226,Crawley,ltla,2021-01-31,13543
E07000226,Crawley,ltla,2021-01-30,13291
E07000226,Crawley,ltla,2021-01-29,12524
E07000226,Crawley,ltla,2021-01-28,11977
E07000226,Crawley,ltla,2021-01-27,11041
E07000226,Crawley,ltla,2021-01-26,10720
E07000226,Crawley,ltla,2021-01-25,9934
E07000226,Crawley,ltla,2021-01-24,9727
E07000226,Crawley,ltla,2021-01-23,9633
E07000226,Crawley,ltla,2021-01-22,9147
E07000226,Crawley,ltla,2021-01-21,8804
E07000226,Crawley,ltla,2021-01-20,8284
E07000226,Crawley,ltla,2021-01-19,7710
E07000226,Crawley,ltla,2021-01-18,7121
E07000226,Crawley,ltla,2021-01-17,6806
E07000226,Crawley,ltla,2021-01-16,6736
E07000226,Crawley,ltla,2021-01-15,6217
E07000226,Crawley,ltla,2021-01-14,5743
E07000226,Crawley,ltla,2021-01-13,5237
E07000226,Crawley,ltla,2021-01-12,4618
E07000226,Crawley,ltla,2021-01-11,4319
E07000226,Crawley,ltla,2021-01-10,4165
E07000226,Crawley,ltla,2021-01-09,3878
E07000226,Crawley,ltla,2021-01-08,3158
E07000226,Crawley,ltla,2021-01-07,2647
E07000226,Crawley,ltla,2021-01-06,2109
E07000226,Crawley,ltla,2021-01-05,2021
E07000226,Crawley,ltla,2021-01-04,1961
E07000226,Crawley,ltla,2021-01-03,1924
E07000226,Crawley,ltla,2021-01-02,1914
E07000226,Crawley,ltla,2021-01-01,1906
