areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000139,North Kesteven,ltla,2022-08-02,98639
E07000139,North Kesteven,ltla,2022-08-01,98638
E07000139,North Kesteven,ltla,2022-07-31,98638
E07000139,North Kesteven,ltla,2022-07-30,98638
E07000139,North Kesteven,ltla,2022-07-29,98636
E07000139,North Kesteven,ltla,2022-07-28,98635
E07000139,North Kesteven,ltla,2022-07-27,98635
E07000139,North Kesteven,ltla,2022-07-26,98635
E07000139,North Kesteven,ltla,2022-07-25,98635
E07000139,North Kesteven,ltla,2022-07-24,98633
E07000139,North Kesteven,ltla,2022-07-23,98633
E07000139,North Kesteven,ltla,2022-07-22,98633
E07000139,North Kesteven,ltla,2022-07-21,98633
E07000139,North Kesteven,ltla,2022-07-20,98629
E07000139,North Kesteven,ltla,2022-07-19,98629
E07000139,North Kesteven,ltla,2022-07-18,98629
E07000139,North Kesteven,ltla,2022-07-17,98626
E07000139,North Kesteven,ltla,2022-07-16,98624
E07000139,North Kesteven,ltla,2022-07-15,98619
E07000139,North Kesteven,ltla,2022-07-14,98617
E07000139,North Kesteven,ltla,2022-07-13,98615
E07000139,North Kesteven,ltla,2022-07-12,98612
E07000139,North Kesteven,ltla,2022-07-11,98612
E07000139,North Kesteven,ltla,2022-07-10,98611
E07000139,North Kesteven,ltla,2022-07-09,98611
E07000139,North Kesteven,ltla,2022-07-08,98609
E07000139,North Kesteven,ltla,2022-07-07,98609
E07000139,North Kesteven,ltla,2022-07-06,98607
E07000139,North Kesteven,ltla,2022-07-05,98606
E07000139,North Kesteven,ltla,2022-07-04,98606
E07000139,North Kesteven,ltla,2022-07-03,98596
E07000139,North Kesteven,ltla,2022-07-02,98593
E07000139,North Kesteven,ltla,2022-07-01,98589
E07000139,North Kesteven,ltla,2022-06-30,98589
E07000139,North Kesteven,ltla,2022-06-29,98589
E07000139,North Kesteven,ltla,2022-06-28,98586
E07000139,North Kesteven,ltla,2022-06-27,98584
E07000139,North Kesteven,ltla,2022-06-26,98583
E07000139,North Kesteven,ltla,2022-06-25,98579
E07000139,North Kesteven,ltla,2022-06-24,98573
E07000139,North Kesteven,ltla,2022-06-23,98573
E07000139,North Kesteven,ltla,2022-06-22,98572
E07000139,North Kesteven,ltla,2022-06-21,98571
E07000139,North Kesteven,ltla,2022-06-20,98571
E07000139,North Kesteven,ltla,2022-06-19,98571
E07000139,North Kesteven,ltla,2022-06-18,98557
E07000139,North Kesteven,ltla,2022-06-17,98556
E07000139,North Kesteven,ltla,2022-06-16,98555
E07000139,North Kesteven,ltla,2022-06-15,98554
E07000139,North Kesteven,ltla,2022-06-14,98554
E07000139,North Kesteven,ltla,2022-06-13,98553
E07000139,North Kesteven,ltla,2022-06-12,98552
E07000139,North Kesteven,ltla,2022-06-11,98551
E07000139,North Kesteven,ltla,2022-06-10,98549
E07000139,North Kesteven,ltla,2022-06-09,98547
E07000139,North Kesteven,ltla,2022-06-08,98547
E07000139,North Kesteven,ltla,2022-06-07,98546
E07000139,North Kesteven,ltla,2022-06-06,98542
E07000139,North Kesteven,ltla,2022-06-05,98540
E07000139,North Kesteven,ltla,2022-06-04,98539
E07000139,North Kesteven,ltla,2022-06-03,98538
E07000139,North Kesteven,ltla,2022-06-02,98538
E07000139,North Kesteven,ltla,2022-06-01,98537
E07000139,North Kesteven,ltla,2022-05-31,98534
E07000139,North Kesteven,ltla,2022-05-30,98533
E07000139,North Kesteven,ltla,2022-05-29,98530
E07000139,North Kesteven,ltla,2022-05-28,98526
E07000139,North Kesteven,ltla,2022-05-27,98524
E07000139,North Kesteven,ltla,2022-05-26,98523
E07000139,North Kesteven,ltla,2022-05-25,98522
E07000139,North Kesteven,ltla,2022-05-24,98521
E07000139,North Kesteven,ltla,2022-05-23,98519
E07000139,North Kesteven,ltla,2022-05-22,98517
E07000139,North Kesteven,ltla,2022-05-21,98516
E07000139,North Kesteven,ltla,2022-05-20,98511
E07000139,North Kesteven,ltla,2022-05-19,98509
E07000139,North Kesteven,ltla,2022-05-18,98509
E07000139,North Kesteven,ltla,2022-05-17,98509
E07000139,North Kesteven,ltla,2022-05-16,98508
E07000139,North Kesteven,ltla,2022-05-15,98507
E07000139,North Kesteven,ltla,2022-05-14,98496
E07000139,North Kesteven,ltla,2022-05-13,98493
E07000139,North Kesteven,ltla,2022-05-12,98492
E07000139,North Kesteven,ltla,2022-05-11,98488
E07000139,North Kesteven,ltla,2022-05-10,98486
E07000139,North Kesteven,ltla,2022-05-09,98483
E07000139,North Kesteven,ltla,2022-05-08,98482
E07000139,North Kesteven,ltla,2022-05-07,98480
E07000139,North Kesteven,ltla,2022-05-06,98478
E07000139,North Kesteven,ltla,2022-05-05,98473
E07000139,North Kesteven,ltla,2022-05-04,98471
E07000139,North Kesteven,ltla,2022-05-03,98467
E07000139,North Kesteven,ltla,2022-05-02,98465
E07000139,North Kesteven,ltla,2022-05-01,98462
E07000139,North Kesteven,ltla,2022-04-30,98457
E07000139,North Kesteven,ltla,2022-04-29,98450
E07000139,North Kesteven,ltla,2022-04-28,98449
E07000139,North Kesteven,ltla,2022-04-27,98448
E07000139,North Kesteven,ltla,2022-04-26,98442
E07000139,North Kesteven,ltla,2022-04-25,98436
E07000139,North Kesteven,ltla,2022-04-24,98430
E07000139,North Kesteven,ltla,2022-04-23,98421
E07000139,North Kesteven,ltla,2022-04-22,98413
E07000139,North Kesteven,ltla,2022-04-21,98407
E07000139,North Kesteven,ltla,2022-04-20,98402
E07000139,North Kesteven,ltla,2022-04-19,98395
E07000139,North Kesteven,ltla,2022-04-18,98383
E07000139,North Kesteven,ltla,2022-04-17,98377
E07000139,North Kesteven,ltla,2022-04-16,98377
E07000139,North Kesteven,ltla,2022-04-15,98366
E07000139,North Kesteven,ltla,2022-04-14,98360
E07000139,North Kesteven,ltla,2022-04-13,98337
E07000139,North Kesteven,ltla,2022-04-12,98326
E07000139,North Kesteven,ltla,2022-04-11,98317
E07000139,North Kesteven,ltla,2022-04-10,98311
E07000139,North Kesteven,ltla,2022-04-09,98303
E07000139,North Kesteven,ltla,2022-04-08,98287
E07000139,North Kesteven,ltla,2022-04-07,98280
E07000139,North Kesteven,ltla,2022-04-06,98270
E07000139,North Kesteven,ltla,2022-04-05,98263
E07000139,North Kesteven,ltla,2022-04-04,98259
E07000139,North Kesteven,ltla,2022-04-03,98258
E07000139,North Kesteven,ltla,2022-04-02,98254
E07000139,North Kesteven,ltla,2022-04-01,98249
E07000139,North Kesteven,ltla,2022-03-31,98245
E07000139,North Kesteven,ltla,2022-03-30,98245
E07000139,North Kesteven,ltla,2022-03-29,98244
E07000139,North Kesteven,ltla,2022-03-28,98239
E07000139,North Kesteven,ltla,2022-03-27,98236
E07000139,North Kesteven,ltla,2022-03-26,98232
E07000139,North Kesteven,ltla,2022-03-25,98228
E07000139,North Kesteven,ltla,2022-03-24,98224
E07000139,North Kesteven,ltla,2022-03-23,98220
E07000139,North Kesteven,ltla,2022-03-22,98218
E07000139,North Kesteven,ltla,2022-03-21,98217
E07000139,North Kesteven,ltla,2022-03-20,98210
E07000139,North Kesteven,ltla,2022-03-19,98202
E07000139,North Kesteven,ltla,2022-03-18,98201
E07000139,North Kesteven,ltla,2022-03-17,98201
E07000139,North Kesteven,ltla,2022-03-16,98196
E07000139,North Kesteven,ltla,2022-03-15,98195
E07000139,North Kesteven,ltla,2022-03-14,98193
E07000139,North Kesteven,ltla,2022-03-13,98185
E07000139,North Kesteven,ltla,2022-03-12,98177
E07000139,North Kesteven,ltla,2022-03-11,98169
E07000139,North Kesteven,ltla,2022-03-10,98166
E07000139,North Kesteven,ltla,2022-03-09,98162
E07000139,North Kesteven,ltla,2022-03-08,98158
E07000139,North Kesteven,ltla,2022-03-07,98149
E07000139,North Kesteven,ltla,2022-03-06,98148
E07000139,North Kesteven,ltla,2022-03-05,98140
E07000139,North Kesteven,ltla,2022-03-04,98134
E07000139,North Kesteven,ltla,2022-03-03,98134
E07000139,North Kesteven,ltla,2022-03-02,98129
E07000139,North Kesteven,ltla,2022-03-01,98127
E07000139,North Kesteven,ltla,2022-02-28,98118
E07000139,North Kesteven,ltla,2022-02-27,98110
E07000139,North Kesteven,ltla,2022-02-26,98101
E07000139,North Kesteven,ltla,2022-02-25,98087
E07000139,North Kesteven,ltla,2022-02-24,98079
E07000139,North Kesteven,ltla,2022-02-23,98072
E07000139,North Kesteven,ltla,2022-02-22,98057
E07000139,North Kesteven,ltla,2022-02-21,98033
E07000139,North Kesteven,ltla,2022-02-20,98029
E07000139,North Kesteven,ltla,2022-02-19,98022
E07000139,North Kesteven,ltla,2022-02-18,98017
E07000139,North Kesteven,ltla,2022-02-17,98014
E07000139,North Kesteven,ltla,2022-02-16,98009
E07000139,North Kesteven,ltla,2022-02-15,98000
E07000139,North Kesteven,ltla,2022-02-14,97994
E07000139,North Kesteven,ltla,2022-02-13,97987
E07000139,North Kesteven,ltla,2022-02-12,97970
E07000139,North Kesteven,ltla,2022-02-11,97965
E07000139,North Kesteven,ltla,2022-02-10,97964
E07000139,North Kesteven,ltla,2022-02-09,97956
E07000139,North Kesteven,ltla,2022-02-08,97953
E07000139,North Kesteven,ltla,2022-02-07,97948
E07000139,North Kesteven,ltla,2022-02-06,97945
E07000139,North Kesteven,ltla,2022-02-05,97935
E07000139,North Kesteven,ltla,2022-02-04,97917
E07000139,North Kesteven,ltla,2022-02-03,97880
E07000139,North Kesteven,ltla,2022-02-02,97853
E07000139,North Kesteven,ltla,2022-02-01,97850
E07000139,North Kesteven,ltla,2022-01-31,97839
E07000139,North Kesteven,ltla,2022-01-30,97834
E07000139,North Kesteven,ltla,2022-01-29,97816
E07000139,North Kesteven,ltla,2022-01-28,97794
E07000139,North Kesteven,ltla,2022-01-27,97768
E07000139,North Kesteven,ltla,2022-01-26,97749
E07000139,North Kesteven,ltla,2022-01-25,97723
E07000139,North Kesteven,ltla,2022-01-24,97679
E07000139,North Kesteven,ltla,2022-01-23,97667
E07000139,North Kesteven,ltla,2022-01-22,97646
E07000139,North Kesteven,ltla,2022-01-21,97621
E07000139,North Kesteven,ltla,2022-01-20,97596
E07000139,North Kesteven,ltla,2022-01-19,97585
