areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000012,North East Lincolnshire,ltla,2022-08-02,119684
E06000012,North East Lincolnshire,ltla,2022-08-01,119683
E06000012,North East Lincolnshire,ltla,2022-07-31,119680
E06000012,North East Lincolnshire,ltla,2022-07-30,119680
E06000012,North East Lincolnshire,ltla,2022-07-29,119676
E06000012,North East Lincolnshire,ltla,2022-07-28,119674
E06000012,North East Lincolnshire,ltla,2022-07-27,119674
E06000012,North East Lincolnshire,ltla,2022-07-26,119671
E06000012,North East Lincolnshire,ltla,2022-07-25,119664
E06000012,North East Lincolnshire,ltla,2022-07-24,119662
E06000012,North East Lincolnshire,ltla,2022-07-23,119661
E06000012,North East Lincolnshire,ltla,2022-07-22,119657
E06000012,North East Lincolnshire,ltla,2022-07-21,119653
E06000012,North East Lincolnshire,ltla,2022-07-20,119653
E06000012,North East Lincolnshire,ltla,2022-07-19,119650
E06000012,North East Lincolnshire,ltla,2022-07-18,119650
E06000012,North East Lincolnshire,ltla,2022-07-17,119649
E06000012,North East Lincolnshire,ltla,2022-07-16,119647
E06000012,North East Lincolnshire,ltla,2022-07-15,119643
E06000012,North East Lincolnshire,ltla,2022-07-14,119640
E06000012,North East Lincolnshire,ltla,2022-07-13,119639
E06000012,North East Lincolnshire,ltla,2022-07-12,119636
E06000012,North East Lincolnshire,ltla,2022-07-11,119635
E06000012,North East Lincolnshire,ltla,2022-07-10,119634
E06000012,North East Lincolnshire,ltla,2022-07-09,119633
E06000012,North East Lincolnshire,ltla,2022-07-08,119632
E06000012,North East Lincolnshire,ltla,2022-07-07,119629
E06000012,North East Lincolnshire,ltla,2022-07-06,119628
E06000012,North East Lincolnshire,ltla,2022-07-05,119626
E06000012,North East Lincolnshire,ltla,2022-07-04,119626
E06000012,North East Lincolnshire,ltla,2022-07-03,119624
E06000012,North East Lincolnshire,ltla,2022-07-02,119623
E06000012,North East Lincolnshire,ltla,2022-07-01,119617
E06000012,North East Lincolnshire,ltla,2022-06-30,119616
E06000012,North East Lincolnshire,ltla,2022-06-29,119614
E06000012,North East Lincolnshire,ltla,2022-06-28,119612
E06000012,North East Lincolnshire,ltla,2022-06-27,119609
E06000012,North East Lincolnshire,ltla,2022-06-26,119607
E06000012,North East Lincolnshire,ltla,2022-06-25,119606
E06000012,North East Lincolnshire,ltla,2022-06-24,119602
E06000012,North East Lincolnshire,ltla,2022-06-23,119598
E06000012,North East Lincolnshire,ltla,2022-06-22,119597
E06000012,North East Lincolnshire,ltla,2022-06-21,119593
E06000012,North East Lincolnshire,ltla,2022-06-20,119593
E06000012,North East Lincolnshire,ltla,2022-06-19,119591
E06000012,North East Lincolnshire,ltla,2022-06-18,119591
E06000012,North East Lincolnshire,ltla,2022-06-17,119587
E06000012,North East Lincolnshire,ltla,2022-06-16,119586
E06000012,North East Lincolnshire,ltla,2022-06-15,119581
E06000012,North East Lincolnshire,ltla,2022-06-14,119580
E06000012,North East Lincolnshire,ltla,2022-06-13,119577
E06000012,North East Lincolnshire,ltla,2022-06-12,119576
E06000012,North East Lincolnshire,ltla,2022-06-11,119575
E06000012,North East Lincolnshire,ltla,2022-06-10,119569
E06000012,North East Lincolnshire,ltla,2022-06-09,119568
E06000012,North East Lincolnshire,ltla,2022-06-08,119564
E06000012,North East Lincolnshire,ltla,2022-06-07,119563
E06000012,North East Lincolnshire,ltla,2022-06-06,119561
E06000012,North East Lincolnshire,ltla,2022-06-05,119559
E06000012,North East Lincolnshire,ltla,2022-06-04,119559
E06000012,North East Lincolnshire,ltla,2022-06-03,119558
E06000012,North East Lincolnshire,ltla,2022-06-02,119557
E06000012,North East Lincolnshire,ltla,2022-06-01,119557
E06000012,North East Lincolnshire,ltla,2022-05-31,119555
E06000012,North East Lincolnshire,ltla,2022-05-30,119547
E06000012,North East Lincolnshire,ltla,2022-05-29,119544
E06000012,North East Lincolnshire,ltla,2022-05-28,119544
E06000012,North East Lincolnshire,ltla,2022-05-27,119540
E06000012,North East Lincolnshire,ltla,2022-05-26,119537
E06000012,North East Lincolnshire,ltla,2022-05-25,119537
E06000012,North East Lincolnshire,ltla,2022-05-24,119530
E06000012,North East Lincolnshire,ltla,2022-05-23,119524
E06000012,North East Lincolnshire,ltla,2022-05-22,119523
E06000012,North East Lincolnshire,ltla,2022-05-21,119523
E06000012,North East Lincolnshire,ltla,2022-05-20,119515
E06000012,North East Lincolnshire,ltla,2022-05-19,119508
E06000012,North East Lincolnshire,ltla,2022-05-18,119502
E06000012,North East Lincolnshire,ltla,2022-05-17,119493
E06000012,North East Lincolnshire,ltla,2022-05-16,119483
E06000012,North East Lincolnshire,ltla,2022-05-15,119483
E06000012,North East Lincolnshire,ltla,2022-05-14,119483
E06000012,North East Lincolnshire,ltla,2022-05-13,119468
E06000012,North East Lincolnshire,ltla,2022-05-12,119463
E06000012,North East Lincolnshire,ltla,2022-05-11,119461
E06000012,North East Lincolnshire,ltla,2022-05-10,119454
E06000012,North East Lincolnshire,ltla,2022-05-09,119450
E06000012,North East Lincolnshire,ltla,2022-05-08,119444
