areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000106,Canterbury,ltla,2022-08-02,126251
E07000106,Canterbury,ltla,2022-08-01,126251
E07000106,Canterbury,ltla,2022-07-31,126245
E07000106,Canterbury,ltla,2022-07-30,126245
E07000106,Canterbury,ltla,2022-07-29,126243
E07000106,Canterbury,ltla,2022-07-28,126243
E07000106,Canterbury,ltla,2022-07-27,126241
E07000106,Canterbury,ltla,2022-07-26,126237
E07000106,Canterbury,ltla,2022-07-25,126236
E07000106,Canterbury,ltla,2022-07-24,126223
E07000106,Canterbury,ltla,2022-07-23,126223
E07000106,Canterbury,ltla,2022-07-22,126222
E07000106,Canterbury,ltla,2022-07-21,126221
E07000106,Canterbury,ltla,2022-07-20,126221
E07000106,Canterbury,ltla,2022-07-19,126219
E07000106,Canterbury,ltla,2022-07-18,126219
E07000106,Canterbury,ltla,2022-07-17,126213
E07000106,Canterbury,ltla,2022-07-16,126213
E07000106,Canterbury,ltla,2022-07-15,126213
E07000106,Canterbury,ltla,2022-07-14,126212
E07000106,Canterbury,ltla,2022-07-13,126210
E07000106,Canterbury,ltla,2022-07-12,126207
E07000106,Canterbury,ltla,2022-07-11,126207
E07000106,Canterbury,ltla,2022-07-10,126195
E07000106,Canterbury,ltla,2022-07-09,126195
E07000106,Canterbury,ltla,2022-07-08,126189
E07000106,Canterbury,ltla,2022-07-07,126186
E07000106,Canterbury,ltla,2022-07-06,126185
E07000106,Canterbury,ltla,2022-07-05,126182
E07000106,Canterbury,ltla,2022-07-04,126182
E07000106,Canterbury,ltla,2022-07-03,126162
E07000106,Canterbury,ltla,2022-07-02,126161
E07000106,Canterbury,ltla,2022-07-01,126159
E07000106,Canterbury,ltla,2022-06-30,126158
E07000106,Canterbury,ltla,2022-06-29,126158
E07000106,Canterbury,ltla,2022-06-28,126154
E07000106,Canterbury,ltla,2022-06-27,126153
E07000106,Canterbury,ltla,2022-06-26,126142
E07000106,Canterbury,ltla,2022-06-25,126142
E07000106,Canterbury,ltla,2022-06-24,126133
E07000106,Canterbury,ltla,2022-06-23,126132
E07000106,Canterbury,ltla,2022-06-22,126132
E07000106,Canterbury,ltla,2022-06-21,126129
E07000106,Canterbury,ltla,2022-06-20,126127
E07000106,Canterbury,ltla,2022-06-19,126122
E07000106,Canterbury,ltla,2022-06-18,126121
E07000106,Canterbury,ltla,2022-06-17,126119
E07000106,Canterbury,ltla,2022-06-16,126119
E07000106,Canterbury,ltla,2022-06-15,126119
E07000106,Canterbury,ltla,2022-06-14,126112
E07000106,Canterbury,ltla,2022-06-13,126106
E07000106,Canterbury,ltla,2022-06-12,126089
E07000106,Canterbury,ltla,2022-06-11,126089
E07000106,Canterbury,ltla,2022-06-10,126089
E07000106,Canterbury,ltla,2022-06-09,126088
E07000106,Canterbury,ltla,2022-06-08,126087
E07000106,Canterbury,ltla,2022-06-07,126086
E07000106,Canterbury,ltla,2022-06-06,126082
E07000106,Canterbury,ltla,2022-06-05,126079
E07000106,Canterbury,ltla,2022-06-04,126079
E07000106,Canterbury,ltla,2022-06-03,126077
E07000106,Canterbury,ltla,2022-06-02,126070
E07000106,Canterbury,ltla,2022-06-01,126070
E07000106,Canterbury,ltla,2022-05-31,126052
E07000106,Canterbury,ltla,2022-05-30,126050
E07000106,Canterbury,ltla,2022-05-29,126040
E07000106,Canterbury,ltla,2022-05-28,126039
E07000106,Canterbury,ltla,2022-05-27,126030
E07000106,Canterbury,ltla,2022-05-26,126021
E07000106,Canterbury,ltla,2022-05-25,126020
E07000106,Canterbury,ltla,2022-05-24,126007
E07000106,Canterbury,ltla,2022-05-23,126005
E07000106,Canterbury,ltla,2022-05-22,125998
E07000106,Canterbury,ltla,2022-05-21,125996
E07000106,Canterbury,ltla,2022-05-20,125992
E07000106,Canterbury,ltla,2022-05-19,125987
E07000106,Canterbury,ltla,2022-05-18,125986
E07000106,Canterbury,ltla,2022-05-17,125981
E07000106,Canterbury,ltla,2022-05-16,125980
E07000106,Canterbury,ltla,2022-05-15,125972
E07000106,Canterbury,ltla,2022-05-14,125972
E07000106,Canterbury,ltla,2022-05-13,125966
E07000106,Canterbury,ltla,2022-05-12,125948
E07000106,Canterbury,ltla,2022-05-11,125946
E07000106,Canterbury,ltla,2022-05-10,125938
E07000106,Canterbury,ltla,2022-05-09,125935
E07000106,Canterbury,ltla,2022-05-08,125918
E07000106,Canterbury,ltla,2022-05-07,125916
E07000106,Canterbury,ltla,2022-05-06,125909
E07000106,Canterbury,ltla,2022-05-05,125901
E07000106,Canterbury,ltla,2022-05-04,125899
E07000106,Canterbury,ltla,2022-05-03,125882
E07000106,Canterbury,ltla,2022-05-02,125879
E07000106,Canterbury,ltla,2022-05-01,125868
E07000106,Canterbury,ltla,2022-04-30,125867
E07000106,Canterbury,ltla,2022-04-29,125856
E07000106,Canterbury,ltla,2022-04-28,125828
E07000106,Canterbury,ltla,2022-04-27,125825
E07000106,Canterbury,ltla,2022-04-26,125797
E07000106,Canterbury,ltla,2022-04-25,125793
E07000106,Canterbury,ltla,2022-04-24,125792
E07000106,Canterbury,ltla,2022-04-23,125791
E07000106,Canterbury,ltla,2022-04-22,125777
E07000106,Canterbury,ltla,2022-04-21,125774
E07000106,Canterbury,ltla,2022-04-20,125765
E07000106,Canterbury,ltla,2022-04-19,125758
E07000106,Canterbury,ltla,2022-04-18,125753
E07000106,Canterbury,ltla,2022-04-17,125752
E07000106,Canterbury,ltla,2022-04-16,125751
E07000106,Canterbury,ltla,2022-04-15,125747
E07000106,Canterbury,ltla,2022-04-14,125735
E07000106,Canterbury,ltla,2022-04-13,125707
E07000106,Canterbury,ltla,2022-04-12,125687
E07000106,Canterbury,ltla,2022-04-11,125666
E07000106,Canterbury,ltla,2022-04-10,125645
E07000106,Canterbury,ltla,2022-04-09,125644
E07000106,Canterbury,ltla,2022-04-08,125633
E07000106,Canterbury,ltla,2022-04-07,125603
E07000106,Canterbury,ltla,2022-04-06,125597
E07000106,Canterbury,ltla,2022-04-05,125569
E07000106,Canterbury,ltla,2022-04-04,125565
E07000106,Canterbury,ltla,2022-04-03,125542
E07000106,Canterbury,ltla,2022-04-02,125542
E07000106,Canterbury,ltla,2022-04-01,125541
E07000106,Canterbury,ltla,2022-03-31,125534
E07000106,Canterbury,ltla,2022-03-30,125525
E07000106,Canterbury,ltla,2022-03-29,125515
E07000106,Canterbury,ltla,2022-03-28,125510
E07000106,Canterbury,ltla,2022-03-27,125500
E07000106,Canterbury,ltla,2022-03-26,125498
E07000106,Canterbury,ltla,2022-03-25,125484
E07000106,Canterbury,ltla,2022-03-24,125470
E07000106,Canterbury,ltla,2022-03-23,125457
E07000106,Canterbury,ltla,2022-03-22,125423
E07000106,Canterbury,ltla,2022-03-21,125412
E07000106,Canterbury,ltla,2022-03-20,125404
E07000106,Canterbury,ltla,2022-03-19,125403
E07000106,Canterbury,ltla,2022-03-18,125399
E07000106,Canterbury,ltla,2022-03-17,125388
E07000106,Canterbury,ltla,2022-03-16,125383
E07000106,Canterbury,ltla,2022-03-15,125363
E07000106,Canterbury,ltla,2022-03-14,125359
E07000106,Canterbury,ltla,2022-03-13,125353
E07000106,Canterbury,ltla,2022-03-12,125349
E07000106,Canterbury,ltla,2022-03-11,125342
E07000106,Canterbury,ltla,2022-03-10,125326
E07000106,Canterbury,ltla,2022-03-09,125318
E07000106,Canterbury,ltla,2022-03-08,125298
E07000106,Canterbury,ltla,2022-03-07,125290
E07000106,Canterbury,ltla,2022-03-06,125282
E07000106,Canterbury,ltla,2022-03-05,125282
E07000106,Canterbury,ltla,2022-03-04,125272
E07000106,Canterbury,ltla,2022-03-03,125260
E07000106,Canterbury,ltla,2022-03-02,125251
E07000106,Canterbury,ltla,2022-03-01,125221
E07000106,Canterbury,ltla,2022-02-28,125215
E07000106,Canterbury,ltla,2022-02-27,125203
E07000106,Canterbury,ltla,2022-02-26,125201
E07000106,Canterbury,ltla,2022-02-25,125180
E07000106,Canterbury,ltla,2022-02-24,125168
E07000106,Canterbury,ltla,2022-02-23,125161
E07000106,Canterbury,ltla,2022-02-22,125126
E07000106,Canterbury,ltla,2022-02-21,125113
E07000106,Canterbury,ltla,2022-02-20,125084
E07000106,Canterbury,ltla,2022-02-19,125082
E07000106,Canterbury,ltla,2022-02-18,125071
E07000106,Canterbury,ltla,2022-02-17,125052
E07000106,Canterbury,ltla,2022-02-16,125045
E07000106,Canterbury,ltla,2022-02-15,125025
E07000106,Canterbury,ltla,2022-02-14,125006
E07000106,Canterbury,ltla,2022-02-13,124983
E07000106,Canterbury,ltla,2022-02-12,124983
E07000106,Canterbury,ltla,2022-02-11,124969
E07000106,Canterbury,ltla,2022-02-10,124953
E07000106,Canterbury,ltla,2022-02-09,124941
E07000106,Canterbury,ltla,2022-02-08,124906
E07000106,Canterbury,ltla,2022-02-07,124849
E07000106,Canterbury,ltla,2022-02-06,124829
E07000106,Canterbury,ltla,2022-02-05,124828
E07000106,Canterbury,ltla,2022-02-04,124805
E07000106,Canterbury,ltla,2022-02-03,124800
E07000106,Canterbury,ltla,2022-02-02,124794
E07000106,Canterbury,ltla,2022-02-01,124753
E07000106,Canterbury,ltla,2022-01-31,124680
E07000106,Canterbury,ltla,2022-01-30,124663
E07000106,Canterbury,ltla,2022-01-29,124631
E07000106,Canterbury,ltla,2022-01-28,124597
E07000106,Canterbury,ltla,2022-01-27,124524
E07000106,Canterbury,ltla,2022-01-26,124509
E07000106,Canterbury,ltla,2022-01-25,124465
E07000106,Canterbury,ltla,2022-01-24,124420
E07000106,Canterbury,ltla,2022-01-23,124384
E07000106,Canterbury,ltla,2022-01-22,124359
E07000106,Canterbury,ltla,2022-01-21,124337
E07000106,Canterbury,ltla,2022-01-20,124310
E07000106,Canterbury,ltla,2022-01-19,124281
E07000106,Canterbury,ltla,2022-01-18,124254
E07000106,Canterbury,ltla,2022-01-17,124180
E07000106,Canterbury,ltla,2022-01-16,124141
E07000106,Canterbury,ltla,2022-01-15,124111
E07000106,Canterbury,ltla,2022-01-14,124009
E07000106,Canterbury,ltla,2022-01-13,123967
E07000106,Canterbury,ltla,2022-01-12,123933
E07000106,Canterbury,ltla,2022-01-11,123897
E07000106,Canterbury,ltla,2022-01-10,123865
E07000106,Canterbury,ltla,2022-01-09,123813
E07000106,Canterbury,ltla,2022-01-08,123771
E07000106,Canterbury,ltla,2022-01-07,123720
E07000106,Canterbury,ltla,2022-01-06,123664
E07000106,Canterbury,ltla,2022-01-05,123629
E07000106,Canterbury,ltla,2022-01-04,123581
E07000106,Canterbury,ltla,2022-01-03,123473
E07000106,Canterbury,ltla,2022-01-02,123429
E07000106,Canterbury,ltla,2022-01-01,123369
E07000106,Canterbury,ltla,2021-12-31,123367
E07000106,Canterbury,ltla,2021-12-30,123351
E07000106,Canterbury,ltla,2021-12-29,123312
E07000106,Canterbury,ltla,2021-12-28,123263
E07000106,Canterbury,ltla,2021-12-27,123242
E07000106,Canterbury,ltla,2021-12-26,123219
E07000106,Canterbury,ltla,2021-12-25,123219
E07000106,Canterbury,ltla,2021-12-24,123218
E07000106,Canterbury,ltla,2021-12-23,123203
E07000106,Canterbury,ltla,2021-12-22,123131
E07000106,Canterbury,ltla,2021-12-21,123006
E07000106,Canterbury,ltla,2021-12-20,122891
E07000106,Canterbury,ltla,2021-12-19,122804
E07000106,Canterbury,ltla,2021-12-18,122729
E07000106,Canterbury,ltla,2021-12-17,122589
E07000106,Canterbury,ltla,2021-12-16,122486
E07000106,Canterbury,ltla,2021-12-15,122408
E07000106,Canterbury,ltla,2021-12-14,122326
E07000106,Canterbury,ltla,2021-12-13,122243
E07000106,Canterbury,ltla,2021-12-12,122212
E07000106,Canterbury,ltla,2021-12-11,122134
E07000106,Canterbury,ltla,2021-12-10,122040
E07000106,Canterbury,ltla,2021-12-09,122002
E07000106,Canterbury,ltla,2021-12-08,121943
E07000106,Canterbury,ltla,2021-12-07,121875
E07000106,Canterbury,ltla,2021-12-06,121826
E07000106,Canterbury,ltla,2021-12-05,121788
E07000106,Canterbury,ltla,2021-12-04,121764
E07000106,Canterbury,ltla,2021-12-03,121724
E07000106,Canterbury,ltla,2021-12-02,121655
E07000106,Canterbury,ltla,2021-12-01,121598
E07000106,Canterbury,ltla,2021-11-30,121484
E07000106,Canterbury,ltla,2021-11-29,121419
E07000106,Canterbury,ltla,2021-11-28,121368
E07000106,Canterbury,ltla,2021-11-27,121360
E07000106,Canterbury,ltla,2021-11-26,121337
E07000106,Canterbury,ltla,2021-11-25,121276
E07000106,Canterbury,ltla,2021-11-24,121231
E07000106,Canterbury,ltla,2021-11-23,121087
E07000106,Canterbury,ltla,2021-11-22,120841
E07000106,Canterbury,ltla,2021-11-21,120584
E07000106,Canterbury,ltla,2021-11-20,120568
E07000106,Canterbury,ltla,2021-11-19,120496
E07000106,Canterbury,ltla,2021-11-18,120439
E07000106,Canterbury,ltla,2021-11-17,120388
E07000106,Canterbury,ltla,2021-11-16,120333
E07000106,Canterbury,ltla,2021-11-15,120299
E07000106,Canterbury,ltla,2021-11-14,120250
E07000106,Canterbury,ltla,2021-11-13,120244
E07000106,Canterbury,ltla,2021-11-12,120203
E07000106,Canterbury,ltla,2021-11-11,119858
E07000106,Canterbury,ltla,2021-11-10,119811
E07000106,Canterbury,ltla,2021-11-09,119566
E07000106,Canterbury,ltla,2021-11-08,119528
E07000106,Canterbury,ltla,2021-11-07,119462
E07000106,Canterbury,ltla,2021-11-06,119456
E07000106,Canterbury,ltla,2021-11-05,119434
E07000106,Canterbury,ltla,2021-11-04,119278
E07000106,Canterbury,ltla,2021-11-03,119225
E07000106,Canterbury,ltla,2021-11-02,119156
E07000106,Canterbury,ltla,2021-11-01,118950
E07000106,Canterbury,ltla,2021-10-31,118646
E07000106,Canterbury,ltla,2021-10-30,118637
E07000106,Canterbury,ltla,2021-10-29,118457
E07000106,Canterbury,ltla,2021-10-28,118281
E07000106,Canterbury,ltla,2021-10-27,118128
E07000106,Canterbury,ltla,2021-10-26,117948
E07000106,Canterbury,ltla,2021-10-25,117743
E07000106,Canterbury,ltla,2021-10-24,117547
E07000106,Canterbury,ltla,2021-10-23,117535
E07000106,Canterbury,ltla,2021-10-22,117321
E07000106,Canterbury,ltla,2021-10-21,117186
E07000106,Canterbury,ltla,2021-10-20,117011
E07000106,Canterbury,ltla,2021-10-19,116948
E07000106,Canterbury,ltla,2021-10-18,116816
E07000106,Canterbury,ltla,2021-10-17,116777
E07000106,Canterbury,ltla,2021-10-16,116773
E07000106,Canterbury,ltla,2021-10-15,116741
E07000106,Canterbury,ltla,2021-10-14,116712
E07000106,Canterbury,ltla,2021-10-13,116660
E07000106,Canterbury,ltla,2021-10-12,116622
E07000106,Canterbury,ltla,2021-10-11,116581
E07000106,Canterbury,ltla,2021-10-10,116528
E07000106,Canterbury,ltla,2021-10-09,116526
E07000106,Canterbury,ltla,2021-10-08,116509
E07000106,Canterbury,ltla,2021-10-07,116404
E07000106,Canterbury,ltla,2021-10-06,116196
E07000106,Canterbury,ltla,2021-10-05,116137
E07000106,Canterbury,ltla,2021-10-04,116080
E07000106,Canterbury,ltla,2021-10-03,116045
E07000106,Canterbury,ltla,2021-10-02,116038
E07000106,Canterbury,ltla,2021-10-01,116009
E07000106,Canterbury,ltla,2021-09-30,115954
E07000106,Canterbury,ltla,2021-09-29,115905
E07000106,Canterbury,ltla,2021-09-28,115881
E07000106,Canterbury,ltla,2021-09-27,115810
E07000106,Canterbury,ltla,2021-09-26,115774
E07000106,Canterbury,ltla,2021-09-25,115765
E07000106,Canterbury,ltla,2021-09-24,115759
E07000106,Canterbury,ltla,2021-09-23,115723
E07000106,Canterbury,ltla,2021-09-22,115684
E07000106,Canterbury,ltla,2021-09-21,115628
E07000106,Canterbury,ltla,2021-09-20,115598
E07000106,Canterbury,ltla,2021-09-19,115553
E07000106,Canterbury,ltla,2021-09-18,115551
E07000106,Canterbury,ltla,2021-09-17,115387
E07000106,Canterbury,ltla,2021-09-16,115320
E07000106,Canterbury,ltla,2021-09-15,115277
E07000106,Canterbury,ltla,2021-09-14,115230
E07000106,Canterbury,ltla,2021-09-13,115186
E07000106,Canterbury,ltla,2021-09-12,115145
E07000106,Canterbury,ltla,2021-09-11,115139
E07000106,Canterbury,ltla,2021-09-10,115121
E07000106,Canterbury,ltla,2021-09-09,115026
E07000106,Canterbury,ltla,2021-09-08,114965
E07000106,Canterbury,ltla,2021-09-07,114926
E07000106,Canterbury,ltla,2021-09-06,114865
E07000106,Canterbury,ltla,2021-09-05,114794
E07000106,Canterbury,ltla,2021-09-04,114747
E07000106,Canterbury,ltla,2021-09-03,114722
E07000106,Canterbury,ltla,2021-09-02,114612
E07000106,Canterbury,ltla,2021-09-01,114531
E07000106,Canterbury,ltla,2021-08-31,114440
E07000106,Canterbury,ltla,2021-08-30,114308
E07000106,Canterbury,ltla,2021-08-29,114297
