areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000080,Forest of Dean,ltla,2022-04-12,71568
E07000080,Forest of Dean,ltla,2022-04-11,71560
E07000080,Forest of Dean,ltla,2022-04-10,71552
E07000080,Forest of Dean,ltla,2022-04-09,71551
E07000080,Forest of Dean,ltla,2022-04-08,71539
E07000080,Forest of Dean,ltla,2022-04-07,71539
E07000080,Forest of Dean,ltla,2022-04-06,71534
E07000080,Forest of Dean,ltla,2022-04-05,71534
E07000080,Forest of Dean,ltla,2022-04-04,71528
E07000080,Forest of Dean,ltla,2022-04-03,71523
E07000080,Forest of Dean,ltla,2022-04-02,71518
E07000080,Forest of Dean,ltla,2022-04-01,71512
E07000080,Forest of Dean,ltla,2022-03-31,71512
E07000080,Forest of Dean,ltla,2022-03-30,71508
E07000080,Forest of Dean,ltla,2022-03-29,71507
E07000080,Forest of Dean,ltla,2022-03-28,71506
E07000080,Forest of Dean,ltla,2022-03-27,71500
E07000080,Forest of Dean,ltla,2022-03-26,71500
E07000080,Forest of Dean,ltla,2022-03-25,71486
E07000080,Forest of Dean,ltla,2022-03-24,71484
E07000080,Forest of Dean,ltla,2022-03-23,71474
E07000080,Forest of Dean,ltla,2022-03-22,71472
E07000080,Forest of Dean,ltla,2022-03-21,71471
E07000080,Forest of Dean,ltla,2022-03-20,71470
E07000080,Forest of Dean,ltla,2022-03-19,71470
E07000080,Forest of Dean,ltla,2022-03-18,71464
E07000080,Forest of Dean,ltla,2022-03-17,71446
E07000080,Forest of Dean,ltla,2022-03-16,71441
E07000080,Forest of Dean,ltla,2022-03-15,71437
E07000080,Forest of Dean,ltla,2022-03-14,71437
E07000080,Forest of Dean,ltla,2022-03-13,71435
E07000080,Forest of Dean,ltla,2022-03-12,71435
E07000080,Forest of Dean,ltla,2022-03-11,71428
E07000080,Forest of Dean,ltla,2022-03-10,71424
E07000080,Forest of Dean,ltla,2022-03-09,71419
E07000080,Forest of Dean,ltla,2022-03-08,71418
E07000080,Forest of Dean,ltla,2022-03-07,71414
E07000080,Forest of Dean,ltla,2022-03-06,71409
E07000080,Forest of Dean,ltla,2022-03-05,71408
E07000080,Forest of Dean,ltla,2022-03-04,71403
E07000080,Forest of Dean,ltla,2022-03-03,71374
E07000080,Forest of Dean,ltla,2022-03-02,71351
E07000080,Forest of Dean,ltla,2022-03-01,71349
E07000080,Forest of Dean,ltla,2022-02-28,71346
E07000080,Forest of Dean,ltla,2022-02-27,71343
E07000080,Forest of Dean,ltla,2022-02-26,71343
E07000080,Forest of Dean,ltla,2022-02-25,71335
E07000080,Forest of Dean,ltla,2022-02-24,71332
E07000080,Forest of Dean,ltla,2022-02-23,71315
E07000080,Forest of Dean,ltla,2022-02-22,71309
E07000080,Forest of Dean,ltla,2022-02-21,71307
E07000080,Forest of Dean,ltla,2022-02-20,71304
E07000080,Forest of Dean,ltla,2022-02-19,71304
E07000080,Forest of Dean,ltla,2022-02-18,71278
E07000080,Forest of Dean,ltla,2022-02-17,71276
E07000080,Forest of Dean,ltla,2022-02-16,71253
E07000080,Forest of Dean,ltla,2022-02-15,71251
E07000080,Forest of Dean,ltla,2022-02-14,71249
E07000080,Forest of Dean,ltla,2022-02-13,71249
E07000080,Forest of Dean,ltla,2022-02-12,71249
E07000080,Forest of Dean,ltla,2022-02-11,71226
E07000080,Forest of Dean,ltla,2022-02-10,71224
E07000080,Forest of Dean,ltla,2022-02-09,71217
E07000080,Forest of Dean,ltla,2022-02-08,71209
E07000080,Forest of Dean,ltla,2022-02-07,71208
E07000080,Forest of Dean,ltla,2022-02-06,71196
E07000080,Forest of Dean,ltla,2022-02-05,71196
E07000080,Forest of Dean,ltla,2022-02-04,71168
E07000080,Forest of Dean,ltla,2022-02-03,71164
E07000080,Forest of Dean,ltla,2022-02-02,71158
E07000080,Forest of Dean,ltla,2022-02-01,71146
E07000080,Forest of Dean,ltla,2022-01-31,71143
E07000080,Forest of Dean,ltla,2022-01-30,71141
E07000080,Forest of Dean,ltla,2022-01-29,71138
E07000080,Forest of Dean,ltla,2022-01-28,71083
E07000080,Forest of Dean,ltla,2022-01-27,71076
E07000080,Forest of Dean,ltla,2022-01-26,71065
E07000080,Forest of Dean,ltla,2022-01-25,71046
E07000080,Forest of Dean,ltla,2022-01-24,71026
E07000080,Forest of Dean,ltla,2022-01-23,71024
E07000080,Forest of Dean,ltla,2022-01-22,71021
E07000080,Forest of Dean,ltla,2022-01-21,70997
E07000080,Forest of Dean,ltla,2022-01-20,70970
E07000080,Forest of Dean,ltla,2022-01-19,70942
E07000080,Forest of Dean,ltla,2022-01-18,70939
E07000080,Forest of Dean,ltla,2022-01-17,70912
E07000080,Forest of Dean,ltla,2022-01-16,70909
E07000080,Forest of Dean,ltla,2022-01-15,70893
E07000080,Forest of Dean,ltla,2022-01-14,70857
E07000080,Forest of Dean,ltla,2022-01-13,70833
E07000080,Forest of Dean,ltla,2022-01-12,70807
E07000080,Forest of Dean,ltla,2022-01-11,70793
E07000080,Forest of Dean,ltla,2022-01-10,70763
E07000080,Forest of Dean,ltla,2022-01-09,70757
E07000080,Forest of Dean,ltla,2022-01-08,70753
E07000080,Forest of Dean,ltla,2022-01-07,70728
E07000080,Forest of Dean,ltla,2022-01-06,70695
E07000080,Forest of Dean,ltla,2022-01-05,70666
E07000080,Forest of Dean,ltla,2022-01-04,70638
E07000080,Forest of Dean,ltla,2022-01-03,70599
E07000080,Forest of Dean,ltla,2022-01-02,70590
E07000080,Forest of Dean,ltla,2022-01-01,70586
E07000080,Forest of Dean,ltla,2021-12-31,70586
E07000080,Forest of Dean,ltla,2021-12-30,70573
E07000080,Forest of Dean,ltla,2021-12-29,70529
E07000080,Forest of Dean,ltla,2021-12-28,70484
E07000080,Forest of Dean,ltla,2021-12-27,70453
E07000080,Forest of Dean,ltla,2021-12-26,70441
E07000080,Forest of Dean,ltla,2021-12-25,70441
E07000080,Forest of Dean,ltla,2021-12-24,70441
E07000080,Forest of Dean,ltla,2021-12-23,70433
E07000080,Forest of Dean,ltla,2021-12-22,70407
E07000080,Forest of Dean,ltla,2021-12-21,70358
E07000080,Forest of Dean,ltla,2021-12-20,70302
E07000080,Forest of Dean,ltla,2021-12-19,70236
E07000080,Forest of Dean,ltla,2021-12-18,70202
E07000080,Forest of Dean,ltla,2021-12-17,70166
E07000080,Forest of Dean,ltla,2021-12-16,70110
E07000080,Forest of Dean,ltla,2021-12-15,70071
E07000080,Forest of Dean,ltla,2021-12-14,70044
E07000080,Forest of Dean,ltla,2021-12-13,70015
E07000080,Forest of Dean,ltla,2021-12-12,69995
E07000080,Forest of Dean,ltla,2021-12-11,69981
E07000080,Forest of Dean,ltla,2021-12-10,69963
E07000080,Forest of Dean,ltla,2021-12-09,69941
E07000080,Forest of Dean,ltla,2021-12-08,69920
E07000080,Forest of Dean,ltla,2021-12-07,69894
E07000080,Forest of Dean,ltla,2021-12-06,69876
E07000080,Forest of Dean,ltla,2021-12-05,69798
E07000080,Forest of Dean,ltla,2021-12-04,69790
E07000080,Forest of Dean,ltla,2021-12-03,69768
E07000080,Forest of Dean,ltla,2021-12-02,69749
E07000080,Forest of Dean,ltla,2021-12-01,69732
E07000080,Forest of Dean,ltla,2021-11-30,69704
E07000080,Forest of Dean,ltla,2021-11-29,69680
E07000080,Forest of Dean,ltla,2021-11-28,69649
E07000080,Forest of Dean,ltla,2021-11-27,69641
E07000080,Forest of Dean,ltla,2021-11-26,69628
E07000080,Forest of Dean,ltla,2021-11-25,69617
E07000080,Forest of Dean,ltla,2021-11-24,69594
E07000080,Forest of Dean,ltla,2021-11-23,69579
E07000080,Forest of Dean,ltla,2021-11-22,69531
E07000080,Forest of Dean,ltla,2021-11-21,69473
E07000080,Forest of Dean,ltla,2021-11-20,69467
E07000080,Forest of Dean,ltla,2021-11-19,69450
E07000080,Forest of Dean,ltla,2021-11-18,69400
E07000080,Forest of Dean,ltla,2021-11-17,69383
E07000080,Forest of Dean,ltla,2021-11-16,69369
E07000080,Forest of Dean,ltla,2021-11-15,69358
E07000080,Forest of Dean,ltla,2021-11-14,69223
E07000080,Forest of Dean,ltla,2021-11-13,69215
E07000080,Forest of Dean,ltla,2021-11-12,69168
E07000080,Forest of Dean,ltla,2021-11-11,69156
E07000080,Forest of Dean,ltla,2021-11-10,69139
E07000080,Forest of Dean,ltla,2021-11-09,69121
E07000080,Forest of Dean,ltla,2021-11-08,69098
E07000080,Forest of Dean,ltla,2021-11-07,69090
E07000080,Forest of Dean,ltla,2021-11-06,69082
E07000080,Forest of Dean,ltla,2021-11-05,69008
E07000080,Forest of Dean,ltla,2021-11-04,68962
E07000080,Forest of Dean,ltla,2021-11-03,68922
E07000080,Forest of Dean,ltla,2021-11-02,68894
E07000080,Forest of Dean,ltla,2021-11-01,68888
E07000080,Forest of Dean,ltla,2021-10-31,68812
E07000080,Forest of Dean,ltla,2021-10-30,68799
E07000080,Forest of Dean,ltla,2021-10-29,68610
E07000080,Forest of Dean,ltla,2021-10-28,68379
E07000080,Forest of Dean,ltla,2021-10-27,68108
E07000080,Forest of Dean,ltla,2021-10-26,68062
E07000080,Forest of Dean,ltla,2021-10-25,68019
E07000080,Forest of Dean,ltla,2021-10-24,67996
E07000080,Forest of Dean,ltla,2021-10-23,67994
E07000080,Forest of Dean,ltla,2021-10-22,67975
E07000080,Forest of Dean,ltla,2021-10-21,67957
E07000080,Forest of Dean,ltla,2021-10-20,67792
E07000080,Forest of Dean,ltla,2021-10-19,67776
E07000080,Forest of Dean,ltla,2021-10-18,67741
E07000080,Forest of Dean,ltla,2021-10-17,67726
E07000080,Forest of Dean,ltla,2021-10-16,67725
E07000080,Forest of Dean,ltla,2021-10-15,67704
E07000080,Forest of Dean,ltla,2021-10-14,67679
E07000080,Forest of Dean,ltla,2021-10-13,67645
E07000080,Forest of Dean,ltla,2021-10-12,67587
E07000080,Forest of Dean,ltla,2021-10-11,67532
E07000080,Forest of Dean,ltla,2021-10-10,67525
E07000080,Forest of Dean,ltla,2021-10-09,67522
E07000080,Forest of Dean,ltla,2021-10-08,67504
E07000080,Forest of Dean,ltla,2021-10-07,67495
E07000080,Forest of Dean,ltla,2021-10-06,67470
E07000080,Forest of Dean,ltla,2021-10-05,67445
E07000080,Forest of Dean,ltla,2021-10-04,67422
E07000080,Forest of Dean,ltla,2021-10-03,67408
E07000080,Forest of Dean,ltla,2021-10-02,67406
E07000080,Forest of Dean,ltla,2021-10-01,67399
E07000080,Forest of Dean,ltla,2021-09-30,67383
E07000080,Forest of Dean,ltla,2021-09-29,67367
E07000080,Forest of Dean,ltla,2021-09-28,67355
E07000080,Forest of Dean,ltla,2021-09-27,67307
E07000080,Forest of Dean,ltla,2021-09-26,67292
E07000080,Forest of Dean,ltla,2021-09-25,67278
E07000080,Forest of Dean,ltla,2021-09-24,67258
E07000080,Forest of Dean,ltla,2021-09-23,67243
E07000080,Forest of Dean,ltla,2021-09-22,67224
E07000080,Forest of Dean,ltla,2021-09-21,67201
E07000080,Forest of Dean,ltla,2021-09-20,67185
E07000080,Forest of Dean,ltla,2021-09-19,67168
E07000080,Forest of Dean,ltla,2021-09-18,67164
E07000080,Forest of Dean,ltla,2021-09-17,67125
E07000080,Forest of Dean,ltla,2021-09-16,67110
E07000080,Forest of Dean,ltla,2021-09-15,67092
E07000080,Forest of Dean,ltla,2021-09-14,67070
E07000080,Forest of Dean,ltla,2021-09-13,67036
E07000080,Forest of Dean,ltla,2021-09-12,67032
E07000080,Forest of Dean,ltla,2021-09-11,67030
E07000080,Forest of Dean,ltla,2021-09-10,67009
E07000080,Forest of Dean,ltla,2021-09-09,66975
E07000080,Forest of Dean,ltla,2021-09-08,66935
E07000080,Forest of Dean,ltla,2021-09-07,66896
E07000080,Forest of Dean,ltla,2021-09-06,66851
E07000080,Forest of Dean,ltla,2021-09-05,66845
E07000080,Forest of Dean,ltla,2021-09-04,66838
E07000080,Forest of Dean,ltla,2021-09-03,66816
E07000080,Forest of Dean,ltla,2021-09-02,66755
E07000080,Forest of Dean,ltla,2021-09-01,66674
E07000080,Forest of Dean,ltla,2021-08-31,66635
E07000080,Forest of Dean,ltla,2021-08-30,66586
E07000080,Forest of Dean,ltla,2021-08-29,66578
E07000080,Forest of Dean,ltla,2021-08-28,66564
E07000080,Forest of Dean,ltla,2021-08-27,66497
E07000080,Forest of Dean,ltla,2021-08-26,66432
E07000080,Forest of Dean,ltla,2021-08-25,66354
E07000080,Forest of Dean,ltla,2021-08-24,66185
E07000080,Forest of Dean,ltla,2021-08-23,66081
E07000080,Forest of Dean,ltla,2021-08-22,66041
E07000080,Forest of Dean,ltla,2021-08-21,66027
E07000080,Forest of Dean,ltla,2021-08-20,65855
E07000080,Forest of Dean,ltla,2021-08-19,65819
E07000080,Forest of Dean,ltla,2021-08-18,65668
E07000080,Forest of Dean,ltla,2021-08-17,65592
E07000080,Forest of Dean,ltla,2021-08-16,65541
E07000080,Forest of Dean,ltla,2021-08-15,65527
E07000080,Forest of Dean,ltla,2021-08-14,65517
E07000080,Forest of Dean,ltla,2021-08-13,65504
E07000080,Forest of Dean,ltla,2021-08-12,65484
E07000080,Forest of Dean,ltla,2021-08-11,65459
E07000080,Forest of Dean,ltla,2021-08-10,65422
E07000080,Forest of Dean,ltla,2021-08-09,65383
E07000080,Forest of Dean,ltla,2021-08-08,65373
E07000080,Forest of Dean,ltla,2021-08-07,65366
E07000080,Forest of Dean,ltla,2021-08-06,65304
E07000080,Forest of Dean,ltla,2021-08-05,65234
E07000080,Forest of Dean,ltla,2021-08-04,65184
E07000080,Forest of Dean,ltla,2021-08-03,65161
E07000080,Forest of Dean,ltla,2021-08-02,65137
E07000080,Forest of Dean,ltla,2021-08-01,65086
E07000080,Forest of Dean,ltla,2021-07-31,65083
E07000080,Forest of Dean,ltla,2021-07-30,65072
E07000080,Forest of Dean,ltla,2021-07-29,65053
E07000080,Forest of Dean,ltla,2021-07-28,65024
E07000080,Forest of Dean,ltla,2021-07-27,64975
E07000080,Forest of Dean,ltla,2021-07-26,64920
E07000080,Forest of Dean,ltla,2021-07-25,64893
E07000080,Forest of Dean,ltla,2021-07-24,64885
E07000080,Forest of Dean,ltla,2021-07-23,64810
E07000080,Forest of Dean,ltla,2021-07-22,64762
E07000080,Forest of Dean,ltla,2021-07-21,64672
E07000080,Forest of Dean,ltla,2021-07-20,64639
E07000080,Forest of Dean,ltla,2021-07-19,64584
E07000080,Forest of Dean,ltla,2021-07-18,64507
E07000080,Forest of Dean,ltla,2021-07-17,64488
E07000080,Forest of Dean,ltla,2021-07-16,64455
E07000080,Forest of Dean,ltla,2021-07-15,64387
E07000080,Forest of Dean,ltla,2021-07-14,64294
E07000080,Forest of Dean,ltla,2021-07-13,64167
E07000080,Forest of Dean,ltla,2021-07-12,64138
E07000080,Forest of Dean,ltla,2021-07-11,64123
E07000080,Forest of Dean,ltla,2021-07-10,64119
E07000080,Forest of Dean,ltla,2021-07-09,63867
E07000080,Forest of Dean,ltla,2021-07-08,63768
E07000080,Forest of Dean,ltla,2021-07-07,63526
E07000080,Forest of Dean,ltla,2021-07-06,63460
E07000080,Forest of Dean,ltla,2021-07-05,63409
E07000080,Forest of Dean,ltla,2021-07-04,63388
E07000080,Forest of Dean,ltla,2021-07-03,63376
E07000080,Forest of Dean,ltla,2021-07-02,63134
E07000080,Forest of Dean,ltla,2021-07-01,63006
E07000080,Forest of Dean,ltla,2021-06-30,62811
E07000080,Forest of Dean,ltla,2021-06-29,62281
E07000080,Forest of Dean,ltla,2021-06-28,62151
E07000080,Forest of Dean,ltla,2021-06-27,61860
E07000080,Forest of Dean,ltla,2021-06-26,61835
E07000080,Forest of Dean,ltla,2021-06-25,61520
E07000080,Forest of Dean,ltla,2021-06-24,61375
E07000080,Forest of Dean,ltla,2021-06-23,61262
E07000080,Forest of Dean,ltla,2021-06-22,60739
E07000080,Forest of Dean,ltla,2021-06-21,60611
E07000080,Forest of Dean,ltla,2021-06-20,60427
E07000080,Forest of Dean,ltla,2021-06-19,60400
E07000080,Forest of Dean,ltla,2021-06-18,60030
E07000080,Forest of Dean,ltla,2021-06-17,59926
E07000080,Forest of Dean,ltla,2021-06-16,59318
E07000080,Forest of Dean,ltla,2021-06-15,58779
E07000080,Forest of Dean,ltla,2021-06-14,58645
E07000080,Forest of Dean,ltla,2021-06-13,58586
E07000080,Forest of Dean,ltla,2021-06-12,58573
E07000080,Forest of Dean,ltla,2021-06-11,58241
E07000080,Forest of Dean,ltla,2021-06-10,58065
E07000080,Forest of Dean,ltla,2021-06-09,57929
E07000080,Forest of Dean,ltla,2021-06-08,57861
E07000080,Forest of Dean,ltla,2021-06-07,57442
E07000080,Forest of Dean,ltla,2021-06-06,57030
E07000080,Forest of Dean,ltla,2021-06-05,57024
E07000080,Forest of Dean,ltla,2021-06-04,56915
E07000080,Forest of Dean,ltla,2021-06-03,56826
E07000080,Forest of Dean,ltla,2021-06-02,56722
E07000080,Forest of Dean,ltla,2021-06-01,56651
E07000080,Forest of Dean,ltla,2021-05-31,56607
E07000080,Forest of Dean,ltla,2021-05-30,56598
E07000080,Forest of Dean,ltla,2021-05-29,56528
E07000080,Forest of Dean,ltla,2021-05-28,56476
E07000080,Forest of Dean,ltla,2021-05-27,56134
E07000080,Forest of Dean,ltla,2021-05-26,55631
E07000080,Forest of Dean,ltla,2021-05-25,55141
E07000080,Forest of Dean,ltla,2021-05-24,55077
E07000080,Forest of Dean,ltla,2021-05-23,54789
E07000080,Forest of Dean,ltla,2021-05-22,54379
E07000080,Forest of Dean,ltla,2021-05-21,53782
E07000080,Forest of Dean,ltla,2021-05-20,53665
E07000080,Forest of Dean,ltla,2021-05-19,53472
E07000080,Forest of Dean,ltla,2021-05-18,53374
E07000080,Forest of Dean,ltla,2021-05-17,53253
E07000080,Forest of Dean,ltla,2021-05-16,52824
E07000080,Forest of Dean,ltla,2021-05-15,52425
E07000080,Forest of Dean,ltla,2021-05-14,51910
E07000080,Forest of Dean,ltla,2021-05-13,51817
E07000080,Forest of Dean,ltla,2021-05-12,51749
E07000080,Forest of Dean,ltla,2021-05-11,51691
E07000080,Forest of Dean,ltla,2021-05-10,51617
E07000080,Forest of Dean,ltla,2021-05-09,51097
E07000080,Forest of Dean,ltla,2021-05-08,51051
E07000080,Forest of Dean,ltla,2021-05-07,50999
E07000080,Forest of Dean,ltla,2021-05-06,50916
E07000080,Forest of Dean,ltla,2021-05-05,50814
E07000080,Forest of Dean,ltla,2021-05-04,50706
E07000080,Forest of Dean,ltla,2021-05-03,50650
E07000080,Forest of Dean,ltla,2021-05-02,50632
E07000080,Forest of Dean,ltla,2021-05-01,50624
E07000080,Forest of Dean,ltla,2021-04-30,50605
E07000080,Forest of Dean,ltla,2021-04-29,50517
E07000080,Forest of Dean,ltla,2021-04-28,50448
E07000080,Forest of Dean,ltla,2021-04-27,50300
E07000080,Forest of Dean,ltla,2021-04-26,50128
E07000080,Forest of Dean,ltla,2021-04-25,50093
E07000080,Forest of Dean,ltla,2021-04-24,50084
E07000080,Forest of Dean,ltla,2021-04-23,50023
E07000080,Forest of Dean,ltla,2021-04-22,49857
E07000080,Forest of Dean,ltla,2021-04-21,49800
E07000080,Forest of Dean,ltla,2021-04-20,49755
E07000080,Forest of Dean,ltla,2021-04-19,49695
E07000080,Forest of Dean,ltla,2021-04-18,49664
E07000080,Forest of Dean,ltla,2021-04-17,49625
E07000080,Forest of Dean,ltla,2021-04-16,49559
E07000080,Forest of Dean,ltla,2021-04-15,49497
E07000080,Forest of Dean,ltla,2021-04-14,49260
E07000080,Forest of Dean,ltla,2021-04-13,49199
E07000080,Forest of Dean,ltla,2021-04-12,49148
E07000080,Forest of Dean,ltla,2021-04-11,49090
E07000080,Forest of Dean,ltla,2021-04-10,49040
E07000080,Forest of Dean,ltla,2021-04-09,48967
E07000080,Forest of Dean,ltla,2021-04-08,48895
E07000080,Forest of Dean,ltla,2021-04-07,48837
E07000080,Forest of Dean,ltla,2021-04-06,48800
E07000080,Forest of Dean,ltla,2021-04-05,48581
E07000080,Forest of Dean,ltla,2021-04-04,48575
E07000080,Forest of Dean,ltla,2021-04-03,48574
E07000080,Forest of Dean,ltla,2021-04-02,48559
E07000080,Forest of Dean,ltla,2021-04-01,48518
E07000080,Forest of Dean,ltla,2021-03-31,48227
E07000080,Forest of Dean,ltla,2021-03-30,47691
E07000080,Forest of Dean,ltla,2021-03-29,47581
E07000080,Forest of Dean,ltla,2021-03-28,46784
E07000080,Forest of Dean,ltla,2021-03-27,46614
E07000080,Forest of Dean,ltla,2021-03-26,45958
E07000080,Forest of Dean,ltla,2021-03-25,45388
E07000080,Forest of Dean,ltla,2021-03-24,44656
E07000080,Forest of Dean,ltla,2021-03-23,44170
E07000080,Forest of Dean,ltla,2021-03-22,43740
E07000080,Forest of Dean,ltla,2021-03-21,42845
E07000080,Forest of Dean,ltla,2021-03-20,42679
E07000080,Forest of Dean,ltla,2021-03-19,42343
E07000080,Forest of Dean,ltla,2021-03-18,41316
E07000080,Forest of Dean,ltla,2021-03-17,39942
E07000080,Forest of Dean,ltla,2021-03-16,38760
E07000080,Forest of Dean,ltla,2021-03-15,37767
E07000080,Forest of Dean,ltla,2021-03-14,36794
E07000080,Forest of Dean,ltla,2021-03-13,36633
E07000080,Forest of Dean,ltla,2021-03-12,35622
E07000080,Forest of Dean,ltla,2021-03-11,34542
E07000080,Forest of Dean,ltla,2021-03-10,34262
E07000080,Forest of Dean,ltla,2021-03-09,33988
E07000080,Forest of Dean,ltla,2021-03-08,33572
E07000080,Forest of Dean,ltla,2021-03-07,32750
E07000080,Forest of Dean,ltla,2021-03-06,32662
