areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000032,Bradford,ltla,2022-08-02,380463
E08000032,Bradford,ltla,2022-08-01,380449
E08000032,Bradford,ltla,2022-07-31,380432
E08000032,Bradford,ltla,2022-07-30,380429
E08000032,Bradford,ltla,2022-07-29,380418
E08000032,Bradford,ltla,2022-07-28,380408
E08000032,Bradford,ltla,2022-07-27,380392
E08000032,Bradford,ltla,2022-07-26,380374
E08000032,Bradford,ltla,2022-07-25,380351
E08000032,Bradford,ltla,2022-07-24,380334
E08000032,Bradford,ltla,2022-07-23,380330
E08000032,Bradford,ltla,2022-07-22,380315
E08000032,Bradford,ltla,2022-07-21,380288
E08000032,Bradford,ltla,2022-07-20,380269
E08000032,Bradford,ltla,2022-07-19,380264
E08000032,Bradford,ltla,2022-07-18,380252
E08000032,Bradford,ltla,2022-07-17,380243
E08000032,Bradford,ltla,2022-07-16,380231
E08000032,Bradford,ltla,2022-07-15,380209
E08000032,Bradford,ltla,2022-07-14,380189
E08000032,Bradford,ltla,2022-07-13,380180
E08000032,Bradford,ltla,2022-07-12,380171
E08000032,Bradford,ltla,2022-07-11,380151
E08000032,Bradford,ltla,2022-07-10,380138
E08000032,Bradford,ltla,2022-07-09,380138
E08000032,Bradford,ltla,2022-07-08,380125
E08000032,Bradford,ltla,2022-07-07,380102
E08000032,Bradford,ltla,2022-07-06,380082
E08000032,Bradford,ltla,2022-07-05,380077
E08000032,Bradford,ltla,2022-07-04,380066
E08000032,Bradford,ltla,2022-07-03,380046
E08000032,Bradford,ltla,2022-07-02,380045
E08000032,Bradford,ltla,2022-07-01,380017
E08000032,Bradford,ltla,2022-06-30,379998
E08000032,Bradford,ltla,2022-06-29,379982
E08000032,Bradford,ltla,2022-06-28,379977
E08000032,Bradford,ltla,2022-06-27,379962
E08000032,Bradford,ltla,2022-06-26,379951
E08000032,Bradford,ltla,2022-06-25,379949
E08000032,Bradford,ltla,2022-06-24,379918
E08000032,Bradford,ltla,2022-06-23,379903
E08000032,Bradford,ltla,2022-06-22,379890
E08000032,Bradford,ltla,2022-06-21,379881
E08000032,Bradford,ltla,2022-06-20,379867
E08000032,Bradford,ltla,2022-06-19,379858
E08000032,Bradford,ltla,2022-06-18,379852
E08000032,Bradford,ltla,2022-06-17,379833
E08000032,Bradford,ltla,2022-06-16,379818
E08000032,Bradford,ltla,2022-06-15,379796
E08000032,Bradford,ltla,2022-06-14,379773
E08000032,Bradford,ltla,2022-06-13,379761
E08000032,Bradford,ltla,2022-06-12,379749
E08000032,Bradford,ltla,2022-06-11,379738
E08000032,Bradford,ltla,2022-06-10,379712
E08000032,Bradford,ltla,2022-06-09,379696
E08000032,Bradford,ltla,2022-06-08,379661
E08000032,Bradford,ltla,2022-06-07,379648
E08000032,Bradford,ltla,2022-06-06,379618
E08000032,Bradford,ltla,2022-06-05,379608
E08000032,Bradford,ltla,2022-06-04,379601
E08000032,Bradford,ltla,2022-06-03,379579
E08000032,Bradford,ltla,2022-06-02,379572
E08000032,Bradford,ltla,2022-06-01,379554
E08000032,Bradford,ltla,2022-05-31,379520
E08000032,Bradford,ltla,2022-05-30,379490
E08000032,Bradford,ltla,2022-05-29,379482
E08000032,Bradford,ltla,2022-05-28,379464
E08000032,Bradford,ltla,2022-05-27,379438
E08000032,Bradford,ltla,2022-05-26,379417
E08000032,Bradford,ltla,2022-05-25,379394
E08000032,Bradford,ltla,2022-05-24,379371
E08000032,Bradford,ltla,2022-05-23,379347
E08000032,Bradford,ltla,2022-05-22,379321
E08000032,Bradford,ltla,2022-05-21,379298
E08000032,Bradford,ltla,2022-05-20,379259
E08000032,Bradford,ltla,2022-05-19,379220
E08000032,Bradford,ltla,2022-05-18,379188
E08000032,Bradford,ltla,2022-05-17,379165
E08000032,Bradford,ltla,2022-05-16,379132
E08000032,Bradford,ltla,2022-05-15,379104
E08000032,Bradford,ltla,2022-05-14,379093
E08000032,Bradford,ltla,2022-05-13,379029
E08000032,Bradford,ltla,2022-05-12,379004
E08000032,Bradford,ltla,2022-05-11,378987
E08000032,Bradford,ltla,2022-05-10,378929
E08000032,Bradford,ltla,2022-05-09,378907
E08000032,Bradford,ltla,2022-05-08,378883
E08000032,Bradford,ltla,2022-05-07,378844
E08000032,Bradford,ltla,2022-05-06,378751
E08000032,Bradford,ltla,2022-05-05,378714
E08000032,Bradford,ltla,2022-05-04,378688
E08000032,Bradford,ltla,2022-05-03,378630
E08000032,Bradford,ltla,2022-05-02,378594
E08000032,Bradford,ltla,2022-05-01,378579
E08000032,Bradford,ltla,2022-04-30,378567
E08000032,Bradford,ltla,2022-04-29,378515
E08000032,Bradford,ltla,2022-04-28,378478
E08000032,Bradford,ltla,2022-04-27,378431
E08000032,Bradford,ltla,2022-04-26,378395
E08000032,Bradford,ltla,2022-04-25,378355
E08000032,Bradford,ltla,2022-04-24,378317
E08000032,Bradford,ltla,2022-04-23,378297
E08000032,Bradford,ltla,2022-04-22,378232
E08000032,Bradford,ltla,2022-04-21,378181
E08000032,Bradford,ltla,2022-04-20,378111
E08000032,Bradford,ltla,2022-04-19,378071
E08000032,Bradford,ltla,2022-04-18,378019
E08000032,Bradford,ltla,2022-04-17,377988
E08000032,Bradford,ltla,2022-04-16,377960
E08000032,Bradford,ltla,2022-04-15,377921
E08000032,Bradford,ltla,2022-04-14,377895
E08000032,Bradford,ltla,2022-04-13,377833
E08000032,Bradford,ltla,2022-04-12,377769
E08000032,Bradford,ltla,2022-04-11,377710
E08000032,Bradford,ltla,2022-04-10,377665
E08000032,Bradford,ltla,2022-04-09,377640
E08000032,Bradford,ltla,2022-04-08,377567
E08000032,Bradford,ltla,2022-04-07,377527
E08000032,Bradford,ltla,2022-04-06,377475
E08000032,Bradford,ltla,2022-04-05,377437
E08000032,Bradford,ltla,2022-04-04,377385
E08000032,Bradford,ltla,2022-04-03,377350
E08000032,Bradford,ltla,2022-04-02,377332
E08000032,Bradford,ltla,2022-04-01,377290
E08000032,Bradford,ltla,2022-03-31,377233
E08000032,Bradford,ltla,2022-03-30,377178
E08000032,Bradford,ltla,2022-03-29,377130
E08000032,Bradford,ltla,2022-03-28,377091
E08000032,Bradford,ltla,2022-03-27,377060
E08000032,Bradford,ltla,2022-03-26,377016
E08000032,Bradford,ltla,2022-03-25,376951
E08000032,Bradford,ltla,2022-03-24,376887
E08000032,Bradford,ltla,2022-03-23,376850
E08000032,Bradford,ltla,2022-03-22,376809
E08000032,Bradford,ltla,2022-03-21,376757
E08000032,Bradford,ltla,2022-03-20,376727
E08000032,Bradford,ltla,2022-03-19,376702
E08000032,Bradford,ltla,2022-03-18,376651
E08000032,Bradford,ltla,2022-03-17,376601
E08000032,Bradford,ltla,2022-03-16,376566
E08000032,Bradford,ltla,2022-03-15,376514
E08000032,Bradford,ltla,2022-03-14,376448
E08000032,Bradford,ltla,2022-03-13,376381
E08000032,Bradford,ltla,2022-03-12,376343
E08000032,Bradford,ltla,2022-03-11,376265
E08000032,Bradford,ltla,2022-03-10,376211
E08000032,Bradford,ltla,2022-03-09,376153
E08000032,Bradford,ltla,2022-03-08,376070
E08000032,Bradford,ltla,2022-03-07,376025
