areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000011,Huntingdonshire,ltla,2022-08-02,147990
E07000011,Huntingdonshire,ltla,2022-08-01,147990
E07000011,Huntingdonshire,ltla,2022-07-31,147989
E07000011,Huntingdonshire,ltla,2022-07-30,147986
E07000011,Huntingdonshire,ltla,2022-07-29,147984
E07000011,Huntingdonshire,ltla,2022-07-28,147981
E07000011,Huntingdonshire,ltla,2022-07-27,147978
E07000011,Huntingdonshire,ltla,2022-07-26,147977
E07000011,Huntingdonshire,ltla,2022-07-25,147974
E07000011,Huntingdonshire,ltla,2022-07-24,147969
E07000011,Huntingdonshire,ltla,2022-07-23,147967
E07000011,Huntingdonshire,ltla,2022-07-22,147963
E07000011,Huntingdonshire,ltla,2022-07-21,147956
E07000011,Huntingdonshire,ltla,2022-07-20,147956
E07000011,Huntingdonshire,ltla,2022-07-19,147955
E07000011,Huntingdonshire,ltla,2022-07-18,147954
E07000011,Huntingdonshire,ltla,2022-07-17,147954
E07000011,Huntingdonshire,ltla,2022-07-16,147952
E07000011,Huntingdonshire,ltla,2022-07-15,147944
E07000011,Huntingdonshire,ltla,2022-07-14,147942
E07000011,Huntingdonshire,ltla,2022-07-13,147941
E07000011,Huntingdonshire,ltla,2022-07-12,147940
E07000011,Huntingdonshire,ltla,2022-07-11,147940
E07000011,Huntingdonshire,ltla,2022-07-10,147938
E07000011,Huntingdonshire,ltla,2022-07-09,147931
E07000011,Huntingdonshire,ltla,2022-07-08,147927
E07000011,Huntingdonshire,ltla,2022-07-07,147924
E07000011,Huntingdonshire,ltla,2022-07-06,147922
E07000011,Huntingdonshire,ltla,2022-07-05,147920
E07000011,Huntingdonshire,ltla,2022-07-04,147919
E07000011,Huntingdonshire,ltla,2022-07-03,147916
E07000011,Huntingdonshire,ltla,2022-07-02,147911
E07000011,Huntingdonshire,ltla,2022-07-01,147894
E07000011,Huntingdonshire,ltla,2022-06-30,147891
E07000011,Huntingdonshire,ltla,2022-06-29,147889
E07000011,Huntingdonshire,ltla,2022-06-28,147887
E07000011,Huntingdonshire,ltla,2022-06-27,147885
E07000011,Huntingdonshire,ltla,2022-06-26,147882
E07000011,Huntingdonshire,ltla,2022-06-25,147878
E07000011,Huntingdonshire,ltla,2022-06-24,147868
E07000011,Huntingdonshire,ltla,2022-06-23,147867
E07000011,Huntingdonshire,ltla,2022-06-22,147865
E07000011,Huntingdonshire,ltla,2022-06-21,147862
E07000011,Huntingdonshire,ltla,2022-06-20,147860
E07000011,Huntingdonshire,ltla,2022-06-19,147858
E07000011,Huntingdonshire,ltla,2022-06-18,147857
E07000011,Huntingdonshire,ltla,2022-06-17,147853
E07000011,Huntingdonshire,ltla,2022-06-16,147851
E07000011,Huntingdonshire,ltla,2022-06-15,147848
E07000011,Huntingdonshire,ltla,2022-06-14,147848
E07000011,Huntingdonshire,ltla,2022-06-13,147846
E07000011,Huntingdonshire,ltla,2022-06-12,147843
E07000011,Huntingdonshire,ltla,2022-06-11,147832
E07000011,Huntingdonshire,ltla,2022-06-10,147819
E07000011,Huntingdonshire,ltla,2022-06-09,147815
E07000011,Huntingdonshire,ltla,2022-06-08,147813
E07000011,Huntingdonshire,ltla,2022-06-07,147813
E07000011,Huntingdonshire,ltla,2022-06-06,147812
E07000011,Huntingdonshire,ltla,2022-06-05,147812
E07000011,Huntingdonshire,ltla,2022-06-04,147810
E07000011,Huntingdonshire,ltla,2022-06-03,147808
E07000011,Huntingdonshire,ltla,2022-06-02,147807
E07000011,Huntingdonshire,ltla,2022-06-01,147807
E07000011,Huntingdonshire,ltla,2022-05-31,147802
E07000011,Huntingdonshire,ltla,2022-05-30,147799
E07000011,Huntingdonshire,ltla,2022-05-29,147797
E07000011,Huntingdonshire,ltla,2022-05-28,147790
E07000011,Huntingdonshire,ltla,2022-05-27,147775
E07000011,Huntingdonshire,ltla,2022-05-26,147774
E07000011,Huntingdonshire,ltla,2022-05-25,147771
E07000011,Huntingdonshire,ltla,2022-05-24,147769
E07000011,Huntingdonshire,ltla,2022-05-23,147768
E07000011,Huntingdonshire,ltla,2022-05-22,147765
E07000011,Huntingdonshire,ltla,2022-05-21,147760
E07000011,Huntingdonshire,ltla,2022-05-20,147750
E07000011,Huntingdonshire,ltla,2022-05-19,147747
E07000011,Huntingdonshire,ltla,2022-05-18,147741
E07000011,Huntingdonshire,ltla,2022-05-17,147738
E07000011,Huntingdonshire,ltla,2022-05-16,147733
E07000011,Huntingdonshire,ltla,2022-05-15,147730
E07000011,Huntingdonshire,ltla,2022-05-14,147721
E07000011,Huntingdonshire,ltla,2022-05-13,147706
E07000011,Huntingdonshire,ltla,2022-05-12,147703
E07000011,Huntingdonshire,ltla,2022-05-11,147697
E07000011,Huntingdonshire,ltla,2022-05-10,147694
E07000011,Huntingdonshire,ltla,2022-05-09,147691
E07000011,Huntingdonshire,ltla,2022-05-08,147687
E07000011,Huntingdonshire,ltla,2022-05-07,147672
E07000011,Huntingdonshire,ltla,2022-05-06,147654
