areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000046,Isle of Wight,ltla,2022-05-06,113509
E06000046,Isle of Wight,ltla,2022-05-05,113508
E06000046,Isle of Wight,ltla,2022-05-04,113507
E06000046,Isle of Wight,ltla,2022-05-03,113505
E06000046,Isle of Wight,ltla,2022-05-02,113504
E06000046,Isle of Wight,ltla,2022-05-01,113503
E06000046,Isle of Wight,ltla,2022-04-30,113498
E06000046,Isle of Wight,ltla,2022-04-29,113491
E06000046,Isle of Wight,ltla,2022-04-28,113488
E06000046,Isle of Wight,ltla,2022-04-27,113485
E06000046,Isle of Wight,ltla,2022-04-26,113472
E06000046,Isle of Wight,ltla,2022-04-25,113472
E06000046,Isle of Wight,ltla,2022-04-24,113470
E06000046,Isle of Wight,ltla,2022-04-23,113464
E06000046,Isle of Wight,ltla,2022-04-22,113455
E06000046,Isle of Wight,ltla,2022-04-21,113443
E06000046,Isle of Wight,ltla,2022-04-20,113439
E06000046,Isle of Wight,ltla,2022-04-19,113436
E06000046,Isle of Wight,ltla,2022-04-18,113429
E06000046,Isle of Wight,ltla,2022-04-17,113427
E06000046,Isle of Wight,ltla,2022-04-16,113427
E06000046,Isle of Wight,ltla,2022-04-15,113419
E06000046,Isle of Wight,ltla,2022-04-14,113419
E06000046,Isle of Wight,ltla,2022-04-13,113417
E06000046,Isle of Wight,ltla,2022-04-12,113407
E06000046,Isle of Wight,ltla,2022-04-11,113399
E06000046,Isle of Wight,ltla,2022-04-10,113395
E06000046,Isle of Wight,ltla,2022-04-09,113390
E06000046,Isle of Wight,ltla,2022-04-08,113379
E06000046,Isle of Wight,ltla,2022-04-07,113374
E06000046,Isle of Wight,ltla,2022-04-06,113372
E06000046,Isle of Wight,ltla,2022-04-05,113367
E06000046,Isle of Wight,ltla,2022-04-04,113365
E06000046,Isle of Wight,ltla,2022-04-03,113363
E06000046,Isle of Wight,ltla,2022-04-02,113363
E06000046,Isle of Wight,ltla,2022-04-01,113356
E06000046,Isle of Wight,ltla,2022-03-31,113353
E06000046,Isle of Wight,ltla,2022-03-30,113351
E06000046,Isle of Wight,ltla,2022-03-29,113347
E06000046,Isle of Wight,ltla,2022-03-28,113345
E06000046,Isle of Wight,ltla,2022-03-27,113344
E06000046,Isle of Wight,ltla,2022-03-26,113344
E06000046,Isle of Wight,ltla,2022-03-25,113325
E06000046,Isle of Wight,ltla,2022-03-24,113316
E06000046,Isle of Wight,ltla,2022-03-23,113314
E06000046,Isle of Wight,ltla,2022-03-22,113308
E06000046,Isle of Wight,ltla,2022-03-21,113300
E06000046,Isle of Wight,ltla,2022-03-20,113288
E06000046,Isle of Wight,ltla,2022-03-19,113288
E06000046,Isle of Wight,ltla,2022-03-18,113279
E06000046,Isle of Wight,ltla,2022-03-17,113274
E06000046,Isle of Wight,ltla,2022-03-16,113272
E06000046,Isle of Wight,ltla,2022-03-15,113264
E06000046,Isle of Wight,ltla,2022-03-14,113261
E06000046,Isle of Wight,ltla,2022-03-13,113259
E06000046,Isle of Wight,ltla,2022-03-12,113259
E06000046,Isle of Wight,ltla,2022-03-11,113250
E06000046,Isle of Wight,ltla,2022-03-10,113241
E06000046,Isle of Wight,ltla,2022-03-09,113237
E06000046,Isle of Wight,ltla,2022-03-08,113225
E06000046,Isle of Wight,ltla,2022-03-07,113221
E06000046,Isle of Wight,ltla,2022-03-06,113219
E06000046,Isle of Wight,ltla,2022-03-05,113218
E06000046,Isle of Wight,ltla,2022-03-04,113207
E06000046,Isle of Wight,ltla,2022-03-03,113199
E06000046,Isle of Wight,ltla,2022-03-02,113197
E06000046,Isle of Wight,ltla,2022-03-01,113187
E06000046,Isle of Wight,ltla,2022-02-28,113186
E06000046,Isle of Wight,ltla,2022-02-27,113185
E06000046,Isle of Wight,ltla,2022-02-26,113185
E06000046,Isle of Wight,ltla,2022-02-25,113171
E06000046,Isle of Wight,ltla,2022-02-24,113156
E06000046,Isle of Wight,ltla,2022-02-23,113154
E06000046,Isle of Wight,ltla,2022-02-22,113129
E06000046,Isle of Wight,ltla,2022-02-21,113124
E06000046,Isle of Wight,ltla,2022-02-20,113122
E06000046,Isle of Wight,ltla,2022-02-19,113122
E06000046,Isle of Wight,ltla,2022-02-18,113107
E06000046,Isle of Wight,ltla,2022-02-17,113106
E06000046,Isle of Wight,ltla,2022-02-16,113104
E06000046,Isle of Wight,ltla,2022-02-15,113089
E06000046,Isle of Wight,ltla,2022-02-14,113085
E06000046,Isle of Wight,ltla,2022-02-13,113078
E06000046,Isle of Wight,ltla,2022-02-12,113077
E06000046,Isle of Wight,ltla,2022-02-11,113065
E06000046,Isle of Wight,ltla,2022-02-10,113055
E06000046,Isle of Wight,ltla,2022-02-09,113048
E06000046,Isle of Wight,ltla,2022-02-08,113033
E06000046,Isle of Wight,ltla,2022-02-07,113022
E06000046,Isle of Wight,ltla,2022-02-06,113021
E06000046,Isle of Wight,ltla,2022-02-05,113018
E06000046,Isle of Wight,ltla,2022-02-04,113007
E06000046,Isle of Wight,ltla,2022-02-03,112999
E06000046,Isle of Wight,ltla,2022-02-02,112978
E06000046,Isle of Wight,ltla,2022-02-01,112967
E06000046,Isle of Wight,ltla,2022-01-31,112949
E06000046,Isle of Wight,ltla,2022-01-30,112935
E06000046,Isle of Wight,ltla,2022-01-29,112925
E06000046,Isle of Wight,ltla,2022-01-28,112911
E06000046,Isle of Wight,ltla,2022-01-27,112895
E06000046,Isle of Wight,ltla,2022-01-26,112877
E06000046,Isle of Wight,ltla,2022-01-25,112825
E06000046,Isle of Wight,ltla,2022-01-24,112781
E06000046,Isle of Wight,ltla,2022-01-23,112770
E06000046,Isle of Wight,ltla,2022-01-22,112754
E06000046,Isle of Wight,ltla,2022-01-21,112727
E06000046,Isle of Wight,ltla,2022-01-20,112693
E06000046,Isle of Wight,ltla,2022-01-19,112645
E06000046,Isle of Wight,ltla,2022-01-18,112616
E06000046,Isle of Wight,ltla,2022-01-17,112563
E06000046,Isle of Wight,ltla,2022-01-16,112535
E06000046,Isle of Wight,ltla,2022-01-15,112525
E06000046,Isle of Wight,ltla,2022-01-14,112500
E06000046,Isle of Wight,ltla,2022-01-13,112478
E06000046,Isle of Wight,ltla,2022-01-12,112431
E06000046,Isle of Wight,ltla,2022-01-11,112390
E06000046,Isle of Wight,ltla,2022-01-10,112331
E06000046,Isle of Wight,ltla,2022-01-09,112300
E06000046,Isle of Wight,ltla,2022-01-08,112284
E06000046,Isle of Wight,ltla,2022-01-07,112251
E06000046,Isle of Wight,ltla,2022-01-06,112232
E06000046,Isle of Wight,ltla,2022-01-05,112105
E06000046,Isle of Wight,ltla,2022-01-04,112052
E06000046,Isle of Wight,ltla,2022-01-03,112020
E06000046,Isle of Wight,ltla,2022-01-02,111991
E06000046,Isle of Wight,ltla,2022-01-01,111974
E06000046,Isle of Wight,ltla,2021-12-31,111968
E06000046,Isle of Wight,ltla,2021-12-30,111955
E06000046,Isle of Wight,ltla,2021-12-29,111921
E06000046,Isle of Wight,ltla,2021-12-28,111897
E06000046,Isle of Wight,ltla,2021-12-27,111876
E06000046,Isle of Wight,ltla,2021-12-26,111873
E06000046,Isle of Wight,ltla,2021-12-25,111873
E06000046,Isle of Wight,ltla,2021-12-24,111873
E06000046,Isle of Wight,ltla,2021-12-23,111860
E06000046,Isle of Wight,ltla,2021-12-22,111779
E06000046,Isle of Wight,ltla,2021-12-21,111736
E06000046,Isle of Wight,ltla,2021-12-20,111687
E06000046,Isle of Wight,ltla,2021-12-19,111629
E06000046,Isle of Wight,ltla,2021-12-18,111611
E06000046,Isle of Wight,ltla,2021-12-17,111563
E06000046,Isle of Wight,ltla,2021-12-16,111480
E06000046,Isle of Wight,ltla,2021-12-15,111370
E06000046,Isle of Wight,ltla,2021-12-14,111273
E06000046,Isle of Wight,ltla,2021-12-13,111258
E06000046,Isle of Wight,ltla,2021-12-12,111241
E06000046,Isle of Wight,ltla,2021-12-11,111237
E06000046,Isle of Wight,ltla,2021-12-10,111183
E06000046,Isle of Wight,ltla,2021-12-09,111151
E06000046,Isle of Wight,ltla,2021-12-08,111074
E06000046,Isle of Wight,ltla,2021-12-07,111035
E06000046,Isle of Wight,ltla,2021-12-06,111013
E06000046,Isle of Wight,ltla,2021-12-05,110997
E06000046,Isle of Wight,ltla,2021-12-04,110987
E06000046,Isle of Wight,ltla,2021-12-03,110948
E06000046,Isle of Wight,ltla,2021-12-02,110899
E06000046,Isle of Wight,ltla,2021-12-01,110832
E06000046,Isle of Wight,ltla,2021-11-30,110818
E06000046,Isle of Wight,ltla,2021-11-29,110808
E06000046,Isle of Wight,ltla,2021-11-28,110788
E06000046,Isle of Wight,ltla,2021-11-27,110783
E06000046,Isle of Wight,ltla,2021-11-26,110766
E06000046,Isle of Wight,ltla,2021-11-25,110744
E06000046,Isle of Wight,ltla,2021-11-24,110721
E06000046,Isle of Wight,ltla,2021-11-23,110701
E06000046,Isle of Wight,ltla,2021-11-22,110652
E06000046,Isle of Wight,ltla,2021-11-21,110645
E06000046,Isle of Wight,ltla,2021-11-20,110645
E06000046,Isle of Wight,ltla,2021-11-19,110634
E06000046,Isle of Wight,ltla,2021-11-18,110594
E06000046,Isle of Wight,ltla,2021-11-17,110534
E06000046,Isle of Wight,ltla,2021-11-16,110528
E06000046,Isle of Wight,ltla,2021-11-15,110432
E06000046,Isle of Wight,ltla,2021-11-14,110429
E06000046,Isle of Wight,ltla,2021-11-13,110420
E06000046,Isle of Wight,ltla,2021-11-12,110411
E06000046,Isle of Wight,ltla,2021-11-11,110369
E06000046,Isle of Wight,ltla,2021-11-10,110349
E06000046,Isle of Wight,ltla,2021-11-09,110318
E06000046,Isle of Wight,ltla,2021-11-08,110272
E06000046,Isle of Wight,ltla,2021-11-07,110260
E06000046,Isle of Wight,ltla,2021-11-06,110249
E06000046,Isle of Wight,ltla,2021-11-05,110235
E06000046,Isle of Wight,ltla,2021-11-04,110199
E06000046,Isle of Wight,ltla,2021-11-03,110094
E06000046,Isle of Wight,ltla,2021-11-02,110082
E06000046,Isle of Wight,ltla,2021-11-01,109970
E06000046,Isle of Wight,ltla,2021-10-31,109962
E06000046,Isle of Wight,ltla,2021-10-30,109958
E06000046,Isle of Wight,ltla,2021-10-29,109804
E06000046,Isle of Wight,ltla,2021-10-28,109788
E06000046,Isle of Wight,ltla,2021-10-27,109783
E06000046,Isle of Wight,ltla,2021-10-26,109702
E06000046,Isle of Wight,ltla,2021-10-25,109610
E06000046,Isle of Wight,ltla,2021-10-24,109602
E06000046,Isle of Wight,ltla,2021-10-23,109596
E06000046,Isle of Wight,ltla,2021-10-22,109588
E06000046,Isle of Wight,ltla,2021-10-21,109550
E06000046,Isle of Wight,ltla,2021-10-20,109529
E06000046,Isle of Wight,ltla,2021-10-19,109484
E06000046,Isle of Wight,ltla,2021-10-18,109448
E06000046,Isle of Wight,ltla,2021-10-17,109430
E06000046,Isle of Wight,ltla,2021-10-16,109429
E06000046,Isle of Wight,ltla,2021-10-15,109410
E06000046,Isle of Wight,ltla,2021-10-14,109398
E06000046,Isle of Wight,ltla,2021-10-13,109388
E06000046,Isle of Wight,ltla,2021-10-12,109139
E06000046,Isle of Wight,ltla,2021-10-11,108905
E06000046,Isle of Wight,ltla,2021-10-10,108694
E06000046,Isle of Wight,ltla,2021-10-09,108680
E06000046,Isle of Wight,ltla,2021-10-08,108676
E06000046,Isle of Wight,ltla,2021-10-07,108463
E06000046,Isle of Wight,ltla,2021-10-06,108240
E06000046,Isle of Wight,ltla,2021-10-05,108204
E06000046,Isle of Wight,ltla,2021-10-04,107878
E06000046,Isle of Wight,ltla,2021-10-03,107874
E06000046,Isle of Wight,ltla,2021-10-02,107873
E06000046,Isle of Wight,ltla,2021-10-01,107868
E06000046,Isle of Wight,ltla,2021-09-30,107683
E06000046,Isle of Wight,ltla,2021-09-29,107620
E06000046,Isle of Wight,ltla,2021-09-28,107470
E06000046,Isle of Wight,ltla,2021-09-27,107148
E06000046,Isle of Wight,ltla,2021-09-26,107103
E06000046,Isle of Wight,ltla,2021-09-25,107103
E06000046,Isle of Wight,ltla,2021-09-24,107052
E06000046,Isle of Wight,ltla,2021-09-23,106987
E06000046,Isle of Wight,ltla,2021-09-22,106935
E06000046,Isle of Wight,ltla,2021-09-21,106922
E06000046,Isle of Wight,ltla,2021-09-20,106841
E06000046,Isle of Wight,ltla,2021-09-19,106838
E06000046,Isle of Wight,ltla,2021-09-18,106832
E06000046,Isle of Wight,ltla,2021-09-17,106831
E06000046,Isle of Wight,ltla,2021-09-16,106826
E06000046,Isle of Wight,ltla,2021-09-15,106826
E06000046,Isle of Wight,ltla,2021-09-14,106821
E06000046,Isle of Wight,ltla,2021-09-13,106817
E06000046,Isle of Wight,ltla,2021-09-12,106813
E06000046,Isle of Wight,ltla,2021-09-11,106813
E06000046,Isle of Wight,ltla,2021-09-10,106741
E06000046,Isle of Wight,ltla,2021-09-09,106660
E06000046,Isle of Wight,ltla,2021-09-08,106630
E06000046,Isle of Wight,ltla,2021-09-07,106621
E06000046,Isle of Wight,ltla,2021-09-06,106600
E06000046,Isle of Wight,ltla,2021-09-05,106518
E06000046,Isle of Wight,ltla,2021-09-04,106518
E06000046,Isle of Wight,ltla,2021-09-03,106484
E06000046,Isle of Wight,ltla,2021-09-02,106416
E06000046,Isle of Wight,ltla,2021-09-01,106410
E06000046,Isle of Wight,ltla,2021-08-31,106241
E06000046,Isle of Wight,ltla,2021-08-30,106240
E06000046,Isle of Wight,ltla,2021-08-29,106238
E06000046,Isle of Wight,ltla,2021-08-28,106238
E06000046,Isle of Wight,ltla,2021-08-27,106237
E06000046,Isle of Wight,ltla,2021-08-26,106204
E06000046,Isle of Wight,ltla,2021-08-25,106020
E06000046,Isle of Wight,ltla,2021-08-24,105908
E06000046,Isle of Wight,ltla,2021-08-23,105819
E06000046,Isle of Wight,ltla,2021-08-22,105717
E06000046,Isle of Wight,ltla,2021-08-21,105653
E06000046,Isle of Wight,ltla,2021-08-20,105589
E06000046,Isle of Wight,ltla,2021-08-19,105395
E06000046,Isle of Wight,ltla,2021-08-18,105219
E06000046,Isle of Wight,ltla,2021-08-17,105135
E06000046,Isle of Wight,ltla,2021-08-16,105059
E06000046,Isle of Wight,ltla,2021-08-15,104933
E06000046,Isle of Wight,ltla,2021-08-14,104833
E06000046,Isle of Wight,ltla,2021-08-13,104772
E06000046,Isle of Wight,ltla,2021-08-12,104658
E06000046,Isle of Wight,ltla,2021-08-11,104621
E06000046,Isle of Wight,ltla,2021-08-10,104539
E06000046,Isle of Wight,ltla,2021-08-09,104435
E06000046,Isle of Wight,ltla,2021-08-08,104332
E06000046,Isle of Wight,ltla,2021-08-07,104310
E06000046,Isle of Wight,ltla,2021-08-06,104291
E06000046,Isle of Wight,ltla,2021-08-05,104243
E06000046,Isle of Wight,ltla,2021-08-04,104199
E06000046,Isle of Wight,ltla,2021-08-03,104174
E06000046,Isle of Wight,ltla,2021-08-02,104130
E06000046,Isle of Wight,ltla,2021-08-01,104125
E06000046,Isle of Wight,ltla,2021-07-31,104121
E06000046,Isle of Wight,ltla,2021-07-30,104078
E06000046,Isle of Wight,ltla,2021-07-29,104020
E06000046,Isle of Wight,ltla,2021-07-28,103973
E06000046,Isle of Wight,ltla,2021-07-27,103863
E06000046,Isle of Wight,ltla,2021-07-26,103862
E06000046,Isle of Wight,ltla,2021-07-25,103854
E06000046,Isle of Wight,ltla,2021-07-24,103842
E06000046,Isle of Wight,ltla,2021-07-23,103831
E06000046,Isle of Wight,ltla,2021-07-22,103734
E06000046,Isle of Wight,ltla,2021-07-21,103677
E06000046,Isle of Wight,ltla,2021-07-20,103604
E06000046,Isle of Wight,ltla,2021-07-19,103534
E06000046,Isle of Wight,ltla,2021-07-18,103446
E06000046,Isle of Wight,ltla,2021-07-17,103435
E06000046,Isle of Wight,ltla,2021-07-16,103414
E06000046,Isle of Wight,ltla,2021-07-15,103298
E06000046,Isle of Wight,ltla,2021-07-14,103269
E06000046,Isle of Wight,ltla,2021-07-13,103205
E06000046,Isle of Wight,ltla,2021-07-12,103183
E06000046,Isle of Wight,ltla,2021-07-11,103171
E06000046,Isle of Wight,ltla,2021-07-10,103102
E06000046,Isle of Wight,ltla,2021-07-09,102935
E06000046,Isle of Wight,ltla,2021-07-08,102861
E06000046,Isle of Wight,ltla,2021-07-07,102776
E06000046,Isle of Wight,ltla,2021-07-06,102742
E06000046,Isle of Wight,ltla,2021-07-05,102721
E06000046,Isle of Wight,ltla,2021-07-04,102676
E06000046,Isle of Wight,ltla,2021-07-03,102660
E06000046,Isle of Wight,ltla,2021-07-02,102641
E06000046,Isle of Wight,ltla,2021-07-01,102535
E06000046,Isle of Wight,ltla,2021-06-30,102435
E06000046,Isle of Wight,ltla,2021-06-29,102402
E06000046,Isle of Wight,ltla,2021-06-28,102373
E06000046,Isle of Wight,ltla,2021-06-27,102345
E06000046,Isle of Wight,ltla,2021-06-26,102329
E06000046,Isle of Wight,ltla,2021-06-25,102306
E06000046,Isle of Wight,ltla,2021-06-24,101836
E06000046,Isle of Wight,ltla,2021-06-23,101581
E06000046,Isle of Wight,ltla,2021-06-22,101202
E06000046,Isle of Wight,ltla,2021-06-21,100983
E06000046,Isle of Wight,ltla,2021-06-20,100690
E06000046,Isle of Wight,ltla,2021-06-19,100420
E06000046,Isle of Wight,ltla,2021-06-18,100065
E06000046,Isle of Wight,ltla,2021-06-17,99668
E06000046,Isle of Wight,ltla,2021-06-16,99332
E06000046,Isle of Wight,ltla,2021-06-15,98784
E06000046,Isle of Wight,ltla,2021-06-14,98085
E06000046,Isle of Wight,ltla,2021-06-13,97473
E06000046,Isle of Wight,ltla,2021-06-12,97457
E06000046,Isle of Wight,ltla,2021-06-11,97438
E06000046,Isle of Wight,ltla,2021-06-10,97263
E06000046,Isle of Wight,ltla,2021-06-09,97238
E06000046,Isle of Wight,ltla,2021-06-08,96999
E06000046,Isle of Wight,ltla,2021-06-07,96816
E06000046,Isle of Wight,ltla,2021-06-06,96786
E06000046,Isle of Wight,ltla,2021-06-05,96749
E06000046,Isle of Wight,ltla,2021-06-04,96671
E06000046,Isle of Wight,ltla,2021-06-03,96376
E06000046,Isle of Wight,ltla,2021-06-02,96347
E06000046,Isle of Wight,ltla,2021-06-01,96159
E06000046,Isle of Wight,ltla,2021-05-31,96136
E06000046,Isle of Wight,ltla,2021-05-30,96116
E06000046,Isle of Wight,ltla,2021-05-29,96100
E06000046,Isle of Wight,ltla,2021-05-28,96062
E06000046,Isle of Wight,ltla,2021-05-27,95867
E06000046,Isle of Wight,ltla,2021-05-26,95681
E06000046,Isle of Wight,ltla,2021-05-25,94978
E06000046,Isle of Wight,ltla,2021-05-24,94940
E06000046,Isle of Wight,ltla,2021-05-23,94914
E06000046,Isle of Wight,ltla,2021-05-22,94901
E06000046,Isle of Wight,ltla,2021-05-21,94877
E06000046,Isle of Wight,ltla,2021-05-20,94580
E06000046,Isle of Wight,ltla,2021-05-19,93737
E06000046,Isle of Wight,ltla,2021-05-18,92941
E06000046,Isle of Wight,ltla,2021-05-17,92764
E06000046,Isle of Wight,ltla,2021-05-16,92729
E06000046,Isle of Wight,ltla,2021-05-15,92666
E06000046,Isle of Wight,ltla,2021-05-14,92590
E06000046,Isle of Wight,ltla,2021-05-13,91876
E06000046,Isle of Wight,ltla,2021-05-12,91295
E06000046,Isle of Wight,ltla,2021-05-11,91173
E06000046,Isle of Wight,ltla,2021-05-10,91005
E06000046,Isle of Wight,ltla,2021-05-09,90697
E06000046,Isle of Wight,ltla,2021-05-08,90380
E06000046,Isle of Wight,ltla,2021-05-07,89847
E06000046,Isle of Wight,ltla,2021-05-06,89525
E06000046,Isle of Wight,ltla,2021-05-05,89404
E06000046,Isle of Wight,ltla,2021-05-04,89257
E06000046,Isle of Wight,ltla,2021-05-03,89123
E06000046,Isle of Wight,ltla,2021-05-02,88931
E06000046,Isle of Wight,ltla,2021-05-01,88721
E06000046,Isle of Wight,ltla,2021-04-30,88446
E06000046,Isle of Wight,ltla,2021-04-29,88295
E06000046,Isle of Wight,ltla,2021-04-28,88179
E06000046,Isle of Wight,ltla,2021-04-27,88096
E06000046,Isle of Wight,ltla,2021-04-26,88062
E06000046,Isle of Wight,ltla,2021-04-25,88042
E06000046,Isle of Wight,ltla,2021-04-24,88023
E06000046,Isle of Wight,ltla,2021-04-23,87893
E06000046,Isle of Wight,ltla,2021-04-22,87732
E06000046,Isle of Wight,ltla,2021-04-21,87641
E06000046,Isle of Wight,ltla,2021-04-20,87453
E06000046,Isle of Wight,ltla,2021-04-19,87375
E06000046,Isle of Wight,ltla,2021-04-18,87280
E06000046,Isle of Wight,ltla,2021-04-17,87276
E06000046,Isle of Wight,ltla,2021-04-16,87167
E06000046,Isle of Wight,ltla,2021-04-15,87137
E06000046,Isle of Wight,ltla,2021-04-14,87096
E06000046,Isle of Wight,ltla,2021-04-13,86811
E06000046,Isle of Wight,ltla,2021-04-12,86790
E06000046,Isle of Wight,ltla,2021-04-11,86748
E06000046,Isle of Wight,ltla,2021-04-10,86742
E06000046,Isle of Wight,ltla,2021-04-09,86698
E06000046,Isle of Wight,ltla,2021-04-08,86668
E06000046,Isle of Wight,ltla,2021-04-07,86621
E06000046,Isle of Wight,ltla,2021-04-06,86329
E06000046,Isle of Wight,ltla,2021-04-05,86291
E06000046,Isle of Wight,ltla,2021-04-04,86290
E06000046,Isle of Wight,ltla,2021-04-03,86288
E06000046,Isle of Wight,ltla,2021-04-02,86279
E06000046,Isle of Wight,ltla,2021-04-01,86271
E06000046,Isle of Wight,ltla,2021-03-31,85888
E06000046,Isle of Wight,ltla,2021-03-30,85640
E06000046,Isle of Wight,ltla,2021-03-29,85492
E06000046,Isle of Wight,ltla,2021-03-28,85310
E06000046,Isle of Wight,ltla,2021-03-27,85065
E06000046,Isle of Wight,ltla,2021-03-26,84241
E06000046,Isle of Wight,ltla,2021-03-25,83295
E06000046,Isle of Wight,ltla,2021-03-24,82782
E06000046,Isle of Wight,ltla,2021-03-23,82245
E06000046,Isle of Wight,ltla,2021-03-22,81697
E06000046,Isle of Wight,ltla,2021-03-21,81271
E06000046,Isle of Wight,ltla,2021-03-20,81066
E06000046,Isle of Wight,ltla,2021-03-19,80194
E06000046,Isle of Wight,ltla,2021-03-18,78901
E06000046,Isle of Wight,ltla,2021-03-17,77197
E06000046,Isle of Wight,ltla,2021-03-16,75126
E06000046,Isle of Wight,ltla,2021-03-15,73850
E06000046,Isle of Wight,ltla,2021-03-14,72624
E06000046,Isle of Wight,ltla,2021-03-13,71172
E06000046,Isle of Wight,ltla,2021-03-12,70090
E06000046,Isle of Wight,ltla,2021-03-11,69259
E06000046,Isle of Wight,ltla,2021-03-10,68698
E06000046,Isle of Wight,ltla,2021-03-09,67921
E06000046,Isle of Wight,ltla,2021-03-08,67349
E06000046,Isle of Wight,ltla,2021-03-07,66576
E06000046,Isle of Wight,ltla,2021-03-06,66050
