areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000004,Oldham,ltla,2022-03-20,167237
E08000004,Oldham,ltla,2022-03-19,167223
E08000004,Oldham,ltla,2022-03-18,167205
E08000004,Oldham,ltla,2022-03-17,167184
E08000004,Oldham,ltla,2022-03-16,167143
E08000004,Oldham,ltla,2022-03-15,167124
E08000004,Oldham,ltla,2022-03-14,167102
E08000004,Oldham,ltla,2022-03-13,167078
E08000004,Oldham,ltla,2022-03-12,167059
E08000004,Oldham,ltla,2022-03-11,167026
E08000004,Oldham,ltla,2022-03-10,166977
E08000004,Oldham,ltla,2022-03-09,166954
E08000004,Oldham,ltla,2022-03-08,166934
E08000004,Oldham,ltla,2022-03-07,166888
E08000004,Oldham,ltla,2022-03-06,166864
E08000004,Oldham,ltla,2022-03-05,166853
E08000004,Oldham,ltla,2022-03-04,166827
E08000004,Oldham,ltla,2022-03-03,166796
E08000004,Oldham,ltla,2022-03-02,166760
E08000004,Oldham,ltla,2022-03-01,166734
E08000004,Oldham,ltla,2022-02-28,166715
E08000004,Oldham,ltla,2022-02-27,166666
E08000004,Oldham,ltla,2022-02-26,166646
E08000004,Oldham,ltla,2022-02-25,166625
E08000004,Oldham,ltla,2022-02-24,166602
E08000004,Oldham,ltla,2022-02-23,166560
E08000004,Oldham,ltla,2022-02-22,166517
E08000004,Oldham,ltla,2022-02-21,166484
E08000004,Oldham,ltla,2022-02-20,166440
E08000004,Oldham,ltla,2022-02-19,166408
E08000004,Oldham,ltla,2022-02-18,166369
E08000004,Oldham,ltla,2022-02-17,166336
E08000004,Oldham,ltla,2022-02-16,166302
E08000004,Oldham,ltla,2022-02-15,166258
E08000004,Oldham,ltla,2022-02-14,166202
E08000004,Oldham,ltla,2022-02-13,166159
E08000004,Oldham,ltla,2022-02-12,166138
E08000004,Oldham,ltla,2022-02-11,166088
E08000004,Oldham,ltla,2022-02-10,166045
E08000004,Oldham,ltla,2022-02-09,166021
E08000004,Oldham,ltla,2022-02-08,165960
E08000004,Oldham,ltla,2022-02-07,165914
E08000004,Oldham,ltla,2022-02-06,165865
E08000004,Oldham,ltla,2022-02-05,165829
E08000004,Oldham,ltla,2022-02-04,165789
E08000004,Oldham,ltla,2022-02-03,165721
E08000004,Oldham,ltla,2022-02-02,165675
E08000004,Oldham,ltla,2022-02-01,165627
E08000004,Oldham,ltla,2022-01-31,165553
E08000004,Oldham,ltla,2022-01-30,165455
E08000004,Oldham,ltla,2022-01-29,165414
E08000004,Oldham,ltla,2022-01-28,165312
E08000004,Oldham,ltla,2022-01-27,165231
E08000004,Oldham,ltla,2022-01-26,165145
E08000004,Oldham,ltla,2022-01-25,165073
E08000004,Oldham,ltla,2022-01-24,165002
E08000004,Oldham,ltla,2022-01-23,164913
E08000004,Oldham,ltla,2022-01-22,164856
E08000004,Oldham,ltla,2022-01-21,164764
E08000004,Oldham,ltla,2022-01-20,164679
E08000004,Oldham,ltla,2022-01-19,164634
E08000004,Oldham,ltla,2022-01-18,164553
E08000004,Oldham,ltla,2022-01-17,164470
E08000004,Oldham,ltla,2022-01-16,164394
E08000004,Oldham,ltla,2022-01-15,164303
E08000004,Oldham,ltla,2022-01-14,164207
E08000004,Oldham,ltla,2022-01-13,164126
E08000004,Oldham,ltla,2022-01-12,164038
E08000004,Oldham,ltla,2022-01-11,163959
E08000004,Oldham,ltla,2022-01-10,163891
E08000004,Oldham,ltla,2022-01-09,163822
E08000004,Oldham,ltla,2022-01-08,163709
E08000004,Oldham,ltla,2022-01-07,163577
E08000004,Oldham,ltla,2022-01-06,163468
E08000004,Oldham,ltla,2022-01-05,163374
E08000004,Oldham,ltla,2022-01-04,163254
E08000004,Oldham,ltla,2022-01-03,163144
E08000004,Oldham,ltla,2022-01-02,163017
E08000004,Oldham,ltla,2022-01-01,162995
E08000004,Oldham,ltla,2021-12-31,162994
E08000004,Oldham,ltla,2021-12-30,162922
E08000004,Oldham,ltla,2021-12-29,162791
E08000004,Oldham,ltla,2021-12-28,162666
E08000004,Oldham,ltla,2021-12-27,162607
E08000004,Oldham,ltla,2021-12-26,162532
E08000004,Oldham,ltla,2021-12-25,162528
E08000004,Oldham,ltla,2021-12-24,162528
E08000004,Oldham,ltla,2021-12-23,162502
E08000004,Oldham,ltla,2021-12-22,162375
E08000004,Oldham,ltla,2021-12-21,162166
E08000004,Oldham,ltla,2021-12-20,162055
E08000004,Oldham,ltla,2021-12-19,161915
E08000004,Oldham,ltla,2021-12-18,161789
E08000004,Oldham,ltla,2021-12-17,161659
E08000004,Oldham,ltla,2021-12-16,161542
E08000004,Oldham,ltla,2021-12-15,161417
E08000004,Oldham,ltla,2021-12-14,161291
E08000004,Oldham,ltla,2021-12-13,161203
E08000004,Oldham,ltla,2021-12-12,161148
E08000004,Oldham,ltla,2021-12-11,161066
E08000004,Oldham,ltla,2021-12-10,161012
E08000004,Oldham,ltla,2021-12-09,160889
E08000004,Oldham,ltla,2021-12-08,160778
E08000004,Oldham,ltla,2021-12-07,160698
E08000004,Oldham,ltla,2021-12-06,160614
E08000004,Oldham,ltla,2021-12-05,160529
E08000004,Oldham,ltla,2021-12-04,160455
E08000004,Oldham,ltla,2021-12-03,160359
E08000004,Oldham,ltla,2021-12-02,160264
E08000004,Oldham,ltla,2021-12-01,160210
E08000004,Oldham,ltla,2021-11-30,160114
E08000004,Oldham,ltla,2021-11-29,160059
E08000004,Oldham,ltla,2021-11-28,160002
E08000004,Oldham,ltla,2021-11-27,159973
E08000004,Oldham,ltla,2021-11-26,159909
E08000004,Oldham,ltla,2021-11-25,159692
E08000004,Oldham,ltla,2021-11-24,159637
E08000004,Oldham,ltla,2021-11-23,159570
E08000004,Oldham,ltla,2021-11-22,159375
E08000004,Oldham,ltla,2021-11-21,159240
E08000004,Oldham,ltla,2021-11-20,159178
E08000004,Oldham,ltla,2021-11-19,159092
E08000004,Oldham,ltla,2021-11-18,158917
E08000004,Oldham,ltla,2021-11-17,158831
E08000004,Oldham,ltla,2021-11-16,158762
E08000004,Oldham,ltla,2021-11-15,158690
E08000004,Oldham,ltla,2021-11-14,158511
E08000004,Oldham,ltla,2021-11-13,158449
E08000004,Oldham,ltla,2021-11-12,158392
E08000004,Oldham,ltla,2021-11-11,158203
E08000004,Oldham,ltla,2021-11-10,158098
E08000004,Oldham,ltla,2021-11-09,157979
E08000004,Oldham,ltla,2021-11-08,157720
E08000004,Oldham,ltla,2021-11-07,157621
E08000004,Oldham,ltla,2021-11-06,157538
E08000004,Oldham,ltla,2021-11-05,157421
E08000004,Oldham,ltla,2021-11-04,157166
E08000004,Oldham,ltla,2021-11-03,157088
E08000004,Oldham,ltla,2021-11-02,157012
E08000004,Oldham,ltla,2021-11-01,156796
E08000004,Oldham,ltla,2021-10-31,156564
E08000004,Oldham,ltla,2021-10-30,156464
E08000004,Oldham,ltla,2021-10-29,156331
E08000004,Oldham,ltla,2021-10-28,156215
E08000004,Oldham,ltla,2021-10-27,156075
E08000004,Oldham,ltla,2021-10-26,155952
E08000004,Oldham,ltla,2021-10-25,155871
E08000004,Oldham,ltla,2021-10-24,155797
E08000004,Oldham,ltla,2021-10-23,155716
E08000004,Oldham,ltla,2021-10-22,155648
E08000004,Oldham,ltla,2021-10-21,155303
E08000004,Oldham,ltla,2021-10-20,155240
E08000004,Oldham,ltla,2021-10-19,155106
E08000004,Oldham,ltla,2021-10-18,155057
E08000004,Oldham,ltla,2021-10-17,154746
E08000004,Oldham,ltla,2021-10-16,154681
E08000004,Oldham,ltla,2021-10-15,154619
E08000004,Oldham,ltla,2021-10-14,154271
E08000004,Oldham,ltla,2021-10-13,154065
E08000004,Oldham,ltla,2021-10-12,153981
E08000004,Oldham,ltla,2021-10-11,153932
E08000004,Oldham,ltla,2021-10-10,153665
E08000004,Oldham,ltla,2021-10-09,153604
E08000004,Oldham,ltla,2021-10-08,153545
E08000004,Oldham,ltla,2021-10-07,153465
E08000004,Oldham,ltla,2021-10-06,153409
E08000004,Oldham,ltla,2021-10-05,153316
E08000004,Oldham,ltla,2021-10-04,153230
E08000004,Oldham,ltla,2021-10-03,152979
E08000004,Oldham,ltla,2021-10-02,152925
E08000004,Oldham,ltla,2021-10-01,152875
E08000004,Oldham,ltla,2021-09-30,152696
E08000004,Oldham,ltla,2021-09-29,152606
E08000004,Oldham,ltla,2021-09-28,152513
E08000004,Oldham,ltla,2021-09-27,152443
E08000004,Oldham,ltla,2021-09-26,152377
E08000004,Oldham,ltla,2021-09-25,152286
E08000004,Oldham,ltla,2021-09-24,152235
E08000004,Oldham,ltla,2021-09-23,152140
E08000004,Oldham,ltla,2021-09-22,152089
E08000004,Oldham,ltla,2021-09-21,152005
E08000004,Oldham,ltla,2021-09-20,151934
E08000004,Oldham,ltla,2021-09-19,151772
E08000004,Oldham,ltla,2021-09-18,151674
E08000004,Oldham,ltla,2021-09-17,151559
E08000004,Oldham,ltla,2021-09-16,151379
E08000004,Oldham,ltla,2021-09-15,151291
E08000004,Oldham,ltla,2021-09-14,151202
E08000004,Oldham,ltla,2021-09-13,151135
E08000004,Oldham,ltla,2021-09-12,151048
E08000004,Oldham,ltla,2021-09-11,150943
E08000004,Oldham,ltla,2021-09-10,150864
E08000004,Oldham,ltla,2021-09-09,150693
E08000004,Oldham,ltla,2021-09-08,150582
E08000004,Oldham,ltla,2021-09-07,150447
E08000004,Oldham,ltla,2021-09-06,150363
E08000004,Oldham,ltla,2021-09-05,150275
E08000004,Oldham,ltla,2021-09-04,150181
E08000004,Oldham,ltla,2021-09-03,150013
E08000004,Oldham,ltla,2021-09-02,149857
E08000004,Oldham,ltla,2021-09-01,149737
E08000004,Oldham,ltla,2021-08-31,149555
E08000004,Oldham,ltla,2021-08-30,149402
E08000004,Oldham,ltla,2021-08-29,149372
E08000004,Oldham,ltla,2021-08-28,149211
E08000004,Oldham,ltla,2021-08-27,149051
E08000004,Oldham,ltla,2021-08-26,148853
E08000004,Oldham,ltla,2021-08-25,148674
E08000004,Oldham,ltla,2021-08-24,148369
E08000004,Oldham,ltla,2021-08-23,148193
E08000004,Oldham,ltla,2021-08-22,148049
E08000004,Oldham,ltla,2021-08-21,147865
E08000004,Oldham,ltla,2021-08-20,147747
E08000004,Oldham,ltla,2021-08-19,147586
E08000004,Oldham,ltla,2021-08-18,147415
E08000004,Oldham,ltla,2021-08-17,147263
E08000004,Oldham,ltla,2021-08-16,147143
E08000004,Oldham,ltla,2021-08-15,147036
E08000004,Oldham,ltla,2021-08-14,146930
E08000004,Oldham,ltla,2021-08-13,146817
E08000004,Oldham,ltla,2021-08-12,146696
E08000004,Oldham,ltla,2021-08-11,146591
E08000004,Oldham,ltla,2021-08-10,146454
E08000004,Oldham,ltla,2021-08-09,146348
E08000004,Oldham,ltla,2021-08-08,146214
E08000004,Oldham,ltla,2021-08-07,146078
E08000004,Oldham,ltla,2021-08-06,145956
E08000004,Oldham,ltla,2021-08-05,145812
E08000004,Oldham,ltla,2021-08-04,145687
E08000004,Oldham,ltla,2021-08-03,145507
E08000004,Oldham,ltla,2021-08-02,145375
E08000004,Oldham,ltla,2021-08-01,145277
E08000004,Oldham,ltla,2021-07-31,145127
E08000004,Oldham,ltla,2021-07-30,144996
E08000004,Oldham,ltla,2021-07-29,144868
E08000004,Oldham,ltla,2021-07-28,144758
E08000004,Oldham,ltla,2021-07-27,144645
E08000004,Oldham,ltla,2021-07-26,144513
E08000004,Oldham,ltla,2021-07-25,144419
E08000004,Oldham,ltla,2021-07-24,144290
E08000004,Oldham,ltla,2021-07-23,144125
E08000004,Oldham,ltla,2021-07-22,143971
E08000004,Oldham,ltla,2021-07-21,143796
E08000004,Oldham,ltla,2021-07-20,143678
E08000004,Oldham,ltla,2021-07-19,143598
E08000004,Oldham,ltla,2021-07-18,143463
E08000004,Oldham,ltla,2021-07-17,143339
E08000004,Oldham,ltla,2021-07-16,143130
E08000004,Oldham,ltla,2021-07-15,142837
E08000004,Oldham,ltla,2021-07-14,142605
E08000004,Oldham,ltla,2021-07-13,142325
E08000004,Oldham,ltla,2021-07-12,142077
E08000004,Oldham,ltla,2021-07-11,141811
E08000004,Oldham,ltla,2021-07-10,141628
E08000004,Oldham,ltla,2021-07-09,141260
E08000004,Oldham,ltla,2021-07-08,140623
E08000004,Oldham,ltla,2021-07-07,140398
E08000004,Oldham,ltla,2021-07-06,140084
E08000004,Oldham,ltla,2021-07-05,139716
E08000004,Oldham,ltla,2021-07-04,139439
E08000004,Oldham,ltla,2021-07-03,139099
E08000004,Oldham,ltla,2021-07-02,138737
E08000004,Oldham,ltla,2021-07-01,138282
E08000004,Oldham,ltla,2021-06-30,138066
E08000004,Oldham,ltla,2021-06-29,137830
E08000004,Oldham,ltla,2021-06-28,137565
E08000004,Oldham,ltla,2021-06-27,137433
E08000004,Oldham,ltla,2021-06-26,137101
E08000004,Oldham,ltla,2021-06-25,136849
E08000004,Oldham,ltla,2021-06-24,136451
E08000004,Oldham,ltla,2021-06-23,136060
E08000004,Oldham,ltla,2021-06-22,135560
E08000004,Oldham,ltla,2021-06-21,135037
E08000004,Oldham,ltla,2021-06-20,134723
E08000004,Oldham,ltla,2021-06-19,134244
E08000004,Oldham,ltla,2021-06-18,133587
E08000004,Oldham,ltla,2021-06-17,133034
E08000004,Oldham,ltla,2021-06-16,132296
E08000004,Oldham,ltla,2021-06-15,131854
E08000004,Oldham,ltla,2021-06-14,131405
E08000004,Oldham,ltla,2021-06-13,130975
E08000004,Oldham,ltla,2021-06-12,130518
E08000004,Oldham,ltla,2021-06-11,129885
E08000004,Oldham,ltla,2021-06-10,129223
E08000004,Oldham,ltla,2021-06-09,128540
E08000004,Oldham,ltla,2021-06-08,128084
E08000004,Oldham,ltla,2021-06-07,127687
E08000004,Oldham,ltla,2021-06-06,127358
E08000004,Oldham,ltla,2021-06-05,126949
E08000004,Oldham,ltla,2021-06-04,126436
E08000004,Oldham,ltla,2021-06-03,126029
E08000004,Oldham,ltla,2021-06-02,125457
E08000004,Oldham,ltla,2021-06-01,125062
E08000004,Oldham,ltla,2021-05-31,124678
E08000004,Oldham,ltla,2021-05-30,124604
E08000004,Oldham,ltla,2021-05-29,124208
E08000004,Oldham,ltla,2021-05-28,123671
E08000004,Oldham,ltla,2021-05-27,122993
E08000004,Oldham,ltla,2021-05-26,122201
E08000004,Oldham,ltla,2021-05-25,121718
E08000004,Oldham,ltla,2021-05-24,121154
E08000004,Oldham,ltla,2021-05-23,120742
E08000004,Oldham,ltla,2021-05-22,120148
E08000004,Oldham,ltla,2021-05-21,119243
E08000004,Oldham,ltla,2021-05-20,118587
E08000004,Oldham,ltla,2021-05-19,117472
E08000004,Oldham,ltla,2021-05-18,116657
E08000004,Oldham,ltla,2021-05-17,115652
E08000004,Oldham,ltla,2021-05-16,114840
E08000004,Oldham,ltla,2021-05-15,114196
E08000004,Oldham,ltla,2021-05-14,113514
E08000004,Oldham,ltla,2021-05-13,112779
E08000004,Oldham,ltla,2021-05-12,112287
E08000004,Oldham,ltla,2021-05-11,111920
E08000004,Oldham,ltla,2021-05-10,111617
E08000004,Oldham,ltla,2021-05-09,111417
E08000004,Oldham,ltla,2021-05-08,111270
E08000004,Oldham,ltla,2021-05-07,111012
E08000004,Oldham,ltla,2021-05-06,110682
E08000004,Oldham,ltla,2021-05-05,110377
E08000004,Oldham,ltla,2021-05-04,110161
E08000004,Oldham,ltla,2021-05-03,109917
E08000004,Oldham,ltla,2021-05-02,109746
E08000004,Oldham,ltla,2021-05-01,109598
E08000004,Oldham,ltla,2021-04-30,109432
E08000004,Oldham,ltla,2021-04-29,108600
E08000004,Oldham,ltla,2021-04-28,108351
E08000004,Oldham,ltla,2021-04-27,107630
E08000004,Oldham,ltla,2021-04-26,107379
E08000004,Oldham,ltla,2021-04-25,107119
E08000004,Oldham,ltla,2021-04-24,106973
E08000004,Oldham,ltla,2021-04-23,106541
E08000004,Oldham,ltla,2021-04-22,106364
E08000004,Oldham,ltla,2021-04-21,106133
E08000004,Oldham,ltla,2021-04-20,106001
E08000004,Oldham,ltla,2021-04-19,105623
E08000004,Oldham,ltla,2021-04-18,105367
E08000004,Oldham,ltla,2021-04-17,105258
E08000004,Oldham,ltla,2021-04-16,104993
E08000004,Oldham,ltla,2021-04-15,104668
E08000004,Oldham,ltla,2021-04-14,104314
E08000004,Oldham,ltla,2021-04-13,104019
E08000004,Oldham,ltla,2021-04-12,103844
E08000004,Oldham,ltla,2021-04-11,103643
E08000004,Oldham,ltla,2021-04-10,103253
E08000004,Oldham,ltla,2021-04-09,102043
E08000004,Oldham,ltla,2021-04-08,101868
E08000004,Oldham,ltla,2021-04-07,101384
E08000004,Oldham,ltla,2021-04-06,101056
E08000004,Oldham,ltla,2021-04-05,100995
E08000004,Oldham,ltla,2021-04-04,100958
E08000004,Oldham,ltla,2021-04-03,100945
E08000004,Oldham,ltla,2021-04-02,100721
E08000004,Oldham,ltla,2021-04-01,100602
E08000004,Oldham,ltla,2021-03-31,100195
E08000004,Oldham,ltla,2021-03-30,99621
E08000004,Oldham,ltla,2021-03-29,99137
E08000004,Oldham,ltla,2021-03-28,98431
E08000004,Oldham,ltla,2021-03-27,97796
E08000004,Oldham,ltla,2021-03-26,96484
E08000004,Oldham,ltla,2021-03-25,94731
E08000004,Oldham,ltla,2021-03-24,93530
E08000004,Oldham,ltla,2021-03-23,92426
E08000004,Oldham,ltla,2021-03-22,91638
E08000004,Oldham,ltla,2021-03-21,90921
E08000004,Oldham,ltla,2021-03-20,89730
E08000004,Oldham,ltla,2021-03-19,86032
E08000004,Oldham,ltla,2021-03-18,84667
E08000004,Oldham,ltla,2021-03-17,83542
E08000004,Oldham,ltla,2021-03-16,81959
E08000004,Oldham,ltla,2021-03-15,80594
E08000004,Oldham,ltla,2021-03-14,79896
E08000004,Oldham,ltla,2021-03-13,79545
E08000004,Oldham,ltla,2021-03-12,77582
E08000004,Oldham,ltla,2021-03-11,76216
E08000004,Oldham,ltla,2021-03-10,75065
E08000004,Oldham,ltla,2021-03-09,73930
E08000004,Oldham,ltla,2021-03-08,72993
E08000004,Oldham,ltla,2021-03-07,72020
E08000004,Oldham,ltla,2021-03-06,71436
E08000004,Oldham,ltla,2021-03-05,70281
E08000004,Oldham,ltla,2021-03-04,68723
E08000004,Oldham,ltla,2021-03-03,67193
E08000004,Oldham,ltla,2021-03-02,66313
E08000004,Oldham,ltla,2021-03-01,65874
E08000004,Oldham,ltla,2021-02-28,65380
E08000004,Oldham,ltla,2021-02-27,65141
E08000004,Oldham,ltla,2021-02-26,64041
E08000004,Oldham,ltla,2021-02-25,61378
E08000004,Oldham,ltla,2021-02-24,58739
E08000004,Oldham,ltla,2021-02-23,56818
E08000004,Oldham,ltla,2021-02-22,55278
E08000004,Oldham,ltla,2021-02-21,54568
E08000004,Oldham,ltla,2021-02-20,54451
E08000004,Oldham,ltla,2021-02-19,54146
E08000004,Oldham,ltla,2021-02-18,53080
E08000004,Oldham,ltla,2021-02-17,51579
E08000004,Oldham,ltla,2021-02-16,50041
E08000004,Oldham,ltla,2021-02-15,48760
E08000004,Oldham,ltla,2021-02-14,47849
E08000004,Oldham,ltla,2021-02-13,47328
E08000004,Oldham,ltla,2021-02-12,46558
E08000004,Oldham,ltla,2021-02-11,45275
E08000004,Oldham,ltla,2021-02-10,43481
E08000004,Oldham,ltla,2021-02-09,42374
E08000004,Oldham,ltla,2021-02-08,41474
E08000004,Oldham,ltla,2021-02-07,40589
E08000004,Oldham,ltla,2021-02-06,40353
E08000004,Oldham,ltla,2021-02-05,39466
E08000004,Oldham,ltla,2021-02-04,38197
E08000004,Oldham,ltla,2021-02-03,36729
E08000004,Oldham,ltla,2021-02-02,35445
E08000004,Oldham,ltla,2021-02-01,34253
E08000004,Oldham,ltla,2021-01-31,33289
E08000004,Oldham,ltla,2021-01-30,31700
E08000004,Oldham,ltla,2021-01-29,29833
E08000004,Oldham,ltla,2021-01-28,27921
E08000004,Oldham,ltla,2021-01-27,26943
E08000004,Oldham,ltla,2021-01-26,25971
E08000004,Oldham,ltla,2021-01-25,25122
E08000004,Oldham,ltla,2021-01-24,24055
E08000004,Oldham,ltla,2021-01-23,22854
E08000004,Oldham,ltla,2021-01-22,21407
E08000004,Oldham,ltla,2021-01-21,19369
E08000004,Oldham,ltla,2021-01-20,17186
E08000004,Oldham,ltla,2021-01-19,15888
E08000004,Oldham,ltla,2021-01-18,14906
E08000004,Oldham,ltla,2021-01-17,13856
E08000004,Oldham,ltla,2021-01-16,13145
E08000004,Oldham,ltla,2021-01-15,12522
E08000004,Oldham,ltla,2021-01-14,11332
E08000004,Oldham,ltla,2021-01-13,10291
E08000004,Oldham,ltla,2021-01-12,9018
E08000004,Oldham,ltla,2021-01-11,8613
E08000004,Oldham,ltla,2021-01-10,7811
E08000004,Oldham,ltla,2021-01-09,7231
E08000004,Oldham,ltla,2021-01-08,6133
E08000004,Oldham,ltla,2021-01-07,5276
E08000004,Oldham,ltla,2021-01-06,4581
E08000004,Oldham,ltla,2021-01-05,4383
E08000004,Oldham,ltla,2021-01-04,4162
E08000004,Oldham,ltla,2021-01-03,4102
E08000004,Oldham,ltla,2021-01-02,4089
E08000004,Oldham,ltla,2021-01-01,4042
