areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000180,Vale of White Horse,ltla,2022-08-02,114114
E07000180,Vale of White Horse,ltla,2022-08-01,114114
E07000180,Vale of White Horse,ltla,2022-07-31,114114
E07000180,Vale of White Horse,ltla,2022-07-30,114112
E07000180,Vale of White Horse,ltla,2022-07-29,114106
E07000180,Vale of White Horse,ltla,2022-07-28,114101
E07000180,Vale of White Horse,ltla,2022-07-27,114098
E07000180,Vale of White Horse,ltla,2022-07-26,114097
E07000180,Vale of White Horse,ltla,2022-07-25,114092
E07000180,Vale of White Horse,ltla,2022-07-24,114089
E07000180,Vale of White Horse,ltla,2022-07-23,114086
E07000180,Vale of White Horse,ltla,2022-07-22,114082
E07000180,Vale of White Horse,ltla,2022-07-21,114076
E07000180,Vale of White Horse,ltla,2022-07-20,114073
E07000180,Vale of White Horse,ltla,2022-07-19,114073
E07000180,Vale of White Horse,ltla,2022-07-18,114072
E07000180,Vale of White Horse,ltla,2022-07-17,114072
E07000180,Vale of White Horse,ltla,2022-07-16,114069
E07000180,Vale of White Horse,ltla,2022-07-15,114068
E07000180,Vale of White Horse,ltla,2022-07-14,114062
E07000180,Vale of White Horse,ltla,2022-07-13,114058
E07000180,Vale of White Horse,ltla,2022-07-12,114055
E07000180,Vale of White Horse,ltla,2022-07-11,114052
E07000180,Vale of White Horse,ltla,2022-07-10,114045
E07000180,Vale of White Horse,ltla,2022-07-09,114044
E07000180,Vale of White Horse,ltla,2022-07-08,114041
E07000180,Vale of White Horse,ltla,2022-07-07,114031
E07000180,Vale of White Horse,ltla,2022-07-06,114030
E07000180,Vale of White Horse,ltla,2022-07-05,114023
E07000180,Vale of White Horse,ltla,2022-07-04,114017
E07000180,Vale of White Horse,ltla,2022-07-03,114017
E07000180,Vale of White Horse,ltla,2022-07-02,114015
E07000180,Vale of White Horse,ltla,2022-07-01,114014
E07000180,Vale of White Horse,ltla,2022-06-30,114005
E07000180,Vale of White Horse,ltla,2022-06-29,114004
E07000180,Vale of White Horse,ltla,2022-06-28,113995
E07000180,Vale of White Horse,ltla,2022-06-27,113994
E07000180,Vale of White Horse,ltla,2022-06-26,113991
E07000180,Vale of White Horse,ltla,2022-06-25,113990
E07000180,Vale of White Horse,ltla,2022-06-24,113979
E07000180,Vale of White Horse,ltla,2022-06-23,113974
E07000180,Vale of White Horse,ltla,2022-06-22,113973
E07000180,Vale of White Horse,ltla,2022-06-21,113972
E07000180,Vale of White Horse,ltla,2022-06-20,113965
E07000180,Vale of White Horse,ltla,2022-06-19,113961
E07000180,Vale of White Horse,ltla,2022-06-18,113961
E07000180,Vale of White Horse,ltla,2022-06-17,113956
E07000180,Vale of White Horse,ltla,2022-06-16,113953
E07000180,Vale of White Horse,ltla,2022-06-15,113953
E07000180,Vale of White Horse,ltla,2022-06-14,113951
E07000180,Vale of White Horse,ltla,2022-06-13,113951
E07000180,Vale of White Horse,ltla,2022-06-12,113949
E07000180,Vale of White Horse,ltla,2022-06-11,113941
E07000180,Vale of White Horse,ltla,2022-06-10,113934
E07000180,Vale of White Horse,ltla,2022-06-09,113925
E07000180,Vale of White Horse,ltla,2022-06-08,113923
E07000180,Vale of White Horse,ltla,2022-06-07,113919
E07000180,Vale of White Horse,ltla,2022-06-06,113915
E07000180,Vale of White Horse,ltla,2022-06-05,113912
E07000180,Vale of White Horse,ltla,2022-06-04,113909
E07000180,Vale of White Horse,ltla,2022-06-03,113907
E07000180,Vale of White Horse,ltla,2022-06-02,113905
E07000180,Vale of White Horse,ltla,2022-06-01,113904
E07000180,Vale of White Horse,ltla,2022-05-31,113898
E07000180,Vale of White Horse,ltla,2022-05-30,113895
E07000180,Vale of White Horse,ltla,2022-05-29,113886
E07000180,Vale of White Horse,ltla,2022-05-28,113881
E07000180,Vale of White Horse,ltla,2022-05-27,113879
E07000180,Vale of White Horse,ltla,2022-05-26,113873
E07000180,Vale of White Horse,ltla,2022-05-25,113872
E07000180,Vale of White Horse,ltla,2022-05-24,113868
E07000180,Vale of White Horse,ltla,2022-05-23,113862
E07000180,Vale of White Horse,ltla,2022-05-22,113857
E07000180,Vale of White Horse,ltla,2022-05-21,113854
E07000180,Vale of White Horse,ltla,2022-05-20,113848
E07000180,Vale of White Horse,ltla,2022-05-19,113843
E07000180,Vale of White Horse,ltla,2022-05-18,113840
E07000180,Vale of White Horse,ltla,2022-05-17,113834
E07000180,Vale of White Horse,ltla,2022-05-16,113830
E07000180,Vale of White Horse,ltla,2022-05-15,113826
E07000180,Vale of White Horse,ltla,2022-05-14,113823
E07000180,Vale of White Horse,ltla,2022-05-13,113813
E07000180,Vale of White Horse,ltla,2022-05-12,113799
E07000180,Vale of White Horse,ltla,2022-05-11,113798
E07000180,Vale of White Horse,ltla,2022-05-10,113787
E07000180,Vale of White Horse,ltla,2022-05-09,113783
E07000180,Vale of White Horse,ltla,2022-05-08,113776
E07000180,Vale of White Horse,ltla,2022-05-07,113776
E07000180,Vale of White Horse,ltla,2022-05-06,113770
E07000180,Vale of White Horse,ltla,2022-05-05,113758
E07000180,Vale of White Horse,ltla,2022-05-04,113752
E07000180,Vale of White Horse,ltla,2022-05-03,113738
E07000180,Vale of White Horse,ltla,2022-05-02,113730
E07000180,Vale of White Horse,ltla,2022-05-01,113727
E07000180,Vale of White Horse,ltla,2022-04-30,113721
E07000180,Vale of White Horse,ltla,2022-04-29,113714
E07000180,Vale of White Horse,ltla,2022-04-28,113701
E07000180,Vale of White Horse,ltla,2022-04-27,113697
E07000180,Vale of White Horse,ltla,2022-04-26,113689
E07000180,Vale of White Horse,ltla,2022-04-25,113679
E07000180,Vale of White Horse,ltla,2022-04-24,113665
E07000180,Vale of White Horse,ltla,2022-04-23,113661
E07000180,Vale of White Horse,ltla,2022-04-22,113640
E07000180,Vale of White Horse,ltla,2022-04-21,113631
E07000180,Vale of White Horse,ltla,2022-04-20,113617
E07000180,Vale of White Horse,ltla,2022-04-19,113612
E07000180,Vale of White Horse,ltla,2022-04-18,113591
E07000180,Vale of White Horse,ltla,2022-04-17,113581
E07000180,Vale of White Horse,ltla,2022-04-16,113578
E07000180,Vale of White Horse,ltla,2022-04-15,113572
E07000180,Vale of White Horse,ltla,2022-04-14,113569
E07000180,Vale of White Horse,ltla,2022-04-13,113551
E07000180,Vale of White Horse,ltla,2022-04-12,113545
E07000180,Vale of White Horse,ltla,2022-04-11,113535
E07000180,Vale of White Horse,ltla,2022-04-10,113528
E07000180,Vale of White Horse,ltla,2022-04-09,113516
E07000180,Vale of White Horse,ltla,2022-04-08,113509
E07000180,Vale of White Horse,ltla,2022-04-07,113489
E07000180,Vale of White Horse,ltla,2022-04-06,113482
E07000180,Vale of White Horse,ltla,2022-04-05,113477
E07000180,Vale of White Horse,ltla,2022-04-04,113468
E07000180,Vale of White Horse,ltla,2022-04-03,113454
E07000180,Vale of White Horse,ltla,2022-04-02,113453
E07000180,Vale of White Horse,ltla,2022-04-01,113444
E07000180,Vale of White Horse,ltla,2022-03-31,113428
E07000180,Vale of White Horse,ltla,2022-03-30,113419
E07000180,Vale of White Horse,ltla,2022-03-29,113414
E07000180,Vale of White Horse,ltla,2022-03-28,113407
E07000180,Vale of White Horse,ltla,2022-03-27,113401
E07000180,Vale of White Horse,ltla,2022-03-26,113400
E07000180,Vale of White Horse,ltla,2022-03-25,113392
E07000180,Vale of White Horse,ltla,2022-03-24,113389
E07000180,Vale of White Horse,ltla,2022-03-23,113384
E07000180,Vale of White Horse,ltla,2022-03-22,113381
E07000180,Vale of White Horse,ltla,2022-03-21,113372
E07000180,Vale of White Horse,ltla,2022-03-20,113370
E07000180,Vale of White Horse,ltla,2022-03-19,113359
E07000180,Vale of White Horse,ltla,2022-03-18,113351
E07000180,Vale of White Horse,ltla,2022-03-17,113332
E07000180,Vale of White Horse,ltla,2022-03-16,113330
E07000180,Vale of White Horse,ltla,2022-03-15,113317
E07000180,Vale of White Horse,ltla,2022-03-14,113309
E07000180,Vale of White Horse,ltla,2022-03-13,113307
E07000180,Vale of White Horse,ltla,2022-03-12,113299
E07000180,Vale of White Horse,ltla,2022-03-11,113291
E07000180,Vale of White Horse,ltla,2022-03-10,113285
E07000180,Vale of White Horse,ltla,2022-03-09,113278
E07000180,Vale of White Horse,ltla,2022-03-08,113277
E07000180,Vale of White Horse,ltla,2022-03-07,113269
E07000180,Vale of White Horse,ltla,2022-03-06,113267
E07000180,Vale of White Horse,ltla,2022-03-05,113261
E07000180,Vale of White Horse,ltla,2022-03-04,113256
