areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E09000012,Hackney and City of London,ltla,2022-06-13,194005
E09000012,Hackney and City of London,ltla,2022-06-12,194000
E09000012,Hackney and City of London,ltla,2022-06-11,193991
E09000012,Hackney and City of London,ltla,2022-06-10,193980
E09000012,Hackney and City of London,ltla,2022-06-09,193973
E09000012,Hackney and City of London,ltla,2022-06-08,193965
E09000012,Hackney and City of London,ltla,2022-06-07,193950
E09000012,Hackney and City of London,ltla,2022-06-06,193946
E09000012,Hackney and City of London,ltla,2022-06-05,193937
E09000012,Hackney and City of London,ltla,2022-06-04,193935
E09000012,Hackney and City of London,ltla,2022-06-03,193931
E09000012,Hackney and City of London,ltla,2022-06-02,193931
E09000012,Hackney and City of London,ltla,2022-06-01,193927
E09000012,Hackney and City of London,ltla,2022-05-31,193909
E09000012,Hackney and City of London,ltla,2022-05-30,193899
E09000012,Hackney and City of London,ltla,2022-05-29,193888
E09000012,Hackney and City of London,ltla,2022-05-28,193880
E09000012,Hackney and City of London,ltla,2022-05-27,193866
E09000012,Hackney and City of London,ltla,2022-05-26,193860
E09000012,Hackney and City of London,ltla,2022-05-25,193850
E09000012,Hackney and City of London,ltla,2022-05-24,193841
E09000012,Hackney and City of London,ltla,2022-05-23,193838
E09000012,Hackney and City of London,ltla,2022-05-22,193826
E09000012,Hackney and City of London,ltla,2022-05-21,193825
E09000012,Hackney and City of London,ltla,2022-05-20,193809
E09000012,Hackney and City of London,ltla,2022-05-19,193800
E09000012,Hackney and City of London,ltla,2022-05-18,193794
E09000012,Hackney and City of London,ltla,2022-05-17,193778
E09000012,Hackney and City of London,ltla,2022-05-16,193767
E09000012,Hackney and City of London,ltla,2022-05-15,193756
E09000012,Hackney and City of London,ltla,2022-05-14,193752
E09000012,Hackney and City of London,ltla,2022-05-13,193726
E09000012,Hackney and City of London,ltla,2022-05-12,193715
E09000012,Hackney and City of London,ltla,2022-05-11,193704
E09000012,Hackney and City of London,ltla,2022-05-10,193685
E09000012,Hackney and City of London,ltla,2022-05-09,193664
E09000012,Hackney and City of London,ltla,2022-05-08,193644
E09000012,Hackney and City of London,ltla,2022-05-07,193633
E09000012,Hackney and City of London,ltla,2022-05-06,193607
E09000012,Hackney and City of London,ltla,2022-05-05,193599
E09000012,Hackney and City of London,ltla,2022-05-04,193595
E09000012,Hackney and City of London,ltla,2022-05-03,193580
E09000012,Hackney and City of London,ltla,2022-05-02,193558
E09000012,Hackney and City of London,ltla,2022-05-01,193557
E09000012,Hackney and City of London,ltla,2022-04-30,193538
E09000012,Hackney and City of London,ltla,2022-04-29,193516
E09000012,Hackney and City of London,ltla,2022-04-28,193504
E09000012,Hackney and City of London,ltla,2022-04-27,193491
E09000012,Hackney and City of London,ltla,2022-04-26,193464
E09000012,Hackney and City of London,ltla,2022-04-25,193449
E09000012,Hackney and City of London,ltla,2022-04-24,193435
E09000012,Hackney and City of London,ltla,2022-04-23,193424
E09000012,Hackney and City of London,ltla,2022-04-22,193395
E09000012,Hackney and City of London,ltla,2022-04-21,193375
E09000012,Hackney and City of London,ltla,2022-04-20,193360
E09000012,Hackney and City of London,ltla,2022-04-19,193339
E09000012,Hackney and City of London,ltla,2022-04-18,193305
E09000012,Hackney and City of London,ltla,2022-04-17,193302
E09000012,Hackney and City of London,ltla,2022-04-16,193300
E09000012,Hackney and City of London,ltla,2022-04-15,193279
E09000012,Hackney and City of London,ltla,2022-04-14,193271
E09000012,Hackney and City of London,ltla,2022-04-13,193245
E09000012,Hackney and City of London,ltla,2022-04-12,193214
E09000012,Hackney and City of London,ltla,2022-04-11,193189
E09000012,Hackney and City of London,ltla,2022-04-10,193165
E09000012,Hackney and City of London,ltla,2022-04-09,193150
E09000012,Hackney and City of London,ltla,2022-04-08,193134
E09000012,Hackney and City of London,ltla,2022-04-07,193105
E09000012,Hackney and City of London,ltla,2022-04-06,193090
E09000012,Hackney and City of London,ltla,2022-04-05,193069
E09000012,Hackney and City of London,ltla,2022-04-04,193040
E09000012,Hackney and City of London,ltla,2022-04-03,193018
E09000012,Hackney and City of London,ltla,2022-04-02,193009
E09000012,Hackney and City of London,ltla,2022-04-01,192982
E09000012,Hackney and City of London,ltla,2022-03-31,192927
E09000012,Hackney and City of London,ltla,2022-03-30,192904
E09000012,Hackney and City of London,ltla,2022-03-29,192886
E09000012,Hackney and City of London,ltla,2022-03-28,192864
E09000012,Hackney and City of London,ltla,2022-03-27,192849
E09000012,Hackney and City of London,ltla,2022-03-26,192844
E09000012,Hackney and City of London,ltla,2022-03-25,192819
E09000012,Hackney and City of London,ltla,2022-03-24,192801
E09000012,Hackney and City of London,ltla,2022-03-23,192779
E09000012,Hackney and City of London,ltla,2022-03-22,192751
E09000012,Hackney and City of London,ltla,2022-03-21,192715
E09000012,Hackney and City of London,ltla,2022-03-20,192694
E09000012,Hackney and City of London,ltla,2022-03-19,192680
E09000012,Hackney and City of London,ltla,2022-03-18,192645
E09000012,Hackney and City of London,ltla,2022-03-17,192631
E09000012,Hackney and City of London,ltla,2022-03-16,192595
E09000012,Hackney and City of London,ltla,2022-03-15,192574
E09000012,Hackney and City of London,ltla,2022-03-14,192542
E09000012,Hackney and City of London,ltla,2022-03-13,192521
E09000012,Hackney and City of London,ltla,2022-03-12,192509
E09000012,Hackney and City of London,ltla,2022-03-11,192472
E09000012,Hackney and City of London,ltla,2022-03-10,192433
E09000012,Hackney and City of London,ltla,2022-03-09,192404
E09000012,Hackney and City of London,ltla,2022-03-08,192386
E09000012,Hackney and City of London,ltla,2022-03-07,192366
E09000012,Hackney and City of London,ltla,2022-03-06,192344
E09000012,Hackney and City of London,ltla,2022-03-05,192325
E09000012,Hackney and City of London,ltla,2022-03-04,192296
E09000012,Hackney and City of London,ltla,2022-03-03,192270
E09000012,Hackney and City of London,ltla,2022-03-02,192242
E09000012,Hackney and City of London,ltla,2022-03-01,192211
E09000012,Hackney and City of London,ltla,2022-02-28,192180
E09000012,Hackney and City of London,ltla,2022-02-27,192154
E09000012,Hackney and City of London,ltla,2022-02-26,192119
E09000012,Hackney and City of London,ltla,2022-02-25,192072
E09000012,Hackney and City of London,ltla,2022-02-24,192039
E09000012,Hackney and City of London,ltla,2022-02-23,192014
E09000012,Hackney and City of London,ltla,2022-02-22,191974
E09000012,Hackney and City of London,ltla,2022-02-21,191931
E09000012,Hackney and City of London,ltla,2022-02-20,191889
E09000012,Hackney and City of London,ltla,2022-02-19,191862
E09000012,Hackney and City of London,ltla,2022-02-18,191825
E09000012,Hackney and City of London,ltla,2022-02-17,191808
E09000012,Hackney and City of London,ltla,2022-02-16,191761
E09000012,Hackney and City of London,ltla,2022-02-15,191720
E09000012,Hackney and City of London,ltla,2022-02-14,191679
E09000012,Hackney and City of London,ltla,2022-02-13,191621
E09000012,Hackney and City of London,ltla,2022-02-12,191575
E09000012,Hackney and City of London,ltla,2022-02-11,191518
E09000012,Hackney and City of London,ltla,2022-02-10,191448
E09000012,Hackney and City of London,ltla,2022-02-09,191415
E09000012,Hackney and City of London,ltla,2022-02-08,191364
E09000012,Hackney and City of London,ltla,2022-02-07,191330
E09000012,Hackney and City of London,ltla,2022-02-06,191279
E09000012,Hackney and City of London,ltla,2022-02-05,191250
E09000012,Hackney and City of London,ltla,2022-02-04,191209
E09000012,Hackney and City of London,ltla,2022-02-03,191167
E09000012,Hackney and City of London,ltla,2022-02-02,191112
E09000012,Hackney and City of London,ltla,2022-02-01,191043
E09000012,Hackney and City of London,ltla,2022-01-31,190994
E09000012,Hackney and City of London,ltla,2022-01-30,190919
E09000012,Hackney and City of London,ltla,2022-01-29,190846
E09000012,Hackney and City of London,ltla,2022-01-28,190732
E09000012,Hackney and City of London,ltla,2022-01-27,190651
E09000012,Hackney and City of London,ltla,2022-01-26,190577
E09000012,Hackney and City of London,ltla,2022-01-25,190504
E09000012,Hackney and City of London,ltla,2022-01-24,190431
E09000012,Hackney and City of London,ltla,2022-01-23,190353
E09000012,Hackney and City of London,ltla,2022-01-22,190303
E09000012,Hackney and City of London,ltla,2022-01-21,190199
E09000012,Hackney and City of London,ltla,2022-01-20,190112
E09000012,Hackney and City of London,ltla,2022-01-19,190035
E09000012,Hackney and City of London,ltla,2022-01-18,189948
E09000012,Hackney and City of London,ltla,2022-01-17,189844
E09000012,Hackney and City of London,ltla,2022-01-16,189739
E09000012,Hackney and City of London,ltla,2022-01-15,189683
E09000012,Hackney and City of London,ltla,2022-01-14,189551
E09000012,Hackney and City of London,ltla,2022-01-13,189441
E09000012,Hackney and City of London,ltla,2022-01-12,189347
E09000012,Hackney and City of London,ltla,2022-01-11,189252
E09000012,Hackney and City of London,ltla,2022-01-10,189161
E09000012,Hackney and City of London,ltla,2022-01-09,189051
E09000012,Hackney and City of London,ltla,2022-01-08,188961
E09000012,Hackney and City of London,ltla,2022-01-07,188832
E09000012,Hackney and City of London,ltla,2022-01-06,188710
E09000012,Hackney and City of London,ltla,2022-01-05,188560
E09000012,Hackney and City of London,ltla,2022-01-04,188430
E09000012,Hackney and City of London,ltla,2022-01-03,188290
E09000012,Hackney and City of London,ltla,2022-01-02,188189
E09000012,Hackney and City of London,ltla,2022-01-01,188134
E09000012,Hackney and City of London,ltla,2021-12-31,188127
E09000012,Hackney and City of London,ltla,2021-12-30,188064
E09000012,Hackney and City of London,ltla,2021-12-29,187878
E09000012,Hackney and City of London,ltla,2021-12-28,187724
E09000012,Hackney and City of London,ltla,2021-12-27,187640
E09000012,Hackney and City of London,ltla,2021-12-26,187545
E09000012,Hackney and City of London,ltla,2021-12-25,187533
E09000012,Hackney and City of London,ltla,2021-12-24,187522
E09000012,Hackney and City of London,ltla,2021-12-23,187418
E09000012,Hackney and City of London,ltla,2021-12-22,187225
E09000012,Hackney and City of London,ltla,2021-12-21,186998
E09000012,Hackney and City of London,ltla,2021-12-20,186812
E09000012,Hackney and City of London,ltla,2021-12-19,186613
E09000012,Hackney and City of London,ltla,2021-12-18,186414
E09000012,Hackney and City of London,ltla,2021-12-17,186192
E09000012,Hackney and City of London,ltla,2021-12-16,185975
E09000012,Hackney and City of London,ltla,2021-12-15,185804
E09000012,Hackney and City of London,ltla,2021-12-14,185615
E09000012,Hackney and City of London,ltla,2021-12-13,185463
E09000012,Hackney and City of London,ltla,2021-12-12,185366
E09000012,Hackney and City of London,ltla,2021-12-11,185236
E09000012,Hackney and City of London,ltla,2021-12-10,185118
E09000012,Hackney and City of London,ltla,2021-12-09,184988
E09000012,Hackney and City of London,ltla,2021-12-08,184875
E09000012,Hackney and City of London,ltla,2021-12-07,184748
E09000012,Hackney and City of London,ltla,2021-12-06,184666
E09000012,Hackney and City of London,ltla,2021-12-05,184570
E09000012,Hackney and City of London,ltla,2021-12-04,184492
E09000012,Hackney and City of London,ltla,2021-12-03,184364
E09000012,Hackney and City of London,ltla,2021-12-02,184260
E09000012,Hackney and City of London,ltla,2021-12-01,184184
E09000012,Hackney and City of London,ltla,2021-11-30,184053
E09000012,Hackney and City of London,ltla,2021-11-29,183928
E09000012,Hackney and City of London,ltla,2021-11-28,183823
E09000012,Hackney and City of London,ltla,2021-11-27,183713
E09000012,Hackney and City of London,ltla,2021-11-26,183618
E09000012,Hackney and City of London,ltla,2021-11-25,183534
E09000012,Hackney and City of London,ltla,2021-11-24,183451
E09000012,Hackney and City of London,ltla,2021-11-23,183343
E09000012,Hackney and City of London,ltla,2021-11-22,183239
E09000012,Hackney and City of London,ltla,2021-11-21,183128
E09000012,Hackney and City of London,ltla,2021-11-20,183021
E09000012,Hackney and City of London,ltla,2021-11-19,182882
E09000012,Hackney and City of London,ltla,2021-11-18,182770
E09000012,Hackney and City of London,ltla,2021-11-17,182672
E09000012,Hackney and City of London,ltla,2021-11-16,182539
E09000012,Hackney and City of London,ltla,2021-11-15,182461
E09000012,Hackney and City of London,ltla,2021-11-14,182325
E09000012,Hackney and City of London,ltla,2021-11-13,182244
E09000012,Hackney and City of London,ltla,2021-11-12,182115
E09000012,Hackney and City of London,ltla,2021-11-11,181993
E09000012,Hackney and City of London,ltla,2021-11-10,181894
E09000012,Hackney and City of London,ltla,2021-11-09,181773
E09000012,Hackney and City of London,ltla,2021-11-08,181543
E09000012,Hackney and City of London,ltla,2021-11-07,181398
E09000012,Hackney and City of London,ltla,2021-11-06,181272
E09000012,Hackney and City of London,ltla,2021-11-05,181119
E09000012,Hackney and City of London,ltla,2021-11-04,180960
E09000012,Hackney and City of London,ltla,2021-11-03,180734
E09000012,Hackney and City of London,ltla,2021-11-02,180498
E09000012,Hackney and City of London,ltla,2021-11-01,180383
E09000012,Hackney and City of London,ltla,2021-10-31,180167
E09000012,Hackney and City of London,ltla,2021-10-30,180048
E09000012,Hackney and City of London,ltla,2021-10-29,179850
E09000012,Hackney and City of London,ltla,2021-10-28,179697
E09000012,Hackney and City of London,ltla,2021-10-27,179527
E09000012,Hackney and City of London,ltla,2021-10-26,179346
E09000012,Hackney and City of London,ltla,2021-10-25,179162
E09000012,Hackney and City of London,ltla,2021-10-24,179016
E09000012,Hackney and City of London,ltla,2021-10-23,178916
E09000012,Hackney and City of London,ltla,2021-10-22,178806
E09000012,Hackney and City of London,ltla,2021-10-21,178618
E09000012,Hackney and City of London,ltla,2021-10-20,178438
E09000012,Hackney and City of London,ltla,2021-10-19,178212
E09000012,Hackney and City of London,ltla,2021-10-18,178097
E09000012,Hackney and City of London,ltla,2021-10-17,177965
E09000012,Hackney and City of London,ltla,2021-10-16,177899
E09000012,Hackney and City of London,ltla,2021-10-15,177804
E09000012,Hackney and City of London,ltla,2021-10-14,177539
E09000012,Hackney and City of London,ltla,2021-10-13,177452
E09000012,Hackney and City of London,ltla,2021-10-12,177076
E09000012,Hackney and City of London,ltla,2021-10-11,176936
E09000012,Hackney and City of London,ltla,2021-10-10,176795
E09000012,Hackney and City of London,ltla,2021-10-09,176735
E09000012,Hackney and City of London,ltla,2021-10-08,176624
E09000012,Hackney and City of London,ltla,2021-10-07,176495
E09000012,Hackney and City of London,ltla,2021-10-06,176356
E09000012,Hackney and City of London,ltla,2021-10-05,176198
E09000012,Hackney and City of London,ltla,2021-10-04,176079
E09000012,Hackney and City of London,ltla,2021-10-03,175989
E09000012,Hackney and City of London,ltla,2021-10-02,175935
E09000012,Hackney and City of London,ltla,2021-10-01,175861
E09000012,Hackney and City of London,ltla,2021-09-30,175755
E09000012,Hackney and City of London,ltla,2021-09-29,175644
E09000012,Hackney and City of London,ltla,2021-09-28,175520
E09000012,Hackney and City of London,ltla,2021-09-27,175423
E09000012,Hackney and City of London,ltla,2021-09-26,175304
E09000012,Hackney and City of London,ltla,2021-09-25,175255
E09000012,Hackney and City of London,ltla,2021-09-24,175142
E09000012,Hackney and City of London,ltla,2021-09-23,175040
E09000012,Hackney and City of London,ltla,2021-09-22,174908
E09000012,Hackney and City of London,ltla,2021-09-21,174785
E09000012,Hackney and City of London,ltla,2021-09-20,174692
E09000012,Hackney and City of London,ltla,2021-09-19,174550
E09000012,Hackney and City of London,ltla,2021-09-18,174491
E09000012,Hackney and City of London,ltla,2021-09-17,174351
E09000012,Hackney and City of London,ltla,2021-09-16,174253
E09000012,Hackney and City of London,ltla,2021-09-15,174154
E09000012,Hackney and City of London,ltla,2021-09-14,173993
E09000012,Hackney and City of London,ltla,2021-09-13,173898
E09000012,Hackney and City of London,ltla,2021-09-12,173776
E09000012,Hackney and City of London,ltla,2021-09-11,173715
E09000012,Hackney and City of London,ltla,2021-09-10,173624
E09000012,Hackney and City of London,ltla,2021-09-09,173477
E09000012,Hackney and City of London,ltla,2021-09-08,173381
E09000012,Hackney and City of London,ltla,2021-09-07,173241
E09000012,Hackney and City of London,ltla,2021-09-06,173110
E09000012,Hackney and City of London,ltla,2021-09-05,172950
E09000012,Hackney and City of London,ltla,2021-09-04,172860
E09000012,Hackney and City of London,ltla,2021-09-03,172737
E09000012,Hackney and City of London,ltla,2021-09-02,172576
E09000012,Hackney and City of London,ltla,2021-09-01,172436
E09000012,Hackney and City of London,ltla,2021-08-31,172256
E09000012,Hackney and City of London,ltla,2021-08-30,172063
E09000012,Hackney and City of London,ltla,2021-08-29,171990
E09000012,Hackney and City of London,ltla,2021-08-28,171905
E09000012,Hackney and City of London,ltla,2021-08-27,171770
E09000012,Hackney and City of London,ltla,2021-08-26,171603
E09000012,Hackney and City of London,ltla,2021-08-25,171435
E09000012,Hackney and City of London,ltla,2021-08-24,171211
E09000012,Hackney and City of London,ltla,2021-08-23,171022
E09000012,Hackney and City of London,ltla,2021-08-22,170815
E09000012,Hackney and City of London,ltla,2021-08-21,170709
E09000012,Hackney and City of London,ltla,2021-08-20,170524
E09000012,Hackney and City of London,ltla,2021-08-19,170325
E09000012,Hackney and City of London,ltla,2021-08-18,170134
E09000012,Hackney and City of London,ltla,2021-08-17,169951
E09000012,Hackney and City of London,ltla,2021-08-16,169787
E09000012,Hackney and City of London,ltla,2021-08-15,169623
E09000012,Hackney and City of London,ltla,2021-08-14,169521
E09000012,Hackney and City of London,ltla,2021-08-13,169389
E09000012,Hackney and City of London,ltla,2021-08-12,169266
E09000012,Hackney and City of London,ltla,2021-08-11,169115
E09000012,Hackney and City of London,ltla,2021-08-10,168946
E09000012,Hackney and City of London,ltla,2021-08-09,168788
E09000012,Hackney and City of London,ltla,2021-08-08,168589
E09000012,Hackney and City of London,ltla,2021-08-07,168478
E09000012,Hackney and City of London,ltla,2021-08-06,168298
E09000012,Hackney and City of London,ltla,2021-08-05,168141
E09000012,Hackney and City of London,ltla,2021-08-04,167991
E09000012,Hackney and City of London,ltla,2021-08-03,167810
E09000012,Hackney and City of London,ltla,2021-08-02,167618
E09000012,Hackney and City of London,ltla,2021-08-01,167444
E09000012,Hackney and City of London,ltla,2021-07-31,167309
E09000012,Hackney and City of London,ltla,2021-07-30,167126
E09000012,Hackney and City of London,ltla,2021-07-29,166948
E09000012,Hackney and City of London,ltla,2021-07-28,166762
E09000012,Hackney and City of London,ltla,2021-07-27,166543
E09000012,Hackney and City of London,ltla,2021-07-26,166320
E09000012,Hackney and City of London,ltla,2021-07-25,166138
E09000012,Hackney and City of London,ltla,2021-07-24,166006
E09000012,Hackney and City of London,ltla,2021-07-23,165826
E09000012,Hackney and City of London,ltla,2021-07-22,165598
E09000012,Hackney and City of London,ltla,2021-07-21,165337
E09000012,Hackney and City of London,ltla,2021-07-20,165111
E09000012,Hackney and City of London,ltla,2021-07-19,164838
E09000012,Hackney and City of London,ltla,2021-07-18,164564
E09000012,Hackney and City of London,ltla,2021-07-17,164381
E09000012,Hackney and City of London,ltla,2021-07-16,164094
E09000012,Hackney and City of London,ltla,2021-07-15,163768
E09000012,Hackney and City of London,ltla,2021-07-14,163443
E09000012,Hackney and City of London,ltla,2021-07-13,163148
E09000012,Hackney and City of London,ltla,2021-07-12,162789
E09000012,Hackney and City of London,ltla,2021-07-11,162366
E09000012,Hackney and City of London,ltla,2021-07-10,162069
E09000012,Hackney and City of London,ltla,2021-07-09,161537
E09000012,Hackney and City of London,ltla,2021-07-08,161052
E09000012,Hackney and City of London,ltla,2021-07-07,160543
E09000012,Hackney and City of London,ltla,2021-07-06,159957
E09000012,Hackney and City of London,ltla,2021-07-05,159491
E09000012,Hackney and City of London,ltla,2021-07-04,158916
E09000012,Hackney and City of London,ltla,2021-07-03,158474
E09000012,Hackney and City of London,ltla,2021-07-02,157855
E09000012,Hackney and City of London,ltla,2021-07-01,157209
E09000012,Hackney and City of London,ltla,2021-06-30,156459
E09000012,Hackney and City of London,ltla,2021-06-29,155499
E09000012,Hackney and City of London,ltla,2021-06-28,154455
E09000012,Hackney and City of London,ltla,2021-06-27,153441
E09000012,Hackney and City of London,ltla,2021-06-26,152244
E09000012,Hackney and City of London,ltla,2021-06-25,150590
E09000012,Hackney and City of London,ltla,2021-06-24,149313
E09000012,Hackney and City of London,ltla,2021-06-23,147431
E09000012,Hackney and City of London,ltla,2021-06-22,146059
E09000012,Hackney and City of London,ltla,2021-06-21,144717
E09000012,Hackney and City of London,ltla,2021-06-20,143234
E09000012,Hackney and City of London,ltla,2021-06-19,141382
E09000012,Hackney and City of London,ltla,2021-06-18,139167
E09000012,Hackney and City of London,ltla,2021-06-17,137588
E09000012,Hackney and City of London,ltla,2021-06-16,135697
E09000012,Hackney and City of London,ltla,2021-06-15,134051
E09000012,Hackney and City of London,ltla,2021-06-14,132308
E09000012,Hackney and City of London,ltla,2021-06-13,130830
E09000012,Hackney and City of London,ltla,2021-06-12,129392
E09000012,Hackney and City of London,ltla,2021-06-11,127591
E09000012,Hackney and City of London,ltla,2021-06-10,126469
E09000012,Hackney and City of London,ltla,2021-06-09,125258
E09000012,Hackney and City of London,ltla,2021-06-08,124237
E09000012,Hackney and City of London,ltla,2021-06-07,123301
E09000012,Hackney and City of London,ltla,2021-06-06,122533
E09000012,Hackney and City of London,ltla,2021-06-05,121261
E09000012,Hackney and City of London,ltla,2021-06-04,120105
E09000012,Hackney and City of London,ltla,2021-06-03,118722
E09000012,Hackney and City of London,ltla,2021-06-02,117431
E09000012,Hackney and City of London,ltla,2021-06-01,116265
E09000012,Hackney and City of London,ltla,2021-05-31,115381
E09000012,Hackney and City of London,ltla,2021-05-30,114480
E09000012,Hackney and City of London,ltla,2021-05-29,113404
E09000012,Hackney and City of London,ltla,2021-05-28,112307
E09000012,Hackney and City of London,ltla,2021-05-27,111040
E09000012,Hackney and City of London,ltla,2021-05-26,109491
E09000012,Hackney and City of London,ltla,2021-05-25,107566
E09000012,Hackney and City of London,ltla,2021-05-24,106326
E09000012,Hackney and City of London,ltla,2021-05-23,105609
E09000012,Hackney and City of London,ltla,2021-05-22,104806
E09000012,Hackney and City of London,ltla,2021-05-21,103917
E09000012,Hackney and City of London,ltla,2021-05-20,103067
E09000012,Hackney and City of London,ltla,2021-05-19,101827
E09000012,Hackney and City of London,ltla,2021-05-18,100627
E09000012,Hackney and City of London,ltla,2021-05-17,99663
E09000012,Hackney and City of London,ltla,2021-05-16,99145
E09000012,Hackney and City of London,ltla,2021-05-15,98730
E09000012,Hackney and City of London,ltla,2021-05-14,97848
E09000012,Hackney and City of London,ltla,2021-05-13,96736
E09000012,Hackney and City of London,ltla,2021-05-12,95498
E09000012,Hackney and City of London,ltla,2021-05-11,94853
E09000012,Hackney and City of London,ltla,2021-05-10,94319
E09000012,Hackney and City of London,ltla,2021-05-09,93805
E09000012,Hackney and City of London,ltla,2021-05-08,93419
E09000012,Hackney and City of London,ltla,2021-05-07,92792
E09000012,Hackney and City of London,ltla,2021-05-06,92244
E09000012,Hackney and City of London,ltla,2021-05-05,91634
E09000012,Hackney and City of London,ltla,2021-05-04,91156
E09000012,Hackney and City of London,ltla,2021-05-03,90554
E09000012,Hackney and City of London,ltla,2021-05-02,90167
E09000012,Hackney and City of London,ltla,2021-05-01,89930
E09000012,Hackney and City of London,ltla,2021-04-30,89087
E09000012,Hackney and City of London,ltla,2021-04-29,88280
E09000012,Hackney and City of London,ltla,2021-04-28,87563
E09000012,Hackney and City of London,ltla,2021-04-27,86983
E09000012,Hackney and City of London,ltla,2021-04-26,86371
E09000012,Hackney and City of London,ltla,2021-04-25,85968
E09000012,Hackney and City of London,ltla,2021-04-24,85781
E09000012,Hackney and City of London,ltla,2021-04-23,85295
E09000012,Hackney and City of London,ltla,2021-04-22,84907
E09000012,Hackney and City of London,ltla,2021-04-21,84452
E09000012,Hackney and City of London,ltla,2021-04-20,83961
E09000012,Hackney and City of London,ltla,2021-04-19,83522
E09000012,Hackney and City of London,ltla,2021-04-18,83064
E09000012,Hackney and City of London,ltla,2021-04-17,82398
E09000012,Hackney and City of London,ltla,2021-04-16,81696
E09000012,Hackney and City of London,ltla,2021-04-15,81165
E09000012,Hackney and City of London,ltla,2021-04-14,80654
E09000012,Hackney and City of London,ltla,2021-04-13,79949
E09000012,Hackney and City of London,ltla,2021-04-12,79540
E09000012,Hackney and City of London,ltla,2021-04-11,79278
E09000012,Hackney and City of London,ltla,2021-04-10,78902
E09000012,Hackney and City of London,ltla,2021-04-09,78515
E09000012,Hackney and City of London,ltla,2021-04-08,78310
E09000012,Hackney and City of London,ltla,2021-04-07,78047
E09000012,Hackney and City of London,ltla,2021-04-06,77826
E09000012,Hackney and City of London,ltla,2021-04-05,77397
E09000012,Hackney and City of London,ltla,2021-04-04,77305
E09000012,Hackney and City of London,ltla,2021-04-03,77258
E09000012,Hackney and City of London,ltla,2021-04-02,76961
E09000012,Hackney and City of London,ltla,2021-04-01,76407
E09000012,Hackney and City of London,ltla,2021-03-31,76013
E09000012,Hackney and City of London,ltla,2021-03-30,75083
E09000012,Hackney and City of London,ltla,2021-03-29,74628
E09000012,Hackney and City of London,ltla,2021-03-28,74127
E09000012,Hackney and City of London,ltla,2021-03-27,73369
E09000012,Hackney and City of London,ltla,2021-03-26,72156
E09000012,Hackney and City of London,ltla,2021-03-25,70682
E09000012,Hackney and City of London,ltla,2021-03-24,69524
