areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000001,Bolton,ltla,2022-05-09,217832
E08000001,Bolton,ltla,2022-05-08,217817
E08000001,Bolton,ltla,2022-05-07,217797
E08000001,Bolton,ltla,2022-05-06,217755
E08000001,Bolton,ltla,2022-05-05,217735
E08000001,Bolton,ltla,2022-05-04,217724
E08000001,Bolton,ltla,2022-05-03,217701
E08000001,Bolton,ltla,2022-05-02,217692
E08000001,Bolton,ltla,2022-05-01,217676
E08000001,Bolton,ltla,2022-04-30,217657
E08000001,Bolton,ltla,2022-04-29,217638
E08000001,Bolton,ltla,2022-04-28,217620
E08000001,Bolton,ltla,2022-04-27,217606
E08000001,Bolton,ltla,2022-04-26,217586
E08000001,Bolton,ltla,2022-04-25,217580
E08000001,Bolton,ltla,2022-04-24,217564
E08000001,Bolton,ltla,2022-04-23,217547
E08000001,Bolton,ltla,2022-04-22,217521
E08000001,Bolton,ltla,2022-04-21,217494
E08000001,Bolton,ltla,2022-04-20,217477
E08000001,Bolton,ltla,2022-04-19,217442
E08000001,Bolton,ltla,2022-04-18,217435
E08000001,Bolton,ltla,2022-04-17,217415
E08000001,Bolton,ltla,2022-04-16,217413
E08000001,Bolton,ltla,2022-04-15,217390
E08000001,Bolton,ltla,2022-04-14,217374
E08000001,Bolton,ltla,2022-04-13,217342
E08000001,Bolton,ltla,2022-04-12,217303
E08000001,Bolton,ltla,2022-04-11,217293
E08000001,Bolton,ltla,2022-04-10,217255
E08000001,Bolton,ltla,2022-04-09,217230
E08000001,Bolton,ltla,2022-04-08,217210
E08000001,Bolton,ltla,2022-04-07,217179
E08000001,Bolton,ltla,2022-04-06,217163
E08000001,Bolton,ltla,2022-04-05,217130
E08000001,Bolton,ltla,2022-04-04,217114
E08000001,Bolton,ltla,2022-04-03,217080
E08000001,Bolton,ltla,2022-04-02,217063
E08000001,Bolton,ltla,2022-04-01,217028
E08000001,Bolton,ltla,2022-03-31,217009
E08000001,Bolton,ltla,2022-03-30,216999
E08000001,Bolton,ltla,2022-03-29,216970
E08000001,Bolton,ltla,2022-03-28,216956
E08000001,Bolton,ltla,2022-03-27,216939
E08000001,Bolton,ltla,2022-03-26,216929
E08000001,Bolton,ltla,2022-03-25,216897
E08000001,Bolton,ltla,2022-03-24,216882
E08000001,Bolton,ltla,2022-03-23,216868
E08000001,Bolton,ltla,2022-03-22,216846
E08000001,Bolton,ltla,2022-03-21,216839
E08000001,Bolton,ltla,2022-03-20,216825
E08000001,Bolton,ltla,2022-03-19,216811
E08000001,Bolton,ltla,2022-03-18,216778
E08000001,Bolton,ltla,2022-03-17,216752
E08000001,Bolton,ltla,2022-03-16,216735
E08000001,Bolton,ltla,2022-03-15,216713
E08000001,Bolton,ltla,2022-03-14,216698
E08000001,Bolton,ltla,2022-03-13,216678
E08000001,Bolton,ltla,2022-03-12,216664
E08000001,Bolton,ltla,2022-03-11,216624
E08000001,Bolton,ltla,2022-03-10,216605
E08000001,Bolton,ltla,2022-03-09,216582
E08000001,Bolton,ltla,2022-03-08,216546
E08000001,Bolton,ltla,2022-03-07,216518
E08000001,Bolton,ltla,2022-03-06,216492
E08000001,Bolton,ltla,2022-03-05,216482
E08000001,Bolton,ltla,2022-03-04,216426
E08000001,Bolton,ltla,2022-03-03,216386
E08000001,Bolton,ltla,2022-03-02,216363
E08000001,Bolton,ltla,2022-03-01,216322
E08000001,Bolton,ltla,2022-02-28,216290
E08000001,Bolton,ltla,2022-02-27,216265
E08000001,Bolton,ltla,2022-02-26,216254
E08000001,Bolton,ltla,2022-02-25,216205
E08000001,Bolton,ltla,2022-02-24,216191
E08000001,Bolton,ltla,2022-02-23,216172
E08000001,Bolton,ltla,2022-02-22,216130
E08000001,Bolton,ltla,2022-02-21,216113
E08000001,Bolton,ltla,2022-02-20,216088
E08000001,Bolton,ltla,2022-02-19,216076
E08000001,Bolton,ltla,2022-02-18,216046
E08000001,Bolton,ltla,2022-02-17,216010
E08000001,Bolton,ltla,2022-02-16,215955
E08000001,Bolton,ltla,2022-02-15,215894
E08000001,Bolton,ltla,2022-02-14,215845
E08000001,Bolton,ltla,2022-02-13,215800
E08000001,Bolton,ltla,2022-02-12,215781
E08000001,Bolton,ltla,2022-02-11,215738
E08000001,Bolton,ltla,2022-02-10,215650
E08000001,Bolton,ltla,2022-02-09,215598
E08000001,Bolton,ltla,2022-02-08,215553
E08000001,Bolton,ltla,2022-02-07,215515
E08000001,Bolton,ltla,2022-02-06,215468
E08000001,Bolton,ltla,2022-02-05,215442
E08000001,Bolton,ltla,2022-02-04,215400
E08000001,Bolton,ltla,2022-02-03,215294
E08000001,Bolton,ltla,2022-02-02,215198
E08000001,Bolton,ltla,2022-02-01,215078
E08000001,Bolton,ltla,2022-01-31,214991
E08000001,Bolton,ltla,2022-01-30,214907
E08000001,Bolton,ltla,2022-01-29,214862
E08000001,Bolton,ltla,2022-01-28,214794
E08000001,Bolton,ltla,2022-01-27,214681
E08000001,Bolton,ltla,2022-01-26,214607
E08000001,Bolton,ltla,2022-01-25,214466
E08000001,Bolton,ltla,2022-01-24,214329
E08000001,Bolton,ltla,2022-01-23,214274
E08000001,Bolton,ltla,2022-01-22,214231
E08000001,Bolton,ltla,2022-01-21,214146
E08000001,Bolton,ltla,2022-01-20,214032
E08000001,Bolton,ltla,2022-01-19,213950
E08000001,Bolton,ltla,2022-01-18,213852
E08000001,Bolton,ltla,2022-01-17,213796
E08000001,Bolton,ltla,2022-01-16,213751
E08000001,Bolton,ltla,2022-01-15,213695
E08000001,Bolton,ltla,2022-01-14,213612
E08000001,Bolton,ltla,2022-01-13,213546
E08000001,Bolton,ltla,2022-01-12,213495
E08000001,Bolton,ltla,2022-01-11,213408
E08000001,Bolton,ltla,2022-01-10,213354
E08000001,Bolton,ltla,2022-01-09,213289
E08000001,Bolton,ltla,2022-01-08,213235
E08000001,Bolton,ltla,2022-01-07,213118
E08000001,Bolton,ltla,2022-01-06,213020
E08000001,Bolton,ltla,2022-01-05,212924
E08000001,Bolton,ltla,2022-01-04,212754
E08000001,Bolton,ltla,2022-01-03,212633
E08000001,Bolton,ltla,2022-01-02,212556
E08000001,Bolton,ltla,2022-01-01,212455
E08000001,Bolton,ltla,2021-12-31,212452
E08000001,Bolton,ltla,2021-12-30,212400
E08000001,Bolton,ltla,2021-12-29,212261
E08000001,Bolton,ltla,2021-12-28,212071
E08000001,Bolton,ltla,2021-12-27,211994
E08000001,Bolton,ltla,2021-12-26,211894
E08000001,Bolton,ltla,2021-12-25,211886
E08000001,Bolton,ltla,2021-12-24,211885
E08000001,Bolton,ltla,2021-12-23,211837
E08000001,Bolton,ltla,2021-12-22,211695
E08000001,Bolton,ltla,2021-12-21,211508
E08000001,Bolton,ltla,2021-12-20,211373
E08000001,Bolton,ltla,2021-12-19,211195
E08000001,Bolton,ltla,2021-12-18,211070
E08000001,Bolton,ltla,2021-12-17,210908
E08000001,Bolton,ltla,2021-12-16,210769
E08000001,Bolton,ltla,2021-12-15,210599
E08000001,Bolton,ltla,2021-12-14,210446
E08000001,Bolton,ltla,2021-12-13,210306
E08000001,Bolton,ltla,2021-12-12,210233
E08000001,Bolton,ltla,2021-12-11,210177
E08000001,Bolton,ltla,2021-12-10,210030
E08000001,Bolton,ltla,2021-12-09,209909
E08000001,Bolton,ltla,2021-12-08,209815
E08000001,Bolton,ltla,2021-12-07,209749
E08000001,Bolton,ltla,2021-12-06,209686
E08000001,Bolton,ltla,2021-12-05,209595
E08000001,Bolton,ltla,2021-12-04,209557
E08000001,Bolton,ltla,2021-12-03,209444
E08000001,Bolton,ltla,2021-12-02,209356
E08000001,Bolton,ltla,2021-12-01,209252
E08000001,Bolton,ltla,2021-11-30,209168
E08000001,Bolton,ltla,2021-11-29,209107
E08000001,Bolton,ltla,2021-11-28,209035
E08000001,Bolton,ltla,2021-11-27,209009
E08000001,Bolton,ltla,2021-11-26,208903
E08000001,Bolton,ltla,2021-11-25,208840
E08000001,Bolton,ltla,2021-11-24,208776
E08000001,Bolton,ltla,2021-11-23,208722
E08000001,Bolton,ltla,2021-11-22,208689
E08000001,Bolton,ltla,2021-11-21,208616
E08000001,Bolton,ltla,2021-11-20,208522
E08000001,Bolton,ltla,2021-11-19,208413
E08000001,Bolton,ltla,2021-11-18,208353
E08000001,Bolton,ltla,2021-11-17,208299
E08000001,Bolton,ltla,2021-11-16,208222
E08000001,Bolton,ltla,2021-11-15,208180
E08000001,Bolton,ltla,2021-11-14,208108
E08000001,Bolton,ltla,2021-11-13,208068
E08000001,Bolton,ltla,2021-11-12,207967
E08000001,Bolton,ltla,2021-11-11,207898
E08000001,Bolton,ltla,2021-11-10,207844
E08000001,Bolton,ltla,2021-11-09,207774
E08000001,Bolton,ltla,2021-11-08,207703
E08000001,Bolton,ltla,2021-11-07,207626
E08000001,Bolton,ltla,2021-11-06,207529
E08000001,Bolton,ltla,2021-11-05,207476
E08000001,Bolton,ltla,2021-11-04,207267
E08000001,Bolton,ltla,2021-11-03,207126
E08000001,Bolton,ltla,2021-11-02,206763
E08000001,Bolton,ltla,2021-11-01,206414
E08000001,Bolton,ltla,2021-10-31,205805
E08000001,Bolton,ltla,2021-10-30,205770
E08000001,Bolton,ltla,2021-10-29,205644
E08000001,Bolton,ltla,2021-10-28,205570
E08000001,Bolton,ltla,2021-10-27,205428
E08000001,Bolton,ltla,2021-10-26,205263
E08000001,Bolton,ltla,2021-10-25,205247
E08000001,Bolton,ltla,2021-10-24,205133
E08000001,Bolton,ltla,2021-10-23,205101
E08000001,Bolton,ltla,2021-10-22,205009
E08000001,Bolton,ltla,2021-10-21,204910
E08000001,Bolton,ltla,2021-10-20,204786
E08000001,Bolton,ltla,2021-10-19,204507
E08000001,Bolton,ltla,2021-10-18,204300
E08000001,Bolton,ltla,2021-10-17,204020
E08000001,Bolton,ltla,2021-10-16,203986
E08000001,Bolton,ltla,2021-10-15,203909
E08000001,Bolton,ltla,2021-10-14,203491
E08000001,Bolton,ltla,2021-10-13,203192
E08000001,Bolton,ltla,2021-10-12,202695
E08000001,Bolton,ltla,2021-10-11,201962
E08000001,Bolton,ltla,2021-10-10,201519
E08000001,Bolton,ltla,2021-10-09,201473
E08000001,Bolton,ltla,2021-10-08,201342
E08000001,Bolton,ltla,2021-10-07,200718
E08000001,Bolton,ltla,2021-10-06,200219
E08000001,Bolton,ltla,2021-10-05,199537
E08000001,Bolton,ltla,2021-10-04,198795
E08000001,Bolton,ltla,2021-10-03,198717
E08000001,Bolton,ltla,2021-10-02,198672
E08000001,Bolton,ltla,2021-10-01,198621
E08000001,Bolton,ltla,2021-09-30,198570
E08000001,Bolton,ltla,2021-09-29,198509
E08000001,Bolton,ltla,2021-09-28,198442
E08000001,Bolton,ltla,2021-09-27,198366
E08000001,Bolton,ltla,2021-09-26,198313
E08000001,Bolton,ltla,2021-09-25,198293
E08000001,Bolton,ltla,2021-09-24,198188
E08000001,Bolton,ltla,2021-09-23,198138
E08000001,Bolton,ltla,2021-09-22,198071
E08000001,Bolton,ltla,2021-09-21,197930
E08000001,Bolton,ltla,2021-09-20,197874
E08000001,Bolton,ltla,2021-09-19,197802
E08000001,Bolton,ltla,2021-09-18,197761
E08000001,Bolton,ltla,2021-09-17,197642
E08000001,Bolton,ltla,2021-09-16,197533
E08000001,Bolton,ltla,2021-09-15,197456
E08000001,Bolton,ltla,2021-09-14,197325
E08000001,Bolton,ltla,2021-09-13,197299
E08000001,Bolton,ltla,2021-09-12,197225
E08000001,Bolton,ltla,2021-09-11,197167
E08000001,Bolton,ltla,2021-09-10,197003
E08000001,Bolton,ltla,2021-09-09,196938
E08000001,Bolton,ltla,2021-09-08,196795
E08000001,Bolton,ltla,2021-09-07,196615
E08000001,Bolton,ltla,2021-09-06,196581
E08000001,Bolton,ltla,2021-09-05,196503
E08000001,Bolton,ltla,2021-09-04,196444
E08000001,Bolton,ltla,2021-09-03,196288
E08000001,Bolton,ltla,2021-09-02,196158
E08000001,Bolton,ltla,2021-09-01,196071
E08000001,Bolton,ltla,2021-08-31,195876
E08000001,Bolton,ltla,2021-08-30,195808
E08000001,Bolton,ltla,2021-08-29,195745
E08000001,Bolton,ltla,2021-08-28,195610
E08000001,Bolton,ltla,2021-08-27,195442
E08000001,Bolton,ltla,2021-08-26,195323
E08000001,Bolton,ltla,2021-08-25,195205
E08000001,Bolton,ltla,2021-08-24,195012
E08000001,Bolton,ltla,2021-08-23,194829
E08000001,Bolton,ltla,2021-08-22,194644
E08000001,Bolton,ltla,2021-08-21,194513
E08000001,Bolton,ltla,2021-08-20,194306
E08000001,Bolton,ltla,2021-08-19,194074
E08000001,Bolton,ltla,2021-08-18,193945
E08000001,Bolton,ltla,2021-08-17,193714
E08000001,Bolton,ltla,2021-08-16,193650
E08000001,Bolton,ltla,2021-08-15,193551
E08000001,Bolton,ltla,2021-08-14,193436
E08000001,Bolton,ltla,2021-08-13,193289
E08000001,Bolton,ltla,2021-08-12,193164
E08000001,Bolton,ltla,2021-08-11,193008
E08000001,Bolton,ltla,2021-08-10,192835
E08000001,Bolton,ltla,2021-08-09,192781
E08000001,Bolton,ltla,2021-08-08,192707
E08000001,Bolton,ltla,2021-08-07,192591
E08000001,Bolton,ltla,2021-08-06,192428
E08000001,Bolton,ltla,2021-08-05,192277
E08000001,Bolton,ltla,2021-08-04,192128
E08000001,Bolton,ltla,2021-08-03,191943
E08000001,Bolton,ltla,2021-08-02,191893
E08000001,Bolton,ltla,2021-08-01,191784
E08000001,Bolton,ltla,2021-07-31,191611
E08000001,Bolton,ltla,2021-07-30,191435
E08000001,Bolton,ltla,2021-07-29,191203
E08000001,Bolton,ltla,2021-07-28,191058
E08000001,Bolton,ltla,2021-07-27,190871
E08000001,Bolton,ltla,2021-07-26,190812
E08000001,Bolton,ltla,2021-07-25,190709
E08000001,Bolton,ltla,2021-07-24,190592
E08000001,Bolton,ltla,2021-07-23,190416
E08000001,Bolton,ltla,2021-07-22,190211
E08000001,Bolton,ltla,2021-07-21,190059
E08000001,Bolton,ltla,2021-07-20,189921
E08000001,Bolton,ltla,2021-07-19,189844
E08000001,Bolton,ltla,2021-07-18,189724
E08000001,Bolton,ltla,2021-07-17,189619
E08000001,Bolton,ltla,2021-07-16,189410
E08000001,Bolton,ltla,2021-07-15,189193
E08000001,Bolton,ltla,2021-07-14,189043
E08000001,Bolton,ltla,2021-07-13,188856
E08000001,Bolton,ltla,2021-07-12,188733
E08000001,Bolton,ltla,2021-07-11,188580
E08000001,Bolton,ltla,2021-07-10,188454
E08000001,Bolton,ltla,2021-07-09,188139
E08000001,Bolton,ltla,2021-07-08,187807
E08000001,Bolton,ltla,2021-07-07,187659
E08000001,Bolton,ltla,2021-07-06,187490
E08000001,Bolton,ltla,2021-07-05,187377
E08000001,Bolton,ltla,2021-07-04,187221
E08000001,Bolton,ltla,2021-07-03,187173
E08000001,Bolton,ltla,2021-07-02,186860
E08000001,Bolton,ltla,2021-07-01,186481
E08000001,Bolton,ltla,2021-06-30,186139
E08000001,Bolton,ltla,2021-06-29,185871
E08000001,Bolton,ltla,2021-06-28,185738
E08000001,Bolton,ltla,2021-06-27,185578
E08000001,Bolton,ltla,2021-06-26,185389
E08000001,Bolton,ltla,2021-06-25,184700
E08000001,Bolton,ltla,2021-06-24,184179
E08000001,Bolton,ltla,2021-06-23,183808
E08000001,Bolton,ltla,2021-06-22,183565
E08000001,Bolton,ltla,2021-06-21,183364
E08000001,Bolton,ltla,2021-06-20,182920
E08000001,Bolton,ltla,2021-06-19,182543
E08000001,Bolton,ltla,2021-06-18,181993
E08000001,Bolton,ltla,2021-06-17,181637
E08000001,Bolton,ltla,2021-06-16,181325
E08000001,Bolton,ltla,2021-06-15,180946
E08000001,Bolton,ltla,2021-06-14,180594
E08000001,Bolton,ltla,2021-06-13,180276
E08000001,Bolton,ltla,2021-06-12,179882
E08000001,Bolton,ltla,2021-06-11,179429
E08000001,Bolton,ltla,2021-06-10,178810
E08000001,Bolton,ltla,2021-06-09,178361
E08000001,Bolton,ltla,2021-06-08,177826
E08000001,Bolton,ltla,2021-06-07,177198
E08000001,Bolton,ltla,2021-06-06,176880
E08000001,Bolton,ltla,2021-06-05,176152
E08000001,Bolton,ltla,2021-06-04,175241
E08000001,Bolton,ltla,2021-06-03,174473
E08000001,Bolton,ltla,2021-06-02,173914
E08000001,Bolton,ltla,2021-06-01,173530
E08000001,Bolton,ltla,2021-05-31,173214
E08000001,Bolton,ltla,2021-05-30,172830
E08000001,Bolton,ltla,2021-05-29,172454
E08000001,Bolton,ltla,2021-05-28,171804
E08000001,Bolton,ltla,2021-05-27,171092
E08000001,Bolton,ltla,2021-05-26,170085
E08000001,Bolton,ltla,2021-05-25,169271
E08000001,Bolton,ltla,2021-05-24,167547
E08000001,Bolton,ltla,2021-05-23,166819
E08000001,Bolton,ltla,2021-05-22,166165
E08000001,Bolton,ltla,2021-05-21,165051
E08000001,Bolton,ltla,2021-05-20,163385
E08000001,Bolton,ltla,2021-05-19,161405
E08000001,Bolton,ltla,2021-05-18,158571
E08000001,Bolton,ltla,2021-05-17,154419
E08000001,Bolton,ltla,2021-05-16,152525
E08000001,Bolton,ltla,2021-05-15,149949
E08000001,Bolton,ltla,2021-05-14,147429
E08000001,Bolton,ltla,2021-05-13,145321
E08000001,Bolton,ltla,2021-05-12,144131
E08000001,Bolton,ltla,2021-05-11,142616
E08000001,Bolton,ltla,2021-05-10,142210
E08000001,Bolton,ltla,2021-05-09,141658
E08000001,Bolton,ltla,2021-05-08,140806
E08000001,Bolton,ltla,2021-05-07,139580
E08000001,Bolton,ltla,2021-05-06,139122
E08000001,Bolton,ltla,2021-05-05,138549
E08000001,Bolton,ltla,2021-05-04,138109
E08000001,Bolton,ltla,2021-05-03,137509
E08000001,Bolton,ltla,2021-05-02,137071
E08000001,Bolton,ltla,2021-05-01,136783
E08000001,Bolton,ltla,2021-04-30,136437
E08000001,Bolton,ltla,2021-04-29,135900
E08000001,Bolton,ltla,2021-04-28,135178
E08000001,Bolton,ltla,2021-04-27,134585
E08000001,Bolton,ltla,2021-04-26,134105
E08000001,Bolton,ltla,2021-04-25,133867
E08000001,Bolton,ltla,2021-04-24,133126
E08000001,Bolton,ltla,2021-04-23,132772
E08000001,Bolton,ltla,2021-04-22,132242
E08000001,Bolton,ltla,2021-04-21,131538
E08000001,Bolton,ltla,2021-04-20,131196
E08000001,Bolton,ltla,2021-04-19,130637
E08000001,Bolton,ltla,2021-04-18,130532
E08000001,Bolton,ltla,2021-04-17,130282
E08000001,Bolton,ltla,2021-04-16,129055
E08000001,Bolton,ltla,2021-04-15,128683
E08000001,Bolton,ltla,2021-04-14,127990
E08000001,Bolton,ltla,2021-04-13,127692
E08000001,Bolton,ltla,2021-04-12,127655
E08000001,Bolton,ltla,2021-04-11,127620
E08000001,Bolton,ltla,2021-04-10,127472
E08000001,Bolton,ltla,2021-04-09,127154
E08000001,Bolton,ltla,2021-04-08,126905
E08000001,Bolton,ltla,2021-04-07,126657
E08000001,Bolton,ltla,2021-04-06,126582
E08000001,Bolton,ltla,2021-04-05,126549
E08000001,Bolton,ltla,2021-04-04,126526
E08000001,Bolton,ltla,2021-04-03,126462
E08000001,Bolton,ltla,2021-04-02,126251
E08000001,Bolton,ltla,2021-04-01,126054
E08000001,Bolton,ltla,2021-03-31,125373
E08000001,Bolton,ltla,2021-03-30,124738
E08000001,Bolton,ltla,2021-03-29,124157
E08000001,Bolton,ltla,2021-03-28,123576
E08000001,Bolton,ltla,2021-03-27,122472
E08000001,Bolton,ltla,2021-03-26,121671
E08000001,Bolton,ltla,2021-03-25,120165
E08000001,Bolton,ltla,2021-03-24,118663
E08000001,Bolton,ltla,2021-03-23,117269
E08000001,Bolton,ltla,2021-03-22,116520
E08000001,Bolton,ltla,2021-03-21,115797
E08000001,Bolton,ltla,2021-03-20,115075
E08000001,Bolton,ltla,2021-03-19,113263
E08000001,Bolton,ltla,2021-03-18,111401
E08000001,Bolton,ltla,2021-03-17,108741
E08000001,Bolton,ltla,2021-03-16,107441
E08000001,Bolton,ltla,2021-03-15,107262
E08000001,Bolton,ltla,2021-03-14,106401
E08000001,Bolton,ltla,2021-03-13,104930
E08000001,Bolton,ltla,2021-03-12,103133
E08000001,Bolton,ltla,2021-03-11,102173
E08000001,Bolton,ltla,2021-03-10,101075
E08000001,Bolton,ltla,2021-03-09,99963
E08000001,Bolton,ltla,2021-03-08,99309
E08000001,Bolton,ltla,2021-03-07,98472
E08000001,Bolton,ltla,2021-03-06,96953
E08000001,Bolton,ltla,2021-03-05,95241
E08000001,Bolton,ltla,2021-03-04,92923
E08000001,Bolton,ltla,2021-03-03,89963
E08000001,Bolton,ltla,2021-03-02,89037
E08000001,Bolton,ltla,2021-03-01,88678
E08000001,Bolton,ltla,2021-02-28,88280
E08000001,Bolton,ltla,2021-02-27,87356
E08000001,Bolton,ltla,2021-02-26,85223
E08000001,Bolton,ltla,2021-02-25,82259
E08000001,Bolton,ltla,2021-02-24,80016
E08000001,Bolton,ltla,2021-02-23,78081
E08000001,Bolton,ltla,2021-02-22,76053
E08000001,Bolton,ltla,2021-02-21,74690
E08000001,Bolton,ltla,2021-02-20,73655
E08000001,Bolton,ltla,2021-02-19,72459
E08000001,Bolton,ltla,2021-02-18,71041
E08000001,Bolton,ltla,2021-02-17,68832
E08000001,Bolton,ltla,2021-02-16,67265
E08000001,Bolton,ltla,2021-02-15,65805
E08000001,Bolton,ltla,2021-02-14,64905
E08000001,Bolton,ltla,2021-02-13,63943
E08000001,Bolton,ltla,2021-02-12,61961
E08000001,Bolton,ltla,2021-02-11,59261
E08000001,Bolton,ltla,2021-02-10,57843
E08000001,Bolton,ltla,2021-02-09,56838
E08000001,Bolton,ltla,2021-02-08,54726
E08000001,Bolton,ltla,2021-02-07,53987
E08000001,Bolton,ltla,2021-02-06,53430
E08000001,Bolton,ltla,2021-02-05,52060
E08000001,Bolton,ltla,2021-02-04,49939
E08000001,Bolton,ltla,2021-02-03,47839
E08000001,Bolton,ltla,2021-02-02,46057
E08000001,Bolton,ltla,2021-02-01,44854
E08000001,Bolton,ltla,2021-01-31,43457
E08000001,Bolton,ltla,2021-01-30,42131
E08000001,Bolton,ltla,2021-01-29,40162
E08000001,Bolton,ltla,2021-01-28,37947
E08000001,Bolton,ltla,2021-01-27,36073
E08000001,Bolton,ltla,2021-01-26,33607
E08000001,Bolton,ltla,2021-01-25,31579
E08000001,Bolton,ltla,2021-01-24,30509
E08000001,Bolton,ltla,2021-01-23,28351
E08000001,Bolton,ltla,2021-01-22,24711
E08000001,Bolton,ltla,2021-01-21,22135
E08000001,Bolton,ltla,2021-01-20,19624
E08000001,Bolton,ltla,2021-01-19,16972
E08000001,Bolton,ltla,2021-01-18,14062
E08000001,Bolton,ltla,2021-01-17,13039
E08000001,Bolton,ltla,2021-01-16,12369
E08000001,Bolton,ltla,2021-01-15,10594
E08000001,Bolton,ltla,2021-01-14,9537
E08000001,Bolton,ltla,2021-01-13,7058
E08000001,Bolton,ltla,2021-01-12,6579
E08000001,Bolton,ltla,2021-01-11,5847
E08000001,Bolton,ltla,2021-01-10,5532
E08000001,Bolton,ltla,2021-01-09,5185
E08000001,Bolton,ltla,2021-01-08,4839
E08000001,Bolton,ltla,2021-01-07,4142
E08000001,Bolton,ltla,2021-01-06,3755
E08000001,Bolton,ltla,2021-01-05,3431
E08000001,Bolton,ltla,2021-01-04,3139
E08000001,Bolton,ltla,2021-01-03,3111
E08000001,Bolton,ltla,2021-01-02,3094
E08000001,Bolton,ltla,2021-01-01,2936
