areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000012,Liverpool,ltla,2022-08-02,348615
E08000012,Liverpool,ltla,2022-08-01,348603
E08000012,Liverpool,ltla,2022-07-31,348591
E08000012,Liverpool,ltla,2022-07-30,348589
E08000012,Liverpool,ltla,2022-07-29,348576
E08000012,Liverpool,ltla,2022-07-28,348570
E08000012,Liverpool,ltla,2022-07-27,348558
E08000012,Liverpool,ltla,2022-07-26,348547
E08000012,Liverpool,ltla,2022-07-25,348535
E08000012,Liverpool,ltla,2022-07-24,348528
E08000012,Liverpool,ltla,2022-07-23,348525
E08000012,Liverpool,ltla,2022-07-22,348510
E08000012,Liverpool,ltla,2022-07-21,348495
E08000012,Liverpool,ltla,2022-07-20,348485
E08000012,Liverpool,ltla,2022-07-19,348472
E08000012,Liverpool,ltla,2022-07-18,348463
E08000012,Liverpool,ltla,2022-07-17,348459
E08000012,Liverpool,ltla,2022-07-16,348456
E08000012,Liverpool,ltla,2022-07-15,348428
E08000012,Liverpool,ltla,2022-07-14,348411
E08000012,Liverpool,ltla,2022-07-13,348404
E08000012,Liverpool,ltla,2022-07-12,348381
E08000012,Liverpool,ltla,2022-07-11,348367
E08000012,Liverpool,ltla,2022-07-10,348359
E08000012,Liverpool,ltla,2022-07-09,348349
E08000012,Liverpool,ltla,2022-07-08,348339
E08000012,Liverpool,ltla,2022-07-07,348328
E08000012,Liverpool,ltla,2022-07-06,348319
E08000012,Liverpool,ltla,2022-07-05,348307
E08000012,Liverpool,ltla,2022-07-04,348288
E08000012,Liverpool,ltla,2022-07-03,348278
E08000012,Liverpool,ltla,2022-07-02,348277
E08000012,Liverpool,ltla,2022-07-01,348267
E08000012,Liverpool,ltla,2022-06-30,348251
E08000012,Liverpool,ltla,2022-06-29,348240
E08000012,Liverpool,ltla,2022-06-28,348221
E08000012,Liverpool,ltla,2022-06-27,348213
E08000012,Liverpool,ltla,2022-06-26,348201
E08000012,Liverpool,ltla,2022-06-25,348192
E08000012,Liverpool,ltla,2022-06-24,348179
E08000012,Liverpool,ltla,2022-06-23,348156
E08000012,Liverpool,ltla,2022-06-22,348145
E08000012,Liverpool,ltla,2022-06-21,348133
E08000012,Liverpool,ltla,2022-06-20,348115
E08000012,Liverpool,ltla,2022-06-19,348104
E08000012,Liverpool,ltla,2022-06-18,348095
E08000012,Liverpool,ltla,2022-06-17,348064
E08000012,Liverpool,ltla,2022-06-16,348046
E08000012,Liverpool,ltla,2022-06-15,348036
E08000012,Liverpool,ltla,2022-06-14,348018
E08000012,Liverpool,ltla,2022-06-13,348002
E08000012,Liverpool,ltla,2022-06-12,347989
E08000012,Liverpool,ltla,2022-06-11,347977
E08000012,Liverpool,ltla,2022-06-10,347944
E08000012,Liverpool,ltla,2022-06-09,347918
E08000012,Liverpool,ltla,2022-06-08,347897
E08000012,Liverpool,ltla,2022-06-07,347874
E08000012,Liverpool,ltla,2022-06-06,347861
E08000012,Liverpool,ltla,2022-06-05,347844
E08000012,Liverpool,ltla,2022-06-04,347833
E08000012,Liverpool,ltla,2022-06-03,347822
E08000012,Liverpool,ltla,2022-06-02,347821
E08000012,Liverpool,ltla,2022-06-01,347821
E08000012,Liverpool,ltla,2022-05-31,347803
E08000012,Liverpool,ltla,2022-05-30,347778
E08000012,Liverpool,ltla,2022-05-29,347763
E08000012,Liverpool,ltla,2022-05-28,347758
E08000012,Liverpool,ltla,2022-05-27,347741
E08000012,Liverpool,ltla,2022-05-26,347712
E08000012,Liverpool,ltla,2022-05-25,347698
E08000012,Liverpool,ltla,2022-05-24,347672
E08000012,Liverpool,ltla,2022-05-23,347649
E08000012,Liverpool,ltla,2022-05-22,347630
E08000012,Liverpool,ltla,2022-05-21,347611
E08000012,Liverpool,ltla,2022-05-20,347580
E08000012,Liverpool,ltla,2022-05-19,347532
E08000012,Liverpool,ltla,2022-05-18,347514
E08000012,Liverpool,ltla,2022-05-17,347491
E08000012,Liverpool,ltla,2022-05-16,347461
E08000012,Liverpool,ltla,2022-05-15,347455
E08000012,Liverpool,ltla,2022-05-14,347434
E08000012,Liverpool,ltla,2022-05-13,347406
E08000012,Liverpool,ltla,2022-05-12,347364
E08000012,Liverpool,ltla,2022-05-11,347341
E08000012,Liverpool,ltla,2022-05-10,347315
E08000012,Liverpool,ltla,2022-05-09,347276
E08000012,Liverpool,ltla,2022-05-08,347261
E08000012,Liverpool,ltla,2022-05-07,347251
E08000012,Liverpool,ltla,2022-05-06,347209
E08000012,Liverpool,ltla,2022-05-05,347162
E08000012,Liverpool,ltla,2022-05-04,347127
E08000012,Liverpool,ltla,2022-05-03,347089
E08000012,Liverpool,ltla,2022-05-02,347055
E08000012,Liverpool,ltla,2022-05-01,347055
E08000012,Liverpool,ltla,2022-04-30,347013
E08000012,Liverpool,ltla,2022-04-29,346928
E08000012,Liverpool,ltla,2022-04-28,346855
E08000012,Liverpool,ltla,2022-04-27,346822
E08000012,Liverpool,ltla,2022-04-26,346792
E08000012,Liverpool,ltla,2022-04-25,346763
E08000012,Liverpool,ltla,2022-04-24,346730
E08000012,Liverpool,ltla,2022-04-23,346713
E08000012,Liverpool,ltla,2022-04-22,346669
E08000012,Liverpool,ltla,2022-04-21,346622
E08000012,Liverpool,ltla,2022-04-20,346589
E08000012,Liverpool,ltla,2022-04-19,346528
E08000012,Liverpool,ltla,2022-04-18,346474
E08000012,Liverpool,ltla,2022-04-17,346473
E08000012,Liverpool,ltla,2022-04-16,346473
E08000012,Liverpool,ltla,2022-04-15,346444
E08000012,Liverpool,ltla,2022-04-14,346416
E08000012,Liverpool,ltla,2022-04-13,346372
E08000012,Liverpool,ltla,2022-04-12,346322
E08000012,Liverpool,ltla,2022-04-11,346284
E08000012,Liverpool,ltla,2022-04-10,346237
E08000012,Liverpool,ltla,2022-04-09,346213
E08000012,Liverpool,ltla,2022-04-08,346149
E08000012,Liverpool,ltla,2022-04-07,346105
E08000012,Liverpool,ltla,2022-04-06,346081
E08000012,Liverpool,ltla,2022-04-05,346034
E08000012,Liverpool,ltla,2022-04-04,345993
E08000012,Liverpool,ltla,2022-04-03,345948
E08000012,Liverpool,ltla,2022-04-02,345919
E08000012,Liverpool,ltla,2022-04-01,345872
E08000012,Liverpool,ltla,2022-03-31,345832
E08000012,Liverpool,ltla,2022-03-30,345797
E08000012,Liverpool,ltla,2022-03-29,345745
E08000012,Liverpool,ltla,2022-03-28,345702
E08000012,Liverpool,ltla,2022-03-27,345675
E08000012,Liverpool,ltla,2022-03-26,345668
E08000012,Liverpool,ltla,2022-03-25,345623
E08000012,Liverpool,ltla,2022-03-24,345567
E08000012,Liverpool,ltla,2022-03-23,345538
E08000012,Liverpool,ltla,2022-03-22,345485
E08000012,Liverpool,ltla,2022-03-21,345456
E08000012,Liverpool,ltla,2022-03-20,345428
E08000012,Liverpool,ltla,2022-03-19,345421
E08000012,Liverpool,ltla,2022-03-18,345375
E08000012,Liverpool,ltla,2022-03-17,345338
E08000012,Liverpool,ltla,2022-03-16,345307
E08000012,Liverpool,ltla,2022-03-15,345243
E08000012,Liverpool,ltla,2022-03-14,345210
E08000012,Liverpool,ltla,2022-03-13,345185
E08000012,Liverpool,ltla,2022-03-12,345128
E08000012,Liverpool,ltla,2022-03-11,345063
E08000012,Liverpool,ltla,2022-03-10,345022
E08000012,Liverpool,ltla,2022-03-09,344980
E08000012,Liverpool,ltla,2022-03-08,344910
E08000012,Liverpool,ltla,2022-03-07,344853
E08000012,Liverpool,ltla,2022-03-06,344819
E08000012,Liverpool,ltla,2022-03-05,344802
E08000012,Liverpool,ltla,2022-03-04,344725
E08000012,Liverpool,ltla,2022-03-03,344641
E08000012,Liverpool,ltla,2022-03-02,344572
E08000012,Liverpool,ltla,2022-03-01,344506
E08000012,Liverpool,ltla,2022-02-28,344414
E08000012,Liverpool,ltla,2022-02-27,344355
E08000012,Liverpool,ltla,2022-02-26,344302
E08000012,Liverpool,ltla,2022-02-25,344251
E08000012,Liverpool,ltla,2022-02-24,344154
E08000012,Liverpool,ltla,2022-02-23,344106
E08000012,Liverpool,ltla,2022-02-22,344049
E08000012,Liverpool,ltla,2022-02-21,343975
E08000012,Liverpool,ltla,2022-02-20,343928
E08000012,Liverpool,ltla,2022-02-19,343880
E08000012,Liverpool,ltla,2022-02-18,343805
E08000012,Liverpool,ltla,2022-02-17,343730
E08000012,Liverpool,ltla,2022-02-16,343630
E08000012,Liverpool,ltla,2022-02-15,343558
E08000012,Liverpool,ltla,2022-02-14,343444
E08000012,Liverpool,ltla,2022-02-13,343367
E08000012,Liverpool,ltla,2022-02-12,343296
E08000012,Liverpool,ltla,2022-02-11,343120
E08000012,Liverpool,ltla,2022-02-10,342972
E08000012,Liverpool,ltla,2022-02-09,342899
E08000012,Liverpool,ltla,2022-02-08,342781
E08000012,Liverpool,ltla,2022-02-07,342613
E08000012,Liverpool,ltla,2022-02-06,342527
E08000012,Liverpool,ltla,2022-02-05,342471
E08000012,Liverpool,ltla,2022-02-04,342354
E08000012,Liverpool,ltla,2022-02-03,342197
E08000012,Liverpool,ltla,2022-02-02,342107
E08000012,Liverpool,ltla,2022-02-01,341941
E08000012,Liverpool,ltla,2022-01-31,341839
E08000012,Liverpool,ltla,2022-01-30,341728
E08000012,Liverpool,ltla,2022-01-29,341608
E08000012,Liverpool,ltla,2022-01-28,341424
E08000012,Liverpool,ltla,2022-01-27,341285
E08000012,Liverpool,ltla,2022-01-26,341158
E08000012,Liverpool,ltla,2022-01-25,340996
E08000012,Liverpool,ltla,2022-01-24,340835
E08000012,Liverpool,ltla,2022-01-23,340724
E08000012,Liverpool,ltla,2022-01-22,340657
E08000012,Liverpool,ltla,2022-01-21,340484
E08000012,Liverpool,ltla,2022-01-20,340326
E08000012,Liverpool,ltla,2022-01-19,340225
E08000012,Liverpool,ltla,2022-01-18,340035
E08000012,Liverpool,ltla,2022-01-17,339839
E08000012,Liverpool,ltla,2022-01-16,339715
E08000012,Liverpool,ltla,2022-01-15,339568
E08000012,Liverpool,ltla,2022-01-14,339354
E08000012,Liverpool,ltla,2022-01-13,339163
E08000012,Liverpool,ltla,2022-01-12,339047
E08000012,Liverpool,ltla,2022-01-11,338929
E08000012,Liverpool,ltla,2022-01-10,338709
E08000012,Liverpool,ltla,2022-01-09,338597
E08000012,Liverpool,ltla,2022-01-08,338483
E08000012,Liverpool,ltla,2022-01-07,338194
E08000012,Liverpool,ltla,2022-01-06,338001
E08000012,Liverpool,ltla,2022-01-05,337885
E08000012,Liverpool,ltla,2022-01-04,337609
E08000012,Liverpool,ltla,2022-01-03,337436
E08000012,Liverpool,ltla,2022-01-02,337302
E08000012,Liverpool,ltla,2022-01-01,337226
E08000012,Liverpool,ltla,2021-12-31,337225
E08000012,Liverpool,ltla,2021-12-30,337086
E08000012,Liverpool,ltla,2021-12-29,336818
E08000012,Liverpool,ltla,2021-12-28,336677
E08000012,Liverpool,ltla,2021-12-27,336588
E08000012,Liverpool,ltla,2021-12-26,336450
E08000012,Liverpool,ltla,2021-12-25,336443
E08000012,Liverpool,ltla,2021-12-24,336443
E08000012,Liverpool,ltla,2021-12-23,336420
E08000012,Liverpool,ltla,2021-12-22,336180
E08000012,Liverpool,ltla,2021-12-21,335913
E08000012,Liverpool,ltla,2021-12-20,335536
E08000012,Liverpool,ltla,2021-12-19,335186
E08000012,Liverpool,ltla,2021-12-18,334710
E08000012,Liverpool,ltla,2021-12-17,334225
E08000012,Liverpool,ltla,2021-12-16,334060
E08000012,Liverpool,ltla,2021-12-15,333756
E08000012,Liverpool,ltla,2021-12-14,333545
E08000012,Liverpool,ltla,2021-12-13,333249
E08000012,Liverpool,ltla,2021-12-12,333092
E08000012,Liverpool,ltla,2021-12-11,332989
E08000012,Liverpool,ltla,2021-12-10,332663
E08000012,Liverpool,ltla,2021-12-09,332573
E08000012,Liverpool,ltla,2021-12-08,332417
