areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000127,West Lancashire,ltla,2022-05-16,89758
E07000127,West Lancashire,ltla,2022-05-15,89757
E07000127,West Lancashire,ltla,2022-05-14,89755
E07000127,West Lancashire,ltla,2022-05-13,89750
E07000127,West Lancashire,ltla,2022-05-12,89747
E07000127,West Lancashire,ltla,2022-05-11,89739
E07000127,West Lancashire,ltla,2022-05-10,89737
E07000127,West Lancashire,ltla,2022-05-09,89726
E07000127,West Lancashire,ltla,2022-05-08,89724
E07000127,West Lancashire,ltla,2022-05-07,89720
E07000127,West Lancashire,ltla,2022-05-06,89713
E07000127,West Lancashire,ltla,2022-05-05,89710
E07000127,West Lancashire,ltla,2022-05-04,89701
E07000127,West Lancashire,ltla,2022-05-03,89697
E07000127,West Lancashire,ltla,2022-05-02,89683
E07000127,West Lancashire,ltla,2022-05-01,89683
E07000127,West Lancashire,ltla,2022-04-30,89682
E07000127,West Lancashire,ltla,2022-04-29,89680
E07000127,West Lancashire,ltla,2022-04-28,89673
E07000127,West Lancashire,ltla,2022-04-27,89652
E07000127,West Lancashire,ltla,2022-04-26,89644
E07000127,West Lancashire,ltla,2022-04-25,89635
E07000127,West Lancashire,ltla,2022-04-24,89632
E07000127,West Lancashire,ltla,2022-04-23,89630
E07000127,West Lancashire,ltla,2022-04-22,89615
E07000127,West Lancashire,ltla,2022-04-21,89603
E07000127,West Lancashire,ltla,2022-04-20,89594
E07000127,West Lancashire,ltla,2022-04-19,89586
E07000127,West Lancashire,ltla,2022-04-18,89570
E07000127,West Lancashire,ltla,2022-04-17,89567
E07000127,West Lancashire,ltla,2022-04-16,89566
E07000127,West Lancashire,ltla,2022-04-15,89565
E07000127,West Lancashire,ltla,2022-04-14,89565
E07000127,West Lancashire,ltla,2022-04-13,89554
E07000127,West Lancashire,ltla,2022-04-12,89549
E07000127,West Lancashire,ltla,2022-04-11,89530
E07000127,West Lancashire,ltla,2022-04-10,89519
E07000127,West Lancashire,ltla,2022-04-09,89519
E07000127,West Lancashire,ltla,2022-04-08,89510
E07000127,West Lancashire,ltla,2022-04-07,89508
E07000127,West Lancashire,ltla,2022-04-06,89499
E07000127,West Lancashire,ltla,2022-04-05,89494
E07000127,West Lancashire,ltla,2022-04-04,89486
E07000127,West Lancashire,ltla,2022-04-03,89477
E07000127,West Lancashire,ltla,2022-04-02,89474
E07000127,West Lancashire,ltla,2022-04-01,89464
E07000127,West Lancashire,ltla,2022-03-31,89456
E07000127,West Lancashire,ltla,2022-03-30,89449
E07000127,West Lancashire,ltla,2022-03-29,89445
E07000127,West Lancashire,ltla,2022-03-28,89437
E07000127,West Lancashire,ltla,2022-03-27,89433
E07000127,West Lancashire,ltla,2022-03-26,89429
E07000127,West Lancashire,ltla,2022-03-25,89425
E07000127,West Lancashire,ltla,2022-03-24,89423
E07000127,West Lancashire,ltla,2022-03-23,89416
E07000127,West Lancashire,ltla,2022-03-22,89412
E07000127,West Lancashire,ltla,2022-03-21,89404
E07000127,West Lancashire,ltla,2022-03-20,89394
E07000127,West Lancashire,ltla,2022-03-19,89391
E07000127,West Lancashire,ltla,2022-03-18,89385
E07000127,West Lancashire,ltla,2022-03-17,89382
E07000127,West Lancashire,ltla,2022-03-16,89376
E07000127,West Lancashire,ltla,2022-03-15,89376
E07000127,West Lancashire,ltla,2022-03-14,89368
E07000127,West Lancashire,ltla,2022-03-13,89362
E07000127,West Lancashire,ltla,2022-03-12,89362
E07000127,West Lancashire,ltla,2022-03-11,89355
E07000127,West Lancashire,ltla,2022-03-10,89348
E07000127,West Lancashire,ltla,2022-03-09,89340
E07000127,West Lancashire,ltla,2022-03-08,89336
E07000127,West Lancashire,ltla,2022-03-07,89326
E07000127,West Lancashire,ltla,2022-03-06,89315
E07000127,West Lancashire,ltla,2022-03-05,89312
E07000127,West Lancashire,ltla,2022-03-04,89304
E07000127,West Lancashire,ltla,2022-03-03,89289
E07000127,West Lancashire,ltla,2022-03-02,89278
E07000127,West Lancashire,ltla,2022-03-01,89273
E07000127,West Lancashire,ltla,2022-02-28,89269
E07000127,West Lancashire,ltla,2022-02-27,89263
E07000127,West Lancashire,ltla,2022-02-26,89261
E07000127,West Lancashire,ltla,2022-02-25,89248
E07000127,West Lancashire,ltla,2022-02-24,89241
E07000127,West Lancashire,ltla,2022-02-23,89235
E07000127,West Lancashire,ltla,2022-02-22,89228
E07000127,West Lancashire,ltla,2022-02-21,89185
E07000127,West Lancashire,ltla,2022-02-20,89179
E07000127,West Lancashire,ltla,2022-02-19,89178
E07000127,West Lancashire,ltla,2022-02-18,89165
E07000127,West Lancashire,ltla,2022-02-17,89163
E07000127,West Lancashire,ltla,2022-02-16,89159
E07000127,West Lancashire,ltla,2022-02-15,89151
E07000127,West Lancashire,ltla,2022-02-14,89142
E07000127,West Lancashire,ltla,2022-02-13,89128
E07000127,West Lancashire,ltla,2022-02-12,89126
E07000127,West Lancashire,ltla,2022-02-11,89104
E07000127,West Lancashire,ltla,2022-02-10,89089
E07000127,West Lancashire,ltla,2022-02-09,89057
E07000127,West Lancashire,ltla,2022-02-08,89042
E07000127,West Lancashire,ltla,2022-02-07,89024
E07000127,West Lancashire,ltla,2022-02-06,89013
E07000127,West Lancashire,ltla,2022-02-05,89009
E07000127,West Lancashire,ltla,2022-02-04,88986
E07000127,West Lancashire,ltla,2022-02-03,88975
E07000127,West Lancashire,ltla,2022-02-02,88963
E07000127,West Lancashire,ltla,2022-02-01,88959
E07000127,West Lancashire,ltla,2022-01-31,88934
E07000127,West Lancashire,ltla,2022-01-30,88914
E07000127,West Lancashire,ltla,2022-01-29,88894
E07000127,West Lancashire,ltla,2022-01-28,88877
E07000127,West Lancashire,ltla,2022-01-27,88843
E07000127,West Lancashire,ltla,2022-01-26,88825
E07000127,West Lancashire,ltla,2022-01-25,88796
E07000127,West Lancashire,ltla,2022-01-24,88785
E07000127,West Lancashire,ltla,2022-01-23,88777
E07000127,West Lancashire,ltla,2022-01-22,88764
E07000127,West Lancashire,ltla,2022-01-21,88736
E07000127,West Lancashire,ltla,2022-01-20,88715
E07000127,West Lancashire,ltla,2022-01-19,88704
E07000127,West Lancashire,ltla,2022-01-18,88687
E07000127,West Lancashire,ltla,2022-01-17,88669
E07000127,West Lancashire,ltla,2022-01-16,88654
E07000127,West Lancashire,ltla,2022-01-15,88631
E07000127,West Lancashire,ltla,2022-01-14,88588
E07000127,West Lancashire,ltla,2022-01-13,88550
E07000127,West Lancashire,ltla,2022-01-12,88538
E07000127,West Lancashire,ltla,2022-01-11,88508
E07000127,West Lancashire,ltla,2022-01-10,88485
E07000127,West Lancashire,ltla,2022-01-09,88455
E07000127,West Lancashire,ltla,2022-01-08,88421
E07000127,West Lancashire,ltla,2022-01-07,88382
E07000127,West Lancashire,ltla,2022-01-06,88350
E07000127,West Lancashire,ltla,2022-01-05,88331
E07000127,West Lancashire,ltla,2022-01-04,88304
E07000127,West Lancashire,ltla,2022-01-03,88280
E07000127,West Lancashire,ltla,2022-01-02,88266
E07000127,West Lancashire,ltla,2022-01-01,88240
E07000127,West Lancashire,ltla,2021-12-31,88240
E07000127,West Lancashire,ltla,2021-12-30,88211
E07000127,West Lancashire,ltla,2021-12-29,88174
E07000127,West Lancashire,ltla,2021-12-28,88117
E07000127,West Lancashire,ltla,2021-12-27,88087
E07000127,West Lancashire,ltla,2021-12-26,88073
E07000127,West Lancashire,ltla,2021-12-25,88071
E07000127,West Lancashire,ltla,2021-12-24,88071
E07000127,West Lancashire,ltla,2021-12-23,88064
E07000127,West Lancashire,ltla,2021-12-22,88027
E07000127,West Lancashire,ltla,2021-12-21,87958
E07000127,West Lancashire,ltla,2021-12-20,87878
E07000127,West Lancashire,ltla,2021-12-19,87840
E07000127,West Lancashire,ltla,2021-12-18,87780
E07000127,West Lancashire,ltla,2021-12-17,87710
E07000127,West Lancashire,ltla,2021-12-16,87649
E07000127,West Lancashire,ltla,2021-12-15,87614
E07000127,West Lancashire,ltla,2021-12-14,87581
E07000127,West Lancashire,ltla,2021-12-13,87543
E07000127,West Lancashire,ltla,2021-12-12,87518
E07000127,West Lancashire,ltla,2021-12-11,87491
E07000127,West Lancashire,ltla,2021-12-10,87448
E07000127,West Lancashire,ltla,2021-12-09,87413
E07000127,West Lancashire,ltla,2021-12-08,87387
E07000127,West Lancashire,ltla,2021-12-07,87361
E07000127,West Lancashire,ltla,2021-12-06,87334
E07000127,West Lancashire,ltla,2021-12-05,87301
E07000127,West Lancashire,ltla,2021-12-04,87277
E07000127,West Lancashire,ltla,2021-12-03,87245
E07000127,West Lancashire,ltla,2021-12-02,87215
E07000127,West Lancashire,ltla,2021-12-01,87203
E07000127,West Lancashire,ltla,2021-11-30,87169
E07000127,West Lancashire,ltla,2021-11-29,87151
E07000127,West Lancashire,ltla,2021-11-28,87104
E07000127,West Lancashire,ltla,2021-11-27,87088
E07000127,West Lancashire,ltla,2021-11-26,87054
E07000127,West Lancashire,ltla,2021-11-25,87040
E07000127,West Lancashire,ltla,2021-11-24,87028
E07000127,West Lancashire,ltla,2021-11-23,86999
E07000127,West Lancashire,ltla,2021-11-22,86971
E07000127,West Lancashire,ltla,2021-11-21,86955
E07000127,West Lancashire,ltla,2021-11-20,86941
E07000127,West Lancashire,ltla,2021-11-19,86858
E07000127,West Lancashire,ltla,2021-11-18,86846
E07000127,West Lancashire,ltla,2021-11-17,86824
E07000127,West Lancashire,ltla,2021-11-16,86812
E07000127,West Lancashire,ltla,2021-11-15,86757
E07000127,West Lancashire,ltla,2021-11-14,86742
E07000127,West Lancashire,ltla,2021-11-13,86722
E07000127,West Lancashire,ltla,2021-11-12,86648
E07000127,West Lancashire,ltla,2021-11-11,86610
E07000127,West Lancashire,ltla,2021-11-10,86432
E07000127,West Lancashire,ltla,2021-11-09,86401
E07000127,West Lancashire,ltla,2021-11-08,86386
E07000127,West Lancashire,ltla,2021-11-07,86366
E07000127,West Lancashire,ltla,2021-11-06,86338
E07000127,West Lancashire,ltla,2021-11-05,86265
E07000127,West Lancashire,ltla,2021-11-04,86236
E07000127,West Lancashire,ltla,2021-11-03,86213
E07000127,West Lancashire,ltla,2021-11-02,86192
E07000127,West Lancashire,ltla,2021-11-01,86175
E07000127,West Lancashire,ltla,2021-10-31,86154
E07000127,West Lancashire,ltla,2021-10-30,86131
E07000127,West Lancashire,ltla,2021-10-29,86068
E07000127,West Lancashire,ltla,2021-10-28,86023
E07000127,West Lancashire,ltla,2021-10-27,85991
E07000127,West Lancashire,ltla,2021-10-26,85964
E07000127,West Lancashire,ltla,2021-10-25,85946
E07000127,West Lancashire,ltla,2021-10-24,85928
E07000127,West Lancashire,ltla,2021-10-23,85903
E07000127,West Lancashire,ltla,2021-10-22,85846
E07000127,West Lancashire,ltla,2021-10-21,85814
E07000127,West Lancashire,ltla,2021-10-20,85594
E07000127,West Lancashire,ltla,2021-10-19,85322
E07000127,West Lancashire,ltla,2021-10-18,85294
E07000127,West Lancashire,ltla,2021-10-17,85255
E07000127,West Lancashire,ltla,2021-10-16,85242
E07000127,West Lancashire,ltla,2021-10-15,85201
E07000127,West Lancashire,ltla,2021-10-14,85176
E07000127,West Lancashire,ltla,2021-10-13,85151
E07000127,West Lancashire,ltla,2021-10-12,85132
E07000127,West Lancashire,ltla,2021-10-11,85114
E07000127,West Lancashire,ltla,2021-10-10,84886
E07000127,West Lancashire,ltla,2021-10-09,84874
E07000127,West Lancashire,ltla,2021-10-08,84843
E07000127,West Lancashire,ltla,2021-10-07,84576
E07000127,West Lancashire,ltla,2021-10-06,84454
E07000127,West Lancashire,ltla,2021-10-05,84202
E07000127,West Lancashire,ltla,2021-10-04,84143
E07000127,West Lancashire,ltla,2021-10-03,84118
E07000127,West Lancashire,ltla,2021-10-02,84095
E07000127,West Lancashire,ltla,2021-10-01,84046
E07000127,West Lancashire,ltla,2021-09-30,84023
E07000127,West Lancashire,ltla,2021-09-29,83934
E07000127,West Lancashire,ltla,2021-09-28,83761
E07000127,West Lancashire,ltla,2021-09-27,83737
E07000127,West Lancashire,ltla,2021-09-26,83727
E07000127,West Lancashire,ltla,2021-09-25,83706
E07000127,West Lancashire,ltla,2021-09-24,83665
E07000127,West Lancashire,ltla,2021-09-23,83538
E07000127,West Lancashire,ltla,2021-09-22,83523
E07000127,West Lancashire,ltla,2021-09-21,83510
E07000127,West Lancashire,ltla,2021-09-20,83494
E07000127,West Lancashire,ltla,2021-09-19,83485
E07000127,West Lancashire,ltla,2021-09-18,83477
E07000127,West Lancashire,ltla,2021-09-17,83407
E07000127,West Lancashire,ltla,2021-09-16,83396
E07000127,West Lancashire,ltla,2021-09-15,83379
E07000127,West Lancashire,ltla,2021-09-14,83357
E07000127,West Lancashire,ltla,2021-09-13,83344
E07000127,West Lancashire,ltla,2021-09-12,83321
E07000127,West Lancashire,ltla,2021-09-11,83320
E07000127,West Lancashire,ltla,2021-09-10,83252
E07000127,West Lancashire,ltla,2021-09-09,83220
E07000127,West Lancashire,ltla,2021-09-08,83164
E07000127,West Lancashire,ltla,2021-09-07,83132
E07000127,West Lancashire,ltla,2021-09-06,83112
E07000127,West Lancashire,ltla,2021-09-05,83092
E07000127,West Lancashire,ltla,2021-09-04,83070
E07000127,West Lancashire,ltla,2021-09-03,82956
E07000127,West Lancashire,ltla,2021-09-02,82928
E07000127,West Lancashire,ltla,2021-09-01,82893
E07000127,West Lancashire,ltla,2021-08-31,82845
E07000127,West Lancashire,ltla,2021-08-30,82795
E07000127,West Lancashire,ltla,2021-08-29,82786
E07000127,West Lancashire,ltla,2021-08-28,82779
E07000127,West Lancashire,ltla,2021-08-27,82628
E07000127,West Lancashire,ltla,2021-08-26,82591
E07000127,West Lancashire,ltla,2021-08-25,82564
E07000127,West Lancashire,ltla,2021-08-24,82510
E07000127,West Lancashire,ltla,2021-08-23,82451
E07000127,West Lancashire,ltla,2021-08-22,82401
E07000127,West Lancashire,ltla,2021-08-21,82383
E07000127,West Lancashire,ltla,2021-08-20,82252
E07000127,West Lancashire,ltla,2021-08-19,82214
E07000127,West Lancashire,ltla,2021-08-18,82134
E07000127,West Lancashire,ltla,2021-08-17,82069
E07000127,West Lancashire,ltla,2021-08-16,82014
E07000127,West Lancashire,ltla,2021-08-15,81993
E07000127,West Lancashire,ltla,2021-08-14,81961
E07000127,West Lancashire,ltla,2021-08-13,81818
E07000127,West Lancashire,ltla,2021-08-12,81741
E07000127,West Lancashire,ltla,2021-08-11,81692
E07000127,West Lancashire,ltla,2021-08-10,81550
E07000127,West Lancashire,ltla,2021-08-09,81503
E07000127,West Lancashire,ltla,2021-08-08,81471
E07000127,West Lancashire,ltla,2021-08-07,81432
E07000127,West Lancashire,ltla,2021-08-06,81347
E07000127,West Lancashire,ltla,2021-08-05,81314
E07000127,West Lancashire,ltla,2021-08-04,81253
E07000127,West Lancashire,ltla,2021-08-03,81221
E07000127,West Lancashire,ltla,2021-08-02,81210
E07000127,West Lancashire,ltla,2021-08-01,81170
E07000127,West Lancashire,ltla,2021-07-31,81165
E07000127,West Lancashire,ltla,2021-07-30,81063
E07000127,West Lancashire,ltla,2021-07-29,81013
E07000127,West Lancashire,ltla,2021-07-28,80991
E07000127,West Lancashire,ltla,2021-07-27,80950
E07000127,West Lancashire,ltla,2021-07-26,80931
E07000127,West Lancashire,ltla,2021-07-25,80918
E07000127,West Lancashire,ltla,2021-07-24,80888
E07000127,West Lancashire,ltla,2021-07-23,80803
E07000127,West Lancashire,ltla,2021-07-22,80745
E07000127,West Lancashire,ltla,2021-07-21,80724
E07000127,West Lancashire,ltla,2021-07-20,80666
E07000127,West Lancashire,ltla,2021-07-19,80618
E07000127,West Lancashire,ltla,2021-07-18,80592
E07000127,West Lancashire,ltla,2021-07-17,80559
E07000127,West Lancashire,ltla,2021-07-16,80485
E07000127,West Lancashire,ltla,2021-07-15,80438
E07000127,West Lancashire,ltla,2021-07-14,80399
E07000127,West Lancashire,ltla,2021-07-13,80342
E07000127,West Lancashire,ltla,2021-07-12,80279
E07000127,West Lancashire,ltla,2021-07-11,80243
E07000127,West Lancashire,ltla,2021-07-10,80203
E07000127,West Lancashire,ltla,2021-07-09,80030
E07000127,West Lancashire,ltla,2021-07-08,79932
E07000127,West Lancashire,ltla,2021-07-07,79862
E07000127,West Lancashire,ltla,2021-07-06,79755
E07000127,West Lancashire,ltla,2021-07-05,79561
E07000127,West Lancashire,ltla,2021-07-04,79498
E07000127,West Lancashire,ltla,2021-07-03,79401
E07000127,West Lancashire,ltla,2021-07-02,79196
E07000127,West Lancashire,ltla,2021-07-01,79110
E07000127,West Lancashire,ltla,2021-06-30,78987
E07000127,West Lancashire,ltla,2021-06-29,78859
E07000127,West Lancashire,ltla,2021-06-28,78777
E07000127,West Lancashire,ltla,2021-06-27,78649
E07000127,West Lancashire,ltla,2021-06-26,78500
E07000127,West Lancashire,ltla,2021-06-25,78014
E07000127,West Lancashire,ltla,2021-06-24,77852
E07000127,West Lancashire,ltla,2021-06-23,77710
E07000127,West Lancashire,ltla,2021-06-22,77266
E07000127,West Lancashire,ltla,2021-06-21,77075
E07000127,West Lancashire,ltla,2021-06-20,76790
E07000127,West Lancashire,ltla,2021-06-19,76700
E07000127,West Lancashire,ltla,2021-06-18,76251
E07000127,West Lancashire,ltla,2021-06-17,75942
E07000127,West Lancashire,ltla,2021-06-16,75584
E07000127,West Lancashire,ltla,2021-06-15,75206
E07000127,West Lancashire,ltla,2021-06-14,75111
E07000127,West Lancashire,ltla,2021-06-13,75032
E07000127,West Lancashire,ltla,2021-06-12,74831
E07000127,West Lancashire,ltla,2021-06-11,74346
E07000127,West Lancashire,ltla,2021-06-10,74278
E07000127,West Lancashire,ltla,2021-06-09,74005
E07000127,West Lancashire,ltla,2021-06-08,73730
E07000127,West Lancashire,ltla,2021-06-07,73598
E07000127,West Lancashire,ltla,2021-06-06,73553
E07000127,West Lancashire,ltla,2021-06-05,73477
E07000127,West Lancashire,ltla,2021-06-04,73247
E07000127,West Lancashire,ltla,2021-06-03,73147
E07000127,West Lancashire,ltla,2021-06-02,73009
E07000127,West Lancashire,ltla,2021-06-01,72833
E07000127,West Lancashire,ltla,2021-05-31,72794
E07000127,West Lancashire,ltla,2021-05-30,72773
E07000127,West Lancashire,ltla,2021-05-29,72715
E07000127,West Lancashire,ltla,2021-05-28,72619
E07000127,West Lancashire,ltla,2021-05-27,72151
E07000127,West Lancashire,ltla,2021-05-26,71938
E07000127,West Lancashire,ltla,2021-05-25,71632
E07000127,West Lancashire,ltla,2021-05-24,71361
E07000127,West Lancashire,ltla,2021-05-23,71330
E07000127,West Lancashire,ltla,2021-05-22,71113
E07000127,West Lancashire,ltla,2021-05-21,70889
E07000127,West Lancashire,ltla,2021-05-20,70566
E07000127,West Lancashire,ltla,2021-05-19,69862
E07000127,West Lancashire,ltla,2021-05-18,69390
E07000127,West Lancashire,ltla,2021-05-17,69016
E07000127,West Lancashire,ltla,2021-05-16,68968
E07000127,West Lancashire,ltla,2021-05-15,68872
E07000127,West Lancashire,ltla,2021-05-14,68723
E07000127,West Lancashire,ltla,2021-05-13,68343
E07000127,West Lancashire,ltla,2021-05-12,67691
E07000127,West Lancashire,ltla,2021-05-11,66990
E07000127,West Lancashire,ltla,2021-05-10,66811
E07000127,West Lancashire,ltla,2021-05-09,66720
E07000127,West Lancashire,ltla,2021-05-08,66612
E07000127,West Lancashire,ltla,2021-05-07,66477
E07000127,West Lancashire,ltla,2021-05-06,66245
E07000127,West Lancashire,ltla,2021-05-05,66106
E07000127,West Lancashire,ltla,2021-05-04,65964
E07000127,West Lancashire,ltla,2021-05-03,65814
E07000127,West Lancashire,ltla,2021-05-02,65806
E07000127,West Lancashire,ltla,2021-05-01,65746
E07000127,West Lancashire,ltla,2021-04-30,65594
E07000127,West Lancashire,ltla,2021-04-29,65420
E07000127,West Lancashire,ltla,2021-04-28,65280
E07000127,West Lancashire,ltla,2021-04-27,65111
E07000127,West Lancashire,ltla,2021-04-26,64815
E07000127,West Lancashire,ltla,2021-04-25,64773
E07000127,West Lancashire,ltla,2021-04-24,64659
E07000127,West Lancashire,ltla,2021-04-23,64539
E07000127,West Lancashire,ltla,2021-04-22,64395
E07000127,West Lancashire,ltla,2021-04-21,64251
E07000127,West Lancashire,ltla,2021-04-20,64187
E07000127,West Lancashire,ltla,2021-04-19,64091
E07000127,West Lancashire,ltla,2021-04-18,63917
E07000127,West Lancashire,ltla,2021-04-17,63662
E07000127,West Lancashire,ltla,2021-04-16,63368
E07000127,West Lancashire,ltla,2021-04-15,63177
E07000127,West Lancashire,ltla,2021-04-14,63021
E07000127,West Lancashire,ltla,2021-04-13,62917
E07000127,West Lancashire,ltla,2021-04-12,62892
E07000127,West Lancashire,ltla,2021-04-11,62881
E07000127,West Lancashire,ltla,2021-04-10,62865
E07000127,West Lancashire,ltla,2021-04-09,62780
E07000127,West Lancashire,ltla,2021-04-08,62621
E07000127,West Lancashire,ltla,2021-04-07,62532
E07000127,West Lancashire,ltla,2021-04-06,62200
E07000127,West Lancashire,ltla,2021-04-05,62157
E07000127,West Lancashire,ltla,2021-04-04,62152
E07000127,West Lancashire,ltla,2021-04-03,62140
E07000127,West Lancashire,ltla,2021-04-02,61488
E07000127,West Lancashire,ltla,2021-04-01,61134
E07000127,West Lancashire,ltla,2021-03-31,60751
E07000127,West Lancashire,ltla,2021-03-30,60365
E07000127,West Lancashire,ltla,2021-03-29,60035
E07000127,West Lancashire,ltla,2021-03-28,59675
E07000127,West Lancashire,ltla,2021-03-27,59037
E07000127,West Lancashire,ltla,2021-03-26,57499
E07000127,West Lancashire,ltla,2021-03-25,56270
E07000127,West Lancashire,ltla,2021-03-24,55889
E07000127,West Lancashire,ltla,2021-03-23,55239
E07000127,West Lancashire,ltla,2021-03-22,54641
E07000127,West Lancashire,ltla,2021-03-21,54271
E07000127,West Lancashire,ltla,2021-03-20,53430
E07000127,West Lancashire,ltla,2021-03-19,51018
E07000127,West Lancashire,ltla,2021-03-18,49698
E07000127,West Lancashire,ltla,2021-03-17,48822
E07000127,West Lancashire,ltla,2021-03-16,48519
E07000127,West Lancashire,ltla,2021-03-15,48023
E07000127,West Lancashire,ltla,2021-03-14,47583
E07000127,West Lancashire,ltla,2021-03-13,47204
E07000127,West Lancashire,ltla,2021-03-12,46449
E07000127,West Lancashire,ltla,2021-03-11,45832
E07000127,West Lancashire,ltla,2021-03-10,45702
E07000127,West Lancashire,ltla,2021-03-09,45341
E07000127,West Lancashire,ltla,2021-03-08,44993
E07000127,West Lancashire,ltla,2021-03-07,44513
E07000127,West Lancashire,ltla,2021-03-06,44175
E07000127,West Lancashire,ltla,2021-03-05,43098
E07000127,West Lancashire,ltla,2021-03-04,42567
E07000127,West Lancashire,ltla,2021-03-03,42279
E07000127,West Lancashire,ltla,2021-03-02,42107
E07000127,West Lancashire,ltla,2021-03-01,41868
E07000127,West Lancashire,ltla,2021-02-28,41616
E07000127,West Lancashire,ltla,2021-02-27,41304
E07000127,West Lancashire,ltla,2021-02-26,39700
E07000127,West Lancashire,ltla,2021-02-25,38729
E07000127,West Lancashire,ltla,2021-02-24,37628
E07000127,West Lancashire,ltla,2021-02-23,36506
E07000127,West Lancashire,ltla,2021-02-22,36343
E07000127,West Lancashire,ltla,2021-02-21,36218
E07000127,West Lancashire,ltla,2021-02-20,35885
E07000127,West Lancashire,ltla,2021-02-19,35443
E07000127,West Lancashire,ltla,2021-02-18,35225
E07000127,West Lancashire,ltla,2021-02-17,34624
E07000127,West Lancashire,ltla,2021-02-16,33749
E07000127,West Lancashire,ltla,2021-02-15,32986
E07000127,West Lancashire,ltla,2021-02-14,32454
