areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000038,Reading,ltla,2022-08-02,129699
E06000038,Reading,ltla,2022-08-01,129698
E06000038,Reading,ltla,2022-07-31,129696
E06000038,Reading,ltla,2022-07-30,129692
E06000038,Reading,ltla,2022-07-29,129676
E06000038,Reading,ltla,2022-07-28,129670
E06000038,Reading,ltla,2022-07-27,129660
E06000038,Reading,ltla,2022-07-26,129658
E06000038,Reading,ltla,2022-07-25,129655
E06000038,Reading,ltla,2022-07-24,129650
E06000038,Reading,ltla,2022-07-23,129648
E06000038,Reading,ltla,2022-07-22,129644
E06000038,Reading,ltla,2022-07-21,129641
E06000038,Reading,ltla,2022-07-20,129634
E06000038,Reading,ltla,2022-07-19,129630
E06000038,Reading,ltla,2022-07-18,129630
E06000038,Reading,ltla,2022-07-17,129624
E06000038,Reading,ltla,2022-07-16,129617
E06000038,Reading,ltla,2022-07-15,129610
E06000038,Reading,ltla,2022-07-14,129606
E06000038,Reading,ltla,2022-07-13,129603
E06000038,Reading,ltla,2022-07-12,129601
E06000038,Reading,ltla,2022-07-11,129600
E06000038,Reading,ltla,2022-07-10,129595
E06000038,Reading,ltla,2022-07-09,129590
E06000038,Reading,ltla,2022-07-08,129586
E06000038,Reading,ltla,2022-07-07,129580
E06000038,Reading,ltla,2022-07-06,129578
E06000038,Reading,ltla,2022-07-05,129571
E06000038,Reading,ltla,2022-07-04,129568
E06000038,Reading,ltla,2022-07-03,129567
E06000038,Reading,ltla,2022-07-02,129562
E06000038,Reading,ltla,2022-07-01,129555
E06000038,Reading,ltla,2022-06-30,129550
E06000038,Reading,ltla,2022-06-29,129548
E06000038,Reading,ltla,2022-06-28,129545
E06000038,Reading,ltla,2022-06-27,129543
E06000038,Reading,ltla,2022-06-26,129535
E06000038,Reading,ltla,2022-06-25,129531
E06000038,Reading,ltla,2022-06-24,129525
E06000038,Reading,ltla,2022-06-23,129515
E06000038,Reading,ltla,2022-06-22,129510
E06000038,Reading,ltla,2022-06-21,129507
E06000038,Reading,ltla,2022-06-20,129504
E06000038,Reading,ltla,2022-06-19,129500
E06000038,Reading,ltla,2022-06-18,129499
E06000038,Reading,ltla,2022-06-17,129495
E06000038,Reading,ltla,2022-06-16,129495
E06000038,Reading,ltla,2022-06-15,129494
E06000038,Reading,ltla,2022-06-14,129490
E06000038,Reading,ltla,2022-06-13,129487
E06000038,Reading,ltla,2022-06-12,129485
E06000038,Reading,ltla,2022-06-11,129484
E06000038,Reading,ltla,2022-06-10,129467
E06000038,Reading,ltla,2022-06-09,129460
E06000038,Reading,ltla,2022-06-08,129456
E06000038,Reading,ltla,2022-06-07,129451
E06000038,Reading,ltla,2022-06-06,129449
E06000038,Reading,ltla,2022-06-05,129445
E06000038,Reading,ltla,2022-06-04,129440
E06000038,Reading,ltla,2022-06-03,129438
E06000038,Reading,ltla,2022-06-02,129438
E06000038,Reading,ltla,2022-06-01,129438
E06000038,Reading,ltla,2022-05-31,129428
E06000038,Reading,ltla,2022-05-30,129422
E06000038,Reading,ltla,2022-05-29,129408
E06000038,Reading,ltla,2022-05-28,129400
E06000038,Reading,ltla,2022-05-27,129390
E06000038,Reading,ltla,2022-05-26,129383
E06000038,Reading,ltla,2022-05-25,129381
E06000038,Reading,ltla,2022-05-24,129377
E06000038,Reading,ltla,2022-05-23,129368
E06000038,Reading,ltla,2022-05-22,129366
E06000038,Reading,ltla,2022-05-21,129360
E06000038,Reading,ltla,2022-05-20,129339
E06000038,Reading,ltla,2022-05-19,129330
E06000038,Reading,ltla,2022-05-18,129329
E06000038,Reading,ltla,2022-05-17,129320
E06000038,Reading,ltla,2022-05-16,129308
E06000038,Reading,ltla,2022-05-15,129303
E06000038,Reading,ltla,2022-05-14,129297
E06000038,Reading,ltla,2022-05-13,129281
E06000038,Reading,ltla,2022-05-12,129274
E06000038,Reading,ltla,2022-05-11,129271
E06000038,Reading,ltla,2022-05-10,129261
E06000038,Reading,ltla,2022-05-09,129255
E06000038,Reading,ltla,2022-05-08,129247
E06000038,Reading,ltla,2022-05-07,129235
E06000038,Reading,ltla,2022-05-06,129217
E06000038,Reading,ltla,2022-05-05,129205
E06000038,Reading,ltla,2022-05-04,129196
E06000038,Reading,ltla,2022-05-03,129191
E06000038,Reading,ltla,2022-05-02,129188
E06000038,Reading,ltla,2022-05-01,129182
E06000038,Reading,ltla,2022-04-30,129170
E06000038,Reading,ltla,2022-04-29,129154
E06000038,Reading,ltla,2022-04-28,129146
E06000038,Reading,ltla,2022-04-27,129141
E06000038,Reading,ltla,2022-04-26,129130
E06000038,Reading,ltla,2022-04-25,129122
E06000038,Reading,ltla,2022-04-24,129112
E06000038,Reading,ltla,2022-04-23,129108
E06000038,Reading,ltla,2022-04-22,129092
E06000038,Reading,ltla,2022-04-21,129074
E06000038,Reading,ltla,2022-04-20,129065
E06000038,Reading,ltla,2022-04-19,129039
E06000038,Reading,ltla,2022-04-18,129019
E06000038,Reading,ltla,2022-04-17,129005
E06000038,Reading,ltla,2022-04-16,128993
E06000038,Reading,ltla,2022-04-15,128986
E06000038,Reading,ltla,2022-04-14,128973
E06000038,Reading,ltla,2022-04-13,128959
E06000038,Reading,ltla,2022-04-12,128942
E06000038,Reading,ltla,2022-04-11,128924
E06000038,Reading,ltla,2022-04-10,128908
E06000038,Reading,ltla,2022-04-09,128896
E06000038,Reading,ltla,2022-04-08,128873
E06000038,Reading,ltla,2022-04-07,128866
E06000038,Reading,ltla,2022-04-06,128851
E06000038,Reading,ltla,2022-04-05,128835
E06000038,Reading,ltla,2022-04-04,128827
E06000038,Reading,ltla,2022-04-03,128815
E06000038,Reading,ltla,2022-04-02,128800
E06000038,Reading,ltla,2022-04-01,128780
E06000038,Reading,ltla,2022-03-31,128764
E06000038,Reading,ltla,2022-03-30,128753
E06000038,Reading,ltla,2022-03-29,128742
E06000038,Reading,ltla,2022-03-28,128738
E06000038,Reading,ltla,2022-03-27,128729
E06000038,Reading,ltla,2022-03-26,128722
E06000038,Reading,ltla,2022-03-25,128706
E06000038,Reading,ltla,2022-03-24,128680
E06000038,Reading,ltla,2022-03-23,128674
E06000038,Reading,ltla,2022-03-22,128664
E06000038,Reading,ltla,2022-03-21,128663
E06000038,Reading,ltla,2022-03-20,128653
E06000038,Reading,ltla,2022-03-19,128651
E06000038,Reading,ltla,2022-03-18,128638
E06000038,Reading,ltla,2022-03-17,128627
E06000038,Reading,ltla,2022-03-16,128618
E06000038,Reading,ltla,2022-03-15,128603
E06000038,Reading,ltla,2022-03-14,128585
E06000038,Reading,ltla,2022-03-13,128579
E06000038,Reading,ltla,2022-03-12,128571
E06000038,Reading,ltla,2022-03-11,128553
E06000038,Reading,ltla,2022-03-10,128542
E06000038,Reading,ltla,2022-03-09,128534
E06000038,Reading,ltla,2022-03-08,128523
E06000038,Reading,ltla,2022-03-07,128514
E06000038,Reading,ltla,2022-03-06,128504
E06000038,Reading,ltla,2022-03-05,128496
E06000038,Reading,ltla,2022-03-04,128478
E06000038,Reading,ltla,2022-03-03,128460
E06000038,Reading,ltla,2022-03-02,128450
E06000038,Reading,ltla,2022-03-01,128440
E06000038,Reading,ltla,2022-02-28,128428
E06000038,Reading,ltla,2022-02-27,128411
E06000038,Reading,ltla,2022-02-26,128403
E06000038,Reading,ltla,2022-02-25,128385
E06000038,Reading,ltla,2022-02-24,128356
