areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000222,Warwick,ltla,2022-08-02,118313
E07000222,Warwick,ltla,2022-08-01,118311
E07000222,Warwick,ltla,2022-07-31,118310
E07000222,Warwick,ltla,2022-07-30,118308
E07000222,Warwick,ltla,2022-07-29,118302
E07000222,Warwick,ltla,2022-07-28,118300
E07000222,Warwick,ltla,2022-07-27,118293
E07000222,Warwick,ltla,2022-07-26,118293
E07000222,Warwick,ltla,2022-07-25,118292
E07000222,Warwick,ltla,2022-07-24,118292
E07000222,Warwick,ltla,2022-07-23,118292
E07000222,Warwick,ltla,2022-07-22,118288
E07000222,Warwick,ltla,2022-07-21,118286
E07000222,Warwick,ltla,2022-07-20,118284
E07000222,Warwick,ltla,2022-07-19,118283
E07000222,Warwick,ltla,2022-07-18,118283
E07000222,Warwick,ltla,2022-07-17,118281
E07000222,Warwick,ltla,2022-07-16,118281
E07000222,Warwick,ltla,2022-07-15,118275
E07000222,Warwick,ltla,2022-07-14,118274
E07000222,Warwick,ltla,2022-07-13,118265
E07000222,Warwick,ltla,2022-07-12,118263
E07000222,Warwick,ltla,2022-07-11,118263
E07000222,Warwick,ltla,2022-07-10,118260
E07000222,Warwick,ltla,2022-07-09,118260
E07000222,Warwick,ltla,2022-07-08,118242
E07000222,Warwick,ltla,2022-07-07,118241
E07000222,Warwick,ltla,2022-07-06,118237
E07000222,Warwick,ltla,2022-07-05,118236
E07000222,Warwick,ltla,2022-07-04,118236
E07000222,Warwick,ltla,2022-07-03,118234
E07000222,Warwick,ltla,2022-07-02,118234
E07000222,Warwick,ltla,2022-07-01,118228
E07000222,Warwick,ltla,2022-06-30,118227
E07000222,Warwick,ltla,2022-06-29,118224
E07000222,Warwick,ltla,2022-06-28,118224
E07000222,Warwick,ltla,2022-06-27,118223
E07000222,Warwick,ltla,2022-06-26,118219
E07000222,Warwick,ltla,2022-06-25,118218
E07000222,Warwick,ltla,2022-06-24,118206
E07000222,Warwick,ltla,2022-06-23,118206
E07000222,Warwick,ltla,2022-06-22,118195
E07000222,Warwick,ltla,2022-06-21,118195
E07000222,Warwick,ltla,2022-06-20,118195
E07000222,Warwick,ltla,2022-06-19,118193
E07000222,Warwick,ltla,2022-06-18,118193
E07000222,Warwick,ltla,2022-06-17,118184
E07000222,Warwick,ltla,2022-06-16,118181
E07000222,Warwick,ltla,2022-06-15,118170
E07000222,Warwick,ltla,2022-06-14,118170
E07000222,Warwick,ltla,2022-06-13,118166
E07000222,Warwick,ltla,2022-06-12,118162
E07000222,Warwick,ltla,2022-06-11,118162
E07000222,Warwick,ltla,2022-06-10,118147
E07000222,Warwick,ltla,2022-06-09,118146
E07000222,Warwick,ltla,2022-06-08,118132
E07000222,Warwick,ltla,2022-06-07,118132
E07000222,Warwick,ltla,2022-06-06,118132
E07000222,Warwick,ltla,2022-06-05,118131
E07000222,Warwick,ltla,2022-06-04,118131
E07000222,Warwick,ltla,2022-06-03,118131
E07000222,Warwick,ltla,2022-06-02,118131
E07000222,Warwick,ltla,2022-06-01,118129
E07000222,Warwick,ltla,2022-05-31,118129
E07000222,Warwick,ltla,2022-05-30,118125
E07000222,Warwick,ltla,2022-05-29,118118
E07000222,Warwick,ltla,2022-05-28,118117
E07000222,Warwick,ltla,2022-05-27,118104
E07000222,Warwick,ltla,2022-05-26,118104
E07000222,Warwick,ltla,2022-05-25,118101
E07000222,Warwick,ltla,2022-05-24,118100
E07000222,Warwick,ltla,2022-05-23,118096
E07000222,Warwick,ltla,2022-05-22,118088
E07000222,Warwick,ltla,2022-05-21,118087
E07000222,Warwick,ltla,2022-05-20,118079
E07000222,Warwick,ltla,2022-05-19,118076
E07000222,Warwick,ltla,2022-05-18,118072
E07000222,Warwick,ltla,2022-05-17,118071
E07000222,Warwick,ltla,2022-05-16,118069
E07000222,Warwick,ltla,2022-05-15,118057
E07000222,Warwick,ltla,2022-05-14,118057
E07000222,Warwick,ltla,2022-05-13,118039
E07000222,Warwick,ltla,2022-05-12,118036
E07000222,Warwick,ltla,2022-05-11,118033
E07000222,Warwick,ltla,2022-05-10,118031
E07000222,Warwick,ltla,2022-05-09,118024
E07000222,Warwick,ltla,2022-05-08,118015
E07000222,Warwick,ltla,2022-05-07,118014
E07000222,Warwick,ltla,2022-05-06,117988
E07000222,Warwick,ltla,2022-05-05,117982
E07000222,Warwick,ltla,2022-05-04,117971
E07000222,Warwick,ltla,2022-05-03,117969
E07000222,Warwick,ltla,2022-05-02,117966
E07000222,Warwick,ltla,2022-05-01,117964
E07000222,Warwick,ltla,2022-04-30,117961
E07000222,Warwick,ltla,2022-04-29,117933
E07000222,Warwick,ltla,2022-04-28,117932
E07000222,Warwick,ltla,2022-04-27,117918
E07000222,Warwick,ltla,2022-04-26,117917
E07000222,Warwick,ltla,2022-04-25,117915
E07000222,Warwick,ltla,2022-04-24,117913
E07000222,Warwick,ltla,2022-04-23,117900
E07000222,Warwick,ltla,2022-04-22,117862
E07000222,Warwick,ltla,2022-04-21,117860
E07000222,Warwick,ltla,2022-04-20,117850
E07000222,Warwick,ltla,2022-04-19,117825
E07000222,Warwick,ltla,2022-04-18,117817
E07000222,Warwick,ltla,2022-04-17,117814
E07000222,Warwick,ltla,2022-04-16,117813
E07000222,Warwick,ltla,2022-04-15,117803
E07000222,Warwick,ltla,2022-04-14,117802
E07000222,Warwick,ltla,2022-04-13,117791
E07000222,Warwick,ltla,2022-04-12,117781
E07000222,Warwick,ltla,2022-04-11,117774
E07000222,Warwick,ltla,2022-04-10,117767
E07000222,Warwick,ltla,2022-04-09,117733
E07000222,Warwick,ltla,2022-04-08,117709
E07000222,Warwick,ltla,2022-04-07,117707
E07000222,Warwick,ltla,2022-04-06,117701
E07000222,Warwick,ltla,2022-04-05,117697
E07000222,Warwick,ltla,2022-04-04,117688
E07000222,Warwick,ltla,2022-04-03,117680
E07000222,Warwick,ltla,2022-04-02,117675
E07000222,Warwick,ltla,2022-04-01,117657
E07000222,Warwick,ltla,2022-03-31,117654
E07000222,Warwick,ltla,2022-03-30,117651
E07000222,Warwick,ltla,2022-03-29,117648
E07000222,Warwick,ltla,2022-03-28,117643
E07000222,Warwick,ltla,2022-03-27,117633
E07000222,Warwick,ltla,2022-03-26,117629
E07000222,Warwick,ltla,2022-03-25,117623
E07000222,Warwick,ltla,2022-03-24,117620
E07000222,Warwick,ltla,2022-03-23,117609
E07000222,Warwick,ltla,2022-03-22,117608
E07000222,Warwick,ltla,2022-03-21,117606
E07000222,Warwick,ltla,2022-03-20,117592
E07000222,Warwick,ltla,2022-03-19,117579
E07000222,Warwick,ltla,2022-03-18,117568
E07000222,Warwick,ltla,2022-03-17,117564
E07000222,Warwick,ltla,2022-03-16,117548
E07000222,Warwick,ltla,2022-03-15,117546
E07000222,Warwick,ltla,2022-03-14,117545
E07000222,Warwick,ltla,2022-03-13,117541
E07000222,Warwick,ltla,2022-03-12,117533
E07000222,Warwick,ltla,2022-03-11,117513
E07000222,Warwick,ltla,2022-03-10,117480
E07000222,Warwick,ltla,2022-03-09,117472
E07000222,Warwick,ltla,2022-03-08,117454
E07000222,Warwick,ltla,2022-03-07,117449
E07000222,Warwick,ltla,2022-03-06,117446
E07000222,Warwick,ltla,2022-03-05,117440
E07000222,Warwick,ltla,2022-03-04,117421
E07000222,Warwick,ltla,2022-03-03,117419
E07000222,Warwick,ltla,2022-03-02,117405
E07000222,Warwick,ltla,2022-03-01,117399
E07000222,Warwick,ltla,2022-02-28,117395
E07000222,Warwick,ltla,2022-02-27,117391
E07000222,Warwick,ltla,2022-02-26,117385
E07000222,Warwick,ltla,2022-02-25,117363
E07000222,Warwick,ltla,2022-02-24,117361
E07000222,Warwick,ltla,2022-02-23,117356
E07000222,Warwick,ltla,2022-02-22,117355
E07000222,Warwick,ltla,2022-02-21,117352
E07000222,Warwick,ltla,2022-02-20,117336
E07000222,Warwick,ltla,2022-02-19,117317
E07000222,Warwick,ltla,2022-02-18,117285
E07000222,Warwick,ltla,2022-02-17,117281
E07000222,Warwick,ltla,2022-02-16,117276
E07000222,Warwick,ltla,2022-02-15,117269
E07000222,Warwick,ltla,2022-02-14,117264
E07000222,Warwick,ltla,2022-02-13,117240
E07000222,Warwick,ltla,2022-02-12,117232
E07000222,Warwick,ltla,2022-02-11,117185
E07000222,Warwick,ltla,2022-02-10,117170
E07000222,Warwick,ltla,2022-02-09,117167
E07000222,Warwick,ltla,2022-02-08,117157
E07000222,Warwick,ltla,2022-02-07,117150
E07000222,Warwick,ltla,2022-02-06,117140
E07000222,Warwick,ltla,2022-02-05,117126
E07000222,Warwick,ltla,2022-02-04,117082
E07000222,Warwick,ltla,2022-02-03,117079
E07000222,Warwick,ltla,2022-02-02,117066
E07000222,Warwick,ltla,2022-02-01,117030
E07000222,Warwick,ltla,2022-01-31,117024
E07000222,Warwick,ltla,2022-01-30,117019
E07000222,Warwick,ltla,2022-01-29,117007
E07000222,Warwick,ltla,2022-01-28,116959
E07000222,Warwick,ltla,2022-01-27,116945
E07000222,Warwick,ltla,2022-01-26,116915
E07000222,Warwick,ltla,2022-01-25,116908
E07000222,Warwick,ltla,2022-01-24,116889
E07000222,Warwick,ltla,2022-01-23,116878
E07000222,Warwick,ltla,2022-01-22,116844
E07000222,Warwick,ltla,2022-01-21,116765
E07000222,Warwick,ltla,2022-01-20,116729
E07000222,Warwick,ltla,2022-01-19,116688
E07000222,Warwick,ltla,2022-01-18,116682
E07000222,Warwick,ltla,2022-01-17,116662
E07000222,Warwick,ltla,2022-01-16,116654
E07000222,Warwick,ltla,2022-01-15,116605
E07000222,Warwick,ltla,2022-01-14,116470
E07000222,Warwick,ltla,2022-01-13,116436
E07000222,Warwick,ltla,2022-01-12,116380
E07000222,Warwick,ltla,2022-01-11,116360
E07000222,Warwick,ltla,2022-01-10,116347
E07000222,Warwick,ltla,2022-01-09,116318
E07000222,Warwick,ltla,2022-01-08,116291
E07000222,Warwick,ltla,2022-01-07,116151
E07000222,Warwick,ltla,2022-01-06,116119
E07000222,Warwick,ltla,2022-01-05,116063
E07000222,Warwick,ltla,2022-01-04,116027
E07000222,Warwick,ltla,2022-01-03,115981
E07000222,Warwick,ltla,2022-01-02,115971
E07000222,Warwick,ltla,2022-01-01,115954
E07000222,Warwick,ltla,2021-12-31,115951
E07000222,Warwick,ltla,2021-12-30,115918
E07000222,Warwick,ltla,2021-12-29,115885
E07000222,Warwick,ltla,2021-12-28,115799
E07000222,Warwick,ltla,2021-12-27,115762
E07000222,Warwick,ltla,2021-12-26,115736
E07000222,Warwick,ltla,2021-12-25,115736
E07000222,Warwick,ltla,2021-12-24,115735
E07000222,Warwick,ltla,2021-12-23,115727
E07000222,Warwick,ltla,2021-12-22,115676
E07000222,Warwick,ltla,2021-12-21,115590
E07000222,Warwick,ltla,2021-12-20,115507
E07000222,Warwick,ltla,2021-12-19,115421
E07000222,Warwick,ltla,2021-12-18,115353
E07000222,Warwick,ltla,2021-12-17,115128
E07000222,Warwick,ltla,2021-12-16,115052
E07000222,Warwick,ltla,2021-12-15,115000
E07000222,Warwick,ltla,2021-12-14,114958
E07000222,Warwick,ltla,2021-12-13,114913
E07000222,Warwick,ltla,2021-12-12,114861
E07000222,Warwick,ltla,2021-12-11,114824
E07000222,Warwick,ltla,2021-12-10,114759
E07000222,Warwick,ltla,2021-12-09,114708
E07000222,Warwick,ltla,2021-12-08,114676
E07000222,Warwick,ltla,2021-12-07,114655
E07000222,Warwick,ltla,2021-12-06,114636
E07000222,Warwick,ltla,2021-12-05,114619
E07000222,Warwick,ltla,2021-12-04,114572
E07000222,Warwick,ltla,2021-12-03,114480
E07000222,Warwick,ltla,2021-12-02,114449
E07000222,Warwick,ltla,2021-12-01,114407
E07000222,Warwick,ltla,2021-11-30,114374
E07000222,Warwick,ltla,2021-11-29,114339
E07000222,Warwick,ltla,2021-11-28,114312
E07000222,Warwick,ltla,2021-11-27,114273
E07000222,Warwick,ltla,2021-11-26,114148
E07000222,Warwick,ltla,2021-11-25,114081
E07000222,Warwick,ltla,2021-11-24,114060
E07000222,Warwick,ltla,2021-11-23,114027
E07000222,Warwick,ltla,2021-11-22,114001
E07000222,Warwick,ltla,2021-11-21,113965
E07000222,Warwick,ltla,2021-11-20,113900
E07000222,Warwick,ltla,2021-11-19,113823
E07000222,Warwick,ltla,2021-11-18,113793
E07000222,Warwick,ltla,2021-11-17,113759
E07000222,Warwick,ltla,2021-11-16,113710
E07000222,Warwick,ltla,2021-11-15,113676
E07000222,Warwick,ltla,2021-11-14,113651
E07000222,Warwick,ltla,2021-11-13,113624
E07000222,Warwick,ltla,2021-11-12,113592
E07000222,Warwick,ltla,2021-11-11,113571
E07000222,Warwick,ltla,2021-11-10,113532
E07000222,Warwick,ltla,2021-11-09,113492
E07000222,Warwick,ltla,2021-11-08,113464
E07000222,Warwick,ltla,2021-11-07,113382
E07000222,Warwick,ltla,2021-11-06,113356
E07000222,Warwick,ltla,2021-11-05,113329
E07000222,Warwick,ltla,2021-11-04,113300
E07000222,Warwick,ltla,2021-11-03,113264
E07000222,Warwick,ltla,2021-11-02,113181
E07000222,Warwick,ltla,2021-11-01,113073
E07000222,Warwick,ltla,2021-10-31,113049
E07000222,Warwick,ltla,2021-10-30,113031
E07000222,Warwick,ltla,2021-10-29,113003
E07000222,Warwick,ltla,2021-10-28,112949
E07000222,Warwick,ltla,2021-10-27,112892
E07000222,Warwick,ltla,2021-10-26,112835
E07000222,Warwick,ltla,2021-10-25,112769
E07000222,Warwick,ltla,2021-10-24,112705
E07000222,Warwick,ltla,2021-10-23,112694
E07000222,Warwick,ltla,2021-10-22,112670
E07000222,Warwick,ltla,2021-10-21,112400
E07000222,Warwick,ltla,2021-10-20,112380
E07000222,Warwick,ltla,2021-10-19,111903
E07000222,Warwick,ltla,2021-10-18,111824
E07000222,Warwick,ltla,2021-10-17,111560
E07000222,Warwick,ltla,2021-10-16,111549
E07000222,Warwick,ltla,2021-10-15,111526
E07000222,Warwick,ltla,2021-10-14,111486
E07000222,Warwick,ltla,2021-10-13,111463
E07000222,Warwick,ltla,2021-10-12,111395
E07000222,Warwick,ltla,2021-10-11,111319
E07000222,Warwick,ltla,2021-10-10,111094
E07000222,Warwick,ltla,2021-10-09,111086
E07000222,Warwick,ltla,2021-10-08,111054
E07000222,Warwick,ltla,2021-10-07,110899
E07000222,Warwick,ltla,2021-10-06,110549
E07000222,Warwick,ltla,2021-10-05,110153
E07000222,Warwick,ltla,2021-10-04,110125
E07000222,Warwick,ltla,2021-10-03,110102
E07000222,Warwick,ltla,2021-10-02,110092
E07000222,Warwick,ltla,2021-10-01,110056
E07000222,Warwick,ltla,2021-09-30,110002
E07000222,Warwick,ltla,2021-09-29,109944
E07000222,Warwick,ltla,2021-09-28,109643
E07000222,Warwick,ltla,2021-09-27,109610
E07000222,Warwick,ltla,2021-09-26,109538
E07000222,Warwick,ltla,2021-09-25,109530
E07000222,Warwick,ltla,2021-09-24,109508
E07000222,Warwick,ltla,2021-09-23,109491
E07000222,Warwick,ltla,2021-09-22,109481
E07000222,Warwick,ltla,2021-09-21,109467
E07000222,Warwick,ltla,2021-09-20,109413
E07000222,Warwick,ltla,2021-09-19,109356
E07000222,Warwick,ltla,2021-09-18,109335
E07000222,Warwick,ltla,2021-09-17,109314
E07000222,Warwick,ltla,2021-09-16,109289
E07000222,Warwick,ltla,2021-09-15,109268
E07000222,Warwick,ltla,2021-09-14,109221
E07000222,Warwick,ltla,2021-09-13,109197
E07000222,Warwick,ltla,2021-09-12,109173
E07000222,Warwick,ltla,2021-09-11,109155
E07000222,Warwick,ltla,2021-09-10,109103
E07000222,Warwick,ltla,2021-09-09,109087
E07000222,Warwick,ltla,2021-09-08,109058
E07000222,Warwick,ltla,2021-09-07,109043
E07000222,Warwick,ltla,2021-09-06,109020
E07000222,Warwick,ltla,2021-09-05,109000
E07000222,Warwick,ltla,2021-09-04,108985
E07000222,Warwick,ltla,2021-09-03,108938
E07000222,Warwick,ltla,2021-09-02,108895
E07000222,Warwick,ltla,2021-09-01,108857
