areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000084,Basingstoke and Deane,ltla,2022-05-05,146447
E07000084,Basingstoke and Deane,ltla,2022-05-04,146439
E07000084,Basingstoke and Deane,ltla,2022-05-03,146420
E07000084,Basingstoke and Deane,ltla,2022-05-02,146406
E07000084,Basingstoke and Deane,ltla,2022-05-01,146406
E07000084,Basingstoke and Deane,ltla,2022-04-30,146406
E07000084,Basingstoke and Deane,ltla,2022-04-29,146383
E07000084,Basingstoke and Deane,ltla,2022-04-28,146368
E07000084,Basingstoke and Deane,ltla,2022-04-27,146356
E07000084,Basingstoke and Deane,ltla,2022-04-26,146341
E07000084,Basingstoke and Deane,ltla,2022-04-25,146329
E07000084,Basingstoke and Deane,ltla,2022-04-24,146319
E07000084,Basingstoke and Deane,ltla,2022-04-23,146318
E07000084,Basingstoke and Deane,ltla,2022-04-22,146303
E07000084,Basingstoke and Deane,ltla,2022-04-21,146283
E07000084,Basingstoke and Deane,ltla,2022-04-20,146257
E07000084,Basingstoke and Deane,ltla,2022-04-19,146234
E07000084,Basingstoke and Deane,ltla,2022-04-18,146214
E07000084,Basingstoke and Deane,ltla,2022-04-17,146212
E07000084,Basingstoke and Deane,ltla,2022-04-16,146211
E07000084,Basingstoke and Deane,ltla,2022-04-15,146208
E07000084,Basingstoke and Deane,ltla,2022-04-14,146207
E07000084,Basingstoke and Deane,ltla,2022-04-13,146193
E07000084,Basingstoke and Deane,ltla,2022-04-12,146171
E07000084,Basingstoke and Deane,ltla,2022-04-11,146158
E07000084,Basingstoke and Deane,ltla,2022-04-10,146147
E07000084,Basingstoke and Deane,ltla,2022-04-09,146132
E07000084,Basingstoke and Deane,ltla,2022-04-08,146112
E07000084,Basingstoke and Deane,ltla,2022-04-07,146099
E07000084,Basingstoke and Deane,ltla,2022-04-06,146097
E07000084,Basingstoke and Deane,ltla,2022-04-05,146090
E07000084,Basingstoke and Deane,ltla,2022-04-04,146077
E07000084,Basingstoke and Deane,ltla,2022-04-03,146072
E07000084,Basingstoke and Deane,ltla,2022-04-02,146071
E07000084,Basingstoke and Deane,ltla,2022-04-01,146068
E07000084,Basingstoke and Deane,ltla,2022-03-31,146057
E07000084,Basingstoke and Deane,ltla,2022-03-30,146049
E07000084,Basingstoke and Deane,ltla,2022-03-29,146043
E07000084,Basingstoke and Deane,ltla,2022-03-28,146037
E07000084,Basingstoke and Deane,ltla,2022-03-27,146029
E07000084,Basingstoke and Deane,ltla,2022-03-26,146023
E07000084,Basingstoke and Deane,ltla,2022-03-25,146012
E07000084,Basingstoke and Deane,ltla,2022-03-24,146007
E07000084,Basingstoke and Deane,ltla,2022-03-23,146001
E07000084,Basingstoke and Deane,ltla,2022-03-22,145996
E07000084,Basingstoke and Deane,ltla,2022-03-21,145992
E07000084,Basingstoke and Deane,ltla,2022-03-20,145981
E07000084,Basingstoke and Deane,ltla,2022-03-19,145974
E07000084,Basingstoke and Deane,ltla,2022-03-18,145967
E07000084,Basingstoke and Deane,ltla,2022-03-17,145957
E07000084,Basingstoke and Deane,ltla,2022-03-16,145949
E07000084,Basingstoke and Deane,ltla,2022-03-15,145944
E07000084,Basingstoke and Deane,ltla,2022-03-14,145941
E07000084,Basingstoke and Deane,ltla,2022-03-13,145935
E07000084,Basingstoke and Deane,ltla,2022-03-12,145935
E07000084,Basingstoke and Deane,ltla,2022-03-11,145909
E07000084,Basingstoke and Deane,ltla,2022-03-10,145900
E07000084,Basingstoke and Deane,ltla,2022-03-09,145892
E07000084,Basingstoke and Deane,ltla,2022-03-08,145856
E07000084,Basingstoke and Deane,ltla,2022-03-07,145840
E07000084,Basingstoke and Deane,ltla,2022-03-06,145833
E07000084,Basingstoke and Deane,ltla,2022-03-05,145830
E07000084,Basingstoke and Deane,ltla,2022-03-04,145815
E07000084,Basingstoke and Deane,ltla,2022-03-03,145815
E07000084,Basingstoke and Deane,ltla,2022-03-02,145784
E07000084,Basingstoke and Deane,ltla,2022-03-01,145756
E07000084,Basingstoke and Deane,ltla,2022-02-28,145752
E07000084,Basingstoke and Deane,ltla,2022-02-27,145727
E07000084,Basingstoke and Deane,ltla,2022-02-26,145725
E07000084,Basingstoke and Deane,ltla,2022-02-25,145708
E07000084,Basingstoke and Deane,ltla,2022-02-24,145705
E07000084,Basingstoke and Deane,ltla,2022-02-23,145699
E07000084,Basingstoke and Deane,ltla,2022-02-22,145683
E07000084,Basingstoke and Deane,ltla,2022-02-21,145678
E07000084,Basingstoke and Deane,ltla,2022-02-20,145661
E07000084,Basingstoke and Deane,ltla,2022-02-19,145655
E07000084,Basingstoke and Deane,ltla,2022-02-18,145639
E07000084,Basingstoke and Deane,ltla,2022-02-17,145638
E07000084,Basingstoke and Deane,ltla,2022-02-16,145611
E07000084,Basingstoke and Deane,ltla,2022-02-15,145593
E07000084,Basingstoke and Deane,ltla,2022-02-14,145576
E07000084,Basingstoke and Deane,ltla,2022-02-13,145572
E07000084,Basingstoke and Deane,ltla,2022-02-12,145569
E07000084,Basingstoke and Deane,ltla,2022-02-11,145537
E07000084,Basingstoke and Deane,ltla,2022-02-10,145523
E07000084,Basingstoke and Deane,ltla,2022-02-09,145513
E07000084,Basingstoke and Deane,ltla,2022-02-08,145497
E07000084,Basingstoke and Deane,ltla,2022-02-07,145486
E07000084,Basingstoke and Deane,ltla,2022-02-06,145441
E07000084,Basingstoke and Deane,ltla,2022-02-05,145431
E07000084,Basingstoke and Deane,ltla,2022-02-04,145400
E07000084,Basingstoke and Deane,ltla,2022-02-03,145384
E07000084,Basingstoke and Deane,ltla,2022-02-02,145365
E07000084,Basingstoke and Deane,ltla,2022-02-01,145346
E07000084,Basingstoke and Deane,ltla,2022-01-31,145317
E07000084,Basingstoke and Deane,ltla,2022-01-30,145245
E07000084,Basingstoke and Deane,ltla,2022-01-29,145223
E07000084,Basingstoke and Deane,ltla,2022-01-28,145188
E07000084,Basingstoke and Deane,ltla,2022-01-27,145151
E07000084,Basingstoke and Deane,ltla,2022-01-26,145125
E07000084,Basingstoke and Deane,ltla,2022-01-25,145092
E07000084,Basingstoke and Deane,ltla,2022-01-24,145067
E07000084,Basingstoke and Deane,ltla,2022-01-23,145045
E07000084,Basingstoke and Deane,ltla,2022-01-22,145010
E07000084,Basingstoke and Deane,ltla,2022-01-21,144967
E07000084,Basingstoke and Deane,ltla,2022-01-20,144915
E07000084,Basingstoke and Deane,ltla,2022-01-19,144855
E07000084,Basingstoke and Deane,ltla,2022-01-18,144817
E07000084,Basingstoke and Deane,ltla,2022-01-17,144781
E07000084,Basingstoke and Deane,ltla,2022-01-16,144728
E07000084,Basingstoke and Deane,ltla,2022-01-15,144559
E07000084,Basingstoke and Deane,ltla,2022-01-14,144492
E07000084,Basingstoke and Deane,ltla,2022-01-13,144441
E07000084,Basingstoke and Deane,ltla,2022-01-12,144366
E07000084,Basingstoke and Deane,ltla,2022-01-11,144339
E07000084,Basingstoke and Deane,ltla,2022-01-10,144307
E07000084,Basingstoke and Deane,ltla,2022-01-09,144245
E07000084,Basingstoke and Deane,ltla,2022-01-08,144159
E07000084,Basingstoke and Deane,ltla,2022-01-07,144097
E07000084,Basingstoke and Deane,ltla,2022-01-06,144029
E07000084,Basingstoke and Deane,ltla,2022-01-05,143986
E07000084,Basingstoke and Deane,ltla,2022-01-04,143922
E07000084,Basingstoke and Deane,ltla,2022-01-03,143870
E07000084,Basingstoke and Deane,ltla,2022-01-02,143808
E07000084,Basingstoke and Deane,ltla,2022-01-01,143767
E07000084,Basingstoke and Deane,ltla,2021-12-31,143765
E07000084,Basingstoke and Deane,ltla,2021-12-30,143715
E07000084,Basingstoke and Deane,ltla,2021-12-29,143618
E07000084,Basingstoke and Deane,ltla,2021-12-28,143533
E07000084,Basingstoke and Deane,ltla,2021-12-27,143513
E07000084,Basingstoke and Deane,ltla,2021-12-26,143489
E07000084,Basingstoke and Deane,ltla,2021-12-25,143488
E07000084,Basingstoke and Deane,ltla,2021-12-24,143488
E07000084,Basingstoke and Deane,ltla,2021-12-23,143474
E07000084,Basingstoke and Deane,ltla,2021-12-22,143420
E07000084,Basingstoke and Deane,ltla,2021-12-21,143345
E07000084,Basingstoke and Deane,ltla,2021-12-20,143277
E07000084,Basingstoke and Deane,ltla,2021-12-19,143215
E07000084,Basingstoke and Deane,ltla,2021-12-18,143152
E07000084,Basingstoke and Deane,ltla,2021-12-17,143081
E07000084,Basingstoke and Deane,ltla,2021-12-16,143041
E07000084,Basingstoke and Deane,ltla,2021-12-15,143007
E07000084,Basingstoke and Deane,ltla,2021-12-14,142965
E07000084,Basingstoke and Deane,ltla,2021-12-13,142937
E07000084,Basingstoke and Deane,ltla,2021-12-12,142902
E07000084,Basingstoke and Deane,ltla,2021-12-11,142870
E07000084,Basingstoke and Deane,ltla,2021-12-10,142824
E07000084,Basingstoke and Deane,ltla,2021-12-09,142796
E07000084,Basingstoke and Deane,ltla,2021-12-08,142759
E07000084,Basingstoke and Deane,ltla,2021-12-07,142740
E07000084,Basingstoke and Deane,ltla,2021-12-06,142711
E07000084,Basingstoke and Deane,ltla,2021-12-05,142680
E07000084,Basingstoke and Deane,ltla,2021-12-04,142643
E07000084,Basingstoke and Deane,ltla,2021-12-03,142612
E07000084,Basingstoke and Deane,ltla,2021-12-02,142573
E07000084,Basingstoke and Deane,ltla,2021-12-01,142552
E07000084,Basingstoke and Deane,ltla,2021-11-30,142520
E07000084,Basingstoke and Deane,ltla,2021-11-29,142501
E07000084,Basingstoke and Deane,ltla,2021-11-28,142465
E07000084,Basingstoke and Deane,ltla,2021-11-27,142272
E07000084,Basingstoke and Deane,ltla,2021-11-26,142244
E07000084,Basingstoke and Deane,ltla,2021-11-25,142219
E07000084,Basingstoke and Deane,ltla,2021-11-24,142179
E07000084,Basingstoke and Deane,ltla,2021-11-23,142160
E07000084,Basingstoke and Deane,ltla,2021-11-22,142134
E07000084,Basingstoke and Deane,ltla,2021-11-21,142123
E07000084,Basingstoke and Deane,ltla,2021-11-20,142101
E07000084,Basingstoke and Deane,ltla,2021-11-19,142055
E07000084,Basingstoke and Deane,ltla,2021-11-18,142019
E07000084,Basingstoke and Deane,ltla,2021-11-17,141995
E07000084,Basingstoke and Deane,ltla,2021-11-16,141966
E07000084,Basingstoke and Deane,ltla,2021-11-15,141945
E07000084,Basingstoke and Deane,ltla,2021-11-14,141917
E07000084,Basingstoke and Deane,ltla,2021-11-13,141846
E07000084,Basingstoke and Deane,ltla,2021-11-12,141785
E07000084,Basingstoke and Deane,ltla,2021-11-11,141701
E07000084,Basingstoke and Deane,ltla,2021-11-10,141410
E07000084,Basingstoke and Deane,ltla,2021-11-09,141028
E07000084,Basingstoke and Deane,ltla,2021-11-08,140879
E07000084,Basingstoke and Deane,ltla,2021-11-07,140620
E07000084,Basingstoke and Deane,ltla,2021-11-06,140590
E07000084,Basingstoke and Deane,ltla,2021-11-05,140531
E07000084,Basingstoke and Deane,ltla,2021-11-04,140146
E07000084,Basingstoke and Deane,ltla,2021-11-03,139910
E07000084,Basingstoke and Deane,ltla,2021-11-02,139834
E07000084,Basingstoke and Deane,ltla,2021-11-01,139804
E07000084,Basingstoke and Deane,ltla,2021-10-31,139771
E07000084,Basingstoke and Deane,ltla,2021-10-30,139730
E07000084,Basingstoke and Deane,ltla,2021-10-29,139676
E07000084,Basingstoke and Deane,ltla,2021-10-28,139625
E07000084,Basingstoke and Deane,ltla,2021-10-27,139563
E07000084,Basingstoke and Deane,ltla,2021-10-26,139519
E07000084,Basingstoke and Deane,ltla,2021-10-25,139477
E07000084,Basingstoke and Deane,ltla,2021-10-24,139433
E07000084,Basingstoke and Deane,ltla,2021-10-23,139403
E07000084,Basingstoke and Deane,ltla,2021-10-22,139361
E07000084,Basingstoke and Deane,ltla,2021-10-21,139318
E07000084,Basingstoke and Deane,ltla,2021-10-20,139078
E07000084,Basingstoke and Deane,ltla,2021-10-19,138880
E07000084,Basingstoke and Deane,ltla,2021-10-18,138643
E07000084,Basingstoke and Deane,ltla,2021-10-17,138566
E07000084,Basingstoke and Deane,ltla,2021-10-16,138542
E07000084,Basingstoke and Deane,ltla,2021-10-15,138508
E07000084,Basingstoke and Deane,ltla,2021-10-14,138172
E07000084,Basingstoke and Deane,ltla,2021-10-13,137912
E07000084,Basingstoke and Deane,ltla,2021-10-12,137648
E07000084,Basingstoke and Deane,ltla,2021-10-11,137420
E07000084,Basingstoke and Deane,ltla,2021-10-10,137359
E07000084,Basingstoke and Deane,ltla,2021-10-09,137344
E07000084,Basingstoke and Deane,ltla,2021-10-08,137321
E07000084,Basingstoke and Deane,ltla,2021-10-07,137173
E07000084,Basingstoke and Deane,ltla,2021-10-06,136799
E07000084,Basingstoke and Deane,ltla,2021-10-05,136733
E07000084,Basingstoke and Deane,ltla,2021-10-04,136689
E07000084,Basingstoke and Deane,ltla,2021-10-03,136657
E07000084,Basingstoke and Deane,ltla,2021-10-02,136626
E07000084,Basingstoke and Deane,ltla,2021-10-01,136597
E07000084,Basingstoke and Deane,ltla,2021-09-30,136298
E07000084,Basingstoke and Deane,ltla,2021-09-29,135998
E07000084,Basingstoke and Deane,ltla,2021-09-28,135970
E07000084,Basingstoke and Deane,ltla,2021-09-27,135928
E07000084,Basingstoke and Deane,ltla,2021-09-26,135902
E07000084,Basingstoke and Deane,ltla,2021-09-25,135890
E07000084,Basingstoke and Deane,ltla,2021-09-24,135864
E07000084,Basingstoke and Deane,ltla,2021-09-23,135830
E07000084,Basingstoke and Deane,ltla,2021-09-22,135766
E07000084,Basingstoke and Deane,ltla,2021-09-21,135733
E07000084,Basingstoke and Deane,ltla,2021-09-20,135705
E07000084,Basingstoke and Deane,ltla,2021-09-19,135674
E07000084,Basingstoke and Deane,ltla,2021-09-18,135659
E07000084,Basingstoke and Deane,ltla,2021-09-17,135624
E07000084,Basingstoke and Deane,ltla,2021-09-16,135578
E07000084,Basingstoke and Deane,ltla,2021-09-15,135543
E07000084,Basingstoke and Deane,ltla,2021-09-14,135506
E07000084,Basingstoke and Deane,ltla,2021-09-13,135460
E07000084,Basingstoke and Deane,ltla,2021-09-12,135391
E07000084,Basingstoke and Deane,ltla,2021-09-11,135374
E07000084,Basingstoke and Deane,ltla,2021-09-10,135368
E07000084,Basingstoke and Deane,ltla,2021-09-09,135289
E07000084,Basingstoke and Deane,ltla,2021-09-08,135242
E07000084,Basingstoke and Deane,ltla,2021-09-07,135187
E07000084,Basingstoke and Deane,ltla,2021-09-06,135151
E07000084,Basingstoke and Deane,ltla,2021-09-05,135109
E07000084,Basingstoke and Deane,ltla,2021-09-04,135077
E07000084,Basingstoke and Deane,ltla,2021-09-03,134995
E07000084,Basingstoke and Deane,ltla,2021-09-02,134928
E07000084,Basingstoke and Deane,ltla,2021-09-01,134853
E07000084,Basingstoke and Deane,ltla,2021-08-31,134735
E07000084,Basingstoke and Deane,ltla,2021-08-30,134578
E07000084,Basingstoke and Deane,ltla,2021-08-29,134515
E07000084,Basingstoke and Deane,ltla,2021-08-28,134472
E07000084,Basingstoke and Deane,ltla,2021-08-27,134421
E07000084,Basingstoke and Deane,ltla,2021-08-26,134355
E07000084,Basingstoke and Deane,ltla,2021-08-25,134159
E07000084,Basingstoke and Deane,ltla,2021-08-24,133876
E07000084,Basingstoke and Deane,ltla,2021-08-23,133761
E07000084,Basingstoke and Deane,ltla,2021-08-22,133655
E07000084,Basingstoke and Deane,ltla,2021-08-21,133548
E07000084,Basingstoke and Deane,ltla,2021-08-20,133422
E07000084,Basingstoke and Deane,ltla,2021-08-19,133121
E07000084,Basingstoke and Deane,ltla,2021-08-18,132703
E07000084,Basingstoke and Deane,ltla,2021-08-17,132400
E07000084,Basingstoke and Deane,ltla,2021-08-16,132260
E07000084,Basingstoke and Deane,ltla,2021-08-15,132121
E07000084,Basingstoke and Deane,ltla,2021-08-14,132060
E07000084,Basingstoke and Deane,ltla,2021-08-13,132006
E07000084,Basingstoke and Deane,ltla,2021-08-12,131924
E07000084,Basingstoke and Deane,ltla,2021-08-11,131841
E07000084,Basingstoke and Deane,ltla,2021-08-10,131765
E07000084,Basingstoke and Deane,ltla,2021-08-09,131707
E07000084,Basingstoke and Deane,ltla,2021-08-08,131632
E07000084,Basingstoke and Deane,ltla,2021-08-07,131600
E07000084,Basingstoke and Deane,ltla,2021-08-06,131552
E07000084,Basingstoke and Deane,ltla,2021-08-05,131484
E07000084,Basingstoke and Deane,ltla,2021-08-04,131411
E07000084,Basingstoke and Deane,ltla,2021-08-03,131353
E07000084,Basingstoke and Deane,ltla,2021-08-02,131303
E07000084,Basingstoke and Deane,ltla,2021-08-01,131251
E07000084,Basingstoke and Deane,ltla,2021-07-31,131212
E07000084,Basingstoke and Deane,ltla,2021-07-30,131182
E07000084,Basingstoke and Deane,ltla,2021-07-29,131137
E07000084,Basingstoke and Deane,ltla,2021-07-28,131089
E07000084,Basingstoke and Deane,ltla,2021-07-27,131050
E07000084,Basingstoke and Deane,ltla,2021-07-26,130987
E07000084,Basingstoke and Deane,ltla,2021-07-25,130890
E07000084,Basingstoke and Deane,ltla,2021-07-24,130853
E07000084,Basingstoke and Deane,ltla,2021-07-23,130793
E07000084,Basingstoke and Deane,ltla,2021-07-22,130612
E07000084,Basingstoke and Deane,ltla,2021-07-21,130444
E07000084,Basingstoke and Deane,ltla,2021-07-20,130318
E07000084,Basingstoke and Deane,ltla,2021-07-19,130178
E07000084,Basingstoke and Deane,ltla,2021-07-18,130000
E07000084,Basingstoke and Deane,ltla,2021-07-17,129901
E07000084,Basingstoke and Deane,ltla,2021-07-16,129836
E07000084,Basingstoke and Deane,ltla,2021-07-15,129497
E07000084,Basingstoke and Deane,ltla,2021-07-14,129296
E07000084,Basingstoke and Deane,ltla,2021-07-13,129144
E07000084,Basingstoke and Deane,ltla,2021-07-12,128908
E07000084,Basingstoke and Deane,ltla,2021-07-11,128746
E07000084,Basingstoke and Deane,ltla,2021-07-10,128702
E07000084,Basingstoke and Deane,ltla,2021-07-09,128530
E07000084,Basingstoke and Deane,ltla,2021-07-08,128337
E07000084,Basingstoke and Deane,ltla,2021-07-07,128258
E07000084,Basingstoke and Deane,ltla,2021-07-06,128144
E07000084,Basingstoke and Deane,ltla,2021-07-05,127694
E07000084,Basingstoke and Deane,ltla,2021-07-04,127329
E07000084,Basingstoke and Deane,ltla,2021-07-03,127255
E07000084,Basingstoke and Deane,ltla,2021-07-02,127109
E07000084,Basingstoke and Deane,ltla,2021-07-01,126756
E07000084,Basingstoke and Deane,ltla,2021-06-30,126215
E07000084,Basingstoke and Deane,ltla,2021-06-29,126052
E07000084,Basingstoke and Deane,ltla,2021-06-28,125286
E07000084,Basingstoke and Deane,ltla,2021-06-27,124416
E07000084,Basingstoke and Deane,ltla,2021-06-26,124172
E07000084,Basingstoke and Deane,ltla,2021-06-25,123832
E07000084,Basingstoke and Deane,ltla,2021-06-24,122853
E07000084,Basingstoke and Deane,ltla,2021-06-23,122012
E07000084,Basingstoke and Deane,ltla,2021-06-22,121651
E07000084,Basingstoke and Deane,ltla,2021-06-21,120606
E07000084,Basingstoke and Deane,ltla,2021-06-20,119449
E07000084,Basingstoke and Deane,ltla,2021-06-19,118973
E07000084,Basingstoke and Deane,ltla,2021-06-18,118737
E07000084,Basingstoke and Deane,ltla,2021-06-17,117729
E07000084,Basingstoke and Deane,ltla,2021-06-16,116714
E07000084,Basingstoke and Deane,ltla,2021-06-15,115668
E07000084,Basingstoke and Deane,ltla,2021-06-14,114897
E07000084,Basingstoke and Deane,ltla,2021-06-13,114058
E07000084,Basingstoke and Deane,ltla,2021-06-12,113919
E07000084,Basingstoke and Deane,ltla,2021-06-11,113695
E07000084,Basingstoke and Deane,ltla,2021-06-10,112941
E07000084,Basingstoke and Deane,ltla,2021-06-09,112283
E07000084,Basingstoke and Deane,ltla,2021-06-08,111844
E07000084,Basingstoke and Deane,ltla,2021-06-07,111115
E07000084,Basingstoke and Deane,ltla,2021-06-06,110942
E07000084,Basingstoke and Deane,ltla,2021-06-05,110806
E07000084,Basingstoke and Deane,ltla,2021-06-04,110611
E07000084,Basingstoke and Deane,ltla,2021-06-03,109752
E07000084,Basingstoke and Deane,ltla,2021-06-02,108639
E07000084,Basingstoke and Deane,ltla,2021-06-01,108413
E07000084,Basingstoke and Deane,ltla,2021-05-31,108253
E07000084,Basingstoke and Deane,ltla,2021-05-30,108059
E07000084,Basingstoke and Deane,ltla,2021-05-29,107887
E07000084,Basingstoke and Deane,ltla,2021-05-28,107655
E07000084,Basingstoke and Deane,ltla,2021-05-27,106973
E07000084,Basingstoke and Deane,ltla,2021-05-26,105935
E07000084,Basingstoke and Deane,ltla,2021-05-25,104661
E07000084,Basingstoke and Deane,ltla,2021-05-24,103651
E07000084,Basingstoke and Deane,ltla,2021-05-23,102692
E07000084,Basingstoke and Deane,ltla,2021-05-22,101764
E07000084,Basingstoke and Deane,ltla,2021-05-21,101539
E07000084,Basingstoke and Deane,ltla,2021-05-20,101194
E07000084,Basingstoke and Deane,ltla,2021-05-19,100901
E07000084,Basingstoke and Deane,ltla,2021-05-18,100621
E07000084,Basingstoke and Deane,ltla,2021-05-17,99546
E07000084,Basingstoke and Deane,ltla,2021-05-16,98648
E07000084,Basingstoke and Deane,ltla,2021-05-15,97699
E07000084,Basingstoke and Deane,ltla,2021-05-14,97380
E07000084,Basingstoke and Deane,ltla,2021-05-13,96925
E07000084,Basingstoke and Deane,ltla,2021-05-12,96008
E07000084,Basingstoke and Deane,ltla,2021-05-11,95645
E07000084,Basingstoke and Deane,ltla,2021-05-10,95236
E07000084,Basingstoke and Deane,ltla,2021-05-09,94881
E07000084,Basingstoke and Deane,ltla,2021-05-08,93677
E07000084,Basingstoke and Deane,ltla,2021-05-07,93367
E07000084,Basingstoke and Deane,ltla,2021-05-06,92992
E07000084,Basingstoke and Deane,ltla,2021-05-05,92623
E07000084,Basingstoke and Deane,ltla,2021-05-04,92194
E07000084,Basingstoke and Deane,ltla,2021-05-03,91865
E07000084,Basingstoke and Deane,ltla,2021-05-02,91512
E07000084,Basingstoke and Deane,ltla,2021-05-01,91261
E07000084,Basingstoke and Deane,ltla,2021-04-30,90972
E07000084,Basingstoke and Deane,ltla,2021-04-29,90769
E07000084,Basingstoke and Deane,ltla,2021-04-28,90488
E07000084,Basingstoke and Deane,ltla,2021-04-27,90168
