areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000229,Worthing,ltla,2022-08-02,89933
E07000229,Worthing,ltla,2022-08-01,89931
E07000229,Worthing,ltla,2022-07-31,89931
E07000229,Worthing,ltla,2022-07-30,89931
E07000229,Worthing,ltla,2022-07-29,89928
E07000229,Worthing,ltla,2022-07-28,89928
E07000229,Worthing,ltla,2022-07-27,89928
E07000229,Worthing,ltla,2022-07-26,89928
E07000229,Worthing,ltla,2022-07-25,89928
E07000229,Worthing,ltla,2022-07-24,89927
E07000229,Worthing,ltla,2022-07-23,89926
E07000229,Worthing,ltla,2022-07-22,89926
E07000229,Worthing,ltla,2022-07-21,89925
E07000229,Worthing,ltla,2022-07-20,89924
E07000229,Worthing,ltla,2022-07-19,89924
E07000229,Worthing,ltla,2022-07-18,89923
E07000229,Worthing,ltla,2022-07-17,89922
E07000229,Worthing,ltla,2022-07-16,89921
E07000229,Worthing,ltla,2022-07-15,89913
E07000229,Worthing,ltla,2022-07-14,89913
E07000229,Worthing,ltla,2022-07-13,89912
E07000229,Worthing,ltla,2022-07-12,89912
E07000229,Worthing,ltla,2022-07-11,89912
E07000229,Worthing,ltla,2022-07-10,89912
E07000229,Worthing,ltla,2022-07-09,89911
E07000229,Worthing,ltla,2022-07-08,89901
E07000229,Worthing,ltla,2022-07-07,89901
E07000229,Worthing,ltla,2022-07-06,89901
E07000229,Worthing,ltla,2022-07-05,89901
E07000229,Worthing,ltla,2022-07-04,89901
E07000229,Worthing,ltla,2022-07-03,89901
E07000229,Worthing,ltla,2022-07-02,89901
E07000229,Worthing,ltla,2022-07-01,89901
E07000229,Worthing,ltla,2022-06-30,89899
E07000229,Worthing,ltla,2022-06-29,89897
E07000229,Worthing,ltla,2022-06-28,89897
E07000229,Worthing,ltla,2022-06-27,89897
E07000229,Worthing,ltla,2022-06-26,89896
E07000229,Worthing,ltla,2022-06-25,89891
E07000229,Worthing,ltla,2022-06-24,89878
E07000229,Worthing,ltla,2022-06-23,89877
E07000229,Worthing,ltla,2022-06-22,89871
E07000229,Worthing,ltla,2022-06-21,89871
E07000229,Worthing,ltla,2022-06-20,89870
E07000229,Worthing,ltla,2022-06-19,89870
E07000229,Worthing,ltla,2022-06-18,89867
E07000229,Worthing,ltla,2022-06-17,89863
