areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000092,Rushmoor,ltla,2022-08-02,79412
E07000092,Rushmoor,ltla,2022-08-01,79412
E07000092,Rushmoor,ltla,2022-07-31,79411
E07000092,Rushmoor,ltla,2022-07-30,79409
E07000092,Rushmoor,ltla,2022-07-29,79407
E07000092,Rushmoor,ltla,2022-07-28,79404
E07000092,Rushmoor,ltla,2022-07-27,79403
E07000092,Rushmoor,ltla,2022-07-26,79402
E07000092,Rushmoor,ltla,2022-07-25,79400
E07000092,Rushmoor,ltla,2022-07-24,79398
E07000092,Rushmoor,ltla,2022-07-23,79392
E07000092,Rushmoor,ltla,2022-07-22,79383
E07000092,Rushmoor,ltla,2022-07-21,79382
E07000092,Rushmoor,ltla,2022-07-20,79381
E07000092,Rushmoor,ltla,2022-07-19,79381
E07000092,Rushmoor,ltla,2022-07-18,79381
E07000092,Rushmoor,ltla,2022-07-17,79381
E07000092,Rushmoor,ltla,2022-07-16,79380
E07000092,Rushmoor,ltla,2022-07-15,79362
E07000092,Rushmoor,ltla,2022-07-14,79362
E07000092,Rushmoor,ltla,2022-07-13,79359
E07000092,Rushmoor,ltla,2022-07-12,79358
E07000092,Rushmoor,ltla,2022-07-11,79358
E07000092,Rushmoor,ltla,2022-07-10,79358
E07000092,Rushmoor,ltla,2022-07-09,79358
E07000092,Rushmoor,ltla,2022-07-08,79357
E07000092,Rushmoor,ltla,2022-07-07,79354
E07000092,Rushmoor,ltla,2022-07-06,79352
E07000092,Rushmoor,ltla,2022-07-05,79350
E07000092,Rushmoor,ltla,2022-07-04,79349
E07000092,Rushmoor,ltla,2022-07-03,79348
E07000092,Rushmoor,ltla,2022-07-02,79344
E07000092,Rushmoor,ltla,2022-07-01,79341
E07000092,Rushmoor,ltla,2022-06-30,79339
E07000092,Rushmoor,ltla,2022-06-29,79338
E07000092,Rushmoor,ltla,2022-06-28,79338
E07000092,Rushmoor,ltla,2022-06-27,79332
E07000092,Rushmoor,ltla,2022-06-26,79332
E07000092,Rushmoor,ltla,2022-06-25,79328
