areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000026,Allerdale,ltla,2022-08-02,80432
E07000026,Allerdale,ltla,2022-08-01,80432
E07000026,Allerdale,ltla,2022-07-31,80432
E07000026,Allerdale,ltla,2022-07-30,80432
E07000026,Allerdale,ltla,2022-07-29,80431
E07000026,Allerdale,ltla,2022-07-28,80430
E07000026,Allerdale,ltla,2022-07-27,80430
E07000026,Allerdale,ltla,2022-07-26,80424
E07000026,Allerdale,ltla,2022-07-25,80422
E07000026,Allerdale,ltla,2022-07-24,80420
E07000026,Allerdale,ltla,2022-07-23,80419
E07000026,Allerdale,ltla,2022-07-22,80418
E07000026,Allerdale,ltla,2022-07-21,80415
E07000026,Allerdale,ltla,2022-07-20,80414
E07000026,Allerdale,ltla,2022-07-19,80411
E07000026,Allerdale,ltla,2022-07-18,80411
E07000026,Allerdale,ltla,2022-07-17,80408
E07000026,Allerdale,ltla,2022-07-16,80408
E07000026,Allerdale,ltla,2022-07-15,80405
E07000026,Allerdale,ltla,2022-07-14,80402
E07000026,Allerdale,ltla,2022-07-13,80402
E07000026,Allerdale,ltla,2022-07-12,80399
E07000026,Allerdale,ltla,2022-07-11,80395
E07000026,Allerdale,ltla,2022-07-10,80395
E07000026,Allerdale,ltla,2022-07-09,80395
E07000026,Allerdale,ltla,2022-07-08,80394
E07000026,Allerdale,ltla,2022-07-07,80392
E07000026,Allerdale,ltla,2022-07-06,80392
E07000026,Allerdale,ltla,2022-07-05,80392
E07000026,Allerdale,ltla,2022-07-04,80391
E07000026,Allerdale,ltla,2022-07-03,80391
E07000026,Allerdale,ltla,2022-07-02,80391
E07000026,Allerdale,ltla,2022-07-01,80391
E07000026,Allerdale,ltla,2022-06-30,80390
E07000026,Allerdale,ltla,2022-06-29,80389
E07000026,Allerdale,ltla,2022-06-28,80389
E07000026,Allerdale,ltla,2022-06-27,80388
E07000026,Allerdale,ltla,2022-06-26,80388
E07000026,Allerdale,ltla,2022-06-25,80385
E07000026,Allerdale,ltla,2022-06-24,80385
E07000026,Allerdale,ltla,2022-06-23,80385
E07000026,Allerdale,ltla,2022-06-22,80384
E07000026,Allerdale,ltla,2022-06-21,80378
E07000026,Allerdale,ltla,2022-06-20,80376
E07000026,Allerdale,ltla,2022-06-19,80375
E07000026,Allerdale,ltla,2022-06-18,80375
E07000026,Allerdale,ltla,2022-06-17,80373
E07000026,Allerdale,ltla,2022-06-16,80370
E07000026,Allerdale,ltla,2022-06-15,80370
E07000026,Allerdale,ltla,2022-06-14,80369
E07000026,Allerdale,ltla,2022-06-13,80367
E07000026,Allerdale,ltla,2022-06-12,80367
E07000026,Allerdale,ltla,2022-06-11,80367
E07000026,Allerdale,ltla,2022-06-10,80364
E07000026,Allerdale,ltla,2022-06-09,80363
E07000026,Allerdale,ltla,2022-06-08,80362
E07000026,Allerdale,ltla,2022-06-07,80360
E07000026,Allerdale,ltla,2022-06-06,80358
E07000026,Allerdale,ltla,2022-06-05,80357
E07000026,Allerdale,ltla,2022-06-04,80357
E07000026,Allerdale,ltla,2022-06-03,80355
E07000026,Allerdale,ltla,2022-06-02,80355
E07000026,Allerdale,ltla,2022-06-01,80355
E07000026,Allerdale,ltla,2022-05-31,80353
E07000026,Allerdale,ltla,2022-05-30,80347
E07000026,Allerdale,ltla,2022-05-29,80344
E07000026,Allerdale,ltla,2022-05-28,80342
E07000026,Allerdale,ltla,2022-05-27,80342
E07000026,Allerdale,ltla,2022-05-26,80339
E07000026,Allerdale,ltla,2022-05-25,80339
E07000026,Allerdale,ltla,2022-05-24,80339
E07000026,Allerdale,ltla,2022-05-23,80337
E07000026,Allerdale,ltla,2022-05-22,80328
E07000026,Allerdale,ltla,2022-05-21,80328
E07000026,Allerdale,ltla,2022-05-20,80327
E07000026,Allerdale,ltla,2022-05-19,80323
E07000026,Allerdale,ltla,2022-05-18,80323
E07000026,Allerdale,ltla,2022-05-17,80323
E07000026,Allerdale,ltla,2022-05-16,80316
E07000026,Allerdale,ltla,2022-05-15,80309
E07000026,Allerdale,ltla,2022-05-14,80307
E07000026,Allerdale,ltla,2022-05-13,80305
E07000026,Allerdale,ltla,2022-05-12,80304
E07000026,Allerdale,ltla,2022-05-11,80301
E07000026,Allerdale,ltla,2022-05-10,80301
E07000026,Allerdale,ltla,2022-05-09,80292
E07000026,Allerdale,ltla,2022-05-08,80278
E07000026,Allerdale,ltla,2022-05-07,80277
E07000026,Allerdale,ltla,2022-05-06,80275
E07000026,Allerdale,ltla,2022-05-05,80270
E07000026,Allerdale,ltla,2022-05-04,80268
E07000026,Allerdale,ltla,2022-05-03,80256
E07000026,Allerdale,ltla,2022-05-02,80239
E07000026,Allerdale,ltla,2022-05-01,80239
E07000026,Allerdale,ltla,2022-04-30,80237
E07000026,Allerdale,ltla,2022-04-29,80237
E07000026,Allerdale,ltla,2022-04-28,80232
E07000026,Allerdale,ltla,2022-04-27,80230
E07000026,Allerdale,ltla,2022-04-26,80224
E07000026,Allerdale,ltla,2022-04-25,80212
E07000026,Allerdale,ltla,2022-04-24,80204
E07000026,Allerdale,ltla,2022-04-23,80203
E07000026,Allerdale,ltla,2022-04-22,80198
E07000026,Allerdale,ltla,2022-04-21,80190
E07000026,Allerdale,ltla,2022-04-20,80184
