areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000108,Dover,ltla,2022-08-02,91603
E07000108,Dover,ltla,2022-08-01,91603
E07000108,Dover,ltla,2022-07-31,91601
E07000108,Dover,ltla,2022-07-30,91601
E07000108,Dover,ltla,2022-07-29,91598
E07000108,Dover,ltla,2022-07-28,91598
E07000108,Dover,ltla,2022-07-27,91597
E07000108,Dover,ltla,2022-07-26,91596
E07000108,Dover,ltla,2022-07-25,91591
E07000108,Dover,ltla,2022-07-24,91588
E07000108,Dover,ltla,2022-07-23,91588
E07000108,Dover,ltla,2022-07-22,91586
E07000108,Dover,ltla,2022-07-21,91584
E07000108,Dover,ltla,2022-07-20,91583
E07000108,Dover,ltla,2022-07-19,91582
E07000108,Dover,ltla,2022-07-18,91581
E07000108,Dover,ltla,2022-07-17,91581
E07000108,Dover,ltla,2022-07-16,91581
E07000108,Dover,ltla,2022-07-15,91577
E07000108,Dover,ltla,2022-07-14,91570
E07000108,Dover,ltla,2022-07-13,91568
E07000108,Dover,ltla,2022-07-12,91568
E07000108,Dover,ltla,2022-07-11,91567
E07000108,Dover,ltla,2022-07-10,91565
E07000108,Dover,ltla,2022-07-09,91564
E07000108,Dover,ltla,2022-07-08,91562
E07000108,Dover,ltla,2022-07-07,91556
E07000108,Dover,ltla,2022-07-06,91555
E07000108,Dover,ltla,2022-07-05,91555
E07000108,Dover,ltla,2022-07-04,91553
E07000108,Dover,ltla,2022-07-03,91552
E07000108,Dover,ltla,2022-07-02,91550
E07000108,Dover,ltla,2022-07-01,91543
E07000108,Dover,ltla,2022-06-30,91542
E07000108,Dover,ltla,2022-06-29,91542
E07000108,Dover,ltla,2022-06-28,91542
E07000108,Dover,ltla,2022-06-27,91542
E07000108,Dover,ltla,2022-06-26,91542
E07000108,Dover,ltla,2022-06-25,91542
E07000108,Dover,ltla,2022-06-24,91538
E07000108,Dover,ltla,2022-06-23,91531
E07000108,Dover,ltla,2022-06-22,91530
E07000108,Dover,ltla,2022-06-21,91529
E07000108,Dover,ltla,2022-06-20,91528
E07000108,Dover,ltla,2022-06-19,91525
E07000108,Dover,ltla,2022-06-18,91525
E07000108,Dover,ltla,2022-06-17,91520
E07000108,Dover,ltla,2022-06-16,91518
E07000108,Dover,ltla,2022-06-15,91516
E07000108,Dover,ltla,2022-06-14,91516
E07000108,Dover,ltla,2022-06-13,91511
E07000108,Dover,ltla,2022-06-12,91509
E07000108,Dover,ltla,2022-06-11,91509
E07000108,Dover,ltla,2022-06-10,91502
E07000108,Dover,ltla,2022-06-09,91499
E07000108,Dover,ltla,2022-06-08,91498
E07000108,Dover,ltla,2022-06-07,91498
E07000108,Dover,ltla,2022-06-06,91498
E07000108,Dover,ltla,2022-06-05,91495
E07000108,Dover,ltla,2022-06-04,91495
E07000108,Dover,ltla,2022-06-03,91489
E07000108,Dover,ltla,2022-06-02,91486
E07000108,Dover,ltla,2022-06-01,91485
E07000108,Dover,ltla,2022-05-31,91484
E07000108,Dover,ltla,2022-05-30,91481
E07000108,Dover,ltla,2022-05-29,91479
E07000108,Dover,ltla,2022-05-28,91478
E07000108,Dover,ltla,2022-05-27,91469
E07000108,Dover,ltla,2022-05-26,91466
E07000108,Dover,ltla,2022-05-25,91465
E07000108,Dover,ltla,2022-05-24,91465
E07000108,Dover,ltla,2022-05-23,91461
E07000108,Dover,ltla,2022-05-22,91459
E07000108,Dover,ltla,2022-05-21,91457
E07000108,Dover,ltla,2022-05-20,91450
E07000108,Dover,ltla,2022-05-19,91442
E07000108,Dover,ltla,2022-05-18,91438
E07000108,Dover,ltla,2022-05-17,91438
E07000108,Dover,ltla,2022-05-16,91438
E07000108,Dover,ltla,2022-05-15,91438
E07000108,Dover,ltla,2022-05-14,91437
E07000108,Dover,ltla,2022-05-13,91429
E07000108,Dover,ltla,2022-05-12,91422
E07000108,Dover,ltla,2022-05-11,91419
E07000108,Dover,ltla,2022-05-10,91417
E07000108,Dover,ltla,2022-05-09,91417
E07000108,Dover,ltla,2022-05-08,91416
E07000108,Dover,ltla,2022-05-07,91407
E07000108,Dover,ltla,2022-05-06,91400
E07000108,Dover,ltla,2022-05-05,91396
E07000108,Dover,ltla,2022-05-04,91395
E07000108,Dover,ltla,2022-05-03,91391
E07000108,Dover,ltla,2022-05-02,91390
E07000108,Dover,ltla,2022-05-01,91388
E07000108,Dover,ltla,2022-04-30,91382
E07000108,Dover,ltla,2022-04-29,91363
E07000108,Dover,ltla,2022-04-28,91349
E07000108,Dover,ltla,2022-04-27,91342
E07000108,Dover,ltla,2022-04-26,91341
E07000108,Dover,ltla,2022-04-25,91335
E07000108,Dover,ltla,2022-04-24,91334
E07000108,Dover,ltla,2022-04-23,91328
E07000108,Dover,ltla,2022-04-22,91310
E07000108,Dover,ltla,2022-04-21,91302
E07000108,Dover,ltla,2022-04-20,91299
E07000108,Dover,ltla,2022-04-19,91299
E07000108,Dover,ltla,2022-04-18,91294
E07000108,Dover,ltla,2022-04-17,91294
E07000108,Dover,ltla,2022-04-16,91293
E07000108,Dover,ltla,2022-04-15,91278
E07000108,Dover,ltla,2022-04-14,91257
E07000108,Dover,ltla,2022-04-13,91250
E07000108,Dover,ltla,2022-04-12,91250
E07000108,Dover,ltla,2022-04-11,91245
E07000108,Dover,ltla,2022-04-10,91243
E07000108,Dover,ltla,2022-04-09,91227
E07000108,Dover,ltla,2022-04-08,91210
E07000108,Dover,ltla,2022-04-07,91197
E07000108,Dover,ltla,2022-04-06,91189
E07000108,Dover,ltla,2022-04-05,91187
E07000108,Dover,ltla,2022-04-04,91181
E07000108,Dover,ltla,2022-04-03,91176
E07000108,Dover,ltla,2022-04-02,91173
E07000108,Dover,ltla,2022-04-01,91165
E07000108,Dover,ltla,2022-03-31,91154
E07000108,Dover,ltla,2022-03-30,91153
E07000108,Dover,ltla,2022-03-29,91149
E07000108,Dover,ltla,2022-03-28,91147
E07000108,Dover,ltla,2022-03-27,91146
E07000108,Dover,ltla,2022-03-26,91137
E07000108,Dover,ltla,2022-03-25,91124
E07000108,Dover,ltla,2022-03-24,91123
E07000108,Dover,ltla,2022-03-23,91119
E07000108,Dover,ltla,2022-03-22,91117
E07000108,Dover,ltla,2022-03-21,91113
E07000108,Dover,ltla,2022-03-20,91111
E07000108,Dover,ltla,2022-03-19,91107
E07000108,Dover,ltla,2022-03-18,91091
E07000108,Dover,ltla,2022-03-17,91090
E07000108,Dover,ltla,2022-03-16,91086
E07000108,Dover,ltla,2022-03-15,91077
E07000108,Dover,ltla,2022-03-14,91073
E07000108,Dover,ltla,2022-03-13,91070
E07000108,Dover,ltla,2022-03-12,91066
E07000108,Dover,ltla,2022-03-11,91046
E07000108,Dover,ltla,2022-03-10,91042
E07000108,Dover,ltla,2022-03-09,91039
E07000108,Dover,ltla,2022-03-08,91037
E07000108,Dover,ltla,2022-03-07,91033
E07000108,Dover,ltla,2022-03-06,91032
E07000108,Dover,ltla,2022-03-05,91028
E07000108,Dover,ltla,2022-03-04,91006
E07000108,Dover,ltla,2022-03-03,91003
E07000108,Dover,ltla,2022-03-02,90995
E07000108,Dover,ltla,2022-03-01,90994
E07000108,Dover,ltla,2022-02-28,90991
E07000108,Dover,ltla,2022-02-27,90989
E07000108,Dover,ltla,2022-02-26,90980
E07000108,Dover,ltla,2022-02-25,90958
E07000108,Dover,ltla,2022-02-24,90955
E07000108,Dover,ltla,2022-02-23,90954
E07000108,Dover,ltla,2022-02-22,90947
E07000108,Dover,ltla,2022-02-21,90942
E07000108,Dover,ltla,2022-02-20,90940
E07000108,Dover,ltla,2022-02-19,90935
E07000108,Dover,ltla,2022-02-18,90912
E07000108,Dover,ltla,2022-02-17,90909
E07000108,Dover,ltla,2022-02-16,90902
E07000108,Dover,ltla,2022-02-15,90901
E07000108,Dover,ltla,2022-02-14,90897
E07000108,Dover,ltla,2022-02-13,90894
E07000108,Dover,ltla,2022-02-12,90887
E07000108,Dover,ltla,2022-02-11,90867
E07000108,Dover,ltla,2022-02-10,90854
