areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000172,Broxtowe,ltla,2022-05-18,91179
E07000172,Broxtowe,ltla,2022-05-17,91175
E07000172,Broxtowe,ltla,2022-05-16,91174
E07000172,Broxtowe,ltla,2022-05-15,91171
E07000172,Broxtowe,ltla,2022-05-14,91167
E07000172,Broxtowe,ltla,2022-05-13,91163
E07000172,Broxtowe,ltla,2022-05-12,91157
E07000172,Broxtowe,ltla,2022-05-11,91153
E07000172,Broxtowe,ltla,2022-05-10,91148
E07000172,Broxtowe,ltla,2022-05-09,91143
E07000172,Broxtowe,ltla,2022-05-08,91139
E07000172,Broxtowe,ltla,2022-05-07,91138
E07000172,Broxtowe,ltla,2022-05-06,91135
E07000172,Broxtowe,ltla,2022-05-05,91129
E07000172,Broxtowe,ltla,2022-05-04,91127
E07000172,Broxtowe,ltla,2022-05-03,91121
E07000172,Broxtowe,ltla,2022-05-02,91118
E07000172,Broxtowe,ltla,2022-05-01,91114
E07000172,Broxtowe,ltla,2022-04-30,91108
E07000172,Broxtowe,ltla,2022-04-29,91103
E07000172,Broxtowe,ltla,2022-04-28,91087
E07000172,Broxtowe,ltla,2022-04-27,91080
E07000172,Broxtowe,ltla,2022-04-26,91078
E07000172,Broxtowe,ltla,2022-04-25,91076
E07000172,Broxtowe,ltla,2022-04-24,91072
E07000172,Broxtowe,ltla,2022-04-23,91061
E07000172,Broxtowe,ltla,2022-04-22,91055
E07000172,Broxtowe,ltla,2022-04-21,91040
E07000172,Broxtowe,ltla,2022-04-20,91037
E07000172,Broxtowe,ltla,2022-04-19,91028
E07000172,Broxtowe,ltla,2022-04-18,91027
E07000172,Broxtowe,ltla,2022-04-17,91024
E07000172,Broxtowe,ltla,2022-04-16,91018
E07000172,Broxtowe,ltla,2022-04-15,91014
E07000172,Broxtowe,ltla,2022-04-14,91013
E07000172,Broxtowe,ltla,2022-04-13,91000
E07000172,Broxtowe,ltla,2022-04-12,90985
E07000172,Broxtowe,ltla,2022-04-11,90981
E07000172,Broxtowe,ltla,2022-04-10,90973
E07000172,Broxtowe,ltla,2022-04-09,90970
E07000172,Broxtowe,ltla,2022-04-08,90966
E07000172,Broxtowe,ltla,2022-04-07,90950
E07000172,Broxtowe,ltla,2022-04-06,90944
E07000172,Broxtowe,ltla,2022-04-05,90936
E07000172,Broxtowe,ltla,2022-04-04,90934
E07000172,Broxtowe,ltla,2022-04-03,90927
E07000172,Broxtowe,ltla,2022-04-02,90924
E07000172,Broxtowe,ltla,2022-04-01,90921
E07000172,Broxtowe,ltla,2022-03-31,90914
E07000172,Broxtowe,ltla,2022-03-30,90904
E07000172,Broxtowe,ltla,2022-03-29,90900
E07000172,Broxtowe,ltla,2022-03-28,90897
E07000172,Broxtowe,ltla,2022-03-27,90894
E07000172,Broxtowe,ltla,2022-03-26,90893
E07000172,Broxtowe,ltla,2022-03-25,90889
E07000172,Broxtowe,ltla,2022-03-24,90888
E07000172,Broxtowe,ltla,2022-03-23,90879
E07000172,Broxtowe,ltla,2022-03-22,90868
E07000172,Broxtowe,ltla,2022-03-21,90857
E07000172,Broxtowe,ltla,2022-03-20,90848
E07000172,Broxtowe,ltla,2022-03-19,90843
E07000172,Broxtowe,ltla,2022-03-18,90836
E07000172,Broxtowe,ltla,2022-03-17,90830
E07000172,Broxtowe,ltla,2022-03-16,90824
E07000172,Broxtowe,ltla,2022-03-15,90819
E07000172,Broxtowe,ltla,2022-03-14,90818
E07000172,Broxtowe,ltla,2022-03-13,90813
E07000172,Broxtowe,ltla,2022-03-12,90807
E07000172,Broxtowe,ltla,2022-03-11,90805
E07000172,Broxtowe,ltla,2022-03-10,90796
E07000172,Broxtowe,ltla,2022-03-09,90776
E07000172,Broxtowe,ltla,2022-03-08,90762
E07000172,Broxtowe,ltla,2022-03-07,90759
E07000172,Broxtowe,ltla,2022-03-06,90755
E07000172,Broxtowe,ltla,2022-03-05,90748
E07000172,Broxtowe,ltla,2022-03-04,90744
E07000172,Broxtowe,ltla,2022-03-03,90738
E07000172,Broxtowe,ltla,2022-03-02,90731
E07000172,Broxtowe,ltla,2022-03-01,90723
E07000172,Broxtowe,ltla,2022-02-28,90718
E07000172,Broxtowe,ltla,2022-02-27,90712
E07000172,Broxtowe,ltla,2022-02-26,90708
E07000172,Broxtowe,ltla,2022-02-25,90695
E07000172,Broxtowe,ltla,2022-02-24,90683
E07000172,Broxtowe,ltla,2022-02-23,90679
E07000172,Broxtowe,ltla,2022-02-22,90672
E07000172,Broxtowe,ltla,2022-02-21,90659
E07000172,Broxtowe,ltla,2022-02-20,90653
E07000172,Broxtowe,ltla,2022-02-19,90639
E07000172,Broxtowe,ltla,2022-02-18,90638
E07000172,Broxtowe,ltla,2022-02-17,90625
E07000172,Broxtowe,ltla,2022-02-16,90622
E07000172,Broxtowe,ltla,2022-02-15,90607
E07000172,Broxtowe,ltla,2022-02-14,90603
E07000172,Broxtowe,ltla,2022-02-13,90596
E07000172,Broxtowe,ltla,2022-02-12,90583
E07000172,Broxtowe,ltla,2022-02-11,90575
E07000172,Broxtowe,ltla,2022-02-10,90565
E07000172,Broxtowe,ltla,2022-02-09,90548
E07000172,Broxtowe,ltla,2022-02-08,90537
E07000172,Broxtowe,ltla,2022-02-07,90503
E07000172,Broxtowe,ltla,2022-02-06,90494
E07000172,Broxtowe,ltla,2022-02-05,90485
E07000172,Broxtowe,ltla,2022-02-04,90462
E07000172,Broxtowe,ltla,2022-02-03,90455
E07000172,Broxtowe,ltla,2022-02-02,90444
E07000172,Broxtowe,ltla,2022-02-01,90435
E07000172,Broxtowe,ltla,2022-01-31,90425
E07000172,Broxtowe,ltla,2022-01-30,90405
E07000172,Broxtowe,ltla,2022-01-29,90386
E07000172,Broxtowe,ltla,2022-01-28,90377
E07000172,Broxtowe,ltla,2022-01-27,90354
E07000172,Broxtowe,ltla,2022-01-26,90305
E07000172,Broxtowe,ltla,2022-01-25,90286
E07000172,Broxtowe,ltla,2022-01-24,90272
E07000172,Broxtowe,ltla,2022-01-23,90211
E07000172,Broxtowe,ltla,2022-01-22,90191
E07000172,Broxtowe,ltla,2022-01-21,90178
E07000172,Broxtowe,ltla,2022-01-20,90155
E07000172,Broxtowe,ltla,2022-01-19,90135
E07000172,Broxtowe,ltla,2022-01-18,90109
E07000172,Broxtowe,ltla,2022-01-17,90084
E07000172,Broxtowe,ltla,2022-01-16,90064
E07000172,Broxtowe,ltla,2022-01-15,90042
E07000172,Broxtowe,ltla,2022-01-14,90002
E07000172,Broxtowe,ltla,2022-01-13,89975
E07000172,Broxtowe,ltla,2022-01-12,89874
E07000172,Broxtowe,ltla,2022-01-11,89847
E07000172,Broxtowe,ltla,2022-01-10,89826
E07000172,Broxtowe,ltla,2022-01-09,89792
E07000172,Broxtowe,ltla,2022-01-08,89761
E07000172,Broxtowe,ltla,2022-01-07,89728
E07000172,Broxtowe,ltla,2022-01-06,89686
E07000172,Broxtowe,ltla,2022-01-05,89644
E07000172,Broxtowe,ltla,2022-01-04,89588
E07000172,Broxtowe,ltla,2022-01-03,89560
E07000172,Broxtowe,ltla,2022-01-02,89542
E07000172,Broxtowe,ltla,2022-01-01,89515
E07000172,Broxtowe,ltla,2021-12-31,89515
E07000172,Broxtowe,ltla,2021-12-30,89478
E07000172,Broxtowe,ltla,2021-12-29,89430
E07000172,Broxtowe,ltla,2021-12-28,89356
E07000172,Broxtowe,ltla,2021-12-27,89326
E07000172,Broxtowe,ltla,2021-12-26,89293
E07000172,Broxtowe,ltla,2021-12-25,89291
E07000172,Broxtowe,ltla,2021-12-24,89291
E07000172,Broxtowe,ltla,2021-12-23,89277
E07000172,Broxtowe,ltla,2021-12-22,89225
E07000172,Broxtowe,ltla,2021-12-21,89131
E07000172,Broxtowe,ltla,2021-12-20,89085
E07000172,Broxtowe,ltla,2021-12-19,89005
E07000172,Broxtowe,ltla,2021-12-18,88969
E07000172,Broxtowe,ltla,2021-12-17,88924
E07000172,Broxtowe,ltla,2021-12-16,88893
E07000172,Broxtowe,ltla,2021-12-15,88858
E07000172,Broxtowe,ltla,2021-12-14,88811
E07000172,Broxtowe,ltla,2021-12-13,88792
E07000172,Broxtowe,ltla,2021-12-12,88747
E07000172,Broxtowe,ltla,2021-12-11,88719
E07000172,Broxtowe,ltla,2021-12-10,88687
E07000172,Broxtowe,ltla,2021-12-09,88667
E07000172,Broxtowe,ltla,2021-12-08,88633
E07000172,Broxtowe,ltla,2021-12-07,88605
E07000172,Broxtowe,ltla,2021-12-06,88589
E07000172,Broxtowe,ltla,2021-12-05,88566
E07000172,Broxtowe,ltla,2021-12-04,88545
E07000172,Broxtowe,ltla,2021-12-03,88504
E07000172,Broxtowe,ltla,2021-12-02,88478
E07000172,Broxtowe,ltla,2021-12-01,88464
E07000172,Broxtowe,ltla,2021-11-30,88422
E07000172,Broxtowe,ltla,2021-11-29,88408
E07000172,Broxtowe,ltla,2021-11-28,88375
E07000172,Broxtowe,ltla,2021-11-27,88350
E07000172,Broxtowe,ltla,2021-11-26,88325
E07000172,Broxtowe,ltla,2021-11-25,88306
E07000172,Broxtowe,ltla,2021-11-24,88291
E07000172,Broxtowe,ltla,2021-11-23,88264
E07000172,Broxtowe,ltla,2021-11-22,88250
E07000172,Broxtowe,ltla,2021-11-21,88239
E07000172,Broxtowe,ltla,2021-11-20,88218
E07000172,Broxtowe,ltla,2021-11-19,88195
E07000172,Broxtowe,ltla,2021-11-18,88124
E07000172,Broxtowe,ltla,2021-11-17,88109
E07000172,Broxtowe,ltla,2021-11-16,88088
E07000172,Broxtowe,ltla,2021-11-15,88077
E07000172,Broxtowe,ltla,2021-11-14,88067
E07000172,Broxtowe,ltla,2021-11-13,88047
E07000172,Broxtowe,ltla,2021-11-12,88015
E07000172,Broxtowe,ltla,2021-11-11,87988
E07000172,Broxtowe,ltla,2021-11-10,87969
E07000172,Broxtowe,ltla,2021-11-09,87844
E07000172,Broxtowe,ltla,2021-11-08,87820
E07000172,Broxtowe,ltla,2021-11-07,87762
E07000172,Broxtowe,ltla,2021-11-06,87731
E07000172,Broxtowe,ltla,2021-11-05,87691
E07000172,Broxtowe,ltla,2021-11-04,87674
E07000172,Broxtowe,ltla,2021-11-03,87652
E07000172,Broxtowe,ltla,2021-11-02,87629
E07000172,Broxtowe,ltla,2021-11-01,87623
E07000172,Broxtowe,ltla,2021-10-31,87602
E07000172,Broxtowe,ltla,2021-10-30,87573
E07000172,Broxtowe,ltla,2021-10-29,87534
E07000172,Broxtowe,ltla,2021-10-28,87488
E07000172,Broxtowe,ltla,2021-10-27,87458
E07000172,Broxtowe,ltla,2021-10-26,87415
E07000172,Broxtowe,ltla,2021-10-25,87387
E07000172,Broxtowe,ltla,2021-10-24,87373
E07000172,Broxtowe,ltla,2021-10-23,87352
E07000172,Broxtowe,ltla,2021-10-22,87331
E07000172,Broxtowe,ltla,2021-10-21,87310
E07000172,Broxtowe,ltla,2021-10-20,87289
E07000172,Broxtowe,ltla,2021-10-19,87252
E07000172,Broxtowe,ltla,2021-10-18,87242
E07000172,Broxtowe,ltla,2021-10-17,87224
E07000172,Broxtowe,ltla,2021-10-16,87214
E07000172,Broxtowe,ltla,2021-10-15,87196
E07000172,Broxtowe,ltla,2021-10-14,87161
E07000172,Broxtowe,ltla,2021-10-13,87097
E07000172,Broxtowe,ltla,2021-10-12,87024
E07000172,Broxtowe,ltla,2021-10-11,86988
E07000172,Broxtowe,ltla,2021-10-10,86538
E07000172,Broxtowe,ltla,2021-10-09,86523
E07000172,Broxtowe,ltla,2021-10-08,86493
E07000172,Broxtowe,ltla,2021-10-07,86149
E07000172,Broxtowe,ltla,2021-10-06,86128
E07000172,Broxtowe,ltla,2021-10-05,86103
E07000172,Broxtowe,ltla,2021-10-04,85808
E07000172,Broxtowe,ltla,2021-10-03,85759
E07000172,Broxtowe,ltla,2021-10-02,85735
E07000172,Broxtowe,ltla,2021-10-01,85718
E07000172,Broxtowe,ltla,2021-09-30,85662
E07000172,Broxtowe,ltla,2021-09-29,85608
E07000172,Broxtowe,ltla,2021-09-28,85558
E07000172,Broxtowe,ltla,2021-09-27,85531
E07000172,Broxtowe,ltla,2021-09-26,85112
E07000172,Broxtowe,ltla,2021-09-25,85108
E07000172,Broxtowe,ltla,2021-09-24,85093
E07000172,Broxtowe,ltla,2021-09-23,84790
E07000172,Broxtowe,ltla,2021-09-22,84722
E07000172,Broxtowe,ltla,2021-09-21,84695
E07000172,Broxtowe,ltla,2021-09-20,84685
E07000172,Broxtowe,ltla,2021-09-19,84656
E07000172,Broxtowe,ltla,2021-09-18,84620
E07000172,Broxtowe,ltla,2021-09-17,84603
E07000172,Broxtowe,ltla,2021-09-16,84586
E07000172,Broxtowe,ltla,2021-09-15,84563
E07000172,Broxtowe,ltla,2021-09-14,84534
E07000172,Broxtowe,ltla,2021-09-13,84508
E07000172,Broxtowe,ltla,2021-09-12,84474
E07000172,Broxtowe,ltla,2021-09-11,84442
E07000172,Broxtowe,ltla,2021-09-10,84419
E07000172,Broxtowe,ltla,2021-09-09,84370
E07000172,Broxtowe,ltla,2021-09-08,84348
E07000172,Broxtowe,ltla,2021-09-07,84318
E07000172,Broxtowe,ltla,2021-09-06,84278
E07000172,Broxtowe,ltla,2021-09-05,84235
E07000172,Broxtowe,ltla,2021-09-04,84211
E07000172,Broxtowe,ltla,2021-09-03,84165
E07000172,Broxtowe,ltla,2021-09-02,84094
E07000172,Broxtowe,ltla,2021-09-01,84032
E07000172,Broxtowe,ltla,2021-08-31,83970
E07000172,Broxtowe,ltla,2021-08-30,83923
E07000172,Broxtowe,ltla,2021-08-29,83889
E07000172,Broxtowe,ltla,2021-08-28,83854
E07000172,Broxtowe,ltla,2021-08-27,83794
E07000172,Broxtowe,ltla,2021-08-26,83718
E07000172,Broxtowe,ltla,2021-08-25,83662
E07000172,Broxtowe,ltla,2021-08-24,83580
E07000172,Broxtowe,ltla,2021-08-23,83513
E07000172,Broxtowe,ltla,2021-08-22,83440
E07000172,Broxtowe,ltla,2021-08-21,83353
E07000172,Broxtowe,ltla,2021-08-20,83248
E07000172,Broxtowe,ltla,2021-08-19,83139
E07000172,Broxtowe,ltla,2021-08-18,83056
E07000172,Broxtowe,ltla,2021-08-17,82983
E07000172,Broxtowe,ltla,2021-08-16,82910
E07000172,Broxtowe,ltla,2021-08-15,82824
E07000172,Broxtowe,ltla,2021-08-14,82728
E07000172,Broxtowe,ltla,2021-08-13,82631
E07000172,Broxtowe,ltla,2021-08-12,82560
E07000172,Broxtowe,ltla,2021-08-11,82521
E07000172,Broxtowe,ltla,2021-08-10,82484
E07000172,Broxtowe,ltla,2021-08-09,82432
E07000172,Broxtowe,ltla,2021-08-08,82402
E07000172,Broxtowe,ltla,2021-08-07,82338
E07000172,Broxtowe,ltla,2021-08-06,82291
E07000172,Broxtowe,ltla,2021-08-05,82234
E07000172,Broxtowe,ltla,2021-08-04,82206
E07000172,Broxtowe,ltla,2021-08-03,82153
E07000172,Broxtowe,ltla,2021-08-02,82099
E07000172,Broxtowe,ltla,2021-08-01,82065
E07000172,Broxtowe,ltla,2021-07-31,82032
E07000172,Broxtowe,ltla,2021-07-30,81955
E07000172,Broxtowe,ltla,2021-07-29,81884
E07000172,Broxtowe,ltla,2021-07-28,81832
E07000172,Broxtowe,ltla,2021-07-27,81772
E07000172,Broxtowe,ltla,2021-07-26,81710
E07000172,Broxtowe,ltla,2021-07-25,81642
E07000172,Broxtowe,ltla,2021-07-24,81615
E07000172,Broxtowe,ltla,2021-07-23,81530
E07000172,Broxtowe,ltla,2021-07-22,81451
E07000172,Broxtowe,ltla,2021-07-21,81397
E07000172,Broxtowe,ltla,2021-07-20,81347
E07000172,Broxtowe,ltla,2021-07-19,81299
E07000172,Broxtowe,ltla,2021-07-18,81236
E07000172,Broxtowe,ltla,2021-07-17,81204
E07000172,Broxtowe,ltla,2021-07-16,81099
E07000172,Broxtowe,ltla,2021-07-15,81015
E07000172,Broxtowe,ltla,2021-07-14,80940
E07000172,Broxtowe,ltla,2021-07-13,80849
E07000172,Broxtowe,ltla,2021-07-12,80750
E07000172,Broxtowe,ltla,2021-07-11,80640
E07000172,Broxtowe,ltla,2021-07-10,80589
E07000172,Broxtowe,ltla,2021-07-09,80432
E07000172,Broxtowe,ltla,2021-07-08,80281
E07000172,Broxtowe,ltla,2021-07-07,80147
E07000172,Broxtowe,ltla,2021-07-06,80029
E07000172,Broxtowe,ltla,2021-07-05,79907
E07000172,Broxtowe,ltla,2021-07-04,79729
E07000172,Broxtowe,ltla,2021-07-03,79594
E07000172,Broxtowe,ltla,2021-07-02,79367
E07000172,Broxtowe,ltla,2021-07-01,79177
E07000172,Broxtowe,ltla,2021-06-30,79007
E07000172,Broxtowe,ltla,2021-06-29,78795
E07000172,Broxtowe,ltla,2021-06-28,78585
E07000172,Broxtowe,ltla,2021-06-27,78165
E07000172,Broxtowe,ltla,2021-06-26,77780
E07000172,Broxtowe,ltla,2021-06-25,77456
E07000172,Broxtowe,ltla,2021-06-24,77028
E07000172,Broxtowe,ltla,2021-06-23,76588
E07000172,Broxtowe,ltla,2021-06-22,76327
E07000172,Broxtowe,ltla,2021-06-21,75826
E07000172,Broxtowe,ltla,2021-06-20,75275
E07000172,Broxtowe,ltla,2021-06-19,75017
E07000172,Broxtowe,ltla,2021-06-18,74705
E07000172,Broxtowe,ltla,2021-06-17,74229
E07000172,Broxtowe,ltla,2021-06-16,73980
E07000172,Broxtowe,ltla,2021-06-15,73663
E07000172,Broxtowe,ltla,2021-06-14,73319
E07000172,Broxtowe,ltla,2021-06-13,72742
E07000172,Broxtowe,ltla,2021-06-12,72404
E07000172,Broxtowe,ltla,2021-06-11,71990
E07000172,Broxtowe,ltla,2021-06-10,71519
E07000172,Broxtowe,ltla,2021-06-09,71238
E07000172,Broxtowe,ltla,2021-06-08,70892
E07000172,Broxtowe,ltla,2021-06-07,70594
E07000172,Broxtowe,ltla,2021-06-06,70306
E07000172,Broxtowe,ltla,2021-06-05,70162
E07000172,Broxtowe,ltla,2021-06-04,70041
E07000172,Broxtowe,ltla,2021-06-03,69646
E07000172,Broxtowe,ltla,2021-06-02,69578
E07000172,Broxtowe,ltla,2021-06-01,69490
E07000172,Broxtowe,ltla,2021-05-31,69380
E07000172,Broxtowe,ltla,2021-05-30,69186
E07000172,Broxtowe,ltla,2021-05-29,68552
E07000172,Broxtowe,ltla,2021-05-28,68024
E07000172,Broxtowe,ltla,2021-05-27,67503
E07000172,Broxtowe,ltla,2021-05-26,67039
E07000172,Broxtowe,ltla,2021-05-25,66641
E07000172,Broxtowe,ltla,2021-05-24,66288
E07000172,Broxtowe,ltla,2021-05-23,65803
E07000172,Broxtowe,ltla,2021-05-22,65213
E07000172,Broxtowe,ltla,2021-05-21,64790
E07000172,Broxtowe,ltla,2021-05-20,64289
E07000172,Broxtowe,ltla,2021-05-19,64020
E07000172,Broxtowe,ltla,2021-05-18,63867
E07000172,Broxtowe,ltla,2021-05-17,63772
E07000172,Broxtowe,ltla,2021-05-16,63696
E07000172,Broxtowe,ltla,2021-05-15,63625
E07000172,Broxtowe,ltla,2021-05-14,63510
E07000172,Broxtowe,ltla,2021-05-13,63409
E07000172,Broxtowe,ltla,2021-05-12,63220
E07000172,Broxtowe,ltla,2021-05-11,63150
E07000172,Broxtowe,ltla,2021-05-10,63053
E07000172,Broxtowe,ltla,2021-05-09,62971
E07000172,Broxtowe,ltla,2021-05-08,62771
E07000172,Broxtowe,ltla,2021-05-07,62498
E07000172,Broxtowe,ltla,2021-05-06,62059
E07000172,Broxtowe,ltla,2021-05-05,61819
E07000172,Broxtowe,ltla,2021-05-04,61576
E07000172,Broxtowe,ltla,2021-05-03,61447
E07000172,Broxtowe,ltla,2021-05-02,61345
E07000172,Broxtowe,ltla,2021-05-01,61163
E07000172,Broxtowe,ltla,2021-04-30,60852
E07000172,Broxtowe,ltla,2021-04-29,60746
E07000172,Broxtowe,ltla,2021-04-28,60637
E07000172,Broxtowe,ltla,2021-04-27,60459
E07000172,Broxtowe,ltla,2021-04-26,60302
E07000172,Broxtowe,ltla,2021-04-25,60266
E07000172,Broxtowe,ltla,2021-04-24,60226
E07000172,Broxtowe,ltla,2021-04-23,60020
E07000172,Broxtowe,ltla,2021-04-22,59889
E07000172,Broxtowe,ltla,2021-04-21,59745
E07000172,Broxtowe,ltla,2021-04-20,59632
E07000172,Broxtowe,ltla,2021-04-19,59571
E07000172,Broxtowe,ltla,2021-04-18,59506
E07000172,Broxtowe,ltla,2021-04-17,59441
E07000172,Broxtowe,ltla,2021-04-16,59094
E07000172,Broxtowe,ltla,2021-04-15,58768
E07000172,Broxtowe,ltla,2021-04-14,58441
E07000172,Broxtowe,ltla,2021-04-13,58362
E07000172,Broxtowe,ltla,2021-04-12,58311
E07000172,Broxtowe,ltla,2021-04-11,58275
E07000172,Broxtowe,ltla,2021-04-10,58231
E07000172,Broxtowe,ltla,2021-04-09,58166
E07000172,Broxtowe,ltla,2021-04-08,58068
E07000172,Broxtowe,ltla,2021-04-07,57999
E07000172,Broxtowe,ltla,2021-04-06,57940
E07000172,Broxtowe,ltla,2021-04-05,57820
E07000172,Broxtowe,ltla,2021-04-04,57760
E07000172,Broxtowe,ltla,2021-04-03,57698
E07000172,Broxtowe,ltla,2021-04-02,57459
E07000172,Broxtowe,ltla,2021-04-01,57345
E07000172,Broxtowe,ltla,2021-03-31,57135
E07000172,Broxtowe,ltla,2021-03-30,56913
E07000172,Broxtowe,ltla,2021-03-29,56651
E07000172,Broxtowe,ltla,2021-03-28,56508
E07000172,Broxtowe,ltla,2021-03-27,56098
E07000172,Broxtowe,ltla,2021-03-26,55127
E07000172,Broxtowe,ltla,2021-03-25,54765
E07000172,Broxtowe,ltla,2021-03-24,54389
E07000172,Broxtowe,ltla,2021-03-23,54126
E07000172,Broxtowe,ltla,2021-03-22,53960
E07000172,Broxtowe,ltla,2021-03-21,53528
E07000172,Broxtowe,ltla,2021-03-20,52453
E07000172,Broxtowe,ltla,2021-03-19,50318
E07000172,Broxtowe,ltla,2021-03-18,49358
E07000172,Broxtowe,ltla,2021-03-17,48607
E07000172,Broxtowe,ltla,2021-03-16,47826
E07000172,Broxtowe,ltla,2021-03-15,47113
E07000172,Broxtowe,ltla,2021-03-14,46625
E07000172,Broxtowe,ltla,2021-03-13,45986
E07000172,Broxtowe,ltla,2021-03-12,44533
E07000172,Broxtowe,ltla,2021-03-11,44160
E07000172,Broxtowe,ltla,2021-03-10,43958
E07000172,Broxtowe,ltla,2021-03-09,43652
E07000172,Broxtowe,ltla,2021-03-08,43485
E07000172,Broxtowe,ltla,2021-03-07,43378
E07000172,Broxtowe,ltla,2021-03-06,43038
E07000172,Broxtowe,ltla,2021-03-05,41772
E07000172,Broxtowe,ltla,2021-03-04,41007
E07000172,Broxtowe,ltla,2021-03-03,40551
E07000172,Broxtowe,ltla,2021-03-02,40138
E07000172,Broxtowe,ltla,2021-03-01,39787
E07000172,Broxtowe,ltla,2021-02-28,39163
E07000172,Broxtowe,ltla,2021-02-27,38126
E07000172,Broxtowe,ltla,2021-02-26,37045
E07000172,Broxtowe,ltla,2021-02-25,36084
E07000172,Broxtowe,ltla,2021-02-24,35182
E07000172,Broxtowe,ltla,2021-02-23,34509
E07000172,Broxtowe,ltla,2021-02-22,33968
E07000172,Broxtowe,ltla,2021-02-21,33493
E07000172,Broxtowe,ltla,2021-02-20,32663
E07000172,Broxtowe,ltla,2021-02-19,31493
E07000172,Broxtowe,ltla,2021-02-18,30647
E07000172,Broxtowe,ltla,2021-02-17,29592
E07000172,Broxtowe,ltla,2021-02-16,28853
E07000172,Broxtowe,ltla,2021-02-15,28262
E07000172,Broxtowe,ltla,2021-02-14,27683
