areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000083,Tewkesbury,ltla,2022-08-02,79270
E07000083,Tewkesbury,ltla,2022-08-01,79270
E07000083,Tewkesbury,ltla,2022-07-31,79268
E07000083,Tewkesbury,ltla,2022-07-30,79268
E07000083,Tewkesbury,ltla,2022-07-29,79268
E07000083,Tewkesbury,ltla,2022-07-28,79267
E07000083,Tewkesbury,ltla,2022-07-27,79266
E07000083,Tewkesbury,ltla,2022-07-26,79262
E07000083,Tewkesbury,ltla,2022-07-25,79261
E07000083,Tewkesbury,ltla,2022-07-24,79261
E07000083,Tewkesbury,ltla,2022-07-23,79261
E07000083,Tewkesbury,ltla,2022-07-22,79261
E07000083,Tewkesbury,ltla,2022-07-21,79261
E07000083,Tewkesbury,ltla,2022-07-20,79260
E07000083,Tewkesbury,ltla,2022-07-19,79259
E07000083,Tewkesbury,ltla,2022-07-18,79258
E07000083,Tewkesbury,ltla,2022-07-17,79258
E07000083,Tewkesbury,ltla,2022-07-16,79258
E07000083,Tewkesbury,ltla,2022-07-15,79255
E07000083,Tewkesbury,ltla,2022-07-14,79252
E07000083,Tewkesbury,ltla,2022-07-13,79252
E07000083,Tewkesbury,ltla,2022-07-12,79248
E07000083,Tewkesbury,ltla,2022-07-11,79248
E07000083,Tewkesbury,ltla,2022-07-10,79248
E07000083,Tewkesbury,ltla,2022-07-09,79247
E07000083,Tewkesbury,ltla,2022-07-08,79244
E07000083,Tewkesbury,ltla,2022-07-07,79244
E07000083,Tewkesbury,ltla,2022-07-06,79244
E07000083,Tewkesbury,ltla,2022-07-05,79242
E07000083,Tewkesbury,ltla,2022-07-04,79240
E07000083,Tewkesbury,ltla,2022-07-03,79234
E07000083,Tewkesbury,ltla,2022-07-02,79234
E07000083,Tewkesbury,ltla,2022-07-01,79227
E07000083,Tewkesbury,ltla,2022-06-30,79226
E07000083,Tewkesbury,ltla,2022-06-29,79225
E07000083,Tewkesbury,ltla,2022-06-28,79225
E07000083,Tewkesbury,ltla,2022-06-27,79225
E07000083,Tewkesbury,ltla,2022-06-26,79222
E07000083,Tewkesbury,ltla,2022-06-25,79219
E07000083,Tewkesbury,ltla,2022-06-24,79216
E07000083,Tewkesbury,ltla,2022-06-23,79215
E07000083,Tewkesbury,ltla,2022-06-22,79213
E07000083,Tewkesbury,ltla,2022-06-21,79210
E07000083,Tewkesbury,ltla,2022-06-20,79210
E07000083,Tewkesbury,ltla,2022-06-19,79209
E07000083,Tewkesbury,ltla,2022-06-18,79209
E07000083,Tewkesbury,ltla,2022-06-17,79207
E07000083,Tewkesbury,ltla,2022-06-16,79205
E07000083,Tewkesbury,ltla,2022-06-15,79205
E07000083,Tewkesbury,ltla,2022-06-14,79202
E07000083,Tewkesbury,ltla,2022-06-13,79201
E07000083,Tewkesbury,ltla,2022-06-12,79198
E07000083,Tewkesbury,ltla,2022-06-11,79196
E07000083,Tewkesbury,ltla,2022-06-10,79195
E07000083,Tewkesbury,ltla,2022-06-09,79194
E07000083,Tewkesbury,ltla,2022-06-08,79194
E07000083,Tewkesbury,ltla,2022-06-07,79194
E07000083,Tewkesbury,ltla,2022-06-06,79190
E07000083,Tewkesbury,ltla,2022-06-05,79190
E07000083,Tewkesbury,ltla,2022-06-04,79190
E07000083,Tewkesbury,ltla,2022-06-03,79185
