areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000169,Selby,ltla,2022-08-02,74828
E07000169,Selby,ltla,2022-08-01,74827
E07000169,Selby,ltla,2022-07-31,74825
E07000169,Selby,ltla,2022-07-30,74825
E07000169,Selby,ltla,2022-07-29,74824
E07000169,Selby,ltla,2022-07-28,74824
E07000169,Selby,ltla,2022-07-27,74822
E07000169,Selby,ltla,2022-07-26,74822
E07000169,Selby,ltla,2022-07-25,74820
E07000169,Selby,ltla,2022-07-24,74819
E07000169,Selby,ltla,2022-07-23,74818
E07000169,Selby,ltla,2022-07-22,74817
E07000169,Selby,ltla,2022-07-21,74817
E07000169,Selby,ltla,2022-07-20,74817
E07000169,Selby,ltla,2022-07-19,74815
E07000169,Selby,ltla,2022-07-18,74814
E07000169,Selby,ltla,2022-07-17,74813
E07000169,Selby,ltla,2022-07-16,74812
E07000169,Selby,ltla,2022-07-15,74811
E07000169,Selby,ltla,2022-07-14,74809
E07000169,Selby,ltla,2022-07-13,74809
E07000169,Selby,ltla,2022-07-12,74808
E07000169,Selby,ltla,2022-07-11,74806
E07000169,Selby,ltla,2022-07-10,74806
E07000169,Selby,ltla,2022-07-09,74806
E07000169,Selby,ltla,2022-07-08,74801
E07000169,Selby,ltla,2022-07-07,74801
E07000169,Selby,ltla,2022-07-06,74799
E07000169,Selby,ltla,2022-07-05,74796
E07000169,Selby,ltla,2022-07-04,74795
E07000169,Selby,ltla,2022-07-03,74795
E07000169,Selby,ltla,2022-07-02,74795
E07000169,Selby,ltla,2022-07-01,74794
E07000169,Selby,ltla,2022-06-30,74794
E07000169,Selby,ltla,2022-06-29,74789
E07000169,Selby,ltla,2022-06-28,74787
E07000169,Selby,ltla,2022-06-27,74786
E07000169,Selby,ltla,2022-06-26,74783
E07000169,Selby,ltla,2022-06-25,74783
E07000169,Selby,ltla,2022-06-24,74781
E07000169,Selby,ltla,2022-06-23,74781
E07000169,Selby,ltla,2022-06-22,74779
E07000169,Selby,ltla,2022-06-21,74778
E07000169,Selby,ltla,2022-06-20,74776
E07000169,Selby,ltla,2022-06-19,74776
E07000169,Selby,ltla,2022-06-18,74776
E07000169,Selby,ltla,2022-06-17,74776
E07000169,Selby,ltla,2022-06-16,74775
E07000169,Selby,ltla,2022-06-15,74773
E07000169,Selby,ltla,2022-06-14,74772
E07000169,Selby,ltla,2022-06-13,74772
E07000169,Selby,ltla,2022-06-12,74769
E07000169,Selby,ltla,2022-06-11,74769
E07000169,Selby,ltla,2022-06-10,74766
E07000169,Selby,ltla,2022-06-09,74764
E07000169,Selby,ltla,2022-06-08,74764
E07000169,Selby,ltla,2022-06-07,74762
E07000169,Selby,ltla,2022-06-06,74759
E07000169,Selby,ltla,2022-06-05,74757
E07000169,Selby,ltla,2022-06-04,74757
E07000169,Selby,ltla,2022-06-03,74756
E07000169,Selby,ltla,2022-06-02,74756
E07000169,Selby,ltla,2022-06-01,74756
E07000169,Selby,ltla,2022-05-31,74752
E07000169,Selby,ltla,2022-05-30,74750
E07000169,Selby,ltla,2022-05-29,74746
E07000169,Selby,ltla,2022-05-28,74745
E07000169,Selby,ltla,2022-05-27,74742
E07000169,Selby,ltla,2022-05-26,74741
E07000169,Selby,ltla,2022-05-25,74739
E07000169,Selby,ltla,2022-05-24,74736
E07000169,Selby,ltla,2022-05-23,74733
E07000169,Selby,ltla,2022-05-22,74732
E07000169,Selby,ltla,2022-05-21,74732
E07000169,Selby,ltla,2022-05-20,74724
E07000169,Selby,ltla,2022-05-19,74721
E07000169,Selby,ltla,2022-05-18,74721
E07000169,Selby,ltla,2022-05-17,74719
E07000169,Selby,ltla,2022-05-16,74717
E07000169,Selby,ltla,2022-05-15,74717
E07000169,Selby,ltla,2022-05-14,74715
E07000169,Selby,ltla,2022-05-13,74710
E07000169,Selby,ltla,2022-05-12,74705
E07000169,Selby,ltla,2022-05-11,74703
E07000169,Selby,ltla,2022-05-10,74699
E07000169,Selby,ltla,2022-05-09,74696
E07000169,Selby,ltla,2022-05-08,74692
E07000169,Selby,ltla,2022-05-07,74690
E07000169,Selby,ltla,2022-05-06,74686
E07000169,Selby,ltla,2022-05-05,74686
E07000169,Selby,ltla,2022-05-04,74684
E07000169,Selby,ltla,2022-05-03,74680
E07000169,Selby,ltla,2022-05-02,74678
