areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E09000003,Barnet,ltla,2022-08-02,283799
E09000003,Barnet,ltla,2022-08-01,283793
E09000003,Barnet,ltla,2022-07-31,283786
E09000003,Barnet,ltla,2022-07-30,283777
E09000003,Barnet,ltla,2022-07-29,283771
E09000003,Barnet,ltla,2022-07-28,283759
E09000003,Barnet,ltla,2022-07-27,283751
E09000003,Barnet,ltla,2022-07-26,283741
E09000003,Barnet,ltla,2022-07-25,283732
E09000003,Barnet,ltla,2022-07-24,283716
E09000003,Barnet,ltla,2022-07-23,283712
E09000003,Barnet,ltla,2022-07-22,283702
E09000003,Barnet,ltla,2022-07-21,283689
E09000003,Barnet,ltla,2022-07-20,283676
E09000003,Barnet,ltla,2022-07-19,283663
E09000003,Barnet,ltla,2022-07-18,283656
E09000003,Barnet,ltla,2022-07-17,283646
E09000003,Barnet,ltla,2022-07-16,283640
E09000003,Barnet,ltla,2022-07-15,283631
E09000003,Barnet,ltla,2022-07-14,283615
E09000003,Barnet,ltla,2022-07-13,283606
E09000003,Barnet,ltla,2022-07-12,283600
E09000003,Barnet,ltla,2022-07-11,283590
E09000003,Barnet,ltla,2022-07-10,283575
E09000003,Barnet,ltla,2022-07-09,283574
E09000003,Barnet,ltla,2022-07-08,283563
E09000003,Barnet,ltla,2022-07-07,283552
E09000003,Barnet,ltla,2022-07-06,283533
E09000003,Barnet,ltla,2022-07-05,283521
E09000003,Barnet,ltla,2022-07-04,283519
E09000003,Barnet,ltla,2022-07-03,283513
E09000003,Barnet,ltla,2022-07-02,283511
E09000003,Barnet,ltla,2022-07-01,283496
E09000003,Barnet,ltla,2022-06-30,283482
E09000003,Barnet,ltla,2022-06-29,283472
E09000003,Barnet,ltla,2022-06-28,283466
E09000003,Barnet,ltla,2022-06-27,283459
E09000003,Barnet,ltla,2022-06-26,283447
E09000003,Barnet,ltla,2022-06-25,283435
E09000003,Barnet,ltla,2022-06-24,283418
E09000003,Barnet,ltla,2022-06-23,283406
E09000003,Barnet,ltla,2022-06-22,283399
E09000003,Barnet,ltla,2022-06-21,283389
E09000003,Barnet,ltla,2022-06-20,283374
E09000003,Barnet,ltla,2022-06-19,283365
E09000003,Barnet,ltla,2022-06-18,283358
E09000003,Barnet,ltla,2022-06-17,283341
E09000003,Barnet,ltla,2022-06-16,283321
E09000003,Barnet,ltla,2022-06-15,283316
E09000003,Barnet,ltla,2022-06-14,283305
E09000003,Barnet,ltla,2022-06-13,283295
E09000003,Barnet,ltla,2022-06-12,283287
E09000003,Barnet,ltla,2022-06-11,283281
E09000003,Barnet,ltla,2022-06-10,283268
E09000003,Barnet,ltla,2022-06-09,283247
E09000003,Barnet,ltla,2022-06-08,283238
E09000003,Barnet,ltla,2022-06-07,283229
E09000003,Barnet,ltla,2022-06-06,283220
E09000003,Barnet,ltla,2022-06-05,283210
E09000003,Barnet,ltla,2022-06-04,283208
E09000003,Barnet,ltla,2022-06-03,283198
E09000003,Barnet,ltla,2022-06-02,283197
E09000003,Barnet,ltla,2022-06-01,283194
E09000003,Barnet,ltla,2022-05-31,283173
E09000003,Barnet,ltla,2022-05-30,283153
E09000003,Barnet,ltla,2022-05-29,283138
E09000003,Barnet,ltla,2022-05-28,283132
E09000003,Barnet,ltla,2022-05-27,283111
E09000003,Barnet,ltla,2022-05-26,283099
E09000003,Barnet,ltla,2022-05-25,283090
E09000003,Barnet,ltla,2022-05-24,283082
E09000003,Barnet,ltla,2022-05-23,283071
E09000003,Barnet,ltla,2022-05-22,283062
E09000003,Barnet,ltla,2022-05-21,283054
E09000003,Barnet,ltla,2022-05-20,283045
E09000003,Barnet,ltla,2022-05-19,283014
E09000003,Barnet,ltla,2022-05-18,282999
E09000003,Barnet,ltla,2022-05-17,282985
E09000003,Barnet,ltla,2022-05-16,282973
E09000003,Barnet,ltla,2022-05-15,282960
E09000003,Barnet,ltla,2022-05-14,282943
E09000003,Barnet,ltla,2022-05-13,282912
E09000003,Barnet,ltla,2022-05-12,282882
E09000003,Barnet,ltla,2022-05-11,282872
E09000003,Barnet,ltla,2022-05-10,282855
E09000003,Barnet,ltla,2022-05-09,282828
E09000003,Barnet,ltla,2022-05-08,282811
E09000003,Barnet,ltla,2022-05-07,282792
E09000003,Barnet,ltla,2022-05-06,282744
E09000003,Barnet,ltla,2022-05-05,282729
E09000003,Barnet,ltla,2022-05-04,282702
E09000003,Barnet,ltla,2022-05-03,282679
E09000003,Barnet,ltla,2022-05-02,282658
E09000003,Barnet,ltla,2022-05-01,282656
E09000003,Barnet,ltla,2022-04-30,282636
E09000003,Barnet,ltla,2022-04-29,282596
E09000003,Barnet,ltla,2022-04-28,282560
E09000003,Barnet,ltla,2022-04-27,282534
E09000003,Barnet,ltla,2022-04-26,282511
E09000003,Barnet,ltla,2022-04-25,282498
E09000003,Barnet,ltla,2022-04-24,282478
E09000003,Barnet,ltla,2022-04-23,282465
E09000003,Barnet,ltla,2022-04-22,282407
E09000003,Barnet,ltla,2022-04-21,282364
E09000003,Barnet,ltla,2022-04-20,282332
E09000003,Barnet,ltla,2022-04-19,282297
E09000003,Barnet,ltla,2022-04-18,282269
E09000003,Barnet,ltla,2022-04-17,282262
E09000003,Barnet,ltla,2022-04-16,282258
E09000003,Barnet,ltla,2022-04-15,282231
E09000003,Barnet,ltla,2022-04-14,282225
E09000003,Barnet,ltla,2022-04-13,282174
E09000003,Barnet,ltla,2022-04-12,282142
E09000003,Barnet,ltla,2022-04-11,282111
E09000003,Barnet,ltla,2022-04-10,282079
E09000003,Barnet,ltla,2022-04-09,282064
E09000003,Barnet,ltla,2022-04-08,282012
E09000003,Barnet,ltla,2022-04-07,281972
E09000003,Barnet,ltla,2022-04-06,281934
E09000003,Barnet,ltla,2022-04-05,281904
E09000003,Barnet,ltla,2022-04-04,281869
E09000003,Barnet,ltla,2022-04-03,281841
E09000003,Barnet,ltla,2022-04-02,281810
E09000003,Barnet,ltla,2022-04-01,281777
E09000003,Barnet,ltla,2022-03-31,281754
E09000003,Barnet,ltla,2022-03-30,281721
E09000003,Barnet,ltla,2022-03-29,281700
E09000003,Barnet,ltla,2022-03-28,281687
E09000003,Barnet,ltla,2022-03-27,281665
E09000003,Barnet,ltla,2022-03-26,281648
E09000003,Barnet,ltla,2022-03-25,281614
E09000003,Barnet,ltla,2022-03-24,281574
E09000003,Barnet,ltla,2022-03-23,281554
E09000003,Barnet,ltla,2022-03-22,281535
E09000003,Barnet,ltla,2022-03-21,281513
E09000003,Barnet,ltla,2022-03-20,281486
E09000003,Barnet,ltla,2022-03-19,281455
E09000003,Barnet,ltla,2022-03-18,281415
E09000003,Barnet,ltla,2022-03-17,281386
E09000003,Barnet,ltla,2022-03-16,281361
E09000003,Barnet,ltla,2022-03-15,281344
E09000003,Barnet,ltla,2022-03-14,281319
E09000003,Barnet,ltla,2022-03-13,281284
E09000003,Barnet,ltla,2022-03-12,281247
E09000003,Barnet,ltla,2022-03-11,281215
E09000003,Barnet,ltla,2022-03-10,281195
E09000003,Barnet,ltla,2022-03-09,281173
E09000003,Barnet,ltla,2022-03-08,281137
E09000003,Barnet,ltla,2022-03-07,281117
E09000003,Barnet,ltla,2022-03-06,281095
E09000003,Barnet,ltla,2022-03-05,281063
E09000003,Barnet,ltla,2022-03-04,281022
E09000003,Barnet,ltla,2022-03-03,280985
E09000003,Barnet,ltla,2022-03-02,280927
E09000003,Barnet,ltla,2022-03-01,280889
E09000003,Barnet,ltla,2022-02-28,280838
E09000003,Barnet,ltla,2022-02-27,280771
E09000003,Barnet,ltla,2022-02-26,280750
E09000003,Barnet,ltla,2022-02-25,280712
E09000003,Barnet,ltla,2022-02-24,280654
E09000003,Barnet,ltla,2022-02-23,280615
E09000003,Barnet,ltla,2022-02-22,280578
E09000003,Barnet,ltla,2022-02-21,280533
E09000003,Barnet,ltla,2022-02-20,280493
E09000003,Barnet,ltla,2022-02-19,280451
E09000003,Barnet,ltla,2022-02-18,280412
E09000003,Barnet,ltla,2022-02-17,280394
E09000003,Barnet,ltla,2022-02-16,280337
E09000003,Barnet,ltla,2022-02-15,280282
E09000003,Barnet,ltla,2022-02-14,280232
E09000003,Barnet,ltla,2022-02-13,280183
E09000003,Barnet,ltla,2022-02-12,280129
E09000003,Barnet,ltla,2022-02-11,280073
E09000003,Barnet,ltla,2022-02-10,280026
