areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000034,Chesterfield,ltla,2022-08-02,83351
E07000034,Chesterfield,ltla,2022-08-01,83349
E07000034,Chesterfield,ltla,2022-07-31,83349
E07000034,Chesterfield,ltla,2022-07-30,83348
E07000034,Chesterfield,ltla,2022-07-29,83345
E07000034,Chesterfield,ltla,2022-07-28,83338
E07000034,Chesterfield,ltla,2022-07-27,83337
E07000034,Chesterfield,ltla,2022-07-26,83335
E07000034,Chesterfield,ltla,2022-07-25,83334
E07000034,Chesterfield,ltla,2022-07-24,83334
E07000034,Chesterfield,ltla,2022-07-23,83333
E07000034,Chesterfield,ltla,2022-07-22,83326
E07000034,Chesterfield,ltla,2022-07-21,83325
E07000034,Chesterfield,ltla,2022-07-20,83325
E07000034,Chesterfield,ltla,2022-07-19,83325
E07000034,Chesterfield,ltla,2022-07-18,83325
E07000034,Chesterfield,ltla,2022-07-17,83325
E07000034,Chesterfield,ltla,2022-07-16,83324
E07000034,Chesterfield,ltla,2022-07-15,83319
E07000034,Chesterfield,ltla,2022-07-14,83314
E07000034,Chesterfield,ltla,2022-07-13,83314
E07000034,Chesterfield,ltla,2022-07-12,83314
E07000034,Chesterfield,ltla,2022-07-11,83314
E07000034,Chesterfield,ltla,2022-07-10,83314
E07000034,Chesterfield,ltla,2022-07-09,83314
E07000034,Chesterfield,ltla,2022-07-08,83308
E07000034,Chesterfield,ltla,2022-07-07,83307
E07000034,Chesterfield,ltla,2022-07-06,83306
E07000034,Chesterfield,ltla,2022-07-05,83304
E07000034,Chesterfield,ltla,2022-07-04,83303
E07000034,Chesterfield,ltla,2022-07-03,83303
E07000034,Chesterfield,ltla,2022-07-02,83302
E07000034,Chesterfield,ltla,2022-07-01,83298
E07000034,Chesterfield,ltla,2022-06-30,83297
E07000034,Chesterfield,ltla,2022-06-29,83297
E07000034,Chesterfield,ltla,2022-06-28,83297
E07000034,Chesterfield,ltla,2022-06-27,83296
E07000034,Chesterfield,ltla,2022-06-26,83295
E07000034,Chesterfield,ltla,2022-06-25,83295
E07000034,Chesterfield,ltla,2022-06-24,83295
E07000034,Chesterfield,ltla,2022-06-23,83295
E07000034,Chesterfield,ltla,2022-06-22,83294
E07000034,Chesterfield,ltla,2022-06-21,83294
E07000034,Chesterfield,ltla,2022-06-20,83293
E07000034,Chesterfield,ltla,2022-06-19,83292
E07000034,Chesterfield,ltla,2022-06-18,83292
E07000034,Chesterfield,ltla,2022-06-17,83288
E07000034,Chesterfield,ltla,2022-06-16,83286
E07000034,Chesterfield,ltla,2022-06-15,83285
E07000034,Chesterfield,ltla,2022-06-14,83285
E07000034,Chesterfield,ltla,2022-06-13,83284
E07000034,Chesterfield,ltla,2022-06-12,83284
E07000034,Chesterfield,ltla,2022-06-11,83284
E07000034,Chesterfield,ltla,2022-06-10,83280
E07000034,Chesterfield,ltla,2022-06-09,83277
E07000034,Chesterfield,ltla,2022-06-08,83277
E07000034,Chesterfield,ltla,2022-06-07,83277
E07000034,Chesterfield,ltla,2022-06-06,83274
E07000034,Chesterfield,ltla,2022-06-05,83273
E07000034,Chesterfield,ltla,2022-06-04,83273
E07000034,Chesterfield,ltla,2022-06-03,83271
E07000034,Chesterfield,ltla,2022-06-02,83271
E07000034,Chesterfield,ltla,2022-06-01,83271
E07000034,Chesterfield,ltla,2022-05-31,83267
E07000034,Chesterfield,ltla,2022-05-30,83266
E07000034,Chesterfield,ltla,2022-05-29,83265
E07000034,Chesterfield,ltla,2022-05-28,83265
E07000034,Chesterfield,ltla,2022-05-27,83258
E07000034,Chesterfield,ltla,2022-05-26,83257
E07000034,Chesterfield,ltla,2022-05-25,83257
E07000034,Chesterfield,ltla,2022-05-24,83256
E07000034,Chesterfield,ltla,2022-05-23,83256
E07000034,Chesterfield,ltla,2022-05-22,83254
E07000034,Chesterfield,ltla,2022-05-21,83253
E07000034,Chesterfield,ltla,2022-05-20,83248
E07000034,Chesterfield,ltla,2022-05-19,83243
E07000034,Chesterfield,ltla,2022-05-18,83243
E07000034,Chesterfield,ltla,2022-05-17,83241
E07000034,Chesterfield,ltla,2022-05-16,83240
E07000034,Chesterfield,ltla,2022-05-15,83237
E07000034,Chesterfield,ltla,2022-05-14,83236
E07000034,Chesterfield,ltla,2022-05-13,83226
E07000034,Chesterfield,ltla,2022-05-12,83218
E07000034,Chesterfield,ltla,2022-05-11,83218
E07000034,Chesterfield,ltla,2022-05-10,83217
E07000034,Chesterfield,ltla,2022-05-09,83213
E07000034,Chesterfield,ltla,2022-05-08,83211
E07000034,Chesterfield,ltla,2022-05-07,83201
E07000034,Chesterfield,ltla,2022-05-06,83182
E07000034,Chesterfield,ltla,2022-05-05,83177
E07000034,Chesterfield,ltla,2022-05-04,83177
E07000034,Chesterfield,ltla,2022-05-03,83177
E07000034,Chesterfield,ltla,2022-05-02,83173
E07000034,Chesterfield,ltla,2022-05-01,83173
E07000034,Chesterfield,ltla,2022-04-30,83164
E07000034,Chesterfield,ltla,2022-04-29,83152
E07000034,Chesterfield,ltla,2022-04-28,83147
E07000034,Chesterfield,ltla,2022-04-27,83146
E07000034,Chesterfield,ltla,2022-04-26,83144
E07000034,Chesterfield,ltla,2022-04-25,83142
E07000034,Chesterfield,ltla,2022-04-24,83142
E07000034,Chesterfield,ltla,2022-04-23,83128
E07000034,Chesterfield,ltla,2022-04-22,83122
E07000034,Chesterfield,ltla,2022-04-21,83112
E07000034,Chesterfield,ltla,2022-04-20,83098
E07000034,Chesterfield,ltla,2022-04-19,83095
E07000034,Chesterfield,ltla,2022-04-18,83088
E07000034,Chesterfield,ltla,2022-04-17,83088
E07000034,Chesterfield,ltla,2022-04-16,83087
E07000034,Chesterfield,ltla,2022-04-15,83074
E07000034,Chesterfield,ltla,2022-04-14,83071
E07000034,Chesterfield,ltla,2022-04-13,83062
E07000034,Chesterfield,ltla,2022-04-12,83059
E07000034,Chesterfield,ltla,2022-04-11,83053
E07000034,Chesterfield,ltla,2022-04-10,83051
E07000034,Chesterfield,ltla,2022-04-09,83040
E07000034,Chesterfield,ltla,2022-04-08,83026
E07000034,Chesterfield,ltla,2022-04-07,83021
E07000034,Chesterfield,ltla,2022-04-06,83020
E07000034,Chesterfield,ltla,2022-04-05,83017
E07000034,Chesterfield,ltla,2022-04-04,83014
E07000034,Chesterfield,ltla,2022-04-03,83012
E07000034,Chesterfield,ltla,2022-04-02,83012
E07000034,Chesterfield,ltla,2022-04-01,83004
E07000034,Chesterfield,ltla,2022-03-31,82995
E07000034,Chesterfield,ltla,2022-03-30,82985
E07000034,Chesterfield,ltla,2022-03-29,82983
E07000034,Chesterfield,ltla,2022-03-28,82981
E07000034,Chesterfield,ltla,2022-03-27,82977
