areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000036,Erewash,ltla,2022-08-02,89972
E07000036,Erewash,ltla,2022-08-01,89972
E07000036,Erewash,ltla,2022-07-31,89972
E07000036,Erewash,ltla,2022-07-30,89972
E07000036,Erewash,ltla,2022-07-29,89971
E07000036,Erewash,ltla,2022-07-28,89970
E07000036,Erewash,ltla,2022-07-27,89965
E07000036,Erewash,ltla,2022-07-26,89965
E07000036,Erewash,ltla,2022-07-25,89965
E07000036,Erewash,ltla,2022-07-24,89963
E07000036,Erewash,ltla,2022-07-23,89963
E07000036,Erewash,ltla,2022-07-22,89962
E07000036,Erewash,ltla,2022-07-21,89961
E07000036,Erewash,ltla,2022-07-20,89957
E07000036,Erewash,ltla,2022-07-19,89957
E07000036,Erewash,ltla,2022-07-18,89957
E07000036,Erewash,ltla,2022-07-17,89955
E07000036,Erewash,ltla,2022-07-16,89954
E07000036,Erewash,ltla,2022-07-15,89953
E07000036,Erewash,ltla,2022-07-14,89953
E07000036,Erewash,ltla,2022-07-13,89946
E07000036,Erewash,ltla,2022-07-12,89943
E07000036,Erewash,ltla,2022-07-11,89943
E07000036,Erewash,ltla,2022-07-10,89943
E07000036,Erewash,ltla,2022-07-09,89943
E07000036,Erewash,ltla,2022-07-08,89940
E07000036,Erewash,ltla,2022-07-07,89940
E07000036,Erewash,ltla,2022-07-06,89939
E07000036,Erewash,ltla,2022-07-05,89939
E07000036,Erewash,ltla,2022-07-04,89937
E07000036,Erewash,ltla,2022-07-03,89935
E07000036,Erewash,ltla,2022-07-02,89935
E07000036,Erewash,ltla,2022-07-01,89932
E07000036,Erewash,ltla,2022-06-30,89931
E07000036,Erewash,ltla,2022-06-29,89929
E07000036,Erewash,ltla,2022-06-28,89928
E07000036,Erewash,ltla,2022-06-27,89928
E07000036,Erewash,ltla,2022-06-26,89926
E07000036,Erewash,ltla,2022-06-25,89925
E07000036,Erewash,ltla,2022-06-24,89925
E07000036,Erewash,ltla,2022-06-23,89924
E07000036,Erewash,ltla,2022-06-22,89920
E07000036,Erewash,ltla,2022-06-21,89917
E07000036,Erewash,ltla,2022-06-20,89916
E07000036,Erewash,ltla,2022-06-19,89914
E07000036,Erewash,ltla,2022-06-18,89913
E07000036,Erewash,ltla,2022-06-17,89910
E07000036,Erewash,ltla,2022-06-16,89908
E07000036,Erewash,ltla,2022-06-15,89903
E07000036,Erewash,ltla,2022-06-14,89900
E07000036,Erewash,ltla,2022-06-13,89899
E07000036,Erewash,ltla,2022-06-12,89896
E07000036,Erewash,ltla,2022-06-11,89895
E07000036,Erewash,ltla,2022-06-10,89893
E07000036,Erewash,ltla,2022-06-09,89890
E07000036,Erewash,ltla,2022-06-08,89888
E07000036,Erewash,ltla,2022-06-07,89886
E07000036,Erewash,ltla,2022-06-06,89884
E07000036,Erewash,ltla,2022-06-05,89882
E07000036,Erewash,ltla,2022-06-04,89882
E07000036,Erewash,ltla,2022-06-03,89882
E07000036,Erewash,ltla,2022-06-02,89882
E07000036,Erewash,ltla,2022-06-01,89882
E07000036,Erewash,ltla,2022-05-31,89877
E07000036,Erewash,ltla,2022-05-30,89875
E07000036,Erewash,ltla,2022-05-29,89871
E07000036,Erewash,ltla,2022-05-28,89870
E07000036,Erewash,ltla,2022-05-27,89868
E07000036,Erewash,ltla,2022-05-26,89867
E07000036,Erewash,ltla,2022-05-25,89864
E07000036,Erewash,ltla,2022-05-24,89860
E07000036,Erewash,ltla,2022-05-23,89860
E07000036,Erewash,ltla,2022-05-22,89854
E07000036,Erewash,ltla,2022-05-21,89854
E07000036,Erewash,ltla,2022-05-20,89853
E07000036,Erewash,ltla,2022-05-19,89844
E07000036,Erewash,ltla,2022-05-18,89843
E07000036,Erewash,ltla,2022-05-17,89840
E07000036,Erewash,ltla,2022-05-16,89839
E07000036,Erewash,ltla,2022-05-15,89837
E07000036,Erewash,ltla,2022-05-14,89835
E07000036,Erewash,ltla,2022-05-13,89832
E07000036,Erewash,ltla,2022-05-12,89830
E07000036,Erewash,ltla,2022-05-11,89830
E07000036,Erewash,ltla,2022-05-10,89817
E07000036,Erewash,ltla,2022-05-09,89814
E07000036,Erewash,ltla,2022-05-08,89810
E07000036,Erewash,ltla,2022-05-07,89806
E07000036,Erewash,ltla,2022-05-06,89801
E07000036,Erewash,ltla,2022-05-05,89792
E07000036,Erewash,ltla,2022-05-04,89784
E07000036,Erewash,ltla,2022-05-03,89774
E07000036,Erewash,ltla,2022-05-02,89772
E07000036,Erewash,ltla,2022-05-01,89769
E07000036,Erewash,ltla,2022-04-30,89764
E07000036,Erewash,ltla,2022-04-29,89760
E07000036,Erewash,ltla,2022-04-28,89751
E07000036,Erewash,ltla,2022-04-27,89744
E07000036,Erewash,ltla,2022-04-26,89735
E07000036,Erewash,ltla,2022-04-25,89733
E07000036,Erewash,ltla,2022-04-24,89727
E07000036,Erewash,ltla,2022-04-23,89717
E07000036,Erewash,ltla,2022-04-22,89716
E07000036,Erewash,ltla,2022-04-21,89713
E07000036,Erewash,ltla,2022-04-20,89702
E07000036,Erewash,ltla,2022-04-19,89696
E07000036,Erewash,ltla,2022-04-18,89693
E07000036,Erewash,ltla,2022-04-17,89692
E07000036,Erewash,ltla,2022-04-16,89690
E07000036,Erewash,ltla,2022-04-15,89687
E07000036,Erewash,ltla,2022-04-14,89684
E07000036,Erewash,ltla,2022-04-13,89676
E07000036,Erewash,ltla,2022-04-12,89668
E07000036,Erewash,ltla,2022-04-11,89663
E07000036,Erewash,ltla,2022-04-10,89663
E07000036,Erewash,ltla,2022-04-09,89659
E07000036,Erewash,ltla,2022-04-08,89654
E07000036,Erewash,ltla,2022-04-07,89647
E07000036,Erewash,ltla,2022-04-06,89639
E07000036,Erewash,ltla,2022-04-05,89632
E07000036,Erewash,ltla,2022-04-04,89629
E07000036,Erewash,ltla,2022-04-03,89622
E07000036,Erewash,ltla,2022-04-02,89618
E07000036,Erewash,ltla,2022-04-01,89615
E07000036,Erewash,ltla,2022-03-31,89605
E07000036,Erewash,ltla,2022-03-30,89594
E07000036,Erewash,ltla,2022-03-29,89585
E07000036,Erewash,ltla,2022-03-28,89584
E07000036,Erewash,ltla,2022-03-27,89579
E07000036,Erewash,ltla,2022-03-26,89578
E07000036,Erewash,ltla,2022-03-25,89576
E07000036,Erewash,ltla,2022-03-24,89572
E07000036,Erewash,ltla,2022-03-23,89567
E07000036,Erewash,ltla,2022-03-22,89564
E07000036,Erewash,ltla,2022-03-21,89562
E07000036,Erewash,ltla,2022-03-20,89560
E07000036,Erewash,ltla,2022-03-19,89555
E07000036,Erewash,ltla,2022-03-18,89554
E07000036,Erewash,ltla,2022-03-17,89549
E07000036,Erewash,ltla,2022-03-16,89541
E07000036,Erewash,ltla,2022-03-15,89534
E07000036,Erewash,ltla,2022-03-14,89530
E07000036,Erewash,ltla,2022-03-13,89521
E07000036,Erewash,ltla,2022-03-12,89519
E07000036,Erewash,ltla,2022-03-11,89514
E07000036,Erewash,ltla,2022-03-10,89503
E07000036,Erewash,ltla,2022-03-09,89496
E07000036,Erewash,ltla,2022-03-08,89471
E07000036,Erewash,ltla,2022-03-07,89466
E07000036,Erewash,ltla,2022-03-06,89427
E07000036,Erewash,ltla,2022-03-05,89424
E07000036,Erewash,ltla,2022-03-04,89423
E07000036,Erewash,ltla,2022-03-03,89413
E07000036,Erewash,ltla,2022-03-02,89404
E07000036,Erewash,ltla,2022-03-01,89402
E07000036,Erewash,ltla,2022-02-28,89402
E07000036,Erewash,ltla,2022-02-27,89395
E07000036,Erewash,ltla,2022-02-26,89392
E07000036,Erewash,ltla,2022-02-25,89388
E07000036,Erewash,ltla,2022-02-24,89377
E07000036,Erewash,ltla,2022-02-23,89372
E07000036,Erewash,ltla,2022-02-22,89365
E07000036,Erewash,ltla,2022-02-21,89360
E07000036,Erewash,ltla,2022-02-20,89355
E07000036,Erewash,ltla,2022-02-19,89342
E07000036,Erewash,ltla,2022-02-18,89338
E07000036,Erewash,ltla,2022-02-17,89327
E07000036,Erewash,ltla,2022-02-16,89323
E07000036,Erewash,ltla,2022-02-15,89313
E07000036,Erewash,ltla,2022-02-14,89300
E07000036,Erewash,ltla,2022-02-13,89288
E07000036,Erewash,ltla,2022-02-12,89284
E07000036,Erewash,ltla,2022-02-11,89272
E07000036,Erewash,ltla,2022-02-10,89262
E07000036,Erewash,ltla,2022-02-09,89242
E07000036,Erewash,ltla,2022-02-08,89207
E07000036,Erewash,ltla,2022-02-07,89201
E07000036,Erewash,ltla,2022-02-06,89196
E07000036,Erewash,ltla,2022-02-05,89193
E07000036,Erewash,ltla,2022-02-04,89189
E07000036,Erewash,ltla,2022-02-03,89180
E07000036,Erewash,ltla,2022-02-02,89171
E07000036,Erewash,ltla,2022-02-01,89157
E07000036,Erewash,ltla,2022-01-31,89131
E07000036,Erewash,ltla,2022-01-30,89112
E07000036,Erewash,ltla,2022-01-29,89099
E07000036,Erewash,ltla,2022-01-28,89092
E07000036,Erewash,ltla,2022-01-27,89073
E07000036,Erewash,ltla,2022-01-26,89057
E07000036,Erewash,ltla,2022-01-25,89030
E07000036,Erewash,ltla,2022-01-24,89018
E07000036,Erewash,ltla,2022-01-23,88995
E07000036,Erewash,ltla,2022-01-22,88986
E07000036,Erewash,ltla,2022-01-21,88978
E07000036,Erewash,ltla,2022-01-20,88964
E07000036,Erewash,ltla,2022-01-19,88930
E07000036,Erewash,ltla,2022-01-18,88897
E07000036,Erewash,ltla,2022-01-17,88873
E07000036,Erewash,ltla,2022-01-16,88829
E07000036,Erewash,ltla,2022-01-15,88817
E07000036,Erewash,ltla,2022-01-14,88800
E07000036,Erewash,ltla,2022-01-13,88760
E07000036,Erewash,ltla,2022-01-12,88737
E07000036,Erewash,ltla,2022-01-11,88720
E07000036,Erewash,ltla,2022-01-10,88707
E07000036,Erewash,ltla,2022-01-09,88696
E07000036,Erewash,ltla,2022-01-08,88678
E07000036,Erewash,ltla,2022-01-07,88643
E07000036,Erewash,ltla,2022-01-06,88596
E07000036,Erewash,ltla,2022-01-05,88573
E07000036,Erewash,ltla,2022-01-04,88553
E07000036,Erewash,ltla,2022-01-03,88544
E07000036,Erewash,ltla,2022-01-02,88526
E07000036,Erewash,ltla,2022-01-01,88501
E07000036,Erewash,ltla,2021-12-31,88500
E07000036,Erewash,ltla,2021-12-30,88471
E07000036,Erewash,ltla,2021-12-29,88400
E07000036,Erewash,ltla,2021-12-28,88333
E07000036,Erewash,ltla,2021-12-27,88298
E07000036,Erewash,ltla,2021-12-26,88281
E07000036,Erewash,ltla,2021-12-25,88281
E07000036,Erewash,ltla,2021-12-24,88281
E07000036,Erewash,ltla,2021-12-23,88270
E07000036,Erewash,ltla,2021-12-22,88202
E07000036,Erewash,ltla,2021-12-21,88123
E07000036,Erewash,ltla,2021-12-20,88038
E07000036,Erewash,ltla,2021-12-19,87955
E07000036,Erewash,ltla,2021-12-18,87890
E07000036,Erewash,ltla,2021-12-17,87859
E07000036,Erewash,ltla,2021-12-16,87829
E07000036,Erewash,ltla,2021-12-15,87807
E07000036,Erewash,ltla,2021-12-14,87775
E07000036,Erewash,ltla,2021-12-13,87744
E07000036,Erewash,ltla,2021-12-12,87725
E07000036,Erewash,ltla,2021-12-11,87692
E07000036,Erewash,ltla,2021-12-10,87677
E07000036,Erewash,ltla,2021-12-09,87662
E07000036,Erewash,ltla,2021-12-08,87648
E07000036,Erewash,ltla,2021-12-07,87618
E07000036,Erewash,ltla,2021-12-06,87594
E07000036,Erewash,ltla,2021-12-05,87568
E07000036,Erewash,ltla,2021-12-04,87528
E07000036,Erewash,ltla,2021-12-03,87503
E07000036,Erewash,ltla,2021-12-02,87485
E07000036,Erewash,ltla,2021-12-01,87471
E07000036,Erewash,ltla,2021-11-30,87456
E07000036,Erewash,ltla,2021-11-29,87441
E07000036,Erewash,ltla,2021-11-28,87404
E07000036,Erewash,ltla,2021-11-27,87389
E07000036,Erewash,ltla,2021-11-26,87364
E07000036,Erewash,ltla,2021-11-25,87346
E07000036,Erewash,ltla,2021-11-24,87337
E07000036,Erewash,ltla,2021-11-23,87323
E07000036,Erewash,ltla,2021-11-22,87312
E07000036,Erewash,ltla,2021-11-21,87305
E07000036,Erewash,ltla,2021-11-20,87287
E07000036,Erewash,ltla,2021-11-19,87249
E07000036,Erewash,ltla,2021-11-18,87001
E07000036,Erewash,ltla,2021-11-17,86992
E07000036,Erewash,ltla,2021-11-16,86971
E07000036,Erewash,ltla,2021-11-15,86961
E07000036,Erewash,ltla,2021-11-14,86952
E07000036,Erewash,ltla,2021-11-13,86931
E07000036,Erewash,ltla,2021-11-12,86899
E07000036,Erewash,ltla,2021-11-11,86622
E07000036,Erewash,ltla,2021-11-10,86600
E07000036,Erewash,ltla,2021-11-09,86571
E07000036,Erewash,ltla,2021-11-08,86554
E07000036,Erewash,ltla,2021-11-07,86509
E07000036,Erewash,ltla,2021-11-06,86484
E07000036,Erewash,ltla,2021-11-05,86438
E07000036,Erewash,ltla,2021-11-04,86412
E07000036,Erewash,ltla,2021-11-03,86400
E07000036,Erewash,ltla,2021-11-02,86371
E07000036,Erewash,ltla,2021-11-01,86351
E07000036,Erewash,ltla,2021-10-31,86134
E07000036,Erewash,ltla,2021-10-30,86062
E07000036,Erewash,ltla,2021-10-29,86027
E07000036,Erewash,ltla,2021-10-28,85973
E07000036,Erewash,ltla,2021-10-27,85901
E07000036,Erewash,ltla,2021-10-26,85811
E07000036,Erewash,ltla,2021-10-25,85740
E07000036,Erewash,ltla,2021-10-24,85722
E07000036,Erewash,ltla,2021-10-23,85704
E07000036,Erewash,ltla,2021-10-22,85688
E07000036,Erewash,ltla,2021-10-21,85675
E07000036,Erewash,ltla,2021-10-20,85662
E07000036,Erewash,ltla,2021-10-19,85648
E07000036,Erewash,ltla,2021-10-18,85643
E07000036,Erewash,ltla,2021-10-17,85631
E07000036,Erewash,ltla,2021-10-16,85624
E07000036,Erewash,ltla,2021-10-15,85611
E07000036,Erewash,ltla,2021-10-14,85583
E07000036,Erewash,ltla,2021-10-13,85423
E07000036,Erewash,ltla,2021-10-12,85404
E07000036,Erewash,ltla,2021-10-11,85390
E07000036,Erewash,ltla,2021-10-10,85092
E07000036,Erewash,ltla,2021-10-09,85082
E07000036,Erewash,ltla,2021-10-08,85061
E07000036,Erewash,ltla,2021-10-07,85031
E07000036,Erewash,ltla,2021-10-06,84993
E07000036,Erewash,ltla,2021-10-05,84974
E07000036,Erewash,ltla,2021-10-04,84898
E07000036,Erewash,ltla,2021-10-03,84878
E07000036,Erewash,ltla,2021-10-02,84850
E07000036,Erewash,ltla,2021-10-01,84836
E07000036,Erewash,ltla,2021-09-30,84805
E07000036,Erewash,ltla,2021-09-29,84780
E07000036,Erewash,ltla,2021-09-28,84752
E07000036,Erewash,ltla,2021-09-27,84550
E07000036,Erewash,ltla,2021-09-26,84506
E07000036,Erewash,ltla,2021-09-25,84492
E07000036,Erewash,ltla,2021-09-24,84486
E07000036,Erewash,ltla,2021-09-23,84427
