areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000138,Lincoln,ltla,2022-08-02,74426
E07000138,Lincoln,ltla,2022-08-01,74426
E07000138,Lincoln,ltla,2022-07-31,74425
E07000138,Lincoln,ltla,2022-07-30,74425
E07000138,Lincoln,ltla,2022-07-29,74423
E07000138,Lincoln,ltla,2022-07-28,74422
E07000138,Lincoln,ltla,2022-07-27,74422
E07000138,Lincoln,ltla,2022-07-26,74422
E07000138,Lincoln,ltla,2022-07-25,74421
E07000138,Lincoln,ltla,2022-07-24,74418
E07000138,Lincoln,ltla,2022-07-23,74417
E07000138,Lincoln,ltla,2022-07-22,74417
E07000138,Lincoln,ltla,2022-07-21,74417
E07000138,Lincoln,ltla,2022-07-20,74415
E07000138,Lincoln,ltla,2022-07-19,74413
E07000138,Lincoln,ltla,2022-07-18,74413
E07000138,Lincoln,ltla,2022-07-17,74410
E07000138,Lincoln,ltla,2022-07-16,74408
E07000138,Lincoln,ltla,2022-07-15,74404
E07000138,Lincoln,ltla,2022-07-14,74404
E07000138,Lincoln,ltla,2022-07-13,74404
E07000138,Lincoln,ltla,2022-07-12,74400
E07000138,Lincoln,ltla,2022-07-11,74399
E07000138,Lincoln,ltla,2022-07-10,74398
E07000138,Lincoln,ltla,2022-07-09,74398
E07000138,Lincoln,ltla,2022-07-08,74395
E07000138,Lincoln,ltla,2022-07-07,74394
E07000138,Lincoln,ltla,2022-07-06,74393
E07000138,Lincoln,ltla,2022-07-05,74389
E07000138,Lincoln,ltla,2022-07-04,74386
E07000138,Lincoln,ltla,2022-07-03,74385
E07000138,Lincoln,ltla,2022-07-02,74385
E07000138,Lincoln,ltla,2022-07-01,74381
E07000138,Lincoln,ltla,2022-06-30,74380
E07000138,Lincoln,ltla,2022-06-29,74379
E07000138,Lincoln,ltla,2022-06-28,74379
E07000138,Lincoln,ltla,2022-06-27,74378
E07000138,Lincoln,ltla,2022-06-26,74374
E07000138,Lincoln,ltla,2022-06-25,74371
E07000138,Lincoln,ltla,2022-06-24,74368
E07000138,Lincoln,ltla,2022-06-23,74367
E07000138,Lincoln,ltla,2022-06-22,74363
E07000138,Lincoln,ltla,2022-06-21,74362
E07000138,Lincoln,ltla,2022-06-20,74360
E07000138,Lincoln,ltla,2022-06-19,74359
E07000138,Lincoln,ltla,2022-06-18,74358
E07000138,Lincoln,ltla,2022-06-17,74357
E07000138,Lincoln,ltla,2022-06-16,74357
E07000138,Lincoln,ltla,2022-06-15,74356
E07000138,Lincoln,ltla,2022-06-14,74346
E07000138,Lincoln,ltla,2022-06-13,74345
E07000138,Lincoln,ltla,2022-06-12,74343
E07000138,Lincoln,ltla,2022-06-11,74342
E07000138,Lincoln,ltla,2022-06-10,74342
E07000138,Lincoln,ltla,2022-06-09,74342
E07000138,Lincoln,ltla,2022-06-08,74341
E07000138,Lincoln,ltla,2022-06-07,74340
E07000138,Lincoln,ltla,2022-06-06,74340
E07000138,Lincoln,ltla,2022-06-05,74336
E07000138,Lincoln,ltla,2022-06-04,74332
E07000138,Lincoln,ltla,2022-06-03,74332
E07000138,Lincoln,ltla,2022-06-02,74332
E07000138,Lincoln,ltla,2022-06-01,74330
E07000138,Lincoln,ltla,2022-05-31,74330
E07000138,Lincoln,ltla,2022-05-30,74327
E07000138,Lincoln,ltla,2022-05-29,74324
E07000138,Lincoln,ltla,2022-05-28,74324
E07000138,Lincoln,ltla,2022-05-27,74323
E07000138,Lincoln,ltla,2022-05-26,74321
E07000138,Lincoln,ltla,2022-05-25,74318
E07000138,Lincoln,ltla,2022-05-24,74318
E07000138,Lincoln,ltla,2022-05-23,74314
E07000138,Lincoln,ltla,2022-05-22,74310
E07000138,Lincoln,ltla,2022-05-21,74307
E07000138,Lincoln,ltla,2022-05-20,74303
E07000138,Lincoln,ltla,2022-05-19,74298
E07000138,Lincoln,ltla,2022-05-18,74293
E07000138,Lincoln,ltla,2022-05-17,74292
E07000138,Lincoln,ltla,2022-05-16,74290
E07000138,Lincoln,ltla,2022-05-15,74290
E07000138,Lincoln,ltla,2022-05-14,74280
E07000138,Lincoln,ltla,2022-05-13,74277
E07000138,Lincoln,ltla,2022-05-12,74274
E07000138,Lincoln,ltla,2022-05-11,74268
E07000138,Lincoln,ltla,2022-05-10,74267
E07000138,Lincoln,ltla,2022-05-09,74260
E07000138,Lincoln,ltla,2022-05-08,74259
E07000138,Lincoln,ltla,2022-05-07,74259
E07000138,Lincoln,ltla,2022-05-06,74255
E07000138,Lincoln,ltla,2022-05-05,74250
E07000138,Lincoln,ltla,2022-05-04,74248
E07000138,Lincoln,ltla,2022-05-03,74243
E07000138,Lincoln,ltla,2022-05-02,74236
E07000138,Lincoln,ltla,2022-05-01,74235
E07000138,Lincoln,ltla,2022-04-30,74234
E07000138,Lincoln,ltla,2022-04-29,74230
E07000138,Lincoln,ltla,2022-04-28,74226
E07000138,Lincoln,ltla,2022-04-27,74223
E07000138,Lincoln,ltla,2022-04-26,74212
E07000138,Lincoln,ltla,2022-04-25,74208
E07000138,Lincoln,ltla,2022-04-24,74203
E07000138,Lincoln,ltla,2022-04-23,74203
E07000138,Lincoln,ltla,2022-04-22,74201
E07000138,Lincoln,ltla,2022-04-21,74194
E07000138,Lincoln,ltla,2022-04-20,74190
E07000138,Lincoln,ltla,2022-04-19,74183
E07000138,Lincoln,ltla,2022-04-18,74176
E07000138,Lincoln,ltla,2022-04-17,74172
E07000138,Lincoln,ltla,2022-04-16,74172
E07000138,Lincoln,ltla,2022-04-15,74167
E07000138,Lincoln,ltla,2022-04-14,74159
E07000138,Lincoln,ltla,2022-04-13,74153
E07000138,Lincoln,ltla,2022-04-12,74140
E07000138,Lincoln,ltla,2022-04-11,74129
E07000138,Lincoln,ltla,2022-04-10,74123
E07000138,Lincoln,ltla,2022-04-09,74117
E07000138,Lincoln,ltla,2022-04-08,74114
E07000138,Lincoln,ltla,2022-04-07,74109
E07000138,Lincoln,ltla,2022-04-06,74097
E07000138,Lincoln,ltla,2022-04-05,74085
E07000138,Lincoln,ltla,2022-04-04,74077
E07000138,Lincoln,ltla,2022-04-03,74075
E07000138,Lincoln,ltla,2022-04-02,74072
E07000138,Lincoln,ltla,2022-04-01,74071
E07000138,Lincoln,ltla,2022-03-31,74066
E07000138,Lincoln,ltla,2022-03-30,74065
E07000138,Lincoln,ltla,2022-03-29,74061
E07000138,Lincoln,ltla,2022-03-28,74053
E07000138,Lincoln,ltla,2022-03-27,74052
E07000138,Lincoln,ltla,2022-03-26,74042
E07000138,Lincoln,ltla,2022-03-25,74038
E07000138,Lincoln,ltla,2022-03-24,74034
E07000138,Lincoln,ltla,2022-03-23,74027
E07000138,Lincoln,ltla,2022-03-22,74018
E07000138,Lincoln,ltla,2022-03-21,74008
E07000138,Lincoln,ltla,2022-03-20,74004
E07000138,Lincoln,ltla,2022-03-19,73998
E07000138,Lincoln,ltla,2022-03-18,73997
E07000138,Lincoln,ltla,2022-03-17,73991
E07000138,Lincoln,ltla,2022-03-16,73982
E07000138,Lincoln,ltla,2022-03-15,73980
E07000138,Lincoln,ltla,2022-03-14,73972
E07000138,Lincoln,ltla,2022-03-13,73968
E07000138,Lincoln,ltla,2022-03-12,73961
E07000138,Lincoln,ltla,2022-03-11,73949
E07000138,Lincoln,ltla,2022-03-10,73942
E07000138,Lincoln,ltla,2022-03-09,73933
E07000138,Lincoln,ltla,2022-03-08,73933
E07000138,Lincoln,ltla,2022-03-07,73924
E07000138,Lincoln,ltla,2022-03-06,73924
E07000138,Lincoln,ltla,2022-03-05,73920
E07000138,Lincoln,ltla,2022-03-04,73907
E07000138,Lincoln,ltla,2022-03-03,73905
E07000138,Lincoln,ltla,2022-03-02,73896
E07000138,Lincoln,ltla,2022-03-01,73884
E07000138,Lincoln,ltla,2022-02-28,73870
E07000138,Lincoln,ltla,2022-02-27,73864
E07000138,Lincoln,ltla,2022-02-26,73859
E07000138,Lincoln,ltla,2022-02-25,73850
E07000138,Lincoln,ltla,2022-02-24,73832
E07000138,Lincoln,ltla,2022-02-23,73821
E07000138,Lincoln,ltla,2022-02-22,73795
E07000138,Lincoln,ltla,2022-02-21,73782
E07000138,Lincoln,ltla,2022-02-20,73772
E07000138,Lincoln,ltla,2022-02-19,73768
E07000138,Lincoln,ltla,2022-02-18,73763
E07000138,Lincoln,ltla,2022-02-17,73751
E07000138,Lincoln,ltla,2022-02-16,73740
E07000138,Lincoln,ltla,2022-02-15,73735
E07000138,Lincoln,ltla,2022-02-14,73730
E07000138,Lincoln,ltla,2022-02-13,73716
E07000138,Lincoln,ltla,2022-02-12,73709
E07000138,Lincoln,ltla,2022-02-11,73701
E07000138,Lincoln,ltla,2022-02-10,73689
E07000138,Lincoln,ltla,2022-02-09,73667
E07000138,Lincoln,ltla,2022-02-08,73650
E07000138,Lincoln,ltla,2022-02-07,73631
E07000138,Lincoln,ltla,2022-02-06,73623
E07000138,Lincoln,ltla,2022-02-05,73620
E07000138,Lincoln,ltla,2022-02-04,73611
E07000138,Lincoln,ltla,2022-02-03,73601
E07000138,Lincoln,ltla,2022-02-02,73576
E07000138,Lincoln,ltla,2022-02-01,73564
E07000138,Lincoln,ltla,2022-01-31,73551
E07000138,Lincoln,ltla,2022-01-30,73540
E07000138,Lincoln,ltla,2022-01-29,73525
E07000138,Lincoln,ltla,2022-01-28,73501
E07000138,Lincoln,ltla,2022-01-27,73463
E07000138,Lincoln,ltla,2022-01-26,73430
E07000138,Lincoln,ltla,2022-01-25,73397
E07000138,Lincoln,ltla,2022-01-24,73369
E07000138,Lincoln,ltla,2022-01-23,73346
E07000138,Lincoln,ltla,2022-01-22,73331
E07000138,Lincoln,ltla,2022-01-21,73306
E07000138,Lincoln,ltla,2022-01-20,73285
E07000138,Lincoln,ltla,2022-01-19,73244
E07000138,Lincoln,ltla,2022-01-18,73203
E07000138,Lincoln,ltla,2022-01-17,73166
E07000138,Lincoln,ltla,2022-01-16,73129
E07000138,Lincoln,ltla,2022-01-15,73107
E07000138,Lincoln,ltla,2022-01-14,73092
