areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000008,Blackburn with Darwen,ltla,2022-08-02,110430
E06000008,Blackburn with Darwen,ltla,2022-08-01,110426
E06000008,Blackburn with Darwen,ltla,2022-07-31,110422
E06000008,Blackburn with Darwen,ltla,2022-07-30,110418
E06000008,Blackburn with Darwen,ltla,2022-07-29,110416
E06000008,Blackburn with Darwen,ltla,2022-07-28,110408
E06000008,Blackburn with Darwen,ltla,2022-07-27,110402
E06000008,Blackburn with Darwen,ltla,2022-07-26,110399
E06000008,Blackburn with Darwen,ltla,2022-07-25,110396
E06000008,Blackburn with Darwen,ltla,2022-07-24,110389
E06000008,Blackburn with Darwen,ltla,2022-07-23,110384
E06000008,Blackburn with Darwen,ltla,2022-07-22,110373
E06000008,Blackburn with Darwen,ltla,2022-07-21,110370
E06000008,Blackburn with Darwen,ltla,2022-07-20,110364
E06000008,Blackburn with Darwen,ltla,2022-07-19,110358
E06000008,Blackburn with Darwen,ltla,2022-07-18,110356
E06000008,Blackburn with Darwen,ltla,2022-07-17,110355
E06000008,Blackburn with Darwen,ltla,2022-07-16,110353
E06000008,Blackburn with Darwen,ltla,2022-07-15,110341
E06000008,Blackburn with Darwen,ltla,2022-07-14,110333
E06000008,Blackburn with Darwen,ltla,2022-07-13,110328
E06000008,Blackburn with Darwen,ltla,2022-07-12,110321
E06000008,Blackburn with Darwen,ltla,2022-07-11,110319
E06000008,Blackburn with Darwen,ltla,2022-07-10,110316
E06000008,Blackburn with Darwen,ltla,2022-07-09,110313
E06000008,Blackburn with Darwen,ltla,2022-07-08,110310
E06000008,Blackburn with Darwen,ltla,2022-07-07,110307
E06000008,Blackburn with Darwen,ltla,2022-07-06,110302
E06000008,Blackburn with Darwen,ltla,2022-07-05,110301
E06000008,Blackburn with Darwen,ltla,2022-07-04,110292
E06000008,Blackburn with Darwen,ltla,2022-07-03,110292
E06000008,Blackburn with Darwen,ltla,2022-07-02,110291
E06000008,Blackburn with Darwen,ltla,2022-07-01,110283
E06000008,Blackburn with Darwen,ltla,2022-06-30,110271
E06000008,Blackburn with Darwen,ltla,2022-06-29,110267
E06000008,Blackburn with Darwen,ltla,2022-06-28,110260
E06000008,Blackburn with Darwen,ltla,2022-06-27,110255
E06000008,Blackburn with Darwen,ltla,2022-06-26,110251
E06000008,Blackburn with Darwen,ltla,2022-06-25,110249
E06000008,Blackburn with Darwen,ltla,2022-06-24,110248
E06000008,Blackburn with Darwen,ltla,2022-06-23,110244
E06000008,Blackburn with Darwen,ltla,2022-06-22,110244
E06000008,Blackburn with Darwen,ltla,2022-06-21,110242
E06000008,Blackburn with Darwen,ltla,2022-06-20,110235
E06000008,Blackburn with Darwen,ltla,2022-06-19,110234
E06000008,Blackburn with Darwen,ltla,2022-06-18,110234
E06000008,Blackburn with Darwen,ltla,2022-06-17,110224
E06000008,Blackburn with Darwen,ltla,2022-06-16,110219
E06000008,Blackburn with Darwen,ltla,2022-06-15,110211
E06000008,Blackburn with Darwen,ltla,2022-06-14,110208
E06000008,Blackburn with Darwen,ltla,2022-06-13,110205
E06000008,Blackburn with Darwen,ltla,2022-06-12,110198
E06000008,Blackburn with Darwen,ltla,2022-06-11,110192
E06000008,Blackburn with Darwen,ltla,2022-06-10,110187
E06000008,Blackburn with Darwen,ltla,2022-06-09,110183
E06000008,Blackburn with Darwen,ltla,2022-06-08,110173
E06000008,Blackburn with Darwen,ltla,2022-06-07,110160
E06000008,Blackburn with Darwen,ltla,2022-06-06,110155
E06000008,Blackburn with Darwen,ltla,2022-06-05,110149
E06000008,Blackburn with Darwen,ltla,2022-06-04,110148
E06000008,Blackburn with Darwen,ltla,2022-06-03,110134
E06000008,Blackburn with Darwen,ltla,2022-06-02,110134
E06000008,Blackburn with Darwen,ltla,2022-06-01,110134
E06000008,Blackburn with Darwen,ltla,2022-05-31,110121
E06000008,Blackburn with Darwen,ltla,2022-05-30,110115
E06000008,Blackburn with Darwen,ltla,2022-05-29,110109
E06000008,Blackburn with Darwen,ltla,2022-05-28,110105
