areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E09000026,Redbridge,ltla,2022-08-02,218342
E09000026,Redbridge,ltla,2022-08-01,218339
E09000026,Redbridge,ltla,2022-07-31,218331
E09000026,Redbridge,ltla,2022-07-30,218329
E09000026,Redbridge,ltla,2022-07-29,218315
E09000026,Redbridge,ltla,2022-07-28,218295
E09000026,Redbridge,ltla,2022-07-27,218280
E09000026,Redbridge,ltla,2022-07-26,218262
E09000026,Redbridge,ltla,2022-07-25,218249
E09000026,Redbridge,ltla,2022-07-24,218238
E09000026,Redbridge,ltla,2022-07-23,218237
E09000026,Redbridge,ltla,2022-07-22,218216
E09000026,Redbridge,ltla,2022-07-21,218206
E09000026,Redbridge,ltla,2022-07-20,218201
E09000026,Redbridge,ltla,2022-07-19,218195
E09000026,Redbridge,ltla,2022-07-18,218189
E09000026,Redbridge,ltla,2022-07-17,218185
E09000026,Redbridge,ltla,2022-07-16,218182
E09000026,Redbridge,ltla,2022-07-15,218164
E09000026,Redbridge,ltla,2022-07-14,218140
E09000026,Redbridge,ltla,2022-07-13,218135
E09000026,Redbridge,ltla,2022-07-12,218130
E09000026,Redbridge,ltla,2022-07-11,218122
E09000026,Redbridge,ltla,2022-07-10,218117
E09000026,Redbridge,ltla,2022-07-09,218115
E09000026,Redbridge,ltla,2022-07-08,218097
E09000026,Redbridge,ltla,2022-07-07,218079
E09000026,Redbridge,ltla,2022-07-06,218074
E09000026,Redbridge,ltla,2022-07-05,218065
E09000026,Redbridge,ltla,2022-07-04,218050
E09000026,Redbridge,ltla,2022-07-03,218042
E09000026,Redbridge,ltla,2022-07-02,218036
E09000026,Redbridge,ltla,2022-07-01,218017
E09000026,Redbridge,ltla,2022-06-30,218005
E09000026,Redbridge,ltla,2022-06-29,217992
E09000026,Redbridge,ltla,2022-06-28,217974
E09000026,Redbridge,ltla,2022-06-27,217962
E09000026,Redbridge,ltla,2022-06-26,217957
E09000026,Redbridge,ltla,2022-06-25,217952
E09000026,Redbridge,ltla,2022-06-24,217942
E09000026,Redbridge,ltla,2022-06-23,217931
E09000026,Redbridge,ltla,2022-06-22,217928
E09000026,Redbridge,ltla,2022-06-21,217917
E09000026,Redbridge,ltla,2022-06-20,217908
E09000026,Redbridge,ltla,2022-06-19,217900
E09000026,Redbridge,ltla,2022-06-18,217893
E09000026,Redbridge,ltla,2022-06-17,217860
E09000026,Redbridge,ltla,2022-06-16,217847
E09000026,Redbridge,ltla,2022-06-15,217836
E09000026,Redbridge,ltla,2022-06-14,217823
E09000026,Redbridge,ltla,2022-06-13,217815
E09000026,Redbridge,ltla,2022-06-12,217811
E09000026,Redbridge,ltla,2022-06-11,217805
E09000026,Redbridge,ltla,2022-06-10,217784
E09000026,Redbridge,ltla,2022-06-09,217766
E09000026,Redbridge,ltla,2022-06-08,217756
E09000026,Redbridge,ltla,2022-06-07,217750
E09000026,Redbridge,ltla,2022-06-06,217743
E09000026,Redbridge,ltla,2022-06-05,217735
E09000026,Redbridge,ltla,2022-06-04,217728
E09000026,Redbridge,ltla,2022-06-03,217709
E09000026,Redbridge,ltla,2022-06-02,217706
E09000026,Redbridge,ltla,2022-06-01,217706
E09000026,Redbridge,ltla,2022-05-31,217685
E09000026,Redbridge,ltla,2022-05-30,217668
E09000026,Redbridge,ltla,2022-05-29,217657
E09000026,Redbridge,ltla,2022-05-28,217645
E09000026,Redbridge,ltla,2022-05-27,217632
E09000026,Redbridge,ltla,2022-05-26,217608
E09000026,Redbridge,ltla,2022-05-25,217587
E09000026,Redbridge,ltla,2022-05-24,217579
E09000026,Redbridge,ltla,2022-05-23,217572
E09000026,Redbridge,ltla,2022-05-22,217564
E09000026,Redbridge,ltla,2022-05-21,217553
E09000026,Redbridge,ltla,2022-05-20,217521
E09000026,Redbridge,ltla,2022-05-19,217504
E09000026,Redbridge,ltla,2022-05-18,217484
E09000026,Redbridge,ltla,2022-05-17,217479
E09000026,Redbridge,ltla,2022-05-16,217470
E09000026,Redbridge,ltla,2022-05-15,217450
E09000026,Redbridge,ltla,2022-05-14,217440
E09000026,Redbridge,ltla,2022-05-13,217406
E09000026,Redbridge,ltla,2022-05-12,217375
E09000026,Redbridge,ltla,2022-05-11,217351
E09000026,Redbridge,ltla,2022-05-10,217325
E09000026,Redbridge,ltla,2022-05-09,217310
E09000026,Redbridge,ltla,2022-05-08,217302
E09000026,Redbridge,ltla,2022-05-07,217283
E09000026,Redbridge,ltla,2022-05-06,217235
E09000026,Redbridge,ltla,2022-05-05,217199
E09000026,Redbridge,ltla,2022-05-04,217179
E09000026,Redbridge,ltla,2022-05-03,217152
E09000026,Redbridge,ltla,2022-05-02,217137
E09000026,Redbridge,ltla,2022-05-01,217133
E09000026,Redbridge,ltla,2022-04-30,217127
E09000026,Redbridge,ltla,2022-04-29,217106
E09000026,Redbridge,ltla,2022-04-28,217077
E09000026,Redbridge,ltla,2022-04-27,217062
E09000026,Redbridge,ltla,2022-04-26,217048
E09000026,Redbridge,ltla,2022-04-25,217036
E09000026,Redbridge,ltla,2022-04-24,217015
E09000026,Redbridge,ltla,2022-04-23,217003
E09000026,Redbridge,ltla,2022-04-22,216960
E09000026,Redbridge,ltla,2022-04-21,216923
E09000026,Redbridge,ltla,2022-04-20,216901
E09000026,Redbridge,ltla,2022-04-19,216870
E09000026,Redbridge,ltla,2022-04-18,216832
E09000026,Redbridge,ltla,2022-04-17,216829
E09000026,Redbridge,ltla,2022-04-16,216828
E09000026,Redbridge,ltla,2022-04-15,216766
E09000026,Redbridge,ltla,2022-04-14,216738
E09000026,Redbridge,ltla,2022-04-13,216709
E09000026,Redbridge,ltla,2022-04-12,216685
E09000026,Redbridge,ltla,2022-04-11,216651
E09000026,Redbridge,ltla,2022-04-10,216617
E09000026,Redbridge,ltla,2022-04-09,216603
E09000026,Redbridge,ltla,2022-04-08,216561
E09000026,Redbridge,ltla,2022-04-07,216519
E09000026,Redbridge,ltla,2022-04-06,216489
E09000026,Redbridge,ltla,2022-04-05,216467
E09000026,Redbridge,ltla,2022-04-04,216450
E09000026,Redbridge,ltla,2022-04-03,216428
E09000026,Redbridge,ltla,2022-04-02,216417
E09000026,Redbridge,ltla,2022-04-01,216393
E09000026,Redbridge,ltla,2022-03-31,216359
E09000026,Redbridge,ltla,2022-03-30,216330
