areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000017,Doncaster,ltla,2022-05-22,234978
E08000017,Doncaster,ltla,2022-05-21,234966
E08000017,Doncaster,ltla,2022-05-20,234950
E08000017,Doncaster,ltla,2022-05-19,234941
E08000017,Doncaster,ltla,2022-05-18,234929
E08000017,Doncaster,ltla,2022-05-17,234922
E08000017,Doncaster,ltla,2022-05-16,234912
E08000017,Doncaster,ltla,2022-05-15,234902
E08000017,Doncaster,ltla,2022-05-14,234893
E08000017,Doncaster,ltla,2022-05-13,234884
E08000017,Doncaster,ltla,2022-05-12,234880
E08000017,Doncaster,ltla,2022-05-11,234859
E08000017,Doncaster,ltla,2022-05-10,234846
E08000017,Doncaster,ltla,2022-05-09,234832
E08000017,Doncaster,ltla,2022-05-08,234817
E08000017,Doncaster,ltla,2022-05-07,234804
E08000017,Doncaster,ltla,2022-05-06,234780
E08000017,Doncaster,ltla,2022-05-05,234767
E08000017,Doncaster,ltla,2022-05-04,234744
E08000017,Doncaster,ltla,2022-05-03,234737
E08000017,Doncaster,ltla,2022-05-02,234724
E08000017,Doncaster,ltla,2022-05-01,234717
E08000017,Doncaster,ltla,2022-04-30,234706
E08000017,Doncaster,ltla,2022-04-29,234665
E08000017,Doncaster,ltla,2022-04-28,234649
E08000017,Doncaster,ltla,2022-04-27,234626
E08000017,Doncaster,ltla,2022-04-26,234617
E08000017,Doncaster,ltla,2022-04-25,234612
E08000017,Doncaster,ltla,2022-04-24,234586
E08000017,Doncaster,ltla,2022-04-23,234572
E08000017,Doncaster,ltla,2022-04-22,234560
E08000017,Doncaster,ltla,2022-04-21,234556
E08000017,Doncaster,ltla,2022-04-20,234533
E08000017,Doncaster,ltla,2022-04-19,234512
E08000017,Doncaster,ltla,2022-04-18,234490
E08000017,Doncaster,ltla,2022-04-17,234486
E08000017,Doncaster,ltla,2022-04-16,234482
E08000017,Doncaster,ltla,2022-04-15,234468
E08000017,Doncaster,ltla,2022-04-14,234450
E08000017,Doncaster,ltla,2022-04-13,234409
E08000017,Doncaster,ltla,2022-04-12,234382
E08000017,Doncaster,ltla,2022-04-11,234343
E08000017,Doncaster,ltla,2022-04-10,234309
E08000017,Doncaster,ltla,2022-04-09,234282
E08000017,Doncaster,ltla,2022-04-08,234257
E08000017,Doncaster,ltla,2022-04-07,234235
E08000017,Doncaster,ltla,2022-04-06,234219
E08000017,Doncaster,ltla,2022-04-05,234202
E08000017,Doncaster,ltla,2022-04-04,234184
E08000017,Doncaster,ltla,2022-04-03,234155
E08000017,Doncaster,ltla,2022-04-02,234134
E08000017,Doncaster,ltla,2022-04-01,234112
E08000017,Doncaster,ltla,2022-03-31,234106
E08000017,Doncaster,ltla,2022-03-30,234097
E08000017,Doncaster,ltla,2022-03-29,234086
E08000017,Doncaster,ltla,2022-03-28,234073
E08000017,Doncaster,ltla,2022-03-27,234066
E08000017,Doncaster,ltla,2022-03-26,234055
E08000017,Doncaster,ltla,2022-03-25,234031
E08000017,Doncaster,ltla,2022-03-24,234013
E08000017,Doncaster,ltla,2022-03-23,233993
E08000017,Doncaster,ltla,2022-03-22,233983
E08000017,Doncaster,ltla,2022-03-21,233979
E08000017,Doncaster,ltla,2022-03-20,233971
E08000017,Doncaster,ltla,2022-03-19,233962
E08000017,Doncaster,ltla,2022-03-18,233943
E08000017,Doncaster,ltla,2022-03-17,233926
E08000017,Doncaster,ltla,2022-03-16,233904
E08000017,Doncaster,ltla,2022-03-15,233894
E08000017,Doncaster,ltla,2022-03-14,233885
E08000017,Doncaster,ltla,2022-03-13,233878
E08000017,Doncaster,ltla,2022-03-12,233864
E08000017,Doncaster,ltla,2022-03-11,233848
E08000017,Doncaster,ltla,2022-03-10,233831
E08000017,Doncaster,ltla,2022-03-09,233821
E08000017,Doncaster,ltla,2022-03-08,233804
E08000017,Doncaster,ltla,2022-03-07,233793
E08000017,Doncaster,ltla,2022-03-06,233782
E08000017,Doncaster,ltla,2022-03-05,233770
E08000017,Doncaster,ltla,2022-03-04,233740
E08000017,Doncaster,ltla,2022-03-03,233733
E08000017,Doncaster,ltla,2022-03-02,233710
E08000017,Doncaster,ltla,2022-03-01,233685
E08000017,Doncaster,ltla,2022-02-28,233668
E08000017,Doncaster,ltla,2022-02-27,233634
E08000017,Doncaster,ltla,2022-02-26,233621
E08000017,Doncaster,ltla,2022-02-25,233587
E08000017,Doncaster,ltla,2022-02-24,233565
E08000017,Doncaster,ltla,2022-02-23,233523
E08000017,Doncaster,ltla,2022-02-22,233491
E08000017,Doncaster,ltla,2022-02-21,233456
E08000017,Doncaster,ltla,2022-02-20,233412
E08000017,Doncaster,ltla,2022-02-19,233385
E08000017,Doncaster,ltla,2022-02-18,233354
E08000017,Doncaster,ltla,2022-02-17,233339
E08000017,Doncaster,ltla,2022-02-16,233308
E08000017,Doncaster,ltla,2022-02-15,233275
E08000017,Doncaster,ltla,2022-02-14,233239
E08000017,Doncaster,ltla,2022-02-13,233223
E08000017,Doncaster,ltla,2022-02-12,233199
E08000017,Doncaster,ltla,2022-02-11,233138
E08000017,Doncaster,ltla,2022-02-10,233090
E08000017,Doncaster,ltla,2022-02-09,233034
E08000017,Doncaster,ltla,2022-02-08,233009
E08000017,Doncaster,ltla,2022-02-07,232972
E08000017,Doncaster,ltla,2022-02-06,232946
E08000017,Doncaster,ltla,2022-02-05,232911
E08000017,Doncaster,ltla,2022-02-04,232854
E08000017,Doncaster,ltla,2022-02-03,232806
E08000017,Doncaster,ltla,2022-02-02,232748
E08000017,Doncaster,ltla,2022-02-01,232701
E08000017,Doncaster,ltla,2022-01-31,232646
E08000017,Doncaster,ltla,2022-01-30,232600
E08000017,Doncaster,ltla,2022-01-29,232536
E08000017,Doncaster,ltla,2022-01-28,232466
E08000017,Doncaster,ltla,2022-01-27,232426
E08000017,Doncaster,ltla,2022-01-26,232325
E08000017,Doncaster,ltla,2022-01-25,232275
E08000017,Doncaster,ltla,2022-01-24,232230
E08000017,Doncaster,ltla,2022-01-23,232204
E08000017,Doncaster,ltla,2022-01-22,232158
E08000017,Doncaster,ltla,2022-01-21,232064
E08000017,Doncaster,ltla,2022-01-20,232011
E08000017,Doncaster,ltla,2022-01-19,231926
E08000017,Doncaster,ltla,2022-01-18,231834
E08000017,Doncaster,ltla,2022-01-17,231767
E08000017,Doncaster,ltla,2022-01-16,231739
E08000017,Doncaster,ltla,2022-01-15,231646
E08000017,Doncaster,ltla,2022-01-14,231500
E08000017,Doncaster,ltla,2022-01-13,231426
E08000017,Doncaster,ltla,2022-01-12,231356
E08000017,Doncaster,ltla,2022-01-11,231315
E08000017,Doncaster,ltla,2022-01-10,231210
E08000017,Doncaster,ltla,2022-01-09,231151
E08000017,Doncaster,ltla,2022-01-08,231033
E08000017,Doncaster,ltla,2022-01-07,230879
E08000017,Doncaster,ltla,2022-01-06,230755
E08000017,Doncaster,ltla,2022-01-05,230681
E08000017,Doncaster,ltla,2022-01-04,230589
E08000017,Doncaster,ltla,2022-01-03,230465
E08000017,Doncaster,ltla,2022-01-02,230392
E08000017,Doncaster,ltla,2022-01-01,230323
E08000017,Doncaster,ltla,2021-12-31,230318
E08000017,Doncaster,ltla,2021-12-30,230313
E08000017,Doncaster,ltla,2021-12-29,230117
E08000017,Doncaster,ltla,2021-12-28,229994
E08000017,Doncaster,ltla,2021-12-27,229947
E08000017,Doncaster,ltla,2021-12-26,229903
E08000017,Doncaster,ltla,2021-12-25,229903
E08000017,Doncaster,ltla,2021-12-24,229903
E08000017,Doncaster,ltla,2021-12-23,229896
E08000017,Doncaster,ltla,2021-12-22,229692
E08000017,Doncaster,ltla,2021-12-21,229577
E08000017,Doncaster,ltla,2021-12-20,229435
E08000017,Doncaster,ltla,2021-12-19,229258
E08000017,Doncaster,ltla,2021-12-18,229119
E08000017,Doncaster,ltla,2021-12-17,228963
E08000017,Doncaster,ltla,2021-12-16,228824
E08000017,Doncaster,ltla,2021-12-15,228643
E08000017,Doncaster,ltla,2021-12-14,228539
E08000017,Doncaster,ltla,2021-12-13,228486
E08000017,Doncaster,ltla,2021-12-12,228432
E08000017,Doncaster,ltla,2021-12-11,228307
E08000017,Doncaster,ltla,2021-12-10,228200
E08000017,Doncaster,ltla,2021-12-09,228150
E08000017,Doncaster,ltla,2021-12-08,228058
E08000017,Doncaster,ltla,2021-12-07,228006
E08000017,Doncaster,ltla,2021-12-06,227956
E08000017,Doncaster,ltla,2021-12-05,227919
E08000017,Doncaster,ltla,2021-12-04,227813
E08000017,Doncaster,ltla,2021-12-03,227677
E08000017,Doncaster,ltla,2021-12-02,227625
E08000017,Doncaster,ltla,2021-12-01,227505
E08000017,Doncaster,ltla,2021-11-30,227395
E08000017,Doncaster,ltla,2021-11-29,227355
E08000017,Doncaster,ltla,2021-11-28,227312
E08000017,Doncaster,ltla,2021-11-27,227256
E08000017,Doncaster,ltla,2021-11-26,227139
E08000017,Doncaster,ltla,2021-11-25,227102
E08000017,Doncaster,ltla,2021-11-24,227035
E08000017,Doncaster,ltla,2021-11-23,226908
E08000017,Doncaster,ltla,2021-11-22,226879
E08000017,Doncaster,ltla,2021-11-21,226849
E08000017,Doncaster,ltla,2021-11-20,226758
E08000017,Doncaster,ltla,2021-11-19,226593
E08000017,Doncaster,ltla,2021-11-18,226484
E08000017,Doncaster,ltla,2021-11-17,226338
E08000017,Doncaster,ltla,2021-11-16,226217
E08000017,Doncaster,ltla,2021-11-15,225946
E08000017,Doncaster,ltla,2021-11-14,225698
E08000017,Doncaster,ltla,2021-11-13,225600
E08000017,Doncaster,ltla,2021-11-12,225307
E08000017,Doncaster,ltla,2021-11-11,225213
E08000017,Doncaster,ltla,2021-11-10,224941
E08000017,Doncaster,ltla,2021-11-09,224672
E08000017,Doncaster,ltla,2021-11-08,224340
E08000017,Doncaster,ltla,2021-11-07,224214
E08000017,Doncaster,ltla,2021-11-06,224142
E08000017,Doncaster,ltla,2021-11-05,224075
E08000017,Doncaster,ltla,2021-11-04,223938
E08000017,Doncaster,ltla,2021-11-03,223580
E08000017,Doncaster,ltla,2021-11-02,223247
E08000017,Doncaster,ltla,2021-11-01,222890
E08000017,Doncaster,ltla,2021-10-31,222579
E08000017,Doncaster,ltla,2021-10-30,222538
E08000017,Doncaster,ltla,2021-10-29,222312
E08000017,Doncaster,ltla,2021-10-28,222250
E08000017,Doncaster,ltla,2021-10-27,222207
E08000017,Doncaster,ltla,2021-10-26,222042
E08000017,Doncaster,ltla,2021-10-25,221978
E08000017,Doncaster,ltla,2021-10-24,221934
E08000017,Doncaster,ltla,2021-10-23,221888
E08000017,Doncaster,ltla,2021-10-22,221771
E08000017,Doncaster,ltla,2021-10-21,221704
E08000017,Doncaster,ltla,2021-10-20,221643
E08000017,Doncaster,ltla,2021-10-19,221395
E08000017,Doncaster,ltla,2021-10-18,221183
E08000017,Doncaster,ltla,2021-10-17,220894
E08000017,Doncaster,ltla,2021-10-16,220860
E08000017,Doncaster,ltla,2021-10-15,220767
E08000017,Doncaster,ltla,2021-10-14,220667
E08000017,Doncaster,ltla,2021-10-13,220615
E08000017,Doncaster,ltla,2021-10-12,220319
E08000017,Doncaster,ltla,2021-10-11,220051
E08000017,Doncaster,ltla,2021-10-10,219823
E08000017,Doncaster,ltla,2021-10-09,219784
E08000017,Doncaster,ltla,2021-10-08,219713
E08000017,Doncaster,ltla,2021-10-07,219587
E08000017,Doncaster,ltla,2021-10-06,219318
E08000017,Doncaster,ltla,2021-10-05,219009
E08000017,Doncaster,ltla,2021-10-04,218887
E08000017,Doncaster,ltla,2021-10-03,218693
E08000017,Doncaster,ltla,2021-10-02,218653
E08000017,Doncaster,ltla,2021-10-01,218594
E08000017,Doncaster,ltla,2021-09-30,218460
E08000017,Doncaster,ltla,2021-09-29,218294
E08000017,Doncaster,ltla,2021-09-28,218249
E08000017,Doncaster,ltla,2021-09-27,218039
E08000017,Doncaster,ltla,2021-09-26,217794
E08000017,Doncaster,ltla,2021-09-25,217739
E08000017,Doncaster,ltla,2021-09-24,217628
E08000017,Doncaster,ltla,2021-09-23,217602
E08000017,Doncaster,ltla,2021-09-22,217549
E08000017,Doncaster,ltla,2021-09-21,217455
E08000017,Doncaster,ltla,2021-09-20,217397
E08000017,Doncaster,ltla,2021-09-19,217366
E08000017,Doncaster,ltla,2021-09-18,217299
E08000017,Doncaster,ltla,2021-09-17,217177
E08000017,Doncaster,ltla,2021-09-16,217149
E08000017,Doncaster,ltla,2021-09-15,217016
E08000017,Doncaster,ltla,2021-09-14,216992
E08000017,Doncaster,ltla,2021-09-13,216912
E08000017,Doncaster,ltla,2021-09-12,216893
E08000017,Doncaster,ltla,2021-09-11,216812
E08000017,Doncaster,ltla,2021-09-10,216651
E08000017,Doncaster,ltla,2021-09-09,216608
E08000017,Doncaster,ltla,2021-09-08,216531
E08000017,Doncaster,ltla,2021-09-07,216487
E08000017,Doncaster,ltla,2021-09-06,216343
E08000017,Doncaster,ltla,2021-09-05,216295
E08000017,Doncaster,ltla,2021-09-04,216161
E08000017,Doncaster,ltla,2021-09-03,215904
E08000017,Doncaster,ltla,2021-09-02,215847
E08000017,Doncaster,ltla,2021-09-01,215771
E08000017,Doncaster,ltla,2021-08-31,215556
E08000017,Doncaster,ltla,2021-08-30,215489
E08000017,Doncaster,ltla,2021-08-29,215478
E08000017,Doncaster,ltla,2021-08-28,215361
E08000017,Doncaster,ltla,2021-08-27,215109
E08000017,Doncaster,ltla,2021-08-26,215088
E08000017,Doncaster,ltla,2021-08-25,214941
E08000017,Doncaster,ltla,2021-08-24,214895
E08000017,Doncaster,ltla,2021-08-23,214566
E08000017,Doncaster,ltla,2021-08-22,214518
E08000017,Doncaster,ltla,2021-08-21,214308
E08000017,Doncaster,ltla,2021-08-20,213793
E08000017,Doncaster,ltla,2021-08-19,213752
E08000017,Doncaster,ltla,2021-08-18,213653
E08000017,Doncaster,ltla,2021-08-17,213410
E08000017,Doncaster,ltla,2021-08-16,213294
E08000017,Doncaster,ltla,2021-08-15,213256
E08000017,Doncaster,ltla,2021-08-14,212991
E08000017,Doncaster,ltla,2021-08-13,212474
E08000017,Doncaster,ltla,2021-08-12,212432
E08000017,Doncaster,ltla,2021-08-11,212145
E08000017,Doncaster,ltla,2021-08-10,211948
E08000017,Doncaster,ltla,2021-08-09,211807
E08000017,Doncaster,ltla,2021-08-08,211766
E08000017,Doncaster,ltla,2021-08-07,211627
E08000017,Doncaster,ltla,2021-08-06,211334
E08000017,Doncaster,ltla,2021-08-05,211280
E08000017,Doncaster,ltla,2021-08-04,211227
E08000017,Doncaster,ltla,2021-08-03,211107
E08000017,Doncaster,ltla,2021-08-02,211000
E08000017,Doncaster,ltla,2021-08-01,210932
E08000017,Doncaster,ltla,2021-07-31,210836
E08000017,Doncaster,ltla,2021-07-30,210616
E08000017,Doncaster,ltla,2021-07-29,210555
E08000017,Doncaster,ltla,2021-07-28,210395
E08000017,Doncaster,ltla,2021-07-27,210218
E08000017,Doncaster,ltla,2021-07-26,210113
E08000017,Doncaster,ltla,2021-07-25,210051
E08000017,Doncaster,ltla,2021-07-24,209973
E08000017,Doncaster,ltla,2021-07-23,209700
E08000017,Doncaster,ltla,2021-07-22,209618
E08000017,Doncaster,ltla,2021-07-21,209399
E08000017,Doncaster,ltla,2021-07-20,209255
E08000017,Doncaster,ltla,2021-07-19,209127
E08000017,Doncaster,ltla,2021-07-18,209020
E08000017,Doncaster,ltla,2021-07-17,208866
E08000017,Doncaster,ltla,2021-07-16,208538
E08000017,Doncaster,ltla,2021-07-15,208358
E08000017,Doncaster,ltla,2021-07-14,208155
E08000017,Doncaster,ltla,2021-07-13,207924
E08000017,Doncaster,ltla,2021-07-12,207817
E08000017,Doncaster,ltla,2021-07-11,207664
E08000017,Doncaster,ltla,2021-07-10,207517
E08000017,Doncaster,ltla,2021-07-09,206982
E08000017,Doncaster,ltla,2021-07-08,206782
E08000017,Doncaster,ltla,2021-07-07,206538
E08000017,Doncaster,ltla,2021-07-06,206281
E08000017,Doncaster,ltla,2021-07-05,206136
E08000017,Doncaster,ltla,2021-07-04,205993
E08000017,Doncaster,ltla,2021-07-03,205914
E08000017,Doncaster,ltla,2021-07-02,205631
E08000017,Doncaster,ltla,2021-07-01,205426
E08000017,Doncaster,ltla,2021-06-30,204979
E08000017,Doncaster,ltla,2021-06-29,204651
E08000017,Doncaster,ltla,2021-06-28,204366
E08000017,Doncaster,ltla,2021-06-27,204030
E08000017,Doncaster,ltla,2021-06-26,203343
E08000017,Doncaster,ltla,2021-06-25,202368
E08000017,Doncaster,ltla,2021-06-24,201843
E08000017,Doncaster,ltla,2021-06-23,201298
E08000017,Doncaster,ltla,2021-06-22,200529
E08000017,Doncaster,ltla,2021-06-21,200165
E08000017,Doncaster,ltla,2021-06-20,199533
E08000017,Doncaster,ltla,2021-06-19,199323
E08000017,Doncaster,ltla,2021-06-18,197754
E08000017,Doncaster,ltla,2021-06-17,197108
E08000017,Doncaster,ltla,2021-06-16,196471
E08000017,Doncaster,ltla,2021-06-15,195243
E08000017,Doncaster,ltla,2021-06-14,194453
E08000017,Doncaster,ltla,2021-06-13,193902
E08000017,Doncaster,ltla,2021-06-12,193482
E08000017,Doncaster,ltla,2021-06-11,192455
E08000017,Doncaster,ltla,2021-06-10,192127
E08000017,Doncaster,ltla,2021-06-09,191725
E08000017,Doncaster,ltla,2021-06-08,190986
E08000017,Doncaster,ltla,2021-06-07,190631
E08000017,Doncaster,ltla,2021-06-06,190339
E08000017,Doncaster,ltla,2021-06-05,189695
E08000017,Doncaster,ltla,2021-06-04,189324
E08000017,Doncaster,ltla,2021-06-03,188779
E08000017,Doncaster,ltla,2021-06-02,188340
E08000017,Doncaster,ltla,2021-06-01,187968
E08000017,Doncaster,ltla,2021-05-31,187868
E08000017,Doncaster,ltla,2021-05-30,187774
E08000017,Doncaster,ltla,2021-05-29,187565
E08000017,Doncaster,ltla,2021-05-28,186713
E08000017,Doncaster,ltla,2021-05-27,186217
E08000017,Doncaster,ltla,2021-05-26,184890
E08000017,Doncaster,ltla,2021-05-25,183730
E08000017,Doncaster,ltla,2021-05-24,182625
E08000017,Doncaster,ltla,2021-05-23,182473
E08000017,Doncaster,ltla,2021-05-22,182340
E08000017,Doncaster,ltla,2021-05-21,181669
E08000017,Doncaster,ltla,2021-05-20,180162
E08000017,Doncaster,ltla,2021-05-19,178240
E08000017,Doncaster,ltla,2021-05-18,176136
E08000017,Doncaster,ltla,2021-05-17,174571
E08000017,Doncaster,ltla,2021-05-16,174471
E08000017,Doncaster,ltla,2021-05-15,174320
E08000017,Doncaster,ltla,2021-05-14,173444
E08000017,Doncaster,ltla,2021-05-13,172953
E08000017,Doncaster,ltla,2021-05-12,172645
E08000017,Doncaster,ltla,2021-05-11,171890
E08000017,Doncaster,ltla,2021-05-10,170559
E08000017,Doncaster,ltla,2021-05-09,170384
E08000017,Doncaster,ltla,2021-05-08,170062
E08000017,Doncaster,ltla,2021-05-07,169801
E08000017,Doncaster,ltla,2021-05-06,169590
E08000017,Doncaster,ltla,2021-05-05,169440
E08000017,Doncaster,ltla,2021-05-04,168606
E08000017,Doncaster,ltla,2021-05-03,168203
E08000017,Doncaster,ltla,2021-05-02,168072
E08000017,Doncaster,ltla,2021-05-01,167507
E08000017,Doncaster,ltla,2021-04-30,166557
E08000017,Doncaster,ltla,2021-04-29,166190
E08000017,Doncaster,ltla,2021-04-28,165814
E08000017,Doncaster,ltla,2021-04-27,165456
E08000017,Doncaster,ltla,2021-04-26,164960
E08000017,Doncaster,ltla,2021-04-25,164607
E08000017,Doncaster,ltla,2021-04-24,163273
E08000017,Doncaster,ltla,2021-04-23,162748
E08000017,Doncaster,ltla,2021-04-22,162517
E08000017,Doncaster,ltla,2021-04-21,162319
E08000017,Doncaster,ltla,2021-04-20,161884
E08000017,Doncaster,ltla,2021-04-19,161654
E08000017,Doncaster,ltla,2021-04-18,161570
E08000017,Doncaster,ltla,2021-04-17,160706
E08000017,Doncaster,ltla,2021-04-16,160576
E08000017,Doncaster,ltla,2021-04-15,160464
E08000017,Doncaster,ltla,2021-04-14,159988
E08000017,Doncaster,ltla,2021-04-13,159943
E08000017,Doncaster,ltla,2021-04-12,159638
E08000017,Doncaster,ltla,2021-04-11,159222
E08000017,Doncaster,ltla,2021-04-10,158097
E08000017,Doncaster,ltla,2021-04-09,154723
E08000017,Doncaster,ltla,2021-04-08,153566
E08000017,Doncaster,ltla,2021-04-07,152537
E08000017,Doncaster,ltla,2021-04-06,151751
E08000017,Doncaster,ltla,2021-04-05,151034
E08000017,Doncaster,ltla,2021-04-04,149945
E08000017,Doncaster,ltla,2021-04-03,149626
E08000017,Doncaster,ltla,2021-04-02,148338
E08000017,Doncaster,ltla,2021-04-01,147699
E08000017,Doncaster,ltla,2021-03-31,147181
E08000017,Doncaster,ltla,2021-03-30,146157
E08000017,Doncaster,ltla,2021-03-29,144401
E08000017,Doncaster,ltla,2021-03-28,142986
E08000017,Doncaster,ltla,2021-03-27,139701
E08000017,Doncaster,ltla,2021-03-26,136580
E08000017,Doncaster,ltla,2021-03-25,134893
E08000017,Doncaster,ltla,2021-03-24,133465
E08000017,Doncaster,ltla,2021-03-23,132260
E08000017,Doncaster,ltla,2021-03-22,131127
E08000017,Doncaster,ltla,2021-03-21,130055
E08000017,Doncaster,ltla,2021-03-20,125481
E08000017,Doncaster,ltla,2021-03-19,119911
E08000017,Doncaster,ltla,2021-03-18,118293
E08000017,Doncaster,ltla,2021-03-17,115612
E08000017,Doncaster,ltla,2021-03-16,112501
E08000017,Doncaster,ltla,2021-03-15,109762
E08000017,Doncaster,ltla,2021-03-14,105216
E08000017,Doncaster,ltla,2021-03-13,101210
E08000017,Doncaster,ltla,2021-03-12,98912
E08000017,Doncaster,ltla,2021-03-11,98161
E08000017,Doncaster,ltla,2021-03-10,97944
E08000017,Doncaster,ltla,2021-03-09,97333
E08000017,Doncaster,ltla,2021-03-08,96826
E08000017,Doncaster,ltla,2021-03-07,96358
E08000017,Doncaster,ltla,2021-03-06,94201
E08000017,Doncaster,ltla,2021-03-05,90350
E08000017,Doncaster,ltla,2021-03-04,89561
E08000017,Doncaster,ltla,2021-03-03,88409
E08000017,Doncaster,ltla,2021-03-02,88106
E08000017,Doncaster,ltla,2021-03-01,87867
E08000017,Doncaster,ltla,2021-02-28,87654
E08000017,Doncaster,ltla,2021-02-27,87014
E08000017,Doncaster,ltla,2021-02-26,84936
E08000017,Doncaster,ltla,2021-02-25,83644
E08000017,Doncaster,ltla,2021-02-24,82644
E08000017,Doncaster,ltla,2021-02-23,81460
E08000017,Doncaster,ltla,2021-02-22,80141
E08000017,Doncaster,ltla,2021-02-21,79732
E08000017,Doncaster,ltla,2021-02-20,79549
E08000017,Doncaster,ltla,2021-02-19,77295
E08000017,Doncaster,ltla,2021-02-18,76183
E08000017,Doncaster,ltla,2021-02-17,74668
E08000017,Doncaster,ltla,2021-02-16,72659
E08000017,Doncaster,ltla,2021-02-15,70300
E08000017,Doncaster,ltla,2021-02-14,69844
E08000017,Doncaster,ltla,2021-02-13,67993
E08000017,Doncaster,ltla,2021-02-12,63870
E08000017,Doncaster,ltla,2021-02-11,61002
E08000017,Doncaster,ltla,2021-02-10,58206
E08000017,Doncaster,ltla,2021-02-09,56689
E08000017,Doncaster,ltla,2021-02-08,55248
E08000017,Doncaster,ltla,2021-02-07,53634
E08000017,Doncaster,ltla,2021-02-06,51417
E08000017,Doncaster,ltla,2021-02-05,47546
E08000017,Doncaster,ltla,2021-02-04,45204
E08000017,Doncaster,ltla,2021-02-03,42875
E08000017,Doncaster,ltla,2021-02-02,39622
E08000017,Doncaster,ltla,2021-02-01,38300
E08000017,Doncaster,ltla,2021-01-31,37484
E08000017,Doncaster,ltla,2021-01-30,36368
E08000017,Doncaster,ltla,2021-01-29,32534
E08000017,Doncaster,ltla,2021-01-28,30154
E08000017,Doncaster,ltla,2021-01-27,29536
E08000017,Doncaster,ltla,2021-01-26,28750
E08000017,Doncaster,ltla,2021-01-25,28158
E08000017,Doncaster,ltla,2021-01-24,27453
