areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000102,Three Rivers,ltla,2022-06-11,75596
E07000102,Three Rivers,ltla,2022-06-10,75595
E07000102,Three Rivers,ltla,2022-06-09,75593
E07000102,Three Rivers,ltla,2022-06-08,75593
E07000102,Three Rivers,ltla,2022-06-07,75593
E07000102,Three Rivers,ltla,2022-06-06,75589
E07000102,Three Rivers,ltla,2022-06-05,75588
E07000102,Three Rivers,ltla,2022-06-04,75588
E07000102,Three Rivers,ltla,2022-06-03,75585
E07000102,Three Rivers,ltla,2022-06-02,75585
E07000102,Three Rivers,ltla,2022-06-01,75585
E07000102,Three Rivers,ltla,2022-05-31,75581
E07000102,Three Rivers,ltla,2022-05-30,75576
E07000102,Three Rivers,ltla,2022-05-29,75576
E07000102,Three Rivers,ltla,2022-05-28,75575
E07000102,Three Rivers,ltla,2022-05-27,75571
E07000102,Three Rivers,ltla,2022-05-26,75571
E07000102,Three Rivers,ltla,2022-05-25,75569
E07000102,Three Rivers,ltla,2022-05-24,75569
E07000102,Three Rivers,ltla,2022-05-23,75567
E07000102,Three Rivers,ltla,2022-05-22,75565
E07000102,Three Rivers,ltla,2022-05-21,75565
E07000102,Three Rivers,ltla,2022-05-20,75556
E07000102,Three Rivers,ltla,2022-05-19,75555
E07000102,Three Rivers,ltla,2022-05-18,75553
E07000102,Three Rivers,ltla,2022-05-17,75549
E07000102,Three Rivers,ltla,2022-05-16,75546
E07000102,Three Rivers,ltla,2022-05-15,75545
E07000102,Three Rivers,ltla,2022-05-14,75542
E07000102,Three Rivers,ltla,2022-05-13,75534
E07000102,Three Rivers,ltla,2022-05-12,75533
E07000102,Three Rivers,ltla,2022-05-11,75529
E07000102,Three Rivers,ltla,2022-05-10,75526
E07000102,Three Rivers,ltla,2022-05-09,75523
E07000102,Three Rivers,ltla,2022-05-08,75520
E07000102,Three Rivers,ltla,2022-05-07,75518
E07000102,Three Rivers,ltla,2022-05-06,75513
E07000102,Three Rivers,ltla,2022-05-05,75511
E07000102,Three Rivers,ltla,2022-05-04,75504
E07000102,Three Rivers,ltla,2022-05-03,75504
E07000102,Three Rivers,ltla,2022-05-02,75501
E07000102,Three Rivers,ltla,2022-05-01,75501
E07000102,Three Rivers,ltla,2022-04-30,75500
E07000102,Three Rivers,ltla,2022-04-29,75476
E07000102,Three Rivers,ltla,2022-04-28,75475
E07000102,Three Rivers,ltla,2022-04-27,75468
E07000102,Three Rivers,ltla,2022-04-26,75465
E07000102,Three Rivers,ltla,2022-04-25,75464
E07000102,Three Rivers,ltla,2022-04-24,75456
E07000102,Three Rivers,ltla,2022-04-23,75452
E07000102,Three Rivers,ltla,2022-04-22,75423
E07000102,Three Rivers,ltla,2022-04-21,75420
E07000102,Three Rivers,ltla,2022-04-20,75415
E07000102,Three Rivers,ltla,2022-04-19,75409
E07000102,Three Rivers,ltla,2022-04-18,75406
E07000102,Three Rivers,ltla,2022-04-17,75406
E07000102,Three Rivers,ltla,2022-04-16,75406
E07000102,Three Rivers,ltla,2022-04-15,75391
E07000102,Three Rivers,ltla,2022-04-14,75385
E07000102,Three Rivers,ltla,2022-04-13,75374
E07000102,Three Rivers,ltla,2022-04-12,75370
E07000102,Three Rivers,ltla,2022-04-11,75367
E07000102,Three Rivers,ltla,2022-04-10,75356
E07000102,Three Rivers,ltla,2022-04-09,75350
E07000102,Three Rivers,ltla,2022-04-08,75340
E07000102,Three Rivers,ltla,2022-04-07,75338
E07000102,Three Rivers,ltla,2022-04-06,75319
E07000102,Three Rivers,ltla,2022-04-05,75313
E07000102,Three Rivers,ltla,2022-04-04,75310
E07000102,Three Rivers,ltla,2022-04-03,75291
E07000102,Three Rivers,ltla,2022-04-02,75288
E07000102,Three Rivers,ltla,2022-04-01,75275
E07000102,Three Rivers,ltla,2022-03-31,75269
E07000102,Three Rivers,ltla,2022-03-30,75268
E07000102,Three Rivers,ltla,2022-03-29,75266
E07000102,Three Rivers,ltla,2022-03-28,75263
E07000102,Three Rivers,ltla,2022-03-27,75256
E07000102,Three Rivers,ltla,2022-03-26,75253
E07000102,Three Rivers,ltla,2022-03-25,75237
E07000102,Three Rivers,ltla,2022-03-24,75233
E07000102,Three Rivers,ltla,2022-03-23,75225
E07000102,Three Rivers,ltla,2022-03-22,75217
E07000102,Three Rivers,ltla,2022-03-21,75215
E07000102,Three Rivers,ltla,2022-03-20,75209
E07000102,Three Rivers,ltla,2022-03-19,75206
E07000102,Three Rivers,ltla,2022-03-18,75193
E07000102,Three Rivers,ltla,2022-03-17,75190
E07000102,Three Rivers,ltla,2022-03-16,75186
E07000102,Three Rivers,ltla,2022-03-15,75181
E07000102,Three Rivers,ltla,2022-03-14,75179
E07000102,Three Rivers,ltla,2022-03-13,75172
E07000102,Three Rivers,ltla,2022-03-12,75169
E07000102,Three Rivers,ltla,2022-03-11,75159
E07000102,Three Rivers,ltla,2022-03-10,75152
E07000102,Three Rivers,ltla,2022-03-09,75148
E07000102,Three Rivers,ltla,2022-03-08,75142
E07000102,Three Rivers,ltla,2022-03-07,75131
E07000102,Three Rivers,ltla,2022-03-06,75128
E07000102,Three Rivers,ltla,2022-03-05,75126
E07000102,Three Rivers,ltla,2022-03-04,75119
E07000102,Three Rivers,ltla,2022-03-03,75111
E07000102,Three Rivers,ltla,2022-03-02,75109
E07000102,Three Rivers,ltla,2022-03-01,75105
E07000102,Three Rivers,ltla,2022-02-28,75101
E07000102,Three Rivers,ltla,2022-02-27,75094
E07000102,Three Rivers,ltla,2022-02-26,75090
E07000102,Three Rivers,ltla,2022-02-25,75086
E07000102,Three Rivers,ltla,2022-02-24,75086
E07000102,Three Rivers,ltla,2022-02-23,75074
E07000102,Three Rivers,ltla,2022-02-22,75072
E07000102,Three Rivers,ltla,2022-02-21,75065
E07000102,Three Rivers,ltla,2022-02-20,75051
E07000102,Three Rivers,ltla,2022-02-19,75048
E07000102,Three Rivers,ltla,2022-02-18,75037
E07000102,Three Rivers,ltla,2022-02-17,75032
E07000102,Three Rivers,ltla,2022-02-16,75029
E07000102,Three Rivers,ltla,2022-02-15,75016
E07000102,Three Rivers,ltla,2022-02-14,75009
E07000102,Three Rivers,ltla,2022-02-13,75000
E07000102,Three Rivers,ltla,2022-02-12,74989
E07000102,Three Rivers,ltla,2022-02-11,74975
E07000102,Three Rivers,ltla,2022-02-10,74958
E07000102,Three Rivers,ltla,2022-02-09,74946
E07000102,Three Rivers,ltla,2022-02-08,74938
E07000102,Three Rivers,ltla,2022-02-07,74917
E07000102,Three Rivers,ltla,2022-02-06,74908
E07000102,Three Rivers,ltla,2022-02-05,74899
E07000102,Three Rivers,ltla,2022-02-04,74891
E07000102,Three Rivers,ltla,2022-02-03,74887
E07000102,Three Rivers,ltla,2022-02-02,74872
E07000102,Three Rivers,ltla,2022-02-01,74859
E07000102,Three Rivers,ltla,2022-01-31,74837
E07000102,Three Rivers,ltla,2022-01-30,74822
E07000102,Three Rivers,ltla,2022-01-29,74807
E07000102,Three Rivers,ltla,2022-01-28,74783
E07000102,Three Rivers,ltla,2022-01-27,74771
E07000102,Three Rivers,ltla,2022-01-26,74756
E07000102,Three Rivers,ltla,2022-01-25,74747
E07000102,Three Rivers,ltla,2022-01-24,74704
E07000102,Three Rivers,ltla,2022-01-23,74696
E07000102,Three Rivers,ltla,2022-01-22,74687
E07000102,Three Rivers,ltla,2022-01-21,74674
E07000102,Three Rivers,ltla,2022-01-20,74646
E07000102,Three Rivers,ltla,2022-01-19,74623
E07000102,Three Rivers,ltla,2022-01-18,74606
E07000102,Three Rivers,ltla,2022-01-17,74580
E07000102,Three Rivers,ltla,2022-01-16,74561
E07000102,Three Rivers,ltla,2022-01-15,74536
E07000102,Three Rivers,ltla,2022-01-14,74507
E07000102,Three Rivers,ltla,2022-01-13,74477
E07000102,Three Rivers,ltla,2022-01-12,74445
E07000102,Three Rivers,ltla,2022-01-11,74420
E07000102,Three Rivers,ltla,2022-01-10,74396
E07000102,Three Rivers,ltla,2022-01-09,74375
E07000102,Three Rivers,ltla,2022-01-08,74354
E07000102,Three Rivers,ltla,2022-01-07,74309
E07000102,Three Rivers,ltla,2022-01-06,74284
E07000102,Three Rivers,ltla,2022-01-05,74246
E07000102,Three Rivers,ltla,2022-01-04,74212
E07000102,Three Rivers,ltla,2022-01-03,74168
E07000102,Three Rivers,ltla,2022-01-02,74130
E07000102,Three Rivers,ltla,2022-01-01,74106
E07000102,Three Rivers,ltla,2021-12-31,74105
E07000102,Three Rivers,ltla,2021-12-30,74092
E07000102,Three Rivers,ltla,2021-12-29,74050
E07000102,Three Rivers,ltla,2021-12-28,73992
E07000102,Three Rivers,ltla,2021-12-27,73966
E07000102,Three Rivers,ltla,2021-12-26,73940
E07000102,Three Rivers,ltla,2021-12-25,73938
E07000102,Three Rivers,ltla,2021-12-24,73937
E07000102,Three Rivers,ltla,2021-12-23,73925
E07000102,Three Rivers,ltla,2021-12-22,73894
E07000102,Three Rivers,ltla,2021-12-21,73863
E07000102,Three Rivers,ltla,2021-12-20,73808
E07000102,Three Rivers,ltla,2021-12-19,73751
E07000102,Three Rivers,ltla,2021-12-18,73703
E07000102,Three Rivers,ltla,2021-12-17,73657
E07000102,Three Rivers,ltla,2021-12-16,73612
E07000102,Three Rivers,ltla,2021-12-15,73571
E07000102,Three Rivers,ltla,2021-12-14,73546
E07000102,Three Rivers,ltla,2021-12-13,73514
E07000102,Three Rivers,ltla,2021-12-12,73451
E07000102,Three Rivers,ltla,2021-12-11,73383
E07000102,Three Rivers,ltla,2021-12-10,73350
E07000102,Three Rivers,ltla,2021-12-09,73328
E07000102,Three Rivers,ltla,2021-12-08,73309
E07000102,Three Rivers,ltla,2021-12-07,73268
E07000102,Three Rivers,ltla,2021-12-06,73256
E07000102,Three Rivers,ltla,2021-12-05,73241
E07000102,Three Rivers,ltla,2021-12-04,73196
E07000102,Three Rivers,ltla,2021-12-03,73172
E07000102,Three Rivers,ltla,2021-12-02,73148
E07000102,Three Rivers,ltla,2021-12-01,73134
E07000102,Three Rivers,ltla,2021-11-30,73096
E07000102,Three Rivers,ltla,2021-11-29,73072
E07000102,Three Rivers,ltla,2021-11-28,73056
E07000102,Three Rivers,ltla,2021-11-27,73016
E07000102,Three Rivers,ltla,2021-11-26,72996
E07000102,Three Rivers,ltla,2021-11-25,72986
E07000102,Three Rivers,ltla,2021-11-24,72977
E07000102,Three Rivers,ltla,2021-11-23,72951
E07000102,Three Rivers,ltla,2021-11-22,72931
E07000102,Three Rivers,ltla,2021-11-21,72919
E07000102,Three Rivers,ltla,2021-11-20,72884
E07000102,Three Rivers,ltla,2021-11-19,72870
E07000102,Three Rivers,ltla,2021-11-18,72858
E07000102,Three Rivers,ltla,2021-11-17,72845
E07000102,Three Rivers,ltla,2021-11-16,72798
E07000102,Three Rivers,ltla,2021-11-15,72784
E07000102,Three Rivers,ltla,2021-11-14,72776
E07000102,Three Rivers,ltla,2021-11-13,72721
E07000102,Three Rivers,ltla,2021-11-12,72690
E07000102,Three Rivers,ltla,2021-11-11,72675
E07000102,Three Rivers,ltla,2021-11-10,72610
E07000102,Three Rivers,ltla,2021-11-09,72563
E07000102,Three Rivers,ltla,2021-11-08,72366
E07000102,Three Rivers,ltla,2021-11-07,72347
E07000102,Three Rivers,ltla,2021-11-06,72288
E07000102,Three Rivers,ltla,2021-11-05,72266
E07000102,Three Rivers,ltla,2021-11-04,72247
E07000102,Three Rivers,ltla,2021-11-03,72135
E07000102,Three Rivers,ltla,2021-11-02,72037
E07000102,Three Rivers,ltla,2021-11-01,71900
E07000102,Three Rivers,ltla,2021-10-31,71794
E07000102,Three Rivers,ltla,2021-10-30,71771
E07000102,Three Rivers,ltla,2021-10-29,71750
E07000102,Three Rivers,ltla,2021-10-28,71726
E07000102,Three Rivers,ltla,2021-10-27,71699
E07000102,Three Rivers,ltla,2021-10-26,71616
E07000102,Three Rivers,ltla,2021-10-25,71575
E07000102,Three Rivers,ltla,2021-10-24,71547
E07000102,Three Rivers,ltla,2021-10-23,71522
E07000102,Three Rivers,ltla,2021-10-22,71497
E07000102,Three Rivers,ltla,2021-10-21,71478
E07000102,Three Rivers,ltla,2021-10-20,71445
E07000102,Three Rivers,ltla,2021-10-19,71373
E07000102,Three Rivers,ltla,2021-10-18,71352
E07000102,Three Rivers,ltla,2021-10-17,71034
E07000102,Three Rivers,ltla,2021-10-16,71020
E07000102,Three Rivers,ltla,2021-10-15,70994
E07000102,Three Rivers,ltla,2021-10-14,70954
E07000102,Three Rivers,ltla,2021-10-13,70921
E07000102,Three Rivers,ltla,2021-10-12,70884
E07000102,Three Rivers,ltla,2021-10-11,70723
E07000102,Three Rivers,ltla,2021-10-10,70679
E07000102,Three Rivers,ltla,2021-10-09,70657
E07000102,Three Rivers,ltla,2021-10-08,70634
E07000102,Three Rivers,ltla,2021-10-07,70594
E07000102,Three Rivers,ltla,2021-10-06,70475
E07000102,Three Rivers,ltla,2021-10-05,70383
E07000102,Three Rivers,ltla,2021-10-04,70117
E07000102,Three Rivers,ltla,2021-10-03,70034
E07000102,Three Rivers,ltla,2021-10-02,70005
E07000102,Three Rivers,ltla,2021-10-01,69986
E07000102,Three Rivers,ltla,2021-09-30,69966
E07000102,Three Rivers,ltla,2021-09-29,69825
E07000102,Three Rivers,ltla,2021-09-28,69667
E07000102,Three Rivers,ltla,2021-09-27,69578
E07000102,Three Rivers,ltla,2021-09-26,69557
E07000102,Three Rivers,ltla,2021-09-25,69546
E07000102,Three Rivers,ltla,2021-09-24,69530
E07000102,Three Rivers,ltla,2021-09-23,69506
E07000102,Three Rivers,ltla,2021-09-22,69443
E07000102,Three Rivers,ltla,2021-09-21,69361
E07000102,Three Rivers,ltla,2021-09-20,69343
E07000102,Three Rivers,ltla,2021-09-19,69326
E07000102,Three Rivers,ltla,2021-09-18,69311
E07000102,Three Rivers,ltla,2021-09-17,69287
E07000102,Three Rivers,ltla,2021-09-16,69265
E07000102,Three Rivers,ltla,2021-09-15,69248
E07000102,Three Rivers,ltla,2021-09-14,69216
E07000102,Three Rivers,ltla,2021-09-13,69198
E07000102,Three Rivers,ltla,2021-09-12,69183
E07000102,Three Rivers,ltla,2021-09-11,69158
E07000102,Three Rivers,ltla,2021-09-10,69147
E07000102,Three Rivers,ltla,2021-09-09,69123
E07000102,Three Rivers,ltla,2021-09-08,69087
E07000102,Three Rivers,ltla,2021-09-07,69078
E07000102,Three Rivers,ltla,2021-09-06,69058
E07000102,Three Rivers,ltla,2021-09-05,69047
E07000102,Three Rivers,ltla,2021-09-04,69018
E07000102,Three Rivers,ltla,2021-09-03,68992
E07000102,Three Rivers,ltla,2021-09-02,68920
E07000102,Three Rivers,ltla,2021-09-01,68864
E07000102,Three Rivers,ltla,2021-08-31,68805
E07000102,Three Rivers,ltla,2021-08-30,68730
E07000102,Three Rivers,ltla,2021-08-29,68721
E07000102,Three Rivers,ltla,2021-08-28,68673
E07000102,Three Rivers,ltla,2021-08-27,68630
E07000102,Three Rivers,ltla,2021-08-26,68549
E07000102,Three Rivers,ltla,2021-08-25,68463
E07000102,Three Rivers,ltla,2021-08-24,68420
E07000102,Three Rivers,ltla,2021-08-23,68316
E07000102,Three Rivers,ltla,2021-08-22,68293
E07000102,Three Rivers,ltla,2021-08-21,68100
E07000102,Three Rivers,ltla,2021-08-20,68017
E07000102,Three Rivers,ltla,2021-08-19,67976
E07000102,Three Rivers,ltla,2021-08-18,67852
E07000102,Three Rivers,ltla,2021-08-17,67724
E07000102,Three Rivers,ltla,2021-08-16,67654
E07000102,Three Rivers,ltla,2021-08-15,67598
E07000102,Three Rivers,ltla,2021-08-14,67523
E07000102,Three Rivers,ltla,2021-08-13,67498
E07000102,Three Rivers,ltla,2021-08-12,67416
E07000102,Three Rivers,ltla,2021-08-11,67368
E07000102,Three Rivers,ltla,2021-08-10,67331
E07000102,Three Rivers,ltla,2021-08-09,67284
E07000102,Three Rivers,ltla,2021-08-08,67259
E07000102,Three Rivers,ltla,2021-08-07,67235
E07000102,Three Rivers,ltla,2021-08-06,67189
E07000102,Three Rivers,ltla,2021-08-05,67149
E07000102,Three Rivers,ltla,2021-08-04,67133
E07000102,Three Rivers,ltla,2021-08-03,67110
E07000102,Three Rivers,ltla,2021-08-02,67068
E07000102,Three Rivers,ltla,2021-08-01,67035
E07000102,Three Rivers,ltla,2021-07-31,67020
E07000102,Three Rivers,ltla,2021-07-30,66987
E07000102,Three Rivers,ltla,2021-07-29,66937
E07000102,Three Rivers,ltla,2021-07-28,66886
E07000102,Three Rivers,ltla,2021-07-27,66845
E07000102,Three Rivers,ltla,2021-07-26,66801
E07000102,Three Rivers,ltla,2021-07-25,66752
E07000102,Three Rivers,ltla,2021-07-24,66721
E07000102,Three Rivers,ltla,2021-07-23,66687
E07000102,Three Rivers,ltla,2021-07-22,66643
E07000102,Three Rivers,ltla,2021-07-21,66606
E07000102,Three Rivers,ltla,2021-07-20,66575
E07000102,Three Rivers,ltla,2021-07-19,66487
E07000102,Three Rivers,ltla,2021-07-18,66438
E07000102,Three Rivers,ltla,2021-07-17,66393
E07000102,Three Rivers,ltla,2021-07-16,66316
E07000102,Three Rivers,ltla,2021-07-15,66253
E07000102,Three Rivers,ltla,2021-07-14,66162
E07000102,Three Rivers,ltla,2021-07-13,66101
E07000102,Three Rivers,ltla,2021-07-12,66038
E07000102,Three Rivers,ltla,2021-07-11,65999
E07000102,Three Rivers,ltla,2021-07-10,65962
E07000102,Three Rivers,ltla,2021-07-09,65810
E07000102,Three Rivers,ltla,2021-07-08,65689
E07000102,Three Rivers,ltla,2021-07-07,65565
E07000102,Three Rivers,ltla,2021-07-06,65380
E07000102,Three Rivers,ltla,2021-07-05,65277
E07000102,Three Rivers,ltla,2021-07-04,65227
E07000102,Three Rivers,ltla,2021-07-03,65136
E07000102,Three Rivers,ltla,2021-07-02,65012
E07000102,Three Rivers,ltla,2021-07-01,64860
E07000102,Three Rivers,ltla,2021-06-30,64715
E07000102,Three Rivers,ltla,2021-06-29,64541
E07000102,Three Rivers,ltla,2021-06-28,64353
E07000102,Three Rivers,ltla,2021-06-27,64176
E07000102,Three Rivers,ltla,2021-06-26,63836
E07000102,Three Rivers,ltla,2021-06-25,63568
E07000102,Three Rivers,ltla,2021-06-24,63295
E07000102,Three Rivers,ltla,2021-06-23,62972
E07000102,Three Rivers,ltla,2021-06-22,62650
E07000102,Three Rivers,ltla,2021-06-21,62492
E07000102,Three Rivers,ltla,2021-06-20,62387
E07000102,Three Rivers,ltla,2021-06-19,62186
E07000102,Three Rivers,ltla,2021-06-18,61607
E07000102,Three Rivers,ltla,2021-06-17,61294
E07000102,Three Rivers,ltla,2021-06-16,61030
E07000102,Three Rivers,ltla,2021-06-15,60737
E07000102,Three Rivers,ltla,2021-06-14,60608
E07000102,Three Rivers,ltla,2021-06-13,60516
E07000102,Three Rivers,ltla,2021-06-12,60412
E07000102,Three Rivers,ltla,2021-06-11,60107
E07000102,Three Rivers,ltla,2021-06-10,59827
E07000102,Three Rivers,ltla,2021-06-09,59509
E07000102,Three Rivers,ltla,2021-06-08,59354
E07000102,Three Rivers,ltla,2021-06-07,59160
E07000102,Three Rivers,ltla,2021-06-06,59093
E07000102,Three Rivers,ltla,2021-06-05,58844
E07000102,Three Rivers,ltla,2021-06-04,58427
E07000102,Three Rivers,ltla,2021-06-03,58216
E07000102,Three Rivers,ltla,2021-06-02,57749
E07000102,Three Rivers,ltla,2021-06-01,57571
E07000102,Three Rivers,ltla,2021-05-31,57516
E07000102,Three Rivers,ltla,2021-05-30,57439
E07000102,Three Rivers,ltla,2021-05-29,57274
E07000102,Three Rivers,ltla,2021-05-28,57047
E07000102,Three Rivers,ltla,2021-05-27,56755
E07000102,Three Rivers,ltla,2021-05-26,56520
E07000102,Three Rivers,ltla,2021-05-25,56411
E07000102,Three Rivers,ltla,2021-05-24,56278
E07000102,Three Rivers,ltla,2021-05-23,56110
E07000102,Three Rivers,ltla,2021-05-22,55961
E07000102,Three Rivers,ltla,2021-05-21,55080
E07000102,Three Rivers,ltla,2021-05-20,54368
E07000102,Three Rivers,ltla,2021-05-19,53787
E07000102,Three Rivers,ltla,2021-05-18,53648
E07000102,Three Rivers,ltla,2021-05-17,53523
E07000102,Three Rivers,ltla,2021-05-16,53427
E07000102,Three Rivers,ltla,2021-05-15,53328
E07000102,Three Rivers,ltla,2021-05-14,52928
E07000102,Three Rivers,ltla,2021-05-13,52750
E07000102,Three Rivers,ltla,2021-05-12,52408
E07000102,Three Rivers,ltla,2021-05-11,52169
E07000102,Three Rivers,ltla,2021-05-10,51958
E07000102,Three Rivers,ltla,2021-05-09,51834
E07000102,Three Rivers,ltla,2021-05-08,51693
E07000102,Three Rivers,ltla,2021-05-07,51350
E07000102,Three Rivers,ltla,2021-05-06,51151
E07000102,Three Rivers,ltla,2021-05-05,50781
E07000102,Three Rivers,ltla,2021-05-04,50630
E07000102,Three Rivers,ltla,2021-05-03,50405
E07000102,Three Rivers,ltla,2021-05-02,50326
E07000102,Three Rivers,ltla,2021-05-01,50250
E07000102,Three Rivers,ltla,2021-04-30,50093
E07000102,Three Rivers,ltla,2021-04-29,49961
E07000102,Three Rivers,ltla,2021-04-28,49796
E07000102,Three Rivers,ltla,2021-04-27,49494
E07000102,Three Rivers,ltla,2021-04-26,49219
E07000102,Three Rivers,ltla,2021-04-25,48973
E07000102,Three Rivers,ltla,2021-04-24,48884
E07000102,Three Rivers,ltla,2021-04-23,48254
E07000102,Three Rivers,ltla,2021-04-22,47919
E07000102,Three Rivers,ltla,2021-04-21,47598
E07000102,Three Rivers,ltla,2021-04-20,47347
E07000102,Three Rivers,ltla,2021-04-19,47101
E07000102,Three Rivers,ltla,2021-04-18,46785
E07000102,Three Rivers,ltla,2021-04-17,46519
E07000102,Three Rivers,ltla,2021-04-16,46308
E07000102,Three Rivers,ltla,2021-04-15,46177
E07000102,Three Rivers,ltla,2021-04-14,46082
E07000102,Three Rivers,ltla,2021-04-13,45864
E07000102,Three Rivers,ltla,2021-04-12,45779
E07000102,Three Rivers,ltla,2021-04-11,45753
E07000102,Three Rivers,ltla,2021-04-10,45638
E07000102,Three Rivers,ltla,2021-04-09,45420
E07000102,Three Rivers,ltla,2021-04-08,45333
E07000102,Three Rivers,ltla,2021-04-07,45284
E07000102,Three Rivers,ltla,2021-04-06,45222
E07000102,Three Rivers,ltla,2021-04-05,45134
E07000102,Three Rivers,ltla,2021-04-04,45119
E07000102,Three Rivers,ltla,2021-04-03,45114
E07000102,Three Rivers,ltla,2021-04-02,44886
E07000102,Three Rivers,ltla,2021-04-01,44661
E07000102,Three Rivers,ltla,2021-03-31,44505
E07000102,Three Rivers,ltla,2021-03-30,44056
E07000102,Three Rivers,ltla,2021-03-29,43624
E07000102,Three Rivers,ltla,2021-03-28,43170
E07000102,Three Rivers,ltla,2021-03-27,42413
E07000102,Three Rivers,ltla,2021-03-26,41576
E07000102,Three Rivers,ltla,2021-03-25,41113
E07000102,Three Rivers,ltla,2021-03-24,40738
E07000102,Three Rivers,ltla,2021-03-23,40279
E07000102,Three Rivers,ltla,2021-03-22,39848
E07000102,Three Rivers,ltla,2021-03-21,39142
E07000102,Three Rivers,ltla,2021-03-20,38886
E07000102,Three Rivers,ltla,2021-03-19,37983
E07000102,Three Rivers,ltla,2021-03-18,37102
E07000102,Three Rivers,ltla,2021-03-17,36149
E07000102,Three Rivers,ltla,2021-03-16,35531
E07000102,Three Rivers,ltla,2021-03-15,35010
E07000102,Three Rivers,ltla,2021-03-14,34356
E07000102,Three Rivers,ltla,2021-03-13,34062
E07000102,Three Rivers,ltla,2021-03-12,33560
E07000102,Three Rivers,ltla,2021-03-11,33260
E07000102,Three Rivers,ltla,2021-03-10,33099
E07000102,Three Rivers,ltla,2021-03-09,32832
E07000102,Three Rivers,ltla,2021-03-08,32157
E07000102,Three Rivers,ltla,2021-03-07,31757
E07000102,Three Rivers,ltla,2021-03-06,31541
E07000102,Three Rivers,ltla,2021-03-05,30221
E07000102,Three Rivers,ltla,2021-03-04,29670
E07000102,Three Rivers,ltla,2021-03-03,29002
E07000102,Three Rivers,ltla,2021-03-02,28458
E07000102,Three Rivers,ltla,2021-03-01,28205
E07000102,Three Rivers,ltla,2021-02-28,28037
E07000102,Three Rivers,ltla,2021-02-27,27830
E07000102,Three Rivers,ltla,2021-02-26,27303
E07000102,Three Rivers,ltla,2021-02-25,26883
E07000102,Three Rivers,ltla,2021-02-24,26426
E07000102,Three Rivers,ltla,2021-02-23,26074
E07000102,Three Rivers,ltla,2021-02-22,25743
E07000102,Three Rivers,ltla,2021-02-21,25338
E07000102,Three Rivers,ltla,2021-02-20,25221
E07000102,Three Rivers,ltla,2021-02-19,24627
E07000102,Three Rivers,ltla,2021-02-18,24246
E07000102,Three Rivers,ltla,2021-02-17,23792
E07000102,Three Rivers,ltla,2021-02-16,23455
E07000102,Three Rivers,ltla,2021-02-15,23122
E07000102,Three Rivers,ltla,2021-02-14,22938
