areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000109,Gravesham,ltla,2022-08-02,78196
E07000109,Gravesham,ltla,2022-08-01,78194
E07000109,Gravesham,ltla,2022-07-31,78194
E07000109,Gravesham,ltla,2022-07-30,78194
E07000109,Gravesham,ltla,2022-07-29,78189
E07000109,Gravesham,ltla,2022-07-28,78189
E07000109,Gravesham,ltla,2022-07-27,78189
E07000109,Gravesham,ltla,2022-07-26,78187
E07000109,Gravesham,ltla,2022-07-25,78181
E07000109,Gravesham,ltla,2022-07-24,78180
E07000109,Gravesham,ltla,2022-07-23,78180
E07000109,Gravesham,ltla,2022-07-22,78174
E07000109,Gravesham,ltla,2022-07-21,78173
E07000109,Gravesham,ltla,2022-07-20,78172
E07000109,Gravesham,ltla,2022-07-19,78170
E07000109,Gravesham,ltla,2022-07-18,78165
E07000109,Gravesham,ltla,2022-07-17,78164
E07000109,Gravesham,ltla,2022-07-16,78164
E07000109,Gravesham,ltla,2022-07-15,78161
E07000109,Gravesham,ltla,2022-07-14,78161
E07000109,Gravesham,ltla,2022-07-13,78161
E07000109,Gravesham,ltla,2022-07-12,78158
E07000109,Gravesham,ltla,2022-07-11,78153
E07000109,Gravesham,ltla,2022-07-10,78153
E07000109,Gravesham,ltla,2022-07-09,78153
E07000109,Gravesham,ltla,2022-07-08,78151
E07000109,Gravesham,ltla,2022-07-07,78150
E07000109,Gravesham,ltla,2022-07-06,78149
E07000109,Gravesham,ltla,2022-07-05,78146
E07000109,Gravesham,ltla,2022-07-04,78142
E07000109,Gravesham,ltla,2022-07-03,78142
E07000109,Gravesham,ltla,2022-07-02,78142
E07000109,Gravesham,ltla,2022-07-01,78136
E07000109,Gravesham,ltla,2022-06-30,78136
E07000109,Gravesham,ltla,2022-06-29,78133
E07000109,Gravesham,ltla,2022-06-28,78130
E07000109,Gravesham,ltla,2022-06-27,78125
E07000109,Gravesham,ltla,2022-06-26,78125
E07000109,Gravesham,ltla,2022-06-25,78125
E07000109,Gravesham,ltla,2022-06-24,78120
E07000109,Gravesham,ltla,2022-06-23,78117
E07000109,Gravesham,ltla,2022-06-22,78115
E07000109,Gravesham,ltla,2022-06-21,78110
E07000109,Gravesham,ltla,2022-06-20,78105
E07000109,Gravesham,ltla,2022-06-19,78104
E07000109,Gravesham,ltla,2022-06-18,78104
E07000109,Gravesham,ltla,2022-06-17,78101
E07000109,Gravesham,ltla,2022-06-16,78100
E07000109,Gravesham,ltla,2022-06-15,78099
E07000109,Gravesham,ltla,2022-06-14,78095
E07000109,Gravesham,ltla,2022-06-13,78095
E07000109,Gravesham,ltla,2022-06-12,78091
