areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000131,Harborough,ltla,2021-12-30,78098
E07000131,Harborough,ltla,2021-12-29,78064
E07000131,Harborough,ltla,2021-12-28,78027
E07000131,Harborough,ltla,2021-12-27,78008
E07000131,Harborough,ltla,2021-12-26,77991
E07000131,Harborough,ltla,2021-12-25,77988
E07000131,Harborough,ltla,2021-12-24,77988
E07000131,Harborough,ltla,2021-12-23,77980
E07000131,Harborough,ltla,2021-12-22,77953
E07000131,Harborough,ltla,2021-12-21,77917
E07000131,Harborough,ltla,2021-12-20,77860
E07000131,Harborough,ltla,2021-12-19,77795
E07000131,Harborough,ltla,2021-12-18,77734
E07000131,Harborough,ltla,2021-12-17,77681
E07000131,Harborough,ltla,2021-12-16,77640
E07000131,Harborough,ltla,2021-12-15,77604
E07000131,Harborough,ltla,2021-12-14,77575
E07000131,Harborough,ltla,2021-12-13,77558
E07000131,Harborough,ltla,2021-12-12,77514
E07000131,Harborough,ltla,2021-12-11,77453
E07000131,Harborough,ltla,2021-12-10,77403
E07000131,Harborough,ltla,2021-12-09,77368
E07000131,Harborough,ltla,2021-12-08,77364
E07000131,Harborough,ltla,2021-12-07,77351
E07000131,Harborough,ltla,2021-12-06,77339
E07000131,Harborough,ltla,2021-12-05,77320
E07000131,Harborough,ltla,2021-12-04,77284
E07000131,Harborough,ltla,2021-12-03,77245
E07000131,Harborough,ltla,2021-12-02,77222
E07000131,Harborough,ltla,2021-12-01,77214
E07000131,Harborough,ltla,2021-11-30,77191
E07000131,Harborough,ltla,2021-11-29,77175
E07000131,Harborough,ltla,2021-11-28,77158
E07000131,Harborough,ltla,2021-11-27,77130
E07000131,Harborough,ltla,2021-11-26,77102
E07000131,Harborough,ltla,2021-11-25,77074
E07000131,Harborough,ltla,2021-11-24,76767
E07000131,Harborough,ltla,2021-11-23,76754
E07000131,Harborough,ltla,2021-11-22,76748
E07000131,Harborough,ltla,2021-11-21,76731
E07000131,Harborough,ltla,2021-11-20,76713
E07000131,Harborough,ltla,2021-11-19,76695
E07000131,Harborough,ltla,2021-11-18,76688
E07000131,Harborough,ltla,2021-11-17,76634
E07000131,Harborough,ltla,2021-11-16,76539
E07000131,Harborough,ltla,2021-11-15,76172
E07000131,Harborough,ltla,2021-11-14,76098
E07000131,Harborough,ltla,2021-11-13,76036
E07000131,Harborough,ltla,2021-11-12,76004
E07000131,Harborough,ltla,2021-11-11,75984
E07000131,Harborough,ltla,2021-11-10,75972
E07000131,Harborough,ltla,2021-11-09,75952
E07000131,Harborough,ltla,2021-11-08,75933
E07000131,Harborough,ltla,2021-11-07,75857
E07000131,Harborough,ltla,2021-11-06,75818
E07000131,Harborough,ltla,2021-11-05,75775
E07000131,Harborough,ltla,2021-11-04,75752
E07000131,Harborough,ltla,2021-11-03,75651
E07000131,Harborough,ltla,2021-11-02,75639
E07000131,Harborough,ltla,2021-11-01,75624
E07000131,Harborough,ltla,2021-10-31,75600
E07000131,Harborough,ltla,2021-10-30,75544
E07000131,Harborough,ltla,2021-10-29,75520
E07000131,Harborough,ltla,2021-10-28,75495
E07000131,Harborough,ltla,2021-10-27,75483
E07000131,Harborough,ltla,2021-10-26,75396
E07000131,Harborough,ltla,2021-10-25,75377
E07000131,Harborough,ltla,2021-10-24,75366
E07000131,Harborough,ltla,2021-10-23,75357
E07000131,Harborough,ltla,2021-10-22,75327
E07000131,Harborough,ltla,2021-10-21,75321
E07000131,Harborough,ltla,2021-10-20,75297
E07000131,Harborough,ltla,2021-10-19,75279
E07000131,Harborough,ltla,2021-10-18,75255
E07000131,Harborough,ltla,2021-10-17,75242
E07000131,Harborough,ltla,2021-10-16,75227
E07000131,Harborough,ltla,2021-10-15,75204
E07000131,Harborough,ltla,2021-10-14,75183
E07000131,Harborough,ltla,2021-10-13,75139
E07000131,Harborough,ltla,2021-10-12,75119
E07000131,Harborough,ltla,2021-10-11,75070
E07000131,Harborough,ltla,2021-10-10,74773
E07000131,Harborough,ltla,2021-10-09,74725
E07000131,Harborough,ltla,2021-10-08,74687
E07000131,Harborough,ltla,2021-10-07,74666
E07000131,Harborough,ltla,2021-10-06,74651
E07000131,Harborough,ltla,2021-10-05,74628
E07000131,Harborough,ltla,2021-10-04,74238
E07000131,Harborough,ltla,2021-10-03,74198
E07000131,Harborough,ltla,2021-10-02,74158
E07000131,Harborough,ltla,2021-10-01,74133
E07000131,Harborough,ltla,2021-09-30,74085
E07000131,Harborough,ltla,2021-09-29,74067
E07000131,Harborough,ltla,2021-09-28,73894
E07000131,Harborough,ltla,2021-09-27,73876
E07000131,Harborough,ltla,2021-09-26,73862
E07000131,Harborough,ltla,2021-09-25,73840
E07000131,Harborough,ltla,2021-09-24,73806
E07000131,Harborough,ltla,2021-09-23,73788
E07000131,Harborough,ltla,2021-09-22,73694
E07000131,Harborough,ltla,2021-09-21,73564
E07000131,Harborough,ltla,2021-09-20,73524
E07000131,Harborough,ltla,2021-09-19,73514
E07000131,Harborough,ltla,2021-09-18,73506
E07000131,Harborough,ltla,2021-09-17,73477
E07000131,Harborough,ltla,2021-09-16,73453
E07000131,Harborough,ltla,2021-09-15,73441
E07000131,Harborough,ltla,2021-09-14,73431
E07000131,Harborough,ltla,2021-09-13,73424
E07000131,Harborough,ltla,2021-09-12,73411
E07000131,Harborough,ltla,2021-09-11,73397
E07000131,Harborough,ltla,2021-09-10,73386
E07000131,Harborough,ltla,2021-09-09,73332
E07000131,Harborough,ltla,2021-09-08,73310
E07000131,Harborough,ltla,2021-09-07,73300
E07000131,Harborough,ltla,2021-09-06,73279
E07000131,Harborough,ltla,2021-09-05,73253
E07000131,Harborough,ltla,2021-09-04,73217
E07000131,Harborough,ltla,2021-09-03,73173
E07000131,Harborough,ltla,2021-09-02,73009
E07000131,Harborough,ltla,2021-09-01,72980
E07000131,Harborough,ltla,2021-08-31,72959
E07000131,Harborough,ltla,2021-08-30,72929
E07000131,Harborough,ltla,2021-08-29,72912
E07000131,Harborough,ltla,2021-08-28,72873
E07000131,Harborough,ltla,2021-08-27,72808
E07000131,Harborough,ltla,2021-08-26,72726
E07000131,Harborough,ltla,2021-08-25,72630
E07000131,Harborough,ltla,2021-08-24,72580
E07000131,Harborough,ltla,2021-08-23,72459
E07000131,Harborough,ltla,2021-08-22,72402
E07000131,Harborough,ltla,2021-08-21,72371
E07000131,Harborough,ltla,2021-08-20,72314
E07000131,Harborough,ltla,2021-08-19,71968
E07000131,Harborough,ltla,2021-08-18,71915
E07000131,Harborough,ltla,2021-08-17,71887
E07000131,Harborough,ltla,2021-08-16,71852
E07000131,Harborough,ltla,2021-08-15,71818
E07000131,Harborough,ltla,2021-08-14,71778
E07000131,Harborough,ltla,2021-08-13,71675
E07000131,Harborough,ltla,2021-08-12,71652
E07000131,Harborough,ltla,2021-08-11,71617
E07000131,Harborough,ltla,2021-08-10,71597
E07000131,Harborough,ltla,2021-08-09,71566
E07000131,Harborough,ltla,2021-08-08,71549
E07000131,Harborough,ltla,2021-08-07,71538
E07000131,Harborough,ltla,2021-08-06,71450
E07000131,Harborough,ltla,2021-08-05,71430
E07000131,Harborough,ltla,2021-08-04,71407
E07000131,Harborough,ltla,2021-08-03,71380
E07000131,Harborough,ltla,2021-08-02,71346
E07000131,Harborough,ltla,2021-08-01,71321
E07000131,Harborough,ltla,2021-07-31,71296
E07000131,Harborough,ltla,2021-07-30,71224
E07000131,Harborough,ltla,2021-07-29,71186
E07000131,Harborough,ltla,2021-07-28,71160
E07000131,Harborough,ltla,2021-07-27,71114
E07000131,Harborough,ltla,2021-07-26,71082
E07000131,Harborough,ltla,2021-07-25,71071
E07000131,Harborough,ltla,2021-07-24,71043
E07000131,Harborough,ltla,2021-07-23,71015
E07000131,Harborough,ltla,2021-07-22,70987
E07000131,Harborough,ltla,2021-07-21,70949
E07000131,Harborough,ltla,2021-07-20,70916
E07000131,Harborough,ltla,2021-07-19,70881
E07000131,Harborough,ltla,2021-07-18,70858
E07000131,Harborough,ltla,2021-07-17,70824
E07000131,Harborough,ltla,2021-07-16,70676
E07000131,Harborough,ltla,2021-07-15,70634
E07000131,Harborough,ltla,2021-07-14,70596
E07000131,Harborough,ltla,2021-07-13,70559
E07000131,Harborough,ltla,2021-07-12,70534
E07000131,Harborough,ltla,2021-07-11,70488
E07000131,Harborough,ltla,2021-07-10,70432
E07000131,Harborough,ltla,2021-07-09,70365
E07000131,Harborough,ltla,2021-07-08,70284
E07000131,Harborough,ltla,2021-07-07,70228
E07000131,Harborough,ltla,2021-07-06,70158
E07000131,Harborough,ltla,2021-07-05,70089
E07000131,Harborough,ltla,2021-07-04,70037
E07000131,Harborough,ltla,2021-07-03,69931
E07000131,Harborough,ltla,2021-07-02,69693
E07000131,Harborough,ltla,2021-07-01,69581
E07000131,Harborough,ltla,2021-06-30,69393
E07000131,Harborough,ltla,2021-06-29,69247
E07000131,Harborough,ltla,2021-06-28,69065
E07000131,Harborough,ltla,2021-06-27,68980
E07000131,Harborough,ltla,2021-06-26,68777
E07000131,Harborough,ltla,2021-06-25,68590
E07000131,Harborough,ltla,2021-06-24,68285
E07000131,Harborough,ltla,2021-06-23,67958
E07000131,Harborough,ltla,2021-06-22,67584
E07000131,Harborough,ltla,2021-06-21,67224
E07000131,Harborough,ltla,2021-06-20,67093
E07000131,Harborough,ltla,2021-06-19,66936
E07000131,Harborough,ltla,2021-06-18,66384
E07000131,Harborough,ltla,2021-06-17,66125
E07000131,Harborough,ltla,2021-06-16,65665
E07000131,Harborough,ltla,2021-06-15,65497
E07000131,Harborough,ltla,2021-06-14,65159
E07000131,Harborough,ltla,2021-06-13,65023
E07000131,Harborough,ltla,2021-06-12,64899
E07000131,Harborough,ltla,2021-06-11,64467
E07000131,Harborough,ltla,2021-06-10,64090
E07000131,Harborough,ltla,2021-06-09,63961
E07000131,Harborough,ltla,2021-06-08,63819
E07000131,Harborough,ltla,2021-06-07,63645
E07000131,Harborough,ltla,2021-06-06,63533
E07000131,Harborough,ltla,2021-06-05,63382
E07000131,Harborough,ltla,2021-06-04,62773
E07000131,Harborough,ltla,2021-06-03,62252
E07000131,Harborough,ltla,2021-06-02,62076
E07000131,Harborough,ltla,2021-06-01,61956
E07000131,Harborough,ltla,2021-05-31,61853
E07000131,Harborough,ltla,2021-05-30,61756
E07000131,Harborough,ltla,2021-05-29,61663
E07000131,Harborough,ltla,2021-05-28,61553
E07000131,Harborough,ltla,2021-05-27,61286
E07000131,Harborough,ltla,2021-05-26,60844
E07000131,Harborough,ltla,2021-05-25,60317
E07000131,Harborough,ltla,2021-05-24,60092
E07000131,Harborough,ltla,2021-05-23,60021
E07000131,Harborough,ltla,2021-05-22,59986
E07000131,Harborough,ltla,2021-05-21,59464
E07000131,Harborough,ltla,2021-05-20,59027
E07000131,Harborough,ltla,2021-05-19,58233
E07000131,Harborough,ltla,2021-05-18,57946
E07000131,Harborough,ltla,2021-05-17,57822
E07000131,Harborough,ltla,2021-05-16,57708
E07000131,Harborough,ltla,2021-05-15,57603
E07000131,Harborough,ltla,2021-05-14,57271
E07000131,Harborough,ltla,2021-05-13,57047
E07000131,Harborough,ltla,2021-05-12,56909
E07000131,Harborough,ltla,2021-05-11,56624
E07000131,Harborough,ltla,2021-05-10,56520
E07000131,Harborough,ltla,2021-05-09,56431
E07000131,Harborough,ltla,2021-05-08,56361
E07000131,Harborough,ltla,2021-05-07,56051
E07000131,Harborough,ltla,2021-05-06,55774
E07000131,Harborough,ltla,2021-05-05,55609
E07000131,Harborough,ltla,2021-05-04,55453
E07000131,Harborough,ltla,2021-05-03,55357
E07000131,Harborough,ltla,2021-05-02,55237
E07000131,Harborough,ltla,2021-05-01,55084
E07000131,Harborough,ltla,2021-04-30,54909
E07000131,Harborough,ltla,2021-04-29,54737
E07000131,Harborough,ltla,2021-04-28,54666
E07000131,Harborough,ltla,2021-04-27,54598
E07000131,Harborough,ltla,2021-04-26,54497
E07000131,Harborough,ltla,2021-04-25,54479
E07000131,Harborough,ltla,2021-04-24,54464
E07000131,Harborough,ltla,2021-04-23,54117
E07000131,Harborough,ltla,2021-04-22,53827
E07000131,Harborough,ltla,2021-04-21,53793
E07000131,Harborough,ltla,2021-04-20,53731
E07000131,Harborough,ltla,2021-04-19,53645
E07000131,Harborough,ltla,2021-04-18,53558
E07000131,Harborough,ltla,2021-04-17,53340
E07000131,Harborough,ltla,2021-04-16,53152
E07000131,Harborough,ltla,2021-04-15,52889
E07000131,Harborough,ltla,2021-04-14,52769
E07000131,Harborough,ltla,2021-04-13,52661
E07000131,Harborough,ltla,2021-04-12,52644
E07000131,Harborough,ltla,2021-04-11,52615
E07000131,Harborough,ltla,2021-04-10,52564
E07000131,Harborough,ltla,2021-04-09,52259
E07000131,Harborough,ltla,2021-04-08,51776
E07000131,Harborough,ltla,2021-04-07,51738
E07000131,Harborough,ltla,2021-04-06,51610
E07000131,Harborough,ltla,2021-04-05,51569
E07000131,Harborough,ltla,2021-04-04,51541
E07000131,Harborough,ltla,2021-04-03,51509
E07000131,Harborough,ltla,2021-04-02,51390
E07000131,Harborough,ltla,2021-04-01,51294
E07000131,Harborough,ltla,2021-03-31,50818
E07000131,Harborough,ltla,2021-03-30,50500
E07000131,Harborough,ltla,2021-03-29,50165
E07000131,Harborough,ltla,2021-03-28,49777
E07000131,Harborough,ltla,2021-03-27,49512
E07000131,Harborough,ltla,2021-03-26,47201
E07000131,Harborough,ltla,2021-03-25,46365
E07000131,Harborough,ltla,2021-03-24,45998
E07000131,Harborough,ltla,2021-03-23,45768
E07000131,Harborough,ltla,2021-03-22,45393
E07000131,Harborough,ltla,2021-03-21,45071
E07000131,Harborough,ltla,2021-03-20,44748
E07000131,Harborough,ltla,2021-03-19,44038
E07000131,Harborough,ltla,2021-03-18,42429
E07000131,Harborough,ltla,2021-03-17,41801
E07000131,Harborough,ltla,2021-03-16,41336
E07000131,Harborough,ltla,2021-03-15,40777
E07000131,Harborough,ltla,2021-03-14,40509
E07000131,Harborough,ltla,2021-03-13,40301
E07000131,Harborough,ltla,2021-03-12,38974
E07000131,Harborough,ltla,2021-03-11,37909
E07000131,Harborough,ltla,2021-03-10,37528
E07000131,Harborough,ltla,2021-03-09,37373
E07000131,Harborough,ltla,2021-03-08,37110
E07000131,Harborough,ltla,2021-03-07,36962
E07000131,Harborough,ltla,2021-03-06,36552
E07000131,Harborough,ltla,2021-03-05,35765
E07000131,Harborough,ltla,2021-03-04,35096
E07000131,Harborough,ltla,2021-03-03,34782
E07000131,Harborough,ltla,2021-03-02,34514
E07000131,Harborough,ltla,2021-03-01,34295
E07000131,Harborough,ltla,2021-02-28,34038
E07000131,Harborough,ltla,2021-02-27,33948
E07000131,Harborough,ltla,2021-02-26,32593
E07000131,Harborough,ltla,2021-02-25,31028
E07000131,Harborough,ltla,2021-02-24,30328
E07000131,Harborough,ltla,2021-02-23,29825
E07000131,Harborough,ltla,2021-02-22,29525
E07000131,Harborough,ltla,2021-02-21,29277
E07000131,Harborough,ltla,2021-02-20,28840
E07000131,Harborough,ltla,2021-02-19,27380
E07000131,Harborough,ltla,2021-02-18,26325
E07000131,Harborough,ltla,2021-02-17,25602
E07000131,Harborough,ltla,2021-02-16,25254
E07000131,Harborough,ltla,2021-02-15,24898
E07000131,Harborough,ltla,2021-02-14,24702
E07000131,Harborough,ltla,2021-02-13,24464
E07000131,Harborough,ltla,2021-02-12,23799
E07000131,Harborough,ltla,2021-02-11,23259
E07000131,Harborough,ltla,2021-02-10,21751
E07000131,Harborough,ltla,2021-02-09,21372
E07000131,Harborough,ltla,2021-02-08,20529
E07000131,Harborough,ltla,2021-02-07,19640
E07000131,Harborough,ltla,2021-02-06,19441
E07000131,Harborough,ltla,2021-02-05,17840
E07000131,Harborough,ltla,2021-02-04,16664
E07000131,Harborough,ltla,2021-02-03,16326
E07000131,Harborough,ltla,2021-02-02,15975
E07000131,Harborough,ltla,2021-02-01,15545
E07000131,Harborough,ltla,2021-01-31,15284
E07000131,Harborough,ltla,2021-01-30,14574
E07000131,Harborough,ltla,2021-01-29,13387
E07000131,Harborough,ltla,2021-01-28,11858
E07000131,Harborough,ltla,2021-01-27,10925
E07000131,Harborough,ltla,2021-01-26,10686
E07000131,Harborough,ltla,2021-01-25,10462
E07000131,Harborough,ltla,2021-01-24,10291
E07000131,Harborough,ltla,2021-01-23,10078
E07000131,Harborough,ltla,2021-01-22,9187
E07000131,Harborough,ltla,2021-01-21,8261
E07000131,Harborough,ltla,2021-01-20,8054
E07000131,Harborough,ltla,2021-01-19,7735
E07000131,Harborough,ltla,2021-01-18,7027
E07000131,Harborough,ltla,2021-01-17,6833
E07000131,Harborough,ltla,2021-01-16,6710
E07000131,Harborough,ltla,2021-01-15,6532
E07000131,Harborough,ltla,2021-01-14,5724
E07000131,Harborough,ltla,2021-01-13,5458
E07000131,Harborough,ltla,2021-01-12,5328
E07000131,Harborough,ltla,2021-01-11,5173
E07000131,Harborough,ltla,2021-01-10,5088
E07000131,Harborough,ltla,2021-01-09,4693
E07000131,Harborough,ltla,2021-01-08,4245
E07000131,Harborough,ltla,2021-01-07,3606
E07000131,Harborough,ltla,2021-01-06,3264
E07000131,Harborough,ltla,2021-01-05,3193
E07000131,Harborough,ltla,2021-01-04,3153
E07000131,Harborough,ltla,2021-01-03,3131
E07000131,Harborough,ltla,2021-01-02,3119
E07000131,Harborough,ltla,2021-01-01,3102
