Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021/12/26,41.11985294,88.20551471,7.802573529,26.75882353,1.01102984,1.013222487,2.704664142,12.1604622,-61823.00296,0.156782353,107748.1618,48963.97059,1847.595588,-1.139505102,52.35780578
2021/12/27,46.99558824,94.49227941,8.801470588,28.21029412,1.010923553,1.012837136,2.763526593,11.13728384,-62245.66422,0.154718382,137509.5588,65864.33824,1847.595588,-1.139505876,52.35780143
2021/12/28,48.41580882,89.88125,11.90698529,28.24742647,1.01066758,1.012193952,3.36801687,13.61713026,-62733.19787,0.183003309,141926.4706,66511.39706,1847.595588,-1.139504137,52.35780272
2021/12/29,49.66029412,88.59264706,12.32022059,28.45588235,1.01125674,1.013101305,2.753577394,13.79057862,-63355.68243,0.166054779,135913.2353,64102.20588,1847.595588,-1.139512489,52.35779818
2021/12/30,54.01911765,88.82573529,13.68566176,28.62904412,1.011835608,1.014103585,1.965411763,12.27794442,-63933.4642,0.130979044,125230.5147,59594.48529,1847.595588,-1.139502679,52.35779138
2021/12/31,53.23088235,86.02242647,13.20882353,28.74595588,1.012450522,1.015213805,1.028374021,13.68063535,-64201.36557,0.261879779,109308.8235,53164.70588,1847.595588,-1.139496196,52.35780721
2022/1/1,47.04044118,78.52242647,11.89264706,26.94816176,1.01270866,1.015551775,2.041094277,21.0733149,-64458.03134,0.157143015,129431.25,62504.77941,1847.595588,-1.139502441,52.35780705
2022/1/2,42.12022059,79.24448529,11.78860294,26.8625,1.012567972,1.015062663,1.91387748,18.43228468,-64767.01241,0.170852206,146077.5735,72188.23529,1847.595588,-1.139506829,52.35780563
2022/1/3,41.81911765,79.60441176,11.96470588,27.84558824,1.012488634,1.014676331,1.911370288,18.59404318,-65120.38038,0.227962868,135719.1176,63985.66176,1847.595588,-1.13950883,52.35779751
2022/1/4,37.90110294,83.85110294,10.71360294,28.58235294,1.012489093,1.014816441,1.07863222,15.25826883,-65511.27862,0.184058088,123780.8824,56196.69118,1847.595588,-1.139506266,52.35780579
2022/1/5,39.01433824,79.36102941,11.21985294,28.68639706,1.012981323,1.015867955,0.574825034,13.76233996,-65899.75647,0.234675735,117925.3676,52030.14706,1847.595588,-1.139504657,52.35779984
2022/1/6,40.18382353,87.08860294,10.83897059,28.60698529,1.013594117,1.016676457,0.183875611,11.46236655,-66319.85227,0.144724265,113722.4265,50338.23529,1847.595588,-1.139504205,52.35780658
2022/1/7,39.90367647,83.67720588,10.95036765,28.55441176,1.014216192,1.017633009,0.138570966,13.47651228,-66623.27219,0.25319375,128378.3088,53907.72059,1847.595588,-1.139503985,52.35779683
2022/1/8,42.28161765,90.14338235,8.983088235,28.6375,1.014027351,1.016866865,-0.007149495,12.82352274,-66971.85316,0.151669853,103709.9265,45328.30882,1847.595588,-1.139502188,52.35780732
2022/1/9,42.0125,86.375,7.576838235,28.02022059,1.013532298,1.015817825,0.111880752,14.56296133,-67233.71687,0.252519485,106766.9118,45422.05882,1847.595588,-1.139499961,52.35780311
2022/1/10,41.55772059,90.61727941,6.186029412,29.10367647,1.013710467,1.015778897,-0.053684471,13.32503823,-67469.68371,0.245702941,76683.45588,34169.48529,1847.595588,-1.139517928,52.35779786
2022/1/11,42.58786765,90.52904412,6.03125,29.29191176,1.014381558,1.016842984,-0.179590493,12.80334183,-67694.21901,0.269386029,71643.01471,33422.79412,1847.595588,-1.139511661,52.35779343
2022/1/12,39.03198529,90.07867647,5.254411765,29.36985294,1.015196925,1.018071783,-0.284239494,11.63963418,-67916.69996,0.357520588,74925.36765,34092.27941,1847.595588,-1.139507744,52.35780751
2022/1/13,38.09852941,87.01617647,5.194852941,29.26544118,1.016247048,1.019455824,-0.270799361,11.7188918,-68157.82426,0.295461029,77406.98529,37490.44118,1847.595588,-1.139506218,52.35779941
2022/1/14,40.38345588,89.37279412,6.077941176,29.19338235,1.016573547,1.019379569,-0.204654961,12.30874469,-68327.63946,0.319584191,87826.47059,41594.11765,1847.595588,-1.139505234,52.35779274
2022/1/15,38.51985294,88.64301471,5.613602941,29.20036765,1.016725317,1.019095888,-0.149368414,12.3718909,-68534.35878,0.304899632,79452.20588,38766.54412,1847.595588,-1.139511175,52.35779416
2022/1/16,38.56213235,87.80845588,5.866544118,28.41323529,1.016915119,1.018946638,-0.005143162,13.02126114,-68697.35725,0.280367279,81002.57353,39789.33824,1847.595588,-1.139517426,52.35780738
2022/1/17,40.88786765,85.10404412,7.675367647,29.18272059,1.018199333,1.020385163,-0.085687521,11.1927965,-68854.04806,0.313957353,67902.20588,32531.61765,1847.595588,-1.139507361,52.35779916
2022/1/18,37.99522059,83.84080882,6.894117647,29.27830882,1.019121027,1.021421429,-0.103253013,10.12238737,-69012.21512,0.322306985,68079.41176,34452.94118,1847.595588,-1.139508502,52.35779128
2022/1/19,40.43419118,82.82242647,9.532352941,29.17867647,1.020343474,1.0229401,-0.146016238,8.435828515,-69177.30004,0.235373897,70179.41176,33696.32353,1847.595588,-1.139512551,52.35780663
2022/1/20,39.33897059,79.53125,7.789705882,29.30036765,1.021250093,1.023726511,-0.091802112,8.307934206,-69355.19381,0.300192279,76615.80882,40819.85294,1847.595588,-1.139508451,52.35780453
2022/1/21,39.78529412,82.40036765,6.93125,29.33419118,1.02245324,1.02473479,-0.031097896,8.037962802,-69495.45652,0.210888971,89398.16176,45857.72059,1847.595588,-1.139506226,52.35780418
2022/1/22,40.60625,82.72316176,6.978308824,29.26764706,1.022331163,1.02411021,0.062561131,8.300284996,-69669.16406,0.188369118,81659.92647,44371.69118,1847.595588,-1.139519605,52.35779941
2022/1/23,37.93198529,79.97463235,5.787867647,28.46102941,1.023273306,1.025049984,0.169458902,8.255831141,-69809.45165,0.152898162,84863.97059,45111.02941,1847.595588,-1.139505552,52.35779931
2022/1/24,40.17022059,79.6375,8.349632353,29.13492647,1.024191822,1.026014095,0.168674017,6.582826287,-69944.21404,0.255934191,73345.22059,38623.89706,1847.595588,-1.13950045,52.35781292
2022/1/25,40.67022059,82.15367647,8.645588235,29.10330882,1.025036435,1.027084848,0.200832732,5.575623866,-70080.84114,0.213419485,72444.11765,38678.30882,1847.595588,-1.139503946,52.35781601
2022/1/26,41.99816176,81.50477941,10.35404412,28.94852941,1.025973342,1.028202486,0.223070248,4.314645929,-70229.51655,0.420722059,76819.48529,38670.95588,1847.595588,-1.139504854,52.35780926
2022/1/27,47.69742647,77.06397059,14.33823529,28.90183824,1.026710386,1.028843127,0.279333362,3.952195472,-70388.27206,0.360366176,87984.92647,49600,1847.595588,-1.139503641,52.35779511
2022/1/28,42.67794118,82.66838235,9.571323529,29.07757353,1.027497435,1.02939152,0.334358465,3.682076967,-70513.50578,0.439801103,99601.47059,53486.39706,1847.595588,-1.139515884,52.3577931
2022/1/29,46.63382353,74.59154412,17.35183824,28.77095588,1.027257749,1.028688151,0.403309542,3.45351085,-70661.65801,0.468889338,94230.14706,53920.95588,1847.595588,-1.139511692,52.35779305
2022/1/30,43.62941176,75.43786765,12.85330882,28.17904412,1.028209368,1.029615413,0.480465907,3.675821463,-70777.74102,0.513224632,98695.58824,54406.25,1847.595588,-1.139511898,52.35780212
2022/2/1,49.09742647,80.95882353,15.60845588,28.92058824,1.028040013,1.029263115,0.537021358,2.186766068,-70933.91042,0.513049632,81486.76471,40950,1847.595588,-1.139494748,52.35780645
2022/2/2,47.99338235,82.02058824,11.94632353,28.79301471,1.02912665,1.030563589,0.572946273,1.131216683,-71040.51383,0.4156375,85920.58824,44227.94118,1847.595588,-1.139506041,52.35780061
2022/2/3,45.45477941,80.68051471,12.90551471,28.70661765,1.029462827,1.030834757,0.617715034,0.304177589,-71157.66611,0.399152574,98067.27941,50118.01471,1847.595588,-1.139511044,52.35779669
2022/2/4,43.97095588,78.95404412,15.31323529,28.71764706,1.029965688,1.030918708,0.66386343,0.004506536,-71269.2203,0.4575,110727.9412,59440.80882,1847.595588,-1.139504981,52.35780233
2022/2/5,45.26691176,80.08970588,17.04852941,28.68713235,1.029122154,1.029717727,0.722600358,0.832149368,-71362.32204,0.469802206,120699.6324,70687.13235,1847.595588,-1.139501062,52.35780381
