Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,41.0,73.4,22.6,28.8,,,,,0.8,257300.0,145600.0,133.0,54.322319757176444,-0.4959613084625838
2020-03-02,39.5,76.7,13.0,29.0,,,,,0.6524,228200.0,122500.0,133.0,54.3223197603901,-0.4959613873436163
2020-03-03,40.6,81.1,11.8,29.3,,,,,0.5238,181900.0,93000.0,133.0,54.32231959485929,-0.49596118014859303
2020-03-04,39.4,76.0,4.4,29.6,,,,,0.4905,167900.0,83200.0,133.0,54.32231976104097,-0.4959610955353062
2020-03-05,37.1,81.5,5.4,29.4,,,,,0.1952,205000.0,98400.0,133.0,54.32231960960447,-0.495961362470101
2020-03-06,40.2,71.8,5.7,29.6,,,,,0.7714,235300.0,102700.0,133.0,54.322319592345735,-0.49596144499443634
2020-03-07,48.5,77.6,19.0,29.6,,,,,0.6,225100.0,125100.0,133.0,54.322319613605096,-0.49596122876716
2020-03-08,46.1,74.1,18.4,29.3,,,,,0.5619,246600.0,150100.0,133.0,54.32231955991287,-0.49596119834983865
2020-03-09,44.6,78.0,16.4,29.5,,,,,0.5905,217000.0,126300.0,133.0,54.3223193722089,-0.49596125529762136
2020-03-10,50.2,75.1,20.4,29.3,,,,,0.8714,187900.0,98500.0,133.0,54.322319679220286,-0.4959613522603437
2020-03-11,47.2,76.1,20.4,29.4,,,,,,175700.0,88600.0,133.0,54.32231943079758,-0.49596118963777347
2020-03-12,42.2,72.4,27.1,29.3,,,,,0.9824,184200.0,96700.0,133.0,54.32231962155534,-0.49596131713443253
2020-03-13,41.2,76.3,10.4,29.9,1.0000000148529775,,,,0.9273,195200.0,104200.0,133.0,54.32231961858416,-0.49596102016828525
2020-03-14,46.7,83.1,16.4,29.6,1.0000000148529775,,,,0.8773,192200.0,125800.0,133.0,54.32231964913848,-0.49596123677703524
2020-03-15,46.5,74.6,17.0,29.4,1.0000000148529775,,,,0.2826,201000.0,141400.0,133.0,54.322319735157336,-0.4959611821475411
2020-03-16,44.7,70.7,14.4,29.9,1.0000000148529775,,,,1.2087,159400.0,112700.0,133.0,54.32231953596878,-0.49596119297119495
2020-03-17,52.7,75.8,19.4,29.9,1.0000000148529775,,,,0.9,109500.0,77300.0,133.0,54.32231952228968,-0.49596133131633324
2020-03-18,44.7,67.0,7.9,30.1,1.0000000148529775,,,,0.5522,87000.0,62100.0,133.0,54.32231961142338,-0.4959612954604363
2020-03-19,41.9,73.7,6.2,30.2,20.107077644955787,,,,0.2818,80900.0,58500.0,133.0,54.322319651983925,-0.4959612395117918
2020-03-20,40.2,76.1,11.1,30.4,12.252712305088568,,,,1.0955,64200.0,46900.0,133.0,54.32231954969086,-0.495961088394532
2020-03-21,41.7,65.7,12.3,30.3,1.0000000891178715,,,,1.2652,51500.0,37000.0,133.0,54.32231949410455,-0.4959611654052288
2020-03-22,42.8,66.2,8.8,30.3,7.276818119223268,,,,1.1,36400.0,23600.0,133.0,54.322319606106134,-0.49596122616439425
2020-03-23,44.9,64.5,15.4,30.1,2.2667110746950363,,,,1.4542,28000.0,17600.0,133.0,54.32231959511717,-0.495960992114862
2020-03-24,49.8,67.8,15.6,30.0,1.0000001633827769,,,,1.5667,22600.0,14200.0,133.0,54.32231970768361,-0.49596120980569675
2020-03-25,55.6,57.8,8.8,30.1,4.312907150078241,,,,1.6913,14800.0,8900.0,133.0,54.32231971417331,-0.495961211007588
2020-03-26,48.9,64.9,8.0,30.2,3.0790692751781163,,,,1.575,14600.0,8600.0,133.0,54.32231953892907,-0.49596122855680247
2020-03-30,47.1,61.2,20.3,30.5,3.2474148505664266,,,,0.6625,5700.0,2900.0,133.0,54.32231950675112,-0.4959610577312964
2020-03-31,45.0,74.6,5.3,30.4,5.484398083776751,,,,1.1667,5500.0,2700.0,133.0,54.32231965862556,-0.4959610838720763
2020-04-01,47.0,61.9,11.0,30.0,2.3740373676106783,,,,0.9458,4400.0,2200.0,133.0,54.322319941646974,-0.49596116002586277
2020-04-02,51.6,60.7,21.6,29.7,5.1261877314547295,,,,1.028,4700.0,2300.0,133.0,54.32231952968866,-0.49596121548800387
2020-04-03,46.3,64.1,12.9,29.8,9.744598216822961,,,,1.484,5400.0,2600.0,133.0,54.32231949489603,-0.49596115379175837
2020-04-06,54.5,57.0,19.4,29.8,11.98894051985696,,,,1.5923,3300.0,1900.0,133.0,54.32231968740417,-0.4959609668303217
2020-04-07,54.3,54.8,11.8,30.2,25.954581843312923,,,,1.8038,4200.0,2500.0,133.0,54.32231945609446,-0.4959612246358954
2020-04-08,58.8,54.5,10.1,30.1,28.05183143349069,,,,1.6423,4300.0,2200.0,133.0,54.32231983005078,-0.4959611323672981
2020-04-09,49.6,84.2,9.8,30.2,46.94000264286976,,,,1.9577,4500.0,2800.0,133.0,54.3223197105458,-0.49596120158057844
2020-04-13,41.8,57.4,16.4,30.3,5.561807563301606,,,,1.6654,3000.0,1800.0,133.0,54.32231957693512,-0.4959612715803604
2020-04-14,48.7,54.0,8.5,30.2,5.736257877182625,,,,2.2654,1900.0,1000.0,133.0,54.32231951986395,-0.4959610529347482
2020-04-15,58.5,45.1,6.5,30.0,4.7291538561244675,,,,2.2077,2700.0,1300.0,133.0,54.32231969340974,-0.4959614906902128
2020-04-16,53.3,67.9,17.2,29.9,1.9513332218267487,,,,1.5115,2800.0,1600.0,133.0,54.32231971483489,-0.4959613486041427
2020-04-17,48.2,72.9,10.7,30.1,2.5230855628927955,,,,0.6692,3100.0,1700.0,133.0,54.322319697468735,-0.4959613321849301
2020-04-20,50.9,61.7,16.3,30.1,3.10571615908158,,,,2.1071,3100.0,1900.0,133.0,54.322319522753844,-0.4959614079497354
2020-04-21,51.8,69.7,15.6,30.1,2.5565007077228894,,,,2.1536,3300.0,2300.0,133.0,54.32231970068,-0.49596127695283876
2020-04-22,54.1,71.1,16.5,30.1,2.8390965049975687,,,,2.1964,3900.0,2200.0,133.0,54.32231969436791,-0.49596122461343034
2020-04-23,52.3,68.7,9.5,30.1,4.0878371420842115,,,,2.2536,2900.0,1800.0,133.0,54.322319686329614,-0.4959611272736311
2020-04-24,47.5,81.5,2.3,29.9,2.3931318929703487,,,,2.2107,4500.0,2800.0,133.0,54.32231971596225,-0.49596117880717383
2020-04-27,50.3,63.4,10.0,29.6,1.5617928898492768,,,,1.2964,3300.0,2100.0,133.0,54.32231943223006,-0.4959610420889226
2020-04-28,46.2,71.1,8.3,29.6,1.8126544473733848,,,,0.3464,4300.0,2800.0,133.0,54.3223195719174,-0.49596126715455474
2020-04-29,46.7,79.6,10.2,29.4,1.7245335595745788,,,,1.2143,3500.0,1900.0,133.0,54.32231955039413,-0.4959613094513648
2020-04-30,49.2,74.9,9.7,29.1,1.8656794405697528,,,,0.9111,5100.0,2600.0,133.0,54.3223196401595,-0.4959612555255923
2020-05-01,51.7,70.0,9.3,29.2,1.6453474933275245,,,,1.5964,4900.0,2600.0,133.0,54.32231953656212,-0.4959612730096402
2020-05-04,49.8,76.5,11.0,30.1,1.3866735900711051,,,,2.2179,2700.0,900.0,133.0,54.32231952592642,-0.49596114980617734
2020-05-05,50.0,60.7,9.0,30.1,1.5119239383507574,,,,2.4464,3100.0,1800.0,133.0,54.32231952215273,-0.4959611159081795
2020-05-06,53.7,58.7,5.2,30.2,1.5506943550042496,,,,2.5786,4400.0,1900.0,133.0,54.322319642278956,-0.49596111328145887
2020-05-07,60.3,55.3,8.6,30.0,1.1437940271636855,,,,2.4759,4500.0,2100.0,133.0,54.322319571927025,-0.4959612641493232
2020-05-11,45.2,58.0,16.2,30.1,0.9648549484147038,,,,1.7483,3500.0,1300.0,133.0,54.32231955536434,-0.4959611483133224
