Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-18,51.9,85.3,11.4,30.0,6.732123524662153,,,,0.5522,87000.0,62100.0,462.0,51.29101993246519,-0.8563145350631597
2020-03-19,44.9,96.6,7.3,30.1,1.000000074264892,,,,0.2818,80900.0,58500.0,462.0,51.291019931501076,-0.8563145792831578
2020-03-20,44.5,71.8,12.3,30.1,4.068555342783906,,,,1.0955,64200.0,46900.0,462.0,51.29101993422654,-0.8563144920771074
2020-03-21,43.3,66.5,14.6,30.1,3.2417207079012598,,,,1.2652,51500.0,37000.0,462.0,51.29101996563132,-0.8563145037134812
2020-03-22,43.4,66.2,12.2,30.1,2.741727544268664,,,,1.1,36400.0,23600.0,462.0,51.29102001590699,-0.8563145822640854
2020-03-23,41.6,60.3,7.9,30.1,3.5780253695496547,,,,1.4542,28000.0,17600.0,462.0,51.29101998864317,-0.8563146173843768
2020-03-24,44.0,59.8,6.6,30.1,3.8669387949958622,,,,1.5667,22600.0,14200.0,462.0,51.29101999299094,-0.8563147568891688
2020-03-25,41.5,59.5,4.5,30.0,3.9351564552452656,,,,1.6913,14800.0,8900.0,462.0,51.29101994804924,-0.8563144384983229
2020-03-26,40.6,61.1,7.1,30.0,3.485632316617452,,,,1.575,14600.0,8600.0,462.0,51.29102007818461,-0.8563146273476718
2020-03-27,44.3,62.5,8.7,30.0,4.160501534136445,,,,1.45,13100.0,7800.0,462.0,51.29101992389262,-0.8563145428510491
2020-03-28,44.5,66.8,13.5,30.1,3.0837014873156536,,,,1.0542,11400.0,7000.0,462.0,51.29102006095461,-0.8563146516380908
2020-03-29,40.7,56.4,15.7,30.4,4.518978498775233,,,,0.9958,10000.0,5800.0,462.0,51.29101984761014,-0.8563145522817951
2020-03-30,41.3,72.8,8.4,30.3,4.662258757197748,,,,0.6625,5700.0,2900.0,462.0,51.29102001564732,-0.8563145684049129
2020-03-31,42.0,70.8,9.0,30.2,2.8893013070494122,,,,1.1667,5500.0,2700.0,462.0,51.291020137444306,-0.8563144754132445
2020-04-01,38.2,71.8,3.8,30.0,1.82523812852808,,,,0.9458,4400.0,2200.0,462.0,51.29102013239733,-0.8563144604507921
2020-04-02,47.4,69.6,7.9,29.8,4.251196935245467,,,,1.028,4700.0,2300.0,462.0,51.29102001305709,-0.8563144883862877
2020-04-03,47.2,71.1,5.6,29.8,5.463037294355458,,,,1.484,5400.0,2600.0,462.0,51.29102015354162,-0.8563145284706452
2020-04-04,46.6,71.8,6.4,29.9,9.391176184301194,,,,1.932,5500.0,2700.0,462.0,51.29101994905011,-0.856314450281417
2020-04-05,53.2,59.2,9.2,29.7,1.0000008763264279,,,,2.116,5300.0,2500.0,462.0,51.291019951589774,-0.8563145990857405
2020-04-06,54.7,67.9,8.8,29.8,47.41310454058522,,,,1.5923,3300.0,1900.0,462.0,51.291020056645074,-0.8563145686609995
2020-04-07,50.0,69.2,3.6,30.1,51.4552202128104,,,,1.8038,4200.0,2500.0,462.0,51.291019928942646,-0.8563144834555453
2020-04-08,56.0,68.5,3.5,30.0,38.07183442655993,,,,1.6423,4300.0,2200.0,462.0,51.29102001790759,-0.8563144632492037
2020-04-09,57.3,66.7,5.1,30.0,67.3104369110813,,,,1.9577,4500.0,2800.0,462.0,51.291020032582445,-0.8563145475333744
2020-04-10,58.3,63.2,6.2,30.0,84.47301433012812,,,,2.1192,3600.0,1800.0,462.0,51.291019840326484,-0.8563144543206561
2020-04-11,60.2,61.9,4.1,29.9,322.1367032087511,,,,1.8577,3700.0,2500.0,462.0,51.29101980109398,-0.8563144335357525
2020-04-12,59.0,59.9,4.8,29.7,8.16485370720752,,,,1.8115,3300.0,1700.0,462.0,51.29102010331505,-0.8563145882306568
2020-04-13,48.3,61.8,14.8,30.0,5.740912150738963,,,,1.6654,3000.0,1800.0,462.0,51.29101996994938,-0.8563144674440303
2020-04-14,42.9,63.8,5.4,30.1,7.999374663342823,,,,2.2654,1900.0,1000.0,462.0,51.29101990893671,-0.8563145796253825
2020-04-15,47.3,64.4,5.7,30.0,2.550522769660878,,,,2.2077,2700.0,1300.0,462.0,51.29102011679486,-0.8563145001568166
2020-04-16,51.1,68.4,4.3,29.8,3.6268213745528364,,,,1.5115,2800.0,1600.0,462.0,51.29101992696124,-0.8563145782530723
2020-04-17,50.0,80.9,10.8,29.8,2.7592340025768385,,,,0.6692,3100.0,1700.0,462.0,51.29102021750814,-0.8563145700652561
2020-04-18,47.8,87.8,5.8,29.8,1.143317094770846,,,,1.0038,3200.0,1900.0,462.0,51.29102011160757,-0.8563145369867909
2020-04-19,50.5,69.5,7.6,29.9,1.7801938885223212,,,,2.2038,2300.0,1100.0,462.0,51.29101988087788,-0.8563145113895411
2020-04-20,52.5,57.7,13.5,29.8,1.870931997953164,,,,2.1071,3100.0,1900.0,462.0,51.291020149861346,-0.8563145608953251
2020-04-21,55.1,53.0,12.2,29.8,3.0122913530667037,,,,2.1536,3300.0,2300.0,462.0,51.29101979978576,-0.8563146779582895
2020-04-22,55.1,58.2,8.4,29.9,2.9945452705446955,,,,2.1964,3900.0,2200.0,462.0,51.291019892535935,-0.8563145278209574
2020-04-23,57.6,58.7,5.1,29.9,3.3015871901350518,,,,2.2536,2900.0,1800.0,462.0,51.29102007981453,-0.8563145696759511
2020-04-24,56.2,60.2,4.0,29.8,1.827616085975604,,,,2.2107,4500.0,2800.0,462.0,51.29102009804837,-0.8563145593859428
2020-04-25,51.8,69.5,6.7,29.7,0.9689076155397622,,,,2.2536,3500.0,2300.0,462.0,51.29101990476072,-0.8563144238081006
2020-04-26,51.5,67.1,3.8,29.7,1.1191360497961056,,,,2.2929,3900.0,2400.0,462.0,51.29102003458942,-0.856314593229586
2020-04-27,52.4,74.3,4.4,29.5,1.2539818572467478,,,,1.2964,3300.0,2100.0,462.0,51.2910199464763,-0.8563145686278666
2020-04-28,47.0,93.3,8.7,29.4,1.2416937143162277,,,,0.3464,4300.0,2800.0,462.0,51.29102002882643,-0.8563147332758778
2020-05-01,49.9,76.3,11.2,29.3,0.9800814850734354,,,,1.5964,4900.0,2600.0,462.0,51.29101993589023,-0.8563146063888232
2020-05-02,51.3,67.0,7.8,29.6,1.2405769491500165,,,,2.1143,3800.0,1900.0,462.0,51.2910200816461,-0.8563144910254177
2020-05-03,51.5,78.0,4.5,29.8,1.1765803730752828,,,,1.1393,4700.0,1800.0,462.0,51.291020002485574,-0.8563145345851308
2020-05-04,54.7,69.1,10.3,29.9,1.0665142725866992,,,,2.2179,2700.0,900.0,462.0,51.2910199222341,-0.8563145019017578
2020-05-05,50.5,63.9,14.2,29.9,0.987567745466544,,,,2.4464,3100.0,1800.0,462.0,51.291019996478745,-0.8563145364891078
2020-05-06,52.1,65.1,7.3,30.0,0.9870158818002701,,,,2.5786,4400.0,1900.0,462.0,51.29102013562228,-0.8563144681472168
2020-05-07,54.9,65.7,5.3,30.0,0.98617317735972,,,,2.4759,4500.0,2100.0,462.0,51.29102000843986,-0.8563145754442358
2020-05-08,59.1,61.7,3.2,29.8,1.167895982795066,,,,2.3207,4600.0,1600.0,462.0,51.29101987327048,-0.8563144075251127
2020-05-09,60.4,59.7,6.3,29.7,1.0929018885364201,,,,2.4241,3700.0,1500.0,462.0,51.29101999895689,-0.8563145958854131
2020-05-10,52.0,71.7,10.6,29.6,1.154795382200945,,,,1.3033,3900.0,1400.0,462.0,51.29102006793989,-0.8563145077376965
2020-05-11,46.0,53.5,15.0,29.9,1.109396599752424,,,,1.7483,3500.0,1300.0,462.0,51.29102006727862,-0.8563144580808495
2020-05-12,46.2,59.5,5.0,29.9,0.9865591922642238,,,,2.1033,3300.0,1300.0,462.0,51.2910200149692,-0.8563145636501767
2020-05-13,48.0,59.8,8.9,29.8,0.9862730860536579,,,,2.0828,4400.0,1900.0,462.0,51.29102009792162,-0.8563146500626587
2020-05-14,46.4,59.9,8.6,30.0,1.0902891717442873,,,,2.58,4400.0,1700.0,462.0,51.291020035606934,-0.8563145801467481
2020-05-15,48.8,66.8,4.4,30.0,1.025909483207728,,,,2.32,5100.0,1800.0,462.0,51.291020080209236,-0.856314590448987
2020-05-16,51.5,66.0,5.3,30.0,1.0009484032463667,,,,1.89,3300.0,900.0,462.0,51.29102004946039,-0.8563145465032113
2020-05-17,55.5,64.6,7.1,30.0,1.1492675469578877,,,,2.3967,4300.0,1500.0,462.0,51.291019872261565,-0.8563146119337112
2020-05-18,59.6,61.5,9.5,30.0,1.0567172044604167,,,,2.8833,4500.0,1200.0,462.0,51.291020141019516,-0.8563145117327483
2020-05-19,62.2,68.6,6.5,30.0,0.99254283140955,,,,3.0467,3400.0,1300.0,462.0,51.29102018582684,-0.8563147049174319
2020-05-20,63.9,61.7,5.2,29.9,1.0030433789037059,,,,2.9533,6800.0,2400.0,462.0,51.29102004593119,-0.8563145695431956
2020-05-21,64.4,60.0,4.8,29.9,0.9996875524888812,,,,2.7933,4400.0,1700.0,462.0,51.29102003297385,-0.8563146643538843
2020-05-22,62.3,57.1,15.8,29.8,1.016410349473982,,,,2.4067,5000.0,1400.0,462.0,51.29101992956022,-0.8563144907176249
2020-05-23,56.3,63.3,16.3,30.0,0.9932411783075122,,,,2.2133,4500.0,1400.0,462.0,51.291019962388056,-0.8563145007096766
2020-05-24,59.5,64.8,9.5,30.2,1.00733118172948,,,,2.2067,5400.0,1500.0,462.0,51.29101990646166,-0.8563145071629874
2020-05-25,61.1,62.1,4.7,30.3,1.0352496057694247,,,,2.9367,4100.0,1200.0,462.0,51.29101994116903,-0.8563145251864467
2020-05-26,63.8,59.5,3.9,30.3,1.0661605611955514,,,,2.94,4000.0,1500.0,462.0,51.291020112580675,-0.8563145852606223
2020-05-27,65.0,61.2,4.2,30.3,1.0472596082619257,,,,2.5633,5100.0,1800.0,462.0,51.291019951255976,-0.856314523585409
2020-05-28,61.1,58.6,9.3,30.3,1.0658066301275937,,,,3.0867,5500.0,1800.0,462.0,51.291020186219036,-0.8563145233029881
2020-05-29,61.0,53.1,8.5,30.1,1.0249917375147668,,,,3.1467,6400.0,1900.0,462.0,51.291020131059106,-0.8563146040602112
2020-05-30,61.4,57.0,9.5,30.0,1.0181641126078442,,,,2.9267,5300.0,1700.0,462.0,51.291019878222,-0.8563146698489604
2020-05-31,63.7,51.8,10.3,29.9,1.0208518874877541,,,,2.9467,6300.0,1900.0,462.0,51.29101999907075,-0.8563145260329794
2020-06-01,64.3,54.2,7.9,29.9,1.0045811269314544,,,,2.9233,6000.0,1700.0,462.0,51.29102002502565,-0.8563145186732709
2020-06-02,63.3,53.2,5.2,29.9,1.0133858061854104,,,,2.7871,5400.0,1900.0,462.0,51.29102010692366,-0.8563143816598284
2020-06-03,57.0,73.0,5.8,29.6,1.0127768309105023,,,,0.7968,6800.0,2100.0,462.0,51.29102007772315,-0.8563146331151164
2020-06-04,53.5,73.9,9.0,29.4,1.053577661849924,,,,1.2742,7700.0,2700.0,462.0,51.29101988501,-0.856314500888759
2020-06-05,56.0,57.8,12.1,29.2,1.0021886670674631,,,,1.7517,10200.0,3200.0,462.0,51.29101990592094,-0.8563146299716421
2020-06-06,50.3,76.8,12.4,29.3,0.9995711086583982,,,,1.0531,8700.0,2500.0,462.0,51.29101993826219,-0.8563146252273964
2020-06-07,54.6,76.3,6.8,29.6,1.0328867717566066,,,,1.7813,10700.0,3200.0,462.0,51.291020017111066,-0.8563145967825632
2020-06-08,55.6,66.8,7.0,29.8,1.010993088338172,,,,1.6065,4800.0,1700.0,462.0,51.2910199853562,-0.856314501401481
2020-06-09,57.3,63.4,6.1,29.9,1.0384948044173907,,,,2.3115,3300.0,1300.0,462.0,51.29101995098114,-0.8563147417036276
2020-06-10,54.7,83.2,6.0,29.8,1.0120982929230578,,,,1.0238,4000.0,1400.0,462.0,51.291019989892135,-0.856314621681232
2020-06-11,56.9,83.6,11.3,29.6,1.0101255563823552,,,,1.1344,4100.0,1700.0,462.0,51.291020155306484,-0.8563146562034024
2020-06-12,60.2,83.3,10.4,29.4,1.001806565883849,,,,1.25,4700.0,1700.0,462.0,51.29101980919843,-0.856314654965623
2020-06-13,61.8,72.5,9.4,29.5,1.0025186773862504,,,,2.2875,4100.0,1600.0,462.0,51.29101975471354,-0.856314653105762
2020-06-14,60.3,77.3,6.7,29.7,1.0028827877163078,,,,1.7438,5900.0,1900.0,462.0,51.29101993570158,-0.8563145856011469
2020-06-15,61.1,73.5,3.8,29.8,1.0058563274999186,,,,2.0844,5000.0,1600.0,462.0,51.29101994444158,-0.856314560620586
2020-06-16,61.9,73.3,4.4,29.7,1.0065394798632712,,,,2.0469,4500.0,1300.0,462.0,51.2910200764359,-0.8563147604433663
2020-06-17,59.6,79.5,3.5,29.7,1.0055592238166042,,,,1.7844,5600.0,1800.0,462.0,51.29102014871373,-0.8563143191040474
2020-06-18,58.8,91.4,5.8,29.6,1.0042166663081,,,,0.7969,5800.0,2100.0,462.0,51.29102008280756,-0.8563146129940531
2020-06-19,58.9,83.7,11.9,29.7,0.9984608372303644,,,,1.3813,7000.0,2300.0,462.0,51.29101999075488,-0.8563145386026524
2020-06-20,60.8,78.4,9.1,29.9,1.0012402776200209,,,,2.1813,5900.0,1800.0,462.0,51.29101996022127,-0.8563145583372467
2020-06-21,62.3,72.2,11.7,29.8,1.033780812246199,,,,2.1219,8200.0,2500.0,462.0,51.29101990662036,-0.8563144920083343
2020-06-22,60.4,67.8,9.1,30.0,1.008204064325033,,,,3.2406,6800.0,2100.0,462.0,51.29101981301727,-0.8563145100233641
2020-06-23,66.8,64.3,7.1,30.0,1.0084921411768453,,,,3.025,6200.0,1900.0,462.0,51.291019906080045,-0.8563145143067793
2020-06-24,72.4,59.0,8.0,29.9,1.0031379899048456,,,,2.8219,6600.0,2300.0,462.0,51.291019996632336,-0.8563145034449501
2020-06-25,76.1,52.5,7.3,29.8,1.002903688115493,,,,2.9875,7100.0,2700.0,462.0,51.291019916104766,-0.8563144766620939
2020-06-26,71.1,63.8,8.7,29.6,1.0006212753711667,,,,2.975,7200.0,2700.0,462.0,51.291020063733754,-0.8563144047445773
2020-06-27,61.3,81.9,15.7,29.5,1.0253388891108328,,,,1.5969,7200.0,2700.0,462.0,51.29102008988606,-0.8563144532556707
2020-06-28,58.9,70.6,16.3,29.6,1.0038910894970832,,,,2.2625,9600.0,3500.0,462.0,51.29102009084695,-0.856314535318005
2020-06-29,58.8,62.2,15.8,29.6,1.006924883176676,,,,1.7938,7700.0,2700.0,462.0,51.291020008015515,-0.8563145098018317
2020-06-30,58.4,86.4,9.3,29.5,1.0051807904188903,,,,1.3313,8000.0,2800.0,462.0,51.29102002996328,-0.8563146152833822
2020-07-01,60.6,83.4,9.8,29.5,1.0058764635135728,,,,1.5194,17400.0,6200.0,462.0,51.29101987522681,-0.8563145104535632
2020-07-02,59.9,80.5,8.4,29.6,1.0032078735422327,,,,1.9548,14900.0,5900.0,462.0,51.29101999892124,-0.8563144854645949
2020-07-03,59.8,75.4,14.4,29.8,1.0247132011162083,,,,2.2452,16800.0,6900.0,462.0,51.2910199168728,-0.8563144477789746
2020-07-04,62.8,88.4,16.2,29.6,1.0251430424493269,,,,0.9677,16200.0,5900.0,462.0,51.2910200580411,-0.856314703373509
2020-07-05,62.8,67.8,17.6,29.6,1.0015183373760093,,,,0.2333,19100.0,7300.0,462.0,51.291020046547104,-0.8563145131419747
2020-07-06,59.0,65.2,10.3,29.9,1.0013975446430992,,,,2.113,16500.0,6500.0,462.0,51.29101998814878,-0.8563145860812728
2020-07-07,58.4,71.9,7.1,29.9,1.0028677395958563,,,,1.6742,15000.0,5600.0,462.0,51.29101996493611,-0.8563145718987394
2020-07-08,62.0,90.1,8.3,29.7,1.0267820844175817,,,,1.2387,16400.0,7200.0,462.0,51.291020036799544,-0.8563145129789898
2020-07-09,62.8,87.6,11.8,29.7,1.0017798922255536,,,,1.0516,18300.0,8300.0,462.0,51.29102011610878,-0.8563146245825132
2020-07-10,59.5,65.4,10.5,29.8,1.0003976743427885,,,,1.8645,31900.0,13600.0,462.0,51.291020121951426,-0.8563144441229762
2020-07-11,57.9,60.6,6.8,30.1,1.0013886967173395,,,,2.5161,39300.0,15900.0,462.0,51.291019876699416,-0.8563146301610238
2020-07-12,60.4,60.7,4.0,30.1,1.002922621610501,,,,2.8323,48000.0,20000.0,462.0,51.2910200956637,-0.8563145166861944
2020-07-13,64.2,58.4,7.5,30.0,1.0019431632198457,,,,2.471,38400.0,16400.0,462.0,51.29101995384083,-0.8563145873192415
2020-07-14,62.8,76.2,6.4,29.8,1.0019048529032768,,,,1.6129,31600.0,13300.0,462.0,51.291020065325974,-0.856314614020538
2020-07-15,60.5,74.1,7.1,29.8,1.0019235458287874,,,,1.2839,35600.0,15300.0,462.0,51.291020204271085,-0.8563145616258718
2020-07-16,65.7,69.9,7.0,29.9,1.0016478536832354,,,,2.26,34400.0,15900.0,462.0,51.291019935562375,-0.8563144554350817
2020-07-17,69.5,63.8,7.2,29.9,1.0004060423361274,,,,2.8571,39900.0,18300.0,462.0,51.2910199794527,-0.8563146853011699
2020-07-18,65.5,67.3,7.8,29.9,0.9996281635737242,,,,2.7067,43600.0,20300.0,462.0,51.2910200873069,-0.856314568206515
2020-07-19,61.5,75.5,6.0,29.8,1.0261257041441365,,,,1.9,54800.0,25300.0,462.0,51.29102014134882,-0.8563144720080782
2020-07-20,60.3,57.8,6.6,30.0,1.0026806916625246,,,,2.9633,46200.0,21400.0,462.0,51.29101999966437,-0.8563145859020629
2020-07-21,59.3,59.2,5.0,30.1,1.002353139023751,,,,2.9967,37900.0,18100.0,462.0,51.2910200375167,-0.8563145126442293
2020-07-22,63.6,60.3,7.3,30.0,1.0023017266104923,,,,2.7367,42900.0,21800.0,462.0,51.291020046090274,-0.8563145459422
2020-07-23,64.3,64.1,8.6,29.8,1.0023720709291195,,,,2.3667,44800.0,23400.0,462.0,51.29102012866595,-0.856314457019967
2020-07-24,66.0,75.1,9.0,29.7,1.002249661617242,,,,1.8867,58100.0,31800.0,462.0,51.291020036334665,-0.8563145252992731
2020-07-25,63.4,88.3,11.8,29.5,1.00128614890889,,,,1.1567,65400.0,38000.0,462.0,51.291019814201285,-0.856314603993894
2020-07-26,61.5,79.8,9.9,29.6,1.002702965538902,,,,1.7733,78700.0,43300.0,462.0,51.2910200454869,-0.8563145934957807
2020-07-27,62.5,88.7,12.4,29.5,1.0027479615399846,,,,1.1267,63700.0,35100.0,462.0,51.29102002543073,-0.8563146041249426
2020-07-28,60.9,66.0,10.3,29.7,1.0528480102372897,,,,1.8267,54800.0,30400.0,462.0,51.29102003368359,-0.8563145458063284
2020-07-29,60.3,67.3,5.3,29.9,1.0028243440852131,,,,2.7,60400.0,34000.0,462.0,51.29102002422056,-0.8563143269722502
2020-07-30,66.4,57.9,4.8,29.8,1.0025406781962922,,,,3.2586,75600.0,42800.0,462.0,51.29101998666713,-0.8563145915431423
2020-07-31,74.3,55.5,9.5,29.6,1.00133022839332,,,,2.6483,83900.0,47000.0,462.0,51.291020030622235,-0.8563145052888432
2020-08-01,66.7,68.0,9.3,29.8,1.0011793120710415,,,,2.469,99100.0,61400.0,462.0,51.29101988921866,-0.856314633384414
2020-08-02,62.3,68.6,9.0,29.8,1.0021575562465384,,,,2.7,107000.0,57900.0,462.0,51.291020028780906,-0.8563145785739499
2020-08-03,62.0,60.5,7.2,29.8,1.0267113172247389,,,,2.3724,86600.0,47000.0,462.0,51.29101986539615,-0.856314485448363
2020-08-04,59.8,67.4,8.3,29.8,1.051412676383544,,,,2.4793,70300.0,38300.0,462.0,51.291020050270575,-0.8563145798550857
2020-08-05,66.4,70.0,12.8,29.7,1.001249048773504,,,,2.4724,72200.0,39300.0,462.0,51.2910201761385,-0.8563145428690656
2020-08-06,70.6,73.6,7.2,29.8,1.0268724789539947,,,,1.8241,73600.0,40600.0,462.0,51.29101998971327,-0.8563145954710155
2020-08-07,73.5,59.8,4.0,29.8,1.0011617037121738,,,,2.5643,89100.0,49600.0,462.0,51.29101994274027,-0.8563145410568999
2020-08-08,75.0,64.9,6.3,29.9,1.0006361628948006,,,,1.8607,102900.0,63800.0,462.0,51.29102006250161,-0.8563145912636829
2020-08-09,74.3,65.0,8.0,29.8,1.0518881086378529,,,,2.4,115300.0,64800.0,462.0,51.291020010292364,-0.8563146079837964
2020-08-10,76.5,62.2,6.4,29.7,1.0014007365339193,,,,2.3964,95500.0,54900.0,462.0,51.29102021390549,-0.856314580838084
2020-08-11,77.2,60.3,3.9,29.7,1.0518027014763711,,,,1.1444,82400.0,49100.0,462.0,51.291020001188315,-0.8563144714493552
2020-08-12,76.1,68.5,5.0,29.7,1.0261173080983816,,,,2.7667,86800.0,50500.0,462.0,51.29101990599766,-0.8563144638880664
2020-08-13,70.8,84.5,5.5,29.7,1.0017404982038516,,,,1.7929,87700.0,49700.0,462.0,51.29101998886253,-0.8563146621877127
2020-08-14,64.9,89.1,6.0,29.7,1.0008422660613356,,,,0.7464,108700.0,63400.0,462.0,51.29102000822875,-0.8563145553422944
2020-08-15,64.1,93.7,4.3,29.7,1.0018358229321431,,,,0.6,107400.0,65500.0,462.0,51.291019924036114,-0.8563145471190028
2020-08-16,66.0,83.1,3.7,29.6,1.00207783092105,,,,1.375,117900.0,64900.0,462.0,51.291020103312526,-0.8563145267745069
2020-08-17,62.8,84.5,5.9,29.5,1.0266465211142823,,,,1.5857,106400.0,59500.0,462.0,51.291019956445105,-0.8563146268495762
2020-08-18,65.3,80.1,9.6,29.6,1.0518376619960004,,,,1.5643,96500.0,56300.0,462.0,51.29102007406286,-0.8563143868262324
2020-08-19,64.1,96.1,8.9,29.4,1.0021352291685501,,,,0.6107,96200.0,55100.0,462.0,51.291019976439,-0.8563145774955898
2020-08-20,66.6,70.8,11.5,29.4,1.0017735027014305,,,,2.6259,96900.0,53600.0,462.0,51.2910200523104,-0.8563144713486799
2020-08-21,66.7,72.1,21.3,29.4,1.0014026699127836,,,,1.7037,110900.0,63000.0,462.0,51.29101999224301,-0.8563144929573012
2020-08-22,64.2,72.4,16.5,29.7,1.0504945596307569,,,,2.1074,112800.0,68200.0,462.0,51.29101988197944,-0.856314690355799
2020-08-23,61.6,76.3,11.0,29.8,1.051529849987959,,,,1.7577,121800.0,66500.0,462.0,51.29101990791774,-0.8563146173071285
2020-08-24,61.4,81.9,9.0,29.8,1.0024626897706672,,,,1.6269,107300.0,59200.0,462.0,51.29101972328741,-0.8563146984212743
2020-08-25,63.3,86.3,17.7,29.4,1.0027588019922336,,,,1.2346,91700.0,51500.0,462.0,51.291020031733254,-0.856314598683966
2020-08-26,63.6,66.3,13.7,29.7,1.0271998133702571,,,,1.6462,91900.0,52300.0,462.0,51.291020046347995,-0.8563144772301987
2020-08-27,57.5,88.0,7.0,29.6,1.0265051080978025,,,,0.772,97700.0,54200.0,462.0,51.29101991589644,-0.856314560749729
2020-08-28,56.8,88.9,6.5,29.3,1.0262312151433766,,,,1.3,117200.0,66100.0,462.0,51.29101992000108,-0.8563144287928627
2020-08-29,54.0,83.0,12.8,29.6,1.0259222345405583,,,,1.1462,115400.0,71000.0,462.0,51.29102014982296,-0.8563145391766035
2020-08-30,55.7,72.9,9.0,29.8,1.003176883915899,,,,1.6231,122800.0,67400.0,462.0,51.291020019805025,-0.8563143793944543
2020-09-01,52.9,74.3,2.8,29.9,1.0993587794807034,,,,1.6308,93300.0,50200.0,462.0,51.291020091347306,-0.8563144910616409
2020-09-02,56.0,81.5,6.3,29.9,1.0508682275382841,,,,1.3692,92600.0,48800.0,462.0,51.29102015181481,-0.8563146794170153
2020-09-03,64.4,87.8,12.5,29.8,1.0031006230761883,,,,0.9731,93200.0,47500.0,462.0,51.29102001192078,-0.8563144771173131
2020-09-04,58.7,80.0,7.0,29.9,1.0018254581953336,,,,1.2808,112700.0,57100.0,462.0,51.29102011795841,-0.8563145753979327
2020-09-05,56.0,76.6,6.7,29.9,1.0018748468048924,,,,1.5769,108900.0,61900.0,462.0,51.29101994260699,-0.8563144737415099
2020-09-06,56.7,79.4,3.9,29.9,1.0033858372477886,,,,,117300.0,60100.0,462.0,51.29101997662115,-0.8563146624338505
2020-09-07,57.5,83.1,6.5,30.0,1.0032784164973003,,,,1.8833,97800.0,49400.0,462.0,51.291020136092136,-0.8563145017456179
2020-09-08,66.0,83.3,7.8,30.0,1.0525879069873572,,,,1.82,81500.0,43400.0,462.0,51.29101999715575,-0.8563146653032041
2020-09-09,62.3,83.5,6.5,30.0,1.027865442992022,,,,1.2292,82100.0,42800.0,462.0,51.29101983538005,-0.856314686219903
2020-09-10,54.7,74.5,3.2,30.0,1.0745368832960496,,,,1.8375,88900.0,46200.0,462.0,51.29102002943304,-0.8563145721212361
2020-09-11,51.3,75.5,4.1,29.8,1.0019772669787548,,,,1.4583,115400.0,61600.0,462.0,51.29102000769587,-0.8563145441984592
2020-09-12,60.0,74.1,8.6,29.9,1.0020490030096143,,,,2.0083,103200.0,59700.0,462.0,51.2910201877188,-0.8563144990008951
2020-09-13,61.6,80.7,6.3,30.0,1.0517660600418852,,,,1.9917,112700.0,58500.0,462.0,51.29102007049863,-0.8563145697947587
