Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-07,58.5,53.0,3.1,30.3,433.23005300190766,,,,1.8038,4200.0,2500.0,229.0,51.94183138869847,-2.1201595895593353
2020-04-08,64.0,54.7,1.1,30.1,453.8850263169916,,,,1.6423,4300.0,2200.0,229.0,51.94183135200919,-2.120159445934161
2020-04-09,68.5,50.6,4.0,30.1,19.4644473297422,,,,1.9577,4500.0,2800.0,229.0,51.941831483996694,-2.1201594854926324
2020-04-15,50.0,65.3,0.0,30.1,3.5832844910050468,,,,2.2077,2700.0,1300.0,229.0,51.94183118051651,-2.1201595206162254
2020-04-16,66.0,32.0,3.0,29.9,1.795223245809769,,,,1.5115,2800.0,1600.0,229.0,51.94183148239961,-2.1201596293880014
2020-04-28,46.0,93.0,8.0,29.6,1.3937756238630181,,,,0.3464,4300.0,2800.0,229.0,51.941831392363255,-2.120159329985515
2020-05-22,62.4,55.3,18.0,29.8,0.98998243171066,,,,2.4067,5000.0,1400.0,229.0,51.941831288260246,-2.12015949620257
2020-05-23,59.4,64.1,15.9,30.0,1.045943546006213,,,,2.2133,4500.0,1400.0,229.0,51.94183129985388,-2.1201595299394405
2020-05-24,65.8,54.5,10.5,30.3,1.002941256495484,,,,2.2067,5400.0,1500.0,229.0,51.94183134876472,-2.120159472156067
2020-05-25,67.1,52.1,5.7,30.4,1.0000812555428813,,,,2.9367,4100.0,1200.0,229.0,51.94183142350402,-2.120159474100623
2020-05-26,68.3,53.5,2.9,30.5,1.0031316081071209,,,,2.94,4000.0,1500.0,229.0,51.94183143451963,-2.120159631752606
2020-05-27,68.4,49.9,4.1,30.5,0.996417239468548,,,,2.5633,5100.0,1800.0,229.0,51.94183137466465,-2.120159586998328
2020-05-28,69.7,43.7,5.1,30.4,1.022499575935257,,,,3.0867,5500.0,1800.0,229.0,51.94183129666011,-2.1201595287017447
2020-05-29,71.3,36.8,5.8,30.2,1.0045874407562656,,,,3.1467,6400.0,1900.0,229.0,51.941831421557445,-2.1201594902513787
2020-05-30,69.7,45.6,6.7,30.1,1.0134047330617209,,,,2.9267,5300.0,1700.0,229.0,51.94183128670167,-2.120159613336611
2020-05-31,72.5,39.8,8.9,30.1,1.0127948427023716,,,,2.9467,6300.0,1900.0,229.0,51.941831357956985,-2.1201596165053513
2020-06-01,69.2,48.3,8.4,30.1,1.009347712175243,,,,2.9233,6000.0,1700.0,229.0,51.941831423104865,-2.120159506923176
2020-06-02,69.2,41.6,5.4,30.0,1.0021918103865457,,,,2.7871,5400.0,1900.0,229.0,51.94183118508211,-2.120159479420992
2020-06-03,58.9,85.3,7.1,29.7,0.9995701300666244,,,,0.7968,6800.0,2100.0,229.0,51.94183141115534,-2.1201596388571047
2020-06-04,56.0,68.1,7.1,29.6,1.0106519963516176,,,,1.2742,7700.0,2700.0,229.0,51.94183130580111,-2.120159471344567
2020-06-05,59.4,41.7,15.1,29.3,1.0110108102934956,,,,1.7517,10200.0,3200.0,229.0,51.94183124212316,-2.1201596286342688
2020-06-06,53.9,74.7,13.7,29.4,1.0158902515910335,,,,1.0531,8700.0,2500.0,229.0,51.941831152576796,-2.1201595774911834
2020-06-07,61.0,62.9,5.8,29.7,1.0121185812578837,,,,1.7813,10700.0,3200.0,229.0,51.94183145372296,-2.120159511927759
2020-06-08,59.6,60.8,3.0,30.0,1.0101424528223624,,,,1.6065,4800.0,1700.0,229.0,51.94183128521734,-2.120159681009404
2020-06-09,63.7,51.8,1.5,30.0,1.0018093056310986,,,,2.3115,3300.0,1300.0,229.0,51.94183122040489,-2.120159576539901
2020-06-10,57.7,73.1,2.2,29.8,1.0025226267102392,,,,1.0238,4000.0,1400.0,229.0,51.94183136024916,-2.1201595437620746
2020-06-11,59.1,78.7,15.8,29.8,1.0532439447296376,,,,1.1344,4100.0,1700.0,229.0,51.94183138788897,-2.120159502228361
2020-06-12,65.3,70.9,16.4,29.6,1.0058649881605581,,,,1.25,4700.0,1700.0,229.0,51.94183129458796,-2.120159516241011
2020-06-13,68.3,56.5,10.1,29.6,1.0065491753532232,,,,2.2875,4100.0,1600.0,229.0,51.94183125597404,-2.120159524076806
2020-06-14,67.3,65.1,7.0,29.8,1.0055674127834564,,,,1.7438,5900.0,1900.0,229.0,51.94183140005616,-2.1201596335715895
2020-06-15,69.8,58.9,4.6,29.9,1.004222800005857,,,,2.0844,5000.0,1600.0,229.0,51.94183126962528,-2.120159457435952
2020-06-16,66.6,75.8,1.7,29.8,0.9984581840837256,,,,2.0469,4500.0,1300.0,229.0,51.94183122357062,-2.120159399247647
2020-06-17,62.9,85.6,4.0,29.8,1.0012418679688553,,,,1.7844,5600.0,1800.0,229.0,51.941831359662366,-2.1201596266637828
2020-06-18,58.2,96.3,4.2,29.7,1.0100749831827356,,,,0.7969,5800.0,2100.0,229.0,51.94183143237701,-2.1201594805920867
2020-06-19,59.2,85.8,13.2,29.8,1.0082168078974476,,,,1.3813,7000.0,2300.0,229.0,51.94183141042534,-2.120159510668569
2020-06-20,64.9,76.4,9.9,29.9,1.0345697643445746,,,,2.1813,5900.0,1800.0,229.0,51.94183132970218,-2.1201595740243078
2020-06-21,63.3,70.9,13.5,29.9,1.0031424163188758,,,,2.1219,8200.0,2500.0,229.0,51.94183147366326,-2.1201595921358436
2020-06-22,67.8,56.4,12.0,30.1,1.0029077593812876,,,,3.2406,6800.0,2100.0,229.0,51.94183125640439,-2.120159428203455
2020-06-23,74.4,55.8,8.4,30.1,1.0267530307374453,,,,3.025,6200.0,1900.0,229.0,51.94183130957271,-2.1201594385542464
2020-06-24,80.9,48.7,3.6,30.0,1.0011959513387356,,,,2.8219,6600.0,2300.0,229.0,51.941831385889756,-2.120159553353022
2020-06-25,82.4,46.0,5.4,29.9,1.0038965965522977,,,,2.9875,7100.0,2700.0,229.0,51.94183135692068,-2.1201595775151096
2020-06-26,74.8,67.2,9.4,29.6,1.00693490885323,,,,2.975,7200.0,2700.0,229.0,51.941831340542514,-2.1201595874981742
2020-06-27,63.6,82.9,13.0,29.5,1.005188208456722,,,,1.5969,7200.0,2700.0,229.0,51.941831439484325,-2.1201594104305324
2020-06-28,62.9,65.3,16.6,29.7,1.0323840166221496,,,,2.2625,9600.0,3500.0,229.0,51.94183135386483,-2.1201595144215895
2020-06-29,59.3,65.6,15.1,29.7,1.0559357979581545,,,,1.7938,7700.0,2700.0,229.0,51.94183139460775,-2.1201593682696176
2020-06-30,61.9,78.9,8.4,29.6,1.0524779287376105,,,,1.3313,8000.0,2800.0,229.0,51.941831360742306,-2.1201595752373725
2020-07-01,65.4,74.9,11.2,29.6,1.0006654589334227,,,,1.5194,17400.0,6200.0,229.0,51.9418314435708,-2.120159645272731
2020-07-02,63.8,77.8,6.7,29.7,1.0015199467029072,,,,1.9548,14900.0,5900.0,229.0,51.941831340490914,-2.1201594091581994
2020-07-03,62.1,75.9,15.7,29.8,1.0013990050910206,,,,2.2452,16800.0,6900.0,229.0,51.94183141935826,-2.1201595172605705
2020-07-04,64.3,84.9,15.8,29.7,1.002871005603841,,,,0.9677,16200.0,5900.0,229.0,51.941831362090106,-2.1201595924285805
2020-07-05,64.0,58.5,15.8,29.7,1.0803149359208373,,,,0.2333,19100.0,7300.0,229.0,51.941831339274906,-2.120159604257935
2020-07-06,63.6,60.6,12.3,30.0,1.00178156312022,,,,2.113,16500.0,6500.0,229.0,51.94183140386523,-2.120159605915536
2020-07-07,60.5,75.8,8.9,30.0,1.0003978713245616,,,,1.6742,15000.0,5600.0,229.0,51.941831398270324,-2.120159577871257
2020-07-08,63.1,95.3,5.8,29.8,1.0013899500665002,,,,1.2387,16400.0,7200.0,229.0,51.941831203777575,-2.120159425052367
2020-07-09,64.1,89.9,9.5,29.7,1.0029255087665985,,,,1.0516,18300.0,8300.0,229.0,51.941831392743325,-2.120159484378739
2020-07-10,61.4,62.0,7.8,30.0,1.0019450060994426,,,,1.8645,31900.0,13600.0,229.0,51.94183139726101,-2.120159433963884
2020-07-11,64.3,56.0,4.6,30.2,1.0019066543823558,,,,2.5161,39300.0,15900.0,229.0,51.94183140040032,-2.1201595313220722
2020-07-12,67.0,54.0,2.7,30.3,1.0019253666125645,,,,2.8323,48000.0,20000.0,229.0,51.94183135417973,-2.12015961554471
2020-07-13,65.1,74.7,10.0,30.1,1.0016493805229847,,,,2.471,38400.0,16400.0,229.0,51.941831320263525,-2.120159559656896
2020-07-14,62.9,76.3,6.0,29.9,1.000406247442865,,,,1.6129,31600.0,13300.0,229.0,51.941831367208025,-2.12015947487415
2020-07-15,62.2,79.2,6.3,29.9,1.0258575803394407,,,,1.2839,35600.0,15300.0,229.0,51.9418313054675,-2.1201595817591383
2020-07-16,69.3,69.5,7.1,30.0,1.001364242648273,,,,2.26,34400.0,15900.0,229.0,51.94183143542048,-2.1201597419163485
2020-07-17,71.5,68.8,9.4,30.0,1.0026832940397132,,,,2.8571,39900.0,18300.0,229.0,51.94183128225005,-2.1201595354008806
2020-07-18,65.2,77.2,11.2,29.9,1.0023553947915682,,,,2.7067,43600.0,20300.0,229.0,51.941831337199936,-2.1201595519085776
2020-07-19,65.2,60.0,8.0,30.0,1.0023039272865264,,,,1.9,54800.0,25300.0,229.0,51.94183140462554,-2.1201595228732226
2020-07-20,63.8,57.4,4.5,30.1,1.0023743449015146,,,,2.9633,46200.0,21400.0,229.0,51.941831377221,-2.1201595270986884
2020-07-21,65.7,51.3,1.4,30.2,1.0022518057226752,,,,2.9967,37900.0,18100.0,229.0,51.94183129304658,-2.1201596767398647
2020-07-22,68.7,53.5,9.7,30.1,1.027723774527943,,,,2.7367,42900.0,21800.0,229.0,51.941831401747116,-2.1201595105945987
2020-07-23,64.9,75.5,11.1,29.9,1.029090160537771,,,,2.3667,44800.0,23400.0,229.0,51.941831366349035,-2.120159415594078
2020-07-24,70.6,67.2,9.7,29.8,1.0027502524640528,,,,1.8867,58100.0,31800.0,229.0,51.941831406588896,-2.1201596613330165
2020-07-25,66.5,84.7,10.6,29.6,1.029224864187101,,,,1.1567,65400.0,38000.0,229.0,51.94183143969409,-2.120159576609655
2020-07-26,65.8,68.5,12.1,29.7,1.0028268522553434,,,,1.7733,78700.0,43300.0,229.0,51.9418312610882,-2.120159484431473
2020-07-27,66.7,83.5,17.0,29.5,1.002542912254573,,,,1.1267,63700.0,35100.0,229.0,51.941831309937754,-2.1201594658837912
2020-07-28,63.3,58.8,12.4,29.9,1.0013312969149584,,,,1.8267,54800.0,30400.0,229.0,51.941831440252926,-2.1201597039309887
2020-07-29,66.1,61.0,6.4,30.0,1.0011802351379202,,,,2.7,60400.0,34000.0,229.0,51.941831215124296,-2.1201595918864244
2020-07-30,75.8,44.6,6.8,29.9,1.0021594200391553,,,,3.2586,75600.0,42800.0,229.0,51.94183141759171,-2.1201595450572674
2020-07-31,86.3,38.7,10.3,29.7,1.0015468875692424,,,,2.6483,83900.0,47000.0,229.0,51.94183124393659,-2.1201594955662473
2020-08-01,69.5,67.7,10.8,29.9,1.0013971262611812,,,,2.469,99100.0,61400.0,229.0,51.94183129153176,-2.1201595382409812
2020-08-02,68.3,56.5,8.3,29.9,1.00125023379144,,,,2.7,107000.0,57900.0,229.0,51.94183145057909,-2.1201595819723917
2020-08-03,65.6,53.5,6.7,29.9,1.0549968514704091,,,,2.3724,86600.0,47000.0,229.0,51.94183149321007,-2.1201595501807113
2020-08-04,63.8,61.3,9.7,29.9,1.0011627090891089,,,,2.4793,70300.0,38300.0,229.0,51.94183138661113,-2.120159486904627
2020-08-05,70.0,73.7,14.5,29.7,1.1310499869522015,,,,2.4724,72200.0,39300.0,229.0,51.94183133614714,-2.120159581727761
2020-08-06,71.0,83.2,7.0,29.9,1.0021370640220888,,,,1.8241,73600.0,40600.0,229.0,51.941831409935645,-2.1201595228063477
2020-08-07,78.5,57.3,2.4,29.9,1.0274579077051198,,,,2.5643,89100.0,49600.0,229.0,51.94183122422119,-2.120159445401181
2020-08-08,79.0,61.1,8.2,30.0,1.0022644781026726,,,,1.8607,102900.0,63800.0,229.0,51.94183117848255,-2.1201594432644297
2020-08-09,71.4,71.9,6.5,30.0,1.0274423247507696,,,,2.4,115300.0,64800.0,229.0,51.94183142902037,-2.120159538407279
2020-08-10,76.6,66.8,6.3,29.8,1.0017418473841224,,,,2.3964,95500.0,54900.0,229.0,51.94183129389486,-2.1201594370376395
2020-08-11,81.7,61.5,2.6,29.8,1.0268375251941653,,,,1.1444,82400.0,49100.0,229.0,51.94183140499395,-2.120159616731102
2020-08-12,85.3,53.2,5.4,29.8,1.0535047517347425,,,,2.7667,86800.0,50500.0,229.0,51.941831508528104,-2.120159417373812
2020-08-13,69.2,88.8,7.2,29.8,1.0020791110900806,,,,1.7929,87700.0,49700.0,229.0,51.941831290767375,-2.1201595544141973
2020-08-14,65.6,92.3,3.3,29.9,1.0018545775883487,,,,0.7464,108700.0,63400.0,229.0,51.94183129149768,-2.1201594516965425
2020-08-15,64.1,87.4,4.1,29.9,1.0283836401813575,,,,0.6,107400.0,65500.0,229.0,51.94183136634074,-2.120159619320667
2020-08-16,69.7,83.4,3.8,29.7,1.0021367625184778,,,,1.375,117900.0,64900.0,229.0,51.94183128383278,-2.1201596072826643
2020-08-17,68.6,78.0,6.3,29.6,1.0017747426319141,,,,1.5857,106400.0,59500.0,229.0,51.94183144822258,-2.120159662197546
2020-08-18,70.8,70.0,10.3,29.6,1.0272979975067855,,,,1.5643,96500.0,56300.0,229.0,51.94183128332421,-2.1201596330914567
2020-08-19,66.7,94.0,9.4,29.4,1.0012408051248909,,,,0.6107,96200.0,55100.0,229.0,51.941831317156314,-2.1201595322917424
2020-08-20,70.1,58.5,13.9,29.5,1.0284064955114365,,,,2.6259,96900.0,53600.0,229.0,51.9418313791801,-2.1201593449424716
2020-08-21,65.7,83.7,17.8,29.4,1.0024647130187174,,,,1.7037,110900.0,63000.0,229.0,51.94183126575851,-2.120159458657842
2020-08-22,64.3,75.8,15.4,29.7,1.0027610947729222,,,,2.1074,112800.0,68200.0,229.0,51.94183126050032,-2.1201593665717846
2020-08-23,65.2,72.7,10.1,29.9,1.002627708812968,,,,1.7577,121800.0,66500.0,229.0,51.94183138691633,-2.1201596102096074
2020-08-24,66.2,76.0,7.3,29.8,1.0279694816756435,,,,1.6269,107300.0,59200.0,229.0,51.94183133695929,-2.120159646287308
2020-08-25,64.4,85.3,22.4,29.3,1.0534308447443859,,,,1.2346,91700.0,51500.0,229.0,51.941831355113514,-2.120159414062977
2020-08-26,66.1,65.4,10.8,29.9,1.027273741019635,,,,1.6462,91900.0,52300.0,229.0,51.941831222522715,-2.1201594536341837
2020-08-27,58.8,88.1,4.8,29.7,1.0544820929820156,,,,0.772,97700.0,54200.0,229.0,51.94183138118929,-2.120159592971987
2020-08-28,58.2,89.8,4.2,29.4,1.0536531877472441,,,,1.3,117200.0,66100.0,229.0,51.941831189568155,-2.1201596341633406
2020-08-29,59.2,61.5,13.6,29.8,1.0537725365595465,,,,1.1462,115400.0,71000.0,229.0,51.9418313284331,-2.1201596276128454
2020-08-30,57.9,63.5,7.0,30.0,1.0028862390916349,,,,1.6231,122800.0,67400.0,229.0,51.94183140969442,-2.1201595520242154
2020-09-01,63.9,59.1,1.3,30.0,1.052605280037369,,,,1.6308,93300.0,50200.0,229.0,51.941831496736164,-2.120159582940397
2020-09-02,61.8,78.8,8.3,29.9,1.0018761872806976,,,,1.3692,92600.0,48800.0,229.0,51.94183130754213,-2.1201595423244455
2020-09-03,65.2,82.9,10.6,29.9,1.028793731195047,,,,0.9731,93200.0,47500.0,229.0,51.94183117231714,-2.1201596255713153
2020-09-04,61.3,70.8,7.5,30.0,1.0286661437554154,,,,1.2808,112700.0,57100.0,229.0,51.941831222204044,-2.1201594906011185
2020-09-05,61.2,63.0,9.2,30.1,1.0296065783592294,,,,1.5769,108900.0,61900.0,229.0,51.94183138916651,-2.120159587156772
2020-09-06,63.0,70.3,4.5,30.0,1.0036892604816772,,,,,117300.0,60100.0,229.0,51.94183158701276,-2.120159622358944
2020-09-07,61.9,83.9,10.4,30.1,1.0025603790703297,,,,1.8833,97800.0,49400.0,229.0,51.94183127131994,-2.12015948236023
2020-09-08,69.0,82.4,10.3,30.1,1.077873477290746,,,,1.82,81500.0,43400.0,229.0,51.941831395256315,-2.1201595050048887
2020-09-09,65.7,77.0,6.3,30.1,1.0273036465292442,,,,1.2292,82100.0,42800.0,229.0,51.941831468667566,-2.1201595224779606
2020-09-10,59.8,65.1,2.1,30.1,1.0789895641811318,,,,1.8375,88900.0,46200.0,229.0,51.941831248020485,-2.1201595980165244
2020-09-11,59.7,76.0,9.5,29.9,1.0290022442346751,,,,1.4583,115400.0,61600.0,229.0,51.941831396931796,-2.1201595660118637
2020-09-12,64.6,63.9,8.5,30.0,1.0541475359418415,,,,2.0083,103200.0,59700.0,229.0,51.94183139061584,-2.1201595770673567
2020-09-13,68.2,70.0,10.0,30.1,1.0041162092979046,,,,1.9917,112700.0,58500.0,229.0,51.94183133701456,-2.1201593944182013
2020-09-14,72.5,58.2,2.1,30.0,1.0036373168486146,,,,1.6792,94500.0,49800.0,229.0,51.941831520999,-2.120159378333835
2020-09-15,71.7,68.5,3.0,30.0,1.0275825610854978,,,,1.6167,76300.0,41300.0,229.0,51.941831340789236,-2.1201593581288587
2020-09-16,69.5,72.7,7.8,30.1,1.0021817808194162,,,,1.6208,79200.0,42800.0,229.0,51.94183130137407,-2.120159659228432
2020-09-17,64.9,60.3,9.7,30.3,1.0557909158634755,,,,1.7917,81900.0,42400.0,229.0,51.94183130821681,-2.1201594166050906
2020-09-18,63.3,60.1,13.2,30.1,1.0050405759440113,,,,1.7217,100100.0,51000.0,229.0,51.94183135349726,-2.120159504338746
2020-09-19,68.3,61.9,15.4,29.9,1.0797887024506208,,,,1.6667,101100.0,58800.0,229.0,51.94183150341649,-2.120159535473553
2020-09-20,66.5,66.0,10.7,30.0,1.0541430601596105,,,,1.7,108600.0,56200.0,229.0,51.94183136562421,-2.120159498630676
2020-09-21,64.4,75.8,0.4,29.9,1.0541035622015864,,,,1.6435,90200.0,48000.0,229.0,51.94183145493942,-2.1201595781524096
2020-09-22,64.0,77.8,6.5,29.6,1.0272986989192676,,,,1.5304,69600.0,36700.0,229.0,51.941831437793944,-2.12015959299683
2020-09-23,58.8,87.7,5.4,29.4,1.051645325677953,,,,0.5652,69300.0,37900.0,229.0,51.94183151178452,-2.1201594861609574
2020-09-24,53.4,72.3,7.1,29.2,1.0538561612545518,,,,0.9,76000.0,39000.0,229.0,51.94183133616147,-2.1201595630247922
2020-09-25,54.9,59.8,16.4,29.6,1.0773549004541745,,,,1.113,94200.0,47300.0,229.0,51.94183133004614,-2.120159578599133
2020-09-26,52.9,58.4,13.6,29.8,1.077675511204878,,,,1.1391,97700.0,57400.0,229.0,51.94183159487512,-2.12015961424101
2020-09-27,55.6,56.0,10.2,29.9,1.0777032396088542,,,,1.3261,98200.0,50900.0,229.0,51.94183145672988,-2.1201593776610395
2020-09-28,54.5,83.2,3.9,29.8,1.1001763229202408,,,,1.3091,83200.0,45400.0,229.0,51.9418312249158,-2.120159383830368
2020-09-29,59.5,75.7,2.0,29.9,1.0979894469454388,,,,1.1409,65000.0,34800.0,229.0,51.94183132244151,-2.120159626335526
2020-09-30,57.7,85.6,13.4,29.5,1.0733065165625555,,,,0.4636,72900.0,39400.0,229.0,51.94183148750678,-2.1201594822998113
2020-10-01,54.7,70.3,5.9,29.3,1.0982897955438249,,,,0.9318,62100.0,30100.0,229.0,51.94183129386005,-2.1201596631616857
2020-10-02,53.3,94.3,15.9,29.1,1.0969965957258314,,,,0.2364,86000.0,42100.0,229.0,51.9418314501864,-2.1201595950471135
2020-10-03,54.5,95.8,9.9,29.1,1.1418984374188046,,,,0.53,84500.0,49800.0,229.0,51.94183131690725,-2.120159310497194
2020-10-04,51.3,95.6,8.7,28.8,1.1630137580639468,,,,0.3667,85000.0,43600.0,229.0,51.94183125116308,-2.1201595335842813
2020-10-05,56.8,86.7,8.8,29.3,1.116949257392293,,,,0.9667,66000.0,35600.0,229.0,51.94183135627083,-2.1201595624050578
2020-10-06,57.6,77.8,11.3,29.3,1.1145202905388392,,,,0.8048,50500.0,26500.0,229.0,51.94183124472874,-2.1201596004528516
2020-10-07,55.9,74.6,8.0,29.8,1.1345574476116542,,,,1.1667,48400.0,27700.0,229.0,51.94183149513861,-2.120159569225788
2020-10-08,59.0,79.7,9.6,29.8,1.1127760412770271,,,,0.8333,54100.0,28100.0,229.0,51.94183141777258,-2.120159566251127
2020-10-09,52.8,74.8,9.3,30.0,1.072230943488677,,,,0.6905,66400.0,33800.0,229.0,51.941831345520924,-2.120159543291124
2020-10-10,53.8,77.2,10.7,30.1,1.1174507295995193,,,,0.6476,71200.0,41300.0,229.0,51.94183140895646,-2.1201594961121417
2020-10-11,53.5,73.8,5.3,30.2,1.2619519271284378,,,,0.9905,73500.0,37300.0,229.0,51.94183140422705,-2.1201595418314256
2020-10-12,51.7,91.8,6.4,29.9,1.1552490963617237,,,,0.4619,56900.0,28700.0,229.0,51.941831269418095,-2.1201596187988083
2020-10-13,50.1,82.5,5.4,29.7,1.1316139455865009,,,,0.1,42500.0,23100.0,229.0,51.941831358641416,-2.1201594688057486
2020-10-14,54.1,79.2,10.3,30.1,1.0487905659306962,,,,,43300.0,24400.0,229.0,51.941831198930934,-2.1201595324348
2020-10-15,50.0,76.5,4.5,30.2,1.1963667588939122,,,,,43200.0,19900.0,229.0,51.9418313182445,-2.120159513763993
2020-10-16,50.6,84.8,4.3,30.2,1.1127405173467728,,,,0.7533,62900.0,31300.0,229.0,51.94183142467799,-2.1201595905208284
2020-10-17,51.2,77.8,4.3,30.1,1.1316891047356843,,,,0.5526,67300.0,37800.0,229.0,51.94183124615373,-2.12015954043611
2020-10-18,50.4,87.9,0.9,30.1,1.2301075954936689,,,,0.4895,65100.0,31000.0,229.0,51.941831262715375,-2.1201596196742893
2020-10-19,55.7,68.6,11.3,29.8,1.1289290000130827,,,,0.8105,46600.0,22300.0,229.0,51.941831420906276,-2.1201595210386053
2020-10-20,61.4,79.3,14.3,29.4,1.144811863073846,,,,0.6421,35900.0,18800.0,229.0,51.9418314437322,-2.1201595078637006
2020-10-21,58.0,95.9,6.0,29.3,1.1798007055323314,,,,0.2632,37600.0,21600.0,229.0,51.94183118607209,-2.1201595851680177
2020-10-22,54.4,74.0,7.7,29.7,1.1631067973618352,,,,0.5263,38300.0,18600.0,229.0,51.94183131011868,-2.1201595791714842
2020-10-23,53.9,80.5,9.7,29.6,1.1621924091483635,,,,0.4632,52700.0,27300.0,229.0,51.941831217710096,-2.1201596200252575
