Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-03,45.4,67.7,8.7,29.7,3.2728442938589533,,,,1.484,5400.0,2600.0,475.0,53.03745922625925,-1.4234935036401808
2020-04-04,48.5,66.6,9.7,29.7,2.6954786394680297,,,,1.932,5500.0,2700.0,475.0,53.03745921737854,-1.4234934646083675
2020-04-05,54.8,52.3,13.6,29.5,11.132660514681222,,,,2.116,5300.0,2500.0,475.0,53.03745913959434,-1.4234935279837264
2020-04-06,53.8,60.1,14.6,29.6,13.009393685064035,,,,1.5923,3300.0,1900.0,475.0,53.037459236490356,-1.4234935168014948
2020-04-07,51.6,56.7,6.6,30.0,33.223506833764624,,,,1.8038,4200.0,2500.0,475.0,53.03745917173075,-1.4234934097008674
2020-04-08,58.9,50.9,3.2,29.9,34.28040151725772,,,,1.6423,4300.0,2200.0,475.0,53.03745916921209,-1.4234935414255736
2020-04-09,54.1,71.7,9.8,29.9,41.27745595111958,,,,1.9577,4500.0,2800.0,475.0,53.03745913119496,-1.4234935243302063
2020-04-10,56.9,68.0,8.7,29.9,39.52601139527549,,,,2.1192,3600.0,1800.0,475.0,53.03745902700318,-1.4234935173310703
2020-04-11,61.1,59.4,6.8,29.8,505.643465112922,,,,1.8577,3700.0,2500.0,475.0,53.03745907128281,-1.4234935991471127
2020-04-12,55.6,72.8,7.8,29.6,3.7998872273720963,,,,1.8115,3300.0,1700.0,475.0,53.03745923480963,-1.4234936641550524
2020-04-13,43.7,60.5,15.5,30.0,2.2038762894617587,,,,1.6654,3000.0,1800.0,475.0,53.037459005807925,-1.4234936115608472
2020-04-14,44.5,54.0,3.7,30.0,6.06703306766676,,,,2.2654,1900.0,1000.0,475.0,53.03745906650253,-1.4234935058516451
2020-04-15,52.3,48.2,5.0,29.8,1.8082062198168016,,,,2.2077,2700.0,1300.0,475.0,53.03745917183383,-1.4234934068744376
2020-04-16,53.5,53.4,7.0,29.7,3.2359742642562206,,,,1.5115,2800.0,1600.0,475.0,53.0374591243769,-1.4234934063166136
2020-04-17,47.8,74.9,15.0,29.7,1.1599613047152444,,,,0.6692,3100.0,1700.0,475.0,53.03745904706384,-1.4234934249641455
2020-04-18,44.1,83.0,10.2,29.8,2.805066387226069,,,,1.0038,3200.0,1900.0,475.0,53.03745923357265,-1.42349339465579
2020-04-19,47.8,68.3,10.8,29.8,2.44649768650573,,,,2.2038,2300.0,1100.0,475.0,53.03745899163108,-1.4234934622675322
2020-04-20,48.7,65.0,15.4,29.8,3.277975254809804,,,,2.1071,3100.0,1900.0,475.0,53.037459269711384,-1.4234934677613358
2020-04-21,51.1,65.2,16.5,29.8,4.821759865434171,,,,2.1536,3300.0,2300.0,475.0,53.03745910359427,-1.4234934284150162
2020-04-22,52.1,68.0,12.0,29.8,4.185302043588093,,,,2.1964,3900.0,2200.0,475.0,53.03745922307951,-1.4234934765942218
2020-04-23,53.4,68.2,8.5,29.8,1.5728963202883164,,,,2.2536,2900.0,1800.0,475.0,53.03745912089287,-1.4234935620097209
2020-04-24,53.1,58.5,6.3,29.7,2.8656144616068566,,,,2.2107,4500.0,2800.0,475.0,53.03745914477519,-1.4234936763447283
2020-04-25,50.0,70.7,7.0,29.6,1.82204234539072,,,,2.2536,3500.0,2300.0,475.0,53.037459010714436,-1.423493554490228
2020-04-26,56.0,63.1,6.6,29.5,1.4491983028188495,,,,2.2929,3900.0,2400.0,475.0,53.03745907281958,-1.4234935281223078
2020-04-27,51.2,65.9,5.9,29.4,1.723382146335568,,,,1.2964,3300.0,2100.0,475.0,53.0374592031298,-1.4234935547884977
2020-04-28,45.0,88.3,10.0,29.4,1.4715478440307257,,,,0.3464,4300.0,2800.0,475.0,53.03745920454475,-1.4234935403969864
2020-05-01,47.6,77.0,13.1,29.1,1.174747620507938,,,,1.5964,4900.0,2600.0,475.0,53.037459125743624,-1.4234932420863236
2020-05-02,49.7,69.8,11.1,29.5,1.0165655238100881,,,,2.1143,3800.0,1900.0,475.0,53.037459251737076,-1.4234935160303777
2020-05-03,49.5,78.6,3.7,29.7,1.6540001183345705,,,,1.1393,4700.0,1800.0,475.0,53.03745916078547,-1.423493428664746
2020-05-04,49.7,81.1,9.1,29.8,1.3052429232981029,,,,2.2179,2700.0,900.0,475.0,53.03745916862673,-1.4234934401642778
2020-05-05,47.6,68.2,12.2,29.9,1.615064931673609,,,,2.4464,3100.0,1800.0,475.0,53.03745910504533,-1.4234934815315154
2020-05-06,49.5,62.3,6.8,30.0,1.3453345299330373,,,,2.5786,4400.0,1900.0,475.0,53.037459084107695,-1.4234935505390547
2020-05-07,56.5,61.1,4.5,29.8,1.4162912303016837,,,,2.4759,4500.0,2100.0,475.0,53.037459035321085,-1.42349357280335
2020-05-08,61.6,63.9,5.5,29.7,1.037556440950794,,,,2.3207,4600.0,1600.0,475.0,53.03745910063561,-1.423493438291299
2020-05-09,63.0,61.7,4.8,29.6,1.2019672759213238,,,,2.4241,3700.0,1500.0,475.0,53.03745916236963,-1.4234933979628674
2020-05-10,48.5,75.0,14.3,29.6,1.1300571191457094,,,,1.3033,3900.0,1400.0,475.0,53.037459124810916,-1.4234935394352413
2020-05-11,42.6,62.7,11.8,29.9,1.0417635503663427,,,,1.7483,3500.0,1300.0,475.0,53.03745903625761,-1.4234933811736796
2020-05-12,43.6,70.3,10.3,29.8,1.0612644764092092,,,,2.1033,3300.0,1300.0,475.0,53.03745916190842,-1.4234935138992149
2020-05-13,44.3,61.6,9.3,29.8,1.106562086069386,,,,2.0828,4400.0,1900.0,475.0,53.0374591206429,-1.4234934481676305
2020-05-14,45.8,58.7,6.1,29.9,1.0590661109330817,,,,2.58,4400.0,1700.0,475.0,53.03745928150383,-1.4234933789199347
2020-05-15,48.7,67.0,10.0,29.9,1.006348084691254,,,,2.32,5100.0,1800.0,475.0,53.037459153072135,-1.4234934928755543
2020-05-16,51.2,63.2,11.0,29.9,1.0278660477983241,,,,1.89,3300.0,900.0,475.0,53.03745920188566,-1.423493543679655
2020-05-17,55.0,60.9,10.7,29.9,1.1590053431247849,,,,2.3967,4300.0,1500.0,475.0,53.037459175288824,-1.4234934318914603
2020-05-18,57.8,66.5,12.7,29.8,1.0501414660101025,,,,2.8833,4500.0,1200.0,475.0,53.037459052770565,-1.4234935617998348
2020-05-19,62.8,69.9,9.4,29.8,1.093046962914575,,,,3.0467,3400.0,1300.0,475.0,53.03745901596629,-1.4234935500421444
2020-05-20,67.1,60.8,6.5,29.8,0.9921927445901784,,,,2.9533,6800.0,2400.0,475.0,53.037459225932004,-1.4234935322922766
2020-05-21,64.3,52.6,8.0,29.7,1.0796543177527234,,,,2.7933,4400.0,1700.0,475.0,53.03745906807415,-1.4234934982161105
2020-05-22,60.7,53.9,21.3,29.5,1.0021547806016318,,,,2.4067,5000.0,1400.0,475.0,53.03745925169797,-1.4234934276134816
2020-05-23,55.6,58.1,21.8,29.7,1.0352775325463228,,,,2.2133,4500.0,1400.0,475.0,53.03745911188466,-1.423493576167496
2020-05-24,58.3,66.8,14.5,30.0,1.0322456604417265,,,,2.2067,5400.0,1500.0,475.0,53.03745910973696,-1.4234935771634896
2020-05-25,60.3,50.7,9.3,30.2,1.0525502543337013,,,,2.9367,4100.0,1200.0,475.0,53.03745916703538,-1.423493545305756
2020-05-26,62.1,57.8,7.6,30.2,1.0609127053129797,,,,2.94,4000.0,1500.0,475.0,53.03745919355815,-1.4234934276669795
2020-05-27,61.0,59.6,7.5,30.3,1.0790527488849904,,,,2.5633,5100.0,1800.0,475.0,53.03745906439076,-1.4234934518182247
2020-05-28,60.4,60.6,7.0,30.2,1.0303843817303122,,,,3.0867,5500.0,1800.0,475.0,53.037459198069165,-1.423493365710928
2020-05-29,61.9,45.6,9.3,30.0,1.0779824114867695,,,,3.1467,6400.0,1900.0,475.0,53.037459081016436,-1.4234934652305877
2020-05-30,58.0,63.4,9.5,29.9,1.0991388543199578,,,,2.9267,5300.0,1700.0,475.0,53.03745913020556,-1.4234935865375418
2020-05-31,61.3,58.8,10.4,29.9,1.1833462231647105,,,,2.9467,6300.0,1900.0,475.0,53.03745939123547,-1.4234934977094476
2020-06-01,61.6,55.8,8.5,29.9,1.0468301871164087,,,,2.9233,6000.0,1700.0,475.0,53.03745908065212,-1.4234933028781065
2020-06-02,61.7,53.4,5.2,29.8,1.0696097113438434,,,,2.7871,5400.0,1900.0,475.0,53.03745913626957,-1.4234934339579426
2020-06-03,53.7,81.7,8.0,29.5,1.0409983373808382,,,,0.7968,6800.0,2100.0,475.0,53.03745918195718,-1.423493515528408
2020-06-04,50.8,77.6,8.5,29.3,1.0657759359143475,,,,1.2742,7700.0,2700.0,475.0,53.037459276030816,-1.4234932984221966
2020-06-05,50.4,68.0,16.0,29.1,1.0163090706539226,,,,1.7517,10200.0,3200.0,475.0,53.037459207547855,-1.4234935350973317
2020-06-06,50.4,71.4,17.7,29.1,1.0136755990439508,,,,1.0531,8700.0,2500.0,475.0,53.03745914940577,-1.4234934097775906
2020-06-07,51.1,86.2,8.9,29.5,1.0388122472785557,,,,1.7813,10700.0,3200.0,475.0,53.037459205401305,-1.4234934632033553
2020-06-08,50.9,71.7,6.1,29.8,1.0251343824471564,,,,1.6065,4800.0,1700.0,475.0,53.037459038955184,-1.4234935334578935
2020-06-09,54.2,67.2,6.6,29.8,1.015759741791059,,,,2.3115,3300.0,1300.0,475.0,53.03745913194922,-1.4234933908130571
2020-06-10,53.3,82.4,6.4,29.6,1.0265199838923114,,,,1.0238,4000.0,1400.0,475.0,53.037459316940726,-1.4234935364803236
2020-06-11,52.8,91.4,12.2,29.6,1.0100601166411465,,,,1.1344,4100.0,1700.0,475.0,53.0374591515267,-1.4234935195490757
2020-06-12,55.2,97.6,10.8,29.4,1.0309866599767938,,,,1.25,4700.0,1700.0,475.0,53.03745904606865,-1.423493479102093
2020-06-13,62.5,77.4,8.9,29.4,1.0460542576479115,,,,2.2875,4100.0,1600.0,475.0,53.03745905414767,-1.42349360954636
2020-06-14,60.4,85.4,7.1,29.6,1.0318249562022808,,,,1.7438,5900.0,1900.0,475.0,53.03745915764573,-1.4234934222036422
2020-06-15,61.0,84.0,5.6,29.7,1.0203253377674084,,,,2.0844,5000.0,1600.0,475.0,53.03745929619867,-1.423493470758083
2020-06-16,60.2,87.7,5.7,29.6,1.0499315664419877,,,,2.0469,4500.0,1300.0,475.0,53.03745917523345,-1.4234937081117087
2020-06-17,58.9,92.5,5.4,29.6,1.0200347366753522,,,,1.7844,5600.0,1800.0,475.0,53.03745909150263,-1.4234934968528141
2020-06-18,55.5,93.6,6.9,29.5,1.0331815565800069,,,,0.7969,5800.0,2100.0,475.0,53.03745905535604,-1.423493482661678
2020-06-19,56.8,83.7,11.5,29.5,1.0129309853209794,,,,1.3813,7000.0,2300.0,475.0,53.0374591929056,-1.423493401734853
2020-06-20,59.8,76.7,11.1,29.7,1.0012339827504613,,,,2.1813,5900.0,1800.0,475.0,53.03745929132379,-1.4234934208581218
2020-06-21,59.3,74.2,14.6,29.6,1.0099914931648757,,,,2.1219,8200.0,2500.0,475.0,53.03745921710135,-1.423493441558394
2020-06-22,61.2,63.8,12.4,29.8,1.0373435970596596,,,,3.2406,6800.0,2100.0,475.0,53.03745913137166,-1.4234935375053013
2020-06-23,67.3,63.2,8.4,29.8,1.0230990503865582,,,,3.025,6200.0,1900.0,475.0,53.03745901715358,-1.4234934526337695
2020-06-24,71.8,63.7,8.1,29.8,1.017798270978606,,,,2.8219,6600.0,2300.0,475.0,53.0374592505166,-1.4234934012217588
2020-06-25,72.7,61.2,9.5,29.7,1.0175667529852914,,,,2.9875,7100.0,2700.0,475.0,53.03745903962992,-1.4234935282252237
2020-06-26,70.9,65.2,8.1,29.4,1.0152789145185437,,,,2.975,7200.0,2700.0,475.0,53.037459174594,-1.4234935057326898
2020-06-27,61.6,76.5,14.7,29.2,1.001188584132177,,,,1.5969,7200.0,2700.0,475.0,53.037458953653136,-1.4234931317427812
2020-06-28,57.0,71.5,18.9,29.3,1.003866237686684,,,,2.2625,9600.0,3500.0,475.0,53.0374591564588,-1.4234935400994722
2020-06-29,55.0,73.8,20.5,29.4,1.0068787406280413,,,,1.7938,7700.0,2700.0,475.0,53.03745918915821,-1.4234934489340212
2020-06-30,59.8,72.0,12.6,29.3,1.0199701207828369,,,,1.3313,8000.0,2800.0,475.0,53.03745907212223,-1.4234936104876639
2020-07-01,60.8,76.9,10.0,29.3,1.0206966300052394,,,,1.5194,17400.0,6200.0,475.0,53.03745919698104,-1.4234934229393439
2020-07-02,57.2,85.6,7.1,29.5,1.018057797025949,,,,1.9548,14900.0,5900.0,475.0,53.037459125667894,-1.4234935037088738
2020-07-03,57.5,80.6,16.2,29.6,1.014998809432556,,,,2.2452,16800.0,6900.0,475.0,53.03745918794014,-1.4234935737623915
2020-07-04,63.1,81.4,16.6,29.4,1.0006628128202866,,,,0.9677,16200.0,5900.0,475.0,53.03745908199853,-1.423493298277624
2020-07-05,60.6,65.3,25.3,29.4,1.0015103001410175,,,,0.2333,19100.0,7300.0,475.0,53.037459087457265,-1.4234934763356049
2020-07-06,57.1,66.5,16.9,29.7,1.0310242653068291,,,,2.113,16500.0,6500.0,475.0,53.037459139990126,-1.4234934730336886
2020-07-07,54.9,85.6,7.9,29.7,1.0176648288713963,,,,1.6742,15000.0,5600.0,475.0,53.0374592610257,-1.4234934179847967
2020-07-08,56.1,95.4,8.0,29.6,1.0170373224284095,,,,1.2387,16400.0,7200.0,475.0,53.03745896675482,-1.423493555522416
2020-07-09,55.6,95.8,9.4,29.5,1.031299413362327,,,,1.0516,18300.0,8300.0,475.0,53.037459187915424,-1.4234935724997257
2020-07-10,55.5,78.8,11.2,29.7,1.0003974998075584,,,,1.8645,31900.0,13600.0,475.0,53.03745926927518,-1.423493481110555
2020-07-11,55.5,71.5,11.3,30.0,1.0013815418417011,,,,2.5161,39300.0,15900.0,475.0,53.03745918663872,-1.4234936444114836
2020-07-12,57.9,64.5,5.7,30.0,1.0176906265372587,,,,2.8323,48000.0,20000.0,475.0,53.03745914186681,-1.4234934012435396
2020-07-13,61.1,74.0,11.4,29.8,1.0019320808408956,,,,2.471,38400.0,16400.0,475.0,53.037458999819364,-1.4234934636027232
2020-07-14,58.1,73.9,9.8,29.7,1.0166957863587045,,,,1.6129,31600.0,13300.0,475.0,53.03745908629402,-1.4234934411576092
2020-07-15,56.7,85.6,10.3,29.6,1.0167042797538821,,,,1.2839,35600.0,15300.0,475.0,53.03745907205649,-1.42349354137412
2020-07-16,61.8,80.8,10.9,29.8,1.001638817811322,,,,2.26,34400.0,15900.0,475.0,53.03745916706945,-1.4234934800341086
2020-07-17,66.6,70.0,11.1,29.8,1.0151925845698138,,,,2.8571,39900.0,18300.0,475.0,53.03745899744646,-1.423493442664123
2020-07-18,63.0,78.4,11.9,29.7,0.9996335013845544,,,,2.7067,43600.0,20300.0,475.0,53.037459274971354,-1.4234934964552173
2020-07-19,58.3,69.8,7.4,29.7,1.0013560780281177,,,,1.9,54800.0,25300.0,475.0,53.037459224903245,-1.4234935154426953
2020-07-20,55.1,69.2,8.5,29.9,1.002664442790116,,,,2.9633,46200.0,21400.0,475.0,53.037459184223025,-1.4234934077656842
2020-07-21,57.2,65.5,6.8,29.9,1.0171620440679459,,,,2.9967,37900.0,18100.0,475.0,53.037459062442416,-1.4234935743960355
2020-07-22,62.8,61.6,9.6,29.8,1.075716339733191,,,,2.7367,42900.0,21800.0,475.0,53.03745924588488,-1.423493518964665
2020-07-23,61.5,75.7,10.8,29.6,1.0170394573644,,,,2.3667,44800.0,23400.0,475.0,53.03745908821654,-1.4234934709427343
2020-07-24,64.4,76.0,8.3,29.5,1.0022362150720407,,,,1.8867,58100.0,31800.0,475.0,53.0374591044218,-1.4234935027908737
2020-07-25,62.8,84.9,12.4,29.3,1.0012796524091336,,,,1.1567,65400.0,38000.0,475.0,53.03745911761688,-1.4234933039214985
2020-07-26,61.2,73.9,13.5,29.4,1.002686261651216,,,,1.7733,78700.0,43300.0,475.0,53.03745913799068,-1.4234936632009219
2020-07-27,60.5,83.3,15.8,29.3,1.002730941468788,,,,1.1267,63700.0,35100.0,475.0,53.03745920477846,-1.423493531873642
2020-07-28,57.0,70.1,16.7,29.6,1.0028034587900403,,,,1.8267,54800.0,30400.0,475.0,53.03745926357712,-1.4234934658179241
2020-07-29,59.7,67.5,10.9,29.8,1.0176344544414122,,,,2.7,60400.0,34000.0,475.0,53.037459243451316,-1.4234936159602605
2020-07-30,68.2,56.1,6.5,29.7,1.0025254317087902,,,,3.2586,75600.0,42800.0,475.0,53.03745920822052,-1.423493634164878
2020-07-31,74.2,55.1,11.5,29.5,1.0013235632635455,,,,2.6483,83900.0,47000.0,475.0,53.03745923396017,-1.4234935342859016
2020-08-01,63.6,72.6,12.3,29.6,1.001173717855666,,,,2.469,99100.0,61400.0,475.0,53.03745900498871,-1.4234935802315611
2020-08-02,60.1,67.5,10.4,29.6,1.0021450357911712,,,,2.7,107000.0,57900.0,475.0,53.03745904552119,-1.4234933993363927
2020-08-03,58.1,66.8,8.4,29.7,1.0164429077619153,,,,2.3724,86600.0,47000.0,475.0,53.03745919023857,-1.423493406952735
2020-08-04,58.1,69.7,12.9,29.6,1.001388856880038,,,,2.4793,70300.0,38300.0,475.0,53.03745918453571,-1.4234936631360438
2020-08-05,66.6,74.1,17.5,29.5,1.0161491133079132,,,,2.4724,72200.0,39300.0,475.0,53.03745919082601,-1.4234934655449822
2020-08-06,68.2,79.6,9.7,29.6,1.0018828494191407,,,,1.8241,73600.0,40600.0,475.0,53.03745905679342,-1.4234933752693122
2020-08-07,73.3,67.1,6.6,29.7,1.0011564585383976,,,,2.5643,89100.0,49600.0,475.0,53.037459158993734,-1.423493550102035
2020-08-08,69.3,71.9,9.6,29.8,1.0155547401989369,,,,1.8607,102900.0,63800.0,475.0,53.03745905244585,-1.4234933927960256
2020-08-09,63.0,84.8,11.1,29.8,1.0021237249316035,,,,2.4,115300.0,64800.0,475.0,53.03745911168828,-1.423493510560699
2020-08-10,70.0,73.3,9.8,29.7,1.060720915020436,,,,2.3964,95500.0,54900.0,475.0,53.03745899742046,-1.4234935007795808
2020-08-11,72.3,74.5,6.5,29.6,1.0022501762702642,,,,1.1444,82400.0,49100.0,475.0,53.03745909689345,-1.4234936065742836
2020-08-12,75.9,66.4,7.4,29.6,1.0013986301637423,,,,2.7667,86800.0,50500.0,475.0,53.03745905942936,-1.4234935111417393
2020-08-13,66.2,83.6,9.0,29.6,1.0165972436454185,,,,1.7929,87700.0,49700.0,475.0,53.037459126313955,-1.4234934026372337
2020-08-14,65.3,79.7,9.6,29.6,1.00083938426881,,,,0.7464,108700.0,63400.0,475.0,53.037459001496366,-1.4234933935923721
2020-08-15,62.6,80.1,10.8,29.7,1.0166925427139233,,,,0.6,107400.0,65500.0,475.0,53.03745906627838,-1.4234933931053477
2020-08-16,60.6,98.8,7.8,29.5,1.0464514458532528,,,,1.375,117900.0,64900.0,475.0,53.03745904659131,-1.4234935877377626
2020-08-17,62.7,86.5,5.3,29.4,1.0313527703323555,,,,1.5857,106400.0,59500.0,475.0,53.037458973837,-1.4234934363617675
2020-08-18,64.3,82.8,10.6,29.4,1.017247483982606,,,,1.5643,96500.0,56300.0,475.0,53.03745911309199,-1.4234935613541004
2020-08-19,64.2,92.1,9.7,29.2,1.0021238490595468,,,,0.6107,96200.0,55100.0,475.0,53.037459183815834,-1.4234933800341585
2020-08-20,66.2,63.3,13.9,29.2,1.0017645287521493,,,,2.6259,96900.0,53600.0,475.0,53.03745921875659,-1.4234934670164388
2020-08-21,64.5,70.5,21.5,29.1,1.0013961608646875,,,,1.7037,110900.0,63000.0,475.0,53.03745925149395,-1.4234933443790612
2020-08-22,62.3,73.7,18.2,29.4,1.0012346354225832,,,,2.1074,112800.0,68200.0,475.0,53.037459097492714,-1.4234935703957532
2020-08-23,60.1,80.7,14.4,29.6,1.0025160379078604,,,,1.7577,121800.0,66500.0,475.0,53.037459230300094,-1.4234933716661125
2020-08-24,60.3,72.2,9.2,29.6,1.0024496686171358,,,,1.6269,107300.0,59200.0,475.0,53.03745904857228,-1.4234934983190624
2020-08-25,61.3,86.6,21.0,29.1,1.0176415129148997,,,,1.2346,91700.0,51500.0,475.0,53.03745902208626,-1.4234935512016735
2020-08-26,60.2,78.7,17.9,29.5,1.0026114471738352,,,,1.6462,91900.0,52300.0,475.0,53.03745927933637,-1.423493620552517
2020-08-27,55.4,90.0,5.6,29.5,1.001964598260727,,,,0.772,97700.0,54200.0,475.0,53.03745899086479,-1.423493502393381
2020-08-28,53.7,93.1,9.2,29.3,1.001741522744558,,,,1.3,117200.0,66100.0,475.0,53.037459113217835,-1.4234934866114037
2020-08-29,52.1,80.5,13.1,29.5,1.0014882410076589,,,,1.1462,115400.0,71000.0,475.0,53.0374591503421,-1.423493539835857
2020-08-30,53.4,70.8,7.9,29.8,1.0031599346423237,,,,1.6231,122800.0,67400.0,475.0,53.03745909887522,-1.4234935757757954
2020-09-01,56.9,65.1,3.8,29.8,1.0628649727965456,,,,1.6308,93300.0,50200.0,475.0,53.03745910200957,-1.42349347074554
2020-09-02,57.9,78.0,10.0,29.7,1.0476273278124992,,,,1.3692,92600.0,48800.0,475.0,53.03745906248358,-1.423493461781948
2020-09-03,62.7,79.5,16.3,29.6,1.0180113198741556,,,,0.9731,93200.0,47500.0,475.0,53.03745925079343,-1.4234935666721036
2020-09-04,57.3,72.3,13.3,29.7,1.0904081915133377,,,,1.2808,112700.0,57100.0,475.0,53.037459020442434,-1.4234935971880627
2020-09-05,55.0,74.6,12.5,29.8,1.0750464173030878,,,,1.5769,108900.0,61900.0,475.0,53.03745905018505,-1.42349356030293
2020-09-06,56.3,80.3,8.4,29.8,1.2580675417616365,,,,,117300.0,60100.0,475.0,53.03745910459053,-1.4234934359407954
2020-09-07,57.5,86.3,11.2,29.8,1.1423900582986593,,,,1.8833,97800.0,49400.0,475.0,53.037459089571264,-1.4234935125740218
2020-09-08,66.8,81.1,12.3,29.8,1.0596081613038464,,,,1.82,81500.0,43400.0,475.0,53.037459219125,-1.4234935091493013
2020-09-09,61.1,74.0,12.7,29.9,1.0588275231759479,,,,1.2292,82100.0,42800.0,475.0,53.03745895299365,-1.4234935003185762
2020-09-10,53.8,75.2,6.8,29.9,1.0437750943409834,,,,1.8375,88900.0,46200.0,475.0,53.0374592353424,-1.4234934989572638
2020-09-11,57.1,70.5,12.8,29.6,1.0293980493757369,,,,1.4583,115400.0,61600.0,475.0,53.037459148841684,-1.4234933538182626
2020-09-12,59.3,69.0,13.1,29.7,1.0430217431584934,,,,2.0083,103200.0,59700.0,475.0,53.03745915182142,-1.4234933889798371
2020-09-13,63.1,74.0,13.0,29.8,1.0850565403206385,,,,1.9917,112700.0,58500.0,475.0,53.037459235908116,-1.4234935866387524
