Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-30,40.9,74.2,9.6,30.2,12.393073287664402,,,,0.6625,5700.0,2900.0,3302.0,52.485330365143035,-2.1116648989057
2020-03-31,42.3,72.1,7.9,30.1,14.661388481753145,,,,1.1667,5500.0,2700.0,3302.0,52.48533031520125,-2.111664911229355
2020-04-01,42.7,69.6,7.6,29.9,33.473053512146805,,,,0.9458,4400.0,2200.0,3302.0,52.48533043414603,-2.1116649934321123
2020-04-02,48.5,68.1,10.2,29.6,26.56406836224609,,,,1.028,4700.0,2300.0,3302.0,52.485330543128136,-2.1116650355255486
2020-04-03,47.3,62.7,6.1,29.7,76.0945123250478,,,,1.484,5400.0,2600.0,3302.0,52.485330384325785,-2.111665031184765
2020-04-04,46.2,75.2,6.7,29.7,91.09466220450766,,,,1.932,5500.0,2700.0,3302.0,52.485330361572856,-2.1116649444572912
2020-04-05,54.0,56.8,12.8,29.5,194.69513304758388,,,,2.116,5300.0,2500.0,3302.0,52.48533048097719,-2.111664902519214
2020-04-06,54.1,63.0,9.0,29.6,190.92042676748193,,,,1.5923,3300.0,1900.0,3302.0,52.485330359841825,-2.1116650215340083
2020-04-07,50.1,62.1,4.4,30.0,2.6155994823904236,,,,1.8038,4200.0,2500.0,3302.0,52.4853303138398,-2.111665020588493
2020-04-08,57.7,57.1,2.2,29.9,0.8677582096867167,,,,1.6423,4300.0,2200.0,3302.0,52.485330488532654,-2.111664956787581
2020-04-09,57.3,66.4,6.8,29.9,4.876849105298335,,,,1.9577,4500.0,2800.0,3302.0,52.4853304154826,-2.11166508731134
2020-04-10,57.5,67.8,6.0,29.9,1.5330899392770796,,,,2.1192,3600.0,1800.0,3302.0,52.48533053013765,-2.111664928068732
2020-04-11,60.9,59.8,5.0,29.8,1.5719869512528881,,,,1.8577,3700.0,2500.0,3302.0,52.48533043437514,-2.1116648836000453
2020-04-12,57.3,70.9,6.0,29.6,1.9650778664635773,,,,1.8115,3300.0,1700.0,3302.0,52.48533050223529,-2.111664903659414
2020-04-13,44.5,62.6,13.9,30.0,0.0456167319283596,,,,1.6654,3000.0,1800.0,3302.0,52.48533045969933,-2.11166511322125
2020-04-14,44.5,57.3,3.7,30.0,2.2213482679198435,,,,2.2654,1900.0,1000.0,3302.0,52.48533048455129,-2.1116649922429547
2020-04-15,49.0,58.4,3.8,29.8,4.6750419835673425,,,,2.2077,2700.0,1300.0,3302.0,52.485330450369354,-2.111664902098672
2020-04-16,53.6,56.9,5.8,29.7,2.3320092275770588,,,,1.5115,2800.0,1600.0,3302.0,52.48533059878551,-2.1116650575143465
2020-04-17,49.2,73.6,11.9,29.7,3.917204018510941,,,,0.6692,3100.0,1700.0,3302.0,52.48533036962239,-2.1116649476266556
2020-04-18,45.2,85.8,7.4,29.7,0.9627567494511314,,,,1.0038,3200.0,1900.0,3302.0,52.48533051343239,-2.1116649795282214
2020-04-19,49.2,67.6,9.0,29.8,1.2606808024201988,,,,2.2038,2300.0,1100.0,3302.0,52.48533034048472,-2.1116649463240327
2020-04-20,49.3,65.1,12.5,29.8,1.2746266290180088,,,,2.1071,3100.0,1900.0,3302.0,52.485330340924335,-2.111664870457213
2020-04-21,51.7,65.6,12.0,29.7,1.235451810895507,,,,2.1536,3300.0,2300.0,3302.0,52.48533059155952,-2.111664873405293
2020-04-22,53.3,65.6,9.8,29.8,1.4520054983018509,,,,2.1964,3900.0,2200.0,3302.0,52.48533046686611,-2.1116649114030017
2020-04-23,54.3,66.9,6.7,29.8,1.4499126657058816,,,,2.2536,2900.0,1800.0,3302.0,52.48533041624146,-2.111665090683763
2020-04-24,54.8,59.2,5.2,29.7,1.5136707136960994,,,,2.2107,4500.0,2800.0,3302.0,52.48533045301835,-2.111664980697901
2020-04-25,49.6,71.8,5.6,29.6,0.9330490669299404,,,,2.2536,3500.0,2300.0,3302.0,52.48533058593705,-2.1116652028871226
2020-04-26,55.1,64.1,5.2,29.5,0.84425728525769,,,,2.2929,3900.0,2400.0,3302.0,52.485330539871214,-2.1116649791200834
2020-04-27,52.7,63.3,7.2,29.4,1.0299046378327563,,,,1.2964,3300.0,2100.0,3302.0,52.48533045333461,-2.1116649256981925
2020-04-28,45.8,85.7,8.0,29.4,1.3459368529783926,,,,0.3464,4300.0,2800.0,3302.0,52.485330489504896,-2.1116649636083076
2020-05-01,48.9,73.3,8.1,29.1,1.1229771406364588,,,,1.5964,4900.0,2600.0,3302.0,52.48533021789202,-2.111664998414576
2020-05-02,50.5,63.9,6.9,29.5,0.9129032678398821,,,,2.1143,3800.0,1900.0,3302.0,52.485330334999574,-2.1116650604276046
2020-05-03,50.9,71.9,3.3,29.6,0.8494257527542151,,,,1.1393,4700.0,1800.0,3302.0,52.48533037722595,-2.11166505615121
2020-05-04,50.8,77.9,7.9,29.8,0.8606740194744369,,,,2.2179,2700.0,900.0,3302.0,52.485330406876955,-2.11166485311979
2020-05-05,49.9,63.6,12.1,29.8,0.8936016116345955,,,,2.4464,3100.0,1800.0,3302.0,52.485330362002315,-2.111665071132222
2020-05-06,50.3,61.7,5.7,29.9,0.9358589823716651,,,,2.5786,4400.0,1900.0,3302.0,52.48533042893045,-2.111664870196821
2020-05-07,56.7,64.3,4.7,29.8,0.9046720155853921,,,,2.4759,4500.0,2100.0,3302.0,52.48533044229804,-2.1116650489425526
2020-05-08,61.6,70.8,3.7,29.7,0.8486970129642963,,,,2.3207,4600.0,1600.0,3302.0,52.48533043665051,-2.111665109290225
2020-05-09,62.9,69.7,5.2,29.6,0.9340804476696659,,,,2.4241,3700.0,1500.0,3302.0,52.485330470887625,-2.1116650126900227
2020-05-10,50.6,73.5,13.4,29.6,0.8539327034602646,,,,1.3033,3900.0,1400.0,3302.0,52.485330418877815,-2.111665161283964
2020-05-11,43.4,60.2,12.8,29.8,0.999611507644266,,,,1.7483,3500.0,1300.0,3302.0,52.48533035890076,-2.1116648793454824
2020-05-12,46.2,61.8,7.8,29.8,0.8984374977988785,,,,2.1033,3300.0,1300.0,3302.0,52.48533043573434,-2.11166506957972
2020-05-13,45.4,59.9,9.2,29.7,1.044135919069833,,,,2.0828,4400.0,1900.0,3302.0,52.4853303426979,-2.1116649851097544
2020-05-14,46.8,56.1,7.1,29.9,0.9550089052894574,,,,2.58,4400.0,1700.0,3302.0,52.48533033475338,-2.1116651417928276
2020-05-15,50.2,63.4,9.3,29.9,0.9657568828645159,,,,2.32,5100.0,1800.0,3302.0,52.48533020882983,-2.111665101914511
2020-05-16,53.0,56.8,6.7,29.9,1.0936080611248906,,,,1.89,3300.0,900.0,3302.0,52.48533039284678,-2.1116650604055116
2020-05-17,55.0,63.5,6.3,29.9,1.0131109052503375,,,,2.3967,4300.0,1500.0,3302.0,52.48533040899658,-2.111665031779449
2020-05-18,58.4,65.0,7.9,29.8,0.9995598139090616,,,,2.8833,4500.0,1200.0,3302.0,52.48533037809509,-2.1116648100448807
2020-05-19,64.0,62.2,7.2,29.8,0.9744865976787024,,,,3.0467,3400.0,1300.0,3302.0,52.48533035623363,-2.111664992382395
2020-05-20,65.9,59.0,5.5,29.8,1.0528775987605836,,,,2.9533,6800.0,2400.0,3302.0,52.48533034111235,-2.111664931066957
2020-05-21,62.6,59.0,5.7,29.7,1.0033601281972369,,,,2.7933,4400.0,1700.0,3302.0,52.4853303987082,-2.111665004309014
2020-05-22,60.0,58.3,13.4,29.6,1.0372967048674202,,,,2.4067,5000.0,1400.0,3302.0,52.485330383863385,-2.1116650174706137
2020-05-23,55.7,58.6,12.5,29.8,1.0319421832219495,,,,2.2133,4500.0,1400.0,3302.0,52.485330372162146,-2.11166495789988
2020-05-24,60.0,59.4,9.6,30.0,1.0437984174242858,,,,2.2067,5400.0,1500.0,3302.0,52.48533036196418,-2.111664930885489
2020-05-25,60.6,49.5,6.5,30.2,1.023097101067986,,,,2.9367,4100.0,1200.0,3302.0,52.485330606976795,-2.111665032394262
2020-05-26,62.6,58.6,6.4,30.2,1.001360142626342,,,,2.94,4000.0,1500.0,3302.0,52.485330341245024,-2.111664900526417
2020-05-27,63.4,54.4,7.0,30.2,1.002806806549013,,,,2.5633,5100.0,1800.0,3302.0,52.48533045310139,-2.111665026021572
2020-05-28,61.2,59.3,6.6,30.2,1.1014753949144558,,,,3.0867,5500.0,1800.0,3302.0,52.48533038687284,-2.1116650511910757
2020-05-29,62.6,45.7,7.8,30.0,1.0195375720546052,,,,3.1467,6400.0,1900.0,3302.0,52.485330432795216,-2.1116651459820344
2020-05-30,62.3,51.8,8.6,29.9,1.0067166359839426,,,,2.9267,5300.0,1700.0,3302.0,52.48533055287154,-2.111664968258274
2020-05-31,63.0,54.6,9.3,29.9,1.0357490240173837,,,,2.9467,6300.0,1900.0,3302.0,52.48533041843763,-2.1116649096814823
2020-06-01,63.0,54.3,7.4,29.9,1.014190804625967,,,,2.9233,6000.0,1700.0,3302.0,52.48533033984413,-2.1116650702361257
2020-06-02,64.0,48.9,7.1,29.8,1.0342325374126624,,,,2.7871,5400.0,1900.0,3302.0,52.48533041620973,-2.111665116038597
2020-06-03,55.8,80.3,9.8,29.5,1.0617518978047389,,,,0.7968,6800.0,2100.0,3302.0,52.4853304335644,-2.1116651211419093
2020-06-04,51.7,77.2,7.8,29.3,1.0870936889854357,,,,1.2742,7700.0,2700.0,3302.0,52.48533034890493,-2.1116649602822077
2020-06-05,51.5,65.7,14.6,29.1,1.153773256207991,,,,1.7517,10200.0,3200.0,3302.0,52.485330493384275,-2.111665004167776
2020-06-06,53.6,75.2,12.1,29.1,1.0261871970890986,,,,1.0531,8700.0,2500.0,3302.0,52.48533052130861,-2.1116648896267813
2020-06-07,52.5,84.4,7.8,29.5,1.0115276245648737,,,,1.7813,10700.0,3200.0,3302.0,52.485330497741394,-2.1116648690322233
2020-06-08,52.6,72.0,5.1,29.7,1.0293744826906617,,,,1.6065,4800.0,1700.0,3302.0,52.485330415220304,-2.111664956973072
2020-06-09,56.8,59.6,6.7,29.8,1.0133907200110226,,,,2.3115,3300.0,1300.0,3302.0,52.48533035295073,-2.111665063119586
2020-06-10,54.7,76.3,6.5,29.6,1.0269214821823265,,,,1.0238,4000.0,1400.0,3302.0,52.485330446201914,-2.1116651220469502
2020-06-11,54.4,89.7,13.2,29.6,1.0281231758485079,,,,1.1344,4100.0,1700.0,3302.0,52.48533057838843,-2.1116651056635787
2020-06-12,57.5,94.5,10.3,29.4,1.009729328298453,,,,1.25,4700.0,1700.0,3302.0,52.48533034695412,-2.1116648865041867
2020-06-13,63.1,75.2,9.0,29.4,1.049051254557788,,,,2.2875,4100.0,1600.0,3302.0,52.48533047603492,-2.1116648935408415
2020-06-14,62.8,76.3,5.1,29.6,1.005658973314396,,,,1.7438,5900.0,1900.0,3302.0,52.48533036777626,-2.1116650647654702
2020-06-15,65.0,66.3,4.2,29.6,1.0270550327340051,,,,2.0844,5000.0,1600.0,3302.0,52.48533037200073,-2.1116649503823677
2020-06-16,62.4,85.9,4.5,29.6,1.034091764387279,,,,2.0469,4500.0,1300.0,3302.0,52.485330374523386,-2.1116648940741354
2020-06-17,59.3,91.6,4.4,29.6,1.029301201626641,,,,1.7844,5600.0,1800.0,3302.0,52.48533034024003,-2.1116650098923935
2020-06-18,56.0,97.8,6.6,29.5,1.0046975470285513,,,,0.7969,5800.0,2100.0,3302.0,52.48533038421526,-2.1116650299106325
2020-06-19,56.5,88.0,8.7,29.5,1.0038442129225569,,,,1.3813,7000.0,2300.0,3302.0,52.485330466141704,-2.1116650884208856
2020-06-20,58.9,81.3,7.3,29.7,1.0203164165845362,,,,2.1813,5900.0,1800.0,3302.0,52.48533042540966,-2.1116647641954027
2020-06-21,60.3,72.4,10.2,29.6,1.0095217812289352,,,,2.1219,8200.0,2500.0,3302.0,52.4853302415596,-2.1116650590143298
2020-06-22,60.9,67.0,8.7,29.9,1.0105082063640318,,,,3.2406,6800.0,2100.0,3302.0,52.4853303933341,-2.111665104542966
2020-06-23,66.5,65.7,7.7,29.8,1.0151770608085189,,,,3.025,6200.0,1900.0,3302.0,52.485330393655026,-2.1116649731379473
2020-06-24,72.1,61.5,6.3,29.8,1.0288654500526615,,,,2.8219,6600.0,2300.0,3302.0,52.48533039959398,-2.111664930632564
2020-06-25,75.0,54.7,7.5,29.6,1.0342851304360268,,,,2.9875,7100.0,2700.0,3302.0,52.48533046236154,-2.111664920172044
2020-06-26,71.5,63.9,7.1,29.4,1.018592124914552,,,,2.975,7200.0,2700.0,3302.0,52.48533048023151,-2.1116650073004704
2020-06-27,60.6,80.1,10.6,29.2,1.005527172117725,,,,1.5969,7200.0,2700.0,3302.0,52.48533050080742,-2.1116649871215127
2020-06-28,58.1,67.4,11.9,29.4,1.0087660108483332,,,,2.2625,9600.0,3500.0,3302.0,52.48533046221303,-2.1116648111025706
2020-06-29,56.1,70.2,12.8,29.4,1.0096372152644524,,,,1.7938,7700.0,2700.0,3302.0,52.485330385317305,-2.1116649850350817
2020-06-30,59.6,72.7,7.9,29.3,1.0110976614191027,,,,1.3313,8000.0,2800.0,3302.0,52.485330448150556,-2.1116651696642696
2020-07-01,60.9,78.7,6.8,29.3,1.0108861271265808,,,,1.5194,17400.0,6200.0,3302.0,52.48533050275415,-2.1116649915866583
2020-07-02,59.5,77.9,6.6,29.5,1.0387093473335165,,,,1.9548,14900.0,5900.0,3302.0,52.4853304598556,-2.1116650479326244
2020-07-03,57.7,81.2,9.4,29.6,1.003844681598006,,,,2.2452,16800.0,6900.0,3302.0,52.48533050153978,-2.111665005546035
2020-07-04,63.2,80.8,10.1,29.4,1.0199556883911742,,,,0.9677,16200.0,5900.0,3302.0,52.485330332642164,-2.111665123476819
2020-07-05,61.5,60.6,14.7,29.4,1.000692058761248,,,,0.2333,19100.0,7300.0,3302.0,52.485330355216455,-2.111664935417923
2020-07-06,58.6,59.8,12.8,29.7,1.010834576485146,,,,2.113,16500.0,6500.0,3302.0,52.48533053355515,-2.1116648734293153
2020-07-07,55.9,82.7,6.1,29.7,1.0049986941787141,,,,1.6742,15000.0,5600.0,3302.0,52.48533053391986,-2.111665089972246
2020-07-08,58.8,95.5,5.8,29.6,1.0117950190414562,,,,1.2387,16400.0,7200.0,3302.0,52.485330373894016,-2.1116650254528126
2020-07-09,57.6,94.8,8.7,29.5,1.0201744825879395,,,,1.0516,18300.0,8300.0,3302.0,52.48533045484255,-2.1116651266488065
2020-07-10,57.1,67.6,12.6,29.7,1.0201816156327117,,,,1.8645,31900.0,13600.0,3302.0,52.485330392499606,-2.1116650387680385
2020-07-11,58.0,61.9,9.0,30.0,1.0112612509048646,,,,2.5161,39300.0,15900.0,3302.0,52.48533037157869,-2.111665059697967
2020-07-12,59.8,58.5,4.0,30.0,1.009144229569117,,,,2.8323,48000.0,20000.0,3302.0,52.4853304696997,-2.1116650665150463
2020-07-13,61.5,75.2,6.5,29.8,0.9993817492377072,,,,2.471,38400.0,16400.0,3302.0,52.48533043974529,-2.1116650054789985
2020-07-14,59.9,71.5,9.0,29.7,1.0191742920794256,,,,1.6129,31600.0,13300.0,3302.0,52.48533032900704,-2.111665071449724
2020-07-15,58.3,80.9,7.0,29.6,1.0045583876187445,,,,1.2839,35600.0,15300.0,3302.0,52.485330410168665,-2.1116651512955444
2020-07-16,64.0,74.6,9.8,29.8,1.0040020162443215,,,,2.26,34400.0,15900.0,3302.0,52.48533045576575,-2.111664929783059
2020-07-17,67.0,68.0,7.0,29.8,1.0039139212621448,,,,2.8571,39900.0,18300.0,3302.0,52.48533047077048,-2.1116650530985757
2020-07-18,63.2,76.0,7.6,29.7,1.0125018496576896,,,,2.7067,43600.0,20300.0,3302.0,52.48533055656187,-2.1116650573518285
2020-07-19,59.7,65.9,10.3,29.7,1.0122947308959471,,,,1.9,54800.0,25300.0,3302.0,52.48533027922755,-2.1116649710492474
2020-07-20,58.1,59.3,8.8,29.9,1.0191115963482558,,,,2.9633,46200.0,21400.0,3302.0,52.48533029042243,-2.111664979281907
2020-07-21,58.7,59.1,4.2,29.9,1.013043999269421,,,,2.9967,37900.0,18100.0,3302.0,52.48533035949025,-2.111664941744298
2020-07-22,62.7,62.2,6.5,29.8,1.0299976160408806,,,,2.7367,42900.0,21800.0,3302.0,52.4853303606924,-2.111664946598469
2020-07-23,62.4,71.6,7.4,29.6,1.0300671855147605,,,,2.3667,44800.0,23400.0,3302.0,52.48533055969617,-2.1116647840615017
2020-07-24,65.8,72.5,6.8,29.5,1.0047640249321586,,,,1.8867,58100.0,31800.0,3302.0,52.48533060661794,-2.111665054606198
2020-07-25,63.4,83.8,8.8,29.3,1.0630356026877754,,,,1.1567,65400.0,38000.0,3302.0,52.485330493255354,-2.111664990468146
2020-07-26,60.7,75.8,8.1,29.4,1.0106349502889085,,,,1.7733,78700.0,43300.0,3302.0,52.48533037028217,-2.1116649673378904
2020-07-27,61.0,84.5,10.6,29.3,1.0270952366812147,,,,1.1267,63700.0,35100.0,3302.0,52.48533046986832,-2.1116649777376812
2020-07-28,58.8,63.7,10.1,29.6,1.0369741265921626,,,,1.8267,54800.0,30400.0,3302.0,52.485330266862825,-2.111665003286112
2020-07-29,60.7,64.1,5.9,29.8,1.01093008846639,,,,2.7,60400.0,34000.0,3302.0,52.48533038907226,-2.111665084176005
2020-07-30,67.2,60.5,5.7,29.7,1.0023400303654153,,,,3.2586,75600.0,42800.0,3302.0,52.485330547813106,-2.111665014050354
2020-07-31,73.7,56.4,9.4,29.5,1.002095215063281,,,,2.6483,83900.0,47000.0,3302.0,52.48533049003718,-2.111665022002824
2020-08-01,64.0,70.6,7.3,29.6,1.0198591788164757,,,,2.469,99100.0,61400.0,3302.0,52.48533045737024,-2.1116651230871275
2020-08-02,61.1,64.0,7.1,29.6,1.001947236974715,,,,2.7,107000.0,57900.0,3302.0,52.4853303387177,-2.1116650378391224
2020-08-03,60.3,59.3,7.8,29.7,1.001072394908156,,,,2.3724,86600.0,47000.0,3302.0,52.48533047871712,-2.1116648700034464
2020-08-04,58.4,70.8,8.0,29.6,1.0035674928428828,,,,2.4793,70300.0,38300.0,3302.0,52.48533043444525,-2.111664958336954
2020-08-05,65.9,77.5,11.1,29.5,1.0273894009718416,,,,2.4724,72200.0,39300.0,3302.0,52.48533037763926,-2.1116649623585535
2020-08-06,66.9,84.3,5.5,29.6,1.1107476853749465,,,,1.8241,73600.0,40600.0,3302.0,52.485330606171836,-2.1116650365186382
2020-08-07,72.3,68.8,4.8,29.7,1.0023332213100418,,,,2.5643,89100.0,49600.0,3302.0,52.485330491769815,-2.1116650241924533
2020-08-08,71.4,69.4,10.2,29.8,1.0275437223488255,,,,1.8607,102900.0,63800.0,3302.0,52.48533048511989,-2.1116649779551895
2020-08-09,65.6,80.2,9.5,29.8,1.0178142610327834,,,,2.4,115300.0,64800.0,3302.0,52.48533057632967,-2.1116650673000907
2020-08-10,71.1,75.0,8.4,29.6,1.0112409884829066,,,,2.3964,95500.0,54900.0,3302.0,52.485330381476935,-2.1116650457485453
2020-08-11,74.2,71.8,6.0,29.6,1.011639305492526,,,,1.1444,82400.0,49100.0,3302.0,52.485330325584144,-2.11166513975169
2020-08-12,76.4,72.3,6.2,29.6,1.0439135684766572,,,,2.7667,86800.0,50500.0,3302.0,52.4853304283806,-2.111664821267639
2020-08-13,66.5,87.9,8.4,29.6,1.044808209980122,,,,1.7929,87700.0,49700.0,3302.0,52.4853305536696,-2.1116650630413223
2020-08-14,66.5,78.6,9.2,29.6,1.0359512852683086,,,,0.7464,108700.0,63400.0,3302.0,52.48533027105004,-2.111665102815412
2020-08-15,63.4,79.6,9.0,29.6,1.0029085761021197,,,,0.6,107400.0,65500.0,3302.0,52.485330271768845,-2.1116651234176445
2020-08-16,63.0,94.5,7.8,29.5,1.026612866584409,,,,1.375,117900.0,64900.0,3302.0,52.485330532245456,-2.1116651109126954
2020-08-17,62.3,91.5,5.1,29.4,1.0262824370380186,,,,1.5857,106400.0,59500.0,3302.0,52.48533047476697,-2.111665019991386
2020-08-18,65.2,81.9,6.6,29.4,1.0363606738666935,,,,1.5643,96500.0,56300.0,3302.0,52.48533039578984,-2.1116649440365003
2020-08-19,64.3,93.2,10.2,29.2,1.036153974361749,,,,0.6107,96200.0,55100.0,3302.0,52.48533049471443,-2.111665039425691
2020-08-20,65.0,68.3,10.5,29.2,1.0285548643143452,,,,2.6259,96900.0,53600.0,3302.0,52.485330502460336,-2.1116651171696037
2020-08-21,63.8,74.6,14.4,29.1,1.0442285458695484,,,,1.7037,110900.0,63000.0,3302.0,52.48533029100773,-2.1116650162918
2020-08-22,61.6,76.9,10.8,29.4,1.0271377779900157,,,,2.1074,112800.0,68200.0,3302.0,52.48533052202176,-2.111664966758732
2020-08-23,61.2,74.5,8.7,29.6,1.0267220172748055,,,,1.7577,121800.0,66500.0,3302.0,52.4853304738401,-2.111664971483081
2020-08-24,60.7,75.9,5.8,29.6,1.049926829379933,,,,1.6269,107300.0,59200.0,3302.0,52.48533025479866,-2.111665053528702
2020-08-25,61.6,86.1,15.4,29.1,1.013037590069216,,,,1.2346,91700.0,51500.0,3302.0,52.48533034702934,-2.1116649881775915
2020-08-26,61.9,68.8,10.9,29.5,1.035815902444695,,,,1.6462,91900.0,52300.0,3302.0,52.48533035199537,-2.1116650438733573
2020-08-27,54.5,92.3,4.2,29.5,1.0597928070769207,,,,0.772,97700.0,54200.0,3302.0,52.48533037087782,-2.1116650824435337
2020-08-28,55.3,89.7,9.4,29.2,1.0437893597766517,,,,1.3,117200.0,66100.0,3302.0,52.4853303532791,-2.1116648492800314
2020-08-29,53.2,76.3,15.3,29.5,1.074925489587389,,,,1.1462,115400.0,71000.0,3302.0,52.48533042623843,-2.111664869045429
2020-08-30,53.1,68.6,8.5,29.7,1.0339253058229465,,,,1.6231,122800.0,67400.0,3302.0,52.48533025081082,-2.111665103525464
2020-09-01,57.0,69.5,3.5,29.8,1.0662737624477596,,,,1.6308,93300.0,50200.0,3302.0,52.48533041484169,-2.1116650297353727
2020-09-02,56.4,83.2,6.8,29.7,1.1252666230088404,,,,1.3692,92600.0,48800.0,3302.0,52.48533037308136,-2.111665115156662
2020-09-03,63.3,79.6,9.0,29.6,1.088474242707569,,,,0.9731,93200.0,47500.0,3302.0,52.48533041088885,-2.1116651788771463
2020-09-04,57.2,75.0,7.3,29.8,1.0942196613311568,,,,1.2808,112700.0,57100.0,3302.0,52.4853304318858,-2.111664919258605
2020-09-05,56.6,68.0,8.3,29.8,1.113136006155092,,,,1.5769,108900.0,61900.0,3302.0,52.485330506022315,-2.111664951691412
2020-09-06,57.5,76.1,4.9,29.8,1.1178366009768634,,,,,117300.0,60100.0,3302.0,52.48533024062216,-2.1116648803083713
2020-09-07,58.0,85.3,6.0,29.8,1.1163095770034337,,,,1.8833,97800.0,49400.0,3302.0,52.48533050081745,-2.1116650408915465
2020-09-08,66.1,83.7,7.2,29.9,1.0967975354150177,,,,1.82,81500.0,43400.0,3302.0,52.48533037697847,-2.111665037533889
2020-09-09,61.0,72.5,9.3,29.9,1.1437714415644835,,,,1.2292,82100.0,42800.0,3302.0,52.48533038752924,-2.111664978006349
2020-09-10,53.9,74.9,3.1,29.9,1.0475453770677368,,,,1.8375,88900.0,46200.0,3302.0,52.48533052390047,-2.1116649744228697
2020-09-11,55.4,77.3,6.8,29.6,1.0880009680414118,,,,1.4583,115400.0,61600.0,3302.0,52.48533044635285,-2.1116649692207483
