Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-11,54.2,90.7,12.0,29.3,1.0432626632950044,,,,1.1344,4100.0,1700.0,5197.0,51.89696461219212,-0.4322800139990421
2020-06-12,59.2,86.9,11.7,29.1,1.0917468639736854,,,,1.25,4700.0,1700.0,5197.0,51.896964681090004,-0.4322799654869747
2020-06-13,62.7,71.1,10.0,29.2,1.1114821083617077,,,,2.2875,4100.0,1600.0,5197.0,51.8969647382448,-0.4322801424692898
2020-06-14,62.9,71.7,6.0,29.4,1.040560776577221,,,,1.7438,5900.0,1900.0,5197.0,51.89696480563067,-0.4322799968112626
2020-06-15,63.6,66.7,4.3,29.4,1.1799079611083152,,,,2.0844,5000.0,1600.0,5197.0,51.896964643209415,-0.4322800002318679
2020-06-16,63.8,72.7,4.5,29.4,1.0553183285930303,,,,2.0469,4500.0,1300.0,5197.0,51.896964611785236,-0.43228005006749787
2020-06-17,61.3,83.4,4.0,29.3,1.047518601348755,,,,1.7844,5600.0,1800.0,5197.0,51.89696463234295,-0.4322800499862384
2020-06-18,57.7,90.5,6.6,29.3,1.04389372735931,,,,0.7969,5800.0,2100.0,5197.0,51.896964553615184,-0.432280141910026
2020-06-19,58.3,83.3,10.6,29.4,1.0444743475714855,,,,1.3813,7000.0,2300.0,5197.0,51.89696479510961,-0.4322800492787291
2020-06-20,60.7,77.2,8.4,29.5,1.0469046413709455,,,,2.1813,5900.0,1800.0,5197.0,51.896964792760514,-0.43227998806095025
2020-06-21,60.7,73.5,12.8,29.4,1.1000661065939779,,,,2.1219,8200.0,2500.0,5197.0,51.89696471640236,-0.4322799426074538
2020-06-22,61.4,66.6,9.6,29.7,1.0273335695489585,,,,3.2406,6800.0,2100.0,5197.0,51.89696470095205,-0.43227996931328283
2020-06-23,66.9,64.9,7.5,29.6,1.0213527980910404,,,,3.025,6200.0,1900.0,5197.0,51.89696462697338,-0.4322799176726006
2020-06-24,70.3,61.1,8.3,29.6,1.0302299070757601,,,,2.8219,6600.0,2300.0,5197.0,51.89696473917377,-0.4322800636534932
2020-06-25,72.7,57.7,8.4,29.4,1.0326779834856359,,,,2.9875,7100.0,2700.0,5197.0,51.896964686625935,-0.4322798624866836
2020-06-26,71.3,64.7,8.2,29.2,0.9926715224729009,,,,2.975,7200.0,2700.0,5197.0,51.896964730104294,-0.4322800025288747
2020-06-27,60.7,82.1,12.8,29.1,1.0079546311779797,,,,1.5969,7200.0,2700.0,5197.0,51.8969647697201,-0.4322799317216572
2020-06-28,57.4,75.3,15.7,29.2,1.0287518256538961,,,,2.2625,9600.0,3500.0,5197.0,51.89696469502314,-0.43227998355028296
2020-06-29,56.9,69.5,18.8,29.2,1.0308371279311046,,,,1.7938,7700.0,2700.0,5197.0,51.89696475321986,-0.43228013338461935
2020-06-30,58.2,82.4,10.4,29.2,1.0229199051125195,,,,1.3313,8000.0,2800.0,5197.0,51.89696460900477,-0.4322799905594192
2020-07-01,62.2,76.1,12.8,29.1,1.0360672583768955,,,,1.5194,17400.0,6200.0,5197.0,51.89696477012514,-0.4322802518584747
2020-07-02,58.8,81.2,8.9,29.3,1.0270151347393337,,,,1.9548,14900.0,5900.0,5197.0,51.896964789041405,-0.43227995516056505
2020-07-03,58.2,81.6,13.8,29.4,1.0489204436368988,,,,2.2452,16800.0,6900.0,5197.0,51.896964708747916,-0.4322798883008208
2020-07-04,62.0,89.0,15.8,29.3,1.0317042987362082,,,,0.9677,16200.0,5900.0,5197.0,51.89696472677403,-0.43227990985379094
2020-07-05,62.0,69.1,21.9,29.3,1.0096991691798756,,,,0.2333,19100.0,7300.0,5197.0,51.896964711176906,-0.4322799981411671
2020-07-06,57.5,64.4,14.7,29.5,1.0164984128385826,,,,2.113,16500.0,6500.0,5197.0,51.89696467448245,-0.4322800680706794
2020-07-07,56.8,73.9,10.1,29.5,1.0301692316434277,,,,1.6742,15000.0,5600.0,5197.0,51.896964739488034,-0.43228004015245397
2020-07-08,60.1,91.7,10.1,29.4,1.0768987364502856,,,,1.2387,16400.0,7200.0,5197.0,51.89696463899397,-0.4322800387613011
2020-07-09,60.3,93.1,10.5,29.3,1.1006941994893482,,,,1.0516,18300.0,8300.0,5197.0,51.89696463667437,-0.4322801593461167
2020-07-10,56.3,77.4,12.4,29.5,1.1045214685951397,,,,1.8645,31900.0,13600.0,5197.0,51.89696465266917,-0.43227996259022056
2020-07-11,57.2,65.7,9.9,29.7,1.04762518917972,,,,2.5161,39300.0,15900.0,5197.0,51.896964750957544,-0.43227995022976107
2020-07-12,61.8,58.9,4.3,29.8,1.1004130178381084,,,,2.8323,48000.0,20000.0,5197.0,51.896964690320075,-0.43228011542571376
2020-07-13,62.4,69.6,10.2,29.6,1.0924369124177118,,,,2.471,38400.0,16400.0,5197.0,51.89696467923508,-0.4322798501097145
2020-07-14,60.5,77.8,8.5,29.4,1.0601399667034368,,,,1.6129,31600.0,13300.0,5197.0,51.896964680781,-0.43228014784796315
2020-07-15,58.3,79.7,8.5,29.4,1.059844941648905,,,,1.2839,35600.0,15300.0,5197.0,51.89696476611227,-0.4322798127704894
2020-07-16,62.3,79.5,10.2,29.6,1.0592830177040824,,,,2.26,34400.0,15900.0,5197.0,51.896964864304095,-0.4322800541404623
2020-07-17,68.0,67.6,9.1,29.6,1.0204895591446483,,,,2.8571,39900.0,18300.0,5197.0,51.89696481019671,-0.4322800595229337
2020-07-18,63.5,76.5,9.5,29.5,1.0348267939053837,,,,2.7067,43600.0,20300.0,5197.0,51.89696483949914,-0.4322801030992105
2020-07-19,59.6,76.1,9.2,29.5,1.0715675868462635,,,,1.9,54800.0,25300.0,5197.0,51.89696457357994,-0.43228011216638657
2020-07-20,58.3,63.1,8.8,29.6,1.0590064816184364,,,,2.9633,46200.0,21400.0,5197.0,51.896964743094316,-0.4322800471383526
2020-07-21,59.1,60.3,6.7,29.7,1.0222820227674214,,,,2.9967,37900.0,18100.0,5197.0,51.89696473796869,-0.43228002884289424
2020-07-22,64.8,56.7,8.9,29.6,1.0075133000008514,,,,2.7367,42900.0,21800.0,5197.0,51.896964695396136,-0.43228009112622756
2020-07-23,63.7,61.6,11.5,29.4,1.0484380532144792,,,,2.3667,44800.0,23400.0,5197.0,51.89696463699299,-0.4322800051135149
2020-07-24,65.6,74.5,9.6,29.3,1.0309301728166202,,,,1.8867,58100.0,31800.0,5197.0,51.89696487773739,-0.43227985232947963
2020-07-25,62.6,87.9,11.1,29.2,1.0190767702093009,,,,1.1567,65400.0,38000.0,5197.0,51.89696461352871,-0.4322799017789535
2020-07-26,60.8,80.4,11.4,29.3,1.0373396016819965,,,,1.7733,78700.0,43300.0,5197.0,51.89696488973874,-0.4322800499895517
2020-07-27,60.6,91.4,11.7,29.2,1.0440058064033924,,,,1.1267,63700.0,35100.0,5197.0,51.89696477940267,-0.43228001194790305
2020-07-28,58.6,68.4,14.9,29.4,1.0613499065497192,,,,1.8267,54800.0,30400.0,5197.0,51.89696472295309,-0.43228005117905366
2020-07-29,59.9,66.0,8.8,29.5,1.032341934580179,,,,2.7,60400.0,34000.0,5197.0,51.89696478871029,-0.4322799427357597
2020-07-30,68.5,55.5,5.6,29.5,1.0194177210655038,,,,3.2586,75600.0,42800.0,5197.0,51.89696483273012,-0.43227986373066485
2020-07-31,74.7,55.7,10.6,29.3,1.0304457453616005,,,,2.6483,83900.0,47000.0,5197.0,51.8969647469667,-0.4322799605829248
2020-08-01,67.3,67.8,13.5,29.4,1.0324192280070297,,,,2.469,99100.0,61400.0,5197.0,51.89696472716568,-0.43227992378160485
2020-08-02,62.6,63.3,11.4,29.4,1.0429919704394939,,,,2.7,107000.0,57900.0,5197.0,51.89696469389385,-0.43227993396890474
2020-08-03,61.3,59.0,8.5,29.4,1.02653520070928,,,,2.3724,86600.0,47000.0,5197.0,51.896964762121286,-0.4322800597187154
2020-08-04,61.8,61.4,9.1,29.4,1.0427228037930842,,,,2.4793,70300.0,38300.0,5197.0,51.8969646970827,-0.43228021167371505
2020-08-05,66.9,65.2,13.1,29.3,1.019853847696369,,,,2.4724,72200.0,39300.0,5197.0,51.89696462372314,-0.43228009819198854
2020-08-06,69.8,76.2,6.3,29.5,1.1156733214715993,,,,1.8241,73600.0,40600.0,5197.0,51.896964689910824,-0.4322800932783379
2020-08-07,77.2,51.2,5.2,29.5,1.0649943035999814,,,,2.5643,89100.0,49600.0,5197.0,51.89696469879545,-0.4322799879532909
2020-08-08,72.2,67.9,11.1,29.6,1.0424293521942178,,,,1.8607,102900.0,63800.0,5197.0,51.89696491236843,-0.4322799597780747
2020-08-09,69.7,76.1,10.9,29.5,1.0587085732516504,,,,2.4,115300.0,64800.0,5197.0,51.896964807288015,-0.4322799976332105
2020-08-10,74.5,66.8,9.0,29.4,1.0370143788719404,,,,2.3964,95500.0,54900.0,5197.0,51.896964643384614,-0.432280191849577
2020-08-11,78.0,60.0,4.9,29.4,1.014103824585496,,,,1.1444,82400.0,49100.0,5197.0,51.896964822369874,-0.43228008174771276
2020-08-12,76.6,64.5,5.7,29.4,1.0191993382251203,,,,2.7667,86800.0,50500.0,5197.0,51.896964667480155,-0.43228006920772083
2020-08-13,65.7,90.9,10.0,29.4,1.0242473803153784,,,,1.7929,87700.0,49700.0,5197.0,51.896964557200484,-0.43228003576881224
2020-08-14,62.2,95.8,9.9,29.4,1.0128512255668327,,,,0.7464,108700.0,63400.0,5197.0,51.896964710389476,-0.43227979417253665
2020-08-15,61.7,98.4,9.0,29.4,1.0312652877795117,,,,0.6,107400.0,65500.0,5197.0,51.89696480575377,-0.43228011135300903
2020-08-16,65.9,92.7,4.5,29.3,1.0246409668238128,,,,1.375,117900.0,64900.0,5197.0,51.896964796045275,-0.43228008235519666
2020-08-17,62.4,90.9,4.8,29.2,1.0139236232885809,,,,1.5857,106400.0,59500.0,5197.0,51.8969647362905,-0.4322800130334714
2020-08-18,64.9,83.1,8.8,29.2,1.0248577927423028,,,,1.5643,96500.0,56300.0,5197.0,51.89696463268994,-0.43228014117366853
2020-08-19,62.9,96.8,9.2,29.1,1.0460262986922246,,,,0.6107,96200.0,55100.0,5197.0,51.89696458809336,-0.4322802284857847
2020-08-20,66.6,69.0,10.7,29.0,1.0014436428252744,,,,2.6259,96900.0,53600.0,5197.0,51.896964746584956,-0.43227996937974933
2020-08-21,65.9,70.8,18.9,29.0,1.0121886406878295,,,,1.7037,110900.0,63000.0,5197.0,51.89696479069994,-0.432279939940939
2020-08-22,63.3,69.4,16.5,29.3,1.0144601260895083,,,,2.1074,112800.0,68200.0,5197.0,51.89696473211518,-0.43227982246513086
2020-08-23,62.0,72.3,14.8,29.4,1.0137027466904498,,,,1.7577,121800.0,66500.0,5197.0,51.8969647819968,-0.43228000601963085
2020-08-24,61.5,77.4,8.3,29.4,1.0317173517528102,,,,1.6269,107300.0,59200.0,5197.0,51.89696475581884,-0.43228002892244816
2020-08-25,62.3,84.2,19.4,29.0,1.0205162330011,,,,1.2346,91700.0,51500.0,5197.0,51.89696466871195,-0.4322800995056145
2020-08-26,62.3,68.5,19.3,29.3,1.0263293408944645,,,,1.6462,91900.0,52300.0,5197.0,51.89696474353965,-0.4322800266510699
2020-08-27,57.5,86.4,6.6,29.3,1.0190677204345278,,,,0.772,97700.0,54200.0,5197.0,51.89696467171411,-0.43227980651843917
2020-08-28,55.6,90.8,10.2,29.0,1.0080696844633503,,,,1.3,117200.0,66100.0,5197.0,51.89696470837899,-0.43227998851226646
2020-08-29,52.7,87.0,18.1,29.2,1.037703398536063,,,,1.1462,115400.0,71000.0,5197.0,51.89696479002937,-0.43227998750540725
2020-08-30,54.2,76.2,12.8,29.5,1.0319946342948354,,,,1.6231,122800.0,67400.0,5197.0,51.89696477026252,-0.43228010009828083
2020-09-01,55.7,65.5,2.3,29.6,1.0757452436020465,,,,1.6308,93300.0,50200.0,5197.0,51.89696451219208,-0.43227991533615706
2020-09-02,56.3,81.6,7.0,29.5,1.0843908805316158,,,,1.3692,92600.0,48800.0,5197.0,51.89696469655729,-0.43227990712725395
2020-09-03,62.4,89.3,13.7,29.4,1.0349389480394378,,,,0.9731,93200.0,47500.0,5197.0,51.89696457372103,-0.43227991020008133
2020-09-04,58.2,76.9,11.3,29.6,1.0402789771210328,,,,1.2808,112700.0,57100.0,5197.0,51.89696479089834,-0.43227993635508905
2020-09-05,56.0,70.7,11.8,29.6,1.0371579826442523,,,,1.5769,108900.0,61900.0,5197.0,51.89696478391799,-0.43228006621196524
2020-09-06,56.6,73.8,7.5,29.6,1.0953989223398828,,,,,117300.0,60100.0,5197.0,51.896964781243774,-0.4322799859515412
2020-09-07,58.4,83.0,9.7,29.6,1.0320484987165228,,,,1.8833,97800.0,49400.0,5197.0,51.89696478001381,-0.43227989923216426
2020-09-08,66.0,83.2,12.1,29.7,1.0266503456315583,,,,1.82,81500.0,43400.0,5197.0,51.896964816506255,-0.4322800525294297
2020-09-09,61.4,78.2,11.7,29.6,1.0471206272557831,,,,1.2292,82100.0,42800.0,5197.0,51.896964655601074,-0.43228003323313435
