Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,39.6,83.3,13.9,28.5,,,,,0.8,257300.0,145600.0,584.0,51.517235730095926,-2.491747261625274
2020-03-02,39.4,83.2,12.2,28.6,,,,,0.6524,228200.0,122500.0,584.0,51.51723575916684,-2.491747182893499
2020-03-03,40.5,85.3,11.6,28.9,,,,,0.5238,181900.0,93000.0,584.0,51.51723559438249,-2.491747090209493
2020-03-04,40.0,92.5,9.5,29.0,,,,,0.4905,167900.0,83200.0,584.0,51.517235749493175,-2.491747123751141
2020-03-05,38.9,92.2,13.8,28.8,,,,,0.1952,205000.0,98400.0,584.0,51.5172358365134,-2.4917470196092757
2020-03-06,39.1,86.4,5.4,29.0,,,,,0.7714,235300.0,102700.0,584.0,51.5172359303628,-2.491747176926573
2020-03-07,46.2,86.1,11.3,29.3,,,,,0.6,225100.0,125100.0,584.0,51.517235807031156,-2.4917469741117233
2020-03-08,46.0,85.2,17.4,29.0,193.7113058498016,,,,0.5619,246600.0,150100.0,584.0,51.51723571843753,-2.49174717809219
2020-03-09,44.6,88.2,17.3,29.2,1.000000044558934,,,,0.5905,217000.0,126300.0,584.0,51.51723576072155,-2.491747098757244
2020-03-10,49.7,96.9,21.6,29.0,57.78219647170693,,,,0.8714,187900.0,98500.0,584.0,51.5172357955195,-2.4917472567691896
2020-03-11,48.3,84.1,15.2,29.1,26.231164666684727,,,,,175700.0,88600.0,584.0,51.51723575379887,-2.4917471827903643
2020-03-12,42.2,76.1,21.3,29.2,14.140480942788873,,,,0.9824,184200.0,96700.0,584.0,51.51723568755498,-2.4917471049198947
2020-03-13,44.4,79.9,15.5,29.4,1.0000001782357593,,,,0.9273,195200.0,104200.0,584.0,51.5172357159091,-2.4917470848413177
2020-03-14,46.3,92.4,11.4,29.2,3.204663320592663,,,,0.8773,192200.0,125800.0,584.0,51.51723580943965,-2.4917470909948216
2020-03-15,44.6,93.0,12.0,29.1,1.000000193088742,,,,0.2826,201000.0,141400.0,584.0,51.5172357721108,-2.4917472042187825
2020-03-16,41.5,78.7,8.9,29.5,2.3150954729203947,,,,1.2087,159400.0,112700.0,584.0,51.51723565370325,-2.4917469620695654
2020-03-17,47.7,86.9,12.6,29.6,2.9615060282946346,,,,0.9,109500.0,77300.0,584.0,51.51723573122981,-2.4917470611410786
2020-03-18,49.3,93.8,11.2,29.6,1.8196367975705283,,,,0.5522,87000.0,62100.0,584.0,51.51723550815541,-2.491747120907697
2020-03-19,39.5,99.3,14.8,29.6,1.0000002525006777,,,,0.2818,80900.0,58500.0,584.0,51.51723573593684,-2.491747309378442
2020-03-20,41.2,82.2,20.1,29.7,2.8635105820500315,,,,1.0955,64200.0,46900.0,584.0,51.517235552136704,-2.49174708385654
2020-03-21,41.0,68.2,18.2,29.6,2.6270979468392017,,,,1.2652,51500.0,37000.0,584.0,51.51723575159607,-2.4917472202725195
2020-03-22,41.3,70.6,14.3,29.6,4.3676314186233185,,,,1.1,36400.0,23600.0,584.0,51.51723556464259,-2.491747095504516
2020-03-23,42.5,65.2,10.3,29.6,2.9753140069523347,,,,1.4542,28000.0,17600.0,584.0,51.51723575026567,-2.491747030111851
2020-03-24,47.8,66.7,8.7,29.5,5.284346331547832,,,,1.5667,22600.0,14200.0,584.0,51.51723585533523,-2.4917471487758274
2020-03-25,45.1,57.7,6.9,29.5,2.4417386987785696,,,,1.6913,14800.0,8900.0,584.0,51.517235724853826,-2.4917470651206086
2020-03-26,43.6,53.4,10.4,29.5,3.3942136840613566,,,,1.575,14600.0,8600.0,584.0,51.51723573069711,-2.491747233876375
2020-03-27,42.4,69.5,13.1,29.6,4.6094121039830664,,,,1.45,13100.0,7800.0,584.0,51.51723572748972,-2.4917471155501576
2020-03-28,42.3,70.7,21.7,29.7,5.788551650797205,,,,1.0542,11400.0,7000.0,584.0,51.51723566286317,-2.491747109237419
2020-03-29,39.3,59.4,20.3,30.0,10.28913862648093,,,,0.9958,10000.0,5800.0,584.0,51.5172355899515,-2.4917470789298917
2020-03-30,40.4,71.8,11.8,29.9,9.823985024134062,,,,0.6625,5700.0,2900.0,584.0,51.517235739374016,-2.491747144631077
