Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-11,61.5,62.7,11.8,30.0,2.8837025195461994,,,,1.8577,3700.0,2500.0,142.0,53.8391234859737,-0.48449603402968294
2020-04-12,52.3,79.2,11.0,29.9,2.4765667242731624,,,,1.8115,3300.0,1700.0,142.0,53.83912363058502,-0.48449610228012413
2020-04-13,44.3,60.1,15.9,30.3,2.944924307514457,,,,1.6654,3000.0,1800.0,142.0,53.83912352445232,-0.48449616750622754
2020-04-14,46.0,56.7,6.1,30.3,2.428223335859374,,,,2.2654,1900.0,1000.0,142.0,53.83912350545414,-0.48449617363904474
2020-04-15,52.5,53.4,7.6,30.1,1.9530675329513147,,,,2.2077,2700.0,1300.0,142.0,53.83912343776833,-0.48449598654004133
2020-04-16,50.6,64.9,8.9,29.9,1.4246872216159991,,,,1.5115,2800.0,1600.0,142.0,53.83912356854912,-0.48449619597076227
2020-04-17,46.8,78.0,12.5,30.0,1.31942525586796,,,,0.6692,3100.0,1700.0,142.0,53.8391233916257,-0.4844962200817268
2020-04-18,46.9,78.7,11.2,30.0,1.6274754234419162,,,,1.0038,3200.0,1900.0,142.0,53.83912354260307,-0.48449607424190133
2020-04-19,47.6,75.7,12.7,30.1,1.8488759717093344,,,,2.2038,2300.0,1100.0,142.0,53.83912339492438,-0.48449612992301405
2020-04-20,49.0,74.1,16.0,30.1,1.5152949739431483,,,,2.1071,3100.0,1900.0,142.0,53.839123539552325,-0.48449624130755586
2020-04-21,50.3,76.3,16.1,30.1,1.4539100521850865,,,,2.1536,3300.0,2300.0,142.0,53.83912335900556,-0.48449619807084954
2020-04-22,50.5,80.3,11.0,30.1,1.4552673219501782,,,,2.1964,3900.0,2200.0,142.0,53.8391233557765,-0.4844960695772141
2020-04-23,50.3,82.4,9.6,30.1,1.6872656244564446,,,,2.2536,2900.0,1800.0,142.0,53.83912347910184,-0.48449608664839544
2020-04-24,48.3,82.9,7.0,29.9,1.5205717897105415,,,,2.2107,4500.0,2800.0,142.0,53.8391233610804,-0.48449602229284544
2020-04-25,49.9,77.9,6.0,29.9,1.4884099621560851,,,,2.2536,3500.0,2300.0,142.0,53.83912339107849,-0.4844961627490854
2020-04-26,54.9,73.6,10.5,29.7,1.4638889947334084,,,,2.2929,3900.0,2400.0,142.0,53.83912350085379,-0.48449599513195113
2020-04-27,50.9,75.9,6.8,29.7,1.403600170716478,,,,1.2964,3300.0,2100.0,142.0,53.83912342349246,-0.4844961831145946
2020-04-28,46.8,83.4,8.4,29.6,1.4828575618030784,,,,0.3464,4300.0,2800.0,142.0,53.83912352386369,-0.48449598002705796
2020-05-01,50.6,75.6,11.1,29.3,1.0213558220852854,,,,1.5964,4900.0,2600.0,142.0,53.8391234656304,-0.484496122440628
2020-05-02,51.4,73.9,8.8,29.7,1.0293039916692075,,,,2.1143,3800.0,1900.0,142.0,53.83912340362335,-0.48449591375596784
2020-05-03,50.3,88.1,5.2,29.9,0.9738379203787874,,,,1.1393,4700.0,1800.0,142.0,53.83912349633338,-0.4844960922519621
2020-05-04,49.7,86.6,7.7,30.1,1.0678461021397196,,,,2.2179,2700.0,900.0,142.0,53.83912354719866,-0.484496306686479
2020-05-05,47.5,72.6,9.8,30.1,0.9751993333893272,,,,2.4464,3100.0,1800.0,142.0,53.839123435405824,-0.484496187732369
2020-05-06,45.6,77.3,5.7,30.2,0.9160489069368526,,,,2.5786,4400.0,1900.0,142.0,53.839123442711234,-0.4844961922084827
2020-05-07,54.9,66.9,6.7,30.1,0.8764450808293209,,,,2.4759,4500.0,2100.0,142.0,53.83912358179789,-0.48449600488205363
2020-05-08,60.3,70.8,6.4,29.9,0.8984545532043652,,,,2.3207,4600.0,1600.0,142.0,53.83912333268143,-0.48449627789202043
2020-05-09,57.4,78.0,5.3,29.8,0.8541707967448222,,,,2.4241,3700.0,1500.0,142.0,53.83912344449316,-0.4844962215159924
2020-05-10,48.1,78.1,17.7,29.9,1.0956589196578512,,,,1.3033,3900.0,1400.0,142.0,53.83912358476864,-0.4844962943760198
2020-05-11,44.1,69.7,15.1,30.1,0.9896838023790566,,,,1.7483,3500.0,1300.0,142.0,53.83912357461635,-0.48449594996716855
2020-05-12,46.6,67.4,10.2,30.0,1.0278133551736452,,,,2.1033,3300.0,1300.0,142.0,53.83912365266132,-0.4844962180844941
2020-05-13,45.1,65.5,12.1,30.0,1.0259164916131955,,,,2.0828,4400.0,1900.0,142.0,53.83912347757052,-0.48449606382255533
2020-05-14,46.7,62.3,5.2,30.1,1.0028624087932083,,,,2.58,4400.0,1700.0,142.0,53.83912343379564,-0.484496092557988
2020-05-15,53.2,60.0,8.8,30.1,1.0035453441247344,,,,2.32,5100.0,1800.0,142.0,53.839123434008854,-0.48449601521128066
2020-05-16,53.8,62.8,10.3,30.1,1.02712218369533,,,,1.89,3300.0,900.0,142.0,53.83912359557116,-0.4844964500347539
2020-05-17,58.4,60.5,11.3,30.1,1.0552943068616618,,,,2.3967,4300.0,1500.0,142.0,53.839123391545705,-0.4844959826578125
2020-05-18,60.4,67.1,11.2,30.0,1.0549718628377256,,,,2.8833,4500.0,1200.0,142.0,53.839123521614944,-0.48449616046447064
2020-05-19,62.3,75.8,8.8,30.1,1.0299012814798545,,,,3.0467,3400.0,1300.0,142.0,53.83912336441087,-0.4844960979126682
2020-05-20,65.8,71.6,6.2,30.0,1.1348247058356271,,,,2.9533,6800.0,2400.0,142.0,53.83912343754368,-0.48449606910887283
2020-05-21,65.1,58.9,10.0,29.9,1.058360587877203,,,,2.7933,4400.0,1700.0,142.0,53.839123570210525,-0.48449615709178756
2020-05-22,62.9,56.9,22.4,29.7,1.00132397223608,,,,2.4067,5000.0,1400.0,142.0,53.8391235513745,-0.4844961695794704
2020-05-23,57.9,56.2,22.8,29.9,1.005876634805235,,,,2.2133,4500.0,1400.0,142.0,53.83912335664884,-0.48449612721073354
2020-05-24,58.6,71.0,16.4,30.2,1.2802079721130295,,,,2.2067,5400.0,1500.0,142.0,53.83912357315099,-0.48449616898232023
2020-05-25,61.9,56.4,7.8,30.4,1.0496846035336018,,,,2.9367,4100.0,1200.0,142.0,53.839123494345586,-0.48449618384674836
2020-05-26,62.3,63.1,6.5,30.5,1.0616111625453009,,,,2.94,4000.0,1500.0,142.0,53.83912336640351,-0.4844961722941103
2020-05-27,57.4,76.9,7.3,30.5,1.0489837490275753,,,,2.5633,5100.0,1800.0,142.0,53.839123473595194,-0.48449606957193164
2020-05-28,60.2,65.4,6.6,30.4,1.0415970832309485,,,,3.0867,5500.0,1800.0,142.0,53.839123471534045,-0.4844962027897898
2020-05-29,59.9,57.9,8.1,30.3,0.9881459384877814,,,,3.1467,6400.0,1900.0,142.0,53.83912351092278,-0.48449628133035255
2020-05-30,56.1,81.2,9.4,30.2,0.9517765670219682,,,,2.9267,5300.0,1700.0,142.0,53.839123255705765,-0.4844960540095945
2020-05-31,58.5,72.0,8.3,30.2,0.983738786470392,,,,2.9467,6300.0,1900.0,142.0,53.839123390220514,-0.4844961154494816
2020-06-01,57.8,74.0,8.4,30.2,0.9813694052973554,,,,2.9233,6000.0,1700.0,142.0,53.83912348229706,-0.48449605814882274
2020-06-02,58.9,68.3,5.1,30.0,0.9999609184211028,,,,2.7871,5400.0,1900.0,142.0,53.83912339497615,-0.4844961508579479
2020-06-03,55.1,88.4,11.7,29.7,0.9876919992935486,,,,0.7968,6800.0,2100.0,142.0,53.839123492705866,-0.4844959515953214
2020-06-04,52.3,77.6,9.3,29.5,1.001014833275441,,,,1.2742,7700.0,2700.0,142.0,53.839123460199225,-0.4844963024290812
2020-06-05,51.1,75.3,12.6,29.2,1.0152743162005342,,,,1.7517,10200.0,3200.0,142.0,53.83912337517123,-0.484496177976735
2020-06-06,51.4,82.4,17.6,29.2,0.9974042124908046,,,,1.0531,8700.0,2500.0,142.0,53.83912353604524,-0.48449616819061536
2020-06-07,50.4,87.3,12.4,29.9,1.0399821359028183,,,,1.7813,10700.0,3200.0,142.0,53.8391235325591,-0.4844961754343682
2020-06-08,51.5,73.3,8.3,30.0,1.0795892677531014,,,,1.6065,4800.0,1700.0,142.0,53.83912358282822,-0.48449608561386803
2020-06-09,53.0,73.3,4.8,30.0,1.0626761292510056,,,,2.3115,3300.0,1300.0,142.0,53.83912351973632,-0.4844961802923952
2020-06-10,53.8,92.0,5.8,29.9,1.0394397328455698,,,,1.0238,4000.0,1400.0,142.0,53.83912338644142,-0.48449616997231587
2020-06-11,54.3,94.1,15.3,29.9,1.0102944879455444,,,,1.1344,4100.0,1700.0,142.0,53.83912339671722,-0.48449613732619706
2020-06-12,55.0,99.8,11.4,29.7,1.085402859163368,,,,1.25,4700.0,1700.0,142.0,53.8391234835027,-0.4844961392087371
2020-06-13,61.5,89.5,8.1,29.7,1.0512844799453034,,,,2.2875,4100.0,1600.0,142.0,53.83912340123334,-0.4844960979625814
2020-06-14,57.1,94.7,8.1,29.9,1.0387783592115316,,,,1.7438,5900.0,1900.0,142.0,53.83912346926786,-0.4844960578537004
2020-06-15,58.8,93.4,4.8,29.9,1.136353384162692,,,,2.0844,5000.0,1600.0,142.0,53.839123473955965,-0.48449611555032174
2020-06-16,57.4,94.0,7.0,29.9,1.0765096397405498,,,,2.0469,4500.0,1300.0,142.0,53.839123368366714,-0.48449620747624345
2020-06-17,59.0,92.7,7.3,29.8,1.0730139846918592,,,,1.7844,5600.0,1800.0,142.0,53.83912367046194,-0.48449617661344785
2020-06-18,57.0,97.1,9.8,29.7,1.0457088792931557,,,,0.7969,5800.0,2100.0,142.0,53.839123472527795,-0.48449616234970355
2020-06-19,59.0,84.8,11.4,29.8,1.0197818637602662,,,,1.3813,7000.0,2300.0,142.0,53.839123488478705,-0.4844961309050415
2020-06-20,61.1,77.1,11.3,29.9,1.0073786276688357,,,,2.1813,5900.0,1800.0,142.0,53.83912349518749,-0.48449601393588015
2020-06-21,62.4,74.5,14.4,29.8,1.0434828751072551,,,,2.1219,8200.0,2500.0,142.0,53.8391234358557,-0.48449624205040326
2020-06-22,60.8,69.2,12.3,30.1,1.0307506921134009,,,,3.2406,6800.0,2100.0,142.0,53.83912351936748,-0.48449611946787413
2020-06-23,71.4,61.3,11.5,30.1,1.0024276589869685,,,,3.025,6200.0,1900.0,142.0,53.83912367329586,-0.4844962420877992
2020-06-24,71.4,62.7,9.7,30.1,1.0049620306572151,,,,2.8219,6600.0,2300.0,142.0,53.8391234229463,-0.48449614810781333
2020-06-25,67.3,77.9,8.6,29.9,1.024987152335313,,,,2.9875,7100.0,2700.0,142.0,53.83912350568996,-0.48449626860995215
2020-06-26,69.3,80.8,5.6,29.7,1.008833676346109,,,,2.975,7200.0,2700.0,142.0,53.83912341239822,-0.48449604948327196
2020-06-27,64.0,81.1,16.5,29.5,0.9923607426371978,,,,1.5969,7200.0,2700.0,142.0,53.83912346150096,-0.4844960863463952
2020-06-28,59.7,67.8,22.1,29.5,1.0081762558114953,,,,2.2625,9600.0,3500.0,142.0,53.83912328623278,-0.48449610172645513
2020-06-29,56.9,78.7,22.4,29.5,1.0108287962403706,,,,1.7938,7700.0,2700.0,142.0,53.83912350128543,-0.48449607259122546
2020-06-30,60.1,76.7,11.8,29.5,1.0091477194614982,,,,1.3313,8000.0,2800.0,142.0,53.839123544638944,-0.4844962193035025
2020-07-01,60.7,86.5,6.2,29.5,1.0161395156398438,,,,1.5194,17400.0,6200.0,142.0,53.83912348886585,-0.48449609814847355
2020-07-02,56.0,92.0,7.9,29.7,1.0174385351142503,,,,1.9548,14900.0,5900.0,142.0,53.839123428850016,-0.48449611444294327
2020-07-03,58.4,87.8,16.7,29.7,1.0099085829076322,,,,2.2452,16800.0,6900.0,142.0,53.839123457910254,-0.48449636269163593
2020-07-04,64.4,84.3,17.1,29.6,1.0007160202192038,,,,0.9677,16200.0,5900.0,142.0,53.839123604659086,-0.4844961096075241
2020-07-05,62.5,66.1,23.6,29.6,1.0274878738965618,,,,0.2333,19100.0,7300.0,142.0,53.83912352197177,-0.48449598776056935
2020-07-06,58.3,72.7,12.2,29.9,1.0023585370072523,,,,2.113,16500.0,6500.0,142.0,53.83912350849849,-0.484496088854288
2020-07-07,55.4,84.7,6.5,29.9,1.0186751817045046,,,,1.6742,15000.0,5600.0,142.0,53.839123558336816,-0.4844960689844689
2020-07-08,56.2,90.0,8.9,29.9,1.0040533328375227,,,,1.2387,16400.0,7200.0,142.0,53.83912352827586,-0.484496019584688
2020-07-09,54.9,93.9,11.9,29.8,1.0110082704250534,,,,1.0516,18300.0,8300.0,142.0,53.83912345396136,-0.4844962969417024
2020-07-10,56.3,85.8,5.2,29.9,1.018163848061416,,,,1.8645,31900.0,13600.0,142.0,53.839123441548324,-0.48449616026514875
2020-07-11,57.6,73.2,9.0,30.1,1.003867756826992,,,,2.5161,39300.0,15900.0,142.0,53.83912342824018,-0.4844962088278654
2020-07-12,63.3,45.5,5.3,30.3,1.0022183772552424,,,,2.8323,48000.0,20000.0,142.0,53.839123617432705,-0.48449620776868596
2020-07-13,64.5,75.5,10.5,30.0,1.0046416253230923,,,,2.471,38400.0,16400.0,142.0,53.83912343064649,-0.48449609590374487
2020-07-14,60.5,72.9,9.0,29.9,1.0047172275168132,,,,1.6129,31600.0,13300.0,142.0,53.83912330602831,-0.484496123593994
2020-07-15,57.9,88.3,8.6,29.8,1.0048406925670827,,,,1.2839,35600.0,15300.0,142.0,53.8391234192144,-0.48449621100636847
2020-07-16,64.5,78.7,9.2,30.0,1.0119530695340129,,,,2.26,34400.0,15900.0,142.0,53.839123422617384,-0.48449628968788844
2020-07-17,68.0,72.8,9.2,30.0,1.0114711010513966,,,,2.8571,39900.0,18300.0,142.0,53.83912333426681,-0.48449625796078327
2020-07-18,64.2,84.8,10.5,29.9,1.0094035188758204,,,,2.7067,43600.0,20300.0,142.0,53.83912333058605,-0.484496101486422
2020-07-19,60.3,70.8,6.8,29.9,1.0020296396969324,,,,1.9,54800.0,25300.0,142.0,53.83912335981134,-0.48449609831726986
2020-07-20,58.2,66.1,8.4,30.1,1.0108212539229138,,,,2.9633,46200.0,21400.0,142.0,53.839123444794296,-0.48449615965377
2020-07-21,56.9,73.1,6.8,30.2,1.0026524596167323,,,,2.9967,37900.0,18100.0,142.0,53.83912332961618,-0.48449620462502224
2020-07-22,61.5,70.7,8.1,30.1,1.002397040851522,,,,2.7367,42900.0,21800.0,142.0,53.83912343076309,-0.4844963111608411
2020-07-23,63.7,76.0,11.3,29.8,1.0235187188221009,,,,2.3667,44800.0,23400.0,142.0,53.839123376333724,-0.4844961910995
2020-07-24,63.5,76.5,7.8,29.7,1.0032398279423465,,,,1.8867,58100.0,31800.0,142.0,53.839123501951136,-0.484496158321671
2020-07-25,64.9,85.9,12.3,29.5,1.0019945881435441,,,,1.1567,65400.0,38000.0,142.0,53.83912349295412,-0.4844961379576604
2020-07-26,62.9,73.8,13.4,29.6,1.0224653052962112,,,,1.7733,78700.0,43300.0,142.0,53.83912355299031,-0.4844962831503945
2020-07-27,61.1,87.1,15.8,29.5,1.0036464520993076,,,,1.1267,63700.0,35100.0,142.0,53.839123515126076,-0.48449616345135765
2020-07-28,58.9,69.8,17.2,29.7,1.0095288050058842,,,,1.8267,54800.0,30400.0,142.0,53.83912354032624,-0.48449628168385817
2020-07-29,60.7,66.7,9.2,29.9,1.0038599100377907,,,,2.7,60400.0,34000.0,142.0,53.83912330209249,-0.4844961306201458
2020-07-30,65.3,75.2,5.1,29.9,1.0024036338625733,,,,3.2586,75600.0,42800.0,142.0,53.83912342767113,-0.484496165334727
2020-07-31,74.8,60.3,10.0,29.8,1.0029723796753305,,,,2.6483,83900.0,47000.0,142.0,53.83912353216464,-0.484496169459542
2020-08-01,66.7,75.0,9.0,29.8,1.008604675185078,,,,2.469,99100.0,61400.0,142.0,53.83912337888078,-0.48449607283086693
2020-08-02,62.3,67.0,10.5,29.8,1.0174326221325558,,,,2.7,107000.0,57900.0,142.0,53.83912343112903,-0.484496303746402
2020-08-03,59.3,70.7,6.5,29.9,1.0035387982772557,,,,2.3724,86600.0,47000.0,142.0,53.839123544039595,-0.48449625658527923
2020-08-04,59.8,72.5,14.8,29.8,1.0103213834227536,,,,2.4793,70300.0,38300.0,142.0,53.83912348411015,-0.4844959953553692
2020-08-05,68.9,75.5,19.9,29.7,1.0114344271281464,,,,2.4724,72200.0,39300.0,142.0,53.83912332522013,-0.48449628758747443
2020-08-06,69.7,80.9,8.8,29.9,1.0036311489145624,,,,1.8241,73600.0,40600.0,142.0,53.83912331683055,-0.4844962192383167
2020-08-07,75.9,66.6,6.9,29.9,1.0030184098445765,,,,2.5643,89100.0,49600.0,142.0,53.83912351003745,-0.4844961517226509
2020-08-08,66.9,82.3,12.4,30.1,1.009581098080351,,,,1.8607,102900.0,63800.0,142.0,53.83912337703536,-0.4844962240208045
2020-08-09,62.2,92.6,13.2,30.1,1.045030101857235,,,,2.4,115300.0,64800.0,142.0,53.839123437964,-0.48449623578735895
2020-08-10,66.4,86.3,10.5,29.9,1.0185813788760432,,,,2.3964,95500.0,54900.0,142.0,53.83912347166357,-0.48449647057186684
2020-08-11,69.7,85.4,9.1,29.9,1.0255861279270833,,,,1.1444,82400.0,49100.0,142.0,53.83912349517404,-0.4844960986449149
2020-08-12,69.5,86.1,7.5,29.9,1.0189366136369769,,,,2.7667,86800.0,50500.0,142.0,53.83912359415742,-0.4844962617954954
2020-08-13,64.3,95.2,12.4,29.9,1.0115750611683156,,,,1.7929,87700.0,49700.0,142.0,53.83912364602229,-0.4844963091034236
2020-08-14,63.9,90.9,14.8,29.9,1.0104834257294102,,,,0.7464,108700.0,63400.0,142.0,53.839123533011374,-0.48449609722929754
2020-08-15,62.3,90.9,11.2,29.9,1.0029543246187798,,,,0.6,107400.0,65500.0,142.0,53.839123358246866,-0.48449609325144755
2020-08-16,62.3,97.5,12.0,29.8,1.009687253847364,,,,1.375,117900.0,64900.0,142.0,53.83912348988745,-0.484496129726126
2020-08-17,64.2,93.3,6.3,29.6,1.0268048231795288,,,,1.5857,106400.0,59500.0,142.0,53.83912354817896,-0.4844961320836951
2020-08-18,66.0,84.2,10.6,29.6,1.0612608641652883,,,,1.5643,96500.0,56300.0,142.0,53.839123378736716,-0.4844962032855295
2020-08-19,65.7,92.0,10.3,29.5,1.026282658056918,,,,0.6107,96200.0,55100.0,142.0,53.83912347465597,-0.4844961334029239
2020-08-20,68.9,67.0,14.0,29.4,1.0331856477071533,,,,2.6259,96900.0,53600.0,142.0,53.83912350915016,-0.48449597520077414
2020-08-21,67.9,68.8,23.3,29.4,1.0122747938889205,,,,1.7037,110900.0,63000.0,142.0,53.839123587408444,-0.4844961209055154
2020-08-22,64.9,73.8,19.3,29.6,1.0101565846660467,,,,2.1074,112800.0,68200.0,142.0,53.83912335780473,-0.4844963072033939
2020-08-23,61.8,87.5,11.1,29.8,1.0525843462377984,,,,1.7577,121800.0,66500.0,142.0,53.83912367915023,-0.4844961859719029
2020-08-24,60.8,77.7,10.2,29.8,1.0126986725735223,,,,1.6269,107300.0,59200.0,142.0,53.83912337062817,-0.48449603333558305
2020-08-25,62.6,90.2,20.2,29.3,1.0054439870330332,,,,1.2346,91700.0,51500.0,142.0,53.839123453617574,-0.48449627232737985
2020-08-26,61.3,84.9,13.6,29.6,1.0211971024896285,,,,1.6462,91900.0,52300.0,142.0,53.83912344505647,-0.4844962047125818
2020-08-27,57.7,92.1,5.4,29.7,1.0203191105747889,,,,0.772,97700.0,54200.0,142.0,53.83912338436535,-0.48449614946570224
2020-08-28,55.7,96.1,15.1,29.5,1.025538037750102,,,,1.3,117200.0,66100.0,142.0,53.83912343586992,-0.48449626591866185
2020-08-29,55.0,87.6,17.3,29.7,1.0103817187698758,,,,1.1462,115400.0,71000.0,142.0,53.83912339799756,-0.4844962447859412
2020-08-30,54.3,80.2,10.2,30.0,1.0317394068891579,,,,1.6231,122800.0,67400.0,142.0,53.83912339728968,-0.48449622643527546
2020-09-01,56.8,73.3,6.7,30.0,1.0627620408616811,,,,1.6308,93300.0,50200.0,142.0,53.83912350309442,-0.4844961579278793
2020-09-02,59.8,78.1,13.5,29.9,1.0349898588834316,,,,1.3692,92600.0,48800.0,142.0,53.83912352265806,-0.48449621572789114
2020-09-03,63.7,82.7,14.2,29.8,1.0488048889967023,,,,0.9731,93200.0,47500.0,142.0,53.83912342593257,-0.4844961896900953
2020-09-04,59.1,73.9,11.7,29.9,1.0339585891664105,,,,1.2808,112700.0,57100.0,142.0,53.83912342631756,-0.4844961878282164
2020-09-05,57.7,74.9,12.1,29.9,1.0040276909360095,,,,1.5769,108900.0,61900.0,142.0,53.83912348266592,-0.48449624921344225
2020-09-06,57.5,85.2,7.3,30.0,1.1007172036880983,,,,,117300.0,60100.0,142.0,53.83912330727086,-0.48449610094645024
2020-09-07,58.6,92.5,12.4,30.0,1.0712044325605257,,,,1.8833,97800.0,49400.0,142.0,53.83912348485339,-0.4844961308322275
2020-09-08,69.3,81.9,13.3,30.0,1.1509393962459975,,,,1.82,81500.0,43400.0,142.0,53.83912357550206,-0.4844962634986019
2020-09-09,64.2,75.3,12.4,30.0,1.0950913686776351,,,,1.2292,82100.0,42800.0,142.0,53.83912331838869,-0.4844961552824898
2020-09-10,54.5,75.9,7.0,30.1,1.04036079542914,,,,1.8375,88900.0,46200.0,142.0,53.83912339391948,-0.48449621438658286
2020-09-11,59.0,74.8,14.0,29.8,1.0471759546392299,,,,1.4583,115400.0,61600.0,142.0,53.839123607750366,-0.48449615984007477
2020-09-12,61.2,69.7,14.3,29.9,1.0507276550699292,,,,2.0083,103200.0,59700.0,142.0,53.839123500266204,-0.4844961792592266
