Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-11,66.0,56.0,2.0,30.2,47.74488219144832,,,,1.8577,3700.0,2500.0,3228.0,50.804693599187274,-1.1575387821601084
2020-04-12,67.3,48.6,6.0,29.9,93.96060879460266,,,,1.8115,3300.0,1700.0,3228.0,50.804693559043216,-1.1575387652931632
2020-04-13,50.5,52.8,17.3,30.3,0.0007489965210116,,,,1.6654,3000.0,1800.0,3228.0,50.80469349336752,-1.1575387467700218
2020-04-14,50.5,48.5,5.0,30.3,2.0101941189668024,,,,2.2654,1900.0,1000.0,3228.0,50.804693534920396,-1.157538914417973
2020-04-15,57.9,40.3,6.0,30.1,3.1750313773274286,,,,2.2077,2700.0,1300.0,3228.0,50.80469349051243,-1.1575389278544101
2020-04-16,57.2,54.8,4.2,29.9,6.179849491031548,,,,1.5115,2800.0,1600.0,3228.0,50.80469365076472,-1.1575387728486566
2020-04-17,50.0,94.0,9.0,29.9,3.1211629528198,,,,0.6692,3100.0,1700.0,3228.0,50.80469366715606,-1.157538769504243
2020-04-20,62.9,41.7,15.3,29.9,3.5708665446426133,,,,2.1071,3100.0,1900.0,3228.0,50.80469353659819,-1.1575387350007653
2020-04-21,63.2,41.1,12.9,29.9,3.2907469593579983,,,,2.1536,3300.0,2300.0,3228.0,50.80469376487806,-1.1575389766590791
2020-04-22,67.8,39.3,9.8,30.0,6.868616028346862,,,,2.1964,3900.0,2200.0,3228.0,50.804693556528825,-1.157538938924812
2020-04-23,69.7,42.3,3.8,30.0,3.7647853405155014,,,,2.2536,2900.0,1800.0,3228.0,50.804693471768886,-1.1575388690420365
2020-04-24,66.4,41.4,5.1,29.9,2.2068936443607443,,,,2.2107,4500.0,2800.0,3228.0,50.8046935827449,-1.1575389282325557
2020-04-25,59.5,60.0,5.6,29.9,1.9227259928043403,,,,2.2536,3500.0,2300.0,3228.0,50.804693474037705,-1.157538737264264
2020-04-26,61.3,50.1,3.4,29.9,1.666597962756835,,,,2.2929,3900.0,2400.0,3228.0,50.80469351902859,-1.1575387145523137
2020-04-27,62.6,51.4,2.5,29.7,1.6937469733734785,,,,1.2964,3300.0,2100.0,3228.0,50.80469358714773,-1.1575387939013626
2020-04-28,49.7,92.7,5.8,29.6,1.7435994719523258,,,,0.3464,4300.0,2800.0,3228.0,50.804693592639744,-1.1575387632293457
2020-04-29,53.4,80.0,11.5,29.5,1.352633187637352,,,,1.2143,3500.0,1900.0,3228.0,50.80469352715696,-1.157538858331935
2020-04-30,50.6,80.2,12.8,29.3,1.5550968459084893,,,,0.9111,5100.0,2600.0,3228.0,50.80469347066126,-1.157538989938804
2020-05-01,57.0,54.1,13.0,29.5,1.0849372209872803,,,,1.5964,4900.0,2600.0,3228.0,50.80469350228671,-1.1575388718103017
2020-05-04,60.7,54.7,8.3,30.0,0.97125748904402,,,,2.2179,2700.0,900.0,3228.0,50.804693521828455,-1.1575389059855032
2020-05-05,55.8,54.4,9.2,30.1,1.0026423489605047,,,,2.4464,3100.0,1800.0,3228.0,50.80469344978616,-1.1575387276105296
2020-05-06,62.2,43.5,5.4,30.2,0.9851067613663584,,,,2.5786,4400.0,1900.0,3228.0,50.804693466517925,-1.1575390281167546
2020-05-07,67.2,49.6,6.0,30.1,1.1571136830639714,,,,2.4759,4500.0,2100.0,3228.0,50.80469349190879,-1.1575386886906167
2020-05-08,68.0,46.5,5.7,30.0,1.08878223462712,,,,2.3207,4600.0,1600.0,3228.0,50.80469352548525,-1.1575388877302542
2020-05-10,55.4,73.4,20.6,29.8,1.0107772355569442,,,,1.3033,3900.0,1400.0,3228.0,50.80469362416874,-1.1575387549161849
2020-05-11,53.0,44.5,21.0,30.0,1.0403077245270018,,,,1.7483,3500.0,1300.0,3228.0,50.80469356893361,-1.1575388603978067
2020-05-12,54.7,41.0,5.0,30.1,0.998491224638578,,,,2.1033,3300.0,1300.0,3228.0,50.804693535795224,-1.1575386922748698
2020-05-13,54.4,48.1,13.6,30.0,0.9541630563545028,,,,2.0828,4400.0,1900.0,3228.0,50.80469361470376,-1.157538698378095
2020-05-14,55.3,42.5,11.8,30.1,0.9939945962032616,,,,2.58,4400.0,1700.0,3228.0,50.80469356427019,-1.1575389754657546
2020-05-15,60.6,44.3,5.4,30.2,1.0361508978495189,,,,2.32,5100.0,1800.0,3228.0,50.804693550895294,-1.1575388256522063
2020-05-16,61.2,44.2,6.1,30.2,0.9369200556589119,,,,1.89,3300.0,900.0,3228.0,50.804693562416745,-1.1575388405398093
2020-05-17,62.3,52.5,7.2,30.2,1.0075597976445818,,,,2.3967,4300.0,1500.0,3228.0,50.8046935047381,-1.1575388912666047
2020-05-18,65.3,50.2,10.7,30.2,1.013595772375129,,,,2.8833,4500.0,1200.0,3228.0,50.804693463980904,-1.1575388569917462
2020-05-19,68.0,57.7,6.3,30.2,1.0376843671610707,,,,3.0467,3400.0,1300.0,3228.0,50.80469352549412,-1.1575387206086976
2020-05-20,72.1,42.6,6.5,30.1,0.9960909290117168,,,,2.9533,6800.0,2400.0,3228.0,50.804693558644104,-1.1575388869734264
2020-05-21,73.2,42.3,4.0,30.1,1.0358721525730017,,,,2.7933,4400.0,1700.0,3228.0,50.804693629013535,-1.1575387354922568
2020-05-22,65.5,46.5,17.3,30.0,0.9743445796179532,,,,2.4067,5000.0,1400.0,3228.0,50.80469343388701,-1.157538798734601
2020-05-23,60.4,54.0,15.3,30.2,0.9676201416141768,,,,2.2133,4500.0,1400.0,3228.0,50.804693433852094,-1.1575388715882742
2020-05-24,64.4,54.2,11.4,30.4,0.9693176592304992,,,,2.2067,5400.0,1500.0,3228.0,50.804693522683316,-1.1575389059903844
2020-05-25,71.5,42.5,5.8,30.5,0.9840708697935532,,,,2.9367,4100.0,1200.0,3228.0,50.80469349562047,-1.1575387522802678
2020-05-26,73.9,38.8,4.7,30.5,0.9898378854762571,,,,2.94,4000.0,1500.0,3228.0,50.80469343703841,-1.1575388804807953
2020-05-27,73.5,42.3,3.2,30.5,1.0521036084107325,,,,2.5633,5100.0,1800.0,3228.0,50.804693431957126,-1.1575388061316279
2020-05-28,69.3,43.0,6.5,30.4,1.0029826656752987,,,,3.0867,5500.0,1800.0,3228.0,50.80469353429724,-1.1575389368798217
2020-05-29,71.8,39.2,7.0,30.2,1.0264467066402714,,,,3.1467,6400.0,1900.0,3228.0,50.804693517521834,-1.1575388327314284
2020-05-30,73.3,38.8,7.2,30.1,1.0031751949377734,,,,2.9267,5300.0,1700.0,3228.0,50.80469355457989,-1.1575388093282206
2020-05-31,73.3,37.7,9.7,30.1,1.022613453553108,,,,2.9467,6300.0,1900.0,3228.0,50.80469363257893,-1.1575387592911517
2020-06-01,72.9,41.9,9.1,30.1,0.9992076638675826,,,,2.9233,6000.0,1700.0,3228.0,50.80469353067666,-1.157538993387158
2020-06-02,73.9,39.3,7.9,30.0,1.0046511253340658,,,,2.7871,5400.0,1900.0,3228.0,50.80469350574208,-1.1575387623134827
2020-06-03,63.3,71.5,1.5,29.7,1.0399906495101776,,,,0.7968,6800.0,2100.0,3228.0,50.80469358745811,-1.1575388832961733
2020-06-04,59.0,52.5,9.5,29.6,1.0129702926438324,,,,1.2742,7700.0,2700.0,3228.0,50.80469362224071,-1.1575390186693153
2020-06-05,61.5,42.8,15.4,29.4,1.0094755735421217,,,,1.7517,10200.0,3200.0,3228.0,50.804693667972145,-1.1575386163259225
2020-06-06,54.9,67.9,13.3,29.5,1.0022214799273457,,,,1.0531,8700.0,2500.0,3228.0,50.80469353197869,-1.1575389128553435
2020-06-07,64.3,49.7,4.4,29.8,0.9995638433101208,,,,1.7813,10700.0,3200.0,3228.0,50.804693656186856,-1.1575388978372163
2020-06-08,61.9,52.8,7.3,30.0,1.037821349665517,,,,1.6065,4800.0,1700.0,3228.0,50.80469351805487,-1.1575387917579343
2020-06-09,61.7,64.5,7.7,30.1,1.0111591289625357,,,,2.3115,3300.0,1300.0,3228.0,50.80469352120903,-1.1575389378761567
2020-06-10,55.9,78.6,4.6,29.9,1.0435630170999108,,,,1.0238,4000.0,1400.0,3228.0,50.80469369636012,-1.1575388510677218
2020-06-11,63.2,70.1,10.1,29.8,1.0122791839976897,,,,1.1344,4100.0,1700.0,3228.0,50.80469375634137,-1.1575388973151122
2020-06-12,62.8,80.0,9.8,29.5,1.0102765761707984,,,,1.25,4700.0,1700.0,3228.0,50.80469366431886,-1.1575387714327616
2020-06-13,66.6,53.9,11.9,29.7,1.0018329292071495,,,,2.2875,4100.0,1600.0,3228.0,50.80469356351,-1.157538966879368
2020-06-14,66.3,62.4,7.8,29.9,1.0025556913534799,,,,1.7438,5900.0,1900.0,3228.0,50.804693549892704,-1.1575389262981335
2020-06-15,68.7,51.9,7.2,30.0,1.0029252323690447,,,,2.0844,5000.0,1600.0,3228.0,50.80469365828245,-1.157538758277388
2020-06-16,67.9,59.1,7.2,29.9,1.0059431857886616,,,,2.0469,4500.0,1300.0,3228.0,50.80469348514459,-1.157538766379721
2020-06-17,69.0,54.1,4.9,29.8,1.006636444730179,,,,1.7844,5600.0,1800.0,3228.0,50.804693596050406,-1.157538852990892
2020-06-18,59.6,85.9,4.8,29.8,1.0056414725207603,,,,0.7969,5800.0,2100.0,3228.0,50.804693513812346,-1.1575387787252047
2020-06-19,61.2,73.3,14.4,30.0,1.0042788395731816,,,,1.3813,7000.0,2300.0,3228.0,50.80469354519071,-1.1575389876228261
2020-06-20,66.9,60.6,11.7,30.1,0.9984371855936364,,,,2.1813,5900.0,1800.0,3228.0,50.80469345311603,-1.1575389917408345
2020-06-21,66.3,57.9,13.2,30.0,1.0012580740872834,,,,2.1219,8200.0,2500.0,3228.0,50.80469367730172,-1.1575387887214024
2020-06-22,65.5,56.1,13.4,30.2,1.0102090095315557,,,,3.2406,6800.0,2100.0,3228.0,50.80469350974321,-1.1575389011888555
2020-06-23,74.2,46.2,6.5,30.1,1.008325896185655,,,,3.025,6200.0,1900.0,3228.0,50.80469359984072,-1.1575386893132438
2020-06-24,82.7,39.2,8.9,30.0,1.0086181011013486,,,,2.8219,6600.0,2300.0,3228.0,50.8046934143254,-1.1575388368192663
2020-06-25,84.2,37.7,9.2,29.9,1.0031840615547891,,,,2.9875,7100.0,2700.0,3228.0,50.804693412705554,-1.157538952961655
2020-06-26,67.5,67.6,13.4,29.8,1.0029462463322019,,,,2.975,7200.0,2700.0,3228.0,50.80469363058765,-1.1575386247975383
2020-06-28,64.1,55.9,19.5,29.8,1.0012116208238993,,,,2.2625,9600.0,3500.0,3228.0,50.80469342250616,-1.1575388557359432
2020-06-29,63.8,53.9,15.0,29.8,1.0039485664792345,,,,1.7938,7700.0,2700.0,3228.0,50.80469360143994,-1.157538737718146
2020-06-30,62.1,90.1,10.8,29.7,1.0070276259922173,,,,1.3313,8000.0,2800.0,3228.0,50.8046934216029,-1.1575388702282892
2020-07-01,66.1,67.1,13.6,29.7,1.0052574095765832,,,,1.5194,17400.0,6200.0,3228.0,50.80469353631294,-1.1575389396735265
2020-07-02,66.3,57.3,9.4,29.9,1.0358530913005335,,,,1.9548,14900.0,5900.0,3228.0,50.80469345263659,-1.1575388924271413
2020-07-03,63.6,62.1,18.6,30.0,1.0330963229162518,,,,2.2452,16800.0,6900.0,3228.0,50.804693480533224,-1.1575387329250602
2020-07-04,64.0,83.0,16.8,29.8,1.0298759992971311,,,,0.9677,16200.0,5900.0,3228.0,50.8046934441577,-1.1575387271579158
2020-07-05,65.5,46.8,14.6,29.9,1.000673887370345,,,,0.2333,19100.0,7300.0,3228.0,50.804693603357016,-1.1575388395519655
2020-07-06,64.9,50.9,10.0,30.1,1.0311710366074571,,,,2.113,16500.0,6500.0,3228.0,50.804693431517975,-1.1575388491986451
2020-07-07,64.5,56.1,13.9,30.1,1.0014170196854075,,,,1.6742,15000.0,5600.0,3228.0,50.80469341532285,-1.157538740007687
2020-07-08,67.2,75.9,7.9,29.9,1.0325011010043716,,,,1.2387,16400.0,7200.0,3228.0,50.80469361250955,-1.1575387856543655
2020-07-09,64.7,79.7,12.7,29.8,1.0022722960347876,,,,1.0516,18300.0,8300.0,3228.0,50.804693575488805,-1.1575388811560978
2020-07-10,64.8,44.3,10.9,30.1,1.0018047171848017,,,,1.8645,31900.0,13600.0,3228.0,50.80469367719072,-1.1575386492101032
2020-07-11,68.0,40.0,12.0,30.3,1.0004026802303274,,,,2.5161,39300.0,15900.0,3228.0,50.804693512165954,-1.157539075916908
2020-07-12,70.5,42.9,7.0,30.3,1.0014079070519253,,,,2.8323,48000.0,20000.0,3228.0,50.8046935295165,-1.1575387983212275
2020-07-13,70.6,46.7,8.6,30.2,1.00296380071296,,,,2.471,38400.0,16400.0,3228.0,50.80469349549104,-1.1575387896720237
2020-07-14,65.8,70.0,5.9,30.0,1.0019703004140177,,,,1.6129,31600.0,13300.0,3228.0,50.80469365139156,-1.15753871196913
2020-07-15,63.2,67.4,4.5,30.0,1.0611983331502004,,,,1.2839,35600.0,15300.0,3228.0,50.80469352146451,-1.1575388088937741
2020-07-16,69.3,60.2,7.6,30.1,1.0019498578722297,,,,2.26,34400.0,15900.0,3228.0,50.80469352580501,-1.1575388907409776
2020-07-17,71.2,61.8,7.9,30.1,1.0016702933928467,,,,2.8571,39900.0,18300.0,3228.0,50.80469349342242,-1.1575389052758196
2020-07-18,67.5,62.5,7.1,30.1,1.0004110703013416,,,,2.7067,43600.0,20300.0,3228.0,50.80469341001362,-1.15753871551638
2020-07-19,63.3,76.1,7.1,30.0,0.9996222853011179,,,,1.9,54800.0,25300.0,3228.0,50.80469352561772,-1.1575387721548624
2020-07-20,66.6,47.4,8.6,30.2,1.031004314374975,,,,2.9633,46200.0,21400.0,3228.0,50.80469347193788,-1.1575388508903757
2020-07-21,67.5,44.1,5.8,30.3,1.0027173866687291,,,,2.9967,37900.0,18100.0,3228.0,50.804693557279215,-1.1575388556031392
2020-07-22,68.5,51.1,8.2,30.2,1.0613348960600362,,,,2.7367,42900.0,21800.0,3228.0,50.80469357831005,-1.1575389342027695
2020-07-23,67.0,60.8,10.4,30.0,1.0023324984755952,,,,2.3667,44800.0,23400.0,3228.0,50.80469339811757,-1.1575387346049868
2020-07-24,69.3,68.7,9.3,29.9,1.00240379084513,,,,1.8867,58100.0,31800.0,3228.0,50.80469349111791,-1.1575390384529
2020-07-25,64.2,92.2,13.2,29.7,1.0022797013938376,,,,1.1567,65400.0,38000.0,3228.0,50.80469343419838,-1.1575389273547803
2020-07-26,66.1,66.4,12.4,29.8,1.0013030480186542,,,,1.7733,78700.0,43300.0,3228.0,50.804693655811384,-1.1575388649165814
2020-07-27,64.0,87.9,15.2,29.7,1.032346823952492,,,,1.1267,63700.0,35100.0,3228.0,50.80469356977659,-1.1575389294282634
2020-07-28,65.3,54.3,10.9,29.9,1.0323273864511842,,,,1.8267,54800.0,30400.0,3228.0,50.80469341686697,-1.1575387645919593
2020-07-29,64.8,59.0,6.2,30.1,1.0323387687624213,,,,2.7,60400.0,34000.0,3228.0,50.8046935861757,-1.157538854142854
2020-07-30,71.1,53.5,5.2,30.0,1.002861372449582,,,,3.2586,75600.0,42800.0,3228.0,50.80469351245606,-1.1575387788036209
2020-07-31,77.8,50.1,8.6,29.8,1.002573912517719,,,,2.6483,83900.0,47000.0,3228.0,50.8046936683967,-1.1575389125275748
2020-08-01,68.2,69.6,7.3,30.0,1.0308682283806991,,,,2.469,99100.0,61400.0,3228.0,50.80469337222388,-1.1575388456892686
2020-08-02,66.0,62.3,7.6,30.0,1.0011942574921395,,,,2.7,107000.0,57900.0,3228.0,50.80469349908548,-1.1575387274153894
2020-08-03,66.5,50.3,8.6,30.0,1.0021853896218489,,,,2.3724,86600.0,47000.0,3228.0,50.80469348028382,-1.1575386923729494
2020-08-04,64.4,57.6,10.3,30.0,1.0603269907613966,,,,2.4793,70300.0,38300.0,3228.0,50.804693544748346,-1.1575387106187771
2020-08-05,68.3,66.6,15.2,29.9,1.0014134426003451,,,,2.4724,72200.0,39300.0,3228.0,50.804693457046845,-1.1575389553087767
2020-08-06,72.5,70.2,6.6,30.0,1.0012647942803314,,,,1.8241,73600.0,40600.0,3228.0,50.804693439119845,-1.157538860807356
2020-08-07,78.1,52.7,3.8,30.0,1.0019174012693914,,,,2.5643,89100.0,49600.0,3228.0,50.80469344378092,-1.1575387655568004
2020-08-08,79.1,57.8,8.3,30.0,1.0011763572955326,,,,1.8607,102900.0,63800.0,3228.0,50.804693489370315,-1.157538741666992
2020-08-09,78.9,56.2,8.2,30.0,1.0300551564983995,,,,2.4,115300.0,64800.0,3228.0,50.80469355312915,-1.1575389872383972
2020-08-10,77.6,60.9,6.8,29.9,1.002162877966273,,,,2.3964,95500.0,54900.0,3228.0,50.804693596660606,-1.1575386958082947
2020-08-11,83.3,53.1,4.4,29.9,1.00141850261982,,,,1.1444,82400.0,49100.0,3228.0,50.80469367467524,-1.157538781943772
2020-08-12,84.7,47.4,5.0,29.9,1.0022919838491262,,,,2.7667,86800.0,50500.0,3228.0,50.804693538275124,-1.157538699848702
2020-08-13,73.6,77.0,4.1,29.8,1.0014232934553744,,,,1.7929,87700.0,49700.0,3228.0,50.804693498948446,-1.1575389116633896
2020-08-14,66.4,86.5,6.0,29.9,1.0017629917598765,,,,0.7464,108700.0,63400.0,3228.0,50.80469350401471,-1.1575389584845865
2020-08-15,64.8,94.8,3.6,29.9,1.0008527916025691,,,,0.6,107400.0,65500.0,3228.0,50.804693496346246,-1.157538711921399
2020-08-16,67.0,85.4,2.5,29.8,1.0018595767742562,,,,1.375,117900.0,64900.0,3228.0,50.80469347812193,-1.1575388366690176
2020-08-17,67.0,79.2,7.4,29.7,1.0021047991356151,,,,1.5857,106400.0,59500.0,3228.0,50.804693596846406,-1.157539019548228
2020-08-18,68.8,76.1,13.2,29.8,1.0900934695720164,,,,1.5643,96500.0,56300.0,3228.0,50.80469336755213,-1.1575387883352208
2020-08-19,66.2,94.2,8.1,29.5,1.0025411332950844,,,,0.6107,96200.0,55100.0,3228.0,50.80469358868437,-1.1575388604780097
2020-08-20,68.4,59.0,11.6,29.6,1.0895914010941616,,,,2.6259,96900.0,53600.0,3228.0,50.804693557050996,-1.1575388063118843
2020-08-21,67.3,73.7,25.3,29.6,1.0017954075502942,,,,1.7037,110900.0,63000.0,3228.0,50.80469348727955,-1.1575388231830694
2020-08-22,66.0,66.3,15.7,29.9,1.059375505861961,,,,2.1074,112800.0,68200.0,3228.0,50.80469364449271,-1.157538776177942
2020-08-23,64.7,75.2,8.3,30.0,1.0012549046553771,,,,1.7577,121800.0,66500.0,3228.0,50.80469356950115,-1.1575387668377142
2020-08-24,65.0,79.8,8.0,30.0,1.0025609342140471,,,,1.6269,107300.0,59200.0,3228.0,50.80469352249356,-1.157538740630232
2020-08-25,65.4,81.0,21.5,29.5,1.0024932720651891,,,,1.2346,91700.0,51500.0,3228.0,50.80469345629287,-1.1575389248031391
2020-08-26,67.0,60.4,10.6,29.9,1.0027931289625125,,,,1.6462,91900.0,52300.0,3228.0,50.804693410254885,-1.1575388066987875
2020-08-27,61.2,84.7,7.3,29.7,1.060681051255182,,,,0.772,97700.0,54200.0,3228.0,50.80469342811152,-1.1575388291604263
2020-08-28,60.6,83.4,4.7,29.5,1.0019984208489578,,,,1.3,117200.0,66100.0,3228.0,50.80469349334366,-1.1575387304049907
2020-08-29,57.9,67.7,13.7,29.8,1.0017711036701686,,,,1.1462,115400.0,71000.0,3228.0,50.8046935611734,-1.1575387068317387
2020-08-30,60.5,59.0,11.2,30.0,1.0015130105228776,,,,1.6231,122800.0,67400.0,3228.0,50.804693538524845,-1.1575387674197364
2020-09-01,61.5,58.8,2.0,30.1,1.0026379807586154,,,,1.6308,93300.0,50200.0,3228.0,50.80469345268805,-1.1575388400223336
2020-09-02,60.2,78.3,6.5,30.1,1.0612238295140752,,,,1.3692,92600.0,48800.0,3228.0,50.80469334665012,-1.1575387791575136
2020-09-03,63.3,88.0,12.0,30.0,1.0029199857722677,,,,0.9731,93200.0,47500.0,3228.0,50.80469365657726,-1.157538749405299
2020-09-04,61.7,72.5,4.9,30.1,1.003139635298728,,,,1.2808,112700.0,57100.0,3228.0,50.804693507859454,-1.1575388409581642
2020-09-05,60.5,63.9,6.8,30.1,1.0018480912624772,,,,1.5769,108900.0,61900.0,3228.0,50.80469352968534,-1.1575387820515228
2020-09-06,64.4,64.3,5.8,30.1,1.0018981074535307,,,,,117300.0,60100.0,3228.0,50.80469352889117,-1.15753882661407
2020-09-07,62.6,73.5,6.3,30.2,1.0327356762356057,,,,1.8833,97800.0,49400.0,3228.0,50.80469355136488,-1.1575387337399912
2020-09-08,68.4,80.8,5.1,30.2,1.0904098633390822,,,,1.82,81500.0,43400.0,3228.0,50.804693396580554,-1.1575389008201966
2020-09-09,66.3,79.7,4.5,30.2,1.0042728389510522,,,,1.2292,82100.0,42800.0,3228.0,50.80469355972377,-1.1575389728617527
2020-09-10,62.2,57.8,3.7,30.2,1.0037317893486426,,,,1.8375,88900.0,46200.0,3228.0,50.80469340132447,-1.1575388344740893
2020-09-11,59.0,67.9,5.3,30.0,1.0025897140079398,,,,1.4583,115400.0,61600.0,3228.0,50.804693717865064,-1.157538818922834
2020-09-12,64.6,67.3,8.4,30.1,1.0020014540979336,,,,2.0083,103200.0,59700.0,3228.0,50.804693418307075,-1.1575387765478151
2020-09-13,68.3,65.7,6.7,30.2,1.00207409034415,,,,1.9917,112700.0,58500.0,3228.0,50.80469345767243,-1.1575386793660458
2020-09-14,70.3,60.2,3.6,30.1,1.0331966436099251,,,,1.6792,94500.0,49800.0,3228.0,50.80469354742253,-1.1575387474598318
2020-09-15,72.4,65.0,5.0,30.0,1.003986622420076,,,,1.6167,76300.0,41300.0,3228.0,50.8046934116986,-1.1575387069992127
