Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-13,43.8,57.8,11.5,29.4,0.9727331407015894,,,,2.0828,4400.0,1900.0,1043.0,53.67485093335647,-1.4231394417356393
2020-05-19,58.3,81.2,20.8,29.4,1.012506161179792,,,,3.0467,3400.0,1300.0,1043.0,53.674850975031454,-1.4231394799465054
2020-05-20,69.9,56.5,7.9,29.4,1.0472805195249264,,,,2.9533,6800.0,2400.0,1043.0,53.67485102504991,-1.423139321059493
2020-05-22,60.5,48.1,24.1,29.0,0.9327549323986422,,,,2.4067,5000.0,1400.0,1043.0,53.67485100002031,-1.4231394774252155
2020-05-26,59.9,73.5,10.2,29.9,1.0009866457789052,,,,2.94,4000.0,1500.0,1043.0,53.674851022106104,-1.4231396272453862
2020-05-27,63.6,42.9,7.0,29.9,1.0805324247204775,,,,2.5633,5100.0,1800.0,1043.0,53.67485090508275,-1.4231395292007183
2020-05-30,61.5,55.3,10.5,29.6,1.042704028870212,,,,2.9267,5300.0,1700.0,1043.0,53.674851064257105,-1.4231395219544016
2020-06-03,49.4,94.8,18.3,29.2,1.0394427263875154,,,,0.7968,6800.0,2100.0,1043.0,53.674850931496046,-1.4231394543227969
2020-06-04,48.9,76.5,4.2,28.9,1.0122395986577244,,,,1.2742,7700.0,2700.0,1043.0,53.67485097002735,-1.4231394859740174
2020-06-05,48.1,73.9,15.3,28.6,1.0321944087909567,,,,1.7517,10200.0,3200.0,1043.0,53.67485085424594,-1.4231396085881434
2020-06-09,54.7,64.8,7.0,29.4,1.0258241463813198,,,,2.3115,3300.0,1300.0,1043.0,53.67485088591684,-1.4231395221638534
2020-06-10,52.4,88.9,5.8,29.2,1.0514650362997116,,,,1.0238,4000.0,1400.0,1043.0,53.67485097260127,-1.4231394551747245
2020-06-11,50.9,90.5,17.5,29.4,1.0423848441967472,,,,1.1344,4100.0,1700.0,1043.0,53.6748510853421,-1.423139630004528
2020-06-12,53.8,99.3,14.1,29.1,1.0044624097218258,,,,1.25,4700.0,1700.0,1043.0,53.67485084449971,-1.4231395351874423
2020-06-16,60.4,90.2,5.4,29.3,1.0871865477034717,,,,2.0469,4500.0,1300.0,1043.0,53.67485082919913,-1.4231393934772474
2020-06-17,57.5,92.3,5.4,29.2,1.0924113694177633,,,,1.7844,5600.0,1800.0,1043.0,53.674850865348226,-1.4231396146223871
2020-06-18,53.4,97.2,14.9,29.1,1.0673397062353784,,,,0.7969,5800.0,2100.0,1043.0,53.6748509328795,-1.4231395041955646
2020-06-19,57.1,95.5,10.0,29.1,1.0714151252251445,,,,1.3813,7000.0,2300.0,1043.0,53.6748508552616,-1.4231396174663886
2020-06-20,62.7,68.9,7.9,29.3,1.0244120400735228,,,,2.1813,5900.0,1800.0,1043.0,53.67485092306893,-1.4231394772576342
2020-06-21,60.7,72.0,15.8,29.1,1.0627772938506352,,,,2.1219,8200.0,2500.0,1043.0,53.67485089883827,-1.4231396693866714
2020-06-22,61.8,57.8,13.4,29.4,1.0355218028901354,,,,3.2406,6800.0,2100.0,1043.0,53.67485096844298,-1.423139512558707
2020-06-23,66.8,71.2,9.3,29.4,1.0607591102234988,,,,3.025,6200.0,1900.0,1043.0,53.67485093505951,-1.4231392916788257
2020-06-24,76.0,56.4,7.5,29.4,1.0463141543417125,,,,2.8219,6600.0,2300.0,1043.0,53.67485085610997,-1.4231394705490328
2020-06-25,73.7,60.3,9.7,29.3,1.055750054628315,,,,2.9875,7100.0,2700.0,1043.0,53.674850964542806,-1.423139638757778
2020-06-26,69.8,73.4,6.0,29.0,1.0156985430681424,,,,2.975,7200.0,2700.0,1043.0,53.67485096565296,-1.4231394963339665
2020-06-28,52.8,87.3,17.6,28.8,1.0253460563531904,,,,2.2625,9600.0,3500.0,1043.0,53.67485108361977,-1.4231395946214778
2020-06-29,54.4,91.6,23.2,28.9,1.0156005418386485,,,,1.7938,7700.0,2700.0,1043.0,53.6748510955675,-1.423139510317666
2020-06-30,56.4,84.1,11.6,28.9,1.0575262766454705,,,,1.3313,8000.0,2800.0,1043.0,53.67485093298661,-1.4231395813304824
2020-07-01,57.5,88.8,6.9,28.9,1.0527898595544951,,,,1.5194,17400.0,6200.0,1043.0,53.67485091847836,-1.4231395596647556
2020-07-02,52.4,96.4,6.5,29.1,1.0606618346932215,,,,1.9548,14900.0,5900.0,1043.0,53.67485104023935,-1.4231395098477815
2020-07-03,56.5,91.3,16.2,29.0,1.06097473295667,,,,2.2452,16800.0,6900.0,1043.0,53.6748509752903,-1.423139450934564
2020-07-04,60.8,90.1,13.3,28.9,1.068417171647158,,,,0.9677,16200.0,5900.0,1043.0,53.67485100693947,-1.4231395445252104
2020-07-05,55.0,77.3,25.9,28.9,1.0546578510745959,,,,0.2333,19100.0,7300.0,1043.0,53.67485071463748,-1.423139544483641
2020-07-06,56.5,72.8,16.4,29.3,1.0696116036380896,,,,2.113,16500.0,6500.0,1043.0,53.67485095416255,-1.4231397055288644
2020-07-07,53.6,84.9,7.2,29.3,1.0743916976805865,,,,1.6742,15000.0,5600.0,1043.0,53.67485087329489,-1.4231394853216741
2020-07-08,53.9,88.4,7.9,29.2,1.0855226369118,,,,1.2387,16400.0,7200.0,1043.0,53.67485092672211,-1.4231396482297716
2020-07-09,51.2,97.3,7.3,29.2,1.0133557529847643,,,,1.0516,18300.0,8300.0,1043.0,53.67485076574327,-1.4231395326442857
2020-07-10,54.2,79.6,11.1,29.3,1.0275777750805433,,,,1.8645,31900.0,13600.0,1043.0,53.67485102360345,-1.423139568236735
2020-07-11,55.7,68.6,14.2,29.6,1.122955908091752,,,,2.5161,39300.0,15900.0,1043.0,53.674851221919724,-1.4231395744715374
2020-07-12,59.5,63.4,7.5,29.6,1.0709778796476992,,,,2.8323,48000.0,20000.0,1043.0,53.674851129835815,-1.4231395358427126
2020-07-13,59.1,83.3,12.3,29.4,1.1538711274485374,,,,2.471,38400.0,16400.0,1043.0,53.67485099130396,-1.4231394591326607
2020-07-14,55.4,77.2,14.2,29.3,1.0450900945776431,,,,1.6129,31600.0,13300.0,1043.0,53.67485088228482,-1.4231395355313203
2020-07-15,56.1,88.8,13.0,29.2,1.0265832888482451,,,,1.2839,35600.0,15300.0,1043.0,53.674850907176285,-1.423139535319677
2020-07-16,60.0,83.6,14.5,29.4,1.0185860770580617,,,,2.26,34400.0,15900.0,1043.0,53.674851046595755,-1.4231394425274233
2020-07-17,62.8,80.4,13.0,29.4,1.0173033829704885,,,,2.8571,39900.0,18300.0,1043.0,53.67485074410896,-1.4231396019017206
2020-07-18,59.7,84.1,12.0,29.3,1.0612462044202615,,,,2.7067,43600.0,20300.0,1043.0,53.674851003906106,-1.4231395883957267
2020-07-19,55.9,70.0,12.4,29.4,1.0802722232604238,,,,1.9,54800.0,25300.0,1043.0,53.67485094123525,-1.4231395468892891
2020-07-20,53.3,71.5,12.8,29.5,1.0386781794406468,,,,2.9633,46200.0,21400.0,1043.0,53.674850913063395,-1.4231395040504338
2020-07-21,55.7,69.0,9.4,29.5,1.0489662070656596,,,,2.9967,37900.0,18100.0,1043.0,53.67485084765364,-1.4231394987560013
2020-07-22,58.4,72.3,8.7,29.4,1.0190382355339431,,,,2.7367,42900.0,21800.0,1043.0,53.67485106675858,-1.4231393903641834
2020-07-23,58.4,86.4,12.2,29.2,1.013060712980233,,,,2.3667,44800.0,23400.0,1043.0,53.67485107145742,-1.4231395179818807
2020-07-24,60.6,74.7,10.0,29.1,1.017338096988198,,,,1.8867,58100.0,31800.0,1043.0,53.67485084018847,-1.4231395429240348
2020-07-25,61.1,83.0,12.5,28.9,1.0368211724710767,,,,1.1567,65400.0,38000.0,1043.0,53.674850931584665,-1.4231394776935862
2020-07-26,59.1,77.1,12.3,29.0,1.0425217108700404,,,,1.7733,78700.0,43300.0,1043.0,53.67485097246655,-1.4231395243307823
2020-07-27,57.1,87.5,14.2,28.9,1.0367974798305521,,,,1.1267,63700.0,35100.0,1043.0,53.67485088458238,-1.423139562783026
2020-07-28,54.5,79.1,20.8,29.1,1.0490753655593492,,,,1.8267,54800.0,30400.0,1043.0,53.674850983526326,-1.4231394304842822
2020-07-29,55.4,72.8,12.1,29.3,1.0484182868594782,,,,2.7,60400.0,34000.0,1043.0,53.674851098563394,-1.4231396350798162
2020-07-30,61.1,78.5,4.7,29.3,1.023769011300454,,,,3.2586,75600.0,42800.0,1043.0,53.67485104194649,-1.423139455216889
2020-07-31,69.9,68.2,10.0,29.1,1.0234845088426772,,,,2.6483,83900.0,47000.0,1043.0,53.674850964495725,-1.4231394187776236
2020-08-01,60.7,78.6,14.0,29.2,1.037179447762089,,,,2.469,99100.0,61400.0,1043.0,53.674851017200076,-1.4231396318773468
2020-08-02,57.4,77.1,12.4,29.2,1.05837027466266,,,,2.7,107000.0,57900.0,1043.0,53.674850950112486,-1.423139404408245
2020-08-03,56.3,72.9,10.4,29.3,1.0356192088337044,,,,2.3724,86600.0,47000.0,1043.0,53.674851072404806,-1.4231393827662222
2020-08-04,55.4,84.0,11.5,29.1,1.111714425571507,,,,2.4793,70300.0,38300.0,1043.0,53.674850881942874,-1.4231396048060423
2020-08-05,63.9,81.7,13.8,29.0,1.0682289471607878,,,,2.4724,72200.0,39300.0,1043.0,53.67485098964799,-1.4231394886330633
2020-08-06,65.3,82.8,6.3,29.3,1.045099716919325,,,,1.8241,73600.0,40600.0,1043.0,53.67485096583842,-1.423139498308449
2020-08-07,69.2,81.5,7.2,29.3,1.0386938552104799,,,,2.5643,89100.0,49600.0,1043.0,53.67485089620065,-1.423139558324913
2020-08-08,63.1,76.7,10.0,29.5,1.0140359976269075,,,,1.8607,102900.0,63800.0,1043.0,53.67485094628048,-1.4231395149247588
2020-08-09,59.9,84.3,9.7,29.4,1.0662307024381619,,,,2.4,115300.0,64800.0,1043.0,53.67485110226206,-1.4231395652458871
2020-08-10,64.4,81.5,8.8,29.3,1.0565115097532771,,,,2.3964,95500.0,54900.0,1043.0,53.67485093749244,-1.4231394262029495
2020-08-11,68.8,79.3,7.1,29.3,1.1067725270225075,,,,1.1444,82400.0,49100.0,1043.0,53.67485096366476,-1.42313969215953
2020-08-12,71.0,77.4,5.7,29.3,1.090532500107197,,,,2.7667,86800.0,50500.0,1043.0,53.674850986935205,-1.4231395357830887
2020-08-13,60.5,94.0,12.6,29.3,1.0321896979001646,,,,1.7929,87700.0,49700.0,1043.0,53.67485097085478,-1.4231394691417987
2020-08-14,59.1,93.9,13.5,29.3,1.0326897631068341,,,,0.7464,108700.0,63400.0,1043.0,53.674850940436016,-1.4231394728110978
2020-08-15,58.2,92.4,6.8,29.3,1.0125116233660982,,,,0.6,107400.0,65500.0,1043.0,53.674850841685874,-1.4231396229661488
2020-08-16,56.6,98.0,9.3,29.2,1.0428162760419415,,,,1.375,117900.0,64900.0,1043.0,53.67485094254227,-1.4231394467688767
2020-08-17,60.1,90.4,5.5,29.0,1.0738706013131922,,,,1.5857,106400.0,59500.0,1043.0,53.67485109504056,-1.4231395088031413
2020-08-18,60.4,87.4,7.0,29.0,1.0377033532849995,,,,1.5643,96500.0,56300.0,1043.0,53.674850994148564,-1.423139557278801
2020-08-19,61.1,94.2,7.2,28.9,1.0966388601014652,,,,0.6107,96200.0,55100.0,1043.0,53.67485080076067,-1.4231395014129884
2020-08-20,64.6,67.6,14.1,28.8,1.0459398068447268,,,,2.6259,96900.0,53600.0,1043.0,53.67485090401269,-1.4231395249492576
2020-08-21,61.0,77.9,18.0,28.7,1.0200007470779282,,,,1.7037,110900.0,63000.0,1043.0,53.67485094209823,-1.4231392865526415
2020-08-22,58.8,84.2,13.3,29.0,1.0078756088074043,,,,2.1074,112800.0,68200.0,1043.0,53.67485104118253,-1.4231394788273086
2020-08-23,58.0,85.6,14.8,29.2,1.0316957877721458,,,,1.7577,121800.0,66500.0,1043.0,53.6748510016098,-1.4231394695446864
2020-08-24,56.8,74.1,9.8,29.2,1.0123349277522298,,,,1.6269,107300.0,59200.0,1043.0,53.67485078402785,-1.4231395380944494
2020-08-25,57.6,94.8,14.8,28.6,1.026984188881746,,,,1.2346,91700.0,51500.0,1043.0,53.67485112215817,-1.4231393874847271
2020-08-26,58.1,84.5,14.3,29.1,1.0505294111213457,,,,1.6462,91900.0,52300.0,1043.0,53.674850836292585,-1.4231396011478366
2020-08-27,54.2,91.7,5.3,29.1,1.0206313093655264,,,,0.772,97700.0,54200.0,1043.0,53.6748510637106,-1.4231395461060874
2020-08-28,52.0,91.1,14.2,28.9,1.0202342288877666,,,,1.3,117200.0,66100.0,1043.0,53.67485094771944,-1.4231395341876465
2020-08-29,50.4,78.9,17.8,29.1,0.9989575472196266,,,,1.1462,115400.0,71000.0,1043.0,53.6748510376704,-1.4231394964087478
2020-08-30,50.0,73.1,8.9,29.4,1.0268341815357018,,,,1.6231,122800.0,67400.0,1043.0,53.67485082489132,-1.4231395613765079
2020-09-01,56.0,66.8,3.6,29.4,1.095794691233466,,,,1.6308,93300.0,50200.0,1043.0,53.6748508912217,-1.423139686923769
2020-09-02,55.9,83.6,9.3,29.2,1.0521579255345077,,,,1.3692,92600.0,48800.0,1043.0,53.674850856621426,-1.4231394002165643
2020-09-03,60.0,81.4,14.1,29.1,1.07861836683319,,,,0.9731,93200.0,47500.0,1043.0,53.67485086945808,-1.4231395137689253
2020-09-04,55.3,76.7,13.5,29.3,1.0685762538721983,,,,1.2808,112700.0,57100.0,1043.0,53.674850941400884,-1.423139682879975
2020-09-05,53.4,79.8,13.7,29.3,1.060945979179449,,,,1.5769,108900.0,61900.0,1043.0,53.67485102566306,-1.4231395723172844
2020-09-06,55.2,88.0,8.3,29.4,1.148837612810929,,,,,117300.0,60100.0,1043.0,53.67485094378419,-1.4231395157847535
2020-09-07,56.5,93.1,11.5,29.4,1.0662058642833658,,,,1.8833,97800.0,49400.0,1043.0,53.674851042810005,-1.4231394345737662
2020-09-08,62.9,92.2,12.4,29.4,1.0968710689536665,,,,1.82,81500.0,43400.0,1043.0,53.674850924831034,-1.4231395125031019
2020-09-09,58.0,78.6,15.0,29.4,1.0763488085717965,,,,1.2292,82100.0,42800.0,1043.0,53.67485085755767,-1.423139492302333
2020-09-10,50.3,77.3,7.6,29.4,1.0615025861602614,,,,1.8375,88900.0,46200.0,1043.0,53.674850928264995,-1.4231395161646556
2020-09-11,55.3,77.6,11.8,29.2,1.0782490217875789,,,,1.4583,115400.0,61600.0,1043.0,53.674850953564935,-1.423139635249386
2020-09-12,56.3,75.9,12.4,29.3,1.053691493666275,,,,2.0083,103200.0,59700.0,1043.0,53.67485084505628,-1.4231394753311206
2020-09-13,62.4,75.5,15.0,29.4,1.0713142489612648,,,,1.9917,112700.0,58500.0,1043.0,53.67485093344608,-1.423139465707916
2020-09-14,63.9,73.7,5.7,29.4,1.0916547742006937,,,,1.6792,94500.0,49800.0,1043.0,53.67485100384339,-1.4231394793706724
2020-09-15,65.3,72.0,3.8,29.4,1.0692523228692314,,,,1.6167,76300.0,41300.0,1043.0,53.67485084270564,-1.4231395672882727
2020-09-16,56.1,88.5,10.3,29.6,1.0982232098154363,,,,1.6208,79200.0,42800.0,1043.0,53.6748509324708,-1.4231395807910694
2020-09-17,53.8,80.8,6.2,29.7,1.1160130827745651,,,,1.7917,81900.0,42400.0,1043.0,53.674850854700665,-1.4231393331308477
2020-09-18,53.0,81.5,9.0,29.6,1.0752913227800152,,,,1.7217,100100.0,51000.0,1043.0,53.67485088527564,-1.4231395123638975
2020-09-19,54.8,77.2,11.4,29.5,1.142906783791594,,,,1.6667,101100.0,58800.0,1043.0,53.674851072734874,-1.423139502819854
2020-09-20,54.3,84.8,7.5,29.5,1.1368369673640757,,,,1.7,108600.0,56200.0,1043.0,53.674850971502174,-1.423139546731766
2020-09-21,55.2,81.5,8.9,29.3,1.1577504073966285,,,,1.6435,90200.0,48000.0,1043.0,53.6748508850018,-1.4231395923753525
2020-09-22,57.7,84.6,9.7,29.0,1.174092833662769,,,,1.5304,69600.0,36700.0,1043.0,53.67485094187987,-1.423139527759097
2020-09-23,51.8,92.1,8.6,28.8,1.204660039509147,,,,0.5652,69300.0,37900.0,1043.0,53.674851001353574,-1.423139323553101
2020-09-24,45.6,91.8,8.3,28.6,1.1491147090032237,,,,0.9,76000.0,39000.0,1043.0,53.674850970690756,-1.4231396150443456
2020-09-25,48.2,71.7,21.2,28.9,1.0745530577311764,,,,1.113,94200.0,47300.0,1043.0,53.6748509823379,-1.4231395566994403
2020-09-26,46.6,69.3,18.4,29.2,1.1217704866740306,,,,1.1391,97700.0,57400.0,1043.0,53.67485100572629,-1.42313947582734
2020-09-27,47.1,77.3,13.3,29.2,1.2294401147324086,,,,1.3261,98200.0,50900.0,1043.0,53.67485098022272,-1.4231394676574125
2020-09-28,49.0,88.5,8.4,29.2,1.1931476887880894,,,,1.3091,83200.0,45400.0,1043.0,53.67485089788897,-1.4231394270073887
2020-09-29,52.9,73.7,6.5,29.2,1.2765248300204153,,,,1.1409,65000.0,34800.0,1043.0,53.67485094582257,-1.423139671014496
2020-09-30,50.8,89.8,9.4,28.9,1.2144763867076984,,,,0.4636,72900.0,39400.0,1043.0,53.67485091555482,-1.4231394921446199
2020-10-01,48.4,80.7,7.2,28.7,1.2090900154984758,,,,0.9318,62100.0,30100.0,1043.0,53.67485094508721,-1.4231394325039897
2020-10-02,48.7,88.8,10.7,28.7,1.15335848766835,,,,0.2364,86000.0,42100.0,1043.0,53.67485097885182,-1.4231394208629626
2020-10-03,53.5,98.5,11.3,28.5,1.1707502765018007,,,,0.53,84500.0,49800.0,1043.0,53.674850761110335,-1.423139588450089
2020-10-04,51.4,91.3,10.3,28.3,1.262784901738482,,,,0.3667,85000.0,43600.0,1043.0,53.67485076171749,-1.423139579168229
2020-10-05,52.5,85.5,12.8,28.5,1.2958533116524409,,,,0.9667,66000.0,35600.0,1043.0,53.67485097942292,-1.4231393997179345
2020-10-06,50.9,89.6,11.8,28.6,1.2809026741217635,,,,0.8048,50500.0,26500.0,1043.0,53.674850921450656,-1.4231395060080085
2020-10-07,50.6,81.2,14.9,29.0,1.27765171736699,,,,1.1667,48400.0,27700.0,1043.0,53.674850937321466,-1.4231396663736378
2020-10-08,47.4,88.1,10.7,29.1,1.1708359151463574,,,,0.8333,54100.0,28100.0,1043.0,53.67485082799048,-1.4231395119934385
2020-10-09,45.8,82.2,13.6,29.2,1.1691196185399952,,,,0.6905,66400.0,33800.0,1043.0,53.674850893668626,-1.4231395014682695
2020-10-10,47.3,85.5,13.2,29.4,1.1369910739074298,,,,0.6476,71200.0,41300.0,1043.0,53.674850892786374,-1.4231395172032253
2020-10-11,47.6,78.2,10.7,29.5,1.3134586247911544,,,,0.9905,73500.0,37300.0,1043.0,53.674850918508696,-1.4231395251794277
2020-10-12,47.5,88.7,10.0,29.3,1.2805108271874528,,,,0.4619,56900.0,28700.0,1043.0,53.67485101093157,-1.4231396463800141
2020-10-13,45.5,91.9,13.6,29.1,1.2704543525409164,,,,0.1,42500.0,23100.0,1043.0,53.67485096122324,-1.4231393251418591
2020-10-14,49.6,90.1,9.1,29.6,1.2309222366404944,,,,,43300.0,24400.0,1043.0,53.67485099134341,-1.423139402095971
2020-10-15,46.7,86.8,9.7,29.6,1.1768415923458937,,,,,43200.0,19900.0,1043.0,53.67485098167203,-1.423139666342037
2020-10-16,47.8,82.3,7.9,29.6,1.1792590573399309,,,,0.7533,62900.0,31300.0,1043.0,53.67485099890933,-1.4231394124855838
2020-10-17,47.9,89.4,7.5,29.5,1.1744973453733265,,,,0.5526,67300.0,37800.0,1043.0,53.67485086167612,-1.423139512974896
2020-10-18,45.7,87.9,4.5,29.5,1.470029027322748,,,,0.4895,65100.0,31000.0,1043.0,53.674850944113,-1.423139645910247
2020-10-19,49.4,81.3,9.3,29.1,1.367550232305537,,,,0.8105,46600.0,22300.0,1043.0,53.67485085583481,-1.4231394413219927
2020-10-20,55.5,83.2,11.9,28.7,1.3515935743589031,,,,0.6421,35900.0,18800.0,1043.0,53.674850945428666,-1.4231397397809236
2020-10-21,54.2,92.9,8.2,28.6,1.267407363113418,,,,0.2632,37600.0,21600.0,1043.0,53.674851091496755,-1.4231395306338246
2020-10-22,48.3,79.9,16.7,28.9,1.2142135987053149,,,,0.5263,38300.0,18600.0,1043.0,53.67485093485742,-1.4231395643333864
