Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,43.6,67.7,17.7,29.1,1.0000000148529775,,,,0.8,257300.0,145600.0,1444.0,51.37638229737547,0.5367802292554191
2020-03-02,42.0,80.7,8.4,29.2,1.0000000148529775,,,,0.6524,228200.0,122500.0,1444.0,51.37638234183884,0.5367801803712129
2020-03-03,41.1,79.4,10.3,29.5,26.35064039661356,,,,0.5238,181900.0,93000.0,1444.0,51.37638238127344,0.536779953358931
2020-03-04,41.0,86.0,7.0,29.7,1.000000044558934,,,,0.4905,167900.0,83200.0,1444.0,51.37638238863086,0.5367802400689384
2020-03-05,42.3,97.7,12.3,29.3,1.000000044558934,,,,0.1952,205000.0,98400.0,1444.0,51.376382264267775,0.5367801423345443
2020-03-06,40.2,76.0,7.5,29.6,1.000000044558934,,,,0.7714,235300.0,102700.0,1444.0,51.37638228158161,0.5367800180057362
2020-03-07,44.7,84.0,13.3,29.9,1.000000044558934,,,,0.6,225100.0,125100.0,1444.0,51.3763823091037,0.5367800712489598
2020-03-08,48.8,80.6,18.2,29.6,1.000000044558934,,,,0.5619,246600.0,150100.0,1444.0,51.376382221250864,0.5367801865267063
2020-03-09,45.5,79.3,15.6,29.8,1.000000044558934,,,,0.5905,217000.0,126300.0,1444.0,51.376382481768566,0.536780104936754
2020-03-10,54.7,87.3,18.6,29.6,7.211699747414203,,,,0.8714,187900.0,98500.0,1444.0,51.37638225522625,0.5367801334804388
2020-03-11,51.6,80.7,17.1,29.7,2.7820589623769156,,,,,175700.0,88600.0,1444.0,51.37638240298069,0.5367801042247115
2020-03-12,46.3,60.9,20.6,29.7,3.8999036222992163,,,,0.9824,184200.0,96700.0,1444.0,51.37638223990503,0.536780111647744
2020-03-13,46.0,68.9,11.8,30.0,1.0000001336768134,,,,0.9273,195200.0,104200.0,1444.0,51.37638219112502,0.5367801977608465
2020-03-14,47.4,88.0,12.6,29.9,3.936123465409265,,,,0.8773,192200.0,125800.0,1444.0,51.37638238976041,0.5367802148947483
2020-03-15,49.0,83.9,14.9,29.7,2.59191815282679,,,,0.2826,201000.0,141400.0,1444.0,51.37638217545802,0.5367800146062202
2020-03-16,44.6,77.0,5.9,30.1,4.3632969041652,,,,1.2087,159400.0,112700.0,1444.0,51.376382402568694,0.5367801314333911
2020-03-17,47.3,83.0,13.1,30.3,3.0152532020676808,,,,0.9,109500.0,77300.0,1444.0,51.37638222215723,0.536780030792396
2020-03-18,51.8,84.8,13.9,30.2,7.7394359368720815,,,,0.5522,87000.0,62100.0,1444.0,51.376382406476004,0.5367801260121402
2020-03-19,44.9,94.2,9.0,30.2,3.966002345447307,,,,0.2818,80900.0,58500.0,1444.0,51.37638243033548,0.5367801763656587
2020-03-20,44.1,80.2,13.6,30.3,29.21458795549562,,,,1.0955,64200.0,46900.0,1444.0,51.37638234732761,0.5367800863297978
