Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-09-11,65.9,79.5,6.5,29.8,1.0062658917523069,1.006660746985127,1.7087550411678505,,1.5043,128400.0,77300.0,108.0,52.57282748392153,0.8535546306896654
2021-09-12,60.9,78.6,5.0,29.9,1.006352328350625,1.006752997185404,1.645129968632057,,1.2958,136100.0,76400.0,108.0,52.5728273857947,0.8535543123954339
2021-09-13,59.2,81.6,5.2,30.0,1.0097556693205187,1.0103875131155398,1.409881293809008,,1.3458,115200.0,64100.0,108.0,52.57282722913844,0.8535543437884759
2021-09-14,61.5,94.3,7.0,29.8,1.0099173224354645,1.0105599996704941,1.360093264993176,,0.7208,99900.0,54500.0,108.0,52.57282732694722,0.8535543964146431
2021-09-15,61.3,83.3,8.7,29.8,1.010513806030668,1.0111968379324072,1.4874635474120603,,1.5958,111700.0,58600.0,108.0,52.57282754205005,0.8535542177200102
2021-09-16,60.0,85.3,4.9,29.9,1.0097750734271942,1.010407783108357,1.1083989698165837,,1.7292,118100.0,63200.0,108.0,52.57282748692322,0.853554615390235
2021-09-17,61.2,85.1,5.1,29.8,1.008574072279463,1.009125113697825,1.0860227777734732,,1.5333,147400.0,80400.0,108.0,52.57282744021795,0.8535542433241672
2021-09-18,63.2,80.7,5.8,29.8,1.0064868857656235,1.006896155963234,1.5425992568444713,,1.5417,154100.0,94200.0,108.0,52.5728274098387,0.8535544583668544
2021-09-19,64.0,84.9,6.4,29.8,1.0068679811038237,1.0073030509299572,2.161496167444076,,0.8292,162300.0,93000.0,108.0,52.57282737563498,0.8535543906265205
2021-09-20,61.1,86.0,3.9,30.1,1.0100043264547212,1.0106521220730669,1.8526222997670936,,1.7348,137100.0,76900.0,108.0,52.572827322677945,0.8535545488032906
2021-09-21,58.2,85.3,4.7,30.3,1.0097133626528718,1.0103412727226946,1.6907638984623468,,1.6435,109200.0,60700.0,108.0,52.572827211214566,0.8535545557794555
2021-09-22,59.4,82.2,7.8,30.2,1.0100313209061595,1.0106806527841945,1.9705998573413748,,1.7435,115700.0,65500.0,108.0,52.57282727780933,0.8535544408177282
2021-09-23,61.1,77.8,10.7,29.9,1.0091753791814122,1.009766528601228,1.9561195048870719,,1.4857,125900.0,68200.0,108.0,52.57282751260135,0.8535542995807389
2021-09-24,63.0,80.1,8.8,29.8,1.0081254197607288,1.0086452684848777,1.403525766190733,,1.8304,149800.0,82700.0,108.0,52.572827411227685,0.8535541538591853
2021-09-25,66.1,83.8,4.7,29.8,1.0068141777657769,1.0072450518726084,2.1349330980264662,,0.5870000000000001,156100.0,97000.0,108.0,52.572827446761565,0.8535545295171671
2021-09-26,64.7,87.8,7.0,29.7,1.0069109084406014,1.0078834879606329,2.9688752491264365,,1.4522,166800.0,97100.0,108.0,52.57282754043463,0.8535542919674384
2021-09-27,60.9,78.8,14.1,29.6,1.0105337462709494,1.011216445170463,2.435002091478279,,1.3739,139400.0,82200.0,108.0,52.57282731194242,0.8535543509557305
2021-09-28,59.1,76.1,11.2,29.9,1.0101621533612832,1.0108195226935517,1.3027908680251694,,1.1136,108800.0,62400.0,108.0,52.572827516517904,0.853554437909988
